Currency,Issuer,Coupon,Yield,Moody's Rating,Maturity Date,Bid,Ask
USD,Amazon.com Inc.,2.8000%,0.65%,A1,8/22/2024,105.85,107.03
USD,Amazon.com Inc.,3.1500%,1.28%,A1,8/22/2027,110.03,111.27
USD,Amazon.com Inc.,3.8750%,2.33%,A1,8/22/2037,118.94,120.07
USD,Amazon.com Inc.,4.0500%,2.72%,A1,8/22/2047,122.88,123.34
USD,Amazon.com Inc.,4.2500%,2.83%,A1,8/22/2057,129.08,130.71
USD,Amazon.com Inc.,5.2000%,1.07%,A1,12/3/2025,-,-
USD,Amazon.com Inc.,0.4000%,0.27%,A1,6/3/2023,99.62,100.78
USD,Amazon.com Inc.,0.8000%,0.72%,A1,6/3/2025,99.63,100.81
USD,Amazon.com Inc.,1.2000%,1.11%,A1,6/3/2027,99.69,100.93
USD,Amazon.com Inc.,1.5000%,1.61%,A1,6/3/2030,97.85,99.06
USD,Amazon.com Inc.,2.5000%,2.65%,A1,6/3/2050,94.68,96.17
USD,Amazon.com Inc.,2.7000%,2.78%,A1,6/3/2060,95.57,97.14
USD,Amazon.com Inc.,0.2500%,0.23%,A1,5/12/2023,99.46,100.54
USD,Amazon.com Inc.,0.4500%,0.46%,A1,5/12/2024,99.30,100.56
USD,Amazon.com Inc.,1.0000%,0.85%,A1,5/12/2026,99.98,101.07
USD,Amazon.com Inc.,1.6500%,1.36%,A1,5/12/2028,100.91,101.99
USD,Amazon.com Inc.,2.1000%,1.71%,A1,5/12/2031,102.16,103.26
USD,Amazon.com Inc.,2.8750%,2.49%,A1,5/12/2041,104.02,105.22
USD,Amazon.com Inc.,3.1000%,2.70%,A1,5/12/2051,105.51,107.12
USD,Amazon.com Inc.,3.2500%,2.82%,A1,5/12/2061,107.40,108.83
USD,Amazon.com Inc.,2.8000%,3.56%,,8/22/2024,95.95,96.97
USD,Amazon.com Inc.,3.1500%,3.12%,,8/22/2027,95.27,96.56
USD,Amazon.com Inc.,3.8750%,17.85%,,8/22/2037,38.17,103.80
USD,Amazon.com Inc.,4.0500%,3.77%,,8/22/2047,97.31,100.69
USD,Amazon.com Inc.,4.2500%,22.43%,,8/22/2057,19.00,100.64
USD,Amcor Finance USA Inc.,3.6250%,2.15%,,4/28/2026,-,-
USD,Amcor Finance USA Inc.,4.5000%,2.33%,,5/15/2028,113.45,115.27
USD,Amcor Flexibles North America Inc.,2.6900%,2.23%,Baa2,5/25/2031,102.94,104.01
USD,Amcor Flexibles North America Inc.,3.1000%,4.67%,Baa2,9/15/2026,-,93.50
USD,Amcor Flexibles North America Inc.,2.6300%,2.10%,Baa2,6/19/2030,-,-
USD,Ameren Corp.,3.6500%,1.38%,Baa1,2/15/2026,-,-
USD,Ameren Corp.,2.5000%,0.87%,Baa1,9/15/2024,104.30,105.67
USD,Ameren Corp.,3.5000%,2.16%,Baa1,1/15/2031,110.07,111.47
USD,Ameren Illinois Co.,2.7000%,-,A1,9/1/2022,81.11,-
USD,Ameren Illinois Co.,4.8000%,-,A1,12/15/2043,-,129.00
USD,Ameren Illinois Co.,4.3000%,3.07%,A1,7/1/2044,-,-
USD,Ameren Illinois Co.,3.2500%,0.98%,A1,3/1/2025,-,-
USD,Ameren Illinois Co.,4.1500%,2.78%,A1,3/15/2046,-,-
USD,Ameren Illinois Co.,3.7000%,2.75%,A1,12/1/2047,115.44,118.61
USD,Ameren Illinois Co.,3.8000%,1.53%,A1,5/15/2028,112.50,114.91
USD,Ameren Illinois Co.,4.5000%,2.80%,A1,3/15/2049,129.80,131.48
USD,Ameren Union Electric,5.3000%,-,A2,8/1/2037,-,116.75
USD,American Airlines 2015-2 Pass Through Trust,4.0000%,6.95%,Baa3,3/22/2029,82.99,86.27
USD,American Airlines Group Inc.,6.5000%,-,,7/1/2025,-,-
USD,American Airlines Group Inc.,3.7500%,8.36%,,3/1/2025,-,-
USD,American Airlines Inc.,11.7500%,-,Ba3,7/15/2025,122.25,123.25
USD,American Airlines Inc.,11.7500%,4.99%,,7/15/2025,123.29,125.22
USD,American Airlines Inc. 2017-1AA Pass Through Trust,3.6500%,4.72%,Baa1,8/15/2030,-,-
USD,American Axle & Manufacturing Inc.,6.2500%,5.34%,B2,4/1/2025,-,-
USD,American Axle & Manufacturing Inc.,6.2500%,5.49%,B2,3/15/2026,102.88,103.40
USD,American Axle & Manufacturing Inc.,6.5000%,8.82%,,4/1/2027,-,-
USD,American Builders & Contractors Supply Co. Inc.,5.8750%,5.31%,,5/15/2026,-,-
USD,American Campus Communities Operating Partnership L.P.,3.7500%,-,Baa2,4/15/2023,103.46,104.03
USD,American Campus Communities Operating Partnership L.P.,3.6250%,1.93%,Baa2,11/15/2027,-,-
USD,American Electric Power Co. Inc.,3.2000%,1.69%,Baa2,11/13/2027,108.66,109.12
USD,American Electric Power Co. Inc.,3.6500%,0.46%,Baa2,12/1/2021,-,-
USD,American Electric Power Co. Inc.,4.3000%,1.94%,Baa2,12/1/2028,-,-
USD,American Electric Power Co. Inc.,2.3000%,2.20%,Baa2,3/1/2030,99.73,102.36
USD,American Electric Power Co. Inc.,3.2500%,3.13%,Baa2,3/1/2050,100.11,103.18
USD,American Electric Power Co. Inc.,0.7500%,1.10%,Baa2,11/1/2023,-,-
USD,American Electric Power Co. Inc.,1.0000%,1.15%,Baa2,11/1/2025,-,-
USD,American Equity Investment Life Holding Co.,5.0000%,2.37%,,6/15/2027,-,-
USD,American Express Co.,8.1500%,3.29%,A3,3/19/2038,-,155.00
USD,American Express Co.,2.6500%,0.32%,A3,12/2/2022,102.60,103.70
USD,American Express Co.,4.0500%,2.65%,A3,12/3/2042,120.74,122.45
USD,American Express Co.,3.6250%,0.82%,A3,12/5/2024,108.60,109.85
USD,American Express Co.,3.0000%,0.81%,A3,10/30/2024,106.41,107.59
USD,American Express Co.,3.4000%,0.51%,A3,2/27/2023,103.91,105.04
USD,American Express Co.,0.7885%,0.30%,A3,2/27/2023,100.10,101.36
USD,American Express Co.,3.7000%,0.53%,A3,8/3/2023,105.69,106.83
USD,American Express Co.,0.9256%,0.38%,A3,8/3/2023,100.46,101.75
USD,American Express Co.,3.7000%,1.47%,A3,11/5/2021,100.02,101.05
USD,American Express Co.,0.7214%,0.72%,A3,11/5/2021,99.50,100.66
USD,American Express Co.,4.2000%,0.94%,A3,11/6/2025,113.14,113.72
USD,American Express Co.,3.4000%,0.72%,A3,2/22/2024,106.18,107.39
USD,American Express Co.,2.7500%,0.50%,A3,5/20/2022,101.21,102.30
USD,American Express Co.,0.7753%,0.25%,A3,5/20/2022,99.76,101.03
USD,American Express Co.,3.1250%,1.07%,A3,5/20/2026,108.77,109.96
USD,American Express Co.,2.5000%,0.67%,A3,7/30/2024,104.83,105.94
USD,American Express Co.,3.5500%,3.51%,,,-,-
USD,American Express Credit Corp.,3.3000%,1.29%,A2,5/3/2027,110.16,111.39
USD,American Financial Group Inc.,4.5000%,3.11%,Baa1,6/15/2047,-,-
USD,American General Corp.,7.5000%,-,Baa2,7/15/2025,123.82,-
USD,American General Corp.,6.6250%,-,Baa2,2/15/2029,128.15,-
USD,American Honda Finance Corp.,1.7000%,0.41%,A3,9/9/2021,99.86,100.38
USD,American Honda Finance Corp.,2.3000%,1.14%,A3,9/9/2026,105.09,106.03
USD,American Honda Finance Corp.,2.9000%,0.70%,A3,2/16/2024,105.44,106.23
USD,American Honda Finance Corp.,2.6000%,0.36%,A3,11/16/2022,-,-
USD,American Honda Finance Corp.,0.6259%,0.30%,A3,11/16/2022,-,-
USD,American Honda Finance Corp.,3.5000%,1.42%,A3,2/15/2028,112.13,113.32
USD,American Honda Finance Corp.,3.4500%,0.47%,A3,7/14/2023,105.27,106.47
USD,American Honda Finance Corp.,3.3750%,0.38%,A3,12/10/2021,100.99,101.35
USD,American Honda Finance Corp.,3.6250%,0.50%,A3,10/10/2023,106.52,107.25
USD,American Honda Finance Corp.,3.5500%,0.72%,A3,1/12/2024,106.75,107.48
USD,American Honda Finance Corp.,0.6860%,0.75%,A3,6/27/2022,99.89,105.87
USD,American Honda Finance Corp.,2.2000%,0.23%,A3,6/27/2022,101.18,102.28
USD,American Honda Finance Corp.,2.4000%,0.74%,A3,6/27/2024,104.37,110.35
USD,American Honda Finance Corp.,2.0500%,0.33%,A3,1/10/2023,-,-
USD,American Honda Finance Corp.,2.1500%,0.71%,A3,9/10/2024,103.76,105.02
USD,American Honda Finance Corp.,1.9500%,0.23%,A3,5/20/2022,100.82,101.93
USD,American Honda Finance Corp.,0.5320%,0.38%,A3,5/10/2023,99.70,100.96
USD,American Honda Finance Corp.,1.9500%,0.43%,A3,5/10/2023,102.13,103.30
USD,American Honda Finance Corp.,2.3500%,1.23%,A3,1/8/2027,105.13,106.44
USD,American Honda Finance Corp.,0.8750%,0.37%,A3,7/7/2023,100.43,101.46
USD,American Honda Finance Corp.,1.2000%,0.92%,A3,7/8/2025,100.36,101.53
USD,American Honda Finance Corp.,0.6500%,0.48%,A3,9/8/2023,99.91,101.17
USD,American Honda Finance Corp.,1.0000%,0.95%,A3,9/10/2025,99.52,105.50
USD,American Honda Finance Corp.,0.5483%,0.36%,A3,9/8/2023,99.9,101.06
USD,American Honda Finance Corp.,0.5500%,0.66%,A3,7/12/2024,98.84,104.82
USD,American Honda Finance Corp.,1.8000%,1.79%,A3,1/13/2031,99.39,105.37
USD,American Honda Finance Corp.,2.0000%,1.40%,A3,3/24/2028,102.81,103.82
USD,American International Group Inc.,6.2500%,-,Baa2,5/1/2036,88.0,-
USD,American International Group Inc.,6.2500%,5.35%,Baa3,3/15/2087,105.17,-
USD,American International Group Inc.,8.1750%,5.22%,Baa3,5/15/2068,105.0,106.00
USD,American International Group Inc.,4.8750%,0.51%,Baa2,6/1/2022,103.06,104.16
USD,American International Group Inc.,6.8200%,-,Baa2,11/15/2037,118.85,-
USD,American International Group Inc.,4.1250%,0.72%,Baa2,2/15/2024,108.51,109.02
USD,American International Group Inc.,4.5000%,2.97%,Baa2,7/16/2044,92.0,-
USD,American International Group Inc.,4.3750%,3.13%,Baa2,1/15/2055,81.2,128.00
USD,American International Group Inc.,3.8750%,2.53%,Baa2,1/15/2035,114.35,114.97
USD,American International Group Inc.,3.7500%,1.18%,Baa2,7/10/2025,109.19,110.46
USD,American International Group Inc.,4.7000%,2.59%,Baa2,7/10/2035,122.75,124.44
USD,American International Group Inc.,4.8000%,3.06%,Baa2,7/10/2045,104.67,107.15
USD,American International Group Inc.,3.9000%,1.43%,Baa2,4/1/2026,110.91,111.34
USD,American International Group Inc.,4.2000%,1.74%,Baa2,4/1/2028,114.75,115.85
USD,American International Group Inc.,4.7500%,3.06%,Baa2,4/1/2048,128.63,130.44
USD,American International Group Inc.,5.7500%,4.79%,Baa3,4/1/2048,114.15,116.14
USD,American International Group Inc.,4.2500%,1.92%,Baa2,3/15/2029,115.40,116.82
USD,American International Group Inc.,4.3750%,2.98%,Baa2,6/30/2050,123.97,126.21
USD,American International Group Inc.,2.5000%,1.05%,Baa2,6/30/2025,104.81,106.02
USD,American International Group Inc.,3.4000%,2.16%,Baa2,6/30/2030,109.11,115.09
USD,American Midstream Partners L.P./American Midstream Finance Corp.,8.5000%,38.15%,,12/15/2021,-,-
USD,American Tower Corp.,3.5000%,0.48%,Baa3,1/31/2023,-,-
USD,American Tower Corp.,5.0000%,0.84%,Baa3,2/15/2024,110.27,110.50
USD,American Tower Corp.,4.0000%,1.34%,Baa3,6/1/2025,-,107.10
USD,American Tower Corp.,4.4000%,1.41%,Baa3,2/15/2026,109.19,109.30
USD,American Tower Corp.,3.3750%,1.59%,Baa3,10/15/2026,103.60,103.79
USD,American Tower Corp.,2.2500%,0.37%,Baa3,1/15/2022,100.30,101.35
USD,American Tower Corp.,3.1250%,1.63%,Baa3,1/15/2027,106.74,108.23
USD,American Tower Corp.,3.5500%,1.71%,Baa3,7/15/2027,-,-
USD,American Tower Corp.,3.0000%,0.57%,Baa3,6/15/2023,104.43,104.63
USD,American Tower Corp.,3.6000%,1.79%,Baa3,1/15/2028,109.82,111.10
USD,American Tower Corp.,3.3750%,0.91%,Baa3,5/15/2024,-,-
USD,American Tower Corp.,3.9500%,2.08%,Baa3,3/15/2029,-,-
USD,American Tower Corp.,2.9500%,1.11%,Baa3,1/15/2025,105.64,106.89
USD,American Tower Corp.,3.8000%,2.09%,Baa3,8/15/2029,111.32,112.61
USD,American Tower Corp.,2.7500%,1.58%,Baa3,1/15/2027,105.30,106.58
USD,American Tower Corp.,2.4000%,1.11%,Baa3,3/15/2025,103.77,104.99
USD,American Tower Corp.,2.9000%,2.08%,Baa3,1/15/2030,104.86,106.14
USD,American Tower Corp.,1.3000%,1.23%,Baa3,9/15/2025,99.59,101.55
USD,American Tower Corp.,2.1000%,2.27%,Baa3,6/15/2030,97.53,101.02
USD,American Tower Corp.,3.1000%,3.05%,Baa3,6/15/2050,98.54,100.07
USD,American Tower Corp.,1.8750%,2.11%,Baa3,10/15/2030,97.00,97.65
USD,American Tower Corp.,0.6000%,0.66%,Baa3,1/15/2024,99.12,100.44
USD,American Tower Corp.,1.5000%,1.73%,Baa3,1/31/2028,97.23,99.23
USD,American Tower Corp.,2.9500%,3.05%,Baa3,1/15/2051,95.23,98.00
USD,American Tower Corp.,1.6000%,1.27%,,4/15/2026,100.54,101.71
USD,American Tower Corp.,2.7000%,2.13%,,4/15/2031,103.57,104.94
USD,American Water Capital Corp.,6.5930%,3.55%,Baa1,10/15/2037,-,138.25
USD,American Water Capital Corp.,4.3000%,2.78%,Baa1,12/1/2042,-,105.12
USD,American Water Capital Corp.,3.8500%,-,Baa1,3/1/2024,100.96,101.93
USD,American Water Capital Corp.,3.4000%,0.99%,Baa1,3/1/2025,-,-
USD,American Water Capital Corp.,4.3000%,-,Baa1,9/1/2045,-,108.00
USD,American Water Capital Corp.,3.7500%,1.59%,Baa1,9/1/2028,113.43,114.83
USD,American Water Capital Corp.,4.2000%,2.88%,Baa1,9/1/2048,-,-
USD,American Water Capital Corp.,3.4500%,1.79%,Baa1,6/1/2029,106.55,107.14
USD,American Water Capital Corp.,4.1500%,2.90%,Baa1,6/1/2049,-,-
USD,American Water Capital Corp.,2.8000%,1.83%,Baa1,5/1/2030,106.43,107.62
USD,American Water Capital Corp.,3.4500%,2.88%,Baa1,5/1/2050,108.79,110.69
USD,American Water Capital Corp.,2.3000%,1.93%,Baa1,6/1/2031,-,-
USD,American Water Capital Corp.,3.2500%,2.83%,Baa1,6/1/2051,-,-
USD,Amerigas Partners L.P./Amerigas Finance Corp.,5.6250%,4.94%,Ba3,5/20/2024,-,-
USD,Amerigas Partners L.P./Amerigas Finance Corp.,5.8750%,3.43%,Ba3,8/20/2026,99.50,-
USD,Ameriprise Financial Inc.,3.7000%,0.82%,A3,10/15/2024,-,-
USD,AmerisourceBergen Corp.,3.4000%,1.16%,Baa2,5/15/2024,105.56,107.39
USD,AmerisourceBergen Corp.,3.2500%,1.17%,Baa2,3/1/2025,103.51,103.78
USD,AmerisourceBergen Corp.,4.2500%,3.18%,Baa2,3/1/2045,115.90,118.60
USD,AmerisourceBergen Corp.,3.4500%,1.78%,Baa2,12/15/2027,-,-
USD,AmerisourceBergen Corp.,4.3000%,3.21%,Baa2,12/15/2047,-,-
USD,AmerisourceBergen Corp.,2.8000%,2.15%,Baa2,5/15/2030,104.08,106.33
USD,AmerisourceBergen Corp.,0.7370%,0.84%,Baa2,3/15/2023,-,-
USD,AmerisourceBergen Corp.,2.7000%,2.20%,Baa2,3/15/2031,-,-
USD,Ameritech Capital Funding Corp.,6.8750%,-,,10/15/2027,110.25,-
USD,Ameritech Capital Funding Corp.,6.5500%,-,,1/15/2028,-,122.49
USD,Amgen Inc.,6.3750%,2.87%,Baa1,6/1/2037,-,-
USD,Amgen Inc.,6.9000%,3.19%,Baa1,6/1/2038,-,-
USD,Amgen Inc.,6.4000%,2.95%,Baa1,2/1/2039,-,-
USD,Amgen Inc.,5.7500%,3.14%,Baa1,3/15/2040,-,-
USD,Amgen Inc.,4.9500%,2.89%,Baa1,10/1/2041,-,-
USD,Amgen Inc.,5.6500%,3.09%,Baa1,6/15/2042,-,-
USD,Amgen Inc.,5.1500%,3.08%,Baa1,11/15/2041,-,-
USD,Amgen Inc.,3.6250%,1.31%,Baa1,5/15/2022,104.97,105.36
USD,Amgen Inc.,5.3750%,3.32%,Baa1,5/15/2043,-,-
USD,Amgen Inc.,3.6250%,0.91%,Baa1,5/22/2024,107.42,107.72
USD,Amgen Inc.,2.7000%,1.13%,Baa1,5/1/2022,101.06,101.70
USD,Amgen Inc.,3.1250%,1.08%,Baa1,5/1/2025,106.82,107.76
USD,Amgen Inc.,4.4000%,3.02%,Baa1,5/1/2045,120.42,121.85
USD,Amgen Inc.,4.5630%,3.08%,,6/15/2048,-,-
USD,Amgen Inc.,2.6500%,0.55%,Baa1,5/11/2022,101.29,101.91
USD,Amgen Inc.,3.2000%,1.56%,Baa1,11/2/2027,109.10,110.04
USD,Amgen Inc.,3.1500%,2.70%,Baa1,2/21/2040,103.58,104.99
USD,Amgen Inc.,3.3750%,2.99%,Baa1,2/21/2050,104.33,105.90
USD,Amgen Inc.,2.2000%,1.36%,Baa1,2/21/2027,103.49,104.77
USD,Amgen Inc.,2.4500%,1.88%,Baa1,2/21/2030,102.86,104.08
USD,Amgen Inc.,1.9000%,0.87%,Baa1,2/21/2025,102.93,103.61
USD,Amgen Inc.,2.3000%,1.96%,Baa1,2/25/2031,101.31,102.53
USD,Amgen Inc.,2.7700%,3.36%,,9/1/2053,-,-
USD,Amkor Technology Inc.,6.6250%,5.42%,,9/15/2027,101.88,102.43
USD,Amphenol Corp.,4.0000%,-,Baa1,2/1/2022,103.61,-
USD,Amphenol Corp.,3.1250%,-,Baa1,9/15/2021,-,103.01
USD,Amphenol Corp.,4.3500%,1.88%,Baa1,6/1/2029,116.66,118.87
USD,Amphenol Corp.,2.8000%,1.98%,Baa1,2/15/2030,105.27,107.61
USD,Anadarko Petroleum Corp.,6.2000%,4.61%,WR,3/15/2040,-,116.84
USD,Anadarko Petroleum Corp.,7.0000%,-,WR,11/15/2027,-,118.00
USD,Anadarko Petroleum Corp.,7.2000%,-,WR,3/15/2029,114.00,117.00
USD,Anadarko Petroleum Corp.,6.4500%,9.60%,WR,9/15/2036,115.00,-
USD,Anadarko Petroleum Corp.,3.4500%,6.43%,WR,7/15/2024,-,97.39
USD,Anadarko Petroleum Corp.,4.5000%,5.59%,WR,7/15/2044,-,101.39
USD,Anadarko Petroleum Corp.,5.5500%,10.06%,WR,3/15/2026,112.21,112.69
USD,Anadarko Petroleum Corp.,6.6000%,4.89%,WR,3/15/2046,120.00,109.76
USD,Analog Devices Inc.,2.8750%,0.75%,Baa1,6/1/2023,-,-
USD,Analog Devices Inc.,3.9000%,1.26%,Baa1,12/15/2025,101.60,102.37
USD,Analog Devices Inc.,5.3000%,3.04%,Baa1,12/15/2045,-,-
USD,Analog Devices Inc.,2.5000%,0.92%,Baa1,12/5/2021,100.36,100.59
USD,Analog Devices Inc.,3.1250%,0.72%,Baa1,12/5/2023,105.52,105.79
USD,Analog Devices Inc.,3.5000%,1.40%,Baa1,12/5/2026,110.51,110.93
USD,Analog Devices Inc.,4.5000%,3.11%,Baa1,12/5/2036,97.83,99.11
USD,Analog Devices Inc.,2.9500%,1.09%,Baa1,4/1/2025,105.97,108.01
USD,Andeavor Logistics L.P./Tesoro Logistics Finance Corp.,3.5000%,5.41%,WR,12/1/2022,-,-
USD,Andeavor Logistics L.P./Tesoro Logistics Finance Corp.,5.2000%,3.89%,WR,12/1/2047,-,-
USD,Andeavor Logistics L.P./Tesoro Logistics Finance Corp.,4.2500%,3.74%,WR,12/1/2027,-,-
USD,Anheuser-Busch Cos. LLC,6.7500%,-,Baa1,12/15/2027,123.80,130.00
USD,Anheuser-Busch Cos. LLC,6.5000%,-,Baa1,1/1/2028,100.11,-
USD,Anheuser-Busch Cos. LLC,7.5500%,-,Baa1,10/1/2030,135.55,-
USD,Anheuser-Busch Cos. LLC,6.8000%,-,Baa1,1/15/2031,130.00,-
USD,Anheuser-Busch Cos. LLC,6.8000%,2.69%,Baa1,8/20/2032,-,133.78
USD,Anheuser-Busch Cos. LLC,6.0000%,3.69%,Baa1,11/1/2041,120.00,-
USD,Anheuser-Busch Cos. LLC,6.5000%,3.58%,Baa1,5/1/2042,-,133.54
USD,Anheuser-Busch Cos. LLC,6.5000%,-,Baa1,2/1/2043,-,137.29
USD,Anheuser-Busch Cos. LLC,5.9500%,-,Baa1,1/15/2033,-,124.95
USD,Anheuser-Busch Cos. LLC,5.7500%,4.04%,Baa1,4/1/2036,118.78,-
USD,Anheuser-Busch Cos. LLC,6.4500%,3.49%,Baa1,9/1/2037,-,138.70
USD,Anheuser-Busch Cos. LLC/Anheuser-Busch InBev Worldwide Inc.,3.6500%,-,,2/1/2026,-,94.88
USD,Anheuser-Busch Cos. LLC/Anheuser-Busch InBev Worldwide Inc.,3.6500%,1.22%,Baa1,2/1/2026,109.87,111.09
USD,Anheuser-Busch Cos. LLC/Anheuser-Busch InBev Worldwide Inc.,4.7000%,2.70%,,2/1/2036,123.24,124.55
USD,Anheuser-Busch Cos. LLC/Anheuser-Busch InBev Worldwide Inc.,4.9000%,3.25%,Baa1,2/1/2046,126.88,128.21
USD,Anheuser-Busch Cos. LLC/Anheuser-Busch InBev Worldwide Inc.,3.6500%,-,,2/1/2026,100.16,100.77
USD,Anheuser-Busch InBev Finance Inc.,4.0000%,3.06%,Baa1,1/17/2043,112.11,113.92
USD,Anheuser-Busch InBev Finance Inc.,4.7000%,2.69%,,2/1/2036,121.65,122.94
USD,Anheuser-Busch InBev Finance Inc.,4.9000%,3.29%,,2/1/2046,124.65,126.49
USD,Anheuser-Busch InBev Finance Inc.,3.6500%,1.25%,,2/1/2026,109.51,110.86
USD,Anheuser-Busch InBev Finance Inc.,4.6250%,3.16%,Baa1,2/1/2044,120.71,122.26
USD,Anheuser-Busch InBev Worldwide Inc.,6.3750%,3.38%,Baa1,1/15/2040,138.11,-
USD,Anheuser-Busch InBev Worldwide Inc.,8.2000%,3.04%,Baa1,1/15/2039,166.85,168.56
USD,Anheuser-Busch InBev Worldwide Inc.,8.0000%,3.29%,Baa1,11/15/2039,-,153.52
USD,Anheuser-Busch InBev Worldwide Inc.,3.7500%,3.03%,Baa1,7/15/2042,108.82,110.05
USD,Anheuser-Busch InBev Worldwide Inc.,4.4390%,3.24%,Baa1,10/6/2048,-,-
USD,Anheuser-Busch InBev Worldwide Inc.,5.4500%,3.03%,Baa1,1/23/2039,130.49,131.80
USD,Anheuser-Busch InBev Worldwide Inc.,5.5500%,3.31%,Baa1,1/23/2049,137.24,138.86
USD,Anheuser-Busch InBev Worldwide Inc.,5.8000%,3.49%,Baa1,1/23/2059,147.84,149.84
USD,Anheuser-Busch InBev Worldwide Inc.,0.8590%,0.59%,Baa1,1/12/2024,100.66,101.30
USD,Anheuser-Busch InBev Worldwide Inc.,4.0000%,1.69%,Baa1,4/13/2028,113.30,114.53
USD,Anheuser-Busch InBev Worldwide Inc.,4.3750%,2.79%,Baa1,4/15/2038,118.89,120.26
USD,Anheuser-Busch InBev Worldwide Inc.,4.6000%,3.25%,Baa1,4/15/2048,121.56,122.93
USD,Anheuser-Busch InBev Worldwide Inc.,4.7500%,3.41%,Baa1,4/15/2058,124.74,126.43
USD,Anheuser-Busch InBev Worldwide Inc.,4.7500%,1.87%,Baa1,1/23/2029,118.67,119.97
USD,Anheuser-Busch InBev Worldwide Inc.,4.9000%,2.08%,Baa1,1/23/2031,122.78,124.29
USD,Anheuser-Busch InBev Worldwide Inc.,4.3500%,2.88%,Baa1,6/1/2040,118.71,120.68
USD,Anheuser-Busch InBev Worldwide Inc.,4.5000%,3.20%,Baa1,6/1/2050,121.73,123.58
USD,Anheuser-Busch InBev Worldwide Inc.,4.6000%,3.41%,Baa1,6/1/2060,122.68,124.37
USD,Anheuser-Busch InBev Worldwide Inc.,3.5000%,2.00%,Baa1,6/1/2030,110.73,111.92
USD,Antero Resources Corp.,5.0000%,-,B1,3/1/2025,102.0,-
USD,Anthem Inc.,3.6500%,1.66%,Baa2,12/1/2027,111.52,112.44
USD,Anthem Inc.,3.3500%,0.95%,Baa2,12/1/2024,107.49,108.20
USD,Anthem Inc.,4.3750%,3.00%,Baa2,12/1/2047,122.79,124.35
USD,Anthem Inc.,2.9500%,0.74%,Baa2,12/1/2022,102.91,103.50
USD,Anthem Inc.,4.1010%,1.68%,Baa2,3/1/2028,114.16,114.99
USD,Anthem Inc.,4.5500%,3.04%,Baa2,3/1/2048,125.56,127.24
USD,Anthem Inc.,2.3750%,0.96%,Baa2,1/15/2025,99.64,100.14
USD,Anthem Inc.,3.7000%,3.00%,Baa2,9/15/2049,111.31,113.13
USD,Anthem Inc.,2.8750%,1.87%,Baa2,9/15/2029,98.46,99.33
USD,Anthem Inc.,2.5500%,2.00%,Baa2,3/15/2031,103.47,104.57
USD,Anthem Inc.,0.4500%,0.60%,Baa2,3/15/2023,99.25,101.01
USD,Anthem Inc.,1.5000%,1.22%,Baa2,3/15/2026,100.6,102.45
USD,Anthem Inc.,3.6000%,2.96%,Baa2,3/15/2051,110.18,112.86
USD,Anthem Inc.,6.3750%,2.87%,Baa2,6/15/2037,-,119.83
USD,Anthem Inc.,5.8000%,-,Baa2,8/15/2040,-,127.96
USD,Anthem Inc.,3.1250%,0.37%,Baa2,5/15/2022,-,-
USD,Anthem Inc.,4.6250%,2.91%,Baa2,5/15/2042,124.96,126.63
USD,Anthem Inc.,3.3000%,0.46%,Baa2,1/15/2023,-,-
USD,Anthem Inc.,4.6500%,2.91%,Baa2,1/15/2043,-,112.03
USD,Anthem Inc.,5.1000%,2.97%,Baa2,1/15/2044,115.30,117.84
USD,Anthem Inc.,3.5000%,0.95%,Baa2,8/15/2024,104.95,105.29
USD,Anthem Inc.,4.6500%,3.21%,Baa2,8/15/2044,102.93,103.43
USD,Anthem Inc.,4.8500%,-,Baa2,8/15/2054,-,104.56
USD,Apache Corp.,7.9500%,-,Ba1,4/15/2026,-,126.45
USD,Apache Corp.,6.0000%,4.66%,Ba1,1/15/2037,-,-
USD,Apache Corp.,5.1000%,4.65%,Ba1,9/1/2040,-,-
USD,Apache Corp.,5.2500%,4.76%,Ba1,2/1/2042,-,-
USD,Apache Corp.,3.2500%,2.48%,Ba1,4/15/2022,101.64,102.20
USD,Apache Corp.,4.7500%,4.79%,Ba1,4/15/2043,97.00,-
USD,Apache Corp.,4.2500%,4.45%,Ba1,1/15/2044,96.47,98.02
USD,Apache Corp.,2.6250%,2.38%,Ba1,1/15/2023,90.68,92.62
USD,Apache Corp.,4.3750%,3.58%,Ba1,10/15/2028,104.23,105.10
USD,Apache Corp.,4.2500%,3.77%,Ba1,1/15/2030,-,-
USD,Apache Corp.,5.3500%,5.03%,Ba1,7/1/2049,101.35,106.50
USD,Apache Corp.,4.6250%,3.07%,Ba1,11/15/2025,105.73,107.34
USD,Apache Corp.,4.8750%,3.67%,Ba1,11/15/2027,105.53,107.46
USD,Apex Tool Group LLC/BC Mountain Finance Inc.,9.0000%,9.70%,,2/15/2023,-,-
USD,Apollo Commercial Real Estate Finance Inc.,5.3750%,4.96%,,10/15/2023,-,-
USD,Apollo Management Holdings L.P.,5.0000%,3.29%,,3/15/2048,-,-
USD,Apollo Management Holdings L.P.,4.9500%,-,,1/14/2050,103.38,104.38
USD,Apple Inc.,2.4000%,0.30%,Aa1,5/3/2023,103.10,104.22
USD,Apple Inc.,3.8500%,2.58%,Aa1,5/4/2043,118.73,120.21
USD,Apple Inc.,3.4500%,0.56%,Aa1,5/6/2024,107.28,108.49
USD,Apple Inc.,4.4500%,2.64%,Aa1,5/6/2044,128.74,130.35
