Currency,Issuer,Coupon,Yield,Moody's Rating,Maturity Date,Bid,Ask
USD,Amcor Flexibles North America Inc.,3.1000%,4.78%,Baa2,9/15/2026,-,-
USD,Amcor Flexibles North America Inc.,2.6300%,2.41%,Baa2,6/19/2030,-,-
USD,Ameren Corp.,3.6500%,1.98%,Baa1,2/15/2026,-,-
USD,Ameren Corp.,2.5000%,1.56%,Baa1,9/15/2024,101.89,103.31
USD,Ameren Corp.,3.5000%,2.41%,Baa1,1/15/2031,108.38,109.89
USD,Ameren Illinois Co.,2.7000%,-,A1,9/1/2022,81.11,-
USD,Ameren Illinois Co.,4.8000%,-,A1,12/15/2043,-,129.00
USD,Ameren Illinois Co.,4.3000%,3.32%,A1,7/1/2044,-,-
USD,Ameren Illinois Co.,3.2500%,1.67%,A1,3/1/2025,-,-
USD,Ameren Illinois Co.,4.1500%,2.89%,A1,3/15/2046,-,-
USD,Ameren Illinois Co.,3.7000%,2.95%,A1,12/1/2047,113.66,116.02
USD,Ameren Illinois Co.,3.8000%,1.96%,A1,5/15/2028,-,-
USD,Ameren Illinois Co.,4.5000%,2.92%,A1,3/15/2049,129.11,131.93
USD,Ameren Illinois Co.,3.2500%,3.46%,A1,3/15/2050,-,-
USD,American Airlines Group Inc.,6.5000%,-,,7/1/2025,-,-
USD,American Airlines Group Inc.,3.7500%,6.92%,,3/1/2025,-,-
USD,American Airlines Inc.,11.7500%,-,Ba3,7/15/2025,123.50,124.50
USD,American Airlines Inc.,11.7500%,4.63%,,7/15/2025,121.40,122.96
USD,American Axle & Manufacturing Inc.,6.2500%,5.63%,B2,3/15/2026,-,-
USD,American Axle & Manufacturing Inc.,5.0000%,5.50%,B2,10/1/2029,-,-
USD,American Axle & Manufacturing Inc.,6.5000%,8.96%,,4/1/2027,-,-
USD,American Builders & Contractors Supply Co. Inc.,5.8750%,5.26%,,5/15/2026,-,-
USD,American Campus Communities Operating Partnership L.P.,3.7500%,-,Baa2,4/15/2023,103.46,104.03
USD,American Campus Communities Operating Partnership L.P.,3.6250%,2.34%,Baa2,11/15/2027,-,-
USD,American Electric Power Co. Inc.,3.2000%,2.16%,Baa2,11/13/2027,-,-
USD,American Electric Power Co. Inc.,4.3000%,2.56%,Baa2,12/1/2028,-,-
USD,American Electric Power Co. Inc.,2.3000%,2.58%,Baa2,3/1/2030,97.60,100.31
USD,American Electric Power Co. Inc.,3.2500%,3.27%,Baa2,3/1/2050,99.38,102.24
USD,American Electric Power Co. Inc.,0.7500%,1.71%,Baa2,11/1/2023,-,-
USD,American Electric Power Co. Inc.,1.0000%,1.76%,Baa2,11/1/2025,-,-
USD,American Electric Power Co. Inc.,3.8750%,3.86%,,2/15/2062,99.80,100.76
USD,American Equity Investment Life Holding Co.,5.0000%,2.39%,,6/15/2027,-,-
USD,American Express Co.,8.1500%,3.31%,A3,3/19/2038,-,-
USD,American Express Co.,2.6500%,0.72%,A3,12/2/2022,101.30,102.54
USD,American Express Co.,4.0500%,2.81%,A3,12/3/2042,119.59,121.21
USD,American Express Co.,3.6250%,1.35%,A3,12/5/2024,106.12,107.40
USD,American Express Co.,3.0000%,1.36%,A3,10/30/2024,104.11,105.36
USD,American Express Co.,3.4000%,0.82%,A3,2/27/2023,102.48,103.60
USD,American Express Co.,0.8256%,0.40%,A3,2/27/2023,99.80,101.24
USD,American Express Co.,3.7000%,1.00%,A3,8/3/2023,103.77,104.91
USD,American Express Co.,0.9256%,0.47%,A3,8/3/2023,100.14,101.31
USD,American Express Co.,4.2000%,1.50%,A3,11/6/2025,109.67,110.90
USD,American Express Co.,3.4000%,1.22%,A3,2/22/2024,104.20,105.38
USD,American Express Co.,2.7500%,0.90%,A3,5/20/2022,100.22,101.29
USD,American Express Co.,0.7796%,0.62%,A3,5/20/2022,98.75,100.65
USD,American Express Co.,3.1250%,1.67%,A3,5/20/2026,105.67,106.88
USD,American Express Co.,2.5000%,1.25%,A3,7/30/2024,102.66,103.82
USD,American Express Co.,3.5500%,3.56%,,,-,-
USD,American Express Co.,-,-,A3,11/3/2023,99.26,100.54
USD,American Express Co.,0.7500%,0.86%,A3,11/3/2023,99.25,100.39
USD,American Express Co.,-,-,A3,11/4/2026,99.41,100.79
USD,American Express Co.,1.6500%,1.63%,A3,11/4/2026,99.66,100.86
USD,American Express Credit Corp.,3.3000%,1.78%,A2,5/3/2027,106.96,108.75
USD,American Financial Group Inc.,4.5000%,3.24%,Baa1,6/15/2047,-,-
USD,American Financial Group Inc.,5.2500%,2.51%,Baa1,4/2/2030,-,-
USD,American General Corp.,7.5000%,-,Baa2,7/15/2025,123.82,-
USD,American General Corp.,6.6250%,-,Baa2,2/15/2029,128.15,-
USD,American Honda Finance Corp.,2.3000%,1.58%,A3,9/9/2026,103.16,103.61
USD,American Honda Finance Corp.,2.9000%,1.29%,A3,2/16/2024,103.64,103.85
USD,American Honda Finance Corp.,2.6000%,0.65%,A3,11/16/2022,101.27,102.36
USD,American Honda Finance Corp.,0.6250%,0.44%,A3,11/16/2022,-,-
USD,American Honda Finance Corp.,3.5000%,1.81%,A3,2/15/2028,109.45,110.68
USD,American Honda Finance Corp.,3.4500%,0.77%,A3,7/14/2023,103.66,104.88
USD,American Honda Finance Corp.,3.3750%,-,A3,12/10/2021,99.51,100.53
USD,American Honda Finance Corp.,3.6250%,0.89%,A3,10/10/2023,104.36,105.55
USD,American Honda Finance Corp.,3.5500%,1.21%,A3,1/12/2024,104.99,105.23
USD,American Honda Finance Corp.,0.6723%,0.99%,A3,6/27/2022,99.31,101.31
USD,American Honda Finance Corp.,2.2000%,0.37%,A3,6/27/2022,100.30,101.51
USD,American Honda Finance Corp.,2.4000%,1.00%,A3,6/27/2024,102.51,104.51
USD,American Honda Finance Corp.,2.0500%,0.71%,A3,1/10/2023,-,-
USD,American Honda Finance Corp.,2.1500%,1.23%,A3,9/10/2024,101.97,103.18
USD,American Honda Finance Corp.,1.9500%,0.44%,A3,5/20/2022,100.11,101.15
USD,American Honda Finance Corp.,0.5156%,0.42%,A3,5/10/2023,99.63,100.82
USD,American Honda Finance Corp.,1.9500%,0.78%,A3,5/10/2023,101.08,102.25
USD,American Honda Finance Corp.,2.3500%,1.75%,A3,1/8/2027,102.45,103.87
USD,American Honda Finance Corp.,0.8750%,0.79%,A3,7/7/2023,99.56,100.71
USD,American Honda Finance Corp.,1.2000%,1.35%,A3,7/8/2025,98.97,100.16
USD,American Honda Finance Corp.,0.6500%,0.84%,A3,9/8/2023,99.14,100.29
USD,American Honda Finance Corp.,1.0000%,1.42%,A3,9/10/2025,97.96,99.30
USD,American Honda Finance Corp.,0.6100%,0.44%,A3,9/8/2023,99.80,100.92
USD,American Honda Finance Corp.,0.5500%,1.12%,A3,7/12/2024,97.75,99.38
USD,American Honda Finance Corp.,1.8000%,1.98%,A3,1/13/2031,97.89,99.89
USD,American Honda Finance Corp.,2.0000%,1.81%,A3,3/24/2028,100.75,101.95
USD,American Honda Finance Corp.,0.7500%,1.16%,,8/9/2024,98.35,99.57
USD,American Honda Finance Corp.,1.3000%,1.55%,,9/9/2026,98.42,99.61
USD,American International Group Inc.,6.2500%,5.39%,Baa3,3/15/2087,-,-
USD,American International Group Inc.,8.1750%,5.43%,Baa3,5/15/2068,-,-
USD,American International Group Inc.,4.1250%,1.17%,Baa2,2/15/2024,105.80,107.02
USD,American International Group Inc.,4.5000%,3.14%,Baa2,7/16/2044,122.13,123.55
USD,American International Group Inc.,4.3750%,3.26%,Baa2,1/15/2055,-,128.00
USD,American International Group Inc.,3.8750%,2.82%,Baa2,1/15/2035,-,-
USD,American International Group Inc.,3.7500%,1.63%,Baa2,7/10/2025,106.87,108.00
USD,American International Group Inc.,4.7000%,2.90%,Baa2,7/10/2035,119.83,121.14
USD,American International Group Inc.,4.8000%,3.23%,Baa2,7/10/2045,125.66,128.31
USD,American International Group Inc.,3.9000%,1.80%,Baa2,4/1/2026,108.56,108.98
USD,American International Group Inc.,4.2000%,2.12%,Baa2,4/1/2028,111.78,113.18
USD,American International Group Inc.,4.7500%,3.17%,Baa2,4/1/2048,127.26,128.38
USD,American International Group Inc.,5.7500%,4.94%,Baa3,4/1/2048,110.73,112.64
USD,American International Group Inc.,4.2500%,2.22%,Baa2,3/15/2029,113.30,114.52
USD,American International Group Inc.,4.3750%,3.14%,Baa2,6/30/2050,122.44,124.67
USD,American International Group Inc.,2.5000%,1.54%,Baa2,6/30/2025,102.71,103.92
USD,American International Group Inc.,3.4000%,2.32%,Baa2,6/30/2030,107.61,109.43
USD,American Tower Corp.,3.5000%,1.07%,Baa3,1/31/2023,-,-
USD,American Tower Corp.,5.0000%,1.36%,Baa3,2/15/2024,-,-
USD,American Tower Corp.,4.0000%,1.89%,Baa3,6/1/2025,106.56,108.04
USD,American Tower Corp.,4.4000%,2.05%,Baa3,2/15/2026,106.94,112.30
USD,American Tower Corp.,3.3750%,2.07%,Baa3,10/15/2026,103.60,103.79
USD,American Tower Corp.,2.2500%,-,Baa3,1/15/2022,99.53,100.63
USD,American Tower Corp.,3.1250%,2.12%,Baa3,1/15/2027,104.20,105.49
USD,American Tower Corp.,3.5500%,2.19%,Baa3,7/15/2027,106.70,108.12
USD,American Tower Corp.,3.0000%,1.05%,Baa3,6/15/2023,-,-
USD,American Tower Corp.,3.6000%,2.24%,Baa3,1/15/2028,107.10,108.45
USD,American Tower Corp.,3.3750%,1.46%,Baa3,5/15/2024,104.03,105.28
USD,American Tower Corp.,3.9500%,2.53%,Baa3,3/15/2029,109.06,110.49
USD,American Tower Corp.,2.9500%,1.63%,Baa3,1/15/2025,103.52,104.71
USD,American Tower Corp.,3.8000%,2.51%,Baa3,8/15/2029,108.61,110.10
USD,American Tower Corp.,2.7500%,2.11%,Baa3,1/15/2027,102.78,103.99
USD,American Tower Corp.,2.4000%,1.53%,Baa3,3/15/2025,102.22,103.35
USD,American Tower Corp.,2.9000%,2.54%,Baa3,1/15/2030,102.23,103.63
USD,American Tower Corp.,1.3000%,1.80%,Baa3,9/15/2025,97.73,99.77
USD,American Tower Corp.,2.1000%,2.71%,Baa3,6/15/2030,95.18,98.71
USD,American Tower Corp.,3.1000%,3.25%,Baa3,6/15/2050,97.47,98.93
USD,American Tower Corp.,1.8750%,2.52%,Baa3,10/15/2030,94.31,96.12
USD,American Tower Corp.,0.6000%,1.14%,Baa3,1/15/2024,98.22,99.61
USD,American Tower Corp.,1.5000%,2.23%,Baa3,1/31/2028,95.00,97.05
USD,American Tower Corp.,2.9500%,3.23%,Baa3,1/15/2051,94.23,96.85
USD,American Tower Corp.,1.6000%,1.84%,,4/15/2026,98.70,99.71
USD,American Tower Corp.,2.7000%,2.54%,,4/15/2031,100.81,102.20
USD,American Tower Corp.,1.4500%,1.91%,Baa3,9/15/2026,97.97,98.35
USD,American Tower Corp.,2.3000%,2.60%,Baa3,9/15/2031,97.55,98.13
USD,American Water Capital Corp.,4.3000%,3.22%,Baa1,12/1/2042,-,-
USD,American Water Capital Corp.,3.8500%,-,Baa1,3/1/2024,100.96,101.93
USD,American Water Capital Corp.,3.4000%,1.73%,Baa1,3/1/2025,-,-
USD,American Water Capital Corp.,3.7500%,2.08%,Baa1,9/1/2028,110.23,111.51
USD,American Water Capital Corp.,4.2000%,3.06%,Baa1,9/1/2048,121.01,123.06
USD,American Water Capital Corp.,3.4500%,2.19%,Baa1,6/1/2029,108.33,109.79
USD,American Water Capital Corp.,4.1500%,3.15%,Baa1,6/1/2049,118.62,120.44
USD,American Water Capital Corp.,2.8000%,2.24%,Baa1,5/1/2030,103.89,105.28
USD,American Water Capital Corp.,3.4500%,3.07%,Baa1,5/1/2050,108.15,109.97
USD,American Water Capital Corp.,2.3000%,2.32%,Baa1,6/1/2031,-,-
USD,American Water Capital Corp.,3.2500%,3.02%,Baa1,6/1/2051,-,-
USD,Amerigas Partners L.P./Amerigas Finance Corp.,5.6250%,2.89%,Ba3,5/20/2024,-,-
USD,Amerigas Partners L.P./Amerigas Finance Corp.,5.8750%,4.02%,Ba3,8/20/2026,-,-
USD,Ameriprise Financial Inc.,3.7000%,1.40%,A3,10/15/2024,-,-
USD,AmerisourceBergen Corp.,3.4000%,1.61%,Baa2,5/15/2024,103.75,105.69
USD,AmerisourceBergen Corp.,3.2500%,1.61%,Baa2,3/1/2025,102.65,107.95
USD,AmerisourceBergen Corp.,4.2500%,3.45%,Baa2,3/1/2045,112.12,117.88
USD,AmerisourceBergen Corp.,3.4500%,2.14%,Baa2,12/15/2027,104.87,110.43
USD,AmerisourceBergen Corp.,4.3000%,3.33%,Baa2,12/15/2047,116.76,118.97
USD,AmerisourceBergen Corp.,2.8000%,2.47%,Baa2,5/15/2030,102.20,104.48
USD,AmerisourceBergen Corp.,0.7370%,1.26%,Baa2,3/15/2023,-,-
USD,AmerisourceBergen Corp.,2.7000%,2.66%,Baa2,3/15/2031,-,-
USD,Ameritech Capital Funding Corp.,6.5500%,-,,1/15/2028,-,122.49
USD,Amgen Inc.,6.3750%,3.09%,Baa1,6/1/2037,-,-
USD,Amgen Inc.,6.9000%,3.58%,Baa1,6/1/2038,-,-
USD,Amgen Inc.,6.4000%,3.09%,Baa1,2/1/2039,-,-
USD,Amgen Inc.,5.7500%,3.22%,Baa1,3/15/2040,-,-
USD,Amgen Inc.,4.9500%,3.18%,Baa1,10/1/2041,-,-
USD,Amgen Inc.,5.6500%,3.24%,Baa1,6/15/2042,-,-
USD,Amgen Inc.,5.1500%,3.42%,Baa1,11/15/2041,-,-
USD,Amgen Inc.,3.6250%,3.63%,Baa1,5/15/2022,104.97,105.36
USD,Amgen Inc.,5.3750%,3.47%,Baa1,5/15/2043,-,-
USD,Amgen Inc.,3.6250%,1.36%,Baa1,5/22/2024,105.21,105.50
USD,Amgen Inc.,2.7000%,2.18%,Baa1,5/1/2022,100.44,100.58
USD,Amgen Inc.,3.1250%,1.55%,Baa1,5/1/2025,104.80,106.00
USD,Amgen Inc.,4.4000%,3.21%,Baa1,5/1/2045,119.41,120.77
USD,Amgen Inc.,2.6500%,1.00%,Baa1,5/11/2022,100.15,101.22
USD,Amgen Inc.,3.2000%,1.97%,Baa1,11/2/2027,106.59,107.85
USD,Amgen Inc.,3.1500%,2.99%,Baa1,2/21/2040,101.69,103.12
USD,Amgen Inc.,3.3750%,3.15%,Baa1,2/21/2050,103.75,105.25
USD,Amgen Inc.,2.2000%,1.78%,Baa1,2/21/2027,101.71,102.89
USD,Amgen Inc.,2.4500%,2.23%,Baa1,2/21/2030,101.26,102.57
USD,Amgen Inc.,1.9000%,1.35%,Baa1,2/21/2025,101.13,102.33
USD,Amgen Inc.,2.3000%,2.26%,Baa1,2/25/2031,100.03,101.32
USD,Amgen Inc.,2.0000%,2.38%,Baa1,1/15/2032,96.59,97.89
USD,Amgen Inc.,2.8000%,3.01%,,8/15/2041,96.28,97.80
USD,Amgen Inc.,1.6500%,2.05%,,8/15/2028,97.33,98.59
USD,Amgen Inc.,3.0000%,3.16%,Baa1,1/15/2052,97.29,99.03
USD,Amgen Inc.,2.7700%,3.37%,,9/1/2053,-,-
USD,Amkor Technology Inc.,6.6250%,5.51%,,9/15/2027,-,-
USD,Amphenol Corp.,4.3500%,2.34%,Baa1,6/1/2029,113.39,115.74
USD,Amphenol Corp.,2.8000%,2.38%,Baa1,2/15/2030,102.84,105.11
USD,Anadarko Petroleum Corp.,7.2000%,-,WR,3/15/2029,114.00,117.00
USD,Anadarko Petroleum Corp.,6.4500%,9.64%,WR,9/15/2036,-,-
USD,Anadarko Petroleum Corp.,3.4500%,6.83%,WR,7/15/2024,-,97.39
USD,Anadarko Petroleum Corp.,5.5500%,2.63%,WR,3/15/2026,112.21,112.69
USD,Analog Devices Inc.,5.3000%,2.88%,A3,12/15/2045,-,-
USD,Analog Devices Inc.,3.5000%,1.65%,A3,12/5/2026,108.43,109.62
USD,Analog Devices Inc.,4.5000%,3.01%,A3,12/5/2036,-,-
USD,Analog Devices Inc.,2.9500%,1.45%,A3,4/1/2025,104.37,106.31
USD,Analog Devices Inc.,1.7000%,1.78%,,10/1/2028,99.19,100.58
USD,Analog Devices Inc.,2.1000%,2.08%,,10/1/2031,100.28,100.95
USD,Analog Devices Inc.,2.8000%,2.71%,,10/1/2041,101.10,102.87
USD,Analog Devices Inc.,2.9500%,2.82%,,10/1/2051,102.70,104.23
USD,Andeavor Logistics L.P./Tesoro Logistics Finance Corp.,3.5000%,7.03%,WR,12/1/2022,-,-
USD,Andeavor Logistics L.P./Tesoro Logistics Finance Corp.,4.2500%,4.58%,WR,12/1/2027,-,-
USD,Anheuser-Busch Cos. LLC,6.8000%,3.01%,Baa1,8/20/2032,-,-
USD,Anheuser-Busch Cos. LLC,6.0000%,3.81%,Baa1,11/1/2041,-,-
USD,Anheuser-Busch Cos. LLC,6.5000%,3.69%,Baa1,5/1/2042,-,-
USD,Anheuser-Busch Cos. LLC,6.4500%,3.69%,Baa1,9/1/2037,-,138.70
USD,Anheuser-Busch Cos. LLC/Anheuser-Busch InBev Worldwide Inc.,3.6500%,1.67%,Baa1,2/1/2026,107.42,108.62
USD,Anheuser-Busch Cos. LLC/Anheuser-Busch InBev Worldwide Inc.,4.7000%,2.86%,,2/1/2036,120.93,122.28
USD,Anheuser-Busch Cos. LLC/Anheuser-Busch InBev Worldwide Inc.,4.9000%,3.32%,Baa1,2/1/2046,126.61,127.94
USD,Anheuser-Busch InBev Finance Inc.,4.0000%,3.20%,Baa1,1/17/2043,111.35,113.10
USD,Anheuser-Busch InBev Finance Inc.,4.7000%,2.92%,,2/1/2036,119.73,121.10
USD,Anheuser-Busch InBev Finance Inc.,4.9000%,3.35%,,2/1/2046,125.52,127.31
USD,Anheuser-Busch InBev Finance Inc.,3.6500%,1.67%,,2/1/2026,107.31,108.53
USD,Anheuser-Busch InBev Finance Inc.,4.6250%,3.23%,Baa1,2/1/2044,121.42,123.03
USD,Anheuser-Busch InBev Worldwide Inc.,6.3750%,3.31%,Baa1,1/15/2040,-,-
USD,Anheuser-Busch InBev Worldwide Inc.,8.2000%,3.31%,Baa1,1/15/2039,162.71,164.20
USD,Anheuser-Busch InBev Worldwide Inc.,8.0000%,3.47%,Baa1,11/15/2039,160.00,162.00
USD,Anheuser-Busch InBev Worldwide Inc.,3.7500%,3.17%,Baa1,7/15/2042,107.79,110.35
USD,Anheuser-Busch InBev Worldwide Inc.,4.4390%,3.30%,Baa1,10/6/2048,119.74,121.37
USD,Anheuser-Busch InBev Worldwide Inc.,5.4500%,3.09%,Baa1,1/23/2039,130.85,132.08
USD,Anheuser-Busch InBev Worldwide Inc.,5.5500%,3.38%,Baa1,1/23/2049,138.33,139.90
USD,Anheuser-Busch InBev Worldwide Inc.,5.8000%,3.58%,Baa1,1/23/2059,145.90,146.71
USD,Anheuser-Busch InBev Worldwide Inc.,0.8611%,1.08%,Baa1,1/12/2024,100.24,100.97
USD,Anheuser-Busch InBev Worldwide Inc.,4.0000%,2.06%,Baa1,4/13/2028,110.89,112.08
USD,Anheuser-Busch InBev Worldwide Inc.,4.3750%,3.04%,Baa1,4/15/2038,116.40,117.92
USD,Anheuser-Busch InBev Worldwide Inc.,4.6000%,3.35%,Baa1,4/15/2048,122.42,123.80
USD,Anheuser-Busch InBev Worldwide Inc.,4.7500%,3.48%,Baa1,4/15/2058,125.84,127.63
USD,Anheuser-Busch InBev Worldwide Inc.,4.7500%,2.17%,Baa1,1/23/2029,116.37,117.72
USD,Anheuser-Busch InBev Worldwide Inc.,4.9000%,2.36%,Baa1,1/23/2031,120.38,121.95
USD,Anheuser-Busch InBev Worldwide Inc.,4.3500%,3.06%,Baa1,6/1/2040,117.39,119.08
USD,Anheuser-Busch InBev Worldwide Inc.,4.5000%,3.22%,Baa1,6/1/2050,122.88,124.85
USD,Anheuser-Busch InBev Worldwide Inc.,4.6000%,3.43%,Baa1,6/1/2060,122.98,127.16
USD,Anheuser-Busch InBev Worldwide Inc.,3.5000%,2.22%,Baa1,6/1/2030,109.49,110.72
USD,Antero Resources Corp.,5.0000%,-,Ba3,3/1/2025,102.00,-
USD,Antero Resources Corp.,5.3750%,4.74%,,3/1/2030,103.82,107.61
USD,Anthem Inc.,3.6500%,2.00%,Baa2,12/1/2027,108.84,110.38
USD,Anthem Inc.,3.3500%,1.47%,Baa2,12/1/2024,104.93,106.93
USD,Anthem Inc.,4.3750%,3.14%,Baa2,12/1/2047,121.48,123.56
USD,Anthem Inc.,2.9500%,0.97%,Baa2,12/1/2022,99.40,104.45
USD,Anthem Inc.,4.1010%,2.10%,Baa2,3/1/2028,111.20,112.46
USD,Anthem Inc.,4.5500%,3.15%,Baa2,3/1/2048,124.89,126.83
USD,Anthem Inc.,2.3750%,1.44%,Baa2,1/15/2025,-,-
USD,Anthem Inc.,3.7000%,3.13%,Baa2,9/15/2049,110.49,112.55
USD,Anthem Inc.,2.8750%,2.21%,Baa2,9/15/2029,-,-
USD,Anthem Inc.,2.5500%,2.27%,Baa2,3/15/2031,102.09,103.35
USD,Anthem Inc.,0.4500%,1.12%,Baa2,3/15/2023,98.71,100.53
USD,Anthem Inc.,1.5000%,1.73%,Baa2,3/15/2026,98.67,100.66
USD,Anthem Inc.,3.6000%,3.09%,Baa2,3/15/2051,109.77,112.26
USD,Anthem Inc.,6.3750%,2.94%,Baa2,6/15/2037,-,-
USD,Anthem Inc.,3.1250%,0.57%,Baa2,5/15/2022,-,-
USD,Anthem Inc.,4.6250%,3.02%,Baa2,5/15/2042,124.13,125.52
USD,Anthem Inc.,3.3000%,0.95%,Baa2,1/15/2023,-,-
USD,Anthem Inc.,4.6500%,3.13%,Baa2,1/15/2043,-,-
USD,Anthem Inc.,5.1000%,3.06%,Baa2,1/15/2044,-,-
USD,Anthem Inc.,3.5000%,1.38%,Baa2,8/15/2024,104.98,106.12
USD,Anthem Inc.,4.6500%,3.38%,Baa2,8/15/2044,-,-
USD,Apache Corp.,6.0000%,3.99%,Ba1,1/15/2037,-,-
USD,Apache Corp.,5.1000%,4.17%,Ba1,9/1/2040,-,-
USD,Apache Corp.,5.2500%,4.20%,Ba1,2/1/2042,-,-
USD,Apache Corp.,3.2500%,2.59%,Ba1,4/15/2022,-,-
USD,Apache Corp.,4.7500%,4.32%,Ba1,4/15/2043,-,-
USD,Apache Corp.,4.2500%,4.13%,Ba1,1/15/2044,-,-
USD,Apache Corp.,2.6250%,2.30%,Ba1,1/15/2023,-,-
USD,Apache Corp.,4.3750%,3.12%,Ba1,10/15/2028,106.58,108.04
USD,Apache Corp.,4.2500%,3.23%,Ba1,1/15/2030,-,-
USD,Apache Corp.,5.3500%,4.49%,Ba1,7/1/2049,101.35,106.50
USD,Apache Corp.,4.6250%,2.77%,Ba1,11/15/2025,106.38,107.73
USD,Apache Corp.,4.8750%,3.31%,Ba1,11/15/2027,107.02,109.13
USD,Apex Tool Group LLC/BC Mountain Finance Inc.,9.0000%,14.17%,,2/15/2023,-,-
USD,Apollo Commercial Real Estate Finance Inc.,5.3750%,4.39%,,10/15/2023,-,-
USD,Apollo Management Holdings L.P.,5.0000%,3.21%,,3/15/2048,-,-
USD,Apollo Management Holdings L.P.,4.9500%,-,,1/14/2050,102.75,103.75
USD,Apple Inc.,2.4000%,0.67%,Aa1,5/3/2023,101.91,103.02
USD,Apple Inc.,3.8500%,2.72%,Aa1,5/4/2043,117.59,119.07
USD,Apple Inc.,3.4500%,1.00%,Aa1,5/6/2024,105.23,106.36
USD,Apple Inc.,4.4500%,2.77%,Aa1,5/6/2044,127.32,129.22
USD,Apple Inc.,2.1500%,0.37%,Aa1,2/9/2022,99.74,100.77
USD,Apple Inc.,2.5000%,1.17%,Aa1,2/9/2025,103.57,104.73
USD,Apple Inc.,3.4500%,2.78%,Aa1,2/9/2045,111.05,112.53
USD,Apple Inc.,2.7000%,0.30%,Aa1,5/13/2022,100.42,101.49
USD,Apple Inc.,3.2000%,1.23%,Aa1,5/13/2025,106.0,107.18
USD,Apple Inc.,4.3750%,2.84%,Aa1,5/13/2045,126.08,127.7
USD,Apple Inc.,2.8500%,0.86%,Aa1,2/23/2023,101.78,102.93
USD,Apple Inc.,4.5000%,2.32%,Aa1,2/23/2036,125.81,127.4
USD,Apple Inc.,4.6500%,2.86%,Aa1,2/23/2046,130.82,132.29
USD,Apple Inc.,3.2500%,1.48%,Aa1,2/23/2026,106.58,107.71
USD,Apple Inc.,2.4500%,1.50%,Aa1,8/4/2026,103.83,105.02
USD,Apple Inc.,3.8500%,2.84%,Aa1,8/4/2046,117.72,119.36
USD,Apple Inc.,3.0000%,0.99%,Aa1,2/9/2024,103.76,104.86
USD,Apple Inc.,4.2500%,2.82%,Aa1,2/9/2047,125.64,126.9
USD,Apple Inc.,3.3500%,1.63%,Aa1,2/9/2027,107.97,109.16
USD,Apple Inc.,2.5000%,1.55%,Aa1,2/9/2022,99.62,100.65
USD,Apple Inc.,0.6428%,1.05%,Aa1,2/9/2022,99.43,100.57
USD,Apple Inc.,3.0000%,1.63%,Aa1,6/20/2027,106.64,107.87
USD,Apple Inc.,2.9000%,1.69%,Aa1,9/12/2027,106.12,107.31
USD,Apple Inc.,2.1000%,0.64%,Aa1,9/12/2022,100.57,101.82
USD,Apple Inc.,3.7500%,2.85%,Aa1,9/12/2047,116.12,117.87
USD,Apple Inc.,2.4000%,0.56%,Aa1,1/13/2023,101.31,102.63
USD,Apple Inc.,2.7500%,1.20%,Aa1,1/13/2025,104.15,105.35
USD,Apple Inc.,3.7500%,2.81%,Aa1,11/13/2047,116.77,118.13
USD,Apple Inc.,3.0000%,1.69%,Aa1,11/13/2027,106.83,108.01
USD,Apple Inc.,1.7000%,0.35%,Aa1,9/11/2022,100.39,101.56
USD,Apple Inc.,1.8000%,0.99%,Aa1,9/11/2024,101.59,102.79
USD,Apple Inc.,2.0500%,1.47%,Aa1,9/11/2026,102.09,103.25
USD,Apple Inc.,2.2000%,1.88%,Aa1,9/11/2029,101.93,103.22
USD,Apple Inc.,2.9500%,2.79%,Aa1,9/11/2049,102.86,104.37
USD,Apple Inc.,0.5500%,1.21%,Aa1,8/20/2025,97.12,98.37
USD,Apple Inc.,1.2500%,1.95%,Aa1,8/20/2030,94.15,95.36
USD,Apple Inc.,2.4000%,2.73%,Aa1,8/20/2050,93.55,94.97
USD,Apple Inc.,2.5500%,2.83%,Aa1,8/20/2060,93.33,95.05
USD,Apple Inc.,0.7000%,1.27%,Aa1,2/8/2026,97.15,98.37
USD,Apple Inc.,1.2000%,1.69%,Aa1,2/8/2028,96.59,97.89
USD,Apple Inc.,1.6500%,1.94%,Aa1,2/8/2031,97.2,98.41
USD,Apple Inc.,2.3750%,2.60%,Aa1,2/8/2041,96.33,97.69
USD,Apple Inc.,2.6500%,2.75%,Aa1,2/8/2051,97.53,99.15
USD,Apple Inc.,2.8000%,2.87%,Aa1,2/8/2061,98.22,99.93
USD,Apple Inc.,1.4000%,1.71%,Aa1,8/5/2028,97.58,98.88
USD,Apple Inc.,1.7000%,1.96%,Aa1,8/5/2031,97.42,98.90
USD,Apple Inc.,2.7000%,2.78%,Aa1,8/5/2051,98.55,100.14
USD,Apple Inc.,2.8500%,2.84%,Aa1,8/5/2061,99.88,101.51
USD,Applied Materials Inc.,3.9000%,1.50%,A2,10/1/2025,108.73,109.12
USD,Applied Materials Inc.,5.1000%,2.44%,A2,10/1/2035,130.98,131.99
USD,Applied Materials Inc.,1.7500%,1.97%,A2,6/1/2030,98.08,98.70
USD,Applied Materials Inc.,2.7500%,2.81%,A2,6/1/2050,-,-
USD,Aramark Services Inc.,5.0000%,4.80%,,4/1/2025,-,-
USD,Aramark Services Inc.,5.0000%,4.65%,,2/1/2028,-,-
USD,Aramark Services Inc.,6.3750%,4.91%,,5/1/2025,-,-
