Currency,Issuer,Coupon,Yield,Moody's Rating,Maturity Date,Bid,Ask
USD,Amazon.com Inc.,2.8000%,0.64%,A1,8/22/2024,105.96,107.20
USD,Amazon.com Inc.,3.1500%,1.25%,A1,8/22/2027,110.49,111.76
USD,Amazon.com Inc.,3.8750%,2.32%,A1,8/22/2037,120.4,121.36
USD,Amazon.com Inc.,4.0500%,2.72%,A1,8/22/2047,123.92,124.19
USD,Amazon.com Inc.,4.2500%,2.84%,A1,8/22/2057,129.81,132.24
USD,Amazon.com Inc.,5.2000%,1.07%,A1,12/3/2025,-,-
USD,Amazon.com Inc.,0.4000%,0.27%,A1,6/3/2023,99.66,100.86
USD,Amazon.com Inc.,0.8000%,0.67%,A1,6/3/2025,99.96,101.14
USD,Amazon.com Inc.,1.2000%,1.07%,A1,6/3/2027,100.16,101.33
USD,Amazon.com Inc.,1.5000%,1.60%,A1,6/3/2030,98.59,99.82
USD,Amazon.com Inc.,2.5000%,2.65%,A1,6/3/2050,95.85,97.28
USD,Amazon.com Inc.,2.7000%,2.78%,A1,6/3/2060,97.04,98.71
USD,Amazon.com Inc.,0.2500%,0.23%,A1,5/12/2023,99.52,100.60
USD,Amazon.com Inc.,0.4500%,0.43%,A1,5/12/2024,99.44,100.63
USD,Amazon.com Inc.,1.0000%,0.84%,A1,5/12/2026,100.31,101.37
USD,Amazon.com Inc.,1.6500%,1.34%,A1,5/12/2028,101.60,102.71
USD,Amazon.com Inc.,2.1000%,1.74%,A1,5/12/2031,102.88,103.91
USD,Amazon.com Inc.,2.8750%,2.50%,A1,5/12/2041,105.00,106.17
USD,Amazon.com Inc.,3.1000%,2.70%,A1,5/12/2051,106.96,108.44
USD,Amazon.com Inc.,3.2500%,2.83%,A1,5/12/2061,106.60,112.81
USD,Amazon.com Inc.,2.8000%,3.55%,,8/22/2024,95.95,96.97
USD,Amazon.com Inc.,3.1500%,3.12%,,8/22/2027,95.27,96.56
USD,Amazon.com Inc.,3.8750%,17.84%,,8/22/2037,38.17,103.80
USD,Amazon.com Inc.,4.0500%,3.77%,,8/22/2047,97.31,100.69
USD,Amazon.com Inc.,4.2500%,22.43%,,8/22/2057,19.00,100.64
USD,Amcor Finance USA Inc.,3.6250%,2.16%,,4/28/2026,-,-
USD,Amcor Finance USA Inc.,4.5000%,2.34%,,5/15/2028,113.45,115.27
USD,Amcor Flexibles North America Inc.,2.6900%,2.23%,Baa2,5/25/2031,103.70,104.84
USD,Amcor Flexibles North America Inc.,3.1000%,4.67%,Baa2,9/15/2026,-,93.50
USD,Amcor Flexibles North America Inc.,2.6300%,2.12%,Baa2,6/19/2030,-,-
USD,Ameren Corp.,3.6500%,1.39%,Baa1,2/15/2026,-,-
USD,Ameren Corp.,2.5000%,0.78%,Baa1,9/15/2024,104.67,106.02
USD,Ameren Corp.,3.5000%,2.16%,Baa1,1/15/2031,110.89,112.14
USD,Ameren Illinois Co.,2.7000%,-,A1,9/1/2022,81.11,-
USD,Ameren Illinois Co.,4.8000%,-,A1,12/15/2043,-,129.00
USD,Ameren Illinois Co.,4.3000%,3.15%,A1,7/1/2044,-,-
USD,Ameren Illinois Co.,3.2500%,1.03%,A1,3/1/2025,-,-
USD,Ameren Illinois Co.,4.1500%,2.83%,A1,3/15/2046,-,-
USD,Ameren Illinois Co.,3.7000%,2.79%,A1,12/1/2047,116.76,119.85
USD,Ameren Illinois Co.,3.8000%,1.54%,A1,5/15/2028,113.43,115.88
USD,Ameren Illinois Co.,4.5000%,2.81%,A1,3/15/2049,131.23,133.36
USD,Ameren Union Electric,5.3000%,-,A2,8/1/2037,-,116.75
USD,American Airlines 2015-2 Pass Through Trust,4.0000%,6.94%,Baa3,3/22/2029,82.99,86.27
USD,American Airlines Group Inc.,6.5000%,-,,7/1/2025,-,-
USD,American Airlines Group Inc.,3.7500%,7.18%,,3/1/2025,-,-
USD,American Airlines Inc.,11.7500%,-,Ba3,7/15/2025,122.25,123.25
USD,American Airlines Inc.,11.7500%,4.56%,,7/15/2025,124.51,126.11
USD,American Airlines Inc. 2017-1AA Pass Through Trust,3.6500%,4.72%,Baa1,8/15/2030,-,-
USD,American Axle & Manufacturing Inc.,6.2500%,5.36%,B2,4/1/2025,-,-
USD,American Axle & Manufacturing Inc.,6.2500%,5.54%,B2,3/15/2026,102.90,103.69
USD,American Axle & Manufacturing Inc.,6.5000%,8.81%,,4/1/2027,-,-
USD,American Builders & Contractors Supply Co. Inc.,5.8750%,5.31%,,5/15/2026,-,-
USD,American Campus Communities Operating Partnership L.P.,3.7500%,-,Baa2,4/15/2023,103.46,104.03
USD,American Campus Communities Operating Partnership L.P.,3.6250%,1.95%,Baa2,11/15/2027,-,-
USD,American Electric Power Co. Inc.,3.2000%,1.69%,Baa2,11/13/2027,109.12,109.54
USD,American Electric Power Co. Inc.,3.6500%,0.43%,Baa2,12/1/2021,-,-
USD,American Electric Power Co. Inc.,4.3000%,1.96%,Baa2,12/1/2028,-,-
USD,American Electric Power Co. Inc.,2.3000%,2.22%,Baa2,3/1/2030,100.31,102.87
USD,American Electric Power Co. Inc.,3.2500%,3.14%,Baa2,3/1/2050,101.75,104.26
USD,American Electric Power Co. Inc.,0.7500%,1.10%,Baa2,11/1/2023,-,-
USD,American Electric Power Co. Inc.,1.0000%,1.30%,Baa2,11/1/2025,-,-
USD,American Equity Investment Life Holding Co.,5.0000%,2.44%,,6/15/2027,-,-
USD,American Express Co.,8.1500%,3.38%,A3,3/19/2038,-,155.00
USD,American Express Co.,2.6500%,0.30%,A3,12/2/2022,102.63,103.75
USD,American Express Co.,4.0500%,2.67%,A3,12/3/2042,122.17,123.75
USD,American Express Co.,3.6250%,0.80%,A3,12/5/2024,108.87,110.12
USD,American Express Co.,3.0000%,0.78%,A3,10/30/2024,106.61,107.76
USD,American Express Co.,3.4000%,0.49%,A3,2/27/2023,104.02,105.13
USD,American Express Co.,0.7885%,0.31%,A3,2/27/2023,100.08,101.35
USD,American Express Co.,3.7000%,0.50%,A3,8/3/2023,105.90,106.95
USD,American Express Co.,0.9256%,0.37%,A3,8/3/2023,100.46,101.69
USD,American Express Co.,3.7000%,1.36%,A3,11/5/2021,100.10,101.13
USD,American Express Co.,0.7764%,0.42%,A3,11/5/2021,99.48,100.68
USD,American Express Co.,4.2000%,0.93%,A3,11/6/2025,113.44,114.13
USD,American Express Co.,3.4000%,0.72%,A3,2/22/2024,106.32,107.51
USD,American Express Co.,2.7500%,0.48%,A3,5/20/2022,101.26,102.37
USD,American Express Co.,0.7753%,0.28%,A3,5/20/2022,99.77,101.05
USD,American Express Co.,3.1250%,1.04%,A3,5/20/2026,109.17,110.43
USD,American Express Co.,2.5000%,0.64%,A3,7/30/2024,104.96,106.19
USD,American Express Credit Corp.,3.3000%,1.24%,A2,5/3/2027,110.80,112.00
USD,American Financial Group Inc.,4.5000%,3.16%,Baa1,6/15/2047,-,-
USD,American General Corp.,7.5000%,-,Baa2,7/15/2025,123.82,-
USD,American General Corp.,6.6250%,-,Baa2,2/15/2029,128.15,-
USD,American Honda Finance Corp.,1.7000%,0.45%,A3,9/9/2021,99.87,100.43
USD,American Honda Finance Corp.,2.3000%,1.10%,A3,9/9/2026,105.61,106.52
USD,American Honda Finance Corp.,2.9000%,0.68%,A3,2/16/2024,105.64,106.43
USD,American Honda Finance Corp.,2.6000%,0.31%,A3,11/16/2022,-,-
USD,American Honda Finance Corp.,0.6259%,0.30%,A3,11/16/2022,-,-
USD,American Honda Finance Corp.,3.5000%,1.41%,A3,2/15/2028,112.67,113.81
USD,American Honda Finance Corp.,3.4500%,0.42%,A3,7/14/2023,105.39,106.58
USD,American Honda Finance Corp.,3.3750%,0.38%,A3,12/10/2021,100.82,101.41
USD,American Honda Finance Corp.,3.6250%,0.44%,A3,10/10/2023,106.70,107.42
USD,American Honda Finance Corp.,3.5500%,0.42%,A3,1/12/2024,106.96,107.75
USD,American Honda Finance Corp.,0.6860%,0.75%,A3,6/27/2022,99.92,101.11
USD,American Honda Finance Corp.,2.2000%,0.21%,A3,6/27/2022,101.25,102.34
USD,American Honda Finance Corp.,2.4000%,0.71%,A3,6/27/2024,104.62,110.60
USD,American Honda Finance Corp.,2.0500%,0.30%,A3,1/10/2023,-,-
USD,American Honda Finance Corp.,2.1500%,0.72%,A3,9/10/2024,104.02,105.16
USD,American Honda Finance Corp.,1.9500%,0.09%,A3,5/20/2022,100.88,101.96
USD,American Honda Finance Corp.,0.5320%,0.40%,A3,5/10/2023,99.74,100.98
USD,American Honda Finance Corp.,1.9500%,0.39%,A3,5/10/2023,102.24,103.41
USD,American Honda Finance Corp.,2.3500%,1.21%,A3,1/8/2027,105.63,106.87
USD,American Honda Finance Corp.,0.8750%,0.34%,A3,7/7/2023,100.49,101.60
USD,American Honda Finance Corp.,1.2000%,0.88%,A3,7/8/2025,100.62,101.85
USD,American Honda Finance Corp.,0.6500%,0.42%,A3,9/8/2023,99.93,101.21
USD,American Honda Finance Corp.,1.0000%,0.94%,A3,9/10/2025,99.83,101.19
USD,American Honda Finance Corp.,0.5483%,0.37%,A3,9/8/2023,99.91,101.10
USD,American Honda Finance Corp.,0.5500%,0.77%,A3,7/12/2024,99.06,100.77
USD,American Honda Finance Corp.,1.8000%,1.80%,A3,1/13/2031,99.7,105.68
USD,American Honda Finance Corp.,2.0000%,1.40%,A3,3/24/2028,103.36,104.51
USD,American International Group Inc.,6.2500%,-,Baa2,5/1/2036,88.0,-
USD,American International Group Inc.,6.2500%,5.33%,Baa3,3/15/2087,115.78,117.31
USD,American International Group Inc.,8.1750%,5.40%,Baa3,5/15/2068,105.0,106.00
USD,American International Group Inc.,4.8750%,0.49%,Baa2,6/1/2022,103.14,104.27
USD,American International Group Inc.,6.8200%,-,Baa2,11/15/2037,118.85,-
USD,American International Group Inc.,4.1250%,0.70%,Baa2,2/15/2024,108.47,108.99
USD,American International Group Inc.,4.5000%,3.00%,Baa2,7/16/2044,92.0,-
USD,American International Group Inc.,4.3750%,3.21%,Baa2,1/15/2055,81.2,128.00
USD,American International Group Inc.,3.8750%,2.54%,Baa2,1/15/2035,115.21,115.95
USD,American International Group Inc.,3.7500%,1.13%,Baa2,7/10/2025,109.59,110.81
USD,American International Group Inc.,4.7000%,2.64%,Baa2,7/10/2035,123.9,125.42
USD,American International Group Inc.,4.8000%,3.17%,Baa2,7/10/2045,104.67,107.15
USD,American International Group Inc.,3.9000%,1.39%,Baa2,4/1/2026,111.36,111.81
USD,American International Group Inc.,4.2000%,1.72%,Baa2,4/1/2028,115.12,116.50
USD,American International Group Inc.,4.7500%,3.05%,Baa2,4/1/2048,130.40,131.96
USD,American International Group Inc.,5.7500%,4.81%,Baa3,4/1/2048,113.53,115.45
USD,American International Group Inc.,4.2500%,1.94%,Baa2,3/15/2029,115.91,117.37
USD,American International Group Inc.,4.3750%,3.04%,Baa2,6/30/2050,125.03,127.22
USD,American International Group Inc.,2.5000%,1.01%,Baa2,6/30/2025,105.15,106.39
USD,American International Group Inc.,3.4000%,2.22%,Baa2,6/30/2030,110.10,112.10
USD,American Midstream Partners L.P./American Midstream Finance Corp.,8.5000%,36.49%,,12/15/2021,-,-
USD,American Tower Corp.,3.5000%,0.44%,Baa3,1/31/2023,-,-
USD,American Tower Corp.,5.0000%,0.82%,Baa3,2/15/2024,110.53,110.74
USD,American Tower Corp.,4.0000%,1.30%,Baa3,6/1/2025,-,107.10
USD,American Tower Corp.,4.4000%,1.46%,Baa3,2/15/2026,109.19,109.30
USD,American Tower Corp.,3.3750%,1.60%,Baa3,10/15/2026,103.60,103.79
USD,American Tower Corp.,2.2500%,0.34%,Baa3,1/15/2022,100.34,101.41
USD,American Tower Corp.,3.1250%,1.64%,Baa3,1/15/2027,107.53,108.57
USD,American Tower Corp.,3.5500%,1.68%,Baa3,7/15/2027,-,-
USD,American Tower Corp.,3.0000%,0.54%,Baa3,6/15/2023,104.58,104.71
USD,American Tower Corp.,3.6000%,1.78%,Baa3,1/15/2028,110.46,111.78
USD,American Tower Corp.,3.3750%,0.89%,Baa3,5/15/2024,-,-
USD,American Tower Corp.,3.9500%,2.03%,Baa3,3/15/2029,-,-
USD,American Tower Corp.,2.9500%,1.06%,Baa3,1/15/2025,105.95,107.19
USD,American Tower Corp.,3.8000%,2.11%,Baa3,8/15/2029,112.04,113.24
USD,American Tower Corp.,2.7500%,1.56%,Baa3,1/15/2027,105.76,107.15
USD,American Tower Corp.,2.4000%,1.06%,Baa3,3/15/2025,104.18,105.37
USD,American Tower Corp.,2.9000%,2.08%,Baa3,1/15/2030,105.79,107.19
USD,American Tower Corp.,1.3000%,1.21%,Baa3,9/15/2025,99.95,101.92
USD,American Tower Corp.,2.1000%,2.26%,Baa3,6/15/2030,98.36,101.85
USD,American Tower Corp.,3.1000%,3.04%,Baa3,6/15/2050,100.14,101.87
USD,American Tower Corp.,1.8750%,2.13%,Baa3,10/15/2030,97.65,98.74
USD,American Tower Corp.,0.6000%,0.63%,Baa3,1/15/2024,99.25,100.67
USD,American Tower Corp.,1.5000%,1.73%,Baa3,1/31/2028,97.72,99.74
USD,American Tower Corp.,2.9500%,3.04%,Baa3,1/15/2051,97.12,99.75
USD,American Tower Corp.,1.6000%,1.28%,,4/15/2026,101.12,102.17
USD,American Tower Corp.,2.7000%,2.11%,,4/15/2031,104.46,105.73
USD,American Water Capital Corp.,6.5930%,3.55%,Baa1,10/15/2037,-,138.25
USD,American Water Capital Corp.,4.3000%,2.77%,Baa1,12/1/2042,-,105.12
USD,American Water Capital Corp.,3.8500%,-,Baa1,3/1/2024,100.96,101.93
USD,American Water Capital Corp.,3.4000%,0.97%,Baa1,3/1/2025,-,-
USD,American Water Capital Corp.,4.3000%,-,Baa1,9/1/2045,-,108.00
USD,American Water Capital Corp.,3.7500%,1.60%,Baa1,9/1/2028,113.88,115.44
USD,American Water Capital Corp.,4.2000%,2.87%,Baa1,9/1/2048,-,-
USD,American Water Capital Corp.,3.4500%,1.81%,Baa1,6/1/2029,106.55,107.14
USD,American Water Capital Corp.,4.1500%,2.90%,Baa1,6/1/2049,-,-
USD,American Water Capital Corp.,2.8000%,1.87%,Baa1,5/1/2030,107.17,108.52
USD,American Water Capital Corp.,3.4500%,2.87%,Baa1,5/1/2050,110.76,112.55
USD,American Water Capital Corp.,2.3000%,1.99%,Baa1,6/1/2031,-,-
USD,American Water Capital Corp.,3.2500%,2.88%,Baa1,6/1/2051,-,-
USD,Amerigas Partners L.P./Amerigas Finance Corp.,5.6250%,4.75%,Ba3,5/20/2024,102.25,110.64
USD,Amerigas Partners L.P./Amerigas Finance Corp.,5.8750%,3.42%,Ba3,8/20/2026,111.33,113.49
USD,Ameriprise Financial Inc.,3.7000%,0.84%,A3,10/15/2024,-,-
USD,AmerisourceBergen Corp.,3.4000%,1.12%,Baa2,5/15/2024,105.74,107.58
USD,AmerisourceBergen Corp.,3.2500%,1.68%,Baa2,3/1/2025,103.51,103.78
USD,AmerisourceBergen Corp.,4.2500%,3.22%,Baa2,3/1/2045,116.42,120.41
USD,AmerisourceBergen Corp.,3.4500%,1.82%,Baa2,12/15/2027,-,-
USD,AmerisourceBergen Corp.,4.3000%,3.20%,Baa2,12/15/2047,-,-
USD,AmerisourceBergen Corp.,2.8000%,2.16%,Baa2,5/15/2030,104.68,107.11
USD,AmerisourceBergen Corp.,0.7370%,0.84%,Baa2,3/15/2023,-,-
USD,AmerisourceBergen Corp.,2.7000%,2.25%,Baa2,3/15/2031,-,-
USD,Ameritech Capital Funding Corp.,6.8750%,-,,10/15/2027,110.25,-
USD,Ameritech Capital Funding Corp.,6.5500%,-,,1/15/2028,-,122.49
USD,Amgen Inc.,6.3750%,2.91%,Baa1,6/1/2037,-,-
USD,Amgen Inc.,6.9000%,3.22%,Baa1,6/1/2038,148.12,155.38
USD,Amgen Inc.,6.4000%,2.92%,Baa1,2/1/2039,-,-
USD,Amgen Inc.,5.7500%,3.03%,Baa1,3/15/2040,137.66,139.35
USD,Amgen Inc.,4.9500%,2.88%,Baa1,10/1/2041,-,-
USD,Amgen Inc.,5.6500%,3.06%,Baa1,6/15/2042,-,-
USD,Amgen Inc.,5.1500%,3.09%,Baa1,11/15/2041,131.25,136.78
USD,Amgen Inc.,3.6250%,1.94%,Baa1,5/15/2022,104.97,105.36
USD,Amgen Inc.,5.3750%,3.42%,Baa1,5/15/2043,-,-
USD,Amgen Inc.,3.6250%,0.86%,Baa1,5/22/2024,107.49,107.79
USD,Amgen Inc.,2.7000%,1.17%,Baa1,5/1/2022,101.19,101.88
USD,Amgen Inc.,3.1250%,1.04%,Baa1,5/1/2025,107.28,108.31
USD,Amgen Inc.,4.4000%,2.98%,Baa1,5/1/2045,123.62,125.30
USD,Amgen Inc.,4.5630%,3.08%,,6/15/2048,-,-
USD,Amgen Inc.,2.6500%,0.54%,Baa1,5/11/2022,101.35,101.97
USD,Amgen Inc.,3.2000%,1.50%,Baa1,11/2/2027,109.87,110.84
USD,Amgen Inc.,3.1500%,2.68%,Baa1,2/21/2040,106.13,107.77
USD,Amgen Inc.,3.3750%,2.93%,Baa1,2/21/2050,108.33,109.84
USD,Amgen Inc.,2.2000%,1.29%,Baa1,2/21/2027,104.28,105.42
USD,Amgen Inc.,2.4500%,1.87%,Baa1,2/21/2030,103.94,105.23
USD,Amgen Inc.,1.9000%,0.81%,Baa1,2/21/2025,103.55,104.07
USD,Amgen Inc.,2.3000%,1.93%,Baa1,2/25/2031,102.81,103.91
USD,Amgen Inc.,2.7700%,3.36%,,9/1/2053,-,-
USD,Amkor Technology Inc.,6.6250%,5.44%,,9/15/2027,101.88,102.43
USD,Amphenol Corp.,4.0000%,-,Baa1,2/1/2022,103.61,-
USD,Amphenol Corp.,3.1250%,-,Baa1,9/15/2021,-,103.01
USD,Amphenol Corp.,4.3500%,1.90%,Baa1,6/1/2029,117.39,125.42
USD,Amphenol Corp.,2.8000%,1.99%,Baa1,2/15/2030,105.92,108.13
USD,Anadarko Petroleum Corp.,6.2000%,4.61%,WR,3/15/2040,-,116.84
USD,Anadarko Petroleum Corp.,7.0000%,-,WR,11/15/2027,-,118.00
USD,Anadarko Petroleum Corp.,7.2000%,-,WR,3/15/2029,114.00,117.00
USD,Anadarko Petroleum Corp.,6.4500%,9.60%,WR,9/15/2036,115.00,-
USD,Anadarko Petroleum Corp.,3.4500%,6.41%,WR,7/15/2024,-,97.39
USD,Anadarko Petroleum Corp.,4.5000%,5.59%,WR,7/15/2044,-,101.39
USD,Anadarko Petroleum Corp.,5.5500%,10.04%,WR,3/15/2026,112.21,112.69
USD,Anadarko Petroleum Corp.,6.6000%,4.89%,WR,3/15/2046,120.00,109.76
USD,Analog Devices Inc.,2.8750%,0.75%,Baa1,6/1/2023,-,-
USD,Analog Devices Inc.,3.9000%,1.24%,Baa1,12/15/2025,111.40,112.32
USD,Analog Devices Inc.,5.3000%,3.12%,Baa1,12/15/2045,-,-
USD,Analog Devices Inc.,2.5000%,0.87%,Baa1,12/5/2021,100.53,100.58
USD,Analog Devices Inc.,3.1250%,0.73%,Baa1,12/5/2023,105.64,105.76
USD,Analog Devices Inc.,3.5000%,1.35%,Baa1,12/5/2026,111.14,111.19
USD,Analog Devices Inc.,4.5000%,2.99%,Baa1,12/5/2036,97.83,99.11
USD,Analog Devices Inc.,2.9500%,1.05%,Baa1,4/1/2025,106.35,108.35
USD,Andeavor Logistics L.P./Tesoro Logistics Finance Corp.,3.5000%,5.24%,WR,12/1/2022,-,-
USD,Andeavor Logistics L.P./Tesoro Logistics Finance Corp.,5.2000%,3.89%,WR,12/1/2047,-,-
USD,Andeavor Logistics L.P./Tesoro Logistics Finance Corp.,4.2500%,3.71%,WR,12/1/2027,-,-
USD,Anheuser-Busch Cos. LLC,6.7500%,-,Baa1,12/15/2027,123.80,130.00
USD,Anheuser-Busch Cos. LLC,6.5000%,-,Baa1,1/1/2028,100.11,-
USD,Anheuser-Busch Cos. LLC,7.5500%,-,Baa1,10/1/2030,135.55,-
USD,Anheuser-Busch Cos. LLC,6.8000%,-,Baa1,1/15/2031,130.00,-
USD,Anheuser-Busch Cos. LLC,6.8000%,2.72%,Baa1,8/20/2032,-,133.78
USD,Anheuser-Busch Cos. LLC,6.0000%,3.70%,Baa1,11/1/2041,120.00,-
USD,Anheuser-Busch Cos. LLC,6.5000%,3.64%,Baa1,5/1/2042,-,133.54
USD,Anheuser-Busch Cos. LLC,6.5000%,-,Baa1,2/1/2043,-,137.29
USD,Anheuser-Busch Cos. LLC,5.9500%,-,Baa1,1/15/2033,-,124.95
USD,Anheuser-Busch Cos. LLC,5.7500%,4.04%,Baa1,4/1/2036,118.78,-
USD,Anheuser-Busch Cos. LLC,6.4500%,3.52%,Baa1,9/1/2037,135.87,140.67
USD,Anheuser-Busch Cos. LLC/Anheuser-Busch InBev Worldwide Inc.,3.6500%,-,,2/1/2026,-,94.88
USD,Anheuser-Busch Cos. LLC/Anheuser-Busch InBev Worldwide Inc.,3.6500%,1.18%,Baa1,2/1/2026,110.26,111.53
USD,Anheuser-Busch Cos. LLC/Anheuser-Busch InBev Worldwide Inc.,4.7000%,2.66%,,2/1/2036,124.02,125.35
USD,Anheuser-Busch Cos. LLC/Anheuser-Busch InBev Worldwide Inc.,4.9000%,3.20%,Baa1,2/1/2046,127.77,129.11
USD,Anheuser-Busch Cos. LLC/Anheuser-Busch InBev Worldwide Inc.,3.6500%,-,,2/1/2026,100.16,100.77
USD,Anheuser-Busch InBev Finance Inc.,4.0000%,3.04%,Baa1,1/17/2043,114.36,115.96
USD,Anheuser-Busch InBev Finance Inc.,4.7000%,2.65%,,2/1/2036,123.92,125.36
USD,Anheuser-Busch InBev Finance Inc.,4.9000%,3.29%,,2/1/2046,126.80,128.30
USD,Anheuser-Busch InBev Finance Inc.,3.6500%,1.22%,,2/1/2026,109.99,111.36
USD,Anheuser-Busch InBev Finance Inc.,4.6250%,3.14%,Baa1,2/1/2044,123.13,124.35
USD,Anheuser-Busch InBev Worldwide Inc.,6.3750%,3.35%,Baa1,1/15/2040,138.11,-
USD,Anheuser-Busch InBev Worldwide Inc.,8.2000%,3.03%,Baa1,1/15/2039,167.96,174.93
USD,Anheuser-Busch InBev Worldwide Inc.,8.0000%,3.30%,Baa1,11/15/2039,-,153.52
USD,Anheuser-Busch InBev Worldwide Inc.,3.7500%,3.02%,Baa1,7/15/2042,109.51,110.99
USD,Anheuser-Busch InBev Worldwide Inc.,4.4390%,3.24%,Baa1,10/6/2048,-,-
USD,Anheuser-Busch InBev Worldwide Inc.,5.4500%,3.01%,Baa1,1/23/2039,132.72,134.35
USD,Anheuser-Busch InBev Worldwide Inc.,5.5500%,3.31%,Baa1,1/23/2049,139.82,141.43
USD,Anheuser-Busch InBev Worldwide Inc.,5.8000%,3.48%,Baa1,1/23/2059,148.14,150.28
USD,Anheuser-Busch InBev Worldwide Inc.,0.8590%,0.54%,Baa1,1/12/2024,100.76,101.08
USD,Anheuser-Busch InBev Worldwide Inc.,4.0000%,1.68%,Baa1,4/13/2028,114.14,115.35
USD,Anheuser-Busch InBev Worldwide Inc.,4.3750%,2.80%,Baa1,4/15/2038,120.26,121.68
USD,Anheuser-Busch InBev Worldwide Inc.,4.6000%,3.23%,Baa1,4/15/2048,123.67,125.29
USD,Anheuser-Busch InBev Worldwide Inc.,4.7500%,3.40%,Baa1,4/15/2058,126.98,128.64
USD,Anheuser-Busch InBev Worldwide Inc.,4.7500%,1.85%,Baa1,1/23/2029,119.59,120.94
USD,Anheuser-Busch InBev Worldwide Inc.,4.9000%,2.06%,Baa1,1/23/2031,123.72,125.33
USD,Anheuser-Busch InBev Worldwide Inc.,4.3500%,2.88%,Baa1,6/1/2040,120.11,122.13
USD,Anheuser-Busch InBev Worldwide Inc.,4.5000%,3.18%,Baa1,6/1/2050,123.1,125.45
USD,Anheuser-Busch InBev Worldwide Inc.,4.6000%,3.44%,Baa1,6/1/2060,123.94,125.42
USD,Anheuser-Busch InBev Worldwide Inc.,3.5000%,1.97%,Baa1,6/1/2030,111.78,113.14
USD,Antero Resources Corp.,5.0000%,-,B1,3/1/2025,102.0,-
USD,Anthem Inc.,3.6500%,1.61%,Baa2,12/1/2027,112.25,113.16
USD,Anthem Inc.,3.3500%,0.96%,Baa2,12/1/2024,107.7,108.42
USD,Anthem Inc.,4.3750%,3.00%,Baa2,12/1/2047,124.56,126.20
USD,Anthem Inc.,2.9500%,0.23%,Baa2,12/1/2022,103.02,103.67
USD,Anthem Inc.,4.1010%,1.66%,Baa2,3/1/2028,114.94,115.91
USD,Anthem Inc.,4.5500%,3.03%,Baa2,3/1/2048,127.47,129.28
USD,Anthem Inc.,2.3750%,0.94%,Baa2,1/15/2025,99.64,100.14
USD,Anthem Inc.,3.7000%,2.97%,Baa2,9/15/2049,113.39,115.37
USD,Anthem Inc.,2.8750%,1.86%,Baa2,9/15/2029,98.46,99.33
USD,Anthem Inc.,2.5500%,2.02%,Baa2,3/15/2031,104.27,105.46
USD,Anthem Inc.,0.4500%,0.58%,Baa2,3/15/2023,99.29,101.07
USD,Anthem Inc.,1.5000%,1.18%,Baa2,3/15/2026,100.95,102.79
USD,Anthem Inc.,3.6000%,2.95%,Baa2,3/15/2051,112.23,114.96
USD,Anthem Inc.,6.3750%,2.96%,Baa2,6/15/2037,-,119.83
USD,Anthem Inc.,5.8000%,-,Baa2,8/15/2040,-,127.96
USD,Anthem Inc.,3.1250%,0.34%,Baa2,5/15/2022,-,-
USD,Anthem Inc.,4.6250%,2.92%,Baa2,5/15/2042,126.18,128.05
USD,Anthem Inc.,3.3000%,0.46%,Baa2,1/15/2023,-,-
USD,Anthem Inc.,4.6500%,2.97%,Baa2,1/15/2043,-,112.03
USD,Anthem Inc.,5.1000%,3.01%,Baa2,1/15/2044,115.30,117.84
USD,Anthem Inc.,3.5000%,0.92%,Baa2,8/15/2024,104.95,105.29
USD,Anthem Inc.,4.6500%,3.23%,Baa2,8/15/2044,102.93,103.43
USD,Anthem Inc.,4.8500%,-,Baa2,8/15/2054,-,104.56
USD,Apache Corp.,7.9500%,-,Ba1,4/15/2026,-,126.45
USD,Apache Corp.,6.0000%,4.63%,Ba1,1/15/2037,-,-
USD,Apache Corp.,5.1000%,4.56%,Ba1,9/1/2040,-,-
USD,Apache Corp.,5.2500%,4.73%,Ba1,2/1/2042,-,-
USD,Apache Corp.,3.2500%,2.27%,Ba1,4/15/2022,101.64,102.20
USD,Apache Corp.,4.7500%,4.73%,Ba1,4/15/2043,97.00,-
USD,Apache Corp.,4.2500%,4.41%,Ba1,1/15/2044,97.76,98.82
USD,Apache Corp.,2.6250%,2.12%,Ba1,1/15/2023,90.68,92.62
USD,Apache Corp.,4.3750%,3.47%,Ba1,10/15/2028,105.53,106.25
USD,Apache Corp.,4.2500%,3.72%,Ba1,1/15/2030,-,-
USD,Apache Corp.,5.3500%,5.03%,Ba1,7/1/2049,101.35,106.50
USD,Apache Corp.,4.6250%,2.90%,Ba1,11/15/2025,106.53,108.09
USD,Apache Corp.,4.8750%,3.60%,Ba1,11/15/2027,106.72,108.57
USD,Apex Tool Group LLC/BC Mountain Finance Inc.,9.0000%,9.69%,,2/15/2023,-,-
USD,Apollo Commercial Real Estate Finance Inc.,5.3750%,4.56%,,10/15/2023,-,-
USD,Apollo Management Holdings L.P.,5.0000%,3.34%,,3/15/2048,-,-
USD,Apollo Management Holdings L.P.,4.9500%,-,,1/14/2050,103.38,104.38
USD,Apple Inc.,2.4000%,0.32%,Aa1,5/3/2023,103.11,104.24
USD,Apple Inc.,3.8500%,2.61%,Aa1,5/4/2043,119.93,121.30
USD,Apple Inc.,3.4500%,0.54%,Aa1,5/6/2024,107.46,108.64
USD,Apple Inc.,4.4500%,2.66%,Aa1,5/6/2044,130.21,132.05
