Currency,Issuer,Coupon,Yield,Moody's Rating,Maturity Date,Bid,Ask
USD,Altria Group Inc.,5.9500%,4.41%,A3,2/14/2049,121.11,124.98
USD,Altria Group Inc.,6.2000%,4.89%,A3,2/14/2059,100.00,101.22
USD,Altria Group Inc.,2.4500%,2.86%,A3,2/4/2032,94.88,95.78
USD,Altria Group Inc.,3.4000%,3.94%,A3,2/4/2041,90.54,92.30
USD,Altria Group Inc.,3.7000%,4.18%,A3,2/4/2051,90.55,91.95
USD,Altria Group Inc.,4.0000%,4.46%,A3,2/4/2061,89.47,91.21
USD,Altria Group Inc.,7.7500%,-,A3,1/15/2027,120.00,-
USD,AmWINS Group Inc.,7.7500%,6.26%,,7/1/2026,-,-
USD,Amazon.com Inc.,2.5000%,0.63%,,11/29/2022,102.68,103.85
USD,Amazon.com Inc.,3.3000%,0.98%,A2,12/5/2021,101.22,102.36
USD,Amazon.com Inc.,3.8000%,0.82%,A2,12/5/2024,110.26,111.57
USD,Amazon.com Inc.,4.8000%,2.38%,A2,12/5/2034,107.05,108.20
USD,Amazon.com Inc.,4.9500%,3.10%,A2,12/5/2044,128.39,131.36
USD,Amazon.com Inc.,2.4000%,0.44%,A2,2/22/2023,103.88,104.11
USD,Amazon.com Inc.,2.8000%,0.66%,A2,8/22/2024,106.58,107.78
USD,Amazon.com Inc.,3.1500%,1.46%,A2,8/22/2027,109.68,110.27
USD,Amazon.com Inc.,3.8750%,2.69%,A2,8/22/2037,95.74,97.01
USD,Amazon.com Inc.,4.0500%,3.13%,A2,8/22/2047,95.64,96.92
USD,Amazon.com Inc.,4.2500%,3.28%,A2,8/22/2057,96.28,97.92
USD,Amazon.com Inc.,5.2000%,1.19%,A2,12/3/2025,-,-
USD,Amazon.com Inc.,0.4000%,0.35%,A2,6/3/2023,99.58,100.72
USD,Amazon.com Inc.,0.8000%,0.89%,A2,6/3/2025,98.69,100.04
USD,Amazon.com Inc.,1.2000%,1.35%,A2,6/3/2027,98.39,98.95
USD,Amazon.com Inc.,1.5000%,1.89%,A2,6/3/2030,95.83,96.61
USD,Amazon.com Inc.,2.5000%,3.03%,A2,6/3/2050,88.09,89.89
USD,Amazon.com Inc.,2.7000%,3.20%,A2,6/3/2060,87.41,89.20
USD,Amazon.com Inc.,2.8000%,3.47%,,8/22/2024,96.41,96.97
USD,Amazon.com Inc.,3.1500%,3.12%,,8/22/2027,95.78,96.56
USD,Amazon.com Inc.,3.8750%,17.65%,,8/22/2037,38.17,103.80
USD,Amazon.com Inc.,4.0500%,3.77%,,8/22/2047,98.50,100.21
USD,Amazon.com Inc.,4.2500%,22.43%,,8/22/2057,19.00,100.64
USD,Amcor Finance USA Inc.,3.6250%,2.25%,,4/28/2026,-,-
USD,Amcor Finance USA Inc.,4.5000%,2.44%,,5/15/2028,113.45,115.27
USD,Ameren Corp.,3.6500%,1.50%,Baa1,2/15/2026,-,-
USD,Ameren Corp.,2.5000%,0.80%,Baa1,9/15/2024,-,-
USD,Ameren Illinois Co.,2.7000%,-,A1,9/1/2022,81.11,-
USD,Ameren Illinois Co.,4.3000%,3.65%,A1,7/1/2044,-,-
USD,Ameren Illinois Co.,3.2500%,1.19%,A1,3/1/2025,-,-
USD,Ameren Illinois Co.,4.1500%,3.20%,A1,3/15/2046,-,-
USD,Ameren Illinois Co.,3.7000%,3.20%,A1,12/1/2047,-,-
USD,Ameren Illinois Co.,3.8000%,1.84%,A1,5/15/2028,110.62,113.47
USD,Ameren Illinois Co.,4.5000%,3.25%,A1,3/15/2049,-,-
USD,Ameren Union Electric,5.3000%,-,A2,8/1/2037,-,116.75
USD,American Airlines 2015-2 Pass Through Trust,4.0000%,6.81%,Baa3,3/22/2029,82.99,86.27
USD,American Airlines Group Inc.,6.5000%,-,,7/1/2025,-,-
USD,American Airlines Group Inc.,3.7500%,7.87%,,3/1/2025,-,-
USD,American Airlines Inc.,11.7500%,-,Ba3,7/15/2025,119.25,120.25
USD,American Airlines Inc.,11.7500%,6.41%,,7/15/2025,119.50,120.50
USD,American Airlines Inc. 2017-1AA Pass Through Trust,3.6500%,4.68%,Baa1,8/15/2030,-,-
USD,American Axle & Manufacturing Inc.,6.2500%,5.56%,B2,4/1/2025,-,-
USD,American Axle & Manufacturing Inc.,6.2500%,5.71%,B2,3/15/2026,101.85,103.25
USD,American Axle & Manufacturing Inc.,6.5000%,8.69%,,4/1/2027,-,-
USD,American Campus Communities Operating Partnership L.P.,3.7500%,-,Baa2,4/15/2023,103.46,104.03
USD,American Campus Communities Operating Partnership L.P.,3.6250%,1.94%,Baa2,11/15/2027,-,-
USD,American Electric Power Co. Inc.,2.9500%,-,Baa2,12/15/2022,98.00,-
USD,American Electric Power Co. Inc.,3.2000%,1.73%,Baa2,11/13/2027,108.46,109.09
USD,American Electric Power Co. Inc.,3.6500%,0.82%,Baa2,12/1/2021,-,-
USD,American Electric Power Co. Inc.,4.3000%,2.23%,Baa2,12/1/2028,112.66,112.90
USD,American Electric Power Co. Inc.,2.3000%,2.53%,Baa2,3/1/2030,96.77,99.24
USD,American Electric Power Co. Inc.,3.2500%,3.58%,Baa2,3/1/2050,93.04,95.45
USD,American Electric Power Co. Inc.,0.7500%,0.87%,Baa2,11/1/2023,-,-
USD,American Electric Power Co. Inc.,1.0000%,1.40%,Baa2,11/1/2025,-,-
USD,American Equity Investment Life Holding Co.,5.0000%,2.81%,,6/15/2027,104.94,105.36
USD,American Express Co.,8.1500%,3.81%,A3,3/19/2038,-,155.0
USD,American Express Co.,2.6500%,0.41%,A3,12/2/2022,103.33,104.43
USD,American Express Co.,4.0500%,3.11%,A3,12/3/2042,112.60,115.92
USD,American Express Co.,3.6250%,0.80%,A3,12/5/2024,109.34,110.73
USD,American Express Co.,3.0000%,0.81%,A3,10/30/2024,107.01,108.25
USD,American Express Co.,3.4000%,0.58%,A3,2/27/2023,104.97,106.08
USD,American Express Co.,0.8830%,0.41%,A3,2/27/2023,100.39,101.5
USD,American Express Co.,3.3750%,1.71%,A3,5/17/2021,99.82,100.83
USD,American Express Co.,0.7165%,0.47%,A3,5/17/2021,99.55,100.58
USD,American Express Co.,3.7000%,0.60%,A3,8/3/2023,106.82,108.04
USD,American Express Co.,0.9455%,0.37%,A3,8/3/2023,100.79,101.94
USD,American Express Co.,3.7000%,0.79%,A3,11/5/2021,101.42,102.5
USD,American Express Co.,0.7951%,0.38%,A3,11/5/2021,99.78,100.85
USD,American Express Co.,4.2000%,1.07%,A3,11/6/2025,113.41,113.99
USD,American Express Co.,3.4000%,0.70%,A3,2/22/2024,107.21,108.37
USD,American Express Co.,2.7500%,0.53%,A3,5/20/2022,102.17,103.22
USD,American Express Co.,0.8024%,0.31%,A3,5/20/2022,100.09,101.16
USD,American Express Co.,3.1250%,1.22%,A3,5/20/2026,108.46,109.62
USD,American Express Co.,2.5000%,0.75%,A3,7/30/2024,105.26,106.27
USD,American Express Credit Corp.,2.2500%,1.65%,A2,5/5/2021,99.64,100.75
USD,American Express Credit Corp.,3.3000%,1.42%,A2,5/3/2027,109.77,111.00
USD,American Financial Group Inc.,4.5000%,3.63%,Baa1,6/15/2047,-,-
USD,American General Corp.,7.5000%,-,Baa1,7/15/2025,122.00,-
USD,American General Corp.,6.6250%,-,Baa1,2/15/2029,118.85,-
USD,American Homes 4 Rent,4.2500%,-,Baa3,2/15/2028,107.62,108.07
USD,American Honda Finance Corp.,1.6500%,0.32%,A3,7/12/2021,99.52,99.66
USD,American Honda Finance Corp.,1.7000%,0.38%,A3,9/9/2021,99.49,99.63
USD,American Honda Finance Corp.,2.3000%,1.19%,A3,9/9/2026,99.54,99.85
USD,American Honda Finance Corp.,2.9000%,0.70%,A3,2/16/2024,106.28,107.13
USD,American Honda Finance Corp.,2.6000%,0.41%,A3,11/16/2022,-,-
USD,American Honda Finance Corp.,0.6638%,0.31%,A3,11/16/2022,-,-
USD,American Honda Finance Corp.,3.5000%,1.72%,A3,2/15/2028,-,-
USD,American Honda Finance Corp.,3.4500%,0.57%,A3,7/14/2023,106.56,107.80
USD,American Honda Finance Corp.,3.3750%,0.37%,A3,12/10/2021,102.95,103.12
USD,American Honda Finance Corp.,3.6250%,0.47%,A3,10/10/2023,105.62,105.86
USD,American Honda Finance Corp.,3.5500%,0.70%,A3,1/12/2024,105.71,-
USD,American Honda Finance Corp.,0.7910%,0.81%,A3,6/27/2022,99.17,101.17
USD,American Honda Finance Corp.,2.2000%,0.33%,A3,6/27/2022,101.89,103.02
USD,American Honda Finance Corp.,2.4000%,0.67%,A3,6/27/2024,105.03,107.03
USD,American Honda Finance Corp.,0.5706%,0.35%,A3,6/11/2021,99.56,100.59
USD,American Honda Finance Corp.,2.0500%,0.41%,A3,1/10/2023,99.89,100.33
USD,American Honda Finance Corp.,2.1500%,0.74%,A3,9/10/2024,104.17,105.36
USD,American Honda Finance Corp.,1.9500%,0.36%,A3,5/20/2022,101.38,102.52
USD,American Honda Finance Corp.,0.5654%,0.43%,A3,5/10/2023,-,-
USD,American Honda Finance Corp.,1.9500%,0.45%,A3,5/10/2023,102.66,103.88
USD,American Honda Finance Corp.,2.3500%,1.35%,A3,1/8/2027,104.32,105.86
USD,American Honda Finance Corp.,0.8750%,0.42%,A3,7/7/2023,100.39,101.60
USD,American Honda Finance Corp.,1.2000%,1.05%,A3,7/8/2025,99.66,100.93
USD,American Honda Finance Corp.,0.6500%,0.46%,A3,9/8/2023,-,-
USD,American Honda Finance Corp.,1.0000%,1.12%,A3,9/10/2025,-,-
USD,American Honda Finance Corp.,0.5955%,0.44%,A3,9/8/2023,100.02,101.17
USD,American Honda Finance Corp.,0.5500%,0.77%,,7/12/2024,98.91,-
USD,American Honda Finance Corp.,1.8000%,2.24%,,1/13/2031,94.82,96.82
USD,American International Group Inc.,6.2500%,-,Baa1,5/1/2036,88.00,-
USD,American International Group Inc.,6.2500%,5.59%,Baa2,3/15/2087,112.02,113.41
USD,American International Group Inc.,8.1750%,5.61%,Baa2,5/15/2068,105.00,106.00
USD,American International Group Inc.,4.8750%,0.51%,Baa1,6/1/2022,104.90,105.98
USD,American International Group Inc.,6.8200%,-,Baa1,11/15/2037,118.85,-
USD,American International Group Inc.,4.1250%,0.65%,Baa1,2/15/2024,109.96,110.40
USD,American International Group Inc.,4.5000%,3.39%,Baa1,7/16/2044,92.00,-
USD,American International Group Inc.,4.3750%,3.58%,Baa1,1/15/2055,91.00,-
USD,American International Group Inc.,3.8750%,2.77%,Baa1,1/15/2035,110.64,111.99
USD,American International Group Inc.,3.7500%,1.36%,Baa1,7/10/2025,108.99,110.47
USD,American International Group Inc.,4.7000%,2.88%,Baa1,7/10/2035,118.65,120.44
USD,American International Group Inc.,4.8000%,3.51%,Baa1,7/10/2045,104.67,107.15
USD,American International Group Inc.,3.9000%,1.49%,Baa1,4/1/2026,111.25,111.78
USD,American International Group Inc.,4.2000%,1.98%,Baa1,4/1/2028,112.97,114.57
USD,American International Group Inc.,4.7500%,3.50%,Baa1,4/1/2048,120.38,120.43
USD,American International Group Inc.,5.7500%,4.90%,Baa2,4/1/2048,111.79,114.77
USD,American International Group Inc.,4.2500%,2.13%,Baa1,3/15/2029,113.65,115.33
USD,American International Group Inc.,4.3750%,3.46%,Baa1,6/30/2050,113.92,116.66
USD,American International Group Inc.,2.5000%,1.19%,Baa1,6/30/2025,104.44,105.84
USD,American International Group Inc.,3.4000%,2.35%,Baa1,6/30/2030,106.50,108.50
USD,American Midstream Partners L.P./American Midstream Finance Corp.,8.5000%,21.47%,,12/15/2021,-,-
USD,American Stores Co. [New],8.0000%,-,WR,6/1/2026,94.10,-
USD,American Stores Co. [New],7.5000%,-,WR,5/1/2037,78.10,-
USD,American Stores Co. [New],7.1000%,-,WR,3/20/2028,90.00,-
USD,American Tower Corp.,4.7000%,-,Baa3,3/15/2022,-,105.84
USD,American Tower Corp.,3.5000%,0.57%,Baa3,1/31/2023,103.62,103.85
USD,American Tower Corp.,5.0000%,0.87%,Baa3,2/15/2024,111.81,111.86
USD,American Tower Corp.,4.0000%,1.43%,Baa3,6/1/2025,-,107.1
USD,American Tower Corp.,4.4000%,1.70%,Baa3,2/15/2026,109.19,109.3
USD,American Tower Corp.,3.3750%,1.69%,Baa3,10/15/2026,103.60,103.79
USD,American Tower Corp.,2.2500%,0.49%,Baa3,1/15/2022,-,100.42
USD,American Tower Corp.,3.1250%,1.79%,Baa3,1/15/2027,106.66,107.22
USD,American Tower Corp.,3.5500%,1.89%,Baa3,7/15/2027,104.54,104.96
USD,American Tower Corp.,3.0000%,0.64%,Baa3,6/15/2023,105.25,105.45
USD,American Tower Corp.,3.6000%,2.07%,Baa3,1/15/2028,108.53,109.39
USD,American Tower Corp.,3.3750%,0.93%,Baa3,5/15/2024,103.81,104.1
USD,American Tower Corp.,3.9500%,2.37%,Baa3,3/15/2029,107.04,107.3
USD,American Tower Corp.,2.9500%,1.32%,Baa3,1/15/2025,102.18,100.24
USD,American Tower Corp.,3.8000%,2.41%,Baa3,8/15/2029,105.94,106.14
USD,American Tower Corp.,2.7500%,1.80%,Baa3,1/15/2027,103.40,105.2
USD,American Tower Corp.,2.4000%,1.21%,Baa3,3/15/2025,103.23,104.96
USD,American Tower Corp.,2.9000%,2.42%,Baa3,1/15/2030,102.08,103.68
USD,American Tower Corp.,1.3000%,1.33%,Baa3,9/15/2025,98.82,100.98
USD,American Tower Corp.,2.1000%,2.60%,Baa3,6/15/2030,94.02,97.76
USD,American Tower Corp.,3.1000%,3.59%,Baa3,6/15/2050,88.97,91.14
USD,American Tower Corp.,1.8750%,2.49%,Baa3,10/15/2030,93.69,94.3
USD,American Tower Corp.,0.6000%,0.75%,Baa3,1/15/2024,98.95,100.34
USD,American Tower Corp.,1.5000%,2.05%,Baa3,1/31/2028,95.05,97.30
USD,American Tower Corp.,2.9500%,3.58%,Baa3,1/15/2051,87.05,89.88
USD,American Water Capital Corp.,6.5930%,3.60%,Baa1,10/15/2037,-,138.25
USD,American Water Capital Corp.,4.3000%,3.25%,Baa1,12/1/2042,-,105.12
USD,American Water Capital Corp.,3.8500%,-,Baa1,3/1/2024,100.96,101.93
USD,American Water Capital Corp.,3.4000%,1.19%,Baa1,3/1/2025,105.08,105.37
USD,American Water Capital Corp.,4.3000%,-,Baa1,9/1/2045,-,108.00
USD,American Water Capital Corp.,3.7500%,1.94%,Baa1,9/1/2028,108.70,108.91
USD,American Water Capital Corp.,4.2000%,3.24%,Baa1,9/1/2048,-,-
USD,American Water Capital Corp.,3.4500%,2.05%,Baa1,6/1/2029,106.55,107.14
USD,American Water Capital Corp.,4.1500%,3.28%,Baa1,6/1/2049,-,-
USD,Amerigas Partners L.P./Amerigas Finance Corp.,5.6250%,5.22%,Ba3,5/20/2024,101.18,111.26
USD,Amerigas Partners L.P./Amerigas Finance Corp.,5.8750%,3.49%,Ba3,8/20/2026,111.19,113.32
USD,Ameriprise Financial Inc.,4.0000%,1.40%,A3,10/15/2023,106.32,106.59
USD,Ameriprise Financial Inc.,3.7000%,0.89%,A3,10/15/2024,-,106.62
USD,Ameriprise Financial Inc.,3.0000%,-,A3,3/22/2022,102.15,102.29
USD,AmerisourceBergen Corp.,3.4000%,-,Baa2,5/15/2024,103.79,104.04
USD,AmerisourceBergen Corp.,3.2500%,1.15%,Baa2,3/1/2025,103.51,103.78
USD,AmerisourceBergen Corp.,3.4500%,1.85%,Baa2,12/15/2027,103.73,104.04
USD,AmerisourceBergen Corp.,4.3000%,3.61%,Baa2,12/15/2047,-,-
USD,Ameritech Capital Funding Corp.,6.8750%,-,,10/15/2027,110.25,-
USD,Ameritech Capital Funding Corp.,6.5500%,-,,1/15/2028,116.10,-
USD,Amgen Inc.,6.3750%,3.42%,Baa1,6/1/2037,-,-
USD,Amgen Inc.,6.9000%,3.71%,Baa1,6/1/2038,138.56,141.04
USD,Amgen Inc.,6.4000%,3.41%,Baa1,2/1/2039,-,-
USD,Amgen Inc.,5.7500%,3.40%,Baa1,3/15/2040,130.18,133.30
USD,Amgen Inc.,4.9500%,3.21%,Baa1,10/1/2041,-,-
USD,Amgen Inc.,5.6500%,3.54%,Baa1,6/15/2042,-,-
USD,Amgen Inc.,5.1500%,3.40%,Baa1,11/15/2041,124.92,131.41
USD,Amgen Inc.,3.6250%,1.47%,Baa1,5/15/2022,104.97,105.36
USD,Amgen Inc.,5.3750%,3.44%,Baa1,5/15/2043,-,-
USD,Amgen Inc.,3.6250%,0.85%,Baa1,5/22/2024,108.66,108.96
USD,Amgen Inc.,2.7000%,0.99%,Baa1,5/1/2022,102.27,102.39
USD,Amgen Inc.,3.1250%,1.19%,Baa1,5/1/2025,107.30,107.72
USD,Amgen Inc.,4.4000%,3.41%,Baa1,5/1/2045,113.50,115.33
USD,Amgen Inc.,4.5630%,3.09%,,6/15/2048,-,-
USD,Amgen Inc.,2.6500%,0.57%,Baa1,5/11/2022,102.47,102.52
USD,Amgen Inc.,3.2000%,1.67%,Baa1,11/2/2027,108.71,109.37
USD,Amgen Inc.,3.1500%,3.10%,Baa1,2/21/2040,99.14,100.49
USD,Amgen Inc.,3.3750%,3.40%,Baa1,2/21/2050,97.48,99.23
USD,Amgen Inc.,2.2000%,1.54%,Baa1,2/21/2027,102.42,103.66
USD,Amgen Inc.,2.4500%,2.23%,Baa1,2/21/2030,100.17,101.36
USD,Amgen Inc.,1.9000%,1.04%,Baa1,2/21/2025,102.84,103.37
USD,Amgen Inc.,2.3000%,2.28%,Baa1,2/25/2031,99.21,100.13
USD,Amgen Inc.,2.7700%,3.33%,,9/1/2053,-,-
USD,Amkor Technology Inc.,6.6250%,5.12%,,9/15/2027,101.88,102.43
USD,Amphenol Corp. New,4.0000%,-,Baa1,2/1/2022,103.61,-
USD,Amphenol Corp. New,3.1250%,-,Baa1,9/15/2021,-,103.01
USD,Amphenol Corp. New,4.3500%,2.28%,Baa1,6/1/2029,111.00,111.41
USD,Anadarko Petroleum Corp.,6.2000%,4.63%,WR,3/15/2040,-,116.84
USD,Anadarko Petroleum Corp.,7.0000%,-,WR,11/15/2027,-,118.00
USD,Anadarko Petroleum Corp.,7.2000%,-,WR,3/15/2029,112.00,-
USD,Anadarko Petroleum Corp.,6.4500%,9.55%,WR,9/15/2036,115.00,-
USD,Anadarko Petroleum Corp.,3.4500%,6.07%,WR,7/15/2024,-,97.39
USD,Anadarko Petroleum Corp.,4.5000%,5.58%,WR,7/15/2044,-,101.39
USD,Anadarko Petroleum Corp.,4.8500%,-,WR,3/15/2021,103.19,103.51
USD,Anadarko Petroleum Corp.,5.5500%,9.72%,WR,3/15/2026,104.50,113.00
USD,Anadarko Petroleum Corp.,6.6000%,4.90%,WR,3/15/2046,120.00,109.76
USD,Analog Devices Inc.,2.8750%,0.76%,Baa1,6/1/2023,-,-
USD,Analog Devices Inc.,3.9000%,1.39%,Baa1,12/15/2025,109.64,112.11
USD,Analog Devices Inc.,5.3000%,3.81%,Baa1,12/15/2045,-,-
USD,Analog Devices Inc.,2.5000%,0.58%,Baa1,12/5/2021,101.41,101.46
USD,Analog Devices Inc.,3.1250%,0.67%,Baa1,12/5/2023,106.79,106.84
USD,Analog Devices Inc.,3.5000%,1.50%,Baa1,12/5/2026,110.35,110.40
USD,Analog Devices Inc.,4.5000%,3.51%,Baa1,12/5/2036,97.83,99.11
USD,Analog Devices Inc.,2.9500%,1.21%,Baa1,4/1/2025,105.90,108.05
USD,Andeavor Logistics L.P./Tesoro Logistics Finance Corp.,3.5000%,6.54%,WR,12/1/2022,-,-
USD,Andeavor Logistics L.P./Tesoro Logistics Finance Corp.,5.2000%,3.90%,WR,12/1/2047,-,-
USD,Andeavor Logistics L.P./Tesoro Logistics Finance Corp.,4.2500%,3.17%,WR,12/1/2027,-,-
USD,Anheuser-Busch Cos. LLC,6.7500%,-,Baa1,12/15/2027,123.80,130.00
USD,Anheuser-Busch Cos. LLC,6.5000%,-,Baa1,1/1/2028,100.11,-
USD,Anheuser-Busch Cos. LLC,7.5500%,-,Baa1,10/1/2030,135.55,-
USD,Anheuser-Busch Cos. LLC,6.8000%,-,Baa1,1/15/2031,130.00,-
USD,Anheuser-Busch Cos. LLC,6.8000%,3.85%,Baa1,8/20/2032,-,133.78
USD,Anheuser-Busch Cos. LLC,6.0000%,4.23%,Baa1,11/1/2041,120.00,-
USD,Anheuser-Busch Cos. LLC,6.5000%,4.27%,Baa1,5/1/2042,-,133.54
USD,Anheuser-Busch Cos. LLC,6.5000%,-,Baa1,2/1/2043,-,137.29
USD,Anheuser-Busch Cos. LLC,5.9500%,-,Baa1,1/15/2033,-,124.95
USD,Anheuser-Busch Cos. LLC,5.7500%,4.07%,Baa1,4/1/2036,118.78,-
USD,Anheuser-Busch Cos. LLC,6.4500%,3.99%,Baa1,9/1/2037,128.74,136.51
USD,Anheuser-Busch Cos. LLC/Anheuser-Busch InBev Worldwide Inc.,3.6500%,-,,2/1/2026,-,94.88
USD,Anheuser-Busch Cos. LLC/Anheuser-Busch InBev Worldwide Inc.,3.6500%,1.38%,Baa1,2/1/2026,109.59,110.71
USD,Anheuser-Busch Cos. LLC/Anheuser-Busch InBev Worldwide Inc.,4.7000%,3.11%,,2/1/2036,117.08,118.35
USD,Anheuser-Busch Cos. LLC/Anheuser-Busch InBev Worldwide Inc.,4.9000%,3.78%,Baa1,2/1/2046,115.10,117.22
USD,Anheuser-Busch Cos. LLC/Anheuser-Busch InBev Worldwide Inc.,3.6500%,-,,2/1/2026,100.16,100.77
USD,Anheuser-Busch InBev Finance Inc.,4.0000%,3.59%,Baa1,1/17/2043,102.57,105.42
USD,Anheuser-Busch InBev Finance Inc.,4.7000%,3.14%,,2/1/2036,116.85,118.49
USD,Anheuser-Busch InBev Finance Inc.,4.9000%,3.85%,,2/1/2046,112.13,117.34
USD,Anheuser-Busch InBev Finance Inc.,3.6500%,1.42%,,2/1/2026,109.51,110.60
USD,Anheuser-Busch InBev Finance Inc.,4.6250%,3.77%,Baa1,2/1/2044,111.20,113.70
USD,Anheuser-Busch InBev Worldwide Inc.,6.3750%,3.75%,Baa1,1/15/2040,138.11,-
USD,Anheuser-Busch InBev Worldwide Inc.,8.2000%,3.57%,Baa1,1/15/2039,157.62,159.80
USD,Anheuser-Busch InBev Worldwide Inc.,8.0000%,3.80%,Baa1,11/15/2039,-,153.52
USD,Anheuser-Busch InBev Worldwide Inc.,3.7500%,3.52%,Baa1,7/15/2042,103.31,104.56
USD,Anheuser-Busch InBev Worldwide Inc.,4.4390%,3.79%,Baa1,10/6/2048,-,-
USD,Anheuser-Busch InBev Worldwide Inc.,5.4500%,3.43%,Baa1,1/23/2039,123.44,125.83
USD,Anheuser-Busch InBev Worldwide Inc.,5.5500%,3.94%,Baa1,1/23/2049,124.15,125.82
USD,Anheuser-Busch InBev Worldwide Inc.,5.8000%,4.04%,Baa1,1/23/2059,132.32,134.85
USD,Anheuser-Busch InBev Worldwide Inc.,4.1500%,1.11%,Baa1,1/23/2025,110.55,111.69
USD,Anheuser-Busch InBev Worldwide Inc.,0.9644%,0.77%,Baa1,1/12/2024,100.71,101.06
USD,Anheuser-Busch InBev Worldwide Inc.,4.0000%,2.09%,Baa1,4/13/2028,110.85,112.36
USD,Anheuser-Busch InBev Worldwide Inc.,4.3750%,3.31%,Baa1,4/15/2038,111.98,114.07
USD,Anheuser-Busch InBev Worldwide Inc.,4.6000%,3.82%,Baa1,4/15/2048,110.03,112.30
USD,Anheuser-Busch InBev Worldwide Inc.,4.7500%,3.98%,Baa1,4/15/2058,112.32,114.94
USD,Anheuser-Busch InBev Worldwide Inc.,4.7500%,2.34%,Baa1,1/23/2029,115.81,116.82
USD,Anheuser-Busch InBev Worldwide Inc.,4.9000%,2.51%,Baa1,1/23/2031,118.25,120.86
USD,Anheuser-Busch InBev Worldwide Inc.,4.3500%,3.35%,Baa1,6/1/2040,111.60,113.72
USD,Anheuser-Busch InBev Worldwide Inc.,4.5000%,3.79%,Baa1,6/1/2050,109.42,112.03
USD,Anheuser-Busch InBev Worldwide Inc.,4.6000%,4.00%,Baa1,6/1/2060,109.75,112.05
USD,Anheuser-Busch InBev Worldwide Inc.,3.5000%,2.35%,Baa1,6/1/2030,107.57,108.43
USD,Antero Resources Corp.,5.6250%,-,B2,6/1/2023,100.00,-
USD,Anthem Inc.,3.6500%,1.74%,Baa2,12/1/2027,105.17,105.48
USD,Anthem Inc.,3.3500%,0.88%,Baa2,12/1/2024,104.38,100.69
USD,Anthem Inc.,4.3750%,3.46%,Baa2,12/1/2047,100.85,101.89
USD,Anthem Inc.,2.9500%,0.66%,Baa2,12/1/2022,102.19,102.32
USD,Anthem Inc.,4.1010%,1.85%,Baa2,3/1/2028,108.09,108.20
USD,Anthem Inc.,4.5500%,3.46%,Baa2,3/1/2048,99.46,100.29
USD,Anthem Inc.,2.3750%,1.04%,Baa2,1/15/2025,99.64,100.14
USD,Anthem Inc.,3.7000%,3.40%,Baa2,9/15/2049,-,-
USD,Anthem Inc.,2.8750%,2.13%,Baa2,9/15/2029,98.46,99.33
USD,Anthem Inc.,6.3750%,3.71%,Baa2,6/15/2037,-,119.83
USD,Anthem Inc.,5.8000%,-,Baa2,8/15/2040,-,127.96
USD,Anthem Inc.,3.7000%,0.00%,Baa2,8/15/2021,102.51,103.11
USD,Anthem Inc.,3.1250%,0.39%,Baa2,5/15/2022,102.30,-
USD,Anthem Inc.,4.6250%,4.31%,Baa2,5/15/2042,109.56,111.13
USD,Anthem Inc.,3.3000%,0.51%,Baa2,1/15/2023,103.51,103.67
USD,Anthem Inc.,4.6500%,3.35%,Baa2,1/15/2043,-,112.03
USD,Anthem Inc.,5.1000%,3.42%,Baa2,1/15/2044,115.30,117.84
USD,Anthem Inc.,3.5000%,0.93%,Baa2,8/15/2024,104.95,105.29
USD,Anthem Inc.,4.6500%,3.68%,Baa2,8/15/2044,102.93,103.43
USD,Anthem Inc.,4.8500%,-,Baa2,8/15/2054,-,104.56
USD,Apache Corp.,7.9500%,-,Ba1,4/15/2026,-,126.45
USD,Apache Corp.,6.0000%,5.11%,Ba1,1/15/2037,-,-
USD,Apache Corp.,5.1000%,5.03%,Ba1,9/1/2040,100.00,-
USD,Apache Corp.,5.2500%,5.09%,Ba1,2/1/2042,-,-
USD,Apache Corp.,3.2500%,2.58%,Ba1,4/15/2022,101.64,102.20
USD,Apache Corp.,4.7500%,5.13%,Ba1,4/15/2043,97.00,-
USD,Apache Corp.,4.2500%,4.70%,Ba1,1/15/2044,93.77,93.97
USD,Apache Corp.,2.6250%,4.11%,Ba1,1/15/2023,90.68,95.51
USD,Apache Corp.,4.3750%,4.08%,Ba1,10/15/2028,101.66,102.79
USD,Apache Corp.,4.2500%,4.20%,Ba1,1/15/2030,-,-
USD,Apache Corp.,5.3500%,5.56%,Ba1,7/1/2049,98.38,103.38
USD,Apache Corp.,4.6250%,3.80%,Ba1,11/15/2025,-,-
USD,Apache Corp.,4.8750%,4.10%,Ba1,11/15/2027,103.50,109.24
USD,Apex Tool Group LLC/BC Mountain Finance Inc.,9.0000%,11.34%,,2/15/2023,-,-
USD,Apollo Commercial Real Estate Finance Inc.,5.3750%,9.02%,,10/15/2023,-,-
USD,Apollo Management Holdings L.P.,5.0000%,4.27%,,3/15/2048,-,-
USD,Appalachian Power Co.,5.9500%,5.10%,Baa1,5/15/2033,117.07,-
USD,Appalachian Power Co.,5.8000%,-,Baa1,10/1/2035,105.00,-
USD,Appalachian Power Co.,6.3750%,-,Baa1,4/1/2036,-,128.65
USD,Appalachian Power Co.,6.7000%,-,Baa1,8/15/2037,-,136.14
USD,Appalachian Power Co.,7.0000%,-,Baa1,4/1/2038,-,133.01
USD,Appalachian Power Co.,4.6000%,-,Baa1,3/30/2021,105.00,-
USD,Appalachian Power Co.,4.4000%,-,Baa1,5/15/2044,-,100.92
