Currency,Issuer,Coupon,Yield,Moody's Rating,Maturity Date,Bid,Ask
USD,Amazon.com Inc.,3.3000%,0.95%,A2,12/5/2021,100.97,102.10
USD,Amazon.com Inc.,3.8000%,0.79%,A2,12/5/2024,110.30,111.65
USD,Amazon.com Inc.,4.8000%,2.43%,A2,12/5/2034,126.89,127.95
USD,Amazon.com Inc.,4.9500%,3.03%,A2,12/5/2044,131.26,133.31
USD,Amazon.com Inc.,2.4000%,0.37%,A2,2/22/2023,103.72,103.94
USD,Amazon.com Inc.,2.8000%,0.60%,A2,8/22/2024,106.70,107.98
USD,Amazon.com Inc.,3.1500%,1.51%,A2,8/22/2027,109.44,110.17
USD,Amazon.com Inc.,3.8750%,2.66%,A2,8/22/2037,115.68,116.85
USD,Amazon.com Inc.,4.0500%,3.05%,A2,8/22/2047,117.80,119.43
USD,Amazon.com Inc.,4.2500%,3.20%,A2,8/22/2057,121.72,123.74
USD,Amazon.com Inc.,5.2000%,1.24%,A2,12/3/2025,-,-
USD,Amazon.com Inc.,0.4000%,0.22%,A2,6/3/2023,99.84,100.97
USD,Amazon.com Inc.,0.8000%,0.78%,A2,6/3/2025,99.26,100.62
USD,Amazon.com Inc.,1.2000%,1.41%,A2,6/3/2027,98.35,99.03
USD,Amazon.com Inc.,1.5000%,1.93%,A2,6/3/2030,96.07,96.70
USD,Amazon.com Inc.,2.5000%,2.99%,A2,6/3/2050,89.83,91.77
USD,Amazon.com Inc.,2.7000%,3.08%,A2,6/3/2060,90.85,92.47
USD,Amazon.com Inc.,2.8000%,3.49%,,8/22/2024,96.41,96.97
USD,Amazon.com Inc.,3.1500%,3.12%,,8/22/2027,95.78,96.56
USD,Amazon.com Inc.,3.8750%,17.69%,,8/22/2037,38.17,103.80
USD,Amazon.com Inc.,4.0500%,3.77%,,8/22/2047,98.50,100.21
USD,Amazon.com Inc.,4.2500%,22.43%,,8/22/2057,19.00,100.64
USD,Amcor Finance USA Inc.,3.6250%,2.36%,,4/28/2026,-,-
USD,Amcor Finance USA Inc.,4.5000%,2.42%,,5/15/2028,113.45,115.27
USD,Ameren Corp.,3.6500%,1.60%,Baa1,2/15/2026,-,-
USD,Ameren Corp.,2.5000%,0.99%,Baa1,9/15/2024,-,-
USD,Ameren Illinois Co.,2.7000%,-,A1,9/1/2022,81.11,-
USD,Ameren Illinois Co.,4.3000%,3.67%,A1,7/1/2044,-,-
USD,Ameren Illinois Co.,3.2500%,1.33%,A1,3/1/2025,-,-
USD,Ameren Illinois Co.,4.1500%,3.26%,A1,3/15/2046,-,-
USD,Ameren Illinois Co.,3.7000%,3.25%,A1,12/1/2047,-,-
USD,Ameren Illinois Co.,3.8000%,2.03%,A1,5/15/2028,110.22,113.44
USD,Ameren Illinois Co.,4.5000%,3.38%,A1,3/15/2049,-,-
USD,Ameren Union Electric,5.3000%,-,A2,8/1/2037,-,116.75
USD,American Airlines 2015-2 Pass Through Trust,4.0000%,6.84%,Baa3,3/22/2029,82.99,86.27
USD,American Airlines Group Inc.,6.5000%,-,,7/1/2025,-,-
USD,American Airlines Group Inc.,3.7500%,7.88%,,3/1/2025,-,-
USD,American Airlines Inc.,11.7500%,-,Ba3,7/15/2025,120.38,121.38
USD,American Airlines Inc.,11.7500%,4.98%,,7/15/2025,125.16,126.23
USD,American Airlines Inc. 2017-1AA Pass Through Trust,3.6500%,4.69%,Baa1,8/15/2030,-,-
USD,American Axle & Manufacturing Inc.,6.2500%,5.53%,B2,4/1/2025,-,-
USD,American Axle & Manufacturing Inc.,6.2500%,5.61%,B2,3/15/2026,102.41,103.98
USD,American Axle & Manufacturing Inc.,6.5000%,8.72%,,4/1/2027,-,-
USD,American Campus Communities Operating Partnership L.P.,3.7500%,-,Baa2,4/15/2023,103.46,104.03
USD,American Campus Communities Operating Partnership L.P.,3.6250%,2.11%,Baa2,11/15/2027,-,-
USD,American Electric Power Co. Inc.,3.2000%,1.86%,Baa2,11/13/2027,108.16,108.77
USD,American Electric Power Co. Inc.,3.6500%,0.48%,Baa2,12/1/2021,-,-
USD,American Electric Power Co. Inc.,4.3000%,2.36%,Baa2,12/1/2028,-,-
USD,American Electric Power Co. Inc.,2.3000%,2.62%,Baa2,3/1/2030,96.93,99.38
USD,American Electric Power Co. Inc.,3.2500%,3.55%,Baa2,3/1/2050,94.45,97.23
USD,American Electric Power Co. Inc.,0.7500%,1.10%,Baa2,11/1/2023,-,-
USD,American Electric Power Co. Inc.,1.0000%,1.68%,Baa2,11/1/2025,-,-
USD,American Equity Investment Life Holding Co.,5.0000%,2.95%,,6/15/2027,-,-
USD,American Express Co.,8.1500%,3.84%,A3,3/19/2038,-,155.00
USD,American Express Co.,2.6500%,0.35%,A3,12/2/2022,103.27,104.44
USD,American Express Co.,4.0500%,3.13%,A3,12/3/2042,114.04,116.10
USD,American Express Co.,3.6250%,1.04%,A3,12/5/2024,108.74,110.02
USD,American Express Co.,3.0000%,0.82%,A3,10/30/2024,107.11,108.34
USD,American Express Co.,3.4000%,0.60%,A3,2/27/2023,104.73,105.90
USD,American Express Co.,0.8830%,0.52%,A3,2/27/2023,100.17,101.48
USD,American Express Co.,3.3750%,2.80%,A3,5/17/2021,99.53,100.54
USD,American Express Co.,0.7165%,0.62%,A3,5/17/2021,99.50,100.60
USD,American Express Co.,3.7000%,0.54%,A3,8/3/2023,106.78,107.95
USD,American Express Co.,0.9455%,0.46%,A3,8/3/2023,100.47,101.75
USD,American Express Co.,3.7000%,0.83%,A3,11/5/2021,101.10,102.14
USD,American Express Co.,0.7951%,0.38%,A3,11/5/2021,99.69,100.80
USD,American Express Co.,4.2000%,1.13%,A3,11/6/2025,113.22,113.97
USD,American Express Co.,3.4000%,0.67%,A3,2/22/2024,107.19,108.36
USD,American Express Co.,2.7500%,0.49%,A3,5/20/2022,101.94,103.04
USD,American Express Co.,0.8024%,0.33%,A3,5/20/2022,99.96,101.09
USD,American Express Co.,3.1250%,1.39%,A3,5/20/2026,107.78,109.21
USD,American Express Co.,2.5000%,0.70%,A3,7/30/2024,105.30,106.52
USD,American Express Credit Corp.,2.2500%,-,A2,5/5/2021,99.22,101.22
USD,American Express Credit Corp.,3.3000%,1.53%,A2,5/3/2027,109.57,110.95
USD,American Financial Group Inc.,4.5000%,3.70%,Baa1,6/15/2047,-,-
USD,American General Corp.,7.5000%,-,Baa1,7/15/2025,122.00,-
USD,American General Corp.,6.6250%,-,Baa1,2/15/2029,118.85,-
USD,American Homes 4 Rent,4.2500%,-,Baa3,2/15/2028,107.62,108.07
USD,American Honda Finance Corp.,1.6500%,0.33%,A3,7/12/2021,99.52,99.66
USD,American Honda Finance Corp.,1.7000%,0.36%,A3,9/9/2021,99.49,99.63
USD,American Honda Finance Corp.,2.3000%,1.46%,A3,9/9/2026,99.54,99.85
USD,American Honda Finance Corp.,2.9000%,0.77%,A3,2/16/2024,105.94,106.73
USD,American Honda Finance Corp.,2.6000%,0.43%,A3,11/16/2022,-,-
USD,American Honda Finance Corp.,0.6638%,0.37%,A3,11/16/2022,-,-
USD,American Honda Finance Corp.,3.5000%,1.89%,A3,2/15/2028,-,-
USD,American Honda Finance Corp.,3.4500%,0.65%,A3,7/14/2023,106.19,107.41
USD,American Honda Finance Corp.,3.3750%,0.44%,A3,12/10/2021,102.95,103.12
USD,American Honda Finance Corp.,3.6250%,0.57%,A3,10/10/2023,105.62,105.86
USD,American Honda Finance Corp.,3.5500%,0.74%,A3,1/12/2024,105.71,-
USD,American Honda Finance Corp.,0.7330%,0.62%,A3,6/27/2022,99.66,105.64
USD,American Honda Finance Corp.,2.2000%,0.29%,A3,6/27/2022,101.76,102.86
USD,American Honda Finance Corp.,2.4000%,0.91%,A3,6/27/2024,104.35,110.33
USD,American Honda Finance Corp.,0.5273%,0.30%,A3,6/11/2021,99.54,100.56
USD,American Honda Finance Corp.,2.0500%,0.42%,A3,1/10/2023,99.89,100.33
USD,American Honda Finance Corp.,2.1500%,0.83%,A3,9/10/2024,103.93,105.20
USD,American Honda Finance Corp.,1.9500%,0.31%,A3,5/20/2022,101.26,102.37
USD,American Honda Finance Corp.,0.5654%,0.46%,A3,5/10/2023,-,-
USD,American Honda Finance Corp.,1.9500%,0.51%,A3,5/10/2023,102.47,103.69
USD,American Honda Finance Corp.,2.3500%,1.61%,A3,1/8/2027,103.44,104.98
USD,American Honda Finance Corp.,0.8750%,0.49%,A3,7/7/2023,100.26,101.35
USD,American Honda Finance Corp.,1.2000%,1.11%,A3,7/8/2025,99.72,101.13
USD,American Honda Finance Corp.,0.6500%,0.62%,A3,9/8/2023,-,-
USD,American Honda Finance Corp.,1.0000%,1.23%,A3,9/10/2025,-,-
USD,American Honda Finance Corp.,0.5955%,0.44%,A3,9/8/2023,99.87,101.09
USD,American Honda Finance Corp.,0.5500%,0.74%,A3,7/12/2024,98.95,-
USD,American Honda Finance Corp.,1.8000%,2.42%,A3,1/13/2031,94.22,100.20
USD,American Honda Finance Corp.,2.0000%,1.92%,,3/24/2028,100.21,100.70
USD,American International Group Inc.,6.2500%,-,Baa1,5/1/2036,88.0,-
USD,American International Group Inc.,6.2500%,5.67%,Baa2,3/15/2087,109.66,111.04
USD,American International Group Inc.,8.1750%,5.84%,Baa2,5/15/2068,105.0,106.00
USD,American International Group Inc.,4.8750%,0.60%,Baa1,6/1/2022,104.36,105.45
USD,American International Group Inc.,6.8200%,-,Baa1,11/15/2037,118.85,-
USD,American International Group Inc.,4.1250%,0.78%,Baa1,2/15/2024,109.22,109.85
USD,American International Group Inc.,4.5000%,3.50%,Baa1,7/16/2044,92.0,-
USD,American International Group Inc.,4.3750%,3.75%,Baa1,1/15/2055,91.0,-
USD,American International Group Inc.,3.8750%,2.98%,Baa1,1/15/2035,109.67,110.78
USD,American International Group Inc.,3.7500%,1.38%,Baa1,7/10/2025,109.32,110.69
USD,American International Group Inc.,4.7000%,3.09%,Baa1,7/10/2035,117.88,119.50
USD,American International Group Inc.,4.8000%,3.61%,Baa1,7/10/2045,104.67,107.15
USD,American International Group Inc.,3.9000%,1.63%,Baa1,4/1/2026,110.4,111.38
USD,American International Group Inc.,4.2000%,2.20%,Baa1,4/1/2028,112.34,113.84
USD,American International Group Inc.,4.7500%,3.54%,Baa1,4/1/2048,120.64,122.01
USD,American International Group Inc.,5.7500%,4.98%,Baa2,4/1/2048,110.94,113.75
USD,American International Group Inc.,4.2500%,2.39%,Baa1,3/15/2029,112.86,114.50
USD,American International Group Inc.,4.3750%,3.50%,Baa1,6/30/2050,114.65,117.14
USD,American International Group Inc.,2.5000%,1.22%,Baa1,6/30/2025,104.58,105.88
USD,American International Group Inc.,3.4000%,2.58%,Baa1,6/30/2030,106.26,112.24
USD,American Midstream Partners L.P./American Midstream Finance Corp.,8.5000%,23.34%,,12/15/2021,-,-
USD,American Tower Corp.,4.7000%,-,Baa3,3/15/2022,-,105.84
USD,American Tower Corp.,3.5000%,0.62%,Baa3,1/31/2023,103.62,103.85
USD,American Tower Corp.,5.0000%,0.92%,Baa3,2/15/2024,111.44,111.49
USD,American Tower Corp.,4.0000%,1.47%,Baa3,6/1/2025,-,107.10
USD,American Tower Corp.,4.4000%,1.67%,Baa3,2/15/2026,109.19,109.30
USD,American Tower Corp.,3.3750%,1.82%,Baa3,10/15/2026,103.60,103.79
USD,American Tower Corp.,2.2500%,0.51%,Baa3,1/15/2022,-,100.42
USD,American Tower Corp.,3.1250%,1.87%,Baa3,1/15/2027,107.02,107.54
USD,American Tower Corp.,3.5500%,2.06%,Baa3,7/15/2027,104.54,104.96
USD,American Tower Corp.,3.0000%,0.63%,Baa3,6/15/2023,105.05,105.27
USD,American Tower Corp.,3.6000%,2.11%,Baa3,1/15/2028,109.05,109.56
USD,American Tower Corp.,3.3750%,0.98%,Baa3,5/15/2024,103.81,104.10
USD,American Tower Corp.,3.9500%,2.42%,Baa3,3/15/2029,107.04,107.30
USD,American Tower Corp.,2.9500%,1.42%,Baa3,1/15/2025,102.18,100.24
USD,American Tower Corp.,3.8000%,2.58%,Baa3,8/15/2029,105.94,106.14
USD,American Tower Corp.,2.7500%,1.87%,Baa3,1/15/2027,104.22,105.80
USD,American Tower Corp.,2.4000%,1.19%,Baa3,3/15/2025,103.87,105.22
USD,American Tower Corp.,2.9000%,2.49%,Baa3,1/15/2030,102.36,103.92
USD,American Tower Corp.,1.3000%,1.40%,Baa3,9/15/2025,98.90,101.01
USD,American Tower Corp.,2.1000%,2.70%,Baa3,6/15/2030,94.62,98.14
USD,American Tower Corp.,3.1000%,3.46%,Baa3,6/15/2050,92.59,94.57
USD,American Tower Corp.,1.8750%,2.50%,Baa3,10/15/2030,93.97,95.24
USD,American Tower Corp.,0.6000%,0.63%,Baa3,1/15/2024,99.16,100.56
USD,American Tower Corp.,1.5000%,2.08%,Baa3,1/31/2028,95.21,97.28
USD,American Tower Corp.,2.9500%,3.45%,Baa3,1/15/2051,89.72,92.00
USD,American Tower Corp.,1.6000%,1.51%,,4/15/2026,100.08,100.82
USD,American Tower Corp.,2.7000%,2.56%,,4/15/2031,100.74,101.35
USD,American Water Capital Corp.,6.5930%,3.59%,Baa1,10/15/2037,-,138.25
USD,American Water Capital Corp.,4.3000%,3.33%,Baa1,12/1/2042,-,105.12
USD,American Water Capital Corp.,3.8500%,-,Baa1,3/1/2024,100.96,101.93
USD,American Water Capital Corp.,3.4000%,1.16%,Baa1,3/1/2025,105.08,105.37
USD,American Water Capital Corp.,4.3000%,-,Baa1,9/1/2045,-,108.00
USD,American Water Capital Corp.,3.7500%,1.99%,Baa1,9/1/2028,108.70,108.91
USD,American Water Capital Corp.,4.2000%,3.30%,Baa1,9/1/2048,-,-
USD,American Water Capital Corp.,3.4500%,2.08%,Baa1,6/1/2029,106.55,107.14
USD,American Water Capital Corp.,4.1500%,3.26%,Baa1,6/1/2049,-,-
USD,Amerigas Partners L.P./Amerigas Finance Corp.,5.6250%,5.39%,Ba3,5/20/2024,100.68,112.59
USD,Amerigas Partners L.P./Amerigas Finance Corp.,5.8750%,4.05%,Ba3,8/20/2026,111.00,112.31
USD,Ameriprise Financial Inc.,4.0000%,1.31%,A3,10/15/2023,106.32,106.59
USD,Ameriprise Financial Inc.,3.7000%,0.98%,A3,10/15/2024,-,106.62
USD,Ameriprise Financial Inc.,3.0000%,-,A3,3/22/2022,102.15,102.29
USD,AmerisourceBergen Corp.,3.4000%,-,Baa2,5/15/2024,103.79,104.04
USD,AmerisourceBergen Corp.,3.2500%,1.25%,Baa2,3/1/2025,103.51,103.78
USD,AmerisourceBergen Corp.,3.4500%,2.03%,Baa2,12/15/2027,103.73,104.04
USD,AmerisourceBergen Corp.,4.3000%,3.57%,Baa2,12/15/2047,-,-
USD,AmerisourceBergen Corp.,0.7370%,0.87%,Baa2,3/15/2023,-,-
USD,AmerisourceBergen Corp.,2.7000%,2.72%,Baa2,3/15/2031,-,-
USD,Ameritech Capital Funding Corp.,6.8750%,-,,10/15/2027,110.25,-
USD,Ameritech Capital Funding Corp.,6.5500%,-,,1/15/2028,116.10,-
USD,Amgen Inc.,6.3750%,3.39%,Baa1,6/1/2037,-,-
USD,Amgen Inc.,6.9000%,3.72%,Baa1,6/1/2038,140.09,149.80
USD,Amgen Inc.,6.4000%,3.48%,Baa1,2/1/2039,-,-
USD,Amgen Inc.,5.7500%,3.40%,Baa1,3/15/2040,131.59,135.21
USD,Amgen Inc.,4.9500%,3.24%,Baa1,10/1/2041,-,-
USD,Amgen Inc.,5.6500%,3.51%,Baa1,6/15/2042,-,-
USD,Amgen Inc.,5.1500%,3.40%,Baa1,11/15/2041,125.70,131.32
USD,Amgen Inc.,3.6250%,1.57%,Baa1,5/15/2022,104.97,105.36
USD,Amgen Inc.,5.3750%,3.50%,Baa1,5/15/2043,-,-
USD,Amgen Inc.,3.6250%,1.00%,Baa1,5/22/2024,107.98,108.29
USD,Amgen Inc.,2.7000%,1.07%,Baa1,5/1/2022,102.02,102.14
USD,Amgen Inc.,3.1250%,1.21%,Baa1,5/1/2025,107.40,107.82
USD,Amgen Inc.,4.4000%,3.35%,Baa1,5/1/2045,116.58,118.43
USD,Amgen Inc.,4.5630%,3.09%,,6/15/2048,-,-
USD,Amgen Inc.,2.6500%,0.56%,Baa1,5/11/2022,102.27,102.33
USD,Amgen Inc.,3.2000%,1.82%,Baa1,11/2/2027,108.54,108.75
USD,Amgen Inc.,3.1500%,3.11%,Baa1,2/21/2040,100.07,101.81
USD,Amgen Inc.,3.3750%,3.33%,Baa1,2/21/2050,100.27,102.07
USD,Amgen Inc.,2.2000%,1.66%,Baa1,2/21/2027,102.48,103.71
USD,Amgen Inc.,2.4500%,2.26%,Baa1,2/21/2030,100.90,102.25
USD,Amgen Inc.,1.9000%,0.96%,Baa1,2/21/2025,103.24,103.82
USD,Amgen Inc.,2.3000%,2.35%,Baa1,2/25/2031,99.32,99.85
USD,Amgen Inc.,2.7700%,3.33%,,9/1/2053,-,-
USD,Amkor Technology Inc.,6.6250%,5.29%,,9/15/2027,101.88,102.43
USD,Amphenol Corp.,4.0000%,-,Baa1,2/1/2022,103.61,-
USD,Amphenol Corp.,3.1250%,-,Baa1,9/15/2021,-,103.01
USD,Amphenol Corp.,4.3500%,2.38%,Baa1,6/1/2029,111.00,111.41
USD,Anadarko Petroleum Corp.,6.2000%,4.62%,WR,3/15/2040,-,116.84
USD,Anadarko Petroleum Corp.,7.0000%,-,WR,11/15/2027,-,118.00
USD,Anadarko Petroleum Corp.,7.2000%,-,WR,3/15/2029,112.00,-
USD,Anadarko Petroleum Corp.,6.4500%,9.56%,WR,9/15/2036,115.00,-
USD,Anadarko Petroleum Corp.,3.4500%,6.14%,WR,7/15/2024,-,97.39
USD,Anadarko Petroleum Corp.,4.5000%,5.58%,WR,7/15/2044,-,101.39
USD,Anadarko Petroleum Corp.,5.5500%,9.79%,WR,3/15/2026,112.21,112.69
USD,Anadarko Petroleum Corp.,6.6000%,4.90%,WR,3/15/2046,120.00,109.76
USD,Analog Devices Inc.,2.8750%,0.76%,Baa1,6/1/2023,-,-
USD,Analog Devices Inc.,3.9000%,1.44%,Baa1,12/15/2025,110.79,111.92
USD,Analog Devices Inc.,5.3000%,3.89%,Baa1,12/15/2045,-,-
USD,Analog Devices Inc.,2.5000%,0.65%,Baa1,12/5/2021,101.19,101.24
USD,Analog Devices Inc.,3.1250%,0.70%,Baa1,12/5/2023,106.35,106.63
USD,Analog Devices Inc.,3.5000%,1.69%,Baa1,12/5/2026,109.55,109.81
USD,Analog Devices Inc.,4.5000%,3.57%,Baa1,12/5/2036,97.83,99.11
USD,Analog Devices Inc.,2.9500%,1.33%,Baa1,4/1/2025,105.66,107.95
USD,Andeavor Logistics L.P./Tesoro Logistics Finance Corp.,3.5000%,5.53%,WR,12/1/2022,-,-
USD,Andeavor Logistics L.P./Tesoro Logistics Finance Corp.,5.2000%,3.90%,WR,12/1/2047,-,-
USD,Andeavor Logistics L.P./Tesoro Logistics Finance Corp.,4.2500%,3.39%,WR,12/1/2027,-,-
USD,Anheuser-Busch Cos. LLC,6.7500%,-,Baa1,12/15/2027,123.80,130.00
USD,Anheuser-Busch Cos. LLC,6.5000%,-,Baa1,1/1/2028,100.11,-
USD,Anheuser-Busch Cos. LLC,7.5500%,-,Baa1,10/1/2030,135.55,-
USD,Anheuser-Busch Cos. LLC,6.8000%,-,Baa1,1/15/2031,130.00,-
USD,Anheuser-Busch Cos. LLC,6.8000%,4.05%,Baa1,8/20/2032,-,133.78
USD,Anheuser-Busch Cos. LLC,6.0000%,4.12%,Baa1,11/1/2041,120.00,-
USD,Anheuser-Busch Cos. LLC,6.5000%,4.13%,Baa1,5/1/2042,-,133.54
USD,Anheuser-Busch Cos. LLC,6.5000%,-,Baa1,2/1/2043,-,137.29
USD,Anheuser-Busch Cos. LLC,5.9500%,-,Baa1,1/15/2033,-,124.95
USD,Anheuser-Busch Cos. LLC,5.7500%,4.07%,Baa1,4/1/2036,118.78,-
USD,Anheuser-Busch Cos. LLC,6.4500%,3.96%,Baa1,9/1/2037,129.72,135.38
USD,Anheuser-Busch Cos. LLC/Anheuser-Busch InBev Worldwide Inc.,3.6500%,-,,2/1/2026,-,94.88
USD,Anheuser-Busch Cos. LLC/Anheuser-Busch InBev Worldwide Inc.,3.6500%,1.44%,Baa1,2/1/2026,109.74,111.05
USD,Anheuser-Busch Cos. LLC/Anheuser-Busch InBev Worldwide Inc.,4.7000%,3.16%,,2/1/2036,117.64,118.88
USD,Anheuser-Busch Cos. LLC/Anheuser-Busch InBev Worldwide Inc.,4.9000%,3.69%,Baa1,2/1/2046,118.99,121.09
USD,Anheuser-Busch Cos. LLC/Anheuser-Busch InBev Worldwide Inc.,3.6500%,-,,2/1/2026,100.16,100.77
USD,Anheuser-Busch InBev Finance Inc.,4.0000%,3.53%,Baa1,1/17/2043,106.11,108.06
USD,Anheuser-Busch InBev Finance Inc.,4.7000%,3.17%,,2/1/2036,117.34,118.43
USD,Anheuser-Busch InBev Finance Inc.,4.9000%,3.77%,,2/1/2046,117.57,120.42
USD,Anheuser-Busch InBev Finance Inc.,3.6500%,1.46%,,2/1/2026,109.44,110.82
USD,Anheuser-Busch InBev Finance Inc.,4.6250%,3.65%,Baa1,2/1/2044,113.85,115.92
USD,Anheuser-Busch InBev Worldwide Inc.,6.3750%,3.81%,Baa1,1/15/2040,138.11,-
USD,Anheuser-Busch InBev Worldwide Inc.,8.2000%,3.58%,Baa1,1/15/2039,159.98,161.81
USD,Anheuser-Busch InBev Worldwide Inc.,8.0000%,3.70%,Baa1,11/15/2039,-,153.52
USD,Anheuser-Busch InBev Worldwide Inc.,3.7500%,3.50%,Baa1,7/15/2042,104.00,105.22
USD,Anheuser-Busch InBev Worldwide Inc.,4.4390%,3.69%,Baa1,10/6/2048,-,-
USD,Anheuser-Busch InBev Worldwide Inc.,5.4500%,3.49%,Baa1,1/23/2039,125.36,127.23
USD,Anheuser-Busch InBev Worldwide Inc.,5.5500%,3.80%,Baa1,1/23/2049,129.34,131.23
USD,Anheuser-Busch InBev Worldwide Inc.,5.8000%,3.95%,Baa1,1/23/2059,136.37,138.84
USD,Anheuser-Busch InBev Worldwide Inc.,4.1500%,1.11%,Baa1,1/23/2025,110.67,112.12
USD,Anheuser-Busch InBev Worldwide Inc.,0.9278%,0.72%,Baa1,1/12/2024,100.67,101.11
USD,Anheuser-Busch InBev Worldwide Inc.,4.0000%,2.14%,Baa1,4/13/2028,111.37,112.80
USD,Anheuser-Busch InBev Worldwide Inc.,4.3750%,3.29%,Baa1,4/15/2038,113.46,115.48
USD,Anheuser-Busch InBev Worldwide Inc.,4.6000%,3.71%,Baa1,4/15/2048,114.94,116.62
USD,Anheuser-Busch InBev Worldwide Inc.,4.7500%,3.85%,Baa1,4/15/2058,117.08,119.37
USD,Anheuser-Busch InBev Worldwide Inc.,4.7500%,2.28%,Baa1,1/23/2029,116.60,118.13
USD,Anheuser-Busch InBev Worldwide Inc.,4.9000%,2.54%,Baa1,1/23/2031,119.82,121.65
USD,Anheuser-Busch InBev Worldwide Inc.,4.3500%,3.37%,Baa1,6/1/2040,112.63,114.87
USD,Anheuser-Busch InBev Worldwide Inc.,4.5000%,3.67%,Baa1,6/1/2050,114.09,116.09
USD,Anheuser-Busch InBev Worldwide Inc.,4.6000%,3.83%,Baa1,6/1/2060,114.37,116.59
USD,Anheuser-Busch InBev Worldwide Inc.,3.5000%,2.37%,Baa1,6/1/2030,108.79,109.39
USD,Antero Resources Corp.,5.6250%,-,B2,6/1/2023,100.00,-
USD,Anthem Inc.,3.6500%,1.96%,Baa2,12/1/2027,105.17,105.48
USD,Anthem Inc.,3.3500%,1.07%,Baa2,12/1/2024,104.38,100.69
USD,Anthem Inc.,4.3750%,3.42%,Baa2,12/1/2047,100.85,101.89
USD,Anthem Inc.,2.9500%,0.71%,Baa2,12/1/2022,102.19,102.32
USD,Anthem Inc.,4.1010%,2.08%,Baa2,3/1/2028,108.09,108.20
USD,Anthem Inc.,4.5500%,3.41%,Baa2,3/1/2048,99.46,100.29
USD,Anthem Inc.,2.3750%,1.04%,Baa2,1/15/2025,99.64,100.14
USD,Anthem Inc.,3.7000%,3.36%,Baa2,9/15/2049,-,-
USD,Anthem Inc.,2.8750%,2.31%,Baa2,9/15/2029,98.46,99.33
USD,Anthem Inc.,2.5500%,2.43%,Baa2,3/15/2031,-,-
USD,Anthem Inc.,0.4500%,0.54%,Baa2,3/15/2023,-,-
USD,Anthem Inc.,1.5000%,1.47%,Baa2,3/15/2026,-,-
USD,Anthem Inc.,3.6000%,3.38%,Baa2,3/15/2051,103.93,106.34
USD,Anthem Inc.,6.3750%,3.43%,Baa2,6/15/2037,-,119.83
USD,Anthem Inc.,5.8000%,-,Baa2,8/15/2040,-,127.96
USD,Anthem Inc.,3.7000%,-,Baa2,8/15/2021,102.51,103.11
USD,Anthem Inc.,3.1250%,0.42%,Baa2,5/15/2022,102.30,-
USD,Anthem Inc.,4.6250%,4.31%,Baa2,5/15/2042,109.56,111.13
USD,Anthem Inc.,3.3000%,0.50%,Baa2,1/15/2023,103.51,103.67
USD,Anthem Inc.,4.6500%,3.32%,Baa2,1/15/2043,-,112.03
USD,Anthem Inc.,5.1000%,3.39%,Baa2,1/15/2044,115.30,117.84
USD,Anthem Inc.,3.5000%,1.04%,Baa2,8/15/2024,104.95,105.29
USD,Anthem Inc.,4.6500%,3.65%,Baa2,8/15/2044,102.93,103.43
USD,Anthem Inc.,4.8500%,-,Baa2,8/15/2054,-,104.56
USD,Apache Corp.,7.9500%,-,Ba1,4/15/2026,-,126.45
USD,Apache Corp.,6.0000%,5.11%,Ba1,1/15/2037,-,-
USD,Apache Corp.,5.1000%,5.18%,Ba1,9/1/2040,-,-
USD,Apache Corp.,5.2500%,5.52%,Ba1,2/1/2042,-,-
USD,Apache Corp.,3.2500%,2.26%,Ba1,4/15/2022,101.64,102.20
USD,Apache Corp.,4.7500%,5.20%,Ba1,4/15/2043,97.00,-
USD,Apache Corp.,4.2500%,4.94%,Ba1,1/15/2044,91.05,91.53
USD,Apache Corp.,2.6250%,5.50%,Ba1,1/15/2023,90.68,92.62
USD,Apache Corp.,4.3750%,4.28%,Ba1,10/15/2028,98.69,101.33
USD,Apache Corp.,4.2500%,4.39%,Ba1,1/15/2030,-,-
USD,Apache Corp.,5.3500%,5.94%,Ba1,7/1/2049,91.50,99.03
USD,Apache Corp.,4.6250%,3.86%,Ba1,11/15/2025,-,-
USD,Apache Corp.,4.8750%,4.73%,Ba1,11/15/2027,100.96,103.78
USD,Apex Tool Group LLC/BC Mountain Finance Inc.,9.0000%,10.24%,,2/15/2023,-,-
USD,Apollo Commercial Real Estate Finance Inc.,5.3750%,5.78%,,10/15/2023,-,-
USD,Apollo Management Holdings L.P.,5.0000%,3.93%,,3/15/2048,-,-
USD,Apple Inc.,2.4000%,0.25%,Aa1,5/3/2023,103.85,105.00
USD,Apple Inc.,3.8500%,2.94%,Aa1,5/4/2043,113.78,115.80
USD,Apple Inc.,2.8500%,-,Aa1,5/6/2021,99.70,100.80
USD,Apple Inc.,3.4500%,0.55%,Aa1,5/6/2024,108.25,109.26
USD,Apple Inc.,4.4500%,3.00%,Aa1,5/6/2044,123.96,125.96
USD,Apple Inc.,2.1500%,0.30%,Aa1,2/9/2022,101.07,102.24
USD,Apple Inc.,2.5000%,0.85%,Aa1,2/9/2025,105.65,106.87
USD,Apple Inc.,3.4500%,2.99%,Aa1,2/9/2045,107.43,109.19
USD,Apple Inc.,2.7000%,0.24%,Aa1,5/13/2022,102.10,103.12
USD,Apple Inc.,3.2000%,0.84%,Aa1,5/13/2025,108.54,109.89
USD,Apple Inc.,4.3750%,3.05%,Aa1,5/13/2045,122.05,123.81
