Currency,Issuer,Coupon,Yield,Moody's Rating,Maturity Date,Bid,Ask
USD,Altria Group Inc.,3.4000%,4.18%,A3,2/4/2041,89.64,91.40
USD,Altria Group Inc.,3.7000%,4.43%,A3,2/4/2051,87.97,89.83
USD,Altria Group Inc.,4.0000%,4.64%,A3,2/4/2061,88.07,90.07
USD,Altria Group Inc.,7.7500%,-,A3,1/15/2027,120.0,-
USD,AmWINS Group Inc.,7.7500%,6.47%,,7/1/2026,-,-
USD,Amazon.com Inc.,2.5000%,0.65%,,11/29/2022,102.65,103.76
USD,Amazon.com Inc.,3.3000%,0.99%,A2,12/5/2021,101.14,102.33
USD,Amazon.com Inc.,3.8000%,0.94%,A2,12/5/2024,110.10,111.37
USD,Amazon.com Inc.,4.8000%,2.56%,A2,12/5/2034,125.29,126.35
USD,Amazon.com Inc.,4.9500%,3.29%,A2,12/5/2044,127.13,129.27
USD,Amazon.com Inc.,2.4000%,0.37%,A2,2/22/2023,103.79,104.00
USD,Amazon.com Inc.,2.8000%,0.75%,A2,8/22/2024,106.51,107.84
USD,Amazon.com Inc.,3.1500%,1.65%,A2,8/22/2027,109.11,109.70
USD,Amazon.com Inc.,3.8750%,2.94%,A2,8/22/2037,112.18,113.33
USD,Amazon.com Inc.,4.0500%,3.31%,A2,8/22/2047,113.25,114.84
USD,Amazon.com Inc.,4.2500%,3.47%,A2,8/22/2057,115.84,117.75
USD,Amazon.com Inc.,5.2000%,1.35%,A2,12/3/2025,-,-
USD,Amazon.com Inc.,0.4000%,0.35%,A2,6/3/2023,99.64,100.90
USD,Amazon.com Inc.,0.8000%,1.02%,A2,6/3/2025,98.76,100.02
USD,Amazon.com Inc.,1.2000%,1.54%,A2,6/3/2027,98.15,98.70
USD,Amazon.com Inc.,1.5000%,2.16%,A2,6/3/2030,94.46,95.23
USD,Amazon.com Inc.,2.5000%,3.23%,A2,6/3/2050,86.70,88.68
USD,Amazon.com Inc.,2.7000%,3.36%,A2,6/3/2060,85.91,87.96
USD,Amazon.com Inc.,2.8000%,3.48%,,8/22/2024,96.41,96.97
USD,Amazon.com Inc.,3.1500%,3.12%,,8/22/2027,95.78,96.56
USD,Amazon.com Inc.,3.8750%,17.67%,,8/22/2037,38.17,103.80
USD,Amazon.com Inc.,4.0500%,3.77%,,8/22/2047,98.50,100.21
USD,Amazon.com Inc.,4.2500%,22.43%,,8/22/2057,19.00,100.64
USD,Amcor Finance USA Inc.,3.6250%,2.44%,,4/28/2026,-,-
USD,Amcor Finance USA Inc.,4.5000%,2.43%,,5/15/2028,113.45,115.27
USD,Ameren Corp.,3.6500%,1.66%,Baa1,2/15/2026,-,-
USD,Ameren Corp.,2.5000%,0.93%,Baa1,9/15/2024,-,-
USD,Ameren Illinois Co.,2.7000%,-,A1,9/1/2022,81.11,-
USD,Ameren Illinois Co.,4.3000%,3.90%,A1,7/1/2044,-,-
USD,Ameren Illinois Co.,3.2500%,1.34%,A1,3/1/2025,-,-
USD,Ameren Illinois Co.,4.1500%,3.45%,A1,3/15/2046,-,-
USD,Ameren Illinois Co.,3.7000%,3.47%,A1,12/1/2047,-,-
USD,Ameren Illinois Co.,3.8000%,2.09%,A1,5/15/2028,109.66,113.02
USD,Ameren Illinois Co.,4.5000%,3.49%,A1,3/15/2049,-,-
USD,Ameren Union Electric,5.3000%,-,A2,8/1/2037,-,116.75
USD,American Airlines 2015-2 Pass Through Trust,4.0000%,6.82%,Baa3,3/22/2029,82.99,86.27
USD,American Airlines Group Inc.,6.5000%,-,,7/1/2025,-,-
USD,American Airlines Group Inc.,3.7500%,7.95%,,3/1/2025,-,-
USD,American Airlines Inc.,11.7500%,-,Ba3,7/15/2025,120.38,121.38
USD,American Airlines Inc.,11.7500%,5.94%,,7/15/2025,121.75,122.75
USD,American Airlines Inc. 2017-1AA Pass Through Trust,3.6500%,4.68%,Baa1,8/15/2030,-,-
USD,American Axle & Manufacturing Inc.,6.2500%,5.55%,B2,4/1/2025,-,-
USD,American Axle & Manufacturing Inc.,6.2500%,5.80%,B2,3/15/2026,102.05,103.26
USD,American Axle & Manufacturing Inc.,6.5000%,8.70%,,4/1/2027,-,-
USD,American Campus Communities Operating Partnership L.P.,3.7500%,-,Baa2,4/15/2023,103.46,104.03
USD,American Campus Communities Operating Partnership L.P.,3.6250%,2.11%,Baa2,11/15/2027,-,-
USD,American Electric Power Co. Inc.,2.9500%,-,Baa2,12/15/2022,98.00,-
USD,American Electric Power Co. Inc.,3.2000%,1.98%,Baa2,11/13/2027,107.64,108.49
USD,American Electric Power Co. Inc.,3.6500%,0.80%,Baa2,12/1/2021,-,-
USD,American Electric Power Co. Inc.,4.3000%,2.57%,Baa2,12/1/2028,112.66,112.90
USD,American Electric Power Co. Inc.,2.3000%,2.88%,Baa2,3/1/2030,95.43,98.00
USD,American Electric Power Co. Inc.,3.2500%,3.79%,Baa2,3/1/2050,90.77,92.94
USD,American Electric Power Co. Inc.,0.7500%,0.90%,Baa2,11/1/2023,-,-
USD,American Electric Power Co. Inc.,1.0000%,1.57%,Baa2,11/1/2025,-,-
USD,American Equity Investment Life Holding Co.,5.0000%,3.00%,,6/15/2027,104.94,105.36
USD,American Express Co.,8.1500%,4.09%,A3,3/19/2038,-,155.00
USD,American Express Co.,2.6500%,0.42%,A3,12/2/2022,103.28,104.44
USD,American Express Co.,4.0500%,3.40%,A3,12/3/2042,109.30,111.57
USD,American Express Co.,3.6250%,1.07%,A3,12/5/2024,108.60,109.93
USD,American Express Co.,3.0000%,0.94%,A3,10/30/2024,106.86,108.04
USD,American Express Co.,3.4000%,0.63%,A3,2/27/2023,104.84,105.92
USD,American Express Co.,0.8830%,0.51%,A3,2/27/2023,100.04,101.41
USD,American Express Co.,3.3750%,2.06%,A3,5/17/2021,99.70,100.74
USD,American Express Co.,0.7165%,0.47%,A3,5/17/2021,99.53,100.56
USD,American Express Co.,3.7000%,0.71%,A3,8/3/2023,106.63,107.78
USD,American Express Co.,0.9455%,0.52%,A3,8/3/2023,100.41,101.68
USD,American Express Co.,3.7000%,0.85%,A3,11/5/2021,101.29,102.33
USD,American Express Co.,0.7951%,0.40%,A3,11/5/2021,99.73,100.83
USD,American Express Co.,4.2000%,1.30%,A3,11/6/2025,112.91,113.76
USD,American Express Co.,3.4000%,0.82%,A3,2/22/2024,106.91,108.10
USD,American Express Co.,2.7500%,0.58%,A3,5/20/2022,102.02,103.12
USD,American Express Co.,0.8024%,0.36%,A3,5/20/2022,99.95,101.12
USD,American Express Co.,3.1250%,1.55%,A3,5/20/2026,107.38,108.82
USD,American Express Co.,2.5000%,0.85%,A3,7/30/2024,105.00,106.32
USD,American Express Credit Corp.,2.2500%,1.86%,A2,5/5/2021,99.56,100.66
USD,American Express Credit Corp.,3.3000%,1.68%,A2,5/3/2027,109.11,110.55
USD,American Financial Group Inc.,4.5000%,3.87%,Baa1,6/15/2047,-,-
USD,American General Corp.,7.5000%,-,Baa1,7/15/2025,122.00,-
USD,American General Corp.,6.6250%,-,Baa1,2/15/2029,118.85,-
USD,American Homes 4 Rent,4.2500%,-,Baa3,2/15/2028,107.62,108.07
USD,American Honda Finance Corp.,1.6500%,0.31%,A3,7/12/2021,99.52,99.66
USD,American Honda Finance Corp.,1.7000%,0.40%,A3,9/9/2021,99.49,99.63
USD,American Honda Finance Corp.,2.3000%,1.45%,A3,9/9/2026,99.54,99.85
USD,American Honda Finance Corp.,2.9000%,0.82%,A3,2/16/2024,106.03,106.85
USD,American Honda Finance Corp.,2.6000%,0.49%,A3,11/16/2022,-,-
USD,American Honda Finance Corp.,0.6638%,0.36%,A3,11/16/2022,-,-
USD,American Honda Finance Corp.,3.5000%,2.02%,A3,2/15/2028,-,-
USD,American Honda Finance Corp.,3.4500%,0.66%,A3,7/14/2023,106.33,107.59
USD,American Honda Finance Corp.,3.3750%,0.45%,A3,12/10/2021,102.95,103.12
USD,American Honda Finance Corp.,3.6250%,0.59%,A3,10/10/2023,105.62,105.86
USD,American Honda Finance Corp.,3.5500%,0.82%,A3,1/12/2024,105.71,-
USD,American Honda Finance Corp.,0.7910%,0.71%,A3,6/27/2022,99.62,101.62
USD,American Honda Finance Corp.,2.2000%,0.43%,A3,6/27/2022,101.78,102.87
USD,American Honda Finance Corp.,2.4000%,0.84%,A3,6/27/2024,104.55,106.55
USD,American Honda Finance Corp.,0.5273%,0.48%,A3,6/11/2021,99.52,100.58
USD,American Honda Finance Corp.,2.0500%,0.48%,A3,1/10/2023,99.89,100.33
USD,American Honda Finance Corp.,2.1500%,0.85%,A3,9/10/2024,103.93,105.18
USD,American Honda Finance Corp.,1.9500%,0.42%,A3,5/20/2022,101.31,102.43
USD,American Honda Finance Corp.,0.5654%,0.47%,A3,5/10/2023,-,-
USD,American Honda Finance Corp.,1.9500%,0.51%,A3,5/10/2023,102.58,103.65
USD,American Honda Finance Corp.,2.3500%,1.61%,A3,1/8/2027,103.50,104.97
USD,American Honda Finance Corp.,0.8750%,0.54%,A3,7/7/2023,100.18,101.41
USD,American Honda Finance Corp.,1.2000%,1.28%,A3,7/8/2025,99.10,100.62
USD,American Honda Finance Corp.,0.6500%,0.58%,A3,9/8/2023,-,-
USD,American Honda Finance Corp.,1.0000%,1.31%,A3,9/10/2025,-,-
USD,American Honda Finance Corp.,0.5955%,0.43%,A3,9/8/2023,99.91,101.17
USD,American Honda Finance Corp.,0.5500%,0.90%,,7/12/2024,98.80,-
USD,American Honda Finance Corp.,1.8000%,2.53%,,1/13/2031,93.38,95.38
USD,American International Group Inc.,6.2500%,-,Baa1,5/1/2036,88.00,-
USD,American International Group Inc.,6.2500%,5.69%,Baa2,3/15/2087,109.10,110.33
USD,American International Group Inc.,8.1750%,5.82%,Baa2,5/15/2068,105.00,106.00
USD,American International Group Inc.,4.8750%,0.56%,Baa1,6/1/2022,104.61,105.72
USD,American International Group Inc.,6.8200%,-,Baa1,11/15/2037,118.85,-
USD,American International Group Inc.,4.1250%,0.82%,Baa1,2/15/2024,109.31,109.95
USD,American International Group Inc.,4.5000%,3.71%,Baa1,7/16/2044,92.00,-
USD,American International Group Inc.,4.3750%,3.97%,Baa1,1/15/2055,91.00,-
USD,American International Group Inc.,3.8750%,3.14%,Baa1,1/15/2035,108.54,109.16
USD,American International Group Inc.,3.7500%,1.53%,Baa1,7/10/2025,108.77,110.21
USD,American International Group Inc.,4.7000%,3.26%,Baa1,7/10/2035,115.85,117.76
USD,American International Group Inc.,4.8000%,3.88%,Baa1,7/10/2045,104.67,107.15
USD,American International Group Inc.,3.9000%,1.75%,Baa1,4/1/2026,110.01,111.01
USD,American International Group Inc.,4.2000%,2.34%,Baa1,4/1/2028,111.43,113.10
USD,American International Group Inc.,4.7500%,3.80%,Baa1,4/1/2048,116.70,118.18
USD,American International Group Inc.,5.7500%,4.91%,Baa2,4/1/2048,110.62,113.32
USD,American International Group Inc.,4.2500%,2.55%,Baa1,3/15/2029,111.61,113.28
USD,American International Group Inc.,4.3750%,3.78%,Baa1,6/30/2050,110.59,113.09
USD,American International Group Inc.,2.5000%,1.41%,Baa1,6/30/2025,104.07,105.41
USD,American International Group Inc.,3.4000%,2.72%,Baa1,6/30/2030,105.19,107.19
USD,American Midstream Partners L.P./American Midstream Finance Corp.,8.5000%,22.16%,,12/15/2021,-,-
USD,American Stores Co. [New],8.0000%,-,WR,6/1/2026,94.10,-
USD,American Stores Co. [New],7.5000%,-,WR,5/1/2037,78.10,-
USD,American Stores Co. [New],7.1000%,-,WR,3/20/2028,90.00,-
USD,American Tower Corp.,4.7000%,-,Baa3,3/15/2022,-,105.84
USD,American Tower Corp.,3.5000%,0.63%,Baa3,1/31/2023,103.62,103.85
USD,American Tower Corp.,5.0000%,0.93%,Baa3,2/15/2024,111.67,111.84
USD,American Tower Corp.,4.0000%,1.64%,Baa3,6/1/2025,-,107.10
USD,American Tower Corp.,4.4000%,1.85%,Baa3,2/15/2026,109.19,109.30
USD,American Tower Corp.,3.3750%,2.01%,Baa3,10/15/2026,103.60,103.79
USD,American Tower Corp.,2.2500%,0.32%,Baa3,1/15/2022,-,100.42
USD,American Tower Corp.,3.1250%,2.04%,Baa3,1/15/2027,106.17,106.62
USD,American Tower Corp.,3.5500%,2.18%,Baa3,7/15/2027,104.54,104.96
USD,American Tower Corp.,3.0000%,0.69%,Baa3,6/15/2023,105.10,105.35
USD,American Tower Corp.,3.6000%,2.35%,Baa3,1/15/2028,107.92,108.41
USD,American Tower Corp.,3.3750%,1.03%,Baa3,5/15/2024,103.81,104.1
USD,American Tower Corp.,3.9500%,2.74%,Baa3,3/15/2029,107.04,107.3
USD,American Tower Corp.,2.9500%,1.48%,Baa3,1/15/2025,102.18,100.24
USD,American Tower Corp.,3.8000%,2.81%,Baa3,8/15/2029,105.94,106.14
USD,American Tower Corp.,2.7500%,2.01%,Baa3,1/15/2027,103.54,105.2
USD,American Tower Corp.,2.4000%,1.41%,Baa3,3/15/2025,103.36,104.87
USD,American Tower Corp.,2.9000%,2.77%,Baa3,1/15/2030,100.74,102.31
USD,American Tower Corp.,1.3000%,1.57%,Baa3,9/15/2025,98.43,100.63
USD,American Tower Corp.,2.1000%,2.96%,Baa3,6/15/2030,92.82,96.44
USD,American Tower Corp.,3.1000%,3.80%,Baa3,6/15/2050,87.87,90.0
USD,American Tower Corp.,1.8750%,2.83%,Baa3,10/15/2030,92.24,93.33
USD,American Tower Corp.,0.6000%,0.86%,Baa3,1/15/2024,98.91,100.48
USD,American Tower Corp.,1.5000%,2.40%,Baa3,1/31/2028,94.06,96.26
USD,American Tower Corp.,2.9500%,3.80%,Baa3,1/15/2051,85.26,87.61
USD,American Water Capital Corp.,6.5930%,3.59%,Baa1,10/15/2037,-,138.25
USD,American Water Capital Corp.,4.3000%,3.61%,Baa1,12/1/2042,-,105.12
USD,American Water Capital Corp.,3.8500%,-,Baa1,3/1/2024,100.96,101.93
USD,American Water Capital Corp.,3.4000%,1.31%,Baa1,3/1/2025,105.08,105.37
USD,American Water Capital Corp.,4.3000%,-,Baa1,9/1/2045,-,108.00
USD,American Water Capital Corp.,3.7500%,2.21%,Baa1,9/1/2028,108.70,108.91
USD,American Water Capital Corp.,4.2000%,3.58%,Baa1,9/1/2048,-,-
USD,American Water Capital Corp.,3.4500%,2.35%,Baa1,6/1/2029,106.55,107.14
USD,American Water Capital Corp.,4.1500%,3.56%,Baa1,6/1/2049,-,-
USD,Amerigas Partners L.P./Amerigas Finance Corp.,5.6250%,5.39%,Ba3,5/20/2024,100.68,111.20
USD,Amerigas Partners L.P./Amerigas Finance Corp.,5.8750%,4.12%,Ba3,8/20/2026,107.80,109.08
USD,Ameriprise Financial Inc.,4.0000%,1.36%,A3,10/15/2023,106.32,106.59
USD,Ameriprise Financial Inc.,3.7000%,1.03%,A3,10/15/2024,-,106.62
USD,Ameriprise Financial Inc.,3.0000%,-,A3,3/22/2022,102.15,102.29
USD,AmerisourceBergen Corp.,3.4000%,-,Baa2,5/15/2024,103.79,104.04
USD,AmerisourceBergen Corp.,3.2500%,1.30%,Baa2,3/1/2025,103.51,103.78
USD,AmerisourceBergen Corp.,3.4500%,2.06%,Baa2,12/15/2027,103.73,104.04
USD,AmerisourceBergen Corp.,4.3000%,3.80%,Baa2,12/15/2047,-,-
USD,Ameritech Capital Funding Corp.,6.8750%,-,,10/15/2027,110.25,-
USD,Ameritech Capital Funding Corp.,6.5500%,-,,1/15/2028,116.10,-
USD,Amgen Inc.,6.3750%,3.66%,Baa1,6/1/2037,-,-
USD,Amgen Inc.,6.9000%,3.96%,Baa1,6/1/2038,137.51,146.70
USD,Amgen Inc.,6.4000%,3.66%,Baa1,2/1/2039,-,-
USD,Amgen Inc.,5.7500%,3.64%,Baa1,3/15/2040,127.92,130.20
USD,Amgen Inc.,4.9500%,3.47%,Baa1,10/1/2041,-,-
USD,Amgen Inc.,5.6500%,3.71%,Baa1,6/15/2042,-,-
USD,Amgen Inc.,5.1500%,3.67%,Baa1,11/15/2041,122.83,129.30
USD,Amgen Inc.,3.6250%,1.56%,Baa1,5/15/2022,104.97,105.36
USD,Amgen Inc.,5.3750%,3.68%,Baa1,5/15/2043,-,-
USD,Amgen Inc.,3.6250%,1.06%,Baa1,5/22/2024,108.03,108.33
USD,Amgen Inc.,2.7000%,1.11%,Baa1,5/1/2022,102.01,102.13
USD,Amgen Inc.,3.1250%,1.31%,Baa1,5/1/2025,107.24,107.66
USD,Amgen Inc.,4.4000%,3.64%,Baa1,5/1/2045,112.29,114.46
USD,Amgen Inc.,4.5630%,3.09%,,6/15/2048,-,-
USD,Amgen Inc.,2.6500%,0.59%,Baa1,5/11/2022,102.38,102.43
USD,Amgen Inc.,3.2000%,1.86%,Baa1,11/2/2027,108.31,108.97
USD,Amgen Inc.,3.1500%,3.37%,Baa1,2/21/2040,96.97,98.56
USD,Amgen Inc.,3.3750%,3.61%,Baa1,2/21/2050,96.06,97.97
USD,Amgen Inc.,2.2000%,1.73%,Baa1,2/21/2027,102.23,103.43
USD,Amgen Inc.,2.4500%,2.47%,Baa1,2/21/2030,99.53,101.02
USD,Amgen Inc.,1.9000%,1.24%,Baa1,2/21/2025,102.62,103.06
USD,Amgen Inc.,2.3000%,2.54%,Baa1,2/25/2031,97.72,98.63
USD,Amgen Inc.,2.7700%,3.57%,,9/1/2053,-,-
USD,Amkor Technology Inc.,6.6250%,5.28%,,9/15/2027,101.88,102.43
USD,Amphenol Corp. New,4.0000%,-,Baa1,2/1/2022,103.61,-
USD,Amphenol Corp. New,3.1250%,-,Baa1,9/15/2021,-,103.01
USD,Amphenol Corp. New,4.3500%,2.59%,Baa1,6/1/2029,111.00,111.41
USD,Anadarko Petroleum Corp.,6.2000%,4.62%,WR,3/15/2040,-,116.84
USD,Anadarko Petroleum Corp.,7.0000%,-,WR,11/15/2027,-,118.00
USD,Anadarko Petroleum Corp.,7.2000%,-,WR,3/15/2029,112.00,-
USD,Anadarko Petroleum Corp.,6.4500%,9.56%,WR,9/15/2036,115.00,-
USD,Anadarko Petroleum Corp.,3.4500%,6.10%,WR,7/15/2024,-,97.39
USD,Anadarko Petroleum Corp.,4.5000%,5.58%,WR,7/15/2044,-,101.39
USD,Anadarko Petroleum Corp.,4.8500%,-,WR,3/15/2021,103.19,103.51
USD,Anadarko Petroleum Corp.,5.5500%,9.75%,WR,3/15/2026,104.50,113.00
USD,Anadarko Petroleum Corp.,6.6000%,4.90%,WR,3/15/2046,120.00,109.76
USD,Analog Devices Inc.,2.8750%,0.77%,Baa1,6/1/2023,-,-
USD,Analog Devices Inc.,3.9000%,1.56%,Baa1,12/15/2025,110.73,111.92
USD,Analog Devices Inc.,5.3000%,4.05%,Baa1,12/15/2045,-,-
USD,Analog Devices Inc.,2.5000%,0.67%,Baa1,12/5/2021,101.33,101.38
USD,Analog Devices Inc.,3.1250%,0.72%,Baa1,12/5/2023,106.44,106.71
USD,Analog Devices Inc.,3.5000%,1.76%,Baa1,12/5/2026,109.69,109.89
USD,Analog Devices Inc.,4.5000%,3.75%,Baa1,12/5/2036,97.83,99.11
USD,Analog Devices Inc.,2.9500%,1.44%,Baa1,4/1/2025,105.56,107.82
USD,Andeavor Logistics L.P./Tesoro Logistics Finance Corp.,3.5000%,5.57%,WR,12/1/2022,-,-
USD,Andeavor Logistics L.P./Tesoro Logistics Finance Corp.,5.2000%,3.90%,WR,12/1/2047,-,-
USD,Andeavor Logistics L.P./Tesoro Logistics Finance Corp.,4.2500%,4.20%,WR,12/1/2027,-,-
USD,Anheuser-Busch Cos. LLC,6.7500%,-,Baa1,12/15/2027,123.80,130.00
USD,Anheuser-Busch Cos. LLC,6.5000%,-,Baa1,1/1/2028,100.11,-
USD,Anheuser-Busch Cos. LLC,7.5500%,-,Baa1,10/1/2030,135.55,-
USD,Anheuser-Busch Cos. LLC,6.8000%,-,Baa1,1/15/2031,130.00,-
USD,Anheuser-Busch Cos. LLC,6.8000%,4.14%,Baa1,8/20/2032,-,133.78
USD,Anheuser-Busch Cos. LLC,6.0000%,4.23%,Baa1,11/1/2041,120.00,-
USD,Anheuser-Busch Cos. LLC,6.5000%,4.45%,Baa1,5/1/2042,-,133.54
USD,Anheuser-Busch Cos. LLC,6.5000%,-,Baa1,2/1/2043,-,137.29
USD,Anheuser-Busch Cos. LLC,5.9500%,-,Baa1,1/15/2033,-,124.95
USD,Anheuser-Busch Cos. LLC,5.7500%,4.07%,Baa1,4/1/2036,118.78,-
USD,Anheuser-Busch Cos. LLC,6.4500%,4.24%,Baa1,9/1/2037,126.39,133.73
USD,Anheuser-Busch Cos. LLC/Anheuser-Busch InBev Worldwide Inc.,3.6500%,-,,2/1/2026,-,94.88
USD,Anheuser-Busch Cos. LLC/Anheuser-Busch InBev Worldwide Inc.,3.6500%,1.59%,Baa1,2/1/2026,109.22,110.55
USD,Anheuser-Busch Cos. LLC/Anheuser-Busch InBev Worldwide Inc.,4.7000%,3.34%,,2/1/2036,115.53,116.77
USD,Anheuser-Busch Cos. LLC/Anheuser-Busch InBev Worldwide Inc.,4.9000%,3.97%,Baa1,2/1/2046,115.28,117.34
USD,Anheuser-Busch Cos. LLC/Anheuser-Busch InBev Worldwide Inc.,3.6500%,-,,2/1/2026,100.16,100.77
USD,Anheuser-Busch InBev Finance Inc.,4.0000%,3.80%,Baa1,1/17/2043,103.17,105.14
USD,Anheuser-Busch InBev Finance Inc.,4.7000%,3.37%,,2/1/2036,115.49,116.96
USD,Anheuser-Busch InBev Finance Inc.,4.9000%,4.03%,,2/1/2046,114.02,117.13
USD,Anheuser-Busch InBev Finance Inc.,3.6500%,1.63%,,2/1/2026,108.96,110.33
USD,Anheuser-Busch InBev Finance Inc.,4.6250%,3.90%,Baa1,2/1/2044,111.12,113.14
USD,Anheuser-Busch InBev Worldwide Inc.,6.3750%,3.95%,Baa1,1/15/2040,138.11,-
USD,Anheuser-Busch InBev Worldwide Inc.,8.2000%,3.80%,Baa1,1/15/2039,156.54,158.98
USD,Anheuser-Busch InBev Worldwide Inc.,8.0000%,3.85%,Baa1,11/15/2039,-,153.52
USD,Anheuser-Busch InBev Worldwide Inc.,3.7500%,3.72%,Baa1,7/15/2042,100.65,101.87
USD,Anheuser-Busch InBev Worldwide Inc.,4.4390%,3.97%,Baa1,10/6/2048,-,-
USD,Anheuser-Busch InBev Worldwide Inc.,5.4500%,3.69%,Baa1,1/23/2039,122.86,125.72
USD,Anheuser-Busch InBev Worldwide Inc.,5.5500%,4.10%,Baa1,1/23/2049,124.53,126.63
USD,Anheuser-Busch InBev Worldwide Inc.,5.8000%,4.21%,Baa1,1/23/2059,130.91,133.30
USD,Anheuser-Busch InBev Worldwide Inc.,4.1500%,1.25%,Baa1,1/23/2025,110.53,111.77
USD,Anheuser-Busch InBev Worldwide Inc.,0.9644%,0.68%,Baa1,1/12/2024,100.66,101.35
USD,Anheuser-Busch InBev Worldwide Inc.,4.0000%,2.35%,Baa1,4/13/2028,110.26,111.79
USD,Anheuser-Busch InBev Worldwide Inc.,4.3750%,3.53%,Baa1,4/15/2038,110.60,112.66
USD,Anheuser-Busch InBev Worldwide Inc.,4.6000%,4.00%,Baa1,4/15/2048,110.44,111.89
USD,Anheuser-Busch InBev Worldwide Inc.,4.7500%,4.17%,Baa1,4/15/2058,111.50,114.10
USD,Anheuser-Busch InBev Worldwide Inc.,4.7500%,2.53%,Baa1,1/23/2029,115.46,117.09
USD,Anheuser-Busch InBev Worldwide Inc.,4.9000%,2.73%,Baa1,1/23/2031,118.31,120.05
USD,Anheuser-Busch InBev Worldwide Inc.,4.3500%,3.59%,Baa1,6/1/2040,110.56,112.65
USD,Anheuser-Busch InBev Worldwide Inc.,4.5000%,3.93%,Baa1,6/1/2050,110.06,112.32
USD,Anheuser-Busch InBev Worldwide Inc.,4.6000%,4.16%,Baa1,6/1/2060,109.15,111.35
USD,Anheuser-Busch InBev Worldwide Inc.,3.5000%,2.58%,Baa1,6/1/2030,107.37,108.21
USD,Antero Resources Corp.,5.6250%,-,B2,6/1/2023,100.00,-
USD,Anthem Inc.,3.6500%,2.04%,Baa2,12/1/2027,105.17,105.48
USD,Anthem Inc.,3.3500%,1.14%,Baa2,12/1/2024,104.38,100.69
USD,Anthem Inc.,4.3750%,3.68%,Baa2,12/1/2047,100.85,101.89
USD,Anthem Inc.,2.9500%,0.79%,Baa2,12/1/2022,102.19,102.32
USD,Anthem Inc.,4.1010%,2.24%,Baa2,3/1/2028,108.09,108.20
USD,Anthem Inc.,4.5500%,3.71%,Baa2,3/1/2048,99.46,100.29
USD,Anthem Inc.,2.3750%,1.23%,Baa2,1/15/2025,99.64,100.14
USD,Anthem Inc.,3.7000%,3.66%,Baa2,9/15/2049,-,-
USD,Anthem Inc.,2.8750%,2.49%,Baa2,9/15/2029,98.46,99.33
USD,Anthem Inc.,2.5500%,2.66%,Baa2,3/15/2031,-,-
USD,Anthem Inc.,0.4500%,0.92%,Baa2,3/15/2023,-,-
USD,Anthem Inc.,1.5000%,1.62%,Baa2,3/15/2026,-,-
USD,Anthem Inc.,3.6000%,3.67%,Baa2,3/15/2051,99.03,101.39
USD,Anthem Inc.,6.3750%,3.35%,Baa2,6/15/2037,-,119.83
USD,Anthem Inc.,5.8000%,-,Baa2,8/15/2040,-,127.96
USD,Anthem Inc.,3.7000%,-,Baa2,8/15/2021,102.51,103.11
USD,Anthem Inc.,3.1250%,0.45%,Baa2,5/15/2022,102.30,-
USD,Anthem Inc.,4.6250%,4.31%,Baa2,5/15/2042,109.56,111.13
USD,Anthem Inc.,3.3000%,0.54%,Baa2,1/15/2023,103.51,103.67
USD,Anthem Inc.,4.6500%,3.67%,Baa2,1/15/2043,-,112.03
USD,Anthem Inc.,5.1000%,3.67%,Baa2,1/15/2044,115.30,117.84
USD,Anthem Inc.,3.5000%,1.14%,Baa2,8/15/2024,104.95,105.29
USD,Anthem Inc.,4.6500%,3.95%,Baa2,8/15/2044,102.93,103.43
USD,Anthem Inc.,4.8500%,-,Baa2,8/15/2054,-,104.56
USD,Apache Corp.,7.9500%,-,Ba1,4/15/2026,-,126.45
USD,Apache Corp.,6.0000%,5.30%,Ba1,1/15/2037,-,-
USD,Apache Corp.,5.1000%,5.40%,Ba1,9/1/2040,100.00,-
USD,Apache Corp.,5.2500%,5.56%,Ba1,2/1/2042,-,-
USD,Apache Corp.,3.2500%,2.75%,Ba1,4/15/2022,101.64,102.20
USD,Apache Corp.,4.7500%,5.58%,Ba1,4/15/2043,97.00,-
USD,Apache Corp.,4.2500%,5.16%,Ba1,1/15/2044,84.99,85.94
USD,Apache Corp.,2.6250%,2.63%,Ba1,1/15/2023,90.68,95.51
USD,Apache Corp.,4.3750%,4.27%,Ba1,10/15/2028,100.23,101.62
USD,Apache Corp.,4.2500%,4.61%,Ba1,1/15/2030,-,-
USD,Apache Corp.,5.3500%,6.02%,Ba1,7/1/2049,90.50,96.50
USD,Apache Corp.,4.6250%,4.31%,Ba1,11/15/2025,-,-
USD,Apache Corp.,4.8750%,4.46%,Ba1,11/15/2027,99.45,106.75
USD,Apex Tool Group LLC/BC Mountain Finance Inc.,9.0000%,11.45%,,2/15/2023,-,-
USD,Apollo Commercial Real Estate Finance Inc.,5.3750%,8.66%,,10/15/2023,-,-
USD,Apollo Management Holdings L.P.,5.0000%,4.18%,,3/15/2048,-,-
USD,Appalachian Power Co.,5.9500%,5.09%,Baa1,5/15/2033,117.07,-
USD,Appalachian Power Co.,5.8000%,-,Baa1,10/1/2035,105.00,-
USD,Appalachian Power Co.,6.3750%,-,Baa1,4/1/2036,-,128.65
USD,Appalachian Power Co.,6.7000%,-,Baa1,8/15/2037,-,136.14
USD,Appalachian Power Co.,7.0000%,-,Baa1,4/1/2038,-,133.01
USD,Appalachian Power Co.,4.6000%,-,Baa1,3/30/2021,105.00,-
