Currency,Issuer,Coupon,Yield,Moody's Rating,Maturity Date,Bid,Ask
USD,Altria Group Inc.,3.4000%,3.64%,A3,2/4/2041,95.99,97.56
USD,Altria Group Inc.,3.7000%,3.84%,A3,2/4/2051,97.01,98.56
USD,Altria Group Inc.,4.0000%,4.07%,A3,2/4/2061,97.9,99.59
USD,Altria Group Inc.,7.7500%,-,A3,1/15/2027,120.0,-
USD,Amazon.com Inc.,2.5000%,0.68%,,11/29/2022,101.64,102.74
USD,Amazon.com Inc.,3.3000%,2.46%,A1,12/5/2021,99.68,100.74
USD,Amazon.com Inc.,3.8000%,0.82%,A1,12/5/2024,108.98,110.17
USD,Amazon.com Inc.,4.8000%,2.23%,A1,12/5/2034,128.53,129.94
USD,Amazon.com Inc.,4.9500%,2.74%,A1,12/5/2044,136.82,138.51
USD,Amazon.com Inc.,2.4000%,0.35%,A1,2/22/2023,102.42,103.52
USD,Amazon.com Inc.,2.8000%,0.61%,A1,8/22/2024,105.77,106.91
USD,Amazon.com Inc.,3.1500%,1.32%,A1,8/22/2027,109.73,110.9
USD,Amazon.com Inc.,3.8750%,2.41%,A1,8/22/2037,118.7,120.28
USD,Amazon.com Inc.,4.0500%,2.79%,A1,8/22/2047,123.49,124.11
USD,Amazon.com Inc.,4.2500%,2.90%,A1,8/22/2057,130.16,131.84
USD,Amazon.com Inc.,5.2000%,1.11%,A1,12/3/2025,116.52,117.37
USD,Amazon.com Inc.,0.4000%,0.24%,A1,6/3/2023,99.69,100.83
USD,Amazon.com Inc.,0.8000%,0.74%,A1,6/3/2025,99.63,100.73
USD,Amazon.com Inc.,1.2000%,1.15%,A1,6/3/2027,99.63,100.75
USD,Amazon.com Inc.,1.5000%,1.67%,A1,6/3/2030,97.97,99.27
USD,Amazon.com Inc.,2.5000%,2.72%,A1,6/3/2050,95.51,96.88
USD,Amazon.com Inc.,2.7000%,2.82%,A1,6/3/2060,96.58,97.98
USD,Amazon.com Inc.,0.2500%,0.21%,A1,5/12/2023,99.47,100.64
USD,Amazon.com Inc.,0.4500%,0.45%,A1,5/12/2024,99.27,100.61
USD,Amazon.com Inc.,1.0000%,0.90%,A1,5/12/2026,99.91,100.96
USD,Amazon.com Inc.,1.6500%,1.40%,A1,5/12/2028,101.00,102.13
USD,Amazon.com Inc.,2.1000%,1.82%,A1,5/12/2031,102.04,103.07
USD,Amazon.com Inc.,2.8750%,2.56%,A1,5/12/2041,104.41,105.57
USD,Amazon.com Inc.,3.1000%,2.73%,A1,5/12/2051,107.36,108.66
USD,Amazon.com Inc.,3.2500%,2.87%,A1,5/12/2061,108.38,110.05
USD,Amazon.com Inc.,2.8000%,3.58%,,8/22/2024,95.95,96.97
USD,Amazon.com Inc.,3.1500%,3.12%,,8/22/2027,95.27,96.56
USD,Amazon.com Inc.,3.8750%,17.89%,,8/22/2037,38.17,103.80
USD,Amazon.com Inc.,4.0500%,3.77%,,8/22/2047,97.31,100.69
USD,Amazon.com Inc.,4.2500%,22.43%,,8/22/2057,19.00,100.64
USD,Amcor Finance USA Inc.,3.6250%,2.21%,,4/28/2026,-,-
USD,Amcor Finance USA Inc.,4.5000%,2.31%,,5/15/2028,113.45,115.27
USD,Amcor Flexibles North America Inc.,2.6900%,2.20%,Baa2,5/25/2031,103.57,104.79
USD,Amcor Flexibles North America Inc.,3.1000%,4.70%,Baa2,9/15/2026,-,93.50
USD,Amcor Flexibles North America Inc.,2.6300%,2.17%,Baa2,6/19/2030,103.46,104.16
USD,Ameren Corp.,3.6500%,1.47%,Baa1,2/15/2026,-,-
USD,Ameren Corp.,2.5000%,0.91%,Baa1,9/15/2024,104.08,105.28
USD,Ameren Corp.,3.5000%,2.24%,Baa1,1/15/2031,109.89,111.19
USD,Ameren Illinois Co.,2.7000%,-,A1,9/1/2022,81.11,-
USD,Ameren Illinois Co.,4.8000%,-,A1,12/15/2043,-,129.00
USD,Ameren Illinois Co.,4.3000%,3.22%,A1,7/1/2044,-,-
USD,Ameren Illinois Co.,3.2500%,1.09%,A1,3/1/2025,-,-
USD,Ameren Illinois Co.,4.1500%,2.90%,A1,3/15/2046,-,-
USD,Ameren Illinois Co.,3.7000%,2.84%,A1,12/1/2047,115.20,118.15
USD,Ameren Illinois Co.,3.8000%,1.70%,A1,5/15/2028,111.87,-
USD,Ameren Illinois Co.,4.5000%,2.86%,A1,3/15/2049,130.27,131.67
USD,Ameren Union Electric,5.3000%,-,A2,8/1/2037,-,116.75
USD,American Airlines 2015-2 Pass Through Trust,4.0000%,6.98%,Baa3,3/22/2029,82.99,86.27
USD,American Airlines Group Inc.,6.5000%,-,,7/1/2025,-,-
USD,American Airlines Group Inc.,3.7500%,7.51%,,3/1/2025,-,-
USD,American Airlines Inc.,11.7500%,-,Ba3,7/15/2025,123.63,124.63
USD,American Airlines Inc.,11.7500%,4.75%,,7/15/2025,123.31,124.92
USD,American Airlines Inc. 2017-1AA Pass Through Trust,3.6500%,4.73%,Baa1,8/15/2030,-,-
USD,American Axle & Manufacturing Inc.,6.2500%,5.34%,B2,4/1/2025,-,-
USD,American Axle & Manufacturing Inc.,6.2500%,5.45%,B2,3/15/2026,103.14,103.65
USD,American Axle & Manufacturing Inc.,5.0000%,5.11%,B2,10/1/2029,-,-
USD,American Axle & Manufacturing Inc.,6.5000%,8.85%,,4/1/2027,-,-
USD,American Builders & Contractors Supply Co. Inc.,5.8750%,5.29%,,5/15/2026,-,-
USD,American Campus Communities Operating Partnership L.P.,3.7500%,-,Baa2,4/15/2023,103.46,104.03
USD,American Campus Communities Operating Partnership L.P.,3.6250%,2.00%,Baa2,11/15/2027,-,-
USD,American Electric Power Co. Inc.,3.2000%,1.78%,Baa2,11/13/2027,108.34,108.66
USD,American Electric Power Co. Inc.,3.6500%,0.61%,Baa2,12/1/2021,100.70,100.75
USD,American Electric Power Co. Inc.,4.3000%,2.16%,Baa2,12/1/2028,-,-
USD,American Electric Power Co. Inc.,2.3000%,2.28%,Baa2,3/1/2030,99.60,102.08
USD,American Electric Power Co. Inc.,3.2500%,3.19%,Baa2,3/1/2050,101.03,103.66
USD,American Electric Power Co. Inc.,0.7500%,1.04%,Baa2,11/1/2023,-,-
USD,American Electric Power Co. Inc.,1.0000%,1.26%,Baa2,11/1/2025,-,-
USD,American Equity Investment Life Holding Co.,5.0000%,2.37%,,6/15/2027,-,-
USD,American Express Co.,8.1500%,3.41%,A3,3/19/2038,-,155.00
USD,American Express Co.,2.6500%,0.31%,A3,12/2/2022,102.39,103.48
USD,American Express Co.,4.0500%,2.69%,A3,12/3/2042,121.52,123.40
USD,American Express Co.,3.6250%,0.86%,A3,12/5/2024,108.23,109.47
USD,American Express Co.,3.0000%,0.76%,A3,10/30/2024,106.40,107.61
USD,American Express Co.,3.4000%,0.53%,A3,2/27/2023,103.64,104.76
USD,American Express Co.,0.7738%,0.27%,A3,2/27/2023,100.18,101.29
USD,American Express Co.,3.7000%,0.52%,A3,8/3/2023,105.44,106.57
USD,American Express Co.,0.9256%,0.33%,A3,8/3/2023,100.56,101.69
USD,American Express Co.,3.7000%,2.23%,A3,11/5/2021,99.70,100.71
USD,American Express Co.,0.7214%,2.44%,A3,11/5/2021,99.49,100.58
USD,American Express Co.,4.2000%,0.92%,A3,11/6/2025,112.97,113.59
USD,American Express Co.,3.4000%,0.71%,A3,2/22/2024,106.03,107.25
USD,American Express Co.,2.7500%,0.52%,A3,5/20/2022,100.98,102.07
USD,American Express Co.,0.7509%,0.25%,A3,5/20/2022,99.80,100.88
USD,American Express Co.,3.1250%,1.13%,A3,5/20/2026,108.31,109.54
USD,American Express Co.,2.5000%,0.63%,A3,7/30/2024,104.73,105.87
USD,American Express Co.,3.5500%,3.45%,,,-,-
USD,American Express Credit Corp.,3.3000%,1.28%,A2,5/3/2027,110.32,111.51
USD,American Financial Group Inc.,4.5000%,3.10%,Baa1,6/15/2047,124.43,126.24
USD,American General Corp.,7.5000%,-,Baa2,7/15/2025,123.82,-
USD,American General Corp.,6.6250%,-,Baa2,2/15/2029,128.15,-
USD,American Honda Finance Corp.,1.7000%,-,WR,9/9/2021,99.75,100.35
USD,American Honda Finance Corp.,2.3000%,1.20%,A3,9/9/2026,104.91,105.76
USD,American Honda Finance Corp.,2.9000%,0.73%,A3,2/16/2024,105.19,105.92
USD,American Honda Finance Corp.,2.6000%,0.36%,A3,11/16/2022,102.63,102.75
USD,American Honda Finance Corp.,0.5948%,0.27%,A3,11/16/2022,-,-
USD,American Honda Finance Corp.,3.5000%,1.59%,A3,2/15/2028,111.26,112.20
USD,American Honda Finance Corp.,3.4500%,0.46%,A3,7/14/2023,104.94,106.10
USD,American Honda Finance Corp.,3.3750%,0.40%,A3,12/10/2021,100.69,101.07
USD,American Honda Finance Corp.,3.6250%,0.51%,A3,10/10/2023,106.22,106.92
USD,American Honda Finance Corp.,3.5500%,0.65%,A3,1/12/2024,106.46,107.17
USD,American Honda Finance Corp.,0.6860%,0.56%,A3,6/27/2022,99.57,105.55
USD,American Honda Finance Corp.,2.2000%,0.21%,A3,6/27/2022,101.03,102.10
USD,American Honda Finance Corp.,2.4000%,0.77%,A3,6/27/2024,104.14,110.12
USD,American Honda Finance Corp.,2.0500%,0.35%,A3,1/10/2023,102.25,102.36
USD,American Honda Finance Corp.,2.1500%,0.76%,A3,9/10/2024,103.69,104.79
USD,American Honda Finance Corp.,1.9500%,0.18%,A3,5/20/2022,100.66,101.76
USD,American Honda Finance Corp.,0.4984%,0.29%,A3,5/10/2023,99.84,100.94
USD,American Honda Finance Corp.,1.9500%,0.43%,A3,5/10/2023,102.01,103.14
USD,American Honda Finance Corp.,2.3500%,1.35%,A3,1/8/2027,104.48,105.72
USD,American Honda Finance Corp.,0.8750%,0.36%,A3,7/7/2023,100.36,101.41
USD,American Honda Finance Corp.,1.2000%,0.96%,A3,7/8/2025,100.25,101.39
USD,American Honda Finance Corp.,0.6500%,0.44%,A3,9/8/2023,99.91,101.04
USD,American Honda Finance Corp.,1.0000%,1.01%,A3,9/10/2025,99.51,100.77
USD,American Honda Finance Corp.,0.5346%,0.37%,A3,9/8/2023,99.83,101.07
USD,American Honda Finance Corp.,0.5500%,0.83%,A3,7/12/2024,98.93,100.49
USD,American Honda Finance Corp.,1.8000%,1.92%,A3,1/13/2031,98.61,104.59
USD,American Honda Finance Corp.,2.0000%,1.55%,A3,3/24/2028,101.91,103.22
USD,American Honda Finance Corp.,0.7500%,-,,8/9/2024,99.93,100.20
USD,American Honda Finance Corp.,1.3000%,-,,9/9/2026,100.03,100.37
USD,American International Group Inc.,6.2500%,-,Baa2,5/1/2036,88.0,-
USD,American International Group Inc.,6.2500%,5.27%,Baa3,3/15/2087,117.74,119.27
USD,American International Group Inc.,8.1750%,5.34%,Baa3,5/15/2068,105.00,106.00
USD,American International Group Inc.,4.8750%,0.43%,Baa2,6/1/2022,103.04,103.40
USD,American International Group Inc.,6.8200%,-,Baa2,11/15/2037,118.85,-
USD,American International Group Inc.,4.1250%,0.74%,Baa2,2/15/2024,108.11,108.37
USD,American International Group Inc.,4.5000%,3.02%,Baa2,7/16/2044,124.60,124.95
USD,American International Group Inc.,4.3750%,3.19%,Baa2,1/15/2055,81.20,128.00
USD,American International Group Inc.,3.8750%,2.57%,Baa2,1/15/2035,114.69,115.18
USD,American International Group Inc.,3.7500%,1.23%,Baa2,7/10/2025,108.85,110.02
USD,American International Group Inc.,4.7000%,2.67%,Baa2,7/10/2035,122.66,124.09
USD,American International Group Inc.,4.8000%,3.08%,Baa2,7/10/2045,128.65,130.71
USD,American International Group Inc.,3.9000%,1.41%,Baa2,4/1/2026,110.81,111.14
USD,American International Group Inc.,4.2000%,1.79%,Baa2,4/1/2028,114.21,115.56
USD,American International Group Inc.,4.7500%,3.07%,Baa2,4/1/2048,130.15,131.36
USD,American International Group Inc.,5.7500%,4.73%,Baa3,4/1/2048,114.75,116.38
USD,American International Group Inc.,4.2500%,2.01%,Baa2,3/15/2029,114.87,116.16
USD,American International Group Inc.,4.3750%,3.04%,Baa2,6/30/2050,125.03,127.13
USD,American International Group Inc.,2.5000%,1.08%,Baa2,6/30/2025,104.64,105.83
USD,American International Group Inc.,3.4000%,2.09%,Baa2,6/30/2030,109.54,111.19
USD,American Midstream Partners L.P./American Midstream Finance Corp.,8.5000%,50.71%,,12/15/2021,-,-
USD,American Tower Corp.,3.5000%,0.51%,Baa3,1/31/2023,104.16,104.29
USD,American Tower Corp.,5.0000%,0.85%,Baa3,2/15/2024,109.93,110.15
USD,American Tower Corp.,4.0000%,1.38%,Baa3,6/1/2025,-,107.1
USD,American Tower Corp.,4.4000%,1.50%,Baa3,2/15/2026,109.19,109.3
USD,American Tower Corp.,3.3750%,1.67%,Baa3,10/15/2026,103.60,103.79
USD,American Tower Corp.,2.2500%,0.38%,Baa3,1/15/2022,100.13,101.18
USD,American Tower Corp.,3.1250%,1.66%,Baa3,1/15/2027,106.65,108.03
USD,American Tower Corp.,3.5500%,1.77%,Baa3,7/15/2027,109.67,109.97
USD,American Tower Corp.,3.0000%,0.57%,Baa3,6/15/2023,104.24,104.36
USD,American Tower Corp.,3.6000%,1.89%,Baa3,1/15/2028,109.47,110.73
USD,American Tower Corp.,3.3750%,0.88%,Baa3,5/15/2024,106.51,106.71
USD,American Tower Corp.,3.9500%,2.18%,Baa3,3/15/2029,112.07,112.4
USD,American Tower Corp.,2.9500%,1.13%,Baa3,1/15/2025,105.38,106.58
USD,American Tower Corp.,3.8000%,2.20%,Baa3,8/15/2029,110.81,112.16
USD,American Tower Corp.,2.7500%,1.64%,Baa3,1/15/2027,105.09,106.3
USD,American Tower Corp.,2.4000%,1.13%,Baa3,3/15/2025,103.64,104.84
USD,American Tower Corp.,2.9000%,2.20%,Baa3,1/15/2030,104.56,105.87
USD,American Tower Corp.,1.3000%,1.29%,Baa3,9/15/2025,99.49,101.38
USD,American Tower Corp.,2.1000%,2.38%,Baa3,6/15/2030,97.24,100.74
USD,American Tower Corp.,3.1000%,3.11%,Baa3,6/15/2050,99.08,101.09
USD,American Tower Corp.,1.8750%,2.23%,Baa3,10/15/2030,96.78,97.55
USD,American Tower Corp.,0.6000%,0.62%,Baa3,1/15/2024,99.29,100.60
USD,American Tower Corp.,1.5000%,1.81%,Baa3,1/31/2028,97.07,99.08
USD,American Tower Corp.,2.9500%,3.10%,Baa3,1/15/2051,96.40,99.06
USD,American Tower Corp.,1.6000%,1.36%,,4/15/2026,100.53,101.71
USD,American Tower Corp.,2.7000%,2.26%,,4/15/2031,103.14,104.46
USD,American Water Capital Corp.,6.5930%,3.54%,Baa1,10/15/2037,-,138.25
USD,American Water Capital Corp.,4.3000%,2.99%,Baa1,12/1/2042,-,105.12
USD,American Water Capital Corp.,3.8500%,-,Baa1,3/1/2024,100.96,101.93
USD,American Water Capital Corp.,3.4000%,1.13%,Baa1,3/1/2025,-,-
USD,American Water Capital Corp.,4.3000%,-,Baa1,9/1/2045,-,108.00
USD,American Water Capital Corp.,3.7500%,1.72%,Baa1,9/1/2028,112.59,114.12
USD,American Water Capital Corp.,4.2000%,2.97%,Baa1,9/1/2048,123.16,123.79
USD,American Water Capital Corp.,3.4500%,1.93%,Baa1,6/1/2029,110.64,111.11
USD,American Water Capital Corp.,4.1500%,2.99%,Baa1,6/1/2049,121.89,122.35
USD,American Water Capital Corp.,2.8000%,2.02%,Baa1,5/1/2030,105.74,107.29
USD,American Water Capital Corp.,3.4500%,2.98%,Baa1,5/1/2050,109.22,110.93
USD,American Water Capital Corp.,2.3000%,2.09%,Baa1,6/1/2031,-,-
USD,American Water Capital Corp.,3.2500%,2.95%,Baa1,6/1/2051,-,-
USD,Amerigas Partners L.P./Amerigas Finance Corp.,5.6250%,2.86%,Ba3,5/20/2024,107.08,112.05
USD,Amerigas Partners L.P./Amerigas Finance Corp.,5.8750%,3.23%,Ba3,8/20/2026,111.90,114.49
USD,Ameriprise Financial Inc.,3.7000%,0.90%,A3,10/15/2024,-,-
USD,AmerisourceBergen Corp.,3.4000%,1.16%,Baa2,5/15/2024,105.39,107.24
USD,AmerisourceBergen Corp.,3.2500%,1.76%,Baa2,3/1/2025,103.51,103.78
USD,AmerisourceBergen Corp.,4.2500%,3.28%,Baa2,3/1/2045,116.36,119.39
USD,AmerisourceBergen Corp.,3.4500%,1.79%,Baa2,12/15/2027,-,-
USD,AmerisourceBergen Corp.,4.3000%,3.30%,Baa2,12/15/2047,-,-
USD,AmerisourceBergen Corp.,2.8000%,2.23%,Baa2,5/15/2030,103.89,106.10
USD,AmerisourceBergen Corp.,0.7370%,0.91%,Baa2,3/15/2023,-,-
USD,AmerisourceBergen Corp.,2.7000%,2.31%,Baa2,3/15/2031,-,-
USD,Ameritech Capital Funding Corp.,6.8750%,-,,10/15/2027,110.25,-
USD,Ameritech Capital Funding Corp.,6.5500%,-,,1/15/2028,-,122.49
USD,Amgen Inc.,6.3750%,3.09%,Baa1,6/1/2037,-,-
USD,Amgen Inc.,6.9000%,3.40%,Baa1,6/1/2038,144.96,153.17
USD,Amgen Inc.,6.4000%,3.04%,Baa1,2/1/2039,145.28,147.54
USD,Amgen Inc.,5.7500%,3.10%,Baa1,3/15/2040,136.64,138.29
USD,Amgen Inc.,4.9500%,3.03%,Baa1,10/1/2041,128.04,129.06
USD,Amgen Inc.,5.6500%,3.14%,Baa1,6/15/2042,138.25,139.29
USD,Amgen Inc.,5.1500%,3.12%,Baa1,11/15/2041,130.01,132.99
USD,Amgen Inc.,3.6250%,1.50%,Baa1,5/15/2022,104.97,105.36
USD,Amgen Inc.,5.3750%,3.53%,Baa1,5/15/2043,-,-
USD,Amgen Inc.,3.6250%,0.91%,Baa1,5/22/2024,107.13,107.31
USD,Amgen Inc.,2.7000%,1.31%,Baa1,5/1/2022,100.87,101.50
USD,Amgen Inc.,3.1250%,1.13%,Baa1,5/1/2025,106.54,107.72
USD,Amgen Inc.,4.4000%,3.10%,Baa1,5/1/2045,121.35,122.80
USD,Amgen Inc.,4.5630%,3.08%,,6/15/2048,-,-
USD,Amgen Inc.,2.6500%,0.61%,Baa1,5/11/2022,100.86,101.92
USD,Amgen Inc.,3.2000%,1.58%,Baa1,11/2/2027,109.01,109.99
USD,Amgen Inc.,3.1500%,2.85%,Baa1,2/21/2040,103.51,105.13
USD,Amgen Inc.,3.3750%,3.04%,Baa1,2/21/2050,105.60,107.27
USD,Amgen Inc.,2.2000%,1.38%,Baa1,2/21/2027,103.55,104.76
USD,Amgen Inc.,2.4500%,2.01%,Baa1,2/21/2030,102.63,103.84
USD,Amgen Inc.,1.9000%,0.95%,Baa1,2/21/2025,102.95,103.48
USD,Amgen Inc.,2.3000%,2.08%,Baa1,2/25/2031,101.09,102.32
USD,Amgen Inc.,2.0000%,2.20%,Baa1,1/15/2032,97.40,98.79
USD,Amgen Inc.,2.8000%,2.90%,,8/15/2041,97.72,99.35
USD,Amgen Inc.,1.6500%,1.72%,,8/15/2028,98.83,100.07
USD,Amgen Inc.,3.0000%,3.05%,Baa1,1/15/2052,98.50,100.09
USD,Amgen Inc.,2.7700%,3.36%,,9/1/2053,-,-
USD,Amkor Technology Inc.,6.6250%,5.26%,,9/15/2027,101.88,102.43
USD,Amphenol Corp.,4.0000%,-,Baa1,2/1/2022,103.61,-
USD,Amphenol Corp.,4.3500%,1.99%,Baa1,6/1/2029,116.02,128.42
USD,Amphenol Corp.,2.8000%,2.09%,Baa1,2/15/2030,104.93,107.07
USD,Anadarko Petroleum Corp.,6.2000%,4.60%,WR,3/15/2040,-,116.84
USD,Anadarko Petroleum Corp.,7.0000%,-,WR,11/15/2027,-,118.00
USD,Anadarko Petroleum Corp.,7.2000%,-,WR,3/15/2029,114.00,117.00
USD,Anadarko Petroleum Corp.,6.4500%,9.61%,WR,9/15/2036,115.00,-
USD,Anadarko Petroleum Corp.,3.4500%,6.52%,WR,7/15/2024,-,97.39
USD,Anadarko Petroleum Corp.,4.5000%,5.59%,WR,7/15/2044,-,101.39
USD,Anadarko Petroleum Corp.,5.5500%,10.14%,WR,3/15/2026,112.21,112.69
USD,Anadarko Petroleum Corp.,6.6000%,4.88%,WR,3/15/2046,120.00,109.76
USD,Analog Devices Inc.,2.8750%,0.76%,Baa1,6/1/2023,103.60,103.74
USD,Analog Devices Inc.,3.9000%,1.27%,Baa1,12/15/2025,110.83,112.00
USD,Analog Devices Inc.,5.3000%,3.10%,Baa1,12/15/2045,-,-
USD,Analog Devices Inc.,2.5000%,1.09%,Baa1,12/5/2021,100.33,100.37
USD,Analog Devices Inc.,3.1250%,0.70%,Baa1,12/5/2023,105.36,105.53
USD,Analog Devices Inc.,3.5000%,1.40%,Baa1,12/5/2026,110.47,110.67
USD,Analog Devices Inc.,4.5000%,2.94%,Baa1,12/5/2036,118.41,120.09
USD,Analog Devices Inc.,2.9500%,1.09%,Baa1,4/1/2025,105.93,107.99
USD,Andeavor Logistics L.P./Tesoro Logistics Finance Corp.,3.5000%,6.05%,WR,12/1/2022,-,-
USD,Andeavor Logistics L.P./Tesoro Logistics Finance Corp.,5.2000%,3.89%,WR,12/1/2047,-,-
USD,Andeavor Logistics L.P./Tesoro Logistics Finance Corp.,4.2500%,3.88%,WR,12/1/2027,-,-
USD,Anheuser-Busch Cos. LLC,6.7500%,-,Baa1,12/15/2027,123.80,130.00
USD,Anheuser-Busch Cos. LLC,6.5000%,-,Baa1,1/1/2028,100.11,-
USD,Anheuser-Busch Cos. LLC,7.5500%,-,Baa1,10/1/2030,135.55,-
USD,Anheuser-Busch Cos. LLC,6.8000%,-,Baa1,1/15/2031,130.00,-
USD,Anheuser-Busch Cos. LLC,6.8000%,2.93%,Baa1,8/20/2032,-,133.78
USD,Anheuser-Busch Cos. LLC,6.0000%,3.73%,Baa1,11/1/2041,120.00,-
USD,Anheuser-Busch Cos. LLC,6.5000%,3.73%,Baa1,5/1/2042,-,133.54
USD,Anheuser-Busch Cos. LLC,6.5000%,-,Baa1,2/1/2043,-,137.29
USD,Anheuser-Busch Cos. LLC,5.9500%,-,Baa1,1/15/2033,-,124.95
USD,Anheuser-Busch Cos. LLC,5.7500%,4.04%,Baa1,4/1/2036,118.78,-
USD,Anheuser-Busch Cos. LLC,6.4500%,3.50%,Baa1,9/1/2037,135.58,168.57
USD,Anheuser-Busch Cos. LLC/Anheuser-Busch InBev Worldwide Inc.,3.6500%,-,,2/1/2026,-,94.88
USD,Anheuser-Busch Cos. LLC/Anheuser-Busch InBev Worldwide Inc.,3.6500%,1.24%,Baa1,2/1/2026,109.68,110.89
USD,Anheuser-Busch Cos. LLC/Anheuser-Busch InBev Worldwide Inc.,4.7000%,2.79%,,2/1/2036,122.86,123.08
USD,Anheuser-Busch Cos. LLC/Anheuser-Busch InBev Worldwide Inc.,4.9000%,3.30%,Baa1,2/1/2046,126.86,127.30
USD,Anheuser-Busch Cos. LLC/Anheuser-Busch InBev Worldwide Inc.,3.6500%,-,,2/1/2026,100.16,100.77
USD,Anheuser-Busch InBev Finance Inc.,4.0000%,3.15%,Baa1,1/17/2043,112.20,113.79
USD,Anheuser-Busch InBev Finance Inc.,4.7000%,2.77%,,2/1/2036,122.01,123.05
USD,Anheuser-Busch InBev Finance Inc.,4.9000%,3.34%,,2/1/2046,125.48,127.28
USD,Anheuser-Busch InBev Finance Inc.,3.6500%,1.24%,,2/1/2026,109.61,110.80
USD,Anheuser-Busch InBev Finance Inc.,4.6250%,3.25%,Baa1,2/1/2044,121.47,122.67
USD,Anheuser-Busch InBev Worldwide Inc.,6.3750%,3.50%,Baa1,1/15/2040,138.11,-
USD,Anheuser-Busch InBev Worldwide Inc.,8.2000%,3.15%,Baa1,1/15/2039,165.96,167.28
USD,Anheuser-Busch InBev Worldwide Inc.,8.0000%,3.27%,Baa1,11/15/2039,-,153.52
USD,Anheuser-Busch InBev Worldwide Inc.,3.7500%,3.13%,Baa1,7/15/2042,109.30,110.72
USD,Anheuser-Busch InBev Worldwide Inc.,4.4390%,3.32%,Baa1,10/6/2048,120.08,120.72
USD,Anheuser-Busch InBev Worldwide Inc.,5.4500%,3.09%,Baa1,1/23/2039,131.06,132.57
USD,Anheuser-Busch InBev Worldwide Inc.,5.5500%,3.38%,Baa1,1/23/2049,138.10,139.65
USD,Anheuser-Busch InBev Worldwide Inc.,5.8000%,3.54%,Baa1,1/23/2059,146.55,148.58
USD,Anheuser-Busch InBev Worldwide Inc.,0.8590%,0.59%,Baa1,1/12/2024,100.63,101.25
USD,Anheuser-Busch InBev Worldwide Inc.,4.0000%,1.75%,Baa1,4/13/2028,113.31,114.48
USD,Anheuser-Busch InBev Worldwide Inc.,4.3750%,2.90%,Baa1,4/15/2038,118.57,120.11
USD,Anheuser-Busch InBev Worldwide Inc.,4.6000%,3.32%,Baa1,4/15/2048,122.00,123.62
USD,Anheuser-Busch InBev Worldwide Inc.,4.7500%,3.46%,Baa1,4/15/2058,125.90,127.68
USD,Anheuser-Busch InBev Worldwide Inc.,4.7500%,1.96%,Baa1,1/23/2029,118.31,119.53
USD,Anheuser-Busch InBev Worldwide Inc.,4.9000%,2.20%,Baa1,1/23/2031,122.20,123.65
USD,Anheuser-Busch InBev Worldwide Inc.,4.3500%,2.98%,Baa1,6/1/2040,119.10,120.76
USD,Anheuser-Busch InBev Worldwide Inc.,4.5000%,3.24%,Baa1,6/1/2050,122.59,124.91
USD,Anheuser-Busch InBev Worldwide Inc.,4.6000%,3.47%,Baa1,6/1/2060,122.61,126.02
USD,Anheuser-Busch InBev Worldwide Inc.,3.5000%,2.08%,Baa1,6/1/2030,110.48,111.92
USD,Antero Resources Corp.,5.0000%,-,B1,3/1/2025,102.00,-
USD,Anthem Inc.,3.6500%,1.69%,Baa2,12/1/2027,111.18,112.13
USD,Anthem Inc.,3.3500%,0.95%,Baa2,12/1/2024,107.40,108.14
USD,Anthem Inc.,4.3750%,3.08%,Baa2,12/1/2047,123.47,125.02
USD,Anthem Inc.,2.9500%,0.53%,Baa2,12/1/2022,102.70,103.29
USD,Anthem Inc.,4.1010%,1.78%,Baa2,3/1/2028,113.72,114.72
USD,Anthem Inc.,4.5500%,3.09%,Baa2,3/1/2048,126.35,127.51
USD,Anthem Inc.,2.3750%,0.99%,Baa2,1/15/2025,104.47,104.61
USD,Anthem Inc.,3.7000%,3.03%,Baa2,9/15/2049,112.12,113.82
USD,Anthem Inc.,2.8750%,2.01%,Baa2,9/15/2029,106.26,106.56
USD,Anthem Inc.,2.5500%,2.11%,Baa2,3/15/2031,103.17,104.34
USD,Anthem Inc.,0.4500%,0.55%,Baa2,3/15/2023,99.34,101.09
USD,Anthem Inc.,1.5000%,1.25%,Baa2,3/15/2026,100.52,102.39
USD,Anthem Inc.,3.6000%,3.02%,Baa2,3/15/2051,110.98,113.62
USD,Anthem Inc.,6.3750%,2.92%,Baa2,6/15/2037,-,119.83
USD,Anthem Inc.,5.8000%,-,Baa2,8/15/2040,-,127.96
USD,Anthem Inc.,3.1250%,0.37%,Baa2,5/15/2022,101.86,101.96
USD,Anthem Inc.,4.6250%,3.00%,Baa2,5/15/2042,124.10,125.87
USD,Anthem Inc.,3.3000%,0.41%,Baa2,1/15/2023,-,-
USD,Anthem Inc.,4.6500%,3.06%,Baa2,1/15/2043,-,112.03
USD,Anthem Inc.,5.1000%,3.10%,Baa2,1/15/2044,131.83,132.48
USD,Anthem Inc.,3.5000%,0.97%,Baa2,8/15/2024,107.22,107.42
USD,Anthem Inc.,4.6500%,3.33%,Baa2,8/15/2044,102.93,103.43
USD,Anthem Inc.,4.8500%,-,Baa2,8/15/2054,-,104.56
USD,Apache Corp.,7.9500%,-,Ba1,4/15/2026,-,126.45
USD,Apache Corp.,6.0000%,4.20%,Ba1,1/15/2037,119.79,120.73
USD,Apache Corp.,5.1000%,4.10%,Ba1,9/1/2040,112.70,114.42
