Currency,Issuer,Coupon,Yield,Moody's Rating,Maturity Date,Bid,Ask
USD,Amazon.com Inc.,4.8000%,2.50%,A2,12/5/2034,126.52,127.58
USD,Amazon.com Inc.,4.9500%,3.06%,A2,12/5/2044,130.95,133.27
USD,Amazon.com Inc.,2.4000%,0.39%,A2,2/22/2023,103.62,103.84
USD,Amazon.com Inc.,2.8000%,0.59%,A2,8/22/2024,106.72,107.98
USD,Amazon.com Inc.,3.1500%,1.50%,A2,8/22/2027,109.86,110.47
USD,Amazon.com Inc.,3.8750%,2.73%,A2,8/22/2037,115.07,116.24
USD,Amazon.com Inc.,4.0500%,3.07%,A2,8/22/2047,117.86,119.51
USD,Amazon.com Inc.,4.2500%,3.26%,A2,8/22/2057,121.44,123.48
USD,Amazon.com Inc.,5.2000%,1.14%,A2,12/3/2025,-,-
USD,Amazon.com Inc.,0.4000%,0.23%,A2,6/3/2023,99.81,100.97
USD,Amazon.com Inc.,0.8000%,0.76%,A2,6/3/2025,99.52,100.93
USD,Amazon.com Inc.,1.2000%,1.35%,A2,6/3/2027,99.23,99.80
USD,Amazon.com Inc.,1.5000%,1.97%,A2,6/3/2030,96.10,96.86
USD,Amazon.com Inc.,2.5000%,3.03%,A2,6/3/2050,89.32,91.29
USD,Amazon.com Inc.,2.7000%,3.16%,A2,6/3/2060,89.13,91.36
USD,Amazon.com Inc.,2.8000%,3.50%,,8/22/2024,96.41,96.97
USD,Amazon.com Inc.,3.1500%,3.12%,,8/22/2027,95.78,96.56
USD,Amazon.com Inc.,3.8750%,17.72%,,8/22/2037,38.17,103.80
USD,Amazon.com Inc.,4.0500%,3.77%,,8/22/2047,98.50,100.21
USD,Amazon.com Inc.,4.2500%,22.43%,,8/22/2057,19.00,100.64
USD,Amcor Finance USA Inc.,3.6250%,2.43%,,4/28/2026,-,-
USD,Amcor Finance USA Inc.,4.5000%,2.40%,,5/15/2028,113.45,115.27
USD,Ameren Corp.,3.6500%,1.58%,Baa1,2/15/2026,-,-
USD,Ameren Corp.,2.5000%,0.97%,Baa1,9/15/2024,-,-
USD,Ameren Illinois Co.,2.7000%,-,A1,9/1/2022,81.11,-
USD,Ameren Illinois Co.,4.3000%,3.75%,A1,7/1/2044,-,-
USD,Ameren Illinois Co.,3.2500%,1.30%,A1,3/1/2025,-,-
USD,Ameren Illinois Co.,4.1500%,3.29%,A1,3/15/2046,-,-
USD,Ameren Illinois Co.,3.7000%,3.16%,A1,12/1/2047,-,-
USD,Ameren Illinois Co.,3.8000%,1.96%,A1,5/15/2028,110.63,113.30
USD,Ameren Illinois Co.,4.5000%,3.20%,A1,3/15/2049,-,-
USD,Ameren Union Electric,5.3000%,-,A2,8/1/2037,-,116.75
USD,American Airlines 2015-2 Pass Through Trust,4.0000%,6.86%,Baa3,3/22/2029,82.99,86.27
USD,American Airlines Group Inc.,6.5000%,-,,7/1/2025,-,-
USD,American Airlines Group Inc.,3.7500%,7.01%,,3/1/2025,-,-
USD,American Airlines Inc.,11.7500%,-,Ba3,7/15/2025,123.88,124.88
USD,American Airlines Inc.,11.7500%,4.85%,,7/15/2025,125.12,126.09
USD,American Airlines Inc. 2017-1AA Pass Through Trust,3.6500%,4.69%,Baa1,8/15/2030,-,-
USD,American Axle & Manufacturing Inc.,6.2500%,5.54%,B2,4/1/2025,-,-
USD,American Axle & Manufacturing Inc.,6.2500%,5.76%,B2,3/15/2026,-,-
USD,American Axle & Manufacturing Inc.,6.5000%,8.73%,,4/1/2027,-,-
USD,American Campus Communities Operating Partnership L.P.,3.7500%,-,Baa2,4/15/2023,103.46,104.03
USD,American Campus Communities Operating Partnership L.P.,3.6250%,2.14%,Baa2,11/15/2027,-,-
USD,American Electric Power Co. Inc.,3.2000%,1.90%,Baa2,11/13/2027,-,-
USD,American Electric Power Co. Inc.,3.6500%,0.38%,Baa2,12/1/2021,-,-
USD,American Electric Power Co. Inc.,4.3000%,2.36%,Baa2,12/1/2028,-,-
USD,American Electric Power Co. Inc.,2.3000%,2.64%,Baa2,3/1/2030,97.09,99.63
USD,American Electric Power Co. Inc.,3.2500%,3.55%,Baa2,3/1/2050,94.07,96.92
USD,American Electric Power Co. Inc.,0.7500%,0.88%,Baa2,11/1/2023,-,-
USD,American Electric Power Co. Inc.,1.0000%,1.42%,Baa2,11/1/2025,-,-
USD,American Equity Investment Life Holding Co.,5.0000%,2.84%,,6/15/2027,-,-
USD,American Express Co.,8.1500%,4.00%,A3,3/19/2038,-,155.00
USD,American Express Co.,2.6500%,0.37%,A3,12/2/2022,103.13,104.29
USD,American Express Co.,4.0500%,3.14%,A3,12/3/2042,114.10,115.96
USD,American Express Co.,3.6250%,0.97%,A3,12/5/2024,108.82,110.02
USD,American Express Co.,3.0000%,0.75%,A3,10/30/2024,107.37,108.60
USD,American Express Co.,3.4000%,0.46%,A3,2/27/2023,104.85,106.00
USD,American Express Co.,0.8830%,0.42%,A3,2/27/2023,100.27,101.40
USD,American Express Co.,3.7000%,0.48%,A3,8/3/2023,106.63,107.79
USD,American Express Co.,0.9256%,0.39%,A3,8/3/2023,100.60,101.96
USD,American Express Co.,3.7000%,0.84%,A3,11/5/2021,100.93,101.98
USD,American Express Co.,0.7951%,0.34%,A3,11/5/2021,99.70,100.77
USD,American Express Co.,4.2000%,1.09%,A3,11/6/2025,113.33,114.06
USD,American Express Co.,3.4000%,0.66%,A3,2/22/2024,107.23,108.40
USD,American Express Co.,2.7500%,0.45%,A3,5/20/2022,101.87,103.00
USD,American Express Co.,0.8024%,0.15%,A3,5/20/2022,99.96,101.65
USD,American Express Co.,3.1250%,1.32%,A3,5/20/2026,108.33,109.64
USD,American Express Co.,2.5000%,0.61%,A3,7/30/2024,105.53,106.75
USD,American Express Credit Corp.,3.3000%,1.46%,A2,5/3/2027,110.04,111.40
USD,American Financial Group Inc.,4.5000%,3.70%,Baa1,6/15/2047,-,-
USD,American General Corp.,7.5000%,-,Baa1,7/15/2025,122.00,-
USD,American General Corp.,6.6250%,-,Baa1,2/15/2029,118.85,-
USD,American Homes 4 Rent,4.2500%,-,Baa3,2/15/2028,107.62,108.07
USD,American Honda Finance Corp.,1.6500%,0.35%,A3,7/12/2021,99.52,99.66
USD,American Honda Finance Corp.,1.7000%,0.34%,A3,9/9/2021,99.49,99.63
USD,American Honda Finance Corp.,2.3000%,1.37%,A3,9/9/2026,99.54,99.85
USD,American Honda Finance Corp.,2.9000%,0.78%,A3,2/16/2024,105.96,106.66
USD,American Honda Finance Corp.,2.6000%,0.39%,A3,11/16/2022,-,-
USD,American Honda Finance Corp.,0.6638%,0.36%,A3,11/16/2022,-,-
USD,American Honda Finance Corp.,3.5000%,1.86%,A3,2/15/2028,-,-
USD,American Honda Finance Corp.,3.4500%,0.63%,A3,7/14/2023,106.12,107.38
USD,American Honda Finance Corp.,3.3750%,0.40%,A3,12/10/2021,102.95,103.12
USD,American Honda Finance Corp.,3.6250%,0.50%,A3,10/10/2023,105.62,105.86
USD,American Honda Finance Corp.,3.5500%,0.70%,A3,1/12/2024,105.71,-
USD,American Honda Finance Corp.,0.7330%,0.62%,A3,6/27/2022,99.61,105.59
USD,American Honda Finance Corp.,2.2000%,0.28%,A3,6/27/2022,101.68,102.76
USD,American Honda Finance Corp.,2.4000%,0.86%,A3,6/27/2024,104.52,110.50
USD,American Honda Finance Corp.,0.5273%,0.35%,A3,6/11/2021,99.52,100.54
USD,American Honda Finance Corp.,2.0500%,0.39%,A3,1/10/2023,99.89,100.33
USD,American Honda Finance Corp.,2.1500%,0.79%,A3,9/10/2024,104.14,105.29
USD,American Honda Finance Corp.,1.9500%,0.28%,A3,5/20/2022,101.23,102.30
USD,American Honda Finance Corp.,0.5654%,0.43%,A3,5/10/2023,-,-
USD,American Honda Finance Corp.,1.9500%,0.49%,A3,5/10/2023,102.47,103.69
USD,American Honda Finance Corp.,2.3500%,1.55%,A3,1/8/2027,104.21,105.64
USD,American Honda Finance Corp.,0.8750%,0.42%,A3,7/7/2023,100.45,101.55
USD,American Honda Finance Corp.,1.2000%,1.09%,A3,7/8/2025,99.97,101.30
USD,American Honda Finance Corp.,0.6500%,0.54%,A3,9/8/2023,-,-
USD,American Honda Finance Corp.,1.0000%,1.19%,A3,9/10/2025,-,-
USD,American Honda Finance Corp.,0.5955%,0.41%,A3,9/8/2023,99.92,101.08
USD,American Honda Finance Corp.,0.5500%,0.68%,A3,7/12/2024,99.11,-
USD,American Honda Finance Corp.,1.8000%,2.42%,A3,1/13/2031,94.68,100.66
USD,American Honda Finance Corp.,2.0000%,1.91%,,3/24/2028,100.54,101.13
USD,American International Group Inc.,6.2500%,-,Baa1,5/1/2036,88.00,-
USD,American International Group Inc.,6.2500%,5.60%,Baa2,3/15/2087,109.79,113.23
USD,American International Group Inc.,8.1750%,5.76%,Baa2,5/15/2068,105.00,106.00
USD,American International Group Inc.,4.8750%,0.60%,Baa1,6/1/2022,104.13,105.28
USD,American International Group Inc.,6.8200%,-,Baa1,11/15/2037,118.85,-
USD,American International Group Inc.,4.1250%,0.77%,Baa1,2/15/2024,109.09,109.68
USD,American International Group Inc.,4.5000%,3.54%,Baa1,7/16/2044,92.00,-
USD,American International Group Inc.,4.3750%,3.72%,Baa1,1/15/2055,91.00,-
USD,American International Group Inc.,3.8750%,3.07%,Baa1,1/15/2035,101.25,103.24
USD,American International Group Inc.,3.7500%,1.35%,Baa1,7/10/2025,109.37,110.69
USD,American International Group Inc.,4.7000%,3.18%,Baa1,7/10/2035,116.87,119.14
USD,American International Group Inc.,4.8000%,3.62%,Baa1,7/10/2045,104.67,107.15
USD,American International Group Inc.,3.9000%,1.62%,Baa1,4/1/2026,110.47,111.48
USD,American International Group Inc.,4.2000%,2.22%,Baa1,4/1/2028,112.34,113.74
USD,American International Group Inc.,4.7500%,3.60%,Baa1,4/1/2048,115.25,116.25
USD,American International Group Inc.,5.7500%,4.86%,Baa2,4/1/2048,112.70,114.91
USD,American International Group Inc.,4.2500%,2.42%,Baa1,3/15/2029,112.54,114.15
USD,American International Group Inc.,4.3750%,3.54%,Baa1,6/30/2050,114.13,116.46
USD,American International Group Inc.,2.5000%,1.17%,Baa1,6/30/2025,104.87,106.13
USD,American International Group Inc.,3.4000%,2.63%,Baa1,6/30/2030,106.05,112.03
USD,American Midstream Partners L.P./American Midstream Finance Corp.,8.5000%,24.76%,,12/15/2021,-,-
USD,American Tower Corp.,4.7000%,-,Baa3,3/15/2022,-,105.84
USD,American Tower Corp.,3.5000%,0.53%,Baa3,1/31/2023,103.62,103.85
USD,American Tower Corp.,5.0000%,0.97%,Baa3,2/15/2024,110.29,110.56
USD,American Tower Corp.,4.0000%,1.40%,Baa3,6/1/2025,-,107.1
USD,American Tower Corp.,4.4000%,1.65%,Baa3,2/15/2026,109.19,109.3
USD,American Tower Corp.,3.3750%,1.80%,Baa3,10/15/2026,103.60,103.79
USD,American Tower Corp.,2.2500%,0.47%,Baa3,1/15/2022,-,100.42
USD,American Tower Corp.,3.1250%,1.96%,Baa3,1/15/2027,91.40,92.16
USD,American Tower Corp.,3.5500%,2.09%,Baa3,7/15/2027,104.54,104.96
USD,American Tower Corp.,3.0000%,0.61%,Baa3,6/15/2023,102.22,102.44
USD,American Tower Corp.,3.6000%,2.12%,Baa3,1/15/2028,109.05,109.57
USD,American Tower Corp.,3.3750%,0.96%,Baa3,5/15/2024,103.81,104.1
USD,American Tower Corp.,3.9500%,2.50%,Baa3,3/15/2029,107.04,107.3
USD,American Tower Corp.,2.9500%,1.40%,Baa3,1/15/2025,102.18,100.24
USD,American Tower Corp.,3.8000%,2.54%,Baa3,8/15/2029,105.94,106.14
USD,American Tower Corp.,2.7500%,1.93%,Baa3,1/15/2027,104.20,105.68
USD,American Tower Corp.,2.4000%,1.18%,Baa3,3/15/2025,103.88,105.28
USD,American Tower Corp.,2.9000%,2.51%,Baa3,1/15/2030,102.44,103.93
USD,American Tower Corp.,1.3000%,1.39%,Baa3,9/15/2025,99.24,101.33
USD,American Tower Corp.,2.1000%,2.73%,Baa3,6/15/2030,94.76,98.26
USD,American Tower Corp.,3.1000%,3.50%,Baa3,6/15/2050,92.28,93.97
USD,American Tower Corp.,1.8750%,2.54%,Baa3,10/15/2030,94.21,95.26
USD,American Tower Corp.,0.6000%,0.67%,Baa3,1/15/2024,99.23,100.51
USD,American Tower Corp.,1.5000%,2.08%,Baa3,1/31/2028,95.66,97.71
USD,American Tower Corp.,2.9500%,3.46%,Baa3,1/15/2051,90.00,92.07
USD,American Tower Corp.,1.6000%,1.52%,,4/15/2026,100.11,100.90
USD,American Tower Corp.,2.7000%,2.61%,,4/15/2031,100.74,101.21
USD,American Water Capital Corp.,6.5930%,3.58%,Baa1,10/15/2037,-,138.25
USD,American Water Capital Corp.,4.3000%,3.29%,Baa1,12/1/2042,-,105.12
USD,American Water Capital Corp.,3.8500%,-,Baa1,3/1/2024,100.96,101.93
USD,American Water Capital Corp.,3.4000%,1.22%,Baa1,3/1/2025,105.08,105.37
USD,American Water Capital Corp.,4.3000%,-,Baa1,9/1/2045,-,108.00
USD,American Water Capital Corp.,3.7500%,2.06%,Baa1,9/1/2028,108.70,108.91
USD,American Water Capital Corp.,4.2000%,3.34%,Baa1,9/1/2048,-,-
USD,American Water Capital Corp.,3.4500%,2.19%,Baa1,6/1/2029,106.55,107.14
USD,American Water Capital Corp.,4.1500%,3.29%,Baa1,6/1/2049,-,-
USD,Amerigas Partners L.P./Amerigas Finance Corp.,5.6250%,5.56%,Ba3,5/20/2024,100.18,112.35
USD,Amerigas Partners L.P./Amerigas Finance Corp.,5.8750%,3.90%,Ba3,8/20/2026,111.48,112.93
USD,Ameriprise Financial Inc.,4.0000%,1.25%,A3,10/15/2023,106.32,106.59
USD,Ameriprise Financial Inc.,3.7000%,0.98%,A3,10/15/2024,-,106.62
USD,Ameriprise Financial Inc.,3.0000%,-,A3,3/22/2022,102.15,102.29
USD,AmerisourceBergen Corp.,3.4000%,-,Baa2,5/15/2024,103.79,104.04
USD,AmerisourceBergen Corp.,3.2500%,1.27%,Baa2,3/1/2025,103.51,103.78
USD,AmerisourceBergen Corp.,3.4500%,1.97%,Baa2,12/15/2027,103.73,104.04
USD,AmerisourceBergen Corp.,4.3000%,3.49%,Baa2,12/15/2047,-,-
USD,AmerisourceBergen Corp.,0.7370%,0.81%,Baa2,3/15/2023,-,-
USD,AmerisourceBergen Corp.,2.7000%,2.68%,Baa2,3/15/2031,-,-
USD,Ameritech Capital Funding Corp.,6.8750%,-,,10/15/2027,110.25,-
USD,Ameritech Capital Funding Corp.,6.5500%,-,,1/15/2028,116.10,-
USD,Amgen Inc.,6.3750%,3.49%,Baa1,6/1/2037,-,-
USD,Amgen Inc.,6.9000%,3.78%,Baa1,6/1/2038,139.05,148.29
USD,Amgen Inc.,6.4000%,3.45%,Baa1,2/1/2039,-,-
USD,Amgen Inc.,5.7500%,3.42%,Baa1,3/15/2040,131.42,132.40
USD,Amgen Inc.,4.9500%,3.31%,Baa1,10/1/2041,-,-
USD,Amgen Inc.,5.6500%,3.51%,Baa1,6/15/2042,-,-
USD,Amgen Inc.,5.1500%,3.44%,Baa1,11/15/2041,125.03,130.51
USD,Amgen Inc.,3.6250%,1.62%,Baa1,5/15/2022,104.97,105.36
USD,Amgen Inc.,5.3750%,3.42%,Baa1,5/15/2043,-,-
USD,Amgen Inc.,3.6250%,0.93%,Baa1,5/22/2024,108.13,108.43
USD,Amgen Inc.,2.7000%,1.08%,Baa1,5/1/2022,101.91,102.02
USD,Amgen Inc.,3.1250%,1.22%,Baa1,5/1/2025,107.48,107.90
USD,Amgen Inc.,4.4000%,3.47%,Baa1,5/1/2045,115.19,117.22
USD,Amgen Inc.,4.5630%,3.09%,,6/15/2048,-,-
USD,Amgen Inc.,2.6500%,0.54%,Baa1,5/11/2022,103.52,104.19
USD,Amgen Inc.,3.2000%,1.83%,Baa1,11/2/2027,108.47,109.14
USD,Amgen Inc.,3.1500%,3.16%,Baa1,2/21/2040,99.54,101.06
USD,Amgen Inc.,3.3750%,3.41%,Baa1,2/21/2050,98.67,100.25
USD,Amgen Inc.,2.2000%,1.62%,Baa1,2/21/2027,102.84,104.13
USD,Amgen Inc.,2.4500%,2.32%,Baa1,2/21/2030,100.54,101.88
USD,Amgen Inc.,1.9000%,0.98%,Baa1,2/21/2025,103.32,103.73
USD,Amgen Inc.,2.3000%,2.42%,Baa1,2/25/2031,98.80,99.71
USD,Amgen Inc.,2.7700%,3.33%,,9/1/2053,-,-
USD,Amkor Technology Inc.,6.6250%,5.38%,,9/15/2027,101.88,102.43
USD,Amphenol Corp.,4.0000%,-,Baa1,2/1/2022,103.61,-
USD,Amphenol Corp.,3.1250%,-,Baa1,9/15/2021,-,103.01
USD,Amphenol Corp.,4.3500%,2.39%,Baa1,6/1/2029,111.00,111.41
USD,Anadarko Petroleum Corp.,6.2000%,4.62%,WR,3/15/2040,-,116.84
USD,Anadarko Petroleum Corp.,7.0000%,-,WR,11/15/2027,-,118.00
USD,Anadarko Petroleum Corp.,7.2000%,-,WR,3/15/2029,112.00,-
USD,Anadarko Petroleum Corp.,6.4500%,9.57%,WR,9/15/2036,115.00,-
USD,Anadarko Petroleum Corp.,3.4500%,6.19%,WR,7/15/2024,-,97.39
USD,Anadarko Petroleum Corp.,4.5000%,5.58%,WR,7/15/2044,-,101.39
USD,Anadarko Petroleum Corp.,5.5500%,9.84%,WR,3/15/2026,112.21,112.69
USD,Anadarko Petroleum Corp.,6.6000%,4.90%,WR,3/15/2046,120.00,109.76
USD,Analog Devices Inc.,2.8750%,0.68%,Baa1,6/1/2023,-,-
USD,Analog Devices Inc.,3.9000%,1.46%,Baa1,12/15/2025,110.99,111.91
USD,Analog Devices Inc.,5.3000%,3.85%,Baa1,12/15/2045,-,-
USD,Analog Devices Inc.,2.5000%,0.67%,Baa1,12/5/2021,98.46,98.82
USD,Analog Devices Inc.,3.1250%,0.71%,Baa1,12/5/2023,98.72,99.33
USD,Analog Devices Inc.,3.5000%,1.65%,Baa1,12/5/2026,97.85,98.30
USD,Analog Devices Inc.,4.5000%,3.60%,Baa1,12/5/2036,97.83,99.11
USD,Analog Devices Inc.,2.9500%,1.30%,Baa1,4/1/2025,105.90,108.19
USD,Andeavor Logistics L.P./Tesoro Logistics Finance Corp.,3.5000%,5.90%,WR,12/1/2022,-,-
USD,Andeavor Logistics L.P./Tesoro Logistics Finance Corp.,5.2000%,3.90%,WR,12/1/2047,-,-
USD,Andeavor Logistics L.P./Tesoro Logistics Finance Corp.,4.2500%,3.88%,WR,12/1/2027,-,-
USD,Anheuser-Busch Cos. LLC,6.7500%,-,Baa1,12/15/2027,123.80,130.00
USD,Anheuser-Busch Cos. LLC,6.5000%,-,Baa1,1/1/2028,100.11,-
USD,Anheuser-Busch Cos. LLC,7.5500%,-,Baa1,10/1/2030,135.55,-
USD,Anheuser-Busch Cos. LLC,6.8000%,-,Baa1,1/15/2031,130.00,-
USD,Anheuser-Busch Cos. LLC,6.8000%,3.90%,Baa1,8/20/2032,-,133.78
USD,Anheuser-Busch Cos. LLC,6.0000%,4.03%,Baa1,11/1/2041,120.00,-
USD,Anheuser-Busch Cos. LLC,6.5000%,4.11%,Baa1,5/1/2042,-,133.54
USD,Anheuser-Busch Cos. LLC,6.5000%,-,Baa1,2/1/2043,-,137.29
USD,Anheuser-Busch Cos. LLC,5.9500%,-,Baa1,1/15/2033,-,124.95
USD,Anheuser-Busch Cos. LLC,5.7500%,4.06%,Baa1,4/1/2036,118.78,-
USD,Anheuser-Busch Cos. LLC,6.4500%,3.96%,Baa1,9/1/2037,129.78,137.48
USD,Anheuser-Busch Cos. LLC/Anheuser-Busch InBev Worldwide Inc.,3.6500%,-,,2/1/2026,-,94.88
USD,Anheuser-Busch Cos. LLC/Anheuser-Busch InBev Worldwide Inc.,3.6500%,1.42%,Baa1,2/1/2026,109.93,111.25
USD,Anheuser-Busch Cos. LLC/Anheuser-Busch InBev Worldwide Inc.,4.7000%,3.18%,,2/1/2036,117.64,118.88
USD,Anheuser-Busch Cos. LLC/Anheuser-Busch InBev Worldwide Inc.,4.9000%,3.73%,Baa1,2/1/2046,118.42,120.52
USD,Anheuser-Busch Cos. LLC/Anheuser-Busch InBev Worldwide Inc.,3.6500%,-,,2/1/2026,100.16,100.77
USD,Anheuser-Busch InBev Finance Inc.,4.0000%,3.48%,Baa1,1/17/2043,107.28,109.19
USD,Anheuser-Busch InBev Finance Inc.,4.7000%,3.12%,,2/1/2036,118.25,119.20
USD,Anheuser-Busch InBev Finance Inc.,4.9000%,3.77%,,2/1/2046,117.63,119.90
USD,Anheuser-Busch InBev Finance Inc.,3.6500%,1.40%,,2/1/2026,109.78,111.22
USD,Anheuser-Busch InBev Finance Inc.,4.6250%,3.64%,Baa1,2/1/2044,114.79,116.42
USD,Anheuser-Busch InBev Worldwide Inc.,6.3750%,3.73%,Baa1,1/15/2040,138.11,-
USD,Anheuser-Busch InBev Worldwide Inc.,8.2000%,3.61%,Baa1,1/15/2039,159.29,161.51
USD,Anheuser-Busch InBev Worldwide Inc.,8.0000%,3.68%,Baa1,11/15/2039,-,153.52
USD,Anheuser-Busch InBev Worldwide Inc.,3.7500%,3.52%,Baa1,7/15/2042,103.77,104.99
USD,Anheuser-Busch InBev Worldwide Inc.,4.4390%,3.71%,Baa1,10/6/2048,-,-
USD,Anheuser-Busch InBev Worldwide Inc.,5.4500%,3.51%,Baa1,1/23/2039,125.45,127.23
USD,Anheuser-Busch InBev Worldwide Inc.,5.5500%,3.86%,Baa1,1/23/2049,128.56,130.47
USD,Anheuser-Busch InBev Worldwide Inc.,5.8000%,3.97%,Baa1,1/23/2059,135.20,137.69
USD,Anheuser-Busch InBev Worldwide Inc.,4.1500%,1.07%,Baa1,1/23/2025,110.94,112.24
USD,Anheuser-Busch InBev Worldwide Inc.,0.9278%,0.64%,Baa1,1/12/2024,-,-
USD,Anheuser-Busch InBev Worldwide Inc.,4.0000%,2.10%,Baa1,4/13/2028,111.70,113.25
USD,Anheuser-Busch InBev Worldwide Inc.,4.3750%,3.31%,Baa1,4/15/2038,113.22,114.99
USD,Anheuser-Busch InBev Worldwide Inc.,4.6000%,3.74%,Baa1,4/15/2048,114.13,115.95
USD,Anheuser-Busch InBev Worldwide Inc.,4.7500%,3.88%,Baa1,4/15/2058,116.08,118.01
USD,Anheuser-Busch InBev Worldwide Inc.,4.7500%,2.30%,Baa1,1/23/2029,116.82,118.24
USD,Anheuser-Busch InBev Worldwide Inc.,4.9000%,2.57%,Baa1,1/23/2031,119.85,121.61
USD,Anheuser-Busch InBev Worldwide Inc.,4.3500%,3.41%,Baa1,6/1/2040,112.63,114.19
USD,Anheuser-Busch InBev Worldwide Inc.,4.5000%,3.68%,Baa1,6/1/2050,114.00,115.80
USD,Anheuser-Busch InBev Worldwide Inc.,4.6000%,3.87%,Baa1,6/1/2060,113.91,116.18
USD,Anheuser-Busch InBev Worldwide Inc.,3.5000%,2.41%,Baa1,6/1/2030,108.63,109.47
USD,Antero Resources Corp.,5.6250%,-,B2,6/1/2023,100.00,-
USD,Anthem Inc.,3.6500%,1.95%,Baa2,12/1/2027,105.17,105.48
USD,Anthem Inc.,3.3500%,1.07%,Baa2,12/1/2024,104.38,100.69
USD,Anthem Inc.,4.3750%,3.49%,Baa2,12/1/2047,100.85,101.89
USD,Anthem Inc.,2.9500%,0.71%,Baa2,12/1/2022,102.19,102.32
USD,Anthem Inc.,4.1010%,2.13%,Baa2,3/1/2028,108.09,108.20
USD,Anthem Inc.,4.5500%,3.47%,Baa2,3/1/2048,99.46,100.29
USD,Anthem Inc.,2.3750%,1.06%,Baa2,1/15/2025,99.64,100.14
USD,Anthem Inc.,3.7000%,3.43%,Baa2,9/15/2049,-,-
USD,Anthem Inc.,2.8750%,2.35%,Baa2,9/15/2029,98.46,99.33
USD,Anthem Inc.,2.5500%,2.52%,Baa2,3/15/2031,-,-
USD,Anthem Inc.,0.4500%,0.56%,Baa2,3/15/2023,-,-
USD,Anthem Inc.,1.5000%,1.46%,Baa2,3/15/2026,-,-
USD,Anthem Inc.,3.6000%,3.44%,Baa2,3/15/2051,102.66,105.08
USD,Anthem Inc.,6.3750%,3.25%,Baa2,6/15/2037,-,119.83
USD,Anthem Inc.,5.8000%,-,Baa2,8/15/2040,-,127.96
USD,Anthem Inc.,3.7000%,-,Baa2,8/15/2021,102.51,103.11
USD,Anthem Inc.,3.1250%,0.39%,Baa2,5/15/2022,102.30,-
USD,Anthem Inc.,4.6250%,4.31%,Baa2,5/15/2042,109.56,111.13
USD,Anthem Inc.,3.3000%,0.46%,Baa2,1/15/2023,103.51,103.67
USD,Anthem Inc.,4.6500%,3.41%,Baa2,1/15/2043,-,112.03
USD,Anthem Inc.,5.1000%,3.45%,Baa2,1/15/2044,115.30,117.84
USD,Anthem Inc.,3.5000%,0.98%,Baa2,8/15/2024,104.95,105.29
USD,Anthem Inc.,4.6500%,3.71%,Baa2,8/15/2044,102.93,103.43
USD,Anthem Inc.,4.8500%,-,Baa2,8/15/2054,-,104.56
USD,Apache Corp.,7.9500%,-,Ba1,4/15/2026,-,126.45
USD,Apache Corp.,6.0000%,4.97%,Ba1,1/15/2037,-,-
USD,Apache Corp.,5.1000%,5.00%,Ba1,9/1/2040,-,-
USD,Apache Corp.,5.2500%,5.17%,Ba1,2/1/2042,-,-
USD,Apache Corp.,3.2500%,2.33%,Ba1,4/15/2022,101.64,102.20
USD,Apache Corp.,4.7500%,5.02%,Ba1,4/15/2043,97.00,-
USD,Apache Corp.,4.2500%,4.80%,Ba1,1/15/2044,-,-
USD,Apache Corp.,2.6250%,5.21%,Ba1,1/15/2023,90.68,92.62
USD,Apache Corp.,4.3750%,4.01%,Ba1,10/15/2028,101.10,104.23
USD,Apache Corp.,4.2500%,4.37%,Ba1,1/15/2030,-,-
USD,Apache Corp.,5.3500%,5.94%,Ba1,7/1/2049,96.50,102.99
USD,Apache Corp.,4.6250%,3.39%,Ba1,11/15/2025,-,-
USD,Apache Corp.,4.8750%,4.15%,Ba1,11/15/2027,103.79,106.44
USD,Apex Tool Group LLC/BC Mountain Finance Inc.,9.0000%,10.27%,,2/15/2023,-,-
USD,Apollo Commercial Real Estate Finance Inc.,5.3750%,5.11%,,10/15/2023,-,-
USD,Apollo Management Holdings L.P.,5.0000%,4.01%,,3/15/2048,-,-
USD,Apple Inc.,2.4000%,0.31%,Aa1,5/3/2023,103.62,104.77
USD,Apple Inc.,3.8500%,2.94%,Aa1,5/4/2043,114.22,115.89
USD,Apple Inc.,2.8500%,-,Aa1,5/6/2021,99.57,100.65
USD,Apple Inc.,3.4500%,0.48%,Aa1,5/6/2024,108.43,109.82
USD,Apple Inc.,4.4500%,2.96%,Aa1,5/6/2044,124.11,125.91
USD,Apple Inc.,2.1500%,0.22%,Aa1,2/9/2022,100.95,102.12
USD,Apple Inc.,2.5000%,0.81%,Aa1,2/9/2025,105.77,106.95
USD,Apple Inc.,3.4500%,3.00%,Aa1,2/9/2045,106.97,108.71
USD,Apple Inc.,2.7000%,0.22%,Aa1,5/13/2022,101.99,103.16
USD,Apple Inc.,3.2000%,0.84%,Aa1,5/13/2025,108.8,110.05
USD,Apple Inc.,4.3750%,3.04%,Aa1,5/13/2045,122.35,124.03
USD,Apple Inc.,2.8500%,0.48%,Aa1,2/23/2023,103.75,104.92
USD,Apple Inc.,4.5000%,2.58%,Aa1,2/23/2036,123.29,125.24
USD,Apple Inc.,4.6500%,3.06%,Aa1,2/23/2046,127.05,129.0
USD,Apple Inc.,3.2500%,1.13%,Aa1,2/23/2026,109.3,110.55
USD,Apple Inc.,2.4500%,1.22%,Aa1,8/4/2026,105.7,106.98
USD,Apple Inc.,1.5500%,0.52%,Aa1,8/4/2021,99.72,100.76
