Currency,Issuer,Coupon,Yield,Moody's Rating,Maturity Date,Bid,Ask
USD,Amazon.com Inc.,3.1500%,1.76%,A1,8/22/2027,107.31,108.61
USD,Amazon.com Inc.,3.8750%,2.53%,A1,8/22/2037,118.35,119.29
USD,Amazon.com Inc.,4.0500%,2.79%,A1,8/22/2047,125.24,126.09
USD,Amazon.com Inc.,4.2500%,2.90%,A1,8/22/2057,131.07,133.25
USD,Amazon.com Inc.,5.2000%,1.53%,A1,12/3/2025,114.16,114.54
USD,Amazon.com Inc.,0.4000%,0.68%,A1,6/3/2023,99.07,100.23
USD,Amazon.com Inc.,0.8000%,1.30%,A1,6/3/2025,97.95,99.17
USD,Amazon.com Inc.,1.2000%,1.63%,A1,6/3/2027,97.60,98.91
USD,Amazon.com Inc.,1.5000%,1.96%,A1,6/3/2030,96.50,97.82
USD,Amazon.com Inc.,2.5000%,2.66%,A1,6/3/2050,97.50,99.35
USD,Amazon.com Inc.,2.7000%,2.77%,A1,6/3/2060,99.17,101.14
USD,Amazon.com Inc.,0.2500%,0.55%,A1,5/12/2023,99.02,100.24
USD,Amazon.com Inc.,0.4500%,0.95%,A1,5/12/2024,98.37,99.56
USD,Amazon.com Inc.,1.0000%,1.34%,A1,5/12/2026,98.28,99.30
USD,Amazon.com Inc.,1.6500%,1.77%,A1,5/12/2028,99.21,100.23
USD,Amazon.com Inc.,2.1000%,2.04%,A1,5/12/2031,100.61,101.62
USD,Amazon.com Inc.,2.8750%,2.62%,A1,5/12/2041,104.17,105.53
USD,Amazon.com Inc.,3.1000%,2.68%,A1,5/12/2051,109.38,111.39
USD,Amazon.com Inc.,3.2500%,2.80%,A1,5/12/2061,111.63,113.10
USD,Amcor Finance USA Inc.,3.6250%,2.60%,,4/28/2026,-,-
USD,Amcor Finance USA Inc.,4.5000%,2.24%,,5/15/2028,113.45,115.27
USD,Amcor Flexibles North America Inc.,2.6900%,2.51%,Baa2,5/25/2031,101.70,103.09
USD,Amcor Flexibles North America Inc.,3.1000%,4.77%,Baa2,9/15/2026,-,93.50
USD,Amcor Flexibles North America Inc.,2.6300%,2.44%,Baa2,6/19/2030,-,-
USD,Ameren Corp.,3.6500%,1.94%,Baa1,2/15/2026,-,-
USD,Ameren Corp.,2.5000%,1.48%,Baa1,9/15/2024,102.28,103.67
USD,Ameren Corp.,3.5000%,2.47%,Baa1,1/15/2031,108.19,109.59
USD,Ameren Illinois Co.,2.7000%,-,A1,9/1/2022,81.11,-
USD,Ameren Illinois Co.,4.8000%,-,A1,12/15/2043,-,129.00
USD,Ameren Illinois Co.,4.3000%,3.27%,A1,7/1/2044,-,-
USD,Ameren Illinois Co.,3.2500%,1.56%,A1,3/1/2025,-,-
USD,Ameren Illinois Co.,4.1500%,2.77%,A1,3/15/2046,-,-
USD,Ameren Illinois Co.,3.7000%,2.79%,A1,12/1/2047,115.99,119.08
USD,Ameren Illinois Co.,3.8000%,1.92%,A1,5/15/2028,-,-
USD,Ameren Illinois Co.,4.5000%,2.80%,A1,3/15/2049,131.93,134.58
USD,Ameren Illinois Co.,3.2500%,3.32%,A1,3/15/2050,-,-
USD,Ameren Union Electric,5.3000%,-,A2,8/1/2037,-,116.75
USD,American Airlines Group Inc.,6.5000%,-,,7/1/2025,-,-
USD,American Airlines Group Inc.,3.7500%,7.78%,,3/1/2025,-,-
USD,American Airlines Inc.,11.7500%,-,Ba3,7/15/2025,123.50,124.50
USD,American Airlines Inc.,11.7500%,5.10%,,7/15/2025,120.95,122.62
USD,American Axle & Manufacturing Inc.,6.2500%,5.69%,B2,3/15/2026,-,-
USD,American Axle & Manufacturing Inc.,5.0000%,5.92%,B2,10/1/2029,-,-
USD,American Axle & Manufacturing Inc.,6.5000%,8.94%,,4/1/2027,-,-
USD,American Builders & Contractors Supply Co. Inc.,5.8750%,5.27%,,5/15/2026,-,-
USD,American Campus Communities Operating Partnership L.P.,3.7500%,-,Baa2,4/15/2023,103.46,104.03
USD,American Campus Communities Operating Partnership L.P.,3.6250%,2.29%,Baa2,11/15/2027,-,-
USD,American Electric Power Co. Inc.,3.2000%,2.18%,Baa2,11/13/2027,-,-
USD,American Electric Power Co. Inc.,3.6500%,-,Baa2,12/1/2021,-,-
USD,American Electric Power Co. Inc.,4.3000%,2.52%,Baa2,12/1/2028,-,-
USD,American Electric Power Co. Inc.,2.3000%,2.67%,Baa2,3/1/2030,97.40,100.15
USD,American Electric Power Co. Inc.,3.2500%,3.19%,Baa2,3/1/2050,101.47,104.13
USD,American Electric Power Co. Inc.,0.7500%,2.53%,Baa2,11/1/2023,-,-
USD,American Electric Power Co. Inc.,1.0000%,1.79%,Baa2,11/1/2025,-,-
USD,American Electric Power Co. Inc.,3.8750%,3.90%,,2/15/2062,99.19,99.96
USD,American Equity Investment Life Holding Co.,5.0000%,2.46%,,6/15/2027,-,-
USD,American Express Co.,8.1500%,3.28%,A3,3/19/2038,-,155.00
USD,American Express Co.,2.6500%,0.67%,A3,12/2/2022,101.45,102.64
USD,American Express Co.,4.0500%,2.76%,A3,12/3/2042,120.94,122.81
USD,American Express Co.,3.6250%,1.40%,A3,12/5/2024,106.02,107.30
USD,American Express Co.,3.0000%,1.37%,A3,10/30/2024,104.25,105.44
USD,American Express Co.,3.4000%,0.85%,A3,2/27/2023,102.61,103.73
USD,American Express Co.,0.8256%,0.41%,A3,2/27/2023,99.80,101.34
USD,American Express Co.,3.7000%,1.03%,A3,8/3/2023,103.86,105.00
USD,American Express Co.,0.9256%,0.45%,A3,8/3/2023,100.17,101.40
USD,American Express Co.,4.2000%,1.53%,A3,11/6/2025,109.77,111.13
USD,American Express Co.,3.4000%,1.23%,A3,2/22/2024,104.31,105.50
USD,American Express Co.,2.7500%,0.84%,A3,5/20/2022,100.32,101.43
USD,American Express Co.,0.7796%,0.53%,A3,5/20/2022,99.27,100.73
USD,American Express Co.,3.1250%,1.71%,A3,5/20/2026,105.76,107.03
USD,American Express Co.,2.5000%,1.29%,A3,7/30/2024,102.65,103.84
USD,American Express Co.,3.5500%,3.46%,,,-,-
USD,American Express Co.,-,-,A3,11/3/2023,99.08,101.08
USD,American Express Co.,0.7500%,0.94%,A3,11/3/2023,99.16,100.30
USD,American Express Co.,-,-,A3,11/4/2026,99.35,101.35
USD,American Express Co.,1.6500%,1.73%,A3,11/4/2026,99.32,100.57
USD,American Express Credit Corp.,3.3000%,1.88%,A2,5/3/2027,106.87,108.26
USD,American Financial Group Inc.,4.5000%,3.09%,Baa1,6/15/2047,-,-
USD,American Financial Group Inc.,5.2500%,2.55%,Baa1,4/2/2030,-,-
USD,American General Corp.,7.5000%,-,Baa2,7/15/2025,123.82,-
USD,American General Corp.,6.6250%,-,Baa2,2/15/2029,128.15,-
USD,American Honda Finance Corp.,2.3000%,1.65%,A3,9/9/2026,103.20,103.74
USD,American Honda Finance Corp.,2.9000%,1.32%,A3,2/16/2024,103.72,104.00
USD,American Honda Finance Corp.,2.6000%,0.65%,A3,11/16/2022,101.35,102.55
USD,American Honda Finance Corp.,0.6250%,0.42%,A3,11/16/2022,-,-
USD,American Honda Finance Corp.,3.5000%,1.81%,A3,2/15/2028,109.63,110.88
USD,American Honda Finance Corp.,3.4500%,0.90%,A3,7/14/2023,103.58,104.77
USD,American Honda Finance Corp.,3.3750%,-,A3,12/10/2021,99.51,100.55
USD,American Honda Finance Corp.,3.6250%,0.91%,A3,10/10/2023,104.51,105.68
USD,American Honda Finance Corp.,3.5500%,0.88%,A3,1/12/2024,105.05,105.36
USD,American Honda Finance Corp.,0.6723%,0.96%,A3,6/27/2022,99.35,101.35
USD,American Honda Finance Corp.,2.2000%,0.41%,A3,6/27/2022,100.39,101.65
USD,American Honda Finance Corp.,2.4000%,1.03%,A3,6/27/2024,102.49,104.49
USD,American Honda Finance Corp.,2.0500%,0.73%,A3,1/10/2023,-,-
USD,American Honda Finance Corp.,2.1500%,1.25%,A3,9/10/2024,102.06,103.29
USD,American Honda Finance Corp.,1.9500%,0.39%,A3,5/20/2022,100.16,101.25
USD,American Honda Finance Corp.,0.5156%,0.42%,A3,5/10/2023,99.64,100.84
USD,American Honda Finance Corp.,1.9500%,0.84%,A3,5/10/2023,101.11,102.22
USD,American Honda Finance Corp.,2.3500%,1.81%,A3,1/8/2027,102.41,103.75
USD,American Honda Finance Corp.,0.8750%,0.81%,A3,7/7/2023,99.57,100.74
USD,American Honda Finance Corp.,1.2000%,1.41%,A3,7/8/2025,98.91,100.15
USD,American Honda Finance Corp.,0.6500%,0.91%,A3,9/8/2023,99.16,100.31
USD,American Honda Finance Corp.,1.0000%,1.46%,A3,9/10/2025,97.99,103.99
USD,American Honda Finance Corp.,0.5346%,0.46%,A3,9/8/2023,99.69,101.11
USD,American Honda Finance Corp.,0.5500%,1.18%,A3,7/12/2024,97.64,99.64
USD,American Honda Finance Corp.,1.8000%,2.06%,A3,1/13/2031,97.47,99.47
USD,American Honda Finance Corp.,2.0000%,1.89%,A3,3/24/2028,100.35,101.45
USD,American Honda Finance Corp.,0.7500%,1.19%,,8/9/2024,98.46,99.61
USD,American Honda Finance Corp.,1.3000%,1.65%,,9/9/2026,98.08,99.36
USD,American International Group Inc.,6.2500%,-,Baa2,5/1/2036,88.00,-
USD,American International Group Inc.,6.2500%,5.32%,Baa3,3/15/2087,105.17,-
USD,American International Group Inc.,8.1750%,5.40%,Baa3,5/15/2068,105.00,106.00
USD,American International Group Inc.,6.8200%,-,Baa2,11/15/2037,118.85,-
USD,American International Group Inc.,4.1250%,1.26%,Baa2,2/15/2024,105.81,107.04
USD,American International Group Inc.,4.5000%,3.11%,Baa2,7/16/2044,122.80,124.69
USD,American International Group Inc.,4.3750%,3.22%,Baa2,1/15/2055,-,128.00
USD,American International Group Inc.,3.8750%,2.79%,Baa2,1/15/2035,101.25,103.24
USD,American International Group Inc.,3.7500%,1.73%,Baa2,7/10/2025,106.79,108.14
USD,American International Group Inc.,4.7000%,2.93%,Baa2,7/10/2035,120.58,122.14
USD,American International Group Inc.,4.8000%,3.13%,Baa2,7/10/2045,127.52,130.28
USD,American International Group Inc.,3.9000%,1.83%,Baa2,4/1/2026,108.87,109.27
USD,American International Group Inc.,4.2000%,2.11%,Baa2,4/1/2028,112.32,113.66
USD,American International Group Inc.,4.7500%,3.09%,Baa2,4/1/2048,130.92,132.57
USD,American International Group Inc.,5.7500%,4.97%,Baa3,4/1/2048,111.38,113.07
USD,American International Group Inc.,4.2500%,2.25%,Baa2,3/15/2029,113.35,114.88
USD,American International Group Inc.,4.3750%,3.05%,Baa2,6/30/2050,125.43,127.87
USD,American International Group Inc.,2.5000%,1.57%,Baa2,6/30/2025,102.77,104.02
USD,American International Group Inc.,3.4000%,2.40%,Baa2,6/30/2030,107.43,109.18
USD,American Tower Corp.,3.5000%,1.03%,Baa3,1/31/2023,-,-
USD,American Tower Corp.,5.0000%,1.42%,Baa3,2/15/2024,-,-
USD,American Tower Corp.,4.0000%,1.91%,Baa3,6/1/2025,106.65,108.12
USD,American Tower Corp.,4.4000%,2.15%,Baa3,2/15/2026,106.70,112.12
USD,American Tower Corp.,3.3750%,2.15%,Baa3,10/15/2026,103.60,103.79
USD,American Tower Corp.,2.2500%,0.46%,Baa3,1/15/2022,99.68,100.72
USD,American Tower Corp.,3.1250%,2.16%,Baa3,1/15/2027,104.38,105.69
USD,American Tower Corp.,3.5500%,2.24%,Baa3,7/15/2027,106.74,108.00
USD,American Tower Corp.,3.0000%,1.13%,Baa3,6/15/2023,-,-
USD,American Tower Corp.,3.6000%,2.29%,Baa3,1/15/2028,107.17,108.55
USD,American Tower Corp.,3.3750%,1.50%,Baa3,5/15/2024,104.11,105.32
USD,American Tower Corp.,3.9500%,2.61%,Baa3,3/15/2029,108.73,110.36
USD,American Tower Corp.,2.9500%,1.67%,Baa3,1/15/2025,103.61,104.75
USD,American Tower Corp.,3.8000%,2.64%,Baa3,8/15/2029,108.15,109.66
USD,American Tower Corp.,2.7500%,2.11%,Baa3,1/15/2027,102.79,104.09
USD,American Tower Corp.,2.4000%,1.62%,Baa3,3/15/2025,102.17,103.31
USD,American Tower Corp.,2.9000%,2.63%,Baa3,1/15/2030,101.78,103.41
USD,American Tower Corp.,1.3000%,1.87%,Baa3,9/15/2025,97.62,99.70
USD,American Tower Corp.,2.1000%,2.82%,Baa3,6/15/2030,94.67,98.22
USD,American Tower Corp.,3.1000%,3.24%,Baa3,6/15/2050,97.47,100.08
USD,American Tower Corp.,1.8750%,2.63%,Baa3,10/15/2030,93.69,95.65
USD,American Tower Corp.,0.6000%,1.18%,Baa3,1/15/2024,98.14,99.51
USD,American Tower Corp.,1.5000%,2.34%,Baa3,1/31/2028,94.62,96.76
USD,American Tower Corp.,2.9500%,3.24%,Baa3,1/15/2051,94.13,97.16
USD,American Tower Corp.,1.6000%,1.92%,,4/15/2026,98.17,99.32
USD,American Tower Corp.,2.7000%,2.68%,,4/15/2031,100.12,101.29
USD,American Tower Corp.,1.4500%,1.92%,Baa3,9/15/2026,97.94,98.19
USD,American Tower Corp.,2.3000%,2.67%,Baa3,9/15/2031,97.36,97.71
USD,American Water Capital Corp.,6.5930%,3.51%,Baa1,10/15/2037,-,138.25
USD,American Water Capital Corp.,4.3000%,3.08%,Baa1,12/1/2042,-,105.12
USD,American Water Capital Corp.,3.8500%,-,Baa1,3/1/2024,100.96,101.93
USD,American Water Capital Corp.,3.4000%,1.83%,Baa1,3/1/2025,-,-
USD,American Water Capital Corp.,4.3000%,-,Baa1,9/1/2045,-,108.00
USD,American Water Capital Corp.,3.7500%,2.06%,Baa1,9/1/2028,110.42,111.72
USD,American Water Capital Corp.,4.2000%,2.95%,Baa1,9/1/2048,123.91,125.76
USD,American Water Capital Corp.,3.4500%,2.20%,Baa1,6/1/2029,108.46,109.78
USD,American Water Capital Corp.,4.1500%,3.04%,Baa1,6/1/2049,121.77,123.50
USD,American Water Capital Corp.,2.8000%,2.35%,Baa1,5/1/2030,103.68,105.12
USD,American Water Capital Corp.,3.4500%,2.96%,Baa1,5/1/2050,109.83,112.19
USD,American Water Capital Corp.,2.3000%,2.34%,Baa1,6/1/2031,-,-
USD,American Water Capital Corp.,3.2500%,2.96%,Baa1,6/1/2051,-,-
USD,Amerigas Partners L.P./Amerigas Finance Corp.,5.6250%,2.92%,Ba3,5/20/2024,-,-
USD,Amerigas Partners L.P./Amerigas Finance Corp.,5.8750%,4.04%,Ba3,8/20/2026,99.50,-
USD,Ameriprise Financial Inc.,3.7000%,1.43%,A3,10/15/2024,-,-
USD,AmerisourceBergen Corp.,3.4000%,1.64%,Baa2,5/15/2024,103.74,105.77
USD,AmerisourceBergen Corp.,3.2500%,1.67%,Baa2,3/1/2025,102.55,107.85
USD,AmerisourceBergen Corp.,4.2500%,3.36%,Baa2,3/1/2045,116.28,118.71
USD,AmerisourceBergen Corp.,3.4500%,2.23%,Baa2,12/15/2027,104.72,110.28
USD,AmerisourceBergen Corp.,4.3000%,3.30%,Baa2,12/15/2047,118.36,120.82
USD,AmerisourceBergen Corp.,2.8000%,2.52%,Baa2,5/15/2030,102.04,104.38
USD,AmerisourceBergen Corp.,0.7370%,1.17%,Baa2,3/15/2023,-,-
USD,AmerisourceBergen Corp.,2.7000%,2.67%,Baa2,3/15/2031,-,-
USD,Ameritech Capital Funding Corp.,6.8750%,-,,10/15/2027,110.25,-
USD,Ameritech Capital Funding Corp.,6.5500%,-,,1/15/2028,-,122.49
USD,Amgen Inc.,6.3750%,3.22%,Baa1,6/1/2037,-,-
USD,Amgen Inc.,6.9000%,3.58%,Baa1,6/1/2038,-,-
USD,Amgen Inc.,6.4000%,3.14%,Baa1,2/1/2039,-,-
USD,Amgen Inc.,5.7500%,3.19%,Baa1,3/15/2040,-,-
USD,Amgen Inc.,4.9500%,3.19%,Baa1,10/1/2041,-,-
USD,Amgen Inc.,5.6500%,3.17%,Baa1,6/15/2042,-,-
USD,Amgen Inc.,5.1500%,3.42%,Baa1,11/15/2041,-,-
USD,Amgen Inc.,3.6250%,3.33%,Baa1,5/15/2022,104.97,105.36
USD,Amgen Inc.,5.3750%,3.44%,Baa1,5/15/2043,-,-
USD,Amgen Inc.,3.6250%,1.40%,Baa1,5/22/2024,105.39,105.62
USD,Amgen Inc.,2.7000%,1.98%,Baa1,5/1/2022,100.53,100.85
USD,Amgen Inc.,3.1250%,1.60%,Baa1,5/1/2025,104.70,105.95
USD,Amgen Inc.,4.4000%,3.20%,Baa1,5/1/2045,121.96,124.05
USD,Amgen Inc.,2.6500%,0.99%,Baa1,5/11/2022,100.21,101.28
USD,Amgen Inc.,3.2000%,2.13%,Baa1,11/2/2027,105.90,107.16
USD,Amgen Inc.,3.1500%,3.01%,Baa1,2/21/2040,102.52,104.00
USD,Amgen Inc.,3.3750%,3.11%,Baa1,2/21/2050,106.13,107.66
USD,Amgen Inc.,2.2000%,1.98%,Baa1,2/21/2027,100.88,102.15
USD,Amgen Inc.,2.4500%,2.34%,Baa1,2/21/2030,100.76,102.16
USD,Amgen Inc.,1.9000%,1.42%,Baa1,2/21/2025,101.14,102.34
USD,Amgen Inc.,2.3000%,2.45%,Baa1,2/25/2031,99.06,100.49
USD,Amgen Inc.,2.0000%,2.47%,Baa1,1/15/2032,96.14,97.54
USD,Amgen Inc.,2.8000%,3.02%,,8/15/2041,97.43,99.37
USD,Amgen Inc.,1.6500%,2.16%,,8/15/2028,96.89,98.18
USD,Amgen Inc.,3.0000%,3.12%,Baa1,1/15/2052,99.27,101.36
USD,Amgen Inc.,2.7700%,3.36%,,9/1/2053,-,-
USD,Amkor Technology Inc.,6.6250%,5.50%,,9/15/2027,-,-
USD,Amphenol Corp.,4.3500%,2.36%,Baa1,6/1/2029,113.67,115.97
USD,Amphenol Corp.,2.8000%,2.44%,Baa1,2/15/2030,102.61,104.98
USD,Anadarko Petroleum Corp.,6.2000%,4.59%,WR,3/15/2040,-,116.84
USD,Anadarko Petroleum Corp.,7.0000%,-,WR,11/15/2027,-,118.00
USD,Anadarko Petroleum Corp.,7.2000%,-,WR,3/15/2029,114.00,117.00
USD,Anadarko Petroleum Corp.,6.4500%,9.64%,WR,9/15/2036,115.00,-
USD,Anadarko Petroleum Corp.,3.4500%,6.79%,WR,7/15/2024,-,97.39
USD,Anadarko Petroleum Corp.,4.5000%,-,WR,7/15/2044,-,101.39
USD,Anadarko Petroleum Corp.,5.5500%,2.65%,WR,3/15/2026,112.21,112.69
USD,Anadarko Petroleum Corp.,6.6000%,-,WR,3/15/2046,120.00,-
USD,Analog Devices Inc.,5.3000%,2.87%,A3,12/15/2045,-,-
USD,Analog Devices Inc.,3.5000%,1.71%,A3,12/5/2026,108.39,109.66
USD,Analog Devices Inc.,4.5000%,3.04%,A3,12/5/2036,-,-
USD,Analog Devices Inc.,2.9500%,1.42%,A3,4/1/2025,104.56,106.71
USD,Analog Devices Inc.,1.7000%,1.84%,,10/1/2028,99.12,100.51
USD,Analog Devices Inc.,2.1000%,2.11%,,10/1/2031,100.67,101.26
USD,Analog Devices Inc.,2.8000%,2.69%,,10/1/2041,102.23,103.87
USD,Analog Devices Inc.,2.9500%,2.71%,,10/1/2051,105.91,107.66
USD,Andeavor Logistics L.P./Tesoro Logistics Finance Corp.,3.5000%,6.90%,WR,12/1/2022,-,-
USD,Andeavor Logistics L.P./Tesoro Logistics Finance Corp.,4.2500%,4.58%,WR,12/1/2027,-,-
USD,Anheuser-Busch Cos. LLC,6.7500%,-,Baa1,12/15/2027,123.80,130.00
USD,Anheuser-Busch Cos. LLC,6.5000%,-,Baa1,1/1/2028,100.11,-
USD,Anheuser-Busch Cos. LLC,7.5500%,-,Baa1,10/1/2030,135.55,-
USD,Anheuser-Busch Cos. LLC,6.8000%,-,Baa1,1/15/2031,130.00,-
USD,Anheuser-Busch Cos. LLC,6.8000%,3.09%,Baa1,8/20/2032,-,133.78
USD,Anheuser-Busch Cos. LLC,6.0000%,3.78%,Baa1,11/1/2041,120.00,-
USD,Anheuser-Busch Cos. LLC,6.5000%,3.65%,Baa1,5/1/2042,-,133.54
USD,Anheuser-Busch Cos. LLC,6.5000%,-,Baa1,2/1/2043,-,137.29
USD,Anheuser-Busch Cos. LLC,5.9500%,-,Baa1,1/15/2033,-,124.95
USD,Anheuser-Busch Cos. LLC,5.7500%,-,Baa1,4/1/2036,117.00,-
USD,Anheuser-Busch Cos. LLC,6.4500%,3.64%,Baa1,9/1/2037,-,138.70
USD,Anheuser-Busch Cos. LLC/Anheuser-Busch InBev Worldwide Inc.,3.6500%,1.78%,Baa1,2/1/2026,107.13,108.33
USD,Anheuser-Busch Cos. LLC/Anheuser-Busch InBev Worldwide Inc.,4.7000%,2.95%,,2/1/2036,120.74,121.99
USD,Anheuser-Busch Cos. LLC/Anheuser-Busch InBev Worldwide Inc.,4.9000%,3.29%,Baa1,2/1/2046,127.39,128.76
USD,Anheuser-Busch InBev Finance Inc.,4.0000%,3.20%,Baa1,1/17/2043,112.31,114.33
USD,Anheuser-Busch InBev Finance Inc.,4.7000%,2.94%,,2/1/2036,120.51,121.83
USD,Anheuser-Busch InBev Finance Inc.,4.9000%,3.33%,,2/1/2046,126.87,128.74
USD,Anheuser-Busch InBev Finance Inc.,3.6500%,1.83%,,2/1/2026,107.02,108.36
USD,Anheuser-Busch InBev Finance Inc.,4.6250%,3.27%,Baa1,2/1/2044,121.77,123.37
USD,Anheuser-Busch InBev Worldwide Inc.,6.3750%,3.28%,Baa1,1/15/2040,138.11,-
USD,Anheuser-Busch InBev Worldwide Inc.,8.2000%,3.31%,Baa1,1/15/2039,163.69,165.61
USD,Anheuser-Busch InBev Worldwide Inc.,8.0000%,3.28%,Baa1,11/15/2039,163.1,165.10
USD,Anheuser-Busch InBev Worldwide Inc.,3.7500%,3.18%,Baa1,7/15/2042,109.28,111.08
USD,Anheuser-Busch InBev Worldwide Inc.,4.4390%,3.28%,Baa1,10/6/2048,121.71,123.67
USD,Anheuser-Busch InBev Worldwide Inc.,5.4500%,3.13%,Baa1,1/23/2039,131.36,132.76
USD,Anheuser-Busch InBev Worldwide Inc.,5.5500%,3.38%,Baa1,1/23/2049,139.98,141.92
USD,Anheuser-Busch InBev Worldwide Inc.,5.8000%,3.54%,Baa1,1/23/2059,148.72,149.86
USD,Anheuser-Busch InBev Worldwide Inc.,0.8611%,0.72%,Baa1,1/12/2024,100.25,100.98
USD,Anheuser-Busch InBev Worldwide Inc.,4.0000%,2.06%,Baa1,4/13/2028,111.31,112.60
USD,Anheuser-Busch InBev Worldwide Inc.,4.3750%,3.07%,Baa1,4/15/2038,116.86,118.59
USD,Anheuser-Busch InBev Worldwide Inc.,4.6000%,3.33%,Baa1,4/15/2048,123.47,125.10
USD,Anheuser-Busch InBev Worldwide Inc.,4.7500%,3.46%,Baa1,4/15/2058,127.93,129.77
USD,Anheuser-Busch InBev Worldwide Inc.,4.7500%,2.24%,Baa1,1/23/2029,116.39,117.65
USD,Anheuser-Busch InBev Worldwide Inc.,4.9000%,2.44%,Baa1,1/23/2031,120.43,121.84
USD,Anheuser-Busch InBev Worldwide Inc.,4.3500%,3.08%,Baa1,6/1/2040,117.67,119.39
USD,Anheuser-Busch InBev Worldwide Inc.,4.5000%,3.22%,Baa1,6/1/2050,124.6,126.40
USD,Anheuser-Busch InBev Worldwide Inc.,4.6000%,3.44%,Baa1,6/1/2060,123.04,128.23
USD,Anheuser-Busch InBev Worldwide Inc.,3.5000%,2.31%,Baa1,6/1/2030,109.19,110.48
USD,Antero Resources Corp.,5.0000%,-,Ba3,3/1/2025,102.00,-
USD,Antero Resources Corp.,5.3750%,4.89%,,3/1/2030,102.63,105.72
USD,Anthem Inc.,3.6500%,2.15%,Baa2,12/1/2027,108.21,109.77
USD,Anthem Inc.,3.3500%,1.49%,Baa2,12/1/2024,104.96,106.96
USD,Anthem Inc.,4.3750%,3.09%,Baa2,12/1/2047,123.80,126.00
USD,Anthem Inc.,2.9500%,0.78%,Baa2,12/1/2022,99.64,104.68
USD,Anthem Inc.,4.1010%,2.17%,Baa2,3/1/2028,111.20,112.58
USD,Anthem Inc.,4.5500%,3.12%,Baa2,3/1/2048,126.76,129.08
USD,Anthem Inc.,2.3750%,1.50%,Baa2,1/15/2025,-,-
USD,Anthem Inc.,3.7000%,3.07%,Baa2,9/15/2049,112.97,115.22
USD,Anthem Inc.,2.8750%,2.30%,Baa2,9/15/2029,-,-
USD,Anthem Inc.,2.5500%,2.34%,Baa2,3/15/2031,102.08,103.35
USD,Anthem Inc.,0.4500%,1.11%,Baa2,3/15/2023,98.72,100.47
USD,Anthem Inc.,1.5000%,1.82%,Baa2,3/15/2026,98.46,100.34
USD,Anthem Inc.,3.6000%,3.04%,Baa2,3/15/2051,111.95,114.72
USD,Anthem Inc.,6.3750%,2.95%,Baa2,6/15/2037,-,119.83
USD,Anthem Inc.,5.8000%,-,Baa2,8/15/2040,-,127.96
USD,Anthem Inc.,3.1250%,0.52%,Baa2,5/15/2022,-,-
USD,Anthem Inc.,4.6250%,3.05%,Baa2,5/15/2042,124.30,126.33
USD,Anthem Inc.,3.3000%,0.88%,Baa2,1/15/2023,-,-
USD,Anthem Inc.,4.6500%,3.15%,Baa2,1/15/2043,-,112.03
USD,Anthem Inc.,5.1000%,3.09%,Baa2,1/15/2044,115.30,117.84
USD,Anthem Inc.,3.5000%,1.48%,Baa2,8/15/2024,104.90,106.10
USD,Anthem Inc.,4.6500%,3.41%,Baa2,8/15/2044,102.93,103.43
USD,Anthem Inc.,4.8500%,-,Baa2,8/15/2054,-,104.56
USD,Apache Corp.,7.9500%,-,Ba1,4/15/2026,-,126.45
USD,Apache Corp.,6.0000%,4.13%,Ba1,1/15/2037,-,-
USD,Apache Corp.,5.1000%,4.48%,Ba1,9/1/2040,-,-
USD,Apache Corp.,5.2500%,4.44%,Ba1,2/1/2042,-,-
USD,Apache Corp.,3.2500%,2.05%,Ba1,4/15/2022,101.64,102.20
USD,Apache Corp.,4.7500%,4.58%,Ba1,4/15/2043,97.00,-
USD,Apache Corp.,4.2500%,4.29%,Ba1,1/15/2044,-,-
USD,Apache Corp.,2.6250%,3.44%,Ba1,1/15/2023,-,-
USD,Apache Corp.,4.3750%,3.37%,Ba1,10/15/2028,105.05,106.92
USD,Apache Corp.,4.2500%,3.49%,Ba1,1/15/2030,-,-
USD,Apache Corp.,5.3500%,4.57%,Ba1,7/1/2049,101.35,106.50
USD,Apache Corp.,4.6250%,3.20%,Ba1,11/15/2025,105.40,106.49
USD,Apache Corp.,4.8750%,3.60%,Ba1,11/15/2027,106.48,108.85
USD,Apex Tool Group LLC/BC Mountain Finance Inc.,9.0000%,11.10%,,2/15/2023,-,-
USD,Apollo Commercial Real Estate Finance Inc.,5.3750%,4.41%,,10/15/2023,-,-
USD,Apollo Management Holdings L.P.,5.0000%,3.09%,,3/15/2048,-,-
USD,Apollo Management Holdings L.P.,4.9500%,-,,1/14/2050,103.13,104.13
USD,Apple Inc.,2.4000%,0.74%,Aa1,5/3/2023,101.94,103.05
USD,Apple Inc.,3.8500%,2.72%,Aa1,5/4/2043,118.88,120.91
USD,Apple Inc.,3.4500%,1.11%,Aa1,5/6/2024,105.24,106.47
USD,Apple Inc.,4.4500%,2.75%,Aa1,5/6/2044,129.30,131.58
USD,Apple Inc.,2.1500%,0.58%,Aa1,2/9/2022,99.82,100.84
USD,Apple Inc.,2.5000%,1.20%,Aa1,2/9/2025,103.63,104.85
USD,Apple Inc.,3.4500%,2.72%,Aa1,2/9/2045,113.41,115.12
USD,Apple Inc.,2.7000%,0.14%,Aa1,5/13/2022,100.42,101.65
USD,Apple Inc.,3.2000%,1.33%,Aa1,5/13/2025,105.98,107.19
USD,Apple Inc.,4.3750%,2.75%,Aa1,5/13/2045,128.80,130.87
