Currency,Issuer,Coupon,Yield,Moody's Rating,Maturity Date,Bid,Ask
USD,Amazon.com Inc.,3.8000%,1.09%,A1,12/5/2024,107.56,108.80
USD,Amazon.com Inc.,4.8000%,2.36%,A1,12/5/2034,126.44,127.78
USD,Amazon.com Inc.,4.9500%,2.85%,A1,12/5/2044,133.47,135.35
USD,Amazon.com Inc.,2.4000%,0.54%,A1,2/22/2023,101.75,102.98
USD,Amazon.com Inc.,2.8000%,0.95%,A1,8/22/2024,104.38,105.66
USD,Amazon.com Inc.,3.1500%,1.58%,A1,8/22/2027,107.63,108.94
USD,Amazon.com Inc.,3.8750%,2.51%,A1,8/22/2037,116.75,117.94
USD,Amazon.com Inc.,4.0500%,2.83%,A1,8/22/2047,122.49,122.83
USD,Amazon.com Inc.,4.2500%,2.91%,A1,8/22/2057,128.99,130.97
USD,Amazon.com Inc.,5.2000%,1.47%,A1,12/3/2025,114.43,115.11
USD,Amazon.com Inc.,0.4000%,0.42%,A1,6/3/2023,99.35,100.49
USD,Amazon.com Inc.,0.8000%,1.02%,A1,6/3/2025,98.45,99.66
USD,Amazon.com Inc.,1.2000%,1.46%,A1,6/3/2027,97.59,98.91
USD,Amazon.com Inc.,1.5000%,1.87%,A1,6/3/2030,96.13,97.47
USD,Amazon.com Inc.,2.5000%,2.72%,A1,6/3/2050,94.3,95.78
USD,Amazon.com Inc.,2.7000%,2.85%,A1,6/3/2060,95.62,97.31
USD,Amazon.com Inc.,0.2500%,0.39%,A1,5/12/2023,99.12,100.33
USD,Amazon.com Inc.,0.4500%,0.72%,A1,5/12/2024,98.66,99.88
USD,Amazon.com Inc.,1.0000%,1.17%,A1,5/12/2026,98.51,99.59
USD,Amazon.com Inc.,1.6500%,1.66%,A1,5/12/2028,98.93,100.05
USD,Amazon.com Inc.,2.1000%,2.00%,A1,5/12/2031,99.95,100.97
USD,Amazon.com Inc.,2.8750%,2.63%,A1,5/12/2041,102.46,103.5
USD,Amazon.com Inc.,3.1000%,2.74%,A1,5/12/2051,106.33,107.5
USD,Amazon.com Inc.,3.2500%,2.88%,A1,5/12/2061,107.77,109.09
USD,Amazon.com Inc.,2.8000%,4.34%,,8/22/2024,96.41,96.97
USD,Amazon.com Inc.,3.1500%,4.08%,,8/22/2027,95.78,96.56
USD,Amazon.com Inc.,3.8750%,3.93%,,8/22/2037,98.78,100.13
USD,Amazon.com Inc.,4.0500%,4.11%,,8/22/2047,98.50,100.21
USD,Amazon.com Inc.,4.2500%,4.26%,,8/22/2057,98.88,100.64
USD,Amcor Finance USA Inc.,3.6250%,2.53%,,4/28/2026,-,-
USD,Amcor Finance USA Inc.,4.5000%,2.27%,,5/15/2028,113.45,115.27
USD,Amcor Flexibles North America Inc.,2.6900%,2.49%,Baa2,5/25/2031,100.93,102.26
USD,Amcor Flexibles North America Inc.,3.1000%,4.74%,Baa2,9/15/2026,-,93.50
USD,Amcor Flexibles North America Inc.,2.6300%,2.45%,Baa2,6/19/2030,-,-
USD,Ameren Corp.,3.6500%,1.79%,Baa1,2/15/2026,-,-
USD,Ameren Corp.,2.5000%,1.15%,Baa1,9/15/2024,103.10,104.41
USD,Ameren Corp.,3.5000%,2.43%,Baa1,1/15/2031,107.92,109.05
USD,Ameren Illinois Co.,2.7000%,-,A1,9/1/2022,81.11,-
USD,Ameren Illinois Co.,4.8000%,-,A1,12/15/2043,-,129.00
USD,Ameren Illinois Co.,4.3000%,3.18%,A1,7/1/2044,-,-
USD,Ameren Illinois Co.,3.2500%,1.43%,A1,3/1/2025,-,-
USD,Ameren Illinois Co.,4.1500%,2.88%,A1,3/15/2046,-,-
USD,Ameren Illinois Co.,3.7000%,2.87%,A1,12/1/2047,115.13,118.11
USD,Ameren Illinois Co.,3.8000%,1.92%,A1,5/15/2028,110.13,112.52
USD,Ameren Illinois Co.,4.5000%,2.86%,A1,3/15/2049,130.65,132.46
USD,Ameren Union Electric,5.3000%,-,A2,8/1/2037,-,116.75
USD,American Airlines Group Inc.,6.5000%,-,,7/1/2025,-,-
USD,American Airlines Group Inc.,3.7500%,6.74%,,3/1/2025,-,-
USD,American Airlines Inc.,11.7500%,-,Ba3,7/15/2025,123.50,124.50
USD,American Airlines Inc.,11.7500%,4.53%,,7/15/2025,123.27,125.03
USD,American Axle & Manufacturing Inc.,6.2500%,5.51%,B2,3/15/2026,-,-
USD,American Axle & Manufacturing Inc.,5.0000%,5.82%,B2,10/1/2029,-,-
USD,American Axle & Manufacturing Inc.,6.5000%,8.90%,,4/1/2027,-,-
USD,American Builders & Contractors Supply Co. Inc.,5.8750%,5.28%,,5/15/2026,-,-
USD,American Campus Communities Operating Partnership L.P.,3.7500%,-,Baa2,4/15/2023,103.46,104.03
USD,American Campus Communities Operating Partnership L.P.,3.6250%,2.17%,Baa2,11/15/2027,-,-
USD,American Electric Power Co. Inc.,3.2000%,2.00%,Baa2,11/13/2027,-,-
USD,American Electric Power Co. Inc.,3.6500%,4.75%,Baa2,12/1/2021,-,-
USD,American Electric Power Co. Inc.,4.3000%,2.45%,Baa2,12/1/2028,-,-
USD,American Electric Power Co. Inc.,2.3000%,2.51%,Baa2,3/1/2030,97.86,100.44
USD,American Electric Power Co. Inc.,3.2500%,3.14%,Baa2,3/1/2050,101.63,104.21
USD,American Electric Power Co. Inc.,0.7500%,1.23%,Baa2,11/1/2023,-,-
USD,American Electric Power Co. Inc.,1.0000%,1.63%,Baa2,11/1/2025,-,-
USD,American Equity Investment Life Holding Co.,5.0000%,2.45%,,6/15/2027,-,-
USD,American Express Co.,8.1500%,3.37%,A3,3/19/2038,-,155.00
USD,American Express Co.,2.6500%,0.51%,A3,12/2/2022,101.71,102.85
USD,American Express Co.,4.0500%,2.77%,A3,12/3/2042,119.32,120.53
USD,American Express Co.,3.6250%,1.17%,A3,12/5/2024,106.82,108.01
USD,American Express Co.,3.0000%,1.04%,A3,10/30/2024,105.10,106.29
USD,American Express Co.,3.4000%,0.71%,A3,2/27/2023,102.97,104.08
USD,American Express Co.,0.7738%,0.26%,A3,2/27/2023,100.06,101.60
USD,American Express Co.,3.7000%,0.75%,A3,8/3/2023,104.52,105.71
USD,American Express Co.,0.9256%,0.35%,A3,8/3/2023,100.39,101.65
USD,American Express Co.,4.2000%,1.29%,A3,11/6/2025,110.87,111.43
USD,American Express Co.,3.4000%,0.98%,A3,2/22/2024,104.90,106.06
USD,American Express Co.,2.7500%,0.61%,A3,5/20/2022,100.53,101.69
USD,American Express Co.,0.7509%,0.25%,A3,5/20/2022,99.66,100.95
USD,American Express Co.,3.1250%,1.42%,A3,5/20/2026,106.56,107.81
USD,American Express Co.,2.5000%,0.93%,A3,7/30/2024,103.59,104.76
USD,American Express Co.,3.5500%,3.34%,,,-,-
USD,American Express Credit Corp.,3.3000%,1.53%,A2,5/3/2027,108.28,109.57
USD,American Financial Group Inc.,4.5000%,3.13%,Baa1,6/15/2047,-,-
USD,American General Corp.,7.5000%,-,Baa2,7/15/2025,123.82,-
USD,American General Corp.,6.6250%,-,Baa2,2/15/2029,128.15,-
USD,American Honda Finance Corp.,2.3000%,1.48%,A3,9/9/2026,103.47,104.34
USD,American Honda Finance Corp.,2.9000%,1.02%,A3,2/16/2024,104.23,104.96
USD,American Honda Finance Corp.,2.6000%,0.53%,A3,11/16/2022,101.62,102.76
USD,American Honda Finance Corp.,0.5948%,0.30%,A3,11/16/2022,-,-
USD,American Honda Finance Corp.,3.5000%,1.79%,A3,2/15/2028,109.56,110.71
USD,American Honda Finance Corp.,3.4500%,0.66%,A3,7/14/2023,104.15,105.32
USD,American Honda Finance Corp.,3.3750%,0.59%,A3,12/10/2021,99.80,100.88
USD,American Honda Finance Corp.,3.6250%,0.68%,A3,10/10/2023,105.09,106.23
USD,American Honda Finance Corp.,3.5500%,0.97%,A3,1/12/2024,105.47,106.20
USD,American Honda Finance Corp.,0.6723%,0.68%,A3,6/27/2022,99.45,105.43
USD,American Honda Finance Corp.,2.2000%,0.30%,A3,6/27/2022,100.71,101.81
USD,American Honda Finance Corp.,2.4000%,1.06%,A3,6/27/2024,103.07,109.05
USD,American Honda Finance Corp.,2.0500%,0.59%,A3,1/10/2023,-,-
USD,American Honda Finance Corp.,2.1500%,1.01%,A3,9/10/2024,102.57,103.80
USD,American Honda Finance Corp.,1.9500%,0.35%,A3,5/20/2022,100.33,101.46
USD,American Honda Finance Corp.,0.4984%,0.43%,A3,5/10/2023,99.63,100.80
USD,American Honda Finance Corp.,1.9500%,0.62%,A3,5/10/2023,101.47,102.60
USD,American Honda Finance Corp.,2.3500%,1.66%,A3,1/8/2027,102.78,104.07
USD,American Honda Finance Corp.,0.8750%,0.55%,A3,7/7/2023,99.87,101.05
USD,American Honda Finance Corp.,1.2000%,1.20%,A3,7/8/2025,99.16,100.30
USD,American Honda Finance Corp.,0.6500%,0.64%,A3,9/8/2023,99.45,100.58
USD,American Honda Finance Corp.,1.0000%,1.22%,A3,9/10/2025,98.43,104.41
USD,American Honda Finance Corp.,0.5346%,0.33%,A3,9/8/2023,99.76,101.05
USD,American Honda Finance Corp.,0.5500%,0.99%,A3,7/12/2024,98.07,104.05
USD,American Honda Finance Corp.,1.8000%,2.10%,A3,1/13/2031,96.99,102.97
USD,American Honda Finance Corp.,2.0000%,1.77%,A3,3/24/2028,100.40,101.49
USD,American Honda Finance Corp.,0.7500%,0.95%,,8/9/2024,98.74,99.92
USD,American Honda Finance Corp.,1.3000%,1.41%,,9/9/2026,98.52,99.79
USD,American International Group Inc.,6.2500%,-,Baa2,5/1/2036,88.00,-
USD,American International Group Inc.,6.2500%,5.29%,Baa3,3/15/2087,105.17,-
USD,American International Group Inc.,8.1750%,5.43%,Baa3,5/15/2068,105.00,106.00
USD,American International Group Inc.,6.8200%,-,Baa2,11/15/2037,118.85,-
USD,American International Group Inc.,4.1250%,1.02%,Baa2,2/15/2024,106.39,107.60
USD,American International Group Inc.,4.5000%,3.13%,Baa2,7/16/2044,121.25,122.74
USD,American International Group Inc.,4.3750%,3.21%,Baa2,1/15/2055,-,128.00
USD,American International Group Inc.,3.8750%,2.80%,Baa2,1/15/2035,101.25,103.24
USD,American International Group Inc.,3.7500%,1.56%,Baa2,7/10/2025,107.19,108.36
USD,American International Group Inc.,4.7000%,2.91%,Baa2,7/10/2035,119.41,120.82
USD,American International Group Inc.,4.8000%,3.16%,Baa2,7/10/2045,127.46,129.75
USD,American International Group Inc.,3.9000%,1.59%,Baa2,4/1/2026,109.57,109.99
USD,American International Group Inc.,4.2000%,2.01%,Baa2,4/1/2028,112.35,113.68
USD,American International Group Inc.,4.7500%,3.16%,Baa2,4/1/2048,128.17,128.87
USD,American International Group Inc.,5.7500%,4.80%,Baa3,4/1/2048,113.56,115.34
USD,American International Group Inc.,4.2500%,2.21%,Baa2,3/15/2029,113.08,114.23
USD,American International Group Inc.,4.3750%,3.11%,Baa2,6/30/2050,123.25,125.35
USD,American International Group Inc.,2.5000%,1.33%,Baa2,6/30/2025,103.35,104.56
USD,American International Group Inc.,3.4000%,2.32%,Baa2,6/30/2030,107.56,109.11
USD,American Tower Corp.,3.5000%,0.66%,Baa3,1/31/2023,-,-
USD,American Tower Corp.,5.0000%,1.06%,Baa3,2/15/2024,-,-
USD,American Tower Corp.,4.0000%,1.62%,Baa3,6/1/2025,107.51,108.88
USD,American Tower Corp.,4.4000%,2.26%,Baa3,2/15/2026,107.87,113.23
USD,American Tower Corp.,3.3750%,1.91%,Baa3,10/15/2026,103.60,103.79
USD,American Tower Corp.,2.2500%,0.42%,Baa3,1/15/2022,99.85,100.89
USD,American Tower Corp.,3.1250%,1.94%,Baa3,1/15/2027,104.88,106.12
USD,American Tower Corp.,3.5500%,2.05%,Baa3,7/15/2027,107.26,108.46
USD,American Tower Corp.,3.0000%,0.75%,Baa3,6/15/2023,-,-
USD,American Tower Corp.,3.6000%,2.14%,Baa3,1/15/2028,107.71,108.81
USD,American Tower Corp.,3.3750%,1.15%,Baa3,5/15/2024,-,-
USD,American Tower Corp.,3.9500%,2.38%,Baa3,3/15/2029,-,-
USD,American Tower Corp.,2.9500%,1.40%,Baa3,1/15/2025,104.17,105.35
USD,American Tower Corp.,3.8000%,2.38%,Baa3,8/15/2029,109.28,110.44
USD,American Tower Corp.,2.7500%,1.95%,Baa3,1/15/2027,103.29,104.53
USD,American Tower Corp.,2.4000%,1.40%,Baa3,3/15/2025,102.55,103.71
USD,American Tower Corp.,2.9000%,2.42%,Baa3,1/15/2030,102.64,103.67
USD,American Tower Corp.,1.3000%,1.55%,Baa3,9/15/2025,98.32,100.29
USD,American Tower Corp.,2.1000%,2.60%,Baa3,6/15/2030,95.46,98.89
USD,American Tower Corp.,3.1000%,3.16%,Baa3,6/15/2050,97.07,99.02
USD,American Tower Corp.,1.8750%,2.46%,Baa3,10/15/2030,94.78,95.53
USD,American Tower Corp.,0.6000%,0.88%,Baa3,1/15/2024,98.63,99.93
USD,American Tower Corp.,1.5000%,2.11%,Baa3,1/31/2028,95.13,97.08
USD,American Tower Corp.,2.9500%,3.15%,Baa3,1/15/2051,95.26,97.79
USD,American Tower Corp.,1.6000%,1.67%,,4/15/2026,98.89,99.93
USD,American Tower Corp.,2.7000%,2.49%,,4/15/2031,101.02,102.06
USD,American Tower Corp.,1.4500%,1.77%,Baa3,9/15/2026,98.53,98.79
USD,American Tower Corp.,2.3000%,2.56%,Baa3,9/15/2031,97.49,98.13
USD,American Water Capital Corp.,6.5930%,3.52%,Baa1,10/15/2037,-,138.25
USD,American Water Capital Corp.,4.3000%,3.11%,Baa1,12/1/2042,-,105.12
USD,American Water Capital Corp.,3.8500%,-,Baa1,3/1/2024,100.96,101.93
USD,American Water Capital Corp.,3.4000%,1.48%,Baa1,3/1/2025,-,-
USD,American Water Capital Corp.,4.3000%,-,Baa1,9/1/2045,-,108.00
USD,American Water Capital Corp.,3.7500%,1.93%,Baa1,9/1/2028,110.84,112.15
USD,American Water Capital Corp.,4.2000%,2.98%,Baa1,9/1/2048,121.96,123.38
USD,American Water Capital Corp.,3.4500%,2.12%,Baa1,6/1/2029,106.55,107.14
USD,American Water Capital Corp.,4.1500%,3.08%,Baa1,6/1/2049,119.85,121.46
USD,American Water Capital Corp.,2.8000%,2.20%,Baa1,5/1/2030,103.88,105.09
USD,American Water Capital Corp.,3.4500%,3.00%,Baa1,5/1/2050,108.45,110.11
USD,American Water Capital Corp.,2.3000%,2.29%,Baa1,6/1/2031,-,-
USD,American Water Capital Corp.,3.2500%,3.00%,Baa1,6/1/2051,-,-
USD,Amerigas Partners L.P./Amerigas Finance Corp.,5.6250%,2.78%,Ba3,5/20/2024,-,-
USD,Amerigas Partners L.P./Amerigas Finance Corp.,5.8750%,3.63%,Ba3,8/20/2026,99.50,-
USD,Ameriprise Financial Inc.,3.7000%,1.23%,A3,10/15/2024,-,-
USD,AmerisourceBergen Corp.,3.4000%,1.44%,Baa2,5/15/2024,104.30,106.30
USD,AmerisourceBergen Corp.,3.2500%,2.07%,Baa2,3/1/2025,103.06,108.27
USD,AmerisourceBergen Corp.,4.2500%,3.26%,Baa2,3/1/2045,115.26,117.85
USD,AmerisourceBergen Corp.,3.4500%,2.40%,Baa2,12/15/2027,105.32,110.71
USD,AmerisourceBergen Corp.,4.3000%,3.30%,Baa2,12/15/2047,117.65,119.88
USD,AmerisourceBergen Corp.,2.8000%,2.42%,Baa2,5/15/2030,102.16,104.34
USD,AmerisourceBergen Corp.,0.7370%,0.99%,Baa2,3/15/2023,-,-
USD,AmerisourceBergen Corp.,2.7000%,2.52%,Baa2,3/15/2031,-,-
USD,Ameritech Capital Funding Corp.,6.8750%,-,,10/15/2027,110.25,-
USD,Ameritech Capital Funding Corp.,6.5500%,-,,1/15/2028,-,122.49
USD,Amgen Inc.,6.3750%,3.15%,Baa1,6/1/2037,-,-
USD,Amgen Inc.,6.9000%,3.44%,Baa1,6/1/2038,-,-
USD,Amgen Inc.,6.4000%,3.15%,Baa1,2/1/2039,-,-
USD,Amgen Inc.,5.7500%,3.22%,Baa1,3/15/2040,-,-
USD,Amgen Inc.,4.9500%,3.14%,Baa1,10/1/2041,-,-
USD,Amgen Inc.,5.6500%,3.22%,Baa1,6/15/2042,-,-
USD,Amgen Inc.,5.1500%,3.33%,Baa1,11/15/2041,-,-
USD,Amgen Inc.,3.6250%,2.37%,Baa1,5/15/2022,104.97,105.36
USD,Amgen Inc.,5.3750%,3.53%,Baa1,5/15/2043,-,-
USD,Amgen Inc.,3.6250%,1.17%,Baa1,5/22/2024,105.98,106.19
USD,Amgen Inc.,2.7000%,1.74%,Baa1,5/1/2022,100.50,101.20
USD,Amgen Inc.,3.1250%,1.41%,Baa1,5/1/2025,105.14,106.36
USD,Amgen Inc.,4.4000%,3.17%,Baa1,5/1/2045,119.54,121.22
USD,Amgen Inc.,2.6500%,0.78%,Baa1,5/11/2022,100.42,101.54
USD,Amgen Inc.,3.2000%,1.89%,Baa1,11/2/2027,106.85,107.69
USD,Amgen Inc.,3.1500%,2.94%,Baa1,2/21/2040,101.64,103.10
USD,Amgen Inc.,3.3750%,3.12%,Baa1,2/21/2050,103.85,105.27
USD,Amgen Inc.,2.2000%,1.73%,Baa1,2/21/2027,101.42,102.63
USD,Amgen Inc.,2.4500%,2.20%,Baa1,2/21/2030,100.98,102.28
USD,Amgen Inc.,1.9000%,1.21%,Baa1,2/21/2025,101.42,102.72
USD,Amgen Inc.,2.3000%,2.33%,Baa1,2/25/2031,98.92,100.23
USD,Amgen Inc.,2.0000%,2.44%,Baa1,1/15/2032,95.34,96.59
USD,Amgen Inc.,2.8000%,2.97%,,8/15/2041,96.43,97.98
USD,Amgen Inc.,1.6500%,2.03%,,8/15/2028,96.66,98.00
USD,Amgen Inc.,3.0000%,3.13%,Baa1,1/15/2052,97.23,98.78
USD,Amgen Inc.,2.7700%,3.36%,,9/1/2053,-,-
USD,Amkor Technology Inc.,6.6250%,5.42%,,9/15/2027,-,-
USD,Amphenol Corp.,4.0000%,-,Baa1,2/1/2022,103.61,-
USD,Amphenol Corp.,4.3500%,2.20%,Baa1,6/1/2029,114.07,131.92
USD,Amphenol Corp.,2.8000%,2.35%,Baa1,2/15/2030,102.68,104.82
USD,Anadarko Petroleum Corp.,6.2000%,4.59%,WR,3/15/2040,-,116.84
USD,Anadarko Petroleum Corp.,7.0000%,-,WR,11/15/2027,-,118.00
USD,Anadarko Petroleum Corp.,7.2000%,-,WR,3/15/2029,114.00,117.00
USD,Anadarko Petroleum Corp.,6.4500%,9.63%,WR,9/15/2036,115.00,-
USD,Anadarko Petroleum Corp.,3.4500%,6.67%,WR,7/15/2024,-,97.39
USD,Anadarko Petroleum Corp.,4.5000%,5.60%,WR,7/15/2044,-,101.39
USD,Anadarko Petroleum Corp.,5.5500%,2.70%,WR,3/15/2026,112.21,112.69
USD,Anadarko Petroleum Corp.,6.6000%,4.88%,WR,3/15/2046,120.00,109.76
USD,Analog Devices Inc.,2.8750%,0.92%,WR,6/1/2023,-,-
USD,Analog Devices Inc.,3.9000%,1.36%,WR,12/15/2025,101.60,102.37
USD,Analog Devices Inc.,5.3000%,2.95%,A3,12/15/2045,-,-
USD,Analog Devices Inc.,2.5000%,3.96%,WR,12/5/2021,99.36,105.34
USD,Analog Devices Inc.,3.1250%,0.88%,WR,12/5/2023,98.72,99.33
USD,Analog Devices Inc.,3.5000%,1.59%,A3,12/5/2026,97.85,98.30
USD,Analog Devices Inc.,4.5000%,3.04%,A3,12/5/2036,97.83,99.11
USD,Analog Devices Inc.,2.9500%,1.32%,A3,4/1/2025,104.71,106.61
USD,Analog Devices Inc.,1.7000%,1.78%,,10/1/2028,98.97,99.62
USD,Analog Devices Inc.,2.1000%,2.12%,,10/1/2031,99.50,100.29
USD,Analog Devices Inc.,2.8000%,2.69%,,10/1/2041,100.77,101.43
USD,Analog Devices Inc.,2.9500%,2.79%,,10/1/2051,102.84,104.17
USD,Andeavor Logistics L.P./Tesoro Logistics Finance Corp.,3.5000%,6.60%,WR,12/1/2022,-,-
USD,Andeavor Logistics L.P./Tesoro Logistics Finance Corp.,4.2500%,4.57%,WR,12/1/2027,-,-
USD,Anheuser-Busch Cos. LLC,6.7500%,-,Baa1,12/15/2027,123.80,130.00
USD,Anheuser-Busch Cos. LLC,6.5000%,-,Baa1,1/1/2028,100.11,-
USD,Anheuser-Busch Cos. LLC,7.5500%,-,Baa1,10/1/2030,135.55,-
USD,Anheuser-Busch Cos. LLC,6.8000%,-,Baa1,1/15/2031,130.00,-
USD,Anheuser-Busch Cos. LLC,6.8000%,3.13%,Baa1,8/20/2032,-,133.78
USD,Anheuser-Busch Cos. LLC,6.0000%,3.81%,Baa1,11/1/2041,120.00,-
USD,Anheuser-Busch Cos. LLC,6.5000%,3.74%,Baa1,5/1/2042,-,133.54
USD,Anheuser-Busch Cos. LLC,6.5000%,-,Baa1,2/1/2043,-,137.29
USD,Anheuser-Busch Cos. LLC,5.9500%,-,Baa1,1/15/2033,-,124.95
USD,Anheuser-Busch Cos. LLC,5.7500%,4.03%,Baa1,4/1/2036,117.00,-
USD,Anheuser-Busch Cos. LLC,6.4500%,3.59%,Baa1,9/1/2037,-,138.70
USD,Anheuser-Busch Cos. LLC/Anheuser-Busch InBev Worldwide Inc.,3.6500%,-,,2/1/2026,-,94.88
USD,Anheuser-Busch Cos. LLC/Anheuser-Busch InBev Worldwide Inc.,3.6500%,1.51%,Baa1,2/1/2026,108.06,109.13
USD,Anheuser-Busch Cos. LLC/Anheuser-Busch InBev Worldwide Inc.,4.7000%,2.90%,,2/1/2036,120.32,121.62
USD,Anheuser-Busch Cos. LLC/Anheuser-Busch InBev Worldwide Inc.,4.9000%,3.31%,Baa1,2/1/2046,126.78,128.12
USD,Anheuser-Busch Cos. LLC/Anheuser-Busch InBev Worldwide Inc.,3.6500%,-,,2/1/2026,100.16,100.77
USD,Anheuser-Busch InBev Finance Inc.,4.0000%,3.21%,Baa1,1/17/2043,110.58,112.73
USD,Anheuser-Busch InBev Finance Inc.,4.7000%,2.91%,,2/1/2036,119.89,121.09
USD,Anheuser-Busch InBev Finance Inc.,4.9000%,3.31%,,2/1/2046,125.65,127.25
USD,Anheuser-Busch InBev Finance Inc.,3.6500%,1.55%,,2/1/2026,107.80,109.07
USD,Anheuser-Busch InBev Finance Inc.,4.6250%,3.26%,Baa1,2/1/2044,119.73,121.30
USD,Anheuser-Busch InBev Worldwide Inc.,6.3750%,3.30%,Baa1,1/15/2040,138.11,-
USD,Anheuser-Busch InBev Worldwide Inc.,8.2000%,3.24%,Baa1,1/15/2039,163.83,166.04
USD,Anheuser-Busch InBev Worldwide Inc.,8.0000%,3.33%,Baa1,11/15/2039,161.29,167.27
USD,Anheuser-Busch InBev Worldwide Inc.,3.7500%,3.12%,Baa1,7/15/2042,108.71,110.14
USD,Anheuser-Busch InBev Worldwide Inc.,4.4390%,3.30%,Baa1,10/6/2048,119.82,121.93
USD,Anheuser-Busch InBev Worldwide Inc.,5.4500%,3.09%,Baa1,1/23/2039,130.41,131.99
USD,Anheuser-Busch InBev Worldwide Inc.,5.5500%,3.29%,Baa1,1/23/2049,139.19,141.04
USD,Anheuser-Busch InBev Worldwide Inc.,5.8000%,3.54%,Baa1,1/23/2059,145.9,149.95
USD,Anheuser-Busch InBev Worldwide Inc.,0.8611%,0.60%,Baa1,1/12/2024,100.55,100.74
USD,Anheuser-Busch InBev Worldwide Inc.,4.0000%,1.92%,Baa1,4/13/2028,111.74,112.85
USD,Anheuser-Busch InBev Worldwide Inc.,4.3750%,2.96%,Baa1,4/15/2038,117.06,118.48
USD,Anheuser-Busch InBev Worldwide Inc.,4.6000%,3.29%,Baa1,4/15/2048,122.42,124.45
USD,Anheuser-Busch InBev Worldwide Inc.,4.7500%,3.41%,Baa1,4/15/2058,126.41,128.35
USD,Anheuser-Busch InBev Worldwide Inc.,4.7500%,2.09%,Baa1,1/23/2029,116.81,117.91
USD,Anheuser-Busch InBev Worldwide Inc.,4.9000%,2.32%,Baa1,1/23/2031,120.62,122.06
USD,Anheuser-Busch InBev Worldwide Inc.,4.3500%,3.00%,Baa1,6/1/2040,117.23,118.96
USD,Anheuser-Busch InBev Worldwide Inc.,4.5000%,3.15%,Baa1,6/1/2050,123.14,125.20
USD,Anheuser-Busch InBev Worldwide Inc.,4.6000%,3.33%,Baa1,6/1/2060,124.32,126.71
USD,Anheuser-Busch InBev Worldwide Inc.,3.5000%,2.23%,Baa1,6/1/2030,108.85,110.14
USD,Antero Resources Corp.,5.0000%,-,Ba3,3/1/2025,102.0,-
USD,Antero Resources Corp.,5.3750%,5.62%,,3/1/2030,97.43,101.83
USD,Anthem Inc.,3.6500%,1.94%,Baa2,12/1/2027,108.86,110.43
USD,Anthem Inc.,3.3500%,1.16%,Baa2,12/1/2024,105.96,111.94
USD,Anthem Inc.,4.3750%,3.11%,Baa2,12/1/2047,122.37,124.30
USD,Anthem Inc.,2.9500%,2.54%,Baa2,12/1/2022,99.89,104.92
USD,Anthem Inc.,4.1010%,1.99%,Baa2,3/1/2028,111.76,113.08
USD,Anthem Inc.,4.5500%,3.13%,Baa2,3/1/2048,124.73,126.23
USD,Anthem Inc.,2.3750%,1.23%,Baa2,1/15/2025,99.64,100.14
USD,Anthem Inc.,3.7000%,3.06%,Baa2,9/15/2049,111.32,113.23
USD,Anthem Inc.,2.8750%,2.18%,Baa2,9/15/2029,98.46,99.33
USD,Anthem Inc.,2.5500%,2.29%,Baa2,3/15/2031,101.46,102.55
USD,Anthem Inc.,0.4500%,0.82%,Baa2,3/15/2023,98.95,100.74
USD,Anthem Inc.,1.5000%,1.55%,Baa2,3/15/2026,99.00,100.85
USD,Anthem Inc.,3.6000%,3.05%,Baa2,3/15/2051,110.13,112.65
USD,Anthem Inc.,6.3750%,2.99%,Baa2,6/15/2037,-,119.83
USD,Anthem Inc.,5.8000%,-,Baa2,8/15/2040,-,127.96
USD,Anthem Inc.,3.1250%,0.42%,Baa2,5/15/2022,-,-
USD,Anthem Inc.,4.6250%,3.11%,Baa2,5/15/2042,121.95,123.41
USD,Anthem Inc.,3.3000%,0.65%,Baa2,1/15/2023,-,-
USD,Anthem Inc.,4.6500%,3.15%,Baa2,1/15/2043,-,112.03
USD,Anthem Inc.,5.1000%,3.15%,Baa2,1/15/2044,115.30,117.84
USD,Anthem Inc.,3.5000%,1.19%,Baa2,8/15/2024,105.70,106.87
USD,Anthem Inc.,4.6500%,3.39%,Baa2,8/15/2044,102.93,103.43
USD,Anthem Inc.,4.8500%,-,Baa2,8/15/2054,-,104.56
USD,Apache Corp.,7.9500%,-,Ba1,4/15/2026,-,126.45
USD,Apache Corp.,6.0000%,4.04%,Ba1,1/15/2037,-,-
USD,Apache Corp.,5.1000%,4.30%,Ba1,9/1/2040,-,-
USD,Apache Corp.,5.2500%,4.34%,Ba1,2/1/2042,-,-
USD,Apache Corp.,3.2500%,2.92%,Ba1,4/15/2022,101.64,102.20
USD,Apache Corp.,4.7500%,4.19%,Ba1,4/15/2043,97.00,-
USD,Apache Corp.,4.2500%,4.12%,Ba1,1/15/2044,-,-
USD,Apache Corp.,2.6250%,2.22%,Ba1,1/15/2023,90.68,92.62
USD,Apache Corp.,4.3750%,3.12%,Ba1,10/15/2028,106.81,108.47
USD,Apache Corp.,4.2500%,3.33%,Ba1,1/15/2030,-,-
USD,Apache Corp.,5.3500%,4.48%,Ba1,7/1/2049,101.35,106.50
USD,Apache Corp.,4.6250%,2.70%,Ba1,11/15/2025,106.91,108.51
USD,Apache Corp.,4.8750%,3.32%,Ba1,11/15/2027,108.08,109.80
USD,Apex Tool Group LLC/BC Mountain Finance Inc.,9.0000%,8.91%,,2/15/2023,-,-
USD,Apollo Commercial Real Estate Finance Inc.,5.3750%,4.45%,,10/15/2023,-,-
