Currency,Issuer,Coupon,Yield,Moody's Rating,Maturity Date,Bid,Ask
USD,Amazon.com Inc.,3.8000%,0.87%,A1,12/5/2024,108.98,110.16
USD,Amazon.com Inc.,4.8000%,2.27%,A1,12/5/2034,128.79,130.10
USD,Amazon.com Inc.,4.9500%,2.79%,A1,12/5/2044,136.6,138.16
USD,Amazon.com Inc.,2.4000%,0.38%,A1,2/22/2023,102.45,103.59
USD,Amazon.com Inc.,2.8000%,0.69%,A1,8/22/2024,105.78,106.93
USD,Amazon.com Inc.,3.1500%,1.36%,A1,8/22/2027,109.88,111.03
USD,Amazon.com Inc.,3.8750%,2.45%,A1,8/22/2037,118.82,120.09
USD,Amazon.com Inc.,4.0500%,2.81%,A1,8/22/2047,123.32,123.68
USD,Amazon.com Inc.,4.2500%,2.94%,A1,8/22/2057,129.57,131.40
USD,Amazon.com Inc.,5.2000%,1.18%,A1,12/3/2025,-,-
USD,Amazon.com Inc.,0.4000%,0.27%,A1,6/3/2023,99.70,100.82
USD,Amazon.com Inc.,0.8000%,0.80%,A1,6/3/2025,99.61,100.68
USD,Amazon.com Inc.,1.2000%,1.22%,A1,6/3/2027,99.62,100.74
USD,Amazon.com Inc.,1.5000%,1.73%,A1,6/3/2030,97.82,99.15
USD,Amazon.com Inc.,2.5000%,2.73%,A1,6/3/2050,95.44,96.81
USD,Amazon.com Inc.,2.7000%,2.86%,A1,6/3/2060,96.51,97.88
USD,Amazon.com Inc.,0.2500%,0.23%,A1,5/12/2023,99.49,100.60
USD,Amazon.com Inc.,0.4500%,0.51%,A1,5/12/2024,99.36,100.56
USD,Amazon.com Inc.,1.0000%,0.95%,A1,5/12/2026,99.88,100.98
USD,Amazon.com Inc.,1.6500%,1.46%,A1,5/12/2028,100.94,101.95
USD,Amazon.com Inc.,2.1000%,1.85%,A1,5/12/2031,102.08,103.09
USD,Amazon.com Inc.,2.8750%,2.59%,A1,5/12/2041,104.11,105.39
USD,Amazon.com Inc.,3.1000%,2.75%,A1,5/12/2051,107.01,108.52
USD,Amazon.com Inc.,3.2500%,2.91%,A1,5/12/2061,108.14,109.91
USD,Amazon.com Inc.,2.8000%,3.57%,,8/22/2024,95.95,96.97
USD,Amazon.com Inc.,3.1500%,3.12%,,8/22/2027,95.27,96.56
USD,Amazon.com Inc.,3.8750%,17.87%,,8/22/2037,38.17,103.80
USD,Amazon.com Inc.,4.0500%,3.77%,,8/22/2047,97.31,100.69
USD,Amazon.com Inc.,4.2500%,22.43%,,8/22/2057,19.00,100.64
USD,Amcor Finance USA Inc.,3.6250%,2.27%,,4/28/2026,-,-
USD,Amcor Finance USA Inc.,4.5000%,2.32%,,5/15/2028,113.45,115.27
USD,Amcor Flexibles North America Inc.,2.6900%,2.33%,Baa2,5/25/2031,103.14,104.15
USD,Amcor Flexibles North America Inc.,3.1000%,4.69%,Baa2,9/15/2026,-,93.50
USD,Amcor Flexibles North America Inc.,2.6300%,2.21%,Baa2,6/19/2030,-,-
USD,Ameren Corp.,3.6500%,1.50%,Baa1,2/15/2026,-,-
USD,Ameren Corp.,2.5000%,0.96%,Baa1,9/15/2024,104.08,105.40
USD,Ameren Corp.,3.5000%,2.29%,Baa1,1/15/2031,109.84,111.02
USD,Ameren Illinois Co.,2.7000%,-,A1,9/1/2022,81.11,-
USD,Ameren Illinois Co.,4.8000%,-,A1,12/15/2043,-,129.00
USD,Ameren Illinois Co.,4.3000%,3.26%,A1,7/1/2044,-,-
USD,Ameren Illinois Co.,3.2500%,1.12%,A1,3/1/2025,-,-
USD,Ameren Illinois Co.,4.1500%,2.91%,A1,3/15/2046,-,-
USD,Ameren Illinois Co.,3.7000%,2.86%,A1,12/1/2047,115.37,118.12
USD,Ameren Illinois Co.,3.8000%,1.76%,A1,5/15/2028,111.81,-
USD,Ameren Illinois Co.,4.5000%,2.88%,A1,3/15/2049,130.44,131.98
USD,Ameren Union Electric,5.3000%,-,A2,8/1/2037,-,116.75
USD,American Airlines 2015-2 Pass Through Trust,4.0000%,6.97%,Baa3,3/22/2029,82.99,86.27
USD,American Airlines Group Inc.,6.5000%,-,,7/1/2025,-,-
USD,American Airlines Group Inc.,3.7500%,7.30%,,3/1/2025,-,-
USD,American Airlines Inc.,11.7500%,-,Ba3,7/15/2025,122.50,123.50
USD,American Airlines Inc.,11.7500%,4.77%,,7/15/2025,123.48,124.89
USD,American Airlines Inc. 2017-1AA Pass Through Trust,3.6500%,4.72%,Baa1,8/15/2030,-,-
USD,American Axle & Manufacturing Inc.,6.2500%,5.37%,B2,4/1/2025,-,-
USD,American Axle & Manufacturing Inc.,6.2500%,5.46%,B2,3/15/2026,102.92,103.56
USD,American Axle & Manufacturing Inc.,5.0000%,5.13%,B2,10/1/2029,-,-
USD,American Axle & Manufacturing Inc.,6.5000%,8.84%,,4/1/2027,-,-
USD,American Builders & Contractors Supply Co. Inc.,5.8750%,5.30%,,5/15/2026,-,-
USD,American Campus Communities Operating Partnership L.P.,3.7500%,-,Baa2,4/15/2023,103.46,104.03
USD,American Campus Communities Operating Partnership L.P.,3.6250%,2.05%,Baa2,11/15/2027,-,-
USD,American Electric Power Co. Inc.,3.2000%,1.75%,Baa2,11/13/2027,108.55,108.78
USD,American Electric Power Co. Inc.,3.6500%,0.45%,Baa2,12/1/2021,-,-
USD,American Electric Power Co. Inc.,4.3000%,2.10%,Baa2,12/1/2028,-,-
USD,American Electric Power Co. Inc.,2.3000%,2.31%,Baa2,3/1/2030,99.66,102.16
USD,American Electric Power Co. Inc.,3.2500%,3.21%,Baa2,3/1/2050,101.06,103.45
USD,American Electric Power Co. Inc.,0.7500%,1.01%,Baa2,11/1/2023,-,-
USD,American Electric Power Co. Inc.,1.0000%,1.31%,Baa2,11/1/2025,-,-
USD,American Equity Investment Life Holding Co.,5.0000%,2.42%,,6/15/2027,-,-
USD,American Express Co.,8.1500%,3.38%,A3,3/19/2038,-,155.00
USD,American Express Co.,2.6500%,0.37%,A3,12/2/2022,102.45,103.58
USD,American Express Co.,4.0500%,2.75%,A3,12/3/2042,120.66,122.62
USD,American Express Co.,3.6250%,0.90%,A3,12/5/2024,108.34,109.54
USD,American Express Co.,3.0000%,0.85%,A3,10/30/2024,106.31,107.51
USD,American Express Co.,3.4000%,0.54%,A3,2/27/2023,103.72,104.84
USD,American Express Co.,0.7738%,0.28%,A3,2/27/2023,100.17,101.28
USD,American Express Co.,3.7000%,0.53%,A3,8/3/2023,105.51,106.66
USD,American Express Co.,0.9256%,0.34%,A3,8/3/2023,100.56,101.70
USD,American Express Co.,3.7000%,1.88%,A3,11/5/2021,99.82,100.84
USD,American Express Co.,0.7214%,0.51%,A3,11/5/2021,99.53,100.58
USD,American Express Co.,4.2000%,0.96%,A3,11/6/2025,112.98,113.72
USD,American Express Co.,3.4000%,0.78%,A3,2/22/2024,105.98,107.16
USD,American Express Co.,2.7500%,0.52%,A3,5/20/2022,101.07,102.16
USD,American Express Co.,0.7509%,0.26%,A3,5/20/2022,99.82,100.90
USD,American Express Co.,3.1250%,1.18%,A3,5/20/2026,108.49,109.72
USD,American Express Co.,2.5000%,0.72%,A3,7/30/2024,104.69,105.82
USD,American Express Co.,3.5500%,3.51%,,,-,-
USD,American Express Credit Corp.,3.3000%,1.39%,A2,5/3/2027,110.02,111.24
USD,American Financial Group Inc.,4.5000%,3.16%,Baa1,6/15/2047,-,-
USD,American General Corp.,7.5000%,-,Baa2,7/15/2025,123.82,-
USD,American General Corp.,6.6250%,-,Baa2,2/15/2029,128.15,-
USD,American Honda Finance Corp.,1.7000%,-,A3,9/9/2021,99.78,100.30
USD,American Honda Finance Corp.,2.3000%,1.27%,A3,9/9/2026,104.97,105.84
USD,American Honda Finance Corp.,2.9000%,0.79%,A3,2/16/2024,105.21,106.04
USD,American Honda Finance Corp.,2.6000%,0.38%,A3,11/16/2022,-,-
USD,American Honda Finance Corp.,0.5948%,0.27%,A3,11/16/2022,-,-
USD,American Honda Finance Corp.,3.5000%,1.61%,A3,2/15/2028,111.54,112.54
USD,American Honda Finance Corp.,3.4500%,0.49%,A3,7/14/2023,105.06,106.24
USD,American Honda Finance Corp.,3.3750%,0.41%,A3,12/10/2021,100.80,101.18
USD,American Honda Finance Corp.,3.6250%,0.51%,A3,10/10/2023,106.36,107.05
USD,American Honda Finance Corp.,3.5500%,0.82%,A3,1/12/2024,106.50,107.24
USD,American Honda Finance Corp.,0.6860%,0.20%,A3,6/27/2022,99.89,105.87
USD,American Honda Finance Corp.,2.2000%,0.21%,A3,6/27/2022,101.08,102.16
USD,American Honda Finance Corp.,2.4000%,0.88%,A3,6/27/2024,104.00,109.98
USD,American Honda Finance Corp.,2.0500%,0.35%,A3,1/10/2023,-,-
USD,American Honda Finance Corp.,2.1500%,0.77%,A3,9/10/2024,103.67,104.83
USD,American Honda Finance Corp.,1.9500%,0.22%,A3,5/20/2022,100.71,101.84
USD,American Honda Finance Corp.,0.4984%,0.30%,A3,5/10/2023,99.84,100.95
USD,American Honda Finance Corp.,1.9500%,0.47%,A3,5/10/2023,102.05,103.22
USD,American Honda Finance Corp.,2.3500%,1.39%,A3,1/8/2027,104.64,105.97
USD,American Honda Finance Corp.,0.8750%,0.39%,A3,7/7/2023,100.42,101.46
USD,American Honda Finance Corp.,1.2000%,1.02%,A3,7/8/2025,100.26,101.44
USD,American Honda Finance Corp.,0.6500%,0.49%,A3,9/8/2023,99.91,101.04
USD,American Honda Finance Corp.,1.0000%,1.06%,A3,9/10/2025,99.46,100.72
USD,American Honda Finance Corp.,0.5483%,0.39%,A3,9/8/2023,99.83,101.06
USD,American Honda Finance Corp.,0.5500%,0.73%,A3,7/12/2024,98.8,100.46
USD,American Honda Finance Corp.,1.8000%,1.94%,A3,1/13/2031,98.74,104.72
USD,American Honda Finance Corp.,2.0000%,1.58%,A3,3/24/2028,102.32,103.33
USD,American International Group Inc.,6.2500%,-,Baa2,5/1/2036,88.0,-
USD,American International Group Inc.,6.2500%,5.29%,Baa3,3/15/2087,117.45,118.87
USD,American International Group Inc.,8.1750%,5.38%,Baa3,5/15/2068,105.0,106.00
USD,American International Group Inc.,4.8750%,0.55%,Baa2,6/1/2022,102.77,103.90
USD,American International Group Inc.,6.8200%,-,Baa2,11/15/2037,118.85,-
USD,American International Group Inc.,4.1250%,0.79%,Baa2,2/15/2024,108.01,108.51
USD,American International Group Inc.,4.5000%,3.08%,Baa2,7/16/2044,92.0,-
USD,American International Group Inc.,4.3750%,3.21%,Baa2,1/15/2055,81.2,128.00
USD,American International Group Inc.,3.8750%,2.66%,Baa2,1/15/2035,113.93,114.36
USD,American International Group Inc.,3.7500%,1.23%,Baa2,7/10/2025,109.12,110.26
USD,American International Group Inc.,4.7000%,2.75%,Baa2,7/10/2035,122.07,123.66
USD,American International Group Inc.,4.8000%,3.12%,Baa2,7/10/2045,127.94,129.95
USD,American International Group Inc.,3.9000%,1.47%,Baa2,4/1/2026,110.84,111.17
USD,American International Group Inc.,4.2000%,1.83%,Baa2,4/1/2028,114.28,115.63
USD,American International Group Inc.,4.7500%,3.13%,Baa2,4/1/2048,129.37,130.72
USD,American International Group Inc.,5.7500%,4.76%,Baa3,4/1/2048,114.45,115.98
USD,American International Group Inc.,4.2500%,2.05%,Baa2,3/15/2029,114.98,116.31
USD,American International Group Inc.,4.3750%,3.06%,Baa2,6/30/2050,124.48,126.49
USD,American International Group Inc.,2.5000%,1.14%,Baa2,6/30/2025,104.57,105.82
USD,American International Group Inc.,3.4000%,2.19%,Baa2,6/30/2030,108.95,110.57
USD,American Midstream Partners L.P./American Midstream Finance Corp.,8.5000%,44.59%,,12/15/2021,-,-
USD,American Tower Corp.,3.5000%,0.53%,Baa3,1/31/2023,-,-
USD,American Tower Corp.,5.0000%,0.89%,Baa3,2/15/2024,110.08,110.26
USD,American Tower Corp.,4.0000%,1.44%,Baa3,6/1/2025,-,107.10
USD,American Tower Corp.,4.4000%,1.55%,Baa3,2/15/2026,109.19,109.30
USD,American Tower Corp.,3.3750%,1.73%,Baa3,10/15/2026,103.60,103.79
USD,American Tower Corp.,2.2500%,0.39%,Baa3,1/15/2022,100.19,101.24
USD,American Tower Corp.,3.1250%,1.71%,Baa3,1/15/2027,106.73,108.08
USD,American Tower Corp.,3.5500%,1.83%,Baa3,7/15/2027,-,-
USD,American Tower Corp.,3.0000%,0.60%,Baa3,6/15/2023,104.32,104.42
USD,American Tower Corp.,3.6000%,1.94%,Baa3,1/15/2028,109.46,110.80
USD,American Tower Corp.,3.3750%,0.96%,Baa3,5/15/2024,-,-
USD,American Tower Corp.,3.9500%,2.23%,Baa3,3/15/2029,-,-
USD,American Tower Corp.,2.9500%,1.17%,Baa3,1/15/2025,105.50,106.68
USD,American Tower Corp.,3.8000%,2.26%,Baa3,8/15/2029,110.91,112.21
USD,American Tower Corp.,2.7500%,1.71%,Baa3,1/15/2027,105.04,106.26
USD,American Tower Corp.,2.4000%,1.20%,Baa3,3/15/2025,103.75,104.89
USD,American Tower Corp.,2.9000%,2.26%,Baa3,1/15/2030,104.54,105.95
USD,American Tower Corp.,1.3000%,1.35%,Baa3,9/15/2025,99.43,101.35
USD,American Tower Corp.,2.1000%,2.43%,Baa3,6/15/2030,97.16,100.68
USD,American Tower Corp.,3.1000%,3.17%,Baa3,6/15/2050,98.70,100.24
USD,American Tower Corp.,1.8750%,2.30%,Baa3,10/15/2030,96.43,97.52
USD,American Tower Corp.,0.6000%,0.70%,Baa3,1/15/2024,99.22,100.51
USD,American Tower Corp.,1.5000%,1.89%,Baa3,1/31/2028,96.88,98.90
USD,American Tower Corp.,2.9500%,3.14%,Baa3,1/15/2051,95.77,98.44
USD,American Tower Corp.,1.6000%,1.46%,,4/15/2026,100.30,101.39
USD,American Tower Corp.,2.7000%,2.30%,,4/15/2031,103.13,104.42
USD,American Water Capital Corp.,6.5930%,3.54%,Baa1,10/15/2037,-,138.25
USD,American Water Capital Corp.,4.3000%,2.97%,Baa1,12/1/2042,-,105.12
USD,American Water Capital Corp.,3.8500%,-,Baa1,3/1/2024,100.96,101.93
USD,American Water Capital Corp.,3.4000%,1.16%,Baa1,3/1/2025,-,-
USD,American Water Capital Corp.,4.3000%,-,Baa1,9/1/2045,-,108.00
USD,American Water Capital Corp.,3.7500%,1.78%,Baa1,9/1/2028,112.78,114.04
USD,American Water Capital Corp.,4.2000%,3.03%,Baa1,9/1/2048,-,-
USD,American Water Capital Corp.,3.4500%,1.98%,Baa1,6/1/2029,106.55,107.14
USD,American Water Capital Corp.,4.1500%,3.02%,Baa1,6/1/2049,-,-
USD,American Water Capital Corp.,2.8000%,2.08%,Baa1,5/1/2030,105.32,107.19
USD,American Water Capital Corp.,3.4500%,3.00%,Baa1,5/1/2050,108.92,110.41
USD,American Water Capital Corp.,2.3000%,2.13%,Baa1,6/1/2031,-,-
USD,American Water Capital Corp.,3.2500%,2.97%,Baa1,6/1/2051,-,-
USD,Amerigas Partners L.P./Amerigas Finance Corp.,5.6250%,2.21%,Ba3,5/20/2024,108.58,110.55
USD,Amerigas Partners L.P./Amerigas Finance Corp.,5.8750%,3.38%,Ba3,8/20/2026,111.26,113.34
USD,Ameriprise Financial Inc.,3.7000%,0.97%,A3,10/15/2024,-,-
USD,AmerisourceBergen Corp.,3.4000%,1.22%,Baa2,5/15/2024,105.37,107.29
USD,AmerisourceBergen Corp.,3.2500%,1.27%,Baa2,3/1/2025,103.51,103.78
USD,AmerisourceBergen Corp.,4.2500%,3.21%,Baa2,3/1/2045,115.96,119.32
USD,AmerisourceBergen Corp.,3.4500%,1.90%,Baa2,12/15/2027,-,-
USD,AmerisourceBergen Corp.,4.3000%,3.31%,Baa2,12/15/2047,-,-
USD,AmerisourceBergen Corp.,2.8000%,2.27%,Baa2,5/15/2030,103.90,106.10
USD,AmerisourceBergen Corp.,0.7370%,0.89%,Baa2,3/15/2023,-,-
USD,AmerisourceBergen Corp.,2.7000%,2.38%,Baa2,3/15/2031,-,-
USD,Ameritech Capital Funding Corp.,6.8750%,-,,10/15/2027,110.25,-
USD,Ameritech Capital Funding Corp.,6.5500%,-,,1/15/2028,-,122.49
USD,Amgen Inc.,6.3750%,2.99%,Baa1,6/1/2037,-,-
USD,Amgen Inc.,6.9000%,3.29%,Baa1,6/1/2038,145.99,154.17
USD,Amgen Inc.,6.4000%,3.12%,Baa1,2/1/2039,-,-
USD,Amgen Inc.,5.7500%,3.17%,Baa1,3/15/2040,135.64,138.74
USD,Amgen Inc.,4.9500%,3.06%,Baa1,10/1/2041,-,-
USD,Amgen Inc.,5.6500%,3.12%,Baa1,6/15/2042,-,-
USD,Amgen Inc.,5.1500%,3.25%,Baa1,11/15/2041,127.32,133.14
USD,Amgen Inc.,3.6250%,1.77%,Baa1,5/15/2022,104.97,105.36
USD,Amgen Inc.,5.3750%,3.41%,Baa1,5/15/2043,-,-
USD,Amgen Inc.,3.6250%,0.97%,Baa1,5/22/2024,107.11,107.37
USD,Amgen Inc.,2.7000%,1.31%,Baa1,5/1/2022,100.93,101.67
USD,Amgen Inc.,3.1250%,1.21%,Baa1,5/1/2025,106.72,107.55
USD,Amgen Inc.,4.4000%,3.13%,Baa1,5/1/2045,121.41,123.09
USD,Amgen Inc.,4.5630%,3.08%,,6/15/2048,-,-
USD,Amgen Inc.,2.6500%,0.61%,Baa1,5/11/2022,101.16,101.78
USD,Amgen Inc.,3.2000%,1.62%,Baa1,11/2/2027,109.10,110.06
USD,Amgen Inc.,3.1500%,2.86%,Baa1,2/21/2040,103.69,105.17
USD,Amgen Inc.,3.3750%,3.07%,Baa1,2/21/2050,105.68,107.42
USD,Amgen Inc.,2.2000%,1.46%,Baa1,2/21/2027,103.54,104.72
USD,Amgen Inc.,2.4500%,2.04%,Baa1,2/21/2030,102.80,104.15
USD,Amgen Inc.,1.9000%,1.01%,Baa1,2/21/2025,102.89,103.47
USD,Amgen Inc.,2.3000%,2.12%,Baa1,2/25/2031,101.40,102.51
USD,Amgen Inc.,2.0000%,2.23%,Baa1,1/15/2032,97.71,99.08
USD,Amgen Inc.,2.8000%,2.93%,,8/15/2041,98.07,99.70
USD,Amgen Inc.,1.6500%,1.78%,,8/15/2028,98.91,100.28
USD,Amgen Inc.,3.0000%,3.08%,Baa1,1/15/2052,98.51,100.35
USD,Amgen Inc.,2.7700%,3.36%,,9/1/2053,-,-
USD,Amkor Technology Inc.,6.6250%,5.33%,,9/15/2027,101.88,102.43
USD,Amphenol Corp.,4.0000%,-,Baa1,2/1/2022,103.61,-
USD,Amphenol Corp.,4.3500%,2.05%,Baa1,6/1/2029,116.27,127.42
USD,Amphenol Corp.,2.8000%,2.13%,Baa1,2/15/2030,104.90,107.17
USD,Anadarko Petroleum Corp.,6.2000%,4.60%,WR,3/15/2040,-,116.84
USD,Anadarko Petroleum Corp.,7.0000%,-,WR,11/15/2027,-,118.00
USD,Anadarko Petroleum Corp.,7.2000%,-,WR,3/15/2029,114.00,117.00
USD,Anadarko Petroleum Corp.,6.4500%,9.61%,WR,9/15/2036,115.00,-
USD,Anadarko Petroleum Corp.,3.4500%,6.49%,WR,7/15/2024,-,97.39
USD,Anadarko Petroleum Corp.,4.5000%,5.59%,WR,7/15/2044,-,101.39
USD,Anadarko Petroleum Corp.,5.5500%,10.11%,WR,3/15/2026,112.21,112.69
USD,Anadarko Petroleum Corp.,6.6000%,4.89%,WR,3/15/2046,120.00,109.76
USD,Analog Devices Inc.,2.8750%,0.84%,Baa1,6/1/2023,-,-
USD,Analog Devices Inc.,3.9000%,1.30%,Baa1,12/15/2025,110.93,111.95
USD,Analog Devices Inc.,5.3000%,3.17%,Baa1,12/15/2045,-,-
USD,Analog Devices Inc.,2.5000%,1.95%,Baa1,12/5/2021,100.37,100.42
USD,Analog Devices Inc.,3.1250%,0.73%,Baa1,12/5/2023,105.43,105.61
USD,Analog Devices Inc.,3.5000%,1.51%,Baa1,12/5/2026,110.36,110.65
USD,Analog Devices Inc.,4.5000%,3.01%,Baa1,12/5/2036,97.83,99.11
USD,Analog Devices Inc.,2.9500%,1.17%,Baa1,4/1/2025,105.86,107.87
USD,Andeavor Logistics L.P./Tesoro Logistics Finance Corp.,3.5000%,5.96%,WR,12/1/2022,-,-
USD,Andeavor Logistics L.P./Tesoro Logistics Finance Corp.,5.2000%,3.89%,WR,12/1/2047,-,-
USD,Andeavor Logistics L.P./Tesoro Logistics Finance Corp.,4.2500%,3.89%,WR,12/1/2027,-,-
USD,Anheuser-Busch Cos. LLC,6.7500%,-,Baa1,12/15/2027,123.80,130.00
USD,Anheuser-Busch Cos. LLC,6.5000%,-,Baa1,1/1/2028,100.11,-
USD,Anheuser-Busch Cos. LLC,7.5500%,-,Baa1,10/1/2030,135.55,-
USD,Anheuser-Busch Cos. LLC,6.8000%,-,Baa1,1/15/2031,130.00,-
USD,Anheuser-Busch Cos. LLC,6.8000%,2.83%,Baa1,8/20/2032,-,133.78
USD,Anheuser-Busch Cos. LLC,6.0000%,3.83%,Baa1,11/1/2041,120.00,-
USD,Anheuser-Busch Cos. LLC,6.5000%,3.84%,Baa1,5/1/2042,-,133.54
USD,Anheuser-Busch Cos. LLC,6.5000%,-,Baa1,2/1/2043,-,137.29
USD,Anheuser-Busch Cos. LLC,5.9500%,-,Baa1,1/15/2033,-,124.95
USD,Anheuser-Busch Cos. LLC,5.7500%,4.04%,Baa1,4/1/2036,118.78,-
USD,Anheuser-Busch Cos. LLC,6.4500%,3.62%,Baa1,9/1/2037,134.28,167.25
USD,Anheuser-Busch Cos. LLC/Anheuser-Busch InBev Worldwide Inc.,3.6500%,-,,2/1/2026,-,94.88
USD,Anheuser-Busch Cos. LLC/Anheuser-Busch InBev Worldwide Inc.,3.6500%,1.30%,Baa1,2/1/2026,109.81,110.97
USD,Anheuser-Busch Cos. LLC/Anheuser-Busch InBev Worldwide Inc.,4.7000%,2.80%,,2/1/2036,121.85,123.14
USD,Anheuser-Busch Cos. LLC/Anheuser-Busch InBev Worldwide Inc.,4.9000%,3.30%,Baa1,2/1/2046,126.54,127.83
USD,Anheuser-Busch Cos. LLC/Anheuser-Busch InBev Worldwide Inc.,3.6500%,-,,2/1/2026,100.16,100.77
USD,Anheuser-Busch InBev Finance Inc.,4.0000%,3.17%,Baa1,1/17/2043,112.25,114.11
USD,Anheuser-Busch InBev Finance Inc.,4.7000%,2.82%,,2/1/2036,121.83,123.31
USD,Anheuser-Busch InBev Finance Inc.,4.9000%,3.34%,,2/1/2046,125.75,127.38
USD,Anheuser-Busch InBev Finance Inc.,3.6500%,1.32%,,2/1/2026,109.57,110.78
USD,Anheuser-Busch InBev Finance Inc.,4.6250%,3.26%,Baa1,2/1/2044,121.64,122.63
USD,Anheuser-Busch InBev Worldwide Inc.,6.3750%,3.67%,Baa1,1/15/2040,138.11,-
USD,Anheuser-Busch InBev Worldwide Inc.,8.2000%,3.20%,Baa1,1/15/2039,166.14,167.55
USD,Anheuser-Busch InBev Worldwide Inc.,8.0000%,3.49%,Baa1,11/15/2039,-,153.52
USD,Anheuser-Busch InBev Worldwide Inc.,3.7500%,3.14%,Baa1,7/15/2042,109.16,110.53
USD,Anheuser-Busch InBev Worldwide Inc.,4.4390%,3.32%,Baa1,10/6/2048,-,-
USD,Anheuser-Busch InBev Worldwide Inc.,5.4500%,3.12%,Baa1,1/23/2039,131.14,132.22
USD,Anheuser-Busch InBev Worldwide Inc.,5.5500%,3.39%,Baa1,1/23/2049,138.59,140.37
USD,Anheuser-Busch InBev Worldwide Inc.,5.8000%,3.55%,Baa1,1/23/2059,145.89,147.60
USD,Anheuser-Busch InBev Worldwide Inc.,0.8590%,0.61%,Baa1,1/12/2024,100.67,101.06
USD,Anheuser-Busch InBev Worldwide Inc.,4.0000%,1.79%,Baa1,4/13/2028,113.36,114.59
USD,Anheuser-Busch InBev Worldwide Inc.,4.3750%,2.90%,Baa1,4/15/2038,118.80,120.37
USD,Anheuser-Busch InBev Worldwide Inc.,4.6000%,3.32%,Baa1,4/15/2048,122.34,123.78
USD,Anheuser-Busch InBev Worldwide Inc.,4.7500%,3.45%,Baa1,4/15/2058,126.82,128.42
USD,Anheuser-Busch InBev Worldwide Inc.,4.7500%,2.01%,Baa1,1/23/2029,118.33,119.60
USD,Anheuser-Busch InBev Worldwide Inc.,4.9000%,2.21%,Baa1,1/23/2031,122.46,123.90
USD,Anheuser-Busch InBev Worldwide Inc.,4.3500%,2.98%,Baa1,6/1/2040,118.95,120.57
USD,Anheuser-Busch InBev Worldwide Inc.,4.5000%,3.22%,Baa1,6/1/2050,123.71,125.23
USD,Anheuser-Busch InBev Worldwide Inc.,4.6000%,3.45%,Baa1,6/1/2060,124.42,126.15
USD,Anheuser-Busch InBev Worldwide Inc.,3.5000%,2.12%,Baa1,6/1/2030,110.59,111.97
USD,Antero Resources Corp.,5.0000%,-,B1,3/1/2025,102.00,-
USD,Anthem Inc.,3.6500%,1.76%,Baa2,12/1/2027,111.37,112.29
USD,Anthem Inc.,3.3500%,0.98%,Baa2,12/1/2024,107.45,108.16
USD,Anthem Inc.,4.3750%,3.11%,Baa2,12/1/2047,123.32,124.71
USD,Anthem Inc.,2.9500%,0.72%,Baa2,12/1/2022,102.79,103.37
USD,Anthem Inc.,4.1010%,1.81%,Baa2,3/1/2028,113.85,114.77
USD,Anthem Inc.,4.5500%,3.11%,Baa2,3/1/2048,126.21,127.62
USD,Anthem Inc.,2.3750%,1.07%,Baa2,1/15/2025,99.64,100.14
USD,Anthem Inc.,3.7000%,3.06%,Baa2,9/15/2049,112.23,114.09
USD,Anthem Inc.,2.8750%,2.03%,Baa2,9/15/2029,98.46,99.33
USD,Anthem Inc.,2.5500%,2.16%,Baa2,3/15/2031,103.32,104.61
USD,Anthem Inc.,0.4500%,0.59%,Baa2,3/15/2023,99.34,101.07
USD,Anthem Inc.,1.5000%,1.31%,Baa2,3/15/2026,100.48,102.38
USD,Anthem Inc.,3.6000%,3.05%,Baa2,3/15/2051,110.88,113.65
USD,Anthem Inc.,6.3750%,2.94%,Baa2,6/15/2037,-,119.83
USD,Anthem Inc.,5.8000%,-,Baa2,8/15/2040,-,127.96
USD,Anthem Inc.,3.1250%,0.36%,Baa2,5/15/2022,-,-
USD,Anthem Inc.,4.6250%,3.04%,Baa2,5/15/2042,124.33,126.01
USD,Anthem Inc.,3.3000%,0.45%,Baa2,1/15/2023,-,-
USD,Anthem Inc.,4.6500%,3.09%,Baa2,1/15/2043,-,112.03
USD,Anthem Inc.,5.1000%,3.12%,Baa2,1/15/2044,115.30,117.84
USD,Anthem Inc.,3.5000%,1.05%,Baa2,8/15/2024,104.95,105.29
USD,Anthem Inc.,4.6500%,3.36%,Baa2,8/15/2044,102.93,103.43
USD,Anthem Inc.,4.8500%,-,Baa2,8/15/2054,-,104.56
USD,Apache Corp.,7.9500%,-,Ba1,4/15/2026,-,126.45
USD,Apache Corp.,6.0000%,4.48%,Ba1,1/15/2037,-,-
USD,Apache Corp.,5.1000%,4.38%,Ba1,9/1/2040,-,-
USD,Apache Corp.,5.2500%,4.60%,Ba1,2/1/2042,-,-
USD,Apache Corp.,3.2500%,2.01%,Ba1,4/15/2022,101.64,102.20
USD,Apache Corp.,4.7500%,4.43%,Ba1,4/15/2043,97.00,-
USD,Apache Corp.,4.2500%,4.21%,Ba1,1/15/2044,101.20,-
USD,Apache Corp.,2.6250%,1.94%,Ba1,1/15/2023,90.68,92.62
USD,Apache Corp.,4.3750%,3.28%,Ba1,10/15/2028,106.28,107.66
USD,Apache Corp.,4.2500%,3.48%,Ba1,1/15/2030,-,-
USD,Apache Corp.,5.3500%,4.94%,Ba1,7/1/2049,101.35,106.50
USD,Apache Corp.,4.6250%,2.78%,Ba1,11/15/2025,107.35,109.21
USD,Apache Corp.,4.8750%,3.47%,Ba1,11/15/2027,107.80,109.89
