Currency,Issuer,Coupon,Yield,Moody's Rating,Maturity Date,Bid,Ask
USD,Amazon.com Inc.,4.8000%,2.20%,A1,12/5/2034,129.16,130.48
USD,Amazon.com Inc.,4.9500%,2.74%,A1,12/5/2044,137.34,138.98
USD,Amazon.com Inc.,2.4000%,0.39%,A1,2/22/2023,102.44,103.61
USD,Amazon.com Inc.,2.8000%,0.68%,A1,8/22/2024,105.61,106.82
USD,Amazon.com Inc.,3.1500%,1.32%,A1,8/22/2027,109.87,111.05
USD,Amazon.com Inc.,3.8750%,2.39%,A1,8/22/2037,119.38,120.34
USD,Amazon.com Inc.,4.0500%,2.79%,A1,8/22/2047,121.78,123.30
USD,Amazon.com Inc.,4.2500%,2.90%,A1,8/22/2057,129.79,131.30
USD,Amazon.com Inc.,5.2000%,1.10%,A1,12/3/2025,-,-
USD,Amazon.com Inc.,0.4000%,0.31%,A1,6/3/2023,99.61,100.76
USD,Amazon.com Inc.,0.8000%,0.78%,A1,6/3/2025,99.48,100.70
USD,Amazon.com Inc.,1.2000%,1.17%,A1,6/3/2027,99.51,100.68
USD,Amazon.com Inc.,1.5000%,1.67%,A1,6/3/2030,98.01,99.12
USD,Amazon.com Inc.,2.5000%,2.71%,A1,6/3/2050,95.34,96.80
USD,Amazon.com Inc.,2.7000%,2.84%,A1,6/3/2060,96.28,98.04
USD,Amazon.com Inc.,0.2500%,0.26%,A1,5/12/2023,99.44,100.53
USD,Amazon.com Inc.,0.4500%,0.50%,A1,5/12/2024,99.19,100.46
USD,Amazon.com Inc.,1.0000%,0.90%,A1,5/12/2026,99.88,100.96
USD,Amazon.com Inc.,1.6500%,1.42%,A1,5/12/2028,100.90,101.99
USD,Amazon.com Inc.,2.1000%,1.81%,A1,5/12/2031,101.95,103.10
USD,Amazon.com Inc.,2.8750%,2.55%,A1,5/12/2041,104.56,105.89
USD,Amazon.com Inc.,3.1000%,2.74%,A1,5/12/2051,107.07,108.57
USD,Amazon.com Inc.,3.2500%,2.89%,A1,5/12/2061,108.12,109.74
USD,Amazon.com Inc.,2.8000%,3.57%,,8/22/2024,95.95,96.97
USD,Amazon.com Inc.,3.1500%,3.12%,,8/22/2027,95.27,96.56
USD,Amazon.com Inc.,3.8750%,17.87%,,8/22/2037,38.17,103.80
USD,Amazon.com Inc.,4.0500%,3.77%,,8/22/2047,97.31,100.69
USD,Amazon.com Inc.,4.2500%,22.43%,,8/22/2057,19.00,100.64
USD,Amcor Finance USA Inc.,3.6250%,2.18%,,4/28/2026,-,-
USD,Amcor Finance USA Inc.,4.5000%,2.32%,,5/15/2028,113.45,115.27
USD,Amcor Flexibles North America Inc.,2.6900%,2.26%,Baa2,5/25/2031,103.19,104.49
USD,Amcor Flexibles North America Inc.,3.1000%,4.68%,Baa2,9/15/2026,-,93.50
USD,Amcor Flexibles North America Inc.,2.6300%,2.13%,Baa2,6/19/2030,-,-
USD,Ameren Corp.,3.6500%,1.44%,Baa1,2/15/2026,-,-
USD,Ameren Corp.,2.5000%,0.91%,Baa1,9/15/2024,104.01,105.29
USD,Ameren Corp.,3.5000%,2.21%,Baa1,1/15/2031,110.37,111.59
USD,Ameren Illinois Co.,2.7000%,-,A1,9/1/2022,81.11,-
USD,Ameren Illinois Co.,4.8000%,-,A1,12/15/2043,-,129.00
USD,Ameren Illinois Co.,4.3000%,3.13%,A1,7/1/2044,-,-
USD,Ameren Illinois Co.,3.2500%,1.05%,A1,3/1/2025,-,-
USD,Ameren Illinois Co.,4.1500%,2.84%,A1,3/15/2046,-,-
USD,Ameren Illinois Co.,3.7000%,2.82%,A1,12/1/2047,115.79,118.99
USD,Ameren Illinois Co.,3.8000%,1.60%,A1,5/15/2028,112.72,114.86
USD,Ameren Illinois Co.,4.5000%,2.83%,A1,3/15/2049,131.17,132.93
USD,Ameren Union Electric,5.3000%,-,A2,8/1/2037,-,116.75
USD,American Airlines 2015-2 Pass Through Trust,4.0000%,6.96%,Baa3,3/22/2029,82.99,86.27
USD,American Airlines Group Inc.,6.5000%,-,,7/1/2025,-,-
USD,American Airlines Group Inc.,3.7500%,7.67%,,3/1/2025,-,-
USD,American Airlines Inc.,11.7500%,-,Ba3,7/15/2025,122.88,123.88
USD,American Airlines Inc.,11.7500%,5.03%,,7/15/2025,122.24,123.87
USD,American Airlines Inc. 2017-1AA Pass Through Trust,3.6500%,4.72%,Baa1,8/15/2030,-,-
USD,American Axle & Manufacturing Inc.,6.2500%,5.31%,B2,4/1/2025,-,-
USD,American Axle & Manufacturing Inc.,6.2500%,5.51%,B2,3/15/2026,102.92,103.42
USD,American Axle & Manufacturing Inc.,5.0000%,5.16%,B2,10/1/2029,-,-
USD,American Axle & Manufacturing Inc.,6.5000%,8.83%,,4/1/2027,-,-
USD,American Builders & Contractors Supply Co. Inc.,5.8750%,5.30%,,5/15/2026,-,-
USD,American Campus Communities Operating Partnership L.P.,3.7500%,-,Baa2,4/15/2023,103.46,104.03
USD,American Campus Communities Operating Partnership L.P.,3.6250%,1.99%,Baa2,11/15/2027,-,-
USD,American Electric Power Co. Inc.,3.2000%,1.76%,Baa2,11/13/2027,108.35,108.68
USD,American Electric Power Co. Inc.,3.6500%,0.45%,Baa2,12/1/2021,-,-
USD,American Electric Power Co. Inc.,4.3000%,2.01%,Baa2,12/1/2028,-,-
USD,American Electric Power Co. Inc.,2.3000%,2.28%,Baa2,3/1/2030,99.62,102.09
USD,American Electric Power Co. Inc.,3.2500%,3.17%,Baa2,3/1/2050,101.32,103.98
USD,American Electric Power Co. Inc.,0.7500%,0.93%,Baa2,11/1/2023,-,-
USD,American Electric Power Co. Inc.,1.0000%,1.25%,Baa2,11/1/2025,-,-
USD,American Equity Investment Life Holding Co.,5.0000%,2.37%,,6/15/2027,-,-
USD,American Express Co.,8.1500%,3.32%,A3,3/19/2038,-,155.00
USD,American Express Co.,2.6500%,0.35%,A3,12/2/2022,102.42,103.52
USD,American Express Co.,4.0500%,2.70%,A3,12/3/2042,121.64,123.15
USD,American Express Co.,3.6250%,0.86%,A3,12/5/2024,108.33,109.55
USD,American Express Co.,3.0000%,0.84%,A3,10/30/2024,106.28,107.44
USD,American Express Co.,3.4000%,0.55%,A3,2/27/2023,103.72,104.83
USD,American Express Co.,0.7885%,0.30%,A3,2/27/2023,100.19,101.30
USD,American Express Co.,3.7000%,0.56%,A3,8/3/2023,105.53,106.66
USD,American Express Co.,0.9256%,0.34%,A3,8/3/2023,100.57,101.71
USD,American Express Co.,3.7000%,1.72%,A3,11/5/2021,99.89,100.92
USD,American Express Co.,0.7214%,0.48%,A3,11/5/2021,99.54,100.59
USD,American Express Co.,4.2000%,0.93%,A3,11/6/2025,113.10,113.68
USD,American Express Co.,3.4000%,0.76%,A3,2/22/2024,105.98,107.18
USD,American Express Co.,2.7500%,0.51%,A3,5/20/2022,101.12,102.21
USD,American Express Co.,0.7509%,0.26%,A3,5/20/2022,99.83,100.90
USD,American Express Co.,3.1250%,1.14%,A3,5/20/2026,108.49,109.65
USD,American Express Co.,2.5000%,0.70%,A3,7/30/2024,104.67,105.80
USD,American Express Co.,3.5500%,3.51%,,,-,-
USD,American Express Credit Corp.,3.3000%,1.33%,A2,5/3/2027,110.04,111.29
USD,American Financial Group Inc.,4.5000%,3.12%,Baa1,6/15/2047,-,-
USD,American General Corp.,7.5000%,-,Baa2,7/15/2025,123.82,-
USD,American General Corp.,6.6250%,-,Baa2,2/15/2029,128.15,-
USD,American Honda Finance Corp.,1.7000%,-,A3,9/9/2021,99.81,100.35
USD,American Honda Finance Corp.,2.3000%,1.24%,A3,9/9/2026,104.89,105.76
USD,American Honda Finance Corp.,2.9000%,0.77%,A3,2/16/2024,105.21,105.96
USD,American Honda Finance Corp.,2.6000%,0.39%,A3,11/16/2022,-,-
USD,American Honda Finance Corp.,0.5948%,0.27%,A3,11/16/2022,-,-
USD,American Honda Finance Corp.,3.5000%,1.53%,A3,2/15/2028,111.85,112.77
USD,American Honda Finance Corp.,3.4500%,0.50%,A3,7/14/2023,105.04,106.21
USD,American Honda Finance Corp.,3.3750%,0.40%,A3,12/10/2021,100.87,101.25
USD,American Honda Finance Corp.,3.6250%,0.52%,A3,10/10/2023,106.33,107.05
USD,American Honda Finance Corp.,3.5500%,0.80%,A3,1/12/2024,106.47,107.34
USD,American Honda Finance Corp.,0.6860%,0.22%,A3,6/27/2022,99.91,105.89
USD,American Honda Finance Corp.,2.2000%,0.22%,A3,6/27/2022,101.13,102.22
USD,American Honda Finance Corp.,2.4000%,0.74%,A3,6/27/2024,104.06,110.04
USD,American Honda Finance Corp.,2.0500%,0.37%,A3,1/10/2023,-,-
USD,American Honda Finance Corp.,2.1500%,0.80%,A3,9/10/2024,103.54,104.78
USD,American Honda Finance Corp.,1.9500%,0.22%,A3,5/20/2022,100.74,101.88
USD,American Honda Finance Corp.,0.4984%,0.29%,A3,5/10/2023,99.85,100.96
USD,American Honda Finance Corp.,1.9500%,0.46%,A3,5/10/2023,102.02,103.16
USD,American Honda Finance Corp.,2.3500%,1.30%,A3,1/8/2027,104.81,106.04
USD,American Honda Finance Corp.,0.8750%,0.41%,A3,7/7/2023,100.35,101.42
USD,American Honda Finance Corp.,1.2000%,0.99%,A3,7/8/2025,100.15,101.28
USD,American Honda Finance Corp.,0.6500%,0.50%,A3,9/8/2023,99.82,100.99
USD,American Honda Finance Corp.,1.0000%,1.03%,A3,9/10/2025,99.36,105.34
USD,American Honda Finance Corp.,0.5483%,0.38%,A3,9/8/2023,99.84,101.07
USD,American Honda Finance Corp.,0.5500%,0.72%,A3,7/12/2024,98.68,104.66
USD,American Honda Finance Corp.,1.8000%,1.86%,A3,1/13/2031,99.14,105.12
USD,American Honda Finance Corp.,2.0000%,1.51%,A3,3/24/2028,102.49,103.54
USD,American International Group Inc.,6.2500%,-,Baa2,5/1/2036,88.0,-
USD,American International Group Inc.,6.2500%,5.27%,Baa3,3/15/2087,117.84,119.25
USD,American International Group Inc.,8.1750%,5.20%,Baa3,5/15/2068,105.0,106.00
USD,American International Group Inc.,4.8750%,0.54%,Baa2,6/1/2022,102.85,104.00
USD,American International Group Inc.,6.8200%,-,Baa2,11/15/2037,118.85,-
USD,American International Group Inc.,4.1250%,0.78%,Baa2,2/15/2024,108.04,108.55
USD,American International Group Inc.,4.5000%,2.99%,Baa2,7/16/2044,92.0,-
USD,American International Group Inc.,4.3750%,3.18%,Baa2,1/15/2055,81.2,128.00
USD,American International Group Inc.,3.8750%,2.56%,Baa2,1/15/2035,114.8,115.03
USD,American International Group Inc.,3.7500%,1.17%,Baa2,7/10/2025,109.17,110.29
USD,American International Group Inc.,4.7000%,2.65%,Baa2,7/10/2035,122.76,124.52
USD,American International Group Inc.,4.8000%,3.11%,Baa2,7/10/2045,104.67,107.15
USD,American International Group Inc.,3.9000%,1.44%,Baa2,4/1/2026,110.74,111.10
USD,American International Group Inc.,4.2000%,1.73%,Baa2,4/1/2028,114.61,116.01
USD,American International Group Inc.,4.7500%,3.08%,Baa2,4/1/2048,129.71,130.88
USD,American International Group Inc.,5.7500%,4.76%,Baa3,4/1/2048,114.22,116.00
USD,American International Group Inc.,4.2500%,1.96%,Baa2,3/15/2029,115.35,116.36
USD,American International Group Inc.,4.3750%,3.02%,Baa2,6/30/2050,125.14,127.26
USD,American International Group Inc.,2.5000%,1.09%,Baa2,6/30/2025,104.66,105.88
USD,American International Group Inc.,3.4000%,2.12%,Baa2,6/30/2030,109.54,111.11
USD,American Midstream Partners L.P./American Midstream Finance Corp.,8.5000%,42.15%,,12/15/2021,-,-
USD,American Tower Corp.,3.5000%,0.53%,Baa3,1/31/2023,-,-
USD,American Tower Corp.,5.0000%,0.89%,Baa3,2/15/2024,110.02,110.22
USD,American Tower Corp.,4.0000%,1.43%,Baa3,6/1/2025,-,107.10
USD,American Tower Corp.,4.4000%,1.53%,Baa3,2/15/2026,109.19,109.30
USD,American Tower Corp.,3.3750%,1.66%,Baa3,10/15/2026,103.60,103.79
USD,American Tower Corp.,2.2500%,0.37%,Baa3,1/15/2022,100.22,101.27
USD,American Tower Corp.,3.1250%,1.68%,Baa3,1/15/2027,106.68,108.11
USD,American Tower Corp.,3.5500%,1.78%,Baa3,7/15/2027,-,-
USD,American Tower Corp.,3.0000%,0.61%,Baa3,6/15/2023,104.32,104.45
USD,American Tower Corp.,3.6000%,1.86%,Baa3,1/15/2028,109.75,111.03
USD,American Tower Corp.,3.3750%,0.96%,Baa3,5/15/2024,-,-
USD,American Tower Corp.,3.9500%,2.14%,Baa3,3/15/2029,-,-
USD,American Tower Corp.,2.9500%,1.17%,Baa3,1/15/2025,105.36,106.60
USD,American Tower Corp.,3.8000%,2.20%,Baa3,8/15/2029,111.06,112.36
USD,American Tower Corp.,2.7500%,1.66%,Baa3,1/15/2027,104.98,106.26
USD,American Tower Corp.,2.4000%,1.15%,Baa3,3/15/2025,103.76,104.89
USD,American Tower Corp.,2.9000%,2.19%,Baa3,1/15/2030,104.65,106.13
USD,American Tower Corp.,1.3000%,1.31%,Baa3,9/15/2025,99.46,101.40
USD,American Tower Corp.,2.1000%,2.35%,Baa3,6/15/2030,97.56,100.99
USD,American Tower Corp.,3.1000%,3.12%,Baa3,6/15/2050,98.92,100.56
USD,American Tower Corp.,1.8750%,2.24%,Baa3,10/15/2030,96.79,97.63
USD,American Tower Corp.,0.6000%,0.70%,Baa3,1/15/2024,99.11,100.43
USD,American Tower Corp.,1.5000%,1.81%,Baa3,1/31/2028,97.08,99.09
USD,American Tower Corp.,2.9500%,3.10%,Baa3,1/15/2051,95.88,98.71
USD,American Tower Corp.,1.6000%,1.37%,,4/15/2026,100.21,101.39
USD,American Tower Corp.,2.7000%,2.22%,,4/15/2031,103.45,104.77
USD,American Water Capital Corp.,6.5930%,3.55%,Baa1,10/15/2037,-,138.25
USD,American Water Capital Corp.,4.3000%,2.78%,Baa1,12/1/2042,-,105.12
USD,American Water Capital Corp.,3.8500%,-,Baa1,3/1/2024,100.96,101.93
USD,American Water Capital Corp.,3.4000%,1.11%,Baa1,3/1/2025,-,-
USD,American Water Capital Corp.,4.3000%,-,Baa1,9/1/2045,-,108.00
USD,American Water Capital Corp.,3.7500%,1.70%,Baa1,9/1/2028,113.13,114.42
USD,American Water Capital Corp.,4.2000%,2.98%,Baa1,9/1/2048,-,-
USD,American Water Capital Corp.,3.4500%,1.88%,Baa1,6/1/2029,106.55,107.14
USD,American Water Capital Corp.,4.1500%,2.99%,Baa1,6/1/2049,-,-
USD,American Water Capital Corp.,2.8000%,1.91%,Baa1,5/1/2030,106.22,107.44
USD,American Water Capital Corp.,3.4500%,2.95%,Baa1,5/1/2050,109.62,111.46
USD,American Water Capital Corp.,2.3000%,2.04%,Baa1,6/1/2031,-,-
USD,American Water Capital Corp.,3.2500%,2.90%,Baa1,6/1/2051,-,-
USD,Amerigas Partners L.P./Amerigas Finance Corp.,5.6250%,2.41%,Ba3,5/20/2024,108.57,109.90
USD,Amerigas Partners L.P./Amerigas Finance Corp.,5.8750%,3.47%,Ba3,8/20/2026,110.76,113.06
USD,Ameriprise Financial Inc.,3.7000%,0.89%,A3,10/15/2024,-,-
USD,AmerisourceBergen Corp.,3.4000%,1.21%,Baa2,5/15/2024,105.34,107.17
USD,AmerisourceBergen Corp.,3.2500%,1.79%,Baa2,3/1/2025,103.51,103.78
USD,AmerisourceBergen Corp.,4.2500%,3.20%,Baa2,3/1/2045,116.95,120.34
USD,AmerisourceBergen Corp.,3.4500%,2.14%,Baa2,12/15/2027,-,-
USD,AmerisourceBergen Corp.,4.3000%,3.29%,Baa2,12/15/2047,-,-
USD,AmerisourceBergen Corp.,2.8000%,2.19%,Baa2,5/15/2030,104.34,106.50
USD,AmerisourceBergen Corp.,0.7370%,0.89%,Baa2,3/15/2023,-,-
USD,AmerisourceBergen Corp.,2.7000%,2.31%,Baa2,3/15/2031,-,-
USD,Ameritech Capital Funding Corp.,6.8750%,-,,10/15/2027,110.25,-
USD,Ameritech Capital Funding Corp.,6.5500%,-,,1/15/2028,-,122.49
USD,Amgen Inc.,6.3750%,3.03%,Baa1,6/1/2037,-,-
USD,Amgen Inc.,6.9000%,3.32%,Baa1,6/1/2038,145.99,154.17
USD,Amgen Inc.,6.4000%,3.04%,Baa1,2/1/2039,-,-
USD,Amgen Inc.,5.7500%,3.11%,Baa1,3/15/2040,135.88,139.55
USD,Amgen Inc.,4.9500%,2.98%,Baa1,10/1/2041,-,-
USD,Amgen Inc.,5.6500%,3.07%,Baa1,6/15/2042,-,-
USD,Amgen Inc.,5.1500%,3.24%,Baa1,11/15/2041,128.44,135.13
USD,Amgen Inc.,3.6250%,1.60%,Baa1,5/15/2022,104.97,105.36
USD,Amgen Inc.,5.3750%,3.48%,Baa1,5/15/2043,-,-
USD,Amgen Inc.,3.6250%,0.95%,Baa1,5/22/2024,107.20,107.49
USD,Amgen Inc.,2.7000%,1.28%,Baa1,5/1/2022,100.97,101.71
USD,Amgen Inc.,3.1250%,1.17%,Baa1,5/1/2025,106.73,107.52
USD,Amgen Inc.,4.4000%,3.09%,Baa1,5/1/2045,121.29,123.01
USD,Amgen Inc.,4.5630%,3.08%,,6/15/2048,-,-
USD,Amgen Inc.,2.6500%,0.59%,Baa1,5/11/2022,101.20,101.87
USD,Amgen Inc.,3.2000%,1.62%,Baa1,11/2/2027,108.87,109.77
USD,Amgen Inc.,3.1500%,2.81%,Baa1,2/21/2040,104.31,105.79
USD,Amgen Inc.,3.3750%,3.03%,Baa1,2/21/2050,105.46,107.19
USD,Amgen Inc.,2.2000%,1.44%,Baa1,2/21/2027,103.26,104.54
USD,Amgen Inc.,2.4500%,1.98%,Baa1,2/21/2030,102.93,104.27
USD,Amgen Inc.,1.9000%,0.99%,Baa1,2/21/2025,102.84,103.41
USD,Amgen Inc.,2.3000%,2.07%,Baa1,2/25/2031,101.40,102.69
USD,Amgen Inc.,2.0000%,2.18%,Baa1,1/15/2032,97.80,99.14
USD,Amgen Inc.,2.8000%,2.87%,,8/15/2041,98.50,100.04
USD,Amgen Inc.,1.6500%,1.70%,,8/15/2028,98.98,100.23
USD,Amgen Inc.,3.0000%,3.04%,Baa1,1/15/2052,98.88,100.31
USD,Amgen Inc.,2.7700%,3.36%,,9/1/2053,-,-
USD,Amkor Technology Inc.,6.6250%,5.32%,,9/15/2027,101.88,102.43
USD,Amphenol Corp.,4.0000%,-,Baa1,2/1/2022,103.61,-
USD,Amphenol Corp.,3.1250%,-,WR,9/15/2021,-,103.01
USD,Amphenol Corp.,4.3500%,1.96%,Baa1,6/1/2029,116.51,126.92
USD,Amphenol Corp.,2.8000%,2.05%,Baa1,2/15/2030,105.35,107.67
USD,Anadarko Petroleum Corp.,6.2000%,4.60%,WR,3/15/2040,-,116.84
USD,Anadarko Petroleum Corp.,7.0000%,-,WR,11/15/2027,-,118.00
USD,Anadarko Petroleum Corp.,7.2000%,-,WR,3/15/2029,114.00,117.00
USD,Anadarko Petroleum Corp.,6.4500%,9.60%,WR,9/15/2036,115.00,-
USD,Anadarko Petroleum Corp.,3.4500%,6.47%,WR,7/15/2024,-,97.39
USD,Anadarko Petroleum Corp.,4.5000%,5.59%,WR,7/15/2044,-,101.39
USD,Anadarko Petroleum Corp.,5.5500%,10.09%,WR,3/15/2026,112.21,112.69
USD,Anadarko Petroleum Corp.,6.6000%,4.89%,WR,3/15/2046,120.00,109.76
USD,Analog Devices Inc.,2.8750%,0.79%,Baa1,6/1/2023,-,-
USD,Analog Devices Inc.,3.9000%,1.30%,Baa1,12/15/2025,110.89,111.79
USD,Analog Devices Inc.,5.3000%,3.07%,Baa1,12/15/2045,-,-
USD,Analog Devices Inc.,2.5000%,1.83%,Baa1,12/5/2021,100.20,100.44
USD,Analog Devices Inc.,3.1250%,0.72%,Baa1,12/5/2023,105.43,105.62
USD,Analog Devices Inc.,3.5000%,1.42%,Baa1,12/5/2026,110.40,110.71
USD,Analog Devices Inc.,4.5000%,2.96%,Baa1,12/5/2036,97.83,99.11
USD,Analog Devices Inc.,2.9500%,1.18%,Baa1,4/1/2025,105.69,107.70
USD,Andeavor Logistics L.P./Tesoro Logistics Finance Corp.,3.5000%,5.93%,WR,12/1/2022,-,-
USD,Andeavor Logistics L.P./Tesoro Logistics Finance Corp.,5.2000%,3.89%,WR,12/1/2047,-,-
USD,Andeavor Logistics L.P./Tesoro Logistics Finance Corp.,4.2500%,3.88%,WR,12/1/2027,-,-
USD,Anheuser-Busch Cos. LLC,6.7500%,-,Baa1,12/15/2027,123.80,130.00
USD,Anheuser-Busch Cos. LLC,6.5000%,-,Baa1,1/1/2028,100.11,-
USD,Anheuser-Busch Cos. LLC,7.5500%,-,Baa1,10/1/2030,135.55,-
USD,Anheuser-Busch Cos. LLC,6.8000%,-,Baa1,1/15/2031,130.00,-
USD,Anheuser-Busch Cos. LLC,6.8000%,2.72%,Baa1,8/20/2032,-,133.78
USD,Anheuser-Busch Cos. LLC,6.0000%,3.70%,Baa1,11/1/2041,120.00,-
USD,Anheuser-Busch Cos. LLC,6.5000%,3.64%,Baa1,5/1/2042,-,133.54
USD,Anheuser-Busch Cos. LLC,6.5000%,-,Baa1,2/1/2043,-,137.29
USD,Anheuser-Busch Cos. LLC,5.9500%,-,Baa1,1/15/2033,-,124.95
USD,Anheuser-Busch Cos. LLC,5.7500%,4.04%,Baa1,4/1/2036,118.78,-
USD,Anheuser-Busch Cos. LLC,6.4500%,3.45%,Baa1,9/1/2037,-,138.70
USD,Anheuser-Busch Cos. LLC/Anheuser-Busch InBev Worldwide Inc.,3.6500%,-,,2/1/2026,-,94.88
USD,Anheuser-Busch Cos. LLC/Anheuser-Busch InBev Worldwide Inc.,3.6500%,1.29%,Baa1,2/1/2026,109.60,110.80
USD,Anheuser-Busch Cos. LLC/Anheuser-Busch InBev Worldwide Inc.,4.7000%,2.75%,,2/1/2036,122.83,124.16
USD,Anheuser-Busch Cos. LLC/Anheuser-Busch InBev Worldwide Inc.,4.9000%,3.28%,Baa1,2/1/2046,127.25,128.57
USD,Anheuser-Busch Cos. LLC/Anheuser-Busch InBev Worldwide Inc.,3.6500%,-,,2/1/2026,100.16,100.77
USD,Anheuser-Busch InBev Finance Inc.,4.0000%,3.13%,Baa1,1/17/2043,112.79,114.58
USD,Anheuser-Busch InBev Finance Inc.,4.7000%,2.78%,,2/1/2036,122.10,123.24
USD,Anheuser-Busch InBev Finance Inc.,4.9000%,3.34%,,2/1/2046,125.82,127.76
USD,Anheuser-Busch InBev Finance Inc.,3.6500%,1.29%,,2/1/2026,109.51,110.74
USD,Anheuser-Busch InBev Finance Inc.,4.6250%,3.23%,Baa1,2/1/2044,121.87,122.92
USD,Anheuser-Busch InBev Worldwide Inc.,6.3750%,3.45%,Baa1,1/15/2040,138.11,-
USD,Anheuser-Busch InBev Worldwide Inc.,8.2000%,3.11%,Baa1,1/15/2039,167.48,169.07
USD,Anheuser-Busch InBev Worldwide Inc.,8.0000%,3.34%,Baa1,11/15/2039,-,153.52
USD,Anheuser-Busch InBev Worldwide Inc.,3.7500%,3.09%,Baa1,7/15/2042,109.89,111.28
USD,Anheuser-Busch InBev Worldwide Inc.,4.4390%,3.29%,Baa1,10/6/2048,-,-
USD,Anheuser-Busch InBev Worldwide Inc.,5.4500%,3.08%,Baa1,1/23/2039,131.26,132.64
USD,Anheuser-Busch InBev Worldwide Inc.,5.5500%,3.35%,Baa1,1/23/2049,138.58,140.30
USD,Anheuser-Busch InBev Worldwide Inc.,5.8000%,3.53%,Baa1,1/23/2059,145.11,147.17
USD,Anheuser-Busch InBev Worldwide Inc.,0.8590%,0.55%,Baa1,1/12/2024,100.74,101.09
USD,Anheuser-Busch InBev Worldwide Inc.,4.0000%,1.76%,Baa1,4/13/2028,113.25,114.49
USD,Anheuser-Busch InBev Worldwide Inc.,4.3750%,2.86%,Baa1,4/15/2038,119.44,120.81
USD,Anheuser-Busch InBev Worldwide Inc.,4.6000%,3.32%,Baa1,4/15/2048,122.05,123.73
USD,Anheuser-Busch InBev Worldwide Inc.,4.7500%,3.45%,Baa1,4/15/2058,126.49,128.47
USD,Anheuser-Busch InBev Worldwide Inc.,4.7500%,1.97%,Baa1,1/23/2029,118.33,119.66
USD,Anheuser-Busch InBev Worldwide Inc.,4.9000%,2.19%,Baa1,1/23/2031,122.44,123.98
USD,Anheuser-Busch InBev Worldwide Inc.,4.3500%,2.97%,Baa1,6/1/2040,119.19,121.03
USD,Anheuser-Busch InBev Worldwide Inc.,4.5000%,3.25%,Baa1,6/1/2050,122.77,124.43
USD,Anheuser-Busch InBev Worldwide Inc.,4.6000%,3.46%,Baa1,6/1/2060,123.45,126.14
USD,Anheuser-Busch InBev Worldwide Inc.,3.5000%,2.07%,Baa1,6/1/2030,110.71,112.14
USD,Antero Resources Corp.,5.0000%,-,B1,3/1/2025,102.00,-
USD,Anthem Inc.,3.6500%,1.70%,Baa2,12/1/2027,111.35,112.19
USD,Anthem Inc.,3.3500%,0.98%,Baa2,12/1/2024,107.37,108.11
USD,Anthem Inc.,4.3750%,3.07%,Baa2,12/1/2047,123.40,124.86
USD,Anthem Inc.,2.9500%,0.74%,Baa2,12/1/2022,102.81,103.39
USD,Anthem Inc.,4.1010%,1.74%,Baa2,3/1/2028,114.07,114.93
USD,Anthem Inc.,4.5500%,3.09%,Baa2,3/1/2048,126.41,127.54
USD,Anthem Inc.,2.3750%,1.05%,Baa2,1/15/2025,99.64,100.14
USD,Anthem Inc.,3.7000%,3.02%,Baa2,9/15/2049,112.23,113.92
USD,Anthem Inc.,2.8750%,1.94%,Baa2,9/15/2029,98.46,99.33
USD,Anthem Inc.,2.5500%,2.07%,Baa2,3/15/2031,103.50,104.62
USD,Anthem Inc.,0.4500%,0.59%,Baa2,3/15/2023,99.28,101.03
USD,Anthem Inc.,1.5000%,1.27%,Baa2,3/15/2026,100.51,102.36
USD,Anthem Inc.,3.6000%,3.00%,Baa2,3/15/2051,111.08,113.82
USD,Anthem Inc.,6.3750%,2.93%,Baa2,6/15/2037,-,119.83
USD,Anthem Inc.,5.8000%,-,Baa2,8/15/2040,-,127.96
USD,Anthem Inc.,3.1250%,0.37%,Baa2,5/15/2022,-,-
USD,Anthem Inc.,4.6250%,2.94%,Baa2,5/15/2042,125.46,126.98
USD,Anthem Inc.,3.3000%,0.44%,Baa2,1/15/2023,-,-
USD,Anthem Inc.,4.6500%,2.99%,Baa2,1/15/2043,-,112.03
USD,Anthem Inc.,5.1000%,3.05%,Baa2,1/15/2044,115.30,117.84
USD,Anthem Inc.,3.5000%,1.03%,Baa2,8/15/2024,104.95,105.29
USD,Anthem Inc.,4.6500%,3.28%,Baa2,8/15/2044,102.93,103.43
USD,Anthem Inc.,4.8500%,-,Baa2,8/15/2054,-,104.56
USD,Apache Corp.,7.9500%,-,Ba1,4/15/2026,-,126.45
USD,Apache Corp.,6.0000%,4.60%,Ba1,1/15/2037,-,-
USD,Apache Corp.,5.1000%,4.57%,Ba1,9/1/2040,-,-
USD,Apache Corp.,5.2500%,4.69%,Ba1,2/1/2042,-,-
USD,Apache Corp.,3.2500%,2.41%,Ba1,4/15/2022,101.64,102.20
USD,Apache Corp.,4.7500%,4.86%,Ba1,4/15/2043,97.00,-
USD,Apache Corp.,4.2500%,4.25%,Ba1,1/15/2044,98.69,99.89
USD,Apache Corp.,2.6250%,2.47%,Ba1,1/15/2023,90.68,92.62
USD,Apache Corp.,4.3750%,3.59%,Ba1,10/15/2028,103.89,106.19
USD,Apache Corp.,4.2500%,3.69%,Ba1,1/15/2030,-,-
USD,Apache Corp.,5.3500%,4.94%,Ba1,7/1/2049,101.35,106.50
USD,Apache Corp.,4.6250%,3.22%,Ba1,11/15/2025,105.61,107.73
USD,Apache Corp.,4.8750%,3.73%,Ba1,11/15/2027,106.13,108.13
