Currency,Issuer,Coupon,Yield,Moody's Rating,Maturity Date,Bid,Ask
USD,Amazon.com Inc.,4.9500%,2.85%,A1,12/5/2044,135.05,136.97
USD,Amazon.com Inc.,2.4000%,0.60%,A1,2/22/2023,101.69,102.84
USD,Amazon.com Inc.,2.8000%,1.04%,A1,8/22/2024,104.19,105.36
USD,Amazon.com Inc.,3.1500%,1.67%,A1,8/22/2027,107.57,108.72
USD,Amazon.com Inc.,3.8750%,2.59%,A1,8/22/2037,117.45,118.05
USD,Amazon.com Inc.,4.0500%,2.88%,A1,8/22/2047,122.41,123.18
USD,Amazon.com Inc.,4.2500%,3.00%,A1,8/22/2057,128.75,130.10
USD,Amazon.com Inc.,5.2000%,1.47%,A1,12/3/2025,114.17,114.67
USD,Amazon.com Inc.,0.4000%,0.45%,A1,6/3/2023,99.40,100.53
USD,Amazon.com Inc.,0.8000%,1.14%,A1,6/3/2025,98.32,99.51
USD,Amazon.com Inc.,1.2000%,1.55%,A1,6/3/2027,97.60,98.86
USD,Amazon.com Inc.,1.5000%,1.98%,A1,6/3/2030,95.97,97.21
USD,Amazon.com Inc.,2.5000%,2.79%,A1,6/3/2050,94.63,96.04
USD,Amazon.com Inc.,2.7000%,2.91%,A1,6/3/2060,95.36,97.13
USD,Amazon.com Inc.,0.2500%,0.40%,A1,5/12/2023,99.24,100.42
USD,Amazon.com Inc.,0.4500%,0.84%,A1,5/12/2024,98.46,99.70
USD,Amazon.com Inc.,1.0000%,1.27%,A1,5/12/2026,98.44,99.47
USD,Amazon.com Inc.,1.6500%,1.78%,A1,5/12/2028,98.90,100.00
USD,Amazon.com Inc.,2.1000%,2.10%,A1,5/12/2031,99.86,100.95
USD,Amazon.com Inc.,2.8750%,2.70%,A1,5/12/2041,102.73,103.81
USD,Amazon.com Inc.,3.1000%,2.80%,A1,5/12/2051,106.22,107.64
USD,Amazon.com Inc.,3.2500%,2.95%,A1,5/12/2061,107.61,109.02
USD,Amcor Finance USA Inc.,3.6250%,2.57%,,4/28/2026,-,-
USD,Amcor Finance USA Inc.,4.5000%,2.25%,,5/15/2028,113.45,115.27
USD,Amcor Flexibles North America Inc.,2.6900%,2.49%,Baa2,5/25/2031,101.26,102.55
USD,Amcor Flexibles North America Inc.,3.1000%,4.76%,Baa2,9/15/2026,-,93.50
USD,Amcor Flexibles North America Inc.,2.6300%,2.47%,Baa2,6/19/2030,-,-
USD,Ameren Corp.,3.6500%,1.92%,Baa1,2/15/2026,-,-
USD,Ameren Corp.,2.5000%,1.27%,Baa1,9/15/2024,102.76,104.06
USD,Ameren Corp.,3.5000%,2.52%,Baa1,1/15/2031,107.68,109.05
USD,Ameren Illinois Co.,2.7000%,-,A1,9/1/2022,81.11,-
USD,Ameren Illinois Co.,4.8000%,-,A1,12/15/2043,-,129.00
USD,Ameren Illinois Co.,4.3000%,3.34%,A1,7/1/2044,-,-
USD,Ameren Illinois Co.,3.2500%,1.55%,A1,3/1/2025,-,-
USD,Ameren Illinois Co.,4.1500%,3.00%,A1,3/15/2046,-,-
USD,Ameren Illinois Co.,3.7000%,2.92%,A1,12/1/2047,114.59,117.35
USD,Ameren Illinois Co.,3.8000%,2.00%,A1,5/15/2028,109.97,112.43
USD,Ameren Illinois Co.,4.5000%,2.93%,A1,3/15/2049,129.41,131.47
USD,Ameren Union Electric,5.3000%,-,A2,8/1/2037,-,116.75
USD,American Airlines Group Inc.,6.5000%,-,,7/1/2025,-,-
USD,American Airlines Group Inc.,3.7500%,6.03%,,3/1/2025,-,-
USD,American Airlines Inc.,11.7500%,-,Ba3,7/15/2025,123.50,124.50
USD,American Airlines Inc.,11.7500%,4.32%,,7/15/2025,123.46,125.06
USD,American Axle & Manufacturing Inc.,6.2500%,5.56%,B2,3/15/2026,102.59,103.22
USD,American Axle & Manufacturing Inc.,5.0000%,5.66%,B2,10/1/2029,-,-
USD,American Axle & Manufacturing Inc.,6.5000%,8.93%,,4/1/2027,-,-
USD,American Builders & Contractors Supply Co. Inc.,5.8750%,5.27%,,5/15/2026,-,-
USD,American Campus Communities Operating Partnership L.P.,3.7500%,-,Baa2,4/15/2023,103.46,104.03
USD,American Campus Communities Operating Partnership L.P.,3.6250%,2.27%,Baa2,11/15/2027,-,-
USD,American Electric Power Co. Inc.,3.2000%,2.05%,Baa2,11/13/2027,106.57,106.88
USD,American Electric Power Co. Inc.,3.6500%,-,Baa2,12/1/2021,-,-
USD,American Electric Power Co. Inc.,4.3000%,2.47%,Baa2,12/1/2028,-,-
USD,American Electric Power Co. Inc.,2.3000%,2.61%,Baa2,3/1/2030,97.53,100.26
USD,American Electric Power Co. Inc.,3.2500%,3.29%,Baa2,3/1/2050,99.78,102.01
USD,American Electric Power Co. Inc.,0.7500%,1.21%,Baa2,11/1/2023,-,-
USD,American Electric Power Co. Inc.,1.0000%,1.72%,Baa2,11/1/2025,-,-
USD,American Electric Power Co. Inc.,3.8750%,3.88%,,2/15/2062,100.20,100.63
USD,American Equity Investment Life Holding Co.,5.0000%,2.41%,,6/15/2027,-,-
USD,American Express Co.,8.1500%,3.45%,A3,3/19/2038,-,155.00
USD,American Express Co.,2.6500%,0.57%,A3,12/2/2022,101.65,102.82
USD,American Express Co.,4.0500%,2.85%,A3,12/3/2042,119.64,121.11
USD,American Express Co.,3.6250%,1.31%,A3,12/5/2024,106.42,107.65
USD,American Express Co.,3.0000%,1.17%,A3,10/30/2024,104.79,106.01
USD,American Express Co.,3.4000%,0.74%,A3,2/27/2023,102.84,103.97
USD,American Express Co.,0.7738%,0.32%,A3,2/27/2023,99.92,101.28
USD,American Express Co.,3.7000%,0.82%,A3,8/3/2023,104.33,105.41
USD,American Express Co.,0.9256%,0.40%,A3,8/3/2023,100.28,101.45
USD,American Express Co.,4.2000%,1.39%,A3,11/6/2025,110.15,111.50
USD,American Express Co.,3.4000%,1.08%,A3,2/22/2024,104.70,105.81
USD,American Express Co.,2.7500%,0.79%,A3,5/20/2022,100.38,101.53
USD,American Express Co.,0.7796%,0.47%,A3,5/20/2022,99.54,100.75
USD,American Express Co.,3.1250%,1.59%,A3,5/20/2026,106.10,107.37
USD,American Express Co.,2.5000%,1.13%,A3,7/30/2024,103.09,104.25
USD,American Express Co.,3.5500%,3.43%,,,-,-
USD,American Express Co.,-,-,A3,11/3/2023,99.44,100.63
USD,American Express Co.,0.7500%,0.73%,A3,11/3/2023,99.58,100.70
USD,American Express Co.,-,-,A3,11/4/2026,99.72,100.99
USD,American Express Co.,1.6500%,1.68%,A3,11/4/2026,99.36,100.53
USD,American Express Credit Corp.,3.3000%,1.92%,A2,5/3/2027,106.62,108.00
USD,American Financial Group Inc.,4.5000%,3.17%,Baa1,6/15/2047,-,-
USD,American General Corp.,7.5000%,-,Baa2,7/15/2025,123.82,-
USD,American General Corp.,6.6250%,-,Baa2,2/15/2029,128.15,-
USD,American Honda Finance Corp.,2.3000%,1.58%,A3,9/9/2026,103.28,103.68
USD,American Honda Finance Corp.,2.9000%,1.16%,A3,2/16/2024,104.10,104.30
USD,American Honda Finance Corp.,2.6000%,0.55%,A3,11/16/2022,101.52,102.66
USD,American Honda Finance Corp.,0.6250%,0.33%,A3,11/16/2022,-,-
USD,American Honda Finance Corp.,3.5000%,1.83%,A3,2/15/2028,109.46,110.67
USD,American Honda Finance Corp.,3.4500%,0.74%,A3,7/14/2023,103.98,105.15
USD,American Honda Finance Corp.,3.3750%,-,A3,12/10/2021,99.64,100.66
USD,American Honda Finance Corp.,3.6250%,0.76%,A3,10/10/2023,104.89,106.07
USD,American Honda Finance Corp.,3.5500%,0.81%,A3,1/12/2024,105.32,105.64
USD,American Honda Finance Corp.,0.6723%,0.70%,A3,6/27/2022,99.47,101.47
USD,American Honda Finance Corp.,2.2000%,0.34%,A3,6/27/2022,100.58,101.67
USD,American Honda Finance Corp.,2.4000%,0.86%,A3,6/27/2024,102.93,104.93
USD,American Honda Finance Corp.,2.0500%,0.58%,A3,1/10/2023,-,-
USD,American Honda Finance Corp.,2.1500%,1.14%,A3,9/10/2024,102.28,103.53
USD,American Honda Finance Corp.,1.9500%,0.36%,A3,5/20/2022,100.23,101.33
USD,American Honda Finance Corp.,0.5156%,0.39%,A3,5/10/2023,99.64,100.82
USD,American Honda Finance Corp.,1.9500%,0.66%,A3,5/10/2023,101.42,102.56
USD,American Honda Finance Corp.,2.3500%,1.73%,A3,1/8/2027,102.67,103.90
USD,American Honda Finance Corp.,0.8750%,0.64%,A3,7/7/2023,99.86,100.98
USD,American Honda Finance Corp.,1.2000%,1.34%,A3,7/8/2025,99.04,100.24
USD,American Honda Finance Corp.,0.6500%,0.72%,A3,9/8/2023,99.43,100.59
USD,American Honda Finance Corp.,1.0000%,1.39%,A3,9/10/2025,98.11,104.11
USD,American Honda Finance Corp.,0.5346%,0.35%,A3,9/8/2023,99.81,100.97
USD,American Honda Finance Corp.,0.5500%,1.02%,A3,7/12/2024,97.97,99.97
USD,American Honda Finance Corp.,1.8000%,2.07%,A3,1/13/2031,97.07,99.07
USD,American Honda Finance Corp.,2.0000%,1.87%,A3,3/24/2028,100.44,101.55
USD,American Honda Finance Corp.,0.7500%,1.06%,,8/9/2024,98.59,99.80
USD,American Honda Finance Corp.,1.3000%,1.59%,,9/9/2026,98.10,99.38
USD,American International Group Inc.,6.2500%,-,Baa2,5/1/2036,88.00,-
USD,American International Group Inc.,6.2500%,5.30%,Baa3,3/15/2087,117.39,119.05
USD,American International Group Inc.,8.1750%,5.35%,Baa3,5/15/2068,105.00,106.00
USD,American International Group Inc.,6.8200%,-,Baa2,11/15/2037,118.85,-
USD,American International Group Inc.,4.1250%,1.09%,Baa2,2/15/2024,106.19,107.41
USD,American International Group Inc.,4.5000%,3.16%,Baa2,7/16/2044,122.15,123.70
USD,American International Group Inc.,4.3750%,3.25%,Baa2,1/15/2055,-,128.00
USD,American International Group Inc.,3.8750%,2.85%,Baa2,1/15/2035,111.70,112.28
USD,American International Group Inc.,3.7500%,1.61%,Baa2,7/10/2025,107.12,108.32
USD,American International Group Inc.,4.7000%,2.95%,Baa2,7/10/2035,119.39,121.51
USD,American International Group Inc.,4.8000%,3.17%,Baa2,7/10/2045,127.53,129.75
USD,American International Group Inc.,3.9000%,1.70%,Baa2,4/1/2026,109.12,109.54
USD,American International Group Inc.,4.2000%,2.09%,Baa2,4/1/2028,112.39,113.84
USD,American International Group Inc.,4.7500%,3.15%,Baa2,4/1/2048,129.42,130.29
USD,American International Group Inc.,5.7500%,4.84%,Baa3,4/1/2048,113.07,114.82
USD,American International Group Inc.,4.2500%,2.22%,Baa2,3/15/2029,113.37,114.89
USD,American International Group Inc.,4.3750%,3.13%,Baa2,6/30/2050,123.61,125.78
USD,American International Group Inc.,2.5000%,1.46%,Baa2,6/30/2025,103.12,104.39
USD,American International Group Inc.,3.4000%,2.36%,Baa2,6/30/2030,107.43,109.04
USD,American Tower Corp.,3.5000%,0.78%,Baa3,1/31/2023,-,-
USD,American Tower Corp.,5.0000%,1.22%,Baa3,2/15/2024,108.38,108.56
USD,American Tower Corp.,4.0000%,1.81%,Baa3,6/1/2025,107.06,108.48
USD,American Tower Corp.,4.4000%,1.97%,Baa3,2/15/2026,107.35,112.71
USD,American Tower Corp.,3.3750%,2.10%,Baa3,10/15/2026,103.60,103.79
USD,American Tower Corp.,2.2500%,0.48%,Baa3,1/15/2022,99.74,100.80
USD,American Tower Corp.,3.1250%,2.08%,Baa3,1/15/2027,104.55,105.80
USD,American Tower Corp.,3.5500%,2.22%,Baa3,7/15/2027,106.74,108.00
USD,American Tower Corp.,3.0000%,0.86%,Baa3,6/15/2023,103.35,103.46
USD,American Tower Corp.,3.6000%,2.27%,Baa3,1/15/2028,107.12,108.44
USD,American Tower Corp.,3.3750%,1.33%,Baa3,5/15/2024,104.48,105.66
USD,American Tower Corp.,3.9500%,2.56%,Baa3,3/15/2029,108.89,110.46
USD,American Tower Corp.,2.9500%,1.57%,Baa3,1/15/2025,103.78,104.94
USD,American Tower Corp.,3.8000%,2.58%,Baa3,8/15/2029,108.15,109.43
USD,American Tower Corp.,2.7500%,2.06%,Baa3,1/15/2027,102.99,104.25
USD,American Tower Corp.,2.4000%,1.52%,Baa3,3/15/2025,102.34,103.47
USD,American Tower Corp.,2.9000%,2.60%,Baa3,1/15/2030,101.54,102.95
USD,American Tower Corp.,1.3000%,1.74%,Baa3,9/15/2025,97.98,100.00
USD,American Tower Corp.,2.1000%,2.80%,Baa3,6/15/2030,94.46,98.01
USD,American Tower Corp.,3.1000%,3.31%,Baa3,6/15/2050,96.21,98.06
USD,American Tower Corp.,1.8750%,2.64%,Baa3,10/15/2030,93.42,95.23
USD,American Tower Corp.,0.6000%,1.01%,Baa3,1/15/2024,98.48,99.82
USD,American Tower Corp.,1.5000%,2.29%,Baa3,1/31/2028,94.58,96.66
USD,American Tower Corp.,2.9500%,3.33%,Baa3,1/15/2051,92.19,95.32
USD,American Tower Corp.,1.6000%,1.86%,,4/15/2026,98.60,99.61
USD,American Tower Corp.,2.7000%,2.70%,,4/15/2031,99.74,100.95
USD,American Tower Corp.,1.4500%,1.93%,Baa3,9/15/2026,97.97,98.14
USD,American Tower Corp.,2.3000%,2.74%,Baa3,9/15/2031,96.50,97.00
USD,American Water Capital Corp.,6.5930%,3.52%,Baa1,10/15/2037,-,138.25
USD,American Water Capital Corp.,4.3000%,3.04%,Baa1,12/1/2042,-,105.12
USD,American Water Capital Corp.,3.8500%,-,Baa1,3/1/2024,100.96,101.93
USD,American Water Capital Corp.,3.4000%,1.55%,Baa1,3/1/2025,-,-
USD,American Water Capital Corp.,4.3000%,-,Baa1,9/1/2045,-,108.00
USD,American Water Capital Corp.,3.7500%,2.03%,Baa1,9/1/2028,110.62,112.05
USD,American Water Capital Corp.,4.2000%,3.06%,Baa1,9/1/2048,121.69,122.99
USD,American Water Capital Corp.,3.4500%,2.23%,Baa1,6/1/2029,108.18,109.58
USD,American Water Capital Corp.,4.1500%,3.18%,Baa1,6/1/2049,118.03,120.00
USD,American Water Capital Corp.,2.8000%,2.30%,Baa1,5/1/2030,103.59,104.88
USD,American Water Capital Corp.,3.4500%,3.12%,Baa1,5/1/2050,106.88,108.78
USD,American Water Capital Corp.,2.3000%,2.37%,Baa1,6/1/2031,-,-
USD,American Water Capital Corp.,3.2500%,3.08%,Baa1,6/1/2051,-,-
USD,Amerigas Partners L.P./Amerigas Finance Corp.,5.6250%,2.79%,Ba3,5/20/2024,106.79,108.63
USD,Amerigas Partners L.P./Amerigas Finance Corp.,5.8750%,3.61%,Ba3,8/20/2026,109.76,116.08
USD,Ameriprise Financial Inc.,3.7000%,1.25%,A3,10/15/2024,-,-
USD,AmerisourceBergen Corp.,3.4000%,1.53%,Baa2,5/15/2024,104.12,106.03
USD,AmerisourceBergen Corp.,3.2500%,1.50%,Baa2,3/1/2025,103.10,108.32
USD,AmerisourceBergen Corp.,4.2500%,3.35%,Baa2,3/1/2045,114.56,117.71
USD,AmerisourceBergen Corp.,3.4500%,2.16%,Baa2,12/15/2027,104.90,110.34
USD,AmerisourceBergen Corp.,4.3000%,3.32%,Baa2,12/15/2047,117.80,119.83
USD,AmerisourceBergen Corp.,2.8000%,2.48%,Baa2,5/15/2030,102.26,104.51
USD,AmerisourceBergen Corp.,0.7370%,1.03%,Baa2,3/15/2023,-,-
USD,AmerisourceBergen Corp.,2.7000%,2.64%,Baa2,3/15/2031,-,-
USD,Ameritech Capital Funding Corp.,6.8750%,-,,10/15/2027,110.25,-
USD,Ameritech Capital Funding Corp.,6.5500%,-,,1/15/2028,-,122.49
USD,Amgen Inc.,6.3750%,3.22%,Baa1,6/1/2037,-,-
USD,Amgen Inc.,6.9000%,3.51%,Baa1,6/1/2038,142.78,150.60
USD,Amgen Inc.,6.4000%,3.21%,Baa1,2/1/2039,-,-
USD,Amgen Inc.,5.7500%,3.24%,Baa1,3/15/2040,135.06,137.27
USD,Amgen Inc.,4.9500%,3.20%,Baa1,10/1/2041,-,-
USD,Amgen Inc.,5.6500%,3.28%,Baa1,6/15/2042,-,-
USD,Amgen Inc.,5.1500%,3.37%,Baa1,11/15/2041,126.39,128.37
USD,Amgen Inc.,3.6250%,2.80%,Baa1,5/15/2022,104.97,105.36
USD,Amgen Inc.,5.3750%,3.56%,Baa1,5/15/2043,-,-
USD,Amgen Inc.,3.6250%,1.28%,Baa1,5/22/2024,105.66,105.89
USD,Amgen Inc.,2.7000%,1.79%,Baa1,5/1/2022,100.62,100.87
USD,Amgen Inc.,3.1250%,1.54%,Baa1,5/1/2025,104.90,106.07
USD,Amgen Inc.,4.4000%,3.22%,Baa1,5/1/2045,119.44,121.03
USD,Amgen Inc.,2.6500%,0.85%,Baa1,5/11/2022,100.35,101.41
USD,Amgen Inc.,3.2000%,2.02%,Baa1,11/2/2027,106.22,107.57
USD,Amgen Inc.,3.1500%,3.03%,Baa1,2/21/2040,101.68,103.08
USD,Amgen Inc.,3.3750%,3.18%,Baa1,2/21/2050,104.14,105.54
USD,Amgen Inc.,2.2000%,1.86%,Baa1,2/21/2027,101.23,102.44
USD,Amgen Inc.,2.4500%,2.32%,Baa1,2/21/2030,100.68,101.97
USD,Amgen Inc.,1.9000%,1.34%,Baa1,2/21/2025,101.32,102.49
USD,Amgen Inc.,2.3000%,2.39%,Baa1,2/25/2031,98.95,100.28
USD,Amgen Inc.,2.0000%,2.50%,Baa1,1/15/2032,95.48,96.83
USD,Amgen Inc.,2.8000%,3.05%,,8/15/2041,96.39,98.04
USD,Amgen Inc.,1.6500%,2.11%,,8/15/2028,96.82,98.12
USD,Amgen Inc.,3.0000%,3.18%,Baa1,1/15/2052,97.15,98.79
USD,Amgen Inc.,2.7700%,3.36%,,9/1/2053,-,-
USD,Amkor Technology Inc.,6.6250%,5.42%,,9/15/2027,-,-
USD,Amphenol Corp.,4.3500%,2.28%,Baa1,6/1/2029,113.34,115.82
USD,Amphenol Corp.,2.8000%,2.41%,Baa1,2/15/2030,102.72,104.82
USD,Anadarko Petroleum Corp.,6.2000%,4.59%,WR,3/15/2040,-,116.84
USD,Anadarko Petroleum Corp.,7.0000%,-,WR,11/15/2027,-,118.00
USD,Anadarko Petroleum Corp.,7.2000%,-,WR,3/15/2029,114.00,117.00
USD,Anadarko Petroleum Corp.,6.4500%,9.64%,WR,9/15/2036,115.00,-
USD,Anadarko Petroleum Corp.,3.4500%,6.74%,WR,7/15/2024,-,97.39
USD,Anadarko Petroleum Corp.,4.5000%,-,WR,7/15/2044,-,101.39
USD,Anadarko Petroleum Corp.,5.5500%,2.67%,WR,3/15/2026,112.21,112.69
USD,Anadarko Petroleum Corp.,6.6000%,-,WR,3/15/2046,120.00,-
USD,Analog Devices Inc.,5.3000%,3.06%,A3,12/15/2045,-,-
USD,Analog Devices Inc.,3.5000%,1.68%,A3,12/5/2026,108.36,109.65
USD,Analog Devices Inc.,4.5000%,3.11%,A3,12/5/2036,-,-
USD,Analog Devices Inc.,2.9500%,1.40%,A3,4/1/2025,104.65,106.81
USD,Analog Devices Inc.,1.7000%,1.87%,,10/1/2028,98.66,100.03
USD,Analog Devices Inc.,2.1000%,2.17%,,10/1/2031,99.44,100.05
USD,Analog Devices Inc.,2.8000%,2.75%,,10/1/2041,101.00,102.52
USD,Analog Devices Inc.,2.9500%,2.82%,,10/1/2051,103.04,104.50
USD,Andeavor Logistics L.P./Tesoro Logistics Finance Corp.,3.5000%,6.77%,WR,12/1/2022,-,-
USD,Andeavor Logistics L.P./Tesoro Logistics Finance Corp.,4.2500%,4.58%,WR,12/1/2027,-,-
USD,Anheuser-Busch Cos. LLC,6.7500%,-,Baa1,12/15/2027,123.80,130.00
USD,Anheuser-Busch Cos. LLC,6.5000%,-,Baa1,1/1/2028,100.11,-
USD,Anheuser-Busch Cos. LLC,7.5500%,-,Baa1,10/1/2030,135.55,-
USD,Anheuser-Busch Cos. LLC,6.8000%,-,Baa1,1/15/2031,130.00,-
USD,Anheuser-Busch Cos. LLC,6.8000%,3.15%,Baa1,8/20/2032,-,133.78
USD,Anheuser-Busch Cos. LLC,6.0000%,3.91%,Baa1,11/1/2041,120.00,-
USD,Anheuser-Busch Cos. LLC,6.5000%,3.76%,Baa1,5/1/2042,-,133.54
USD,Anheuser-Busch Cos. LLC,6.5000%,-,Baa1,2/1/2043,-,137.29
USD,Anheuser-Busch Cos. LLC,5.9500%,-,Baa1,1/15/2033,-,124.95
USD,Anheuser-Busch Cos. LLC,5.7500%,-,Baa1,4/1/2036,117.00,-
USD,Anheuser-Busch Cos. LLC,6.4500%,3.64%,Baa1,9/1/2037,133.24,141.97
USD,Anheuser-Busch Cos. LLC/Anheuser-Busch InBev Worldwide Inc.,3.6500%,1.67%,Baa1,2/1/2026,107.61,108.79
USD,Anheuser-Busch Cos. LLC/Anheuser-Busch InBev Worldwide Inc.,4.7000%,2.99%,,2/1/2036,119.69,121.21
USD,Anheuser-Busch Cos. LLC/Anheuser-Busch InBev Worldwide Inc.,4.9000%,3.37%,Baa1,2/1/2046,125.86,127.21
USD,Anheuser-Busch InBev Finance Inc.,4.0000%,3.27%,Baa1,1/17/2043,111.20,112.56
USD,Anheuser-Busch InBev Finance Inc.,4.7000%,2.98%,,2/1/2036,120.1,121.10
USD,Anheuser-Busch InBev Finance Inc.,4.9000%,3.44%,,2/1/2046,124.51,125.97
USD,Anheuser-Busch InBev Finance Inc.,3.6500%,1.66%,,2/1/2026,107.55,108.76
USD,Anheuser-Busch InBev Finance Inc.,4.6250%,3.35%,Baa1,2/1/2044,120.69,121.96
USD,Anheuser-Busch InBev Worldwide Inc.,6.3750%,3.40%,Baa1,1/15/2040,138.11,-
USD,Anheuser-Busch InBev Worldwide Inc.,8.2000%,3.32%,Baa1,1/15/2039,163.45,165.23
USD,Anheuser-Busch InBev Worldwide Inc.,8.0000%,3.36%,Baa1,11/15/2039,162.25,164.25
USD,Anheuser-Busch InBev Worldwide Inc.,3.7500%,3.16%,Baa1,7/15/2042,109.11,110.58
USD,Anheuser-Busch InBev Worldwide Inc.,4.4390%,3.37%,Baa1,10/6/2048,119.58,121.28
USD,Anheuser-Busch InBev Worldwide Inc.,5.4500%,3.18%,Baa1,1/23/2039,130.13,131.72
USD,Anheuser-Busch InBev Worldwide Inc.,5.5500%,3.42%,Baa1,1/23/2049,138.4,139.91
USD,Anheuser-Busch InBev Worldwide Inc.,5.8000%,3.60%,Baa1,1/23/2059,143.48,144.84
USD,Anheuser-Busch InBev Worldwide Inc.,0.8611%,0.64%,Baa1,1/12/2024,100.36,101.11
USD,Anheuser-Busch InBev Worldwide Inc.,4.0000%,2.04%,Baa1,4/13/2028,111.19,112.38
USD,Anheuser-Busch InBev Worldwide Inc.,4.3750%,3.11%,Baa1,4/15/2038,116.27,117.90
USD,Anheuser-Busch InBev Worldwide Inc.,4.6000%,3.39%,Baa1,4/15/2048,121.83,123.52
USD,Anheuser-Busch InBev Worldwide Inc.,4.7500%,3.51%,Baa1,4/15/2058,126.03,127.53
USD,Anheuser-Busch InBev Worldwide Inc.,4.7500%,2.24%,Baa1,1/23/2029,116.1,117.41
USD,Anheuser-Busch InBev Worldwide Inc.,4.9000%,2.42%,Baa1,1/23/2031,119.72,121.31
USD,Anheuser-Busch InBev Worldwide Inc.,4.3500%,3.13%,Baa1,6/1/2040,116.86,118.64
USD,Anheuser-Busch InBev Worldwide Inc.,4.5000%,3.28%,Baa1,6/1/2050,122.83,124.55
USD,Anheuser-Busch InBev Worldwide Inc.,4.6000%,3.49%,Baa1,6/1/2060,123.56,126.02
USD,Anheuser-Busch InBev Worldwide Inc.,3.5000%,2.32%,Baa1,6/1/2030,108.80,110.08
USD,Antero Resources Corp.,5.0000%,-,Ba3,3/1/2025,102.00,-
USD,Antero Resources Corp.,5.3750%,4.69%,,3/1/2030,104.07,107.78
USD,Anthem Inc.,3.6500%,2.06%,Baa2,12/1/2027,108.62,110.12
USD,Anthem Inc.,3.3500%,1.32%,Baa2,12/1/2024,105.53,107.53
USD,Anthem Inc.,4.3750%,3.16%,Baa2,12/1/2047,121.96,123.86
USD,Anthem Inc.,2.9500%,0.73%,Baa2,12/1/2022,99.77,104.82
USD,Anthem Inc.,4.1010%,2.12%,Baa2,3/1/2028,111.42,112.62
USD,Anthem Inc.,4.5500%,3.20%,Baa2,3/1/2048,124.60,126.70
USD,Anthem Inc.,2.3750%,1.38%,Baa2,1/15/2025,-,-
USD,Anthem Inc.,3.7000%,3.14%,Baa2,9/15/2049,111.10,113.01
USD,Anthem Inc.,2.8750%,2.29%,Baa2,9/15/2029,-,-
USD,Anthem Inc.,2.5500%,2.37%,Baa2,3/15/2031,101.31,102.52
USD,Anthem Inc.,0.4500%,0.88%,Baa2,3/15/2023,98.97,100.75
USD,Anthem Inc.,1.5000%,1.69%,Baa2,3/15/2026,98.82,100.72
USD,Anthem Inc.,3.6000%,3.10%,Baa2,3/15/2051,110.06,112.54
USD,Anthem Inc.,6.3750%,3.04%,Baa2,6/15/2037,-,119.83
USD,Anthem Inc.,5.8000%,-,Baa2,8/15/2040,-,127.96
USD,Anthem Inc.,3.1250%,0.50%,Baa2,5/15/2022,-,-
USD,Anthem Inc.,4.6250%,3.08%,Baa2,5/15/2042,123.40,125.31
USD,Anthem Inc.,3.3000%,0.68%,Baa2,1/15/2023,-,-
USD,Anthem Inc.,4.6500%,3.25%,Baa2,1/15/2043,-,112.03
USD,Anthem Inc.,5.1000%,3.08%,Baa2,1/15/2044,115.30,117.84
USD,Anthem Inc.,3.5000%,1.34%,Baa2,8/15/2024,105.30,106.48
USD,Anthem Inc.,4.6500%,3.41%,Baa2,8/15/2044,102.93,103.43
USD,Anthem Inc.,4.8500%,-,Baa2,8/15/2054,-,104.56
USD,Apache Corp.,7.9500%,-,Ba1,4/15/2026,-,126.45
USD,Apache Corp.,6.0000%,3.89%,Ba1,1/15/2037,-,-
USD,Apache Corp.,5.1000%,4.15%,Ba1,9/1/2040,-,-
USD,Apache Corp.,5.2500%,4.14%,Ba1,2/1/2042,-,-
USD,Apache Corp.,3.2500%,3.00%,Ba1,4/15/2022,101.64,102.20
USD,Apache Corp.,4.7500%,4.22%,Ba1,4/15/2043,97.00,-
USD,Apache Corp.,4.2500%,4.06%,Ba1,1/15/2044,102.45,103.32
USD,Apache Corp.,2.6250%,2.24%,Ba1,1/15/2023,-,-
USD,Apache Corp.,4.3750%,3.09%,Ba1,10/15/2028,106.99,108.36
USD,Apache Corp.,4.2500%,3.30%,Ba1,1/15/2030,-,-
USD,Apache Corp.,5.3500%,4.32%,Ba1,7/1/2049,101.35,106.50
USD,Apache Corp.,4.6250%,2.68%,Ba1,11/15/2025,106.55,108.01
USD,Apache Corp.,4.8750%,3.30%,Ba1,11/15/2027,107.60,109.76
USD,Apex Tool Group LLC/BC Mountain Finance Inc.,9.0000%,9.14%,,2/15/2023,-,-
USD,Apollo Commercial Real Estate Finance Inc.,5.3750%,4.43%,,10/15/2023,-,-
USD,Apollo Management Holdings L.P.,5.0000%,3.25%,,3/15/2048,-,-
USD,Apollo Management Holdings L.P.,4.9500%,-,,1/14/2050,103.25,104.25
USD,Apple Inc.,2.4000%,0.61%,Aa1,5/3/2023,102.15,103.29
USD,Apple Inc.,3.8500%,2.77%,Aa1,5/4/2043,117.69,119.35
USD,Apple Inc.,3.4500%,0.98%,Aa1,5/6/2024,105.51,106.68
USD,Apple Inc.,4.4500%,2.82%,Aa1,5/6/2044,127.62,129.33
USD,Apple Inc.,2.1500%,0.52%,Aa1,2/9/2022,99.90,100.93
USD,Apple Inc.,2.5000%,1.16%,Aa1,2/9/2025,103.71,104.92
USD,Apple Inc.,3.4500%,2.81%,Aa1,2/9/2045,111.09,112.64
USD,Apple Inc.,2.7000%,0.28%,Aa1,5/13/2022,100.61,101.70
