Currency,Issuer,Coupon,Yield,Moody's Rating,Maturity Date,Bid,Ask
USD,Altria Group Inc.,3.7000%,3.82%,A3,2/4/2051,98.38,99.30
USD,Altria Group Inc.,4.0000%,4.17%,A3,2/4/2061,97.63,98.83
USD,Altria Group Inc.,7.7500%,-,A3,1/15/2027,120.00,-
USD,AmWINS Group Inc.,7.7500%,6.28%,,7/1/2026,-,-
USD,Amazon.com Inc.,2.5000%,0.57%,,11/29/2022,103.01,104.21
USD,Amazon.com Inc.,3.3000%,0.90%,A2,12/5/2021,101.46,102.68
USD,Amazon.com Inc.,3.8000%,0.68%,A2,12/5/2024,111.44,112.73
USD,Amazon.com Inc.,4.8000%,2.03%,A2,12/5/2034,107.05,108.20
USD,Amazon.com Inc.,4.9500%,2.76%,A2,12/5/2044,109.18,110.88
USD,Amazon.com Inc.,2.4000%,0.37%,A2,2/22/2023,104.12,104.34
USD,Amazon.com Inc.,2.8000%,0.50%,A2,8/22/2024,107.49,108.81
USD,Amazon.com Inc.,3.1500%,1.11%,A2,8/22/2027,112.76,113.72
USD,Amazon.com Inc.,3.8750%,2.40%,A2,8/22/2037,95.74,97.01
USD,Amazon.com Inc.,4.0500%,2.73%,A2,8/22/2047,95.64,96.92
USD,Amazon.com Inc.,4.2500%,2.91%,A2,8/22/2057,96.28,97.92
USD,Amazon.com Inc.,5.2000%,0.98%,A2,12/3/2025,-,-
USD,Amazon.com Inc.,0.4000%,0.24%,A2,6/3/2023,99.88,101.00
USD,Amazon.com Inc.,0.8000%,0.60%,A2,6/3/2025,100.38,101.69
USD,Amazon.com Inc.,1.2000%,1.04%,A2,6/3/2027,100.94,101.75
USD,Amazon.com Inc.,1.5000%,1.58%,A2,6/3/2030,99.11,99.68
USD,Amazon.com Inc.,2.5000%,2.69%,A2,6/3/2050,95.87,98.28
USD,Amazon.com Inc.,2.7000%,2.81%,A2,6/3/2060,97.08,99.33
USD,Amazon.com Inc.,2.4000%,4.22%,,2/22/2023,96.12,96.53
USD,Amazon.com Inc.,2.8000%,3.45%,,8/22/2024,96.41,96.97
USD,Amazon.com Inc.,3.1500%,3.12%,,8/22/2027,95.78,96.56
USD,Amazon.com Inc.,3.8750%,17.61%,,8/22/2037,38.17,103.80
USD,Amazon.com Inc.,4.0500%,3.77%,,8/22/2047,98.50,100.21
USD,Amazon.com Inc.,4.2500%,22.43%,,8/22/2057,19.00,100.64
USD,Amcor Finance USA Inc.,3.6250%,1.97%,,4/28/2026,-,-
USD,Amcor Finance USA Inc.,4.5000%,2.46%,,5/15/2028,113.45,115.27
USD,Ameren Corp.,3.6500%,1.21%,Baa1,2/15/2026,-,-
USD,Ameren Corp.,2.5000%,0.78%,Baa1,9/15/2024,-,-
USD,Ameren Illinois Co.,2.7000%,-,A1,9/1/2022,81.11,-
USD,Ameren Illinois Co.,4.3000%,3.33%,A1,7/1/2044,-,-
USD,Ameren Illinois Co.,3.2500%,0.98%,A1,3/1/2025,-,-
USD,Ameren Illinois Co.,4.1500%,2.92%,A1,3/15/2046,-,-
USD,Ameren Illinois Co.,3.7000%,2.88%,A1,12/1/2047,-,-
USD,Ameren Illinois Co.,3.8000%,1.55%,A1,5/15/2028,-,-
USD,Ameren Illinois Co.,4.5000%,2.93%,A1,3/15/2049,-,-
USD,Ameren Union Electric,5.3000%,-,A2,8/1/2037,-,116.75
USD,American Airlines 2015-2 Pass Through Trust,4.0000%,6.79%,Baa3,3/22/2029,82.99,86.27
USD,American Airlines Group Inc.,6.5000%,-,,7/1/2025,-,-
USD,American Airlines Group Inc.,3.7500%,10.74%,,3/1/2025,-,-
USD,American Airlines Inc.,11.7500%,-,Ba3,7/15/2025,114.38,115.38
USD,American Airlines Inc.,11.7500%,7.39%,,7/15/2025,116.63,117.63
USD,American Airlines Inc. 2017-1AA Pass Through Trust,3.6500%,4.67%,Baa1,8/15/2030,-,-
USD,American Axle & Manufacturing Inc.,6.2500%,5.46%,B2,4/1/2025,-,-
USD,American Axle & Manufacturing Inc.,6.2500%,5.78%,B2,3/15/2026,-,-
USD,American Axle & Manufacturing Inc.,6.5000%,8.66%,,4/1/2027,-,-
USD,American Campus Communities Operating Partnership L.P.,3.7500%,-,Baa2,4/15/2023,103.46,104.03
USD,American Campus Communities Operating Partnership L.P.,3.6250%,1.76%,Baa2,11/15/2027,-,-
USD,American Electric Power Co. Inc.,2.9500%,-,Baa2,12/15/2022,98.00,-
USD,American Electric Power Co. Inc.,3.2000%,1.39%,Baa2,11/13/2027,104.48,104.82
USD,American Electric Power Co. Inc.,3.6500%,0.33%,Baa2,12/1/2021,-,-
USD,American Electric Power Co. Inc.,4.3000%,1.88%,Baa2,12/1/2028,112.66,112.90
USD,American Electric Power Co. Inc.,2.3000%,2.14%,Baa2,3/1/2030,100.82,103.42
USD,American Electric Power Co. Inc.,3.2500%,3.24%,Baa2,3/1/2050,99.60,102.14
USD,American Electric Power Co. Inc.,0.7500%,0.85%,Baa2,11/1/2023,-,-
USD,American Electric Power Co. Inc.,1.0000%,1.03%,Baa2,11/1/2025,-,-
USD,American Equity Investment Life Holding Co.,5.0000%,2.65%,,6/15/2027,104.94,105.36
USD,American Express Co.,8.1500%,3.55%,A3,3/19/2038,-,155.00
USD,American Express Co.,2.6500%,0.38%,A3,12/2/2022,103.65,104.86
USD,American Express Co.,4.0500%,2.70%,A3,12/3/2042,121.77,124.48
USD,American Express Co.,3.6250%,0.70%,A3,12/5/2024,110.62,111.82
USD,American Express Co.,3.0000%,0.68%,A3,10/30/2024,108.13,109.42
USD,American Express Co.,3.4000%,0.48%,A3,2/27/2023,105.47,106.67
USD,American Express Co.,0.8830%,0.44%,A3,2/27/2023,100.41,101.62
USD,American Express Co.,3.3750%,1.23%,A3,5/17/2021,100.09,101.11
USD,American Express Co.,0.7470%,0.46%,A3,5/17/2021,99.57,100.62
USD,American Express Co.,3.7000%,0.49%,A3,8/3/2023,107.5,108.72
USD,American Express Co.,0.9455%,0.41%,A3,8/3/2023,100.82,102.01
USD,American Express Co.,3.7000%,0.71%,A3,11/5/2021,101.72,102.82
USD,American Express Co.,0.7951%,0.38%,A3,11/5/2021,99.81,100.89
USD,American Express Co.,4.2000%,0.89%,A3,11/6/2025,115.19,116.09
USD,American Express Co.,3.0000%,-,A3,2/22/2021,100.04,100.67
USD,American Express Co.,3.4000%,0.59%,A3,2/22/2024,108.12,109.24
USD,American Express Co.,2.7500%,0.46%,A3,5/20/2022,102.43,103.5
USD,American Express Co.,0.8438%,0.37%,A3,5/20/2022,100.1,101.35
USD,American Express Co.,3.1250%,0.93%,A3,5/20/2026,110.85,112.24
USD,American Express Co.,2.5000%,0.64%,A3,7/30/2024,105.92,107.22
USD,American Express Credit Corp.,2.2500%,0.97%,A2,5/5/2021,99.8,100.82
USD,American Express Credit Corp.,3.3000%,1.08%,A2,5/3/2027,112.76,114.16
USD,American Financial Group Inc.,4.5000%,3.41%,Baa1,6/15/2047,-,-
USD,American General Corp.,7.5000%,-,Baa1,7/15/2025,122.00,-
USD,American General Corp.,6.6250%,-,Baa1,2/15/2029,118.85,-
USD,American Homes 4 Rent,4.2500%,-,Baa3,2/15/2028,107.62,108.07
USD,American Honda Finance Corp.,1.6500%,0.28%,A3,7/12/2021,99.52,99.66
USD,American Honda Finance Corp.,1.7000%,0.34%,A3,9/9/2021,99.49,99.63
USD,American Honda Finance Corp.,2.3000%,0.99%,A3,9/9/2026,99.54,99.85
USD,American Honda Finance Corp.,2.9000%,0.68%,A3,2/16/2024,-,-
USD,American Honda Finance Corp.,2.6000%,0.36%,A3,11/16/2022,-,-
USD,American Honda Finance Corp.,0.6910%,0.41%,A3,11/16/2022,-,-
USD,American Honda Finance Corp.,0.4236%,-,A3,2/12/2021,-,-
USD,American Honda Finance Corp.,2.6500%,-,A3,2/12/2021,99.41,100.60
USD,American Honda Finance Corp.,3.5000%,1.40%,A3,2/15/2028,-,-
USD,American Honda Finance Corp.,3.4500%,0.54%,A3,7/14/2023,106.95,108.19
USD,American Honda Finance Corp.,3.3750%,0.40%,A3,12/10/2021,102.95,103.12
USD,American Honda Finance Corp.,3.6250%,0.47%,A3,10/10/2023,105.62,105.86
USD,American Honda Finance Corp.,3.5500%,0.59%,A3,1/12/2024,105.71,-
USD,American Honda Finance Corp.,0.7910%,0.86%,A3,6/27/2022,99.44,101.44
USD,American Honda Finance Corp.,2.2000%,0.34%,A3,6/27/2022,102.12,103.24
USD,American Honda Finance Corp.,2.4000%,0.56%,A3,6/27/2024,105.86,107.86
USD,American Honda Finance Corp.,0.5706%,0.31%,A3,6/11/2021,99.59,100.63
USD,American Honda Finance Corp.,2.0500%,0.43%,A3,1/10/2023,99.89,100.33
USD,American Honda Finance Corp.,2.1500%,0.64%,A3,9/10/2024,104.95,106.32
USD,American Honda Finance Corp.,1.9500%,0.35%,A3,5/20/2022,101.58,102.74
USD,American Honda Finance Corp.,0.5759%,0.46%,A3,5/10/2023,-,-
USD,American Honda Finance Corp.,1.9500%,0.42%,A3,5/10/2023,102.97,104.22
USD,American Honda Finance Corp.,2.3500%,1.08%,A3,1/8/2027,106.69,108.23
USD,American Honda Finance Corp.,0.8750%,0.45%,A3,7/7/2023,100.63,101.93
USD,American Honda Finance Corp.,1.2000%,0.85%,A3,7/8/2025,101.17,102.75
USD,American Honda Finance Corp.,0.6500%,0.46%,A3,9/8/2023,-,-
USD,American Honda Finance Corp.,1.0000%,0.94%,A3,9/10/2025,-,-
USD,American Honda Finance Corp.,0.6459%,0.46%,A3,9/8/2023,99.97,101.13
USD,American Honda Finance Corp.,0.5500%,0.65%,,7/12/2024,99.54,-
USD,American Honda Finance Corp.,1.8000%,1.87%,,1/13/2031,98.99,-
USD,American International Group Inc.,6.2500%,-,Baa1,5/1/2036,88.00,-
USD,American International Group Inc.,6.2500%,5.54%,Baa2,3/15/2087,105.17,-
USD,American International Group Inc.,8.1750%,5.53%,Baa2,5/15/2068,105.00,106.00
USD,American International Group Inc.,4.8750%,0.55%,Baa1,6/1/2022,105.21,106.37
USD,American International Group Inc.,6.8200%,-,Baa1,11/15/2037,118.85,-
USD,American International Group Inc.,4.1250%,0.60%,Baa1,2/15/2024,110.29,110.77
USD,American International Group Inc.,4.5000%,3.22%,Baa1,7/16/2044,92.00,-
USD,American International Group Inc.,4.3750%,3.44%,Baa1,1/15/2055,91.00,-
USD,American International Group Inc.,3.8750%,2.48%,Baa1,1/15/2035,101.25,103.24
USD,American International Group Inc.,3.7500%,1.16%,Baa1,7/10/2025,110.73,112.14
USD,American International Group Inc.,4.7000%,2.64%,Baa1,7/10/2035,124.34,127.35
USD,American International Group Inc.,4.8000%,3.35%,Baa1,7/10/2045,104.67,107.15
USD,American International Group Inc.,3.3000%,-,Baa1,3/1/2021,99.98,99.99
USD,American International Group Inc.,3.9000%,1.27%,Baa1,4/1/2026,112.97,113.50
USD,American International Group Inc.,4.2000%,1.70%,Baa1,4/1/2028,116.25,117.99
USD,American International Group Inc.,4.7500%,3.27%,Baa1,4/1/2048,115.25,116.25
USD,American International Group Inc.,5.7500%,4.81%,Baa2,4/1/2048,113.96,116.48
USD,American International Group Inc.,4.2500%,1.88%,Baa1,3/15/2029,117.14,119.06
USD,American International Group Inc.,4.3750%,3.25%,Baa1,6/30/2050,121.04,123.82
USD,American International Group Inc.,2.5000%,0.98%,Baa1,6/30/2025,106.09,107.44
USD,American International Group Inc.,3.4000%,2.07%,Baa1,6/30/2030,110.74,112.68
USD,American Midstream Partners L.P./American Midstream Finance Corp.,8.5000%,20.29%,,12/15/2021,-,-
USD,American Stores Co. [New],8.0000%,-,WR,6/1/2026,94.10,-
USD,American Stores Co. [New],7.5000%,-,WR,5/1/2037,78.10,-
USD,American Stores Co. [New],7.1000%,-,WR,3/20/2028,90.00,-
USD,American Tower Corp.,4.7000%,-,Baa3,3/15/2022,-,105.84
USD,American Tower Corp.,3.5000%,0.53%,Baa3,1/31/2023,103.62,103.85
USD,American Tower Corp.,5.0000%,0.75%,Baa3,2/15/2024,110.29,110.56
USD,American Tower Corp.,4.0000%,1.16%,Baa3,6/1/2025,-,107.1
USD,American Tower Corp.,4.4000%,1.45%,Baa3,2/15/2026,109.19,109.3
USD,American Tower Corp.,3.3750%,1.43%,Baa3,10/15/2026,103.60,103.79
USD,American Tower Corp.,2.2500%,0.40%,Baa3,1/15/2022,-,100.42
USD,American Tower Corp.,3.1250%,1.47%,Baa3,1/15/2027,91.40,92.16
USD,American Tower Corp.,3.5500%,1.55%,Baa3,7/15/2027,104.54,104.96
USD,American Tower Corp.,3.0000%,0.57%,Baa3,6/15/2023,102.22,102.44
USD,American Tower Corp.,3.6000%,1.74%,Baa3,1/15/2028,112.25,112.96
USD,American Tower Corp.,3.3750%,0.86%,Baa3,5/15/2024,103.81,104.1
USD,American Tower Corp.,3.9500%,2.03%,Baa3,3/15/2029,107.04,107.3
USD,American Tower Corp.,2.9500%,1.22%,Baa3,1/15/2025,102.18,100.24
USD,American Tower Corp.,3.8000%,2.13%,Baa3,8/15/2029,105.94,106.14
USD,American Tower Corp.,2.7500%,1.41%,Baa3,1/15/2027,107.19,108.66
USD,American Tower Corp.,2.4000%,0.96%,Baa3,3/15/2025,105.39,106.57
USD,American Tower Corp.,2.9000%,2.05%,Baa3,1/15/2030,106.70,108.6
USD,American Tower Corp.,1.3000%,1.07%,Baa3,9/15/2025,100.65,102.89
USD,American Tower Corp.,2.1000%,2.17%,Baa3,6/15/2030,99.10,102.91
USD,American Tower Corp.,3.1000%,3.18%,Baa3,6/15/2050,98.37,101.07
USD,American Tower Corp.,1.8750%,2.06%,Baa3,10/15/2030,98.38,99.68
USD,American Tower Corp.,0.6000%,0.60%,Baa3,1/15/2024,99.54,100.75
USD,American Tower Corp.,1.5000%,1.66%,Baa3,1/31/2028,98.73,101.18
USD,American Tower Corp.,2.9500%,3.22%,Baa3,1/15/2051,94.61,98.26
USD,American Water Capital Corp.,6.5930%,3.60%,Baa1,10/15/2037,-,138.25
USD,American Water Capital Corp.,4.3000%,2.80%,Baa1,12/1/2042,-,105.12
USD,American Water Capital Corp.,3.8500%,-,Baa1,3/1/2024,100.96,101.93
USD,American Water Capital Corp.,3.4000%,1.00%,Baa1,3/1/2025,105.08,105.37
USD,American Water Capital Corp.,4.3000%,-,Baa1,9/1/2045,-,108.00
USD,American Water Capital Corp.,3.7500%,1.58%,Baa1,9/1/2028,108.70,108.91
USD,American Water Capital Corp.,4.2000%,2.88%,Baa1,9/1/2048,-,-
USD,American Water Capital Corp.,3.4500%,1.70%,Baa1,6/1/2029,106.55,107.14
USD,American Water Capital Corp.,4.1500%,2.87%,Baa1,6/1/2049,-,-
USD,Amerigas Partners L.P./Amerigas Finance Corp.,5.6250%,5.06%,Ba3,5/20/2024,-,-
USD,Amerigas Partners L.P./Amerigas Finance Corp.,5.8750%,3.52%,Ba3,8/20/2026,99.50,-
USD,Ameriprise Financial Inc.,4.0000%,1.47%,A3,10/15/2023,106.32,106.59
USD,Ameriprise Financial Inc.,3.7000%,0.79%,A3,10/15/2024,-,106.62
USD,Ameriprise Financial Inc.,3.0000%,-,A3,3/22/2022,102.15,102.29
USD,AmerisourceBergen Corp.,3.4000%,-,Baa2,5/15/2024,103.79,104.04
USD,AmerisourceBergen Corp.,3.2500%,0.97%,Baa2,3/1/2025,103.51,103.78
USD,AmerisourceBergen Corp.,3.4500%,1.78%,Baa2,12/15/2027,103.73,104.04
USD,AmerisourceBergen Corp.,4.3000%,3.29%,Baa2,12/15/2047,-,-
USD,Ameritech Capital Funding Corp.,6.8750%,-,,10/15/2027,110.25,-
USD,Ameritech Capital Funding Corp.,6.5500%,-,,1/15/2028,116.10,-
USD,Amgen Inc.,6.3750%,3.12%,Baa1,6/1/2037,-,-
USD,Amgen Inc.,6.9000%,3.87%,Baa1,6/1/2038,-,-
USD,Amgen Inc.,6.4000%,3.12%,Baa1,2/1/2039,-,-
USD,Amgen Inc.,5.7500%,3.12%,Baa1,3/15/2040,-,-
USD,Amgen Inc.,4.9500%,2.94%,Baa1,10/1/2041,-,-
USD,Amgen Inc.,5.6500%,3.25%,Baa1,6/15/2042,-,-
USD,Amgen Inc.,5.1500%,3.09%,Baa1,11/15/2041,-,-
USD,Amgen Inc.,3.6250%,1.43%,Baa1,5/15/2022,104.97,105.36
USD,Amgen Inc.,5.3750%,3.13%,Baa1,5/15/2043,-,-
USD,Amgen Inc.,3.6250%,0.77%,Baa1,5/22/2024,109.17,109.53
USD,Amgen Inc.,2.7000%,0.95%,Baa1,5/1/2022,102.45,102.59
USD,Amgen Inc.,3.1250%,0.92%,Baa1,5/1/2025,109.14,109.55
USD,Amgen Inc.,4.4000%,3.10%,Baa1,5/1/2045,122.34,124.62
USD,Amgen Inc.,4.5630%,3.09%,,6/15/2048,-,-
USD,Amgen Inc.,2.6500%,0.51%,Baa1,5/11/2022,103.52,104.19
USD,Amgen Inc.,3.2000%,1.36%,Baa1,11/2/2027,112.04,112.68
USD,Amgen Inc.,3.1500%,2.80%,Baa1,2/21/2040,104.89,106.72
USD,Amgen Inc.,3.3750%,3.06%,Baa1,2/21/2050,106.33,108.41
USD,Amgen Inc.,2.2000%,1.21%,Baa1,2/21/2027,105.27,106.71
USD,Amgen Inc.,2.4500%,1.82%,Baa1,2/21/2030,104.81,106.20
USD,Amgen Inc.,1.9000%,0.76%,Baa1,2/21/2025,104.40,105.16
USD,Amgen Inc.,2.3000%,1.93%,Baa1,2/25/2031,103.33,104.11
USD,Amgen Inc.,2.7700%,2.99%,,9/1/2053,-,-
USD,Amkor Technology Inc.,6.6250%,5.04%,,9/15/2027,101.88,102.43
USD,Amphenol Corp. New,4.0000%,-,Baa1,2/1/2022,103.61,-
USD,Amphenol Corp. New,3.1250%,-,Baa1,9/15/2021,-,103.01
USD,Amphenol Corp. New,4.3500%,1.85%,Baa1,6/1/2029,111.00,111.41
USD,Anadarko Petroleum Corp.,6.2000%,4.63%,WR,3/15/2040,-,116.84
USD,Anadarko Petroleum Corp.,7.0000%,-,WR,11/15/2027,-,118.00
USD,Anadarko Petroleum Corp.,7.2000%,-,WR,3/15/2029,112.00,-
USD,Anadarko Petroleum Corp.,6.4500%,9.54%,WR,9/15/2036,115.00,-
USD,Anadarko Petroleum Corp.,3.4500%,6.01%,WR,7/15/2024,-,97.39
USD,Anadarko Petroleum Corp.,4.5000%,5.58%,WR,7/15/2044,-,101.39
USD,Anadarko Petroleum Corp.,4.8500%,1.46%,WR,3/15/2021,103.19,103.51
USD,Anadarko Petroleum Corp.,5.5500%,9.67%,WR,3/15/2026,104.50,113.00
USD,Anadarko Petroleum Corp.,6.6000%,4.90%,WR,3/15/2046,120.00,109.76
USD,Analog Devices Inc.,2.8750%,0.65%,Baa1,6/1/2023,-,-
USD,Analog Devices Inc.,3.9000%,1.12%,Baa1,12/15/2025,101.60,102.37
USD,Analog Devices Inc.,5.3000%,3.47%,Baa1,12/15/2045,-,-
USD,Analog Devices Inc.,2.5000%,0.56%,Baa1,12/5/2021,98.46,98.82
USD,Analog Devices Inc.,3.1250%,0.59%,Baa1,12/5/2023,98.72,99.33
USD,Analog Devices Inc.,3.5000%,1.22%,Baa1,12/5/2026,97.85,98.30
USD,Analog Devices Inc.,4.5000%,3.22%,Baa1,12/5/2036,97.83,99.11
USD,Analog Devices Inc.,2.9500%,1.00%,Baa1,4/1/2025,-,-
USD,Andeavor Logistics L.P./Tesoro Logistics Finance Corp.,3.5000%,5.40%,WR,12/1/2022,-,-
USD,Andeavor Logistics L.P./Tesoro Logistics Finance Corp.,5.2000%,3.90%,WR,12/1/2047,-,-
USD,Andeavor Logistics L.P./Tesoro Logistics Finance Corp.,4.2500%,2.91%,WR,12/1/2027,-,-
USD,Anheuser-Busch Cos. LLC,6.7500%,-,Baa1,12/15/2027,123.80,130.00
USD,Anheuser-Busch Cos. LLC,6.5000%,-,Baa1,1/1/2028,100.11,-
USD,Anheuser-Busch Cos. LLC,7.5500%,-,Baa1,10/1/2030,135.55,-
USD,Anheuser-Busch Cos. LLC,6.8000%,-,Baa1,1/15/2031,130.00,-
USD,Anheuser-Busch Cos. LLC,6.8000%,3.58%,Baa1,8/20/2032,-,133.78
USD,Anheuser-Busch Cos. LLC,6.0000%,3.83%,Baa1,11/1/2041,120.00,-
USD,Anheuser-Busch Cos. LLC,6.5000%,3.89%,Baa1,5/1/2042,-,133.54
USD,Anheuser-Busch Cos. LLC,6.5000%,-,Baa1,2/1/2043,-,137.29
USD,Anheuser-Busch Cos. LLC,5.9500%,-,Baa1,1/15/2033,-,124.95
USD,Anheuser-Busch Cos. LLC,5.7500%,4.08%,Baa1,4/1/2036,118.78,-
USD,Anheuser-Busch Cos. LLC,6.4500%,3.71%,Baa1,9/1/2037,128.00,-
USD,Anheuser-Busch Cos. LLC/Anheuser-Busch InBev Worldwide Inc.,3.6500%,-,,2/1/2026,-,94.88
USD,Anheuser-Busch Cos. LLC/Anheuser-Busch InBev Worldwide Inc.,3.6500%,1.15%,Baa1,2/1/2026,111.65,113.01
USD,Anheuser-Busch Cos. LLC/Anheuser-Busch InBev Worldwide Inc.,4.7000%,2.73%,,2/1/2036,123.46,124.81
USD,Anheuser-Busch Cos. LLC/Anheuser-Busch InBev Worldwide Inc.,4.9000%,3.43%,Baa1,2/1/2046,123.85,126.16
USD,Anheuser-Busch Cos. LLC/Anheuser-Busch InBev Worldwide Inc.,3.6500%,-,,2/1/2026,100.16,100.77
USD,Anheuser-Busch InBev Finance Inc.,4.0000%,3.31%,Baa1,1/17/2043,110.56,112.89
USD,Anheuser-Busch InBev Finance Inc.,1.5110%,-,WR,2/1/2021,100.10,-
USD,Anheuser-Busch InBev Finance Inc.,4.7000%,2.82%,,2/1/2036,123.26,125.04
USD,Anheuser-Busch InBev Finance Inc.,4.9000%,3.52%,,2/1/2046,123.48,126.55
USD,Anheuser-Busch InBev Finance Inc.,3.6500%,1.17%,,2/1/2026,111.73,113.25
USD,Anheuser-Busch InBev Finance Inc.,4.6250%,3.39%,Baa1,2/1/2044,119.65,121.87
USD,Anheuser-Busch InBev Worldwide Inc.,6.3750%,3.38%,Baa1,1/15/2040,138.11,-
USD,Anheuser-Busch InBev Worldwide Inc.,8.2000%,3.31%,Baa1,1/15/2039,165.15,169.32
USD,Anheuser-Busch InBev Worldwide Inc.,8.0000%,3.35%,Baa1,11/15/2039,-,153.52
USD,Anheuser-Busch InBev Worldwide Inc.,3.7500%,3.17%,Baa1,7/15/2042,109.29,110.66
USD,Anheuser-Busch InBev Worldwide Inc.,4.4390%,3.41%,Baa1,10/6/2048,-,-
USD,Anheuser-Busch InBev Worldwide Inc.,5.4500%,3.19%,Baa1,1/23/2039,130.46,133.68
USD,Anheuser-Busch InBev Worldwide Inc.,5.5500%,3.56%,Baa1,1/23/2049,134.94,137.49
USD,Anheuser-Busch InBev Worldwide Inc.,5.8000%,3.66%,Baa1,1/23/2059,143.28,146.09
USD,Anheuser-Busch InBev Worldwide Inc.,4.1500%,0.88%,Baa1,1/23/2025,112.34,113.88
USD,Anheuser-Busch InBev Worldwide Inc.,0.9644%,0.72%,Baa1,1/12/2024,-,-
USD,Anheuser-Busch InBev Worldwide Inc.,4.0000%,1.66%,Baa1,4/13/2028,115.41,117.05
USD,Anheuser-Busch InBev Worldwide Inc.,4.3750%,2.98%,Baa1,4/15/2038,118.67,120.57
USD,Anheuser-Busch InBev Worldwide Inc.,4.6000%,3.46%,Baa1,4/15/2048,120.10,122.27
USD,Anheuser-Busch InBev Worldwide Inc.,4.7500%,3.60%,Baa1,4/15/2058,123.45,125.69
USD,Anheuser-Busch InBev Worldwide Inc.,4.7500%,1.89%,Baa1,1/23/2029,120.69,122.23
USD,Anheuser-Busch InBev Worldwide Inc.,4.9000%,2.06%,Baa1,1/23/2031,124.90,126.80
USD,Anheuser-Busch InBev Worldwide Inc.,4.3500%,3.08%,Baa1,6/1/2040,118.29,120.83
USD,Anheuser-Busch InBev Worldwide Inc.,4.5000%,3.42%,Baa1,6/1/2050,119.96,122.92
USD,Anheuser-Busch InBev Worldwide Inc.,4.6000%,3.61%,Baa1,6/1/2060,121.65,122.68
USD,Anheuser-Busch InBev Worldwide Inc.,3.5000%,1.89%,Baa1,6/1/2030,113.42,114.36
USD,Antero Resources Corp.,5.6250%,-,B2,6/1/2023,100.00,-
USD,Anthem Inc.,3.6500%,1.40%,Baa2,12/1/2027,105.17,105.48
USD,Anthem Inc.,3.3500%,0.77%,Baa2,12/1/2024,104.38,100.69
USD,Anthem Inc.,4.3750%,3.10%,Baa2,12/1/2047,100.85,101.89
USD,Anthem Inc.,2.9500%,0.69%,Baa2,12/1/2022,102.19,102.32
USD,Anthem Inc.,4.1010%,1.60%,Baa2,3/1/2028,108.09,108.20
USD,Anthem Inc.,4.5500%,3.09%,Baa2,3/1/2048,99.46,100.29
USD,Anthem Inc.,2.3750%,0.81%,Baa2,1/15/2025,99.64,100.14
USD,Anthem Inc.,3.7000%,3.04%,Baa2,9/15/2049,-,-
USD,Anthem Inc.,2.8750%,1.84%,Baa2,9/15/2029,98.46,99.33
USD,Anthem Inc.,6.3750%,3.05%,Baa2,6/15/2037,-,119.83
USD,Anthem Inc.,5.8000%,-,Baa2,8/15/2040,-,127.96
USD,Anthem Inc.,3.7000%,-,Baa2,8/15/2021,102.51,103.11
USD,Anthem Inc.,3.1250%,0.41%,Baa2,5/15/2022,102.30,-
USD,Anthem Inc.,4.6250%,4.32%,Baa2,5/15/2042,109.56,111.13
USD,Anthem Inc.,3.3000%,0.47%,Baa2,1/15/2023,103.51,103.67
USD,Anthem Inc.,4.6500%,3.02%,Baa2,1/15/2043,-,112.03
USD,Anthem Inc.,5.1000%,3.10%,Baa2,1/15/2044,115.30,117.84
USD,Anthem Inc.,3.5000%,0.82%,Baa2,8/15/2024,104.95,105.29
USD,Anthem Inc.,4.6500%,3.31%,Baa2,8/15/2044,102.93,103.43
USD,Anthem Inc.,4.8500%,-,Baa2,8/15/2054,-,104.56
USD,Apache Corp.,7.9500%,-,Ba1,4/15/2026,-,126.45
USD,Apache Corp.,6.0000%,5.03%,Ba1,1/15/2037,-,-
USD,Apache Corp.,5.1000%,4.88%,Ba1,9/1/2040,100.00,-
USD,Apache Corp.,5.2500%,5.24%,Ba1,2/1/2042,-,-
USD,Apache Corp.,3.2500%,2.55%,Ba1,4/15/2022,101.64,102.20
USD,Apache Corp.,4.7500%,5.13%,Ba1,4/15/2043,97.00,-
USD,Apache Corp.,4.2500%,4.78%,Ba1,1/15/2044,92.00,-
USD,Apache Corp.,2.6250%,4.46%,Ba1,1/15/2023,90.68,95.51
USD,Apache Corp.,4.3750%,4.15%,Ba1,10/15/2028,102.18,103.43
USD,Apache Corp.,4.2500%,4.15%,Ba1,1/15/2030,-,-
USD,Apache Corp.,5.3500%,5.56%,Ba1,7/1/2049,99.62,104.00
USD,Apache Corp.,4.6250%,3.66%,Ba1,11/15/2025,-,-
USD,Apache Corp.,4.8750%,4.11%,Ba1,11/15/2027,104.32,108.24
USD,Apex Tool Group LLC/BC Mountain Finance Inc.,9.0000%,11.56%,,2/15/2023,-,-
USD,Apollo Commercial Real Estate Finance Inc.,5.3750%,9.57%,,10/15/2023,-,-
USD,Apollo Management Holdings L.P.,5.0000%,4.05%,,3/15/2048,-,-
USD,Appalachian Power Co.,5.9500%,5.10%,Baa1,5/15/2033,117.07,-
USD,Appalachian Power Co.,5.8000%,-,Baa1,10/1/2035,105.00,-
USD,Appalachian Power Co.,6.3750%,-,Baa1,4/1/2036,-,128.65
USD,Appalachian Power Co.,6.7000%,-,Baa1,8/15/2037,-,136.14
USD,Appalachian Power Co.,7.0000%,-,Baa1,4/1/2038,-,133.01
USD,Appalachian Power Co.,4.6000%,-,Baa1,3/30/2021,105.00,-
