Currency,Issuer,Coupon,Yield,Moody's Rating,Maturity Date,Bid,Ask
USD,Amazon.com Inc.,2.8000%,0.57%,A1,8/22/2024,106.59,107.84
USD,Amazon.com Inc.,3.1500%,1.49%,A1,8/22/2027,109.59,110.40
USD,Amazon.com Inc.,3.8750%,2.81%,A1,8/22/2037,113.41,114.87
USD,Amazon.com Inc.,4.0500%,3.23%,A1,8/22/2047,114.97,116.07
USD,Amazon.com Inc.,4.2500%,3.39%,A1,8/22/2057,117.78,119.91
USD,Amazon.com Inc.,5.2000%,1.22%,A1,12/3/2025,-,-
USD,Amazon.com Inc.,0.4000%,0.25%,A1,6/3/2023,99.80,100.96
USD,Amazon.com Inc.,0.8000%,0.76%,A1,6/3/2025,99.56,100.88
USD,Amazon.com Inc.,1.2000%,1.37%,A1,6/3/2027,98.85,99.33
USD,Amazon.com Inc.,1.5000%,2.03%,A1,6/3/2030,95.72,96.35
USD,Amazon.com Inc.,2.5000%,3.15%,A1,6/3/2050,87.44,89.76
USD,Amazon.com Inc.,2.7000%,3.29%,A1,6/3/2060,86.73,89.19
USD,Amazon.com Inc.,0.2500%,0.22%,A1,5/12/2023,99.76,100.40
USD,Amazon.com Inc.,0.4500%,0.46%,A1,5/12/2024,99.69,100.41
USD,Amazon.com Inc.,1.0000%,1.07%,A1,5/12/2026,99.36,100.17
USD,Amazon.com Inc.,1.6500%,1.68%,A1,5/12/2028,99.57,100.52
USD,Amazon.com Inc.,2.1000%,2.17%,A1,5/12/2031,99.33,100.27
USD,Amazon.com Inc.,2.8750%,2.96%,A1,5/12/2041,98.41,99.49
USD,Amazon.com Inc.,3.1000%,3.20%,A1,5/12/2051,97.99,99.32
USD,Amazon.com Inc.,3.2500%,3.34%,A1,5/12/2061,98.09,99.35
USD,Amazon.com Inc.,2.8000%,3.51%,,8/22/2024,95.95,96.97
USD,Amazon.com Inc.,3.1500%,3.12%,,8/22/2027,95.27,96.56
USD,Amazon.com Inc.,3.8750%,17.74%,,8/22/2037,38.17,103.80
USD,Amazon.com Inc.,4.0500%,3.77%,,8/22/2047,97.31,100.69
USD,Amazon.com Inc.,4.2500%,22.43%,,8/22/2057,19.00,100.64
USD,Amcor Finance USA Inc.,3.6250%,2.37%,,4/28/2026,-,-
USD,Amcor Finance USA Inc.,4.5000%,2.39%,,5/15/2028,113.45,115.27
USD,Ameren Corp.,3.6500%,1.53%,Baa1,2/15/2026,-,-
USD,Ameren Corp.,2.5000%,0.95%,Baa1,9/15/2024,-,-
USD,Ameren Illinois Co.,2.7000%,-,A1,9/1/2022,81.11,-
USD,Ameren Illinois Co.,4.3000%,3.75%,A1,7/1/2044,-,-
USD,Ameren Illinois Co.,3.2500%,1.27%,A1,3/1/2025,-,-
USD,Ameren Illinois Co.,4.1500%,3.32%,A1,3/15/2046,-,-
USD,Ameren Illinois Co.,3.7000%,3.25%,A1,12/1/2047,-,-
USD,Ameren Illinois Co.,3.8000%,2.04%,A1,5/15/2028,110.43,113.14
USD,Ameren Illinois Co.,4.5000%,3.33%,A1,3/15/2049,-,-
USD,Ameren Union Electric,5.3000%,-,A2,8/1/2037,-,116.75
USD,American Airlines 2015-2 Pass Through Trust,4.0000%,6.87%,Baa3,3/22/2029,82.99,86.27
USD,American Airlines Group Inc.,6.5000%,-,,7/1/2025,-,-
USD,American Airlines Group Inc.,3.7500%,7.90%,,3/1/2025,-,-
USD,American Airlines Inc.,11.7500%,-,Ba3,7/15/2025,124.38,125.38
USD,American Airlines Inc.,11.7500%,5.13%,,7/15/2025,123.62,124.56
USD,American Airlines Inc. 2017-1AA Pass Through Trust,3.6500%,4.69%,Baa1,8/15/2030,-,-
USD,American Axle & Manufacturing Inc.,6.2500%,5.45%,B2,4/1/2025,-,-
USD,American Axle & Manufacturing Inc.,6.2500%,5.73%,B2,3/15/2026,102.70,104.24
USD,American Axle & Manufacturing Inc.,6.5000%,8.75%,,4/1/2027,-,-
USD,American Builders & Contractors Supply Co. Inc.,5.8750%,5.34%,,5/15/2026,-,-
USD,American Campus Communities Operating Partnership L.P.,3.7500%,-,Baa2,4/15/2023,103.46,104.03
USD,American Campus Communities Operating Partnership L.P.,3.6250%,2.14%,Baa2,11/15/2027,-,-
USD,American Electric Power Co. Inc.,3.2000%,1.90%,Baa2,11/13/2027,108.16,108.62
USD,American Electric Power Co. Inc.,3.6500%,0.39%,Baa2,12/1/2021,-,-
USD,American Electric Power Co. Inc.,4.3000%,2.40%,Baa2,12/1/2028,-,-
USD,American Electric Power Co. Inc.,2.3000%,2.67%,Baa2,3/1/2030,96.92,99.50
USD,American Electric Power Co. Inc.,3.2500%,3.66%,Baa2,3/1/2050,92.87,95.49
USD,American Electric Power Co. Inc.,0.7500%,1.33%,Baa2,11/1/2023,-,-
USD,American Electric Power Co. Inc.,1.0000%,1.82%,Baa2,11/1/2025,-,-
USD,American Equity Investment Life Holding Co.,5.0000%,2.84%,,6/15/2027,-,-
USD,American Express Co.,8.1500%,3.93%,A3,3/19/2038,-,155.00
USD,American Express Co.,2.6500%,0.36%,A3,12/2/2022,103.07,104.21
USD,American Express Co.,4.0500%,3.17%,A3,12/3/2042,113.57,115.85
USD,American Express Co.,3.6250%,0.98%,A3,12/5/2024,108.87,110.16
USD,American Express Co.,3.0000%,0.66%,A3,10/30/2024,107.52,108.72
USD,American Express Co.,3.4000%,0.50%,A3,2/27/2023,104.69,105.85
USD,American Express Co.,0.8687%,0.44%,A3,2/27/2023,100.28,101.38
USD,American Express Co.,3.7000%,0.49%,A3,8/3/2023,106.50,107.70
USD,American Express Co.,0.9256%,0.37%,A3,8/3/2023,100.66,101.82
USD,American Express Co.,3.7000%,0.86%,A3,11/5/2021,100.75,101.93
USD,American Express Co.,0.7764%,0.30%,A3,11/5/2021,99.69,100.75
USD,American Express Co.,4.2000%,1.09%,A3,11/6/2025,113.21,114.12
USD,American Express Co.,3.4000%,0.64%,A3,2/22/2024,107.16,108.31
USD,American Express Co.,2.7500%,0.45%,A3,5/20/2022,101.76,102.89
USD,American Express Co.,0.8024%,0.27%,A3,5/20/2022,99.94,101.17
USD,American Express Co.,3.1250%,1.17%,A3,5/20/2026,108.95,110.46
USD,American Express Co.,2.5000%,0.57%,A3,7/30/2024,105.61,106.93
USD,American Express Credit Corp.,3.3000%,1.42%,A2,5/3/2027,110.29,111.75
USD,American Financial Group Inc.,4.5000%,3.77%,Baa1,6/15/2047,-,-
USD,American General Corp.,7.5000%,-,Baa1,7/15/2025,122.00,-
USD,American General Corp.,6.6250%,-,Baa1,2/15/2029,118.85,-
USD,American Honda Finance Corp.,1.6500%,1.21%,A3,7/12/2021,100.11,100.32
USD,American Honda Finance Corp.,1.7000%,0.40%,A3,9/9/2021,100.16,100.73
USD,American Honda Finance Corp.,2.3000%,1.28%,A3,9/9/2026,104.73,105.84
USD,American Honda Finance Corp.,2.9000%,0.72%,A3,2/16/2024,105.95,106.81
USD,American Honda Finance Corp.,2.6000%,0.38%,A3,11/16/2022,-,-
USD,American Honda Finance Corp.,0.6259%,0.36%,A3,11/16/2022,-,-
USD,American Honda Finance Corp.,3.5000%,1.86%,A3,2/15/2028,110.18,111.42
USD,American Honda Finance Corp.,3.4500%,0.59%,A3,7/14/2023,106.06,107.30
USD,American Honda Finance Corp.,3.3750%,0.33%,A3,12/10/2021,101.68,102.10
USD,American Honda Finance Corp.,3.6250%,0.47%,A3,10/10/2023,107.22,108.05
USD,American Honda Finance Corp.,3.5500%,0.66%,A3,1/12/2024,107.63,108.57
USD,American Honda Finance Corp.,0.7330%,0.60%,A3,6/27/2022,99.67,105.65
USD,American Honda Finance Corp.,2.2000%,0.28%,A3,6/27/2022,101.58,102.69
USD,American Honda Finance Corp.,2.4000%,0.76%,A3,6/27/2024,104.76,110.74
USD,American Honda Finance Corp.,0.5273%,-,A3,6/11/2021,99.50,100.53
USD,American Honda Finance Corp.,2.0500%,0.33%,A3,1/10/2023,-,-
USD,American Honda Finance Corp.,2.1500%,0.73%,A3,9/10/2024,104.12,105.44
USD,American Honda Finance Corp.,1.9500%,0.26%,A3,5/20/2022,101.14,102.26
USD,American Honda Finance Corp.,0.5320%,0.41%,A3,5/10/2023,-,-
USD,American Honda Finance Corp.,1.9500%,0.42%,A3,5/10/2023,102.48,103.72
USD,American Honda Finance Corp.,2.3500%,1.41%,A3,1/8/2027,104.61,106.28
USD,American Honda Finance Corp.,0.8750%,0.40%,A3,7/7/2023,100.56,101.67
USD,American Honda Finance Corp.,1.2000%,1.00%,A3,7/8/2025,100.22,101.55
USD,American Honda Finance Corp.,0.6500%,0.44%,A3,9/8/2023,-,-
USD,American Honda Finance Corp.,1.0000%,1.12%,A3,9/10/2025,-,-
USD,American Honda Finance Corp.,0.5955%,0.46%,A3,9/8/2023,99.92,101.06
USD,American Honda Finance Corp.,0.5500%,0.63%,A3,7/12/2024,99.48,100.16
USD,American Honda Finance Corp.,1.8000%,2.38%,A3,1/13/2031,95.00,100.98
USD,American Honda Finance Corp.,2.0000%,1.85%,,3/24/2028,100.86,101.41
USD,American International Group Inc.,6.2500%,-,Baa1,5/1/2036,88.00,-
USD,American International Group Inc.,6.2500%,5.52%,Baa2,3/15/2087,105.17,-
USD,American International Group Inc.,8.1750%,5.53%,Baa2,5/15/2068,105.00,106.00
USD,American International Group Inc.,4.8750%,0.58%,Baa1,6/1/2022,103.99,105.12
USD,American International Group Inc.,6.8200%,-,Baa1,11/15/2037,118.85,-
USD,American International Group Inc.,4.1250%,0.71%,Baa1,2/15/2024,109.04,109.62
USD,American International Group Inc.,4.5000%,3.54%,Baa1,7/16/2044,92.00,-
USD,American International Group Inc.,4.3750%,3.76%,Baa1,1/15/2055,91.00,-
USD,American International Group Inc.,3.8750%,3.02%,Baa1,1/15/2035,109.54,110.87
USD,American International Group Inc.,3.7500%,1.25%,Baa1,7/10/2025,109.59,111.02
USD,American International Group Inc.,4.7000%,3.10%,Baa1,7/10/2035,117.41,119.70
USD,American International Group Inc.,4.8000%,3.63%,Baa1,7/10/2045,104.67,107.15
USD,American International Group Inc.,3.9000%,1.50%,Baa1,4/1/2026,111.13,111.60
USD,American International Group Inc.,4.2000%,2.14%,Baa1,4/1/2028,112.60,114.49
USD,American International Group Inc.,4.7500%,3.64%,Baa1,4/1/2048,119.17,120.45
USD,American International Group Inc.,5.7500%,4.89%,Baa2,4/1/2048,112.10,114.47
USD,American International Group Inc.,4.2500%,2.39%,Baa1,3/15/2029,112.73,114.82
USD,American International Group Inc.,4.3750%,3.59%,Baa1,6/30/2050,113.78,115.95
USD,American International Group Inc.,2.5000%,1.12%,Baa1,6/30/2025,104.97,106.29
USD,American International Group Inc.,3.4000%,2.62%,Baa1,6/30/2030,106.86,112.84
USD,American Midstream Partners L.P./American Midstream Finance Corp.,8.5000%,25.87%,,12/15/2021,-,-
USD,American Tower Corp.,3.5000%,0.58%,Baa3,1/31/2023,-,-
USD,American Tower Corp.,5.0000%,0.88%,Baa3,2/15/2024,111.13,111.43
USD,American Tower Corp.,4.0000%,1.43%,Baa3,6/1/2025,-,107.10
USD,American Tower Corp.,4.4000%,2.06%,Baa3,2/15/2026,109.19,109.30
USD,American Tower Corp.,3.3750%,1.74%,Baa3,10/15/2026,103.60,103.79
USD,American Tower Corp.,2.2500%,0.46%,Baa3,1/15/2022,100.96,101.62
USD,American Tower Corp.,3.1250%,1.91%,Baa3,1/15/2027,106.46,107.53
USD,American Tower Corp.,3.5500%,2.07%,Baa3,7/15/2027,-,-
USD,American Tower Corp.,3.0000%,0.64%,Baa3,6/15/2023,104.99,105.11
USD,American Tower Corp.,3.6000%,2.17%,Baa3,1/15/2028,108.89,109.47
USD,American Tower Corp.,3.3750%,0.96%,Baa3,5/15/2024,-,-
USD,American Tower Corp.,3.9500%,2.53%,Baa3,3/15/2029,-,-
USD,American Tower Corp.,2.9500%,1.37%,Baa3,1/15/2025,99.86,100.24
USD,American Tower Corp.,3.8000%,2.59%,Baa3,8/15/2029,-,-
USD,American Tower Corp.,2.7500%,1.87%,Baa3,1/15/2027,104.25,105.97
USD,American Tower Corp.,2.4000%,1.20%,Baa3,3/15/2025,103.95,105.14
USD,American Tower Corp.,2.9000%,2.54%,Baa3,1/15/2030,102.27,104.02
USD,American Tower Corp.,1.3000%,1.35%,Baa3,9/15/2025,99.40,101.44
USD,American Tower Corp.,2.1000%,2.78%,Baa3,6/15/2030,94.43,97.98
USD,American Tower Corp.,3.1000%,3.59%,Baa3,6/15/2050,90.92,92.70
USD,American Tower Corp.,1.8750%,2.59%,Baa3,10/15/2030,94.17,94.88
USD,American Tower Corp.,0.6000%,0.65%,Baa3,1/15/2024,99.22,100.52
USD,American Tower Corp.,1.5000%,2.07%,Baa3,1/31/2028,95.56,97.71
USD,American Tower Corp.,2.9500%,3.56%,Baa3,1/15/2051,88.65,90.60
USD,American Tower Corp.,1.6000%,1.45%,,4/15/2026,100.42,101.13
USD,American Tower Corp.,2.7000%,2.61%,,4/15/2031,100.50,101.31
USD,American Water Capital Corp.,6.5930%,3.58%,Baa1,10/15/2037,-,138.25
USD,American Water Capital Corp.,4.3000%,3.35%,Baa1,12/1/2042,-,105.12
USD,American Water Capital Corp.,3.8500%,-,Baa1,3/1/2024,100.96,101.93
USD,American Water Capital Corp.,3.4000%,1.21%,Baa1,3/1/2025,-,-
USD,American Water Capital Corp.,4.3000%,-,Baa1,9/1/2045,-,108.00
USD,American Water Capital Corp.,3.7500%,2.06%,Baa1,9/1/2028,111.46,112.67
USD,American Water Capital Corp.,4.2000%,3.42%,Baa1,9/1/2048,-,-
USD,American Water Capital Corp.,3.4500%,2.18%,Baa1,6/1/2029,106.55,107.14
USD,American Water Capital Corp.,4.1500%,3.46%,Baa1,6/1/2049,-,-
USD,American Water Capital Corp.,2.3000%,1.98%,Baa1,6/1/2031,-,-
USD,American Water Capital Corp.,3.2500%,3.31%,Baa1,6/1/2051,-,-
USD,Amerigas Partners L.P./Amerigas Finance Corp.,5.6250%,5.56%,Ba3,5/20/2024,-,-
USD,Amerigas Partners L.P./Amerigas Finance Corp.,5.8750%,3.91%,Ba3,8/20/2026,99.50,-
USD,Ameriprise Financial Inc.,3.7000%,0.93%,A3,10/15/2024,-,-
USD,AmerisourceBergen Corp.,3.4000%,-,Baa2,5/15/2024,103.79,104.04
USD,AmerisourceBergen Corp.,3.2500%,1.22%,Baa2,3/1/2025,103.51,103.78
USD,AmerisourceBergen Corp.,3.4500%,2.02%,Baa2,12/15/2027,-,-
USD,AmerisourceBergen Corp.,4.3000%,3.61%,Baa2,12/15/2047,-,-
USD,AmerisourceBergen Corp.,0.7370%,0.87%,Baa2,3/15/2023,-,-
USD,AmerisourceBergen Corp.,2.7000%,2.69%,Baa2,3/15/2031,-,-
USD,Ameritech Capital Funding Corp.,6.8750%,-,,10/15/2027,110.25,-
USD,Ameritech Capital Funding Corp.,6.5500%,-,,1/15/2028,116.10,-
USD,Amgen Inc.,6.3750%,3.51%,Baa1,6/1/2037,-,-
USD,Amgen Inc.,6.9000%,3.80%,Baa1,6/1/2038,-,-
USD,Amgen Inc.,6.4000%,3.45%,Baa1,2/1/2039,-,-
USD,Amgen Inc.,5.7500%,3.48%,Baa1,3/15/2040,-,-
USD,Amgen Inc.,4.9500%,3.32%,Baa1,10/1/2041,-,-
USD,Amgen Inc.,5.6500%,3.50%,Baa1,6/15/2042,-,-
USD,Amgen Inc.,5.1500%,3.50%,Baa1,11/15/2041,-,-
USD,Amgen Inc.,3.6250%,1.65%,Baa1,5/15/2022,104.97,105.36
USD,Amgen Inc.,5.3750%,3.51%,Baa1,5/15/2043,-,-
USD,Amgen Inc.,3.6250%,0.84%,Baa1,5/22/2024,108.25,108.54
USD,Amgen Inc.,2.7000%,1.04%,Baa1,5/1/2022,101.60,102.31
USD,Amgen Inc.,3.1250%,1.12%,Baa1,5/1/2025,107.46,108.29
USD,Amgen Inc.,4.4000%,3.52%,Baa1,5/1/2045,114.35,116.80
USD,Amgen Inc.,4.5630%,3.08%,,6/15/2048,-,-
USD,Amgen Inc.,2.6500%,0.59%,Baa1,5/11/2022,101.84,102.55
USD,Amgen Inc.,3.2000%,1.73%,Baa1,11/2/2027,108.66,109.74
USD,Amgen Inc.,3.1500%,3.16%,Baa1,2/21/2040,99.51,101.15
USD,Amgen Inc.,3.3750%,3.45%,Baa1,2/21/2050,98.52,100.36
USD,Amgen Inc.,2.2000%,1.56%,Baa1,2/21/2027,103.17,104.66
USD,Amgen Inc.,2.4500%,2.32%,Baa1,2/21/2030,100.71,102.33
USD,Amgen Inc.,1.9000%,0.93%,Baa1,2/21/2025,103.42,103.90
USD,Amgen Inc.,2.3000%,2.40%,Baa1,2/25/2031,99.16,100.06
USD,Amgen Inc.,2.7700%,3.42%,,9/1/2053,-,-
USD,Amkor Technology Inc.,6.6250%,5.42%,,9/15/2027,101.88,102.43
USD,Amphenol Corp.,4.0000%,-,Baa1,2/1/2022,103.61,-
USD,Amphenol Corp.,3.1250%,-,Baa1,9/15/2021,-,103.01
USD,Amphenol Corp.,4.3500%,2.34%,Baa1,6/1/2029,-,-
USD,Anadarko Petroleum Corp.,6.2000%,4.62%,WR,3/15/2040,-,116.84
USD,Anadarko Petroleum Corp.,7.0000%,-,WR,11/15/2027,-,118.00
USD,Anadarko Petroleum Corp.,7.2000%,-,WR,3/15/2029,112.00,-
USD,Anadarko Petroleum Corp.,6.4500%,9.57%,WR,9/15/2036,115.00,-
USD,Anadarko Petroleum Corp.,3.4500%,6.22%,WR,7/15/2024,-,97.39
USD,Anadarko Petroleum Corp.,4.5000%,5.58%,WR,7/15/2044,-,101.39
USD,Anadarko Petroleum Corp.,5.5500%,9.87%,WR,3/15/2026,112.21,112.69
USD,Anadarko Petroleum Corp.,6.6000%,4.89%,WR,3/15/2046,120.00,109.76
USD,Analog Devices Inc.,2.8750%,0.70%,Baa1,6/1/2023,-,-
USD,Analog Devices Inc.,3.9000%,1.42%,Baa1,12/15/2025,101.60,102.37
USD,Analog Devices Inc.,5.3000%,3.96%,Baa1,12/15/2045,-,-
USD,Analog Devices Inc.,2.5000%,1.10%,Baa1,12/5/2021,101.07,101.12
USD,Analog Devices Inc.,3.1250%,0.71%,Baa1,12/5/2023,106.19,106.53
USD,Analog Devices Inc.,3.5000%,1.59%,Baa1,12/5/2026,110.16,111.03
USD,Analog Devices Inc.,4.5000%,3.45%,Baa1,12/5/2036,97.83,99.11
USD,Analog Devices Inc.,2.9500%,1.23%,Baa1,4/1/2025,106.16,108.42
USD,Andeavor Logistics L.P./Tesoro Logistics Finance Corp.,3.5000%,5.86%,WR,12/1/2022,-,-
USD,Andeavor Logistics L.P./Tesoro Logistics Finance Corp.,5.2000%,3.89%,WR,12/1/2047,-,-
USD,Andeavor Logistics L.P./Tesoro Logistics Finance Corp.,4.2500%,3.81%,WR,12/1/2027,-,-
USD,Anheuser-Busch Cos. LLC,6.7500%,-,Baa1,12/15/2027,123.80,130.00
USD,Anheuser-Busch Cos. LLC,6.5000%,-,Baa1,1/1/2028,100.11,-
USD,Anheuser-Busch Cos. LLC,7.5500%,-,Baa1,10/1/2030,135.55,-
USD,Anheuser-Busch Cos. LLC,6.8000%,-,Baa1,1/15/2031,130.00,-
USD,Anheuser-Busch Cos. LLC,6.8000%,3.68%,Baa1,8/20/2032,-,133.78
USD,Anheuser-Busch Cos. LLC,6.0000%,4.24%,Baa1,11/1/2041,120.00,-
USD,Anheuser-Busch Cos. LLC,6.5000%,4.21%,Baa1,5/1/2042,-,133.54
USD,Anheuser-Busch Cos. LLC,6.5000%,-,Baa1,2/1/2043,-,137.29
USD,Anheuser-Busch Cos. LLC,5.9500%,-,Baa1,1/15/2033,-,124.95
USD,Anheuser-Busch Cos. LLC,5.7500%,4.06%,Baa1,4/1/2036,118.78,-
USD,Anheuser-Busch Cos. LLC,6.4500%,4.00%,Baa1,9/1/2037,128.00,-
USD,Anheuser-Busch Cos. LLC/Anheuser-Busch InBev Worldwide Inc.,3.6500%,-,,2/1/2026,-,94.88
USD,Anheuser-Busch Cos. LLC/Anheuser-Busch InBev Worldwide Inc.,3.6500%,1.33%,Baa1,2/1/2026,110.20,111.43
USD,Anheuser-Busch Cos. LLC/Anheuser-Busch InBev Worldwide Inc.,4.7000%,3.15%,,2/1/2036,118.10,119.36
USD,Anheuser-Busch Cos. LLC/Anheuser-Busch InBev Worldwide Inc.,4.9000%,3.78%,Baa1,2/1/2046,117.81,119.89
USD,Anheuser-Busch Cos. LLC/Anheuser-Busch InBev Worldwide Inc.,3.6500%,-,,2/1/2026,100.16,100.77
USD,Anheuser-Busch InBev Finance Inc.,4.0000%,3.52%,Baa1,1/17/2043,106.73,109.52
USD,Anheuser-Busch InBev Finance Inc.,4.7000%,3.11%,,2/1/2036,118.54,119.54
USD,Anheuser-Busch InBev Finance Inc.,4.9000%,3.82%,,2/1/2046,117.01,119.57
USD,Anheuser-Busch InBev Finance Inc.,3.6500%,1.33%,,2/1/2026,110.06,111.47
USD,Anheuser-Busch InBev Finance Inc.,4.6250%,3.67%,Baa1,2/1/2044,114.47,116.76
USD,Anheuser-Busch InBev Worldwide Inc.,6.3750%,3.79%,Baa1,1/15/2040,138.11,-
USD,Anheuser-Busch InBev Worldwide Inc.,8.2000%,3.60%,Baa1,1/15/2039,159.92,162.20
USD,Anheuser-Busch InBev Worldwide Inc.,8.0000%,3.75%,Baa1,11/15/2039,-,153.52
USD,Anheuser-Busch InBev Worldwide Inc.,3.7500%,3.54%,Baa1,7/15/2042,103.68,105.53
USD,Anheuser-Busch InBev Worldwide Inc.,4.4390%,3.77%,Baa1,10/6/2048,-,-
USD,Anheuser-Busch InBev Worldwide Inc.,5.4500%,3.52%,Baa1,1/23/2039,125.22,127.25
USD,Anheuser-Busch InBev Worldwide Inc.,5.5500%,3.89%,Baa1,1/23/2049,128.62,130.67
USD,Anheuser-Busch InBev Worldwide Inc.,5.8000%,4.06%,Baa1,1/23/2059,133.41,135.18
USD,Anheuser-Busch InBev Worldwide Inc.,4.1500%,0.99%,Baa1,1/23/2025,110.98,112.37
USD,Anheuser-Busch InBev Worldwide Inc.,0.9278%,0.65%,Baa1,1/12/2024,100.76,101.40
USD,Anheuser-Busch InBev Worldwide Inc.,4.0000%,2.03%,Baa1,4/13/2028,112.16,113.93
USD,Anheuser-Busch InBev Worldwide Inc.,4.3750%,3.33%,Baa1,4/15/2038,113.18,115.16
USD,Anheuser-Busch InBev Worldwide Inc.,4.6000%,3.82%,Baa1,4/15/2048,113.57,115.66
USD,Anheuser-Busch InBev Worldwide Inc.,4.7500%,3.97%,Baa1,4/15/2058,115.42,117.77
USD,Anheuser-Busch InBev Worldwide Inc.,4.7500%,2.29%,Baa1,1/23/2029,116.79,118.25
USD,Anheuser-Busch InBev Worldwide Inc.,4.9000%,2.54%,Baa1,1/23/2031,120.13,121.92
USD,Anheuser-Busch InBev Worldwide Inc.,4.3500%,3.46%,Baa1,6/1/2040,112.08,113.92
USD,Anheuser-Busch InBev Worldwide Inc.,4.5000%,3.73%,Baa1,6/1/2050,113.68,115.64
USD,Anheuser-Busch InBev Worldwide Inc.,4.6000%,3.94%,Baa1,6/1/2060,113.03,114.04
USD,Anheuser-Busch InBev Worldwide Inc.,3.5000%,2.41%,Baa1,6/1/2030,108.93,109.56
USD,Antero Resources Corp.,5.6250%,-,B2,6/1/2023,100.00,-
USD,Anthem Inc.,3.6500%,1.92%,Baa2,12/1/2027,110.76,111.74
USD,Anthem Inc.,3.3500%,1.04%,Baa2,12/1/2024,108.05,108.93
USD,Anthem Inc.,4.3750%,3.55%,Baa2,12/1/2047,114.82,116.24
USD,Anthem Inc.,2.9500%,0.72%,Baa2,12/1/2022,103.48,104.10
USD,Anthem Inc.,4.1010%,2.09%,Baa2,3/1/2028,112.42,113.39
USD,Anthem Inc.,4.5500%,3.56%,Baa2,3/1/2048,117.83,119.33
USD,Anthem Inc.,2.3750%,1.07%,Baa2,1/15/2025,99.64,100.14
USD,Anthem Inc.,3.7000%,3.52%,Baa2,9/15/2049,-,-
USD,Anthem Inc.,2.8750%,2.36%,Baa2,9/15/2029,98.46,99.33
USD,Anthem Inc.,2.5500%,2.53%,Baa2,3/15/2031,-,-
USD,Anthem Inc.,0.4500%,0.56%,Baa2,3/15/2023,-,-
USD,Anthem Inc.,1.5000%,1.40%,Baa2,3/15/2026,-,-
USD,Anthem Inc.,3.6000%,3.51%,Baa2,3/15/2051,102.30,104.65
USD,Anthem Inc.,6.3750%,3.45%,Baa2,6/15/2037,-,119.83
USD,Anthem Inc.,5.8000%,-,Baa2,8/15/2040,-,127.96
USD,Anthem Inc.,3.7000%,-,Baa2,8/15/2021,102.51,103.11
USD,Anthem Inc.,3.1250%,0.39%,Baa2,5/15/2022,-,-
USD,Anthem Inc.,4.6250%,4.31%,Baa2,5/15/2042,109.56,111.13
USD,Anthem Inc.,3.3000%,0.45%,Baa2,1/15/2023,-,-
USD,Anthem Inc.,4.6500%,3.50%,Baa2,1/15/2043,-,112.03
USD,Anthem Inc.,5.1000%,3.51%,Baa2,1/15/2044,115.30,117.84
USD,Anthem Inc.,3.5000%,0.93%,Baa2,8/15/2024,104.95,105.29
USD,Anthem Inc.,4.6500%,3.76%,Baa2,8/15/2044,102.93,103.43
USD,Anthem Inc.,4.8500%,-,Baa2,8/15/2054,-,104.56
USD,Apache Corp.,7.9500%,-,Ba1,4/15/2026,-,126.45
USD,Apache Corp.,6.0000%,5.02%,Ba1,1/15/2037,-,-
USD,Apache Corp.,5.1000%,4.93%,Ba1,9/1/2040,-,-
USD,Apache Corp.,5.2500%,4.89%,Ba1,2/1/2042,-,-
USD,Apache Corp.,3.2500%,2.33%,Ba1,4/15/2022,101.64,102.20
USD,Apache Corp.,4.7500%,4.95%,Ba1,4/15/2043,97.00,-
USD,Apache Corp.,4.2500%,4.70%,Ba1,1/15/2044,94.04,95.71
USD,Apache Corp.,2.6250%,8.45%,Ba1,1/15/2023,90.68,92.62
USD,Apache Corp.,4.3750%,4.09%,Ba1,10/15/2028,101.54,102.50
USD,Apache Corp.,4.2500%,4.39%,Ba1,1/15/2030,-,-
USD,Apache Corp.,5.3500%,5.56%,Ba1,7/1/2049,96.50,104.78
USD,Apache Corp.,4.6250%,3.38%,Ba1,11/15/2025,-,-
USD,Apache Corp.,4.8750%,4.11%,Ba1,11/15/2027,103.85,106.25
USD,Apex Tool Group LLC/BC Mountain Finance Inc.,9.0000%,10.30%,,2/15/2023,-,-
USD,Apollo Commercial Real Estate Finance Inc.,5.3750%,5.45%,,10/15/2023,-,-
USD,Apollo Management Holdings L.P.,5.0000%,3.84%,,3/15/2048,-,-
USD,Apple Inc.,2.4000%,0.29%,Aa1,5/3/2023,103.60,104.75
USD,Apple Inc.,3.8500%,3.07%,Aa1,5/4/2043,111.94,113.60
USD,Apple Inc.,2.8500%,-,WR,5/6/2021,99.63,100.71
USD,Apple Inc.,3.4500%,0.47%,Aa1,5/6/2024,108.36,109.53
USD,Apple Inc.,4.4500%,3.14%,Aa1,5/6/2044,121.76,123.93
USD,Apple Inc.,2.1500%,0.18%,Aa1,2/9/2022,100.89,102.00
USD,Apple Inc.,2.5000%,0.76%,Aa1,2/9/2025,105.84,107.15
USD,Apple Inc.,3.4500%,3.12%,Aa1,2/9/2045,105.43,107.23
USD,Apple Inc.,2.7000%,0.18%,Aa1,5/13/2022,101.91,103.04
USD,Apple Inc.,3.2000%,0.83%,Aa1,5/13/2025,108.75,110.21
USD,Apple Inc.,4.3750%,3.18%,Aa1,5/13/2045,120.41,122.47
USD,Apple Inc.,2.8500%,0.50%,Aa1,2/23/2023,103.59,104.79
USD,Apple Inc.,4.5000%,2.60%,Aa1,2/23/2036,123.42,125.22
USD,Apple Inc.,4.6500%,3.17%,Aa1,2/23/2046,124.80,126.53
