Currency,Issuer,Coupon,Yield,Moody's Rating,Maturity Date,Bid,Ask
USD,Amazon.com Inc.,2.5000%,0.83%,,11/29/2022,101.21,102.35
USD,Amazon.com Inc.,3.8000%,1.07%,A1,12/5/2024,107.76,109.02
USD,Amazon.com Inc.,4.8000%,2.31%,A1,12/5/2034,128.49,129.80
USD,Amazon.com Inc.,4.9500%,2.78%,A1,12/5/2044,137.79,139.32
USD,Amazon.com Inc.,2.4000%,0.49%,A1,2/22/2023,101.89,103.03
USD,Amazon.com Inc.,2.8000%,0.89%,A1,8/22/2024,104.72,105.88
USD,Amazon.com Inc.,3.1500%,1.54%,A1,8/22/2027,108.65,109.87
USD,Amazon.com Inc.,3.8750%,2.48%,A1,8/22/2037,118.85,120.05
USD,Amazon.com Inc.,4.0500%,2.82%,A1,8/22/2047,124.06,125.38
USD,Amazon.com Inc.,4.2500%,2.91%,A1,8/22/2057,130.21,132.26
USD,Amazon.com Inc.,5.2000%,1.46%,A1,12/3/2025,114.85,115.65
USD,Amazon.com Inc.,0.4000%,0.37%,A1,6/3/2023,99.52,100.66
USD,Amazon.com Inc.,0.8000%,1.02%,A1,6/3/2025,98.88,100.08
USD,Amazon.com Inc.,1.2000%,1.44%,A1,6/3/2027,98.42,99.69
USD,Amazon.com Inc.,1.5000%,1.85%,A1,6/3/2030,97.1,98.43
USD,Amazon.com Inc.,2.5000%,2.72%,A1,6/3/2050,96.64,98.14
USD,Amazon.com Inc.,2.7000%,2.84%,A1,6/3/2060,97.86,98.89
USD,Amazon.com Inc.,0.2500%,0.33%,A1,5/12/2023,99.32,100.48
USD,Amazon.com Inc.,0.4500%,0.67%,A1,5/12/2024,98.91,100.18
USD,Amazon.com Inc.,1.0000%,1.12%,A1,5/12/2026,99.19,100.21
USD,Amazon.com Inc.,1.6500%,1.63%,A1,5/12/2028,99.96,101.0
USD,Amazon.com Inc.,2.1000%,1.99%,A1,5/12/2031,101.01,102.07
USD,Amazon.com Inc.,2.8750%,2.61%,A1,5/12/2041,104.67,105.73
USD,Amazon.com Inc.,3.1000%,2.73%,A1,5/12/2051,107.94,109.69
USD,Amazon.com Inc.,3.2500%,2.88%,A1,5/12/2061,110.25,111.76
USD,Amazon.com Inc.,2.8000%,4.34%,,8/22/2024,96.41,96.97
USD,Amazon.com Inc.,3.1500%,4.08%,,8/22/2027,95.78,96.56
USD,Amazon.com Inc.,3.8750%,3.93%,,8/22/2037,98.78,100.13
USD,Amazon.com Inc.,4.0500%,4.11%,,8/22/2047,98.50,100.21
USD,Amazon.com Inc.,4.2500%,4.26%,,8/22/2057,98.88,100.64
USD,Amcor Finance USA Inc.,3.6250%,2.43%,,4/28/2026,-,-
USD,Amcor Finance USA Inc.,4.5000%,2.26%,,5/15/2028,113.45,115.27
USD,Amcor Flexibles North America Inc.,2.6900%,2.46%,Baa2,5/25/2031,102.09,103.12
USD,Amcor Flexibles North America Inc.,3.1000%,4.75%,Baa2,9/15/2026,-,93.50
USD,Amcor Flexibles North America Inc.,2.6300%,2.43%,Baa2,6/19/2030,-,-
USD,Ameren Corp.,3.6500%,1.74%,Baa1,2/15/2026,-,-
USD,Ameren Corp.,2.5000%,1.01%,Baa1,9/15/2024,103.52,104.82
USD,Ameren Corp.,3.5000%,2.40%,Baa1,1/15/2031,108.92,110.07
USD,Ameren Illinois Co.,2.7000%,-,A1,9/1/2022,81.11,-
USD,Ameren Illinois Co.,4.8000%,-,A1,12/15/2043,-,129.00
USD,Ameren Illinois Co.,4.3000%,3.26%,A1,7/1/2044,-,-
USD,Ameren Illinois Co.,3.2500%,1.41%,A1,3/1/2025,-,-
USD,Ameren Illinois Co.,4.1500%,2.94%,A1,3/15/2046,-,-
USD,Ameren Illinois Co.,3.7000%,2.87%,A1,12/1/2047,116.31,119.19
USD,Ameren Illinois Co.,3.8000%,1.95%,A1,5/15/2028,-,-
USD,Ameren Illinois Co.,4.5000%,2.85%,A1,3/15/2049,132.05,133.89
USD,Ameren Union Electric,5.3000%,-,A2,8/1/2037,-,116.75
USD,American Airlines Group Inc.,6.5000%,-,,7/1/2025,-,-
USD,American Airlines Group Inc.,3.7500%,6.64%,,3/1/2025,-,-
USD,American Airlines Inc.,11.7500%,-,Ba3,7/15/2025,123.50,124.50
USD,American Airlines Inc.,11.7500%,4.39%,,7/15/2025,123.98,125.32
USD,American Axle & Manufacturing Inc.,6.2500%,5.52%,B2,3/15/2026,-,-
USD,American Axle & Manufacturing Inc.,5.0000%,5.89%,B2,10/1/2029,-,-
USD,American Axle & Manufacturing Inc.,6.5000%,8.91%,,4/1/2027,-,-
USD,American Builders & Contractors Supply Co. Inc.,5.8750%,5.28%,,5/15/2026,-,-
USD,American Campus Communities Operating Partnership L.P.,3.7500%,-,Baa2,4/15/2023,103.46,104.03
USD,American Campus Communities Operating Partnership L.P.,3.6250%,2.17%,Baa2,11/15/2027,-,-
USD,American Electric Power Co. Inc.,3.2000%,1.96%,Baa2,11/13/2027,-,-
USD,American Electric Power Co. Inc.,3.6500%,-,Baa2,12/1/2021,-,-
USD,American Electric Power Co. Inc.,4.3000%,2.29%,Baa2,12/1/2028,-,-
USD,American Electric Power Co. Inc.,2.3000%,2.50%,Baa2,3/1/2030,98.47,101.05
USD,American Electric Power Co. Inc.,3.2500%,3.21%,Baa2,3/1/2050,101.62,104.07
USD,American Electric Power Co. Inc.,0.7500%,1.13%,Baa2,11/1/2023,-,-
USD,American Electric Power Co. Inc.,1.0000%,1.61%,Baa2,11/1/2025,-,-
USD,American Equity Investment Life Holding Co.,5.0000%,2.40%,,6/15/2027,-,-
USD,American Express Co.,8.1500%,3.45%,A3,3/19/2038,-,155.00
USD,American Express Co.,2.6500%,0.53%,A3,12/2/2022,101.79,103.02
USD,American Express Co.,4.0500%,2.77%,A3,12/3/2042,121.14,123.14
USD,American Express Co.,3.6250%,1.15%,A3,12/5/2024,107.07,108.21
USD,American Express Co.,3.0000%,1.04%,A3,10/30/2024,105.35,106.55
USD,American Express Co.,3.4000%,0.60%,A3,2/27/2023,103.15,104.24
USD,American Express Co.,0.7738%,0.25%,A3,2/27/2023,100.04,101.40
USD,American Express Co.,3.7000%,0.76%,A3,8/3/2023,104.58,105.73
USD,American Express Co.,0.9256%,0.36%,A3,8/3/2023,100.38,101.64
USD,American Express Co.,4.2000%,1.29%,A3,11/6/2025,111.30,111.95
USD,American Express Co.,3.4000%,0.96%,A3,2/22/2024,105.11,106.25
USD,American Express Co.,2.7500%,0.67%,A3,5/20/2022,100.52,101.64
USD,American Express Co.,0.7509%,0.30%,A3,5/20/2022,99.62,100.85
USD,American Express Co.,3.1250%,1.40%,A3,5/20/2026,107.19,108.49
USD,American Express Co.,2.5000%,0.92%,A3,7/30/2024,103.74,104.85
USD,American Express Co.,3.5500%,3.39%,,,-,-
USD,American Express Co.,-,-,,11/3/2023,-,-
USD,American Express Co.,0.7500%,0.77%,A3,11/3/2023,100.02,100.44
USD,American Express Co.,-,-,,11/4/2026,-,-
USD,American Express Co.,1.6500%,1.61%,A3,11/4/2026,100.43,101.00
USD,American Express Credit Corp.,3.3000%,1.57%,A2,5/3/2027,108.54,109.71
USD,American Financial Group Inc.,4.5000%,3.13%,Baa1,6/15/2047,-,-
USD,American General Corp.,7.5000%,-,Baa2,7/15/2025,123.82,-
USD,American General Corp.,6.6250%,-,Baa2,2/15/2029,128.15,-
USD,American Honda Finance Corp.,2.3000%,1.44%,A3,9/9/2026,104.06,104.92
USD,American Honda Finance Corp.,2.9000%,0.98%,A3,2/16/2024,104.43,105.16
USD,American Honda Finance Corp.,2.6000%,0.52%,A3,11/16/2022,101.65,102.80
USD,American Honda Finance Corp.,0.5948%,0.27%,A3,11/16/2022,-,-
USD,American Honda Finance Corp.,3.5000%,1.74%,A3,2/15/2028,110.31,111.73
USD,American Honda Finance Corp.,3.4500%,0.63%,A3,7/14/2023,104.22,105.47
USD,American Honda Finance Corp.,3.3750%,0.65%,A3,12/10/2021,99.76,100.78
USD,American Honda Finance Corp.,3.6250%,0.63%,A3,10/10/2023,105.21,106.40
USD,American Honda Finance Corp.,3.5500%,0.94%,A3,1/12/2024,105.64,106.42
USD,American Honda Finance Corp.,0.6723%,0.74%,A3,6/27/2022,99.47,101.47
USD,American Honda Finance Corp.,2.2000%,0.27%,A3,6/27/2022,100.68,101.76
USD,American Honda Finance Corp.,2.4000%,0.76%,A3,6/27/2024,103.37,105.37
USD,American Honda Finance Corp.,2.0500%,0.51%,A3,1/10/2023,-,-
USD,American Honda Finance Corp.,2.1500%,0.95%,A3,9/10/2024,102.86,104.15
USD,American Honda Finance Corp.,1.9500%,0.32%,A3,5/20/2022,100.34,101.47
USD,American Honda Finance Corp.,0.4984%,0.38%,A3,5/10/2023,99.61,100.92
USD,American Honda Finance Corp.,1.9500%,0.56%,A3,5/10/2023,101.60,102.72
USD,American Honda Finance Corp.,2.3500%,1.59%,A3,1/8/2027,103.54,104.83
USD,American Honda Finance Corp.,0.8750%,0.51%,A3,7/7/2023,100.06,101.18
USD,American Honda Finance Corp.,1.2000%,1.19%,A3,7/8/2025,99.62,100.81
USD,American Honda Finance Corp.,0.6500%,0.61%,A3,9/8/2023,99.60,100.74
USD,American Honda Finance Corp.,1.0000%,1.21%,A3,9/10/2025,98.84,104.84
USD,American Honda Finance Corp.,0.5346%,0.34%,A3,9/8/2023,99.85,101.04
USD,American Honda Finance Corp.,0.5500%,0.88%,A3,7/12/2024,98.45,100.45
USD,American Honda Finance Corp.,1.8000%,1.99%,A3,1/13/2031,98.05,100.05
USD,American Honda Finance Corp.,2.0000%,1.75%,A3,3/24/2028,101.23,102.46
USD,American Honda Finance Corp.,0.7500%,0.89%,,8/9/2024,99.17,100.26
USD,American Honda Finance Corp.,1.3000%,1.42%,,9/9/2026,99.16,100.40
USD,American International Group Inc.,6.2500%,-,Baa2,5/1/2036,88.00,-
USD,American International Group Inc.,6.2500%,5.29%,Baa3,3/15/2087,105.17,-
USD,American International Group Inc.,8.1750%,5.46%,Baa3,5/15/2068,105.00,106.00
USD,American International Group Inc.,6.8200%,-,Baa2,11/15/2037,118.85,-
USD,American International Group Inc.,4.1250%,0.94%,Baa2,2/15/2024,106.69,107.96
USD,American International Group Inc.,4.5000%,3.10%,Baa2,7/16/2044,123.52,125.18
USD,American International Group Inc.,4.3750%,3.24%,Baa2,1/15/2055,-,128.00
USD,American International Group Inc.,3.8750%,2.76%,Baa2,1/15/2035,101.25,103.24
USD,American International Group Inc.,3.7500%,1.50%,Baa2,7/10/2025,107.70,108.93
USD,American International Group Inc.,4.7000%,2.87%,Baa2,7/10/2035,121.13,122.54
USD,American International Group Inc.,4.8000%,3.13%,Baa2,7/10/2045,129.00,131.15
USD,American International Group Inc.,3.9000%,1.53%,Baa2,4/1/2026,109.98,110.58
USD,American International Group Inc.,4.2000%,1.97%,Baa2,4/1/2028,113.09,114.42
USD,American International Group Inc.,4.7500%,3.14%,Baa2,4/1/2048,129.74,131.39
USD,American International Group Inc.,5.7500%,4.79%,Baa3,4/1/2048,113.61,115.46
USD,American International Group Inc.,4.2500%,2.17%,Baa2,3/15/2029,113.97,115.36
USD,American International Group Inc.,4.3750%,3.09%,Baa2,6/30/2050,124.82,127.04
USD,American International Group Inc.,2.5000%,1.30%,Baa2,6/30/2025,103.82,105.10
USD,American International Group Inc.,3.4000%,2.29%,Baa2,6/30/2030,108.54,110.38
USD,American Tower Corp.,3.5000%,0.65%,Baa3,1/31/2023,-,-
USD,American Tower Corp.,5.0000%,1.02%,Baa3,2/15/2024,-,-
USD,American Tower Corp.,4.0000%,1.61%,Baa3,6/1/2025,107.92,109.34
USD,American Tower Corp.,4.4000%,1.78%,Baa3,2/15/2026,108.44,113.72
USD,American Tower Corp.,3.3750%,1.87%,Baa3,10/15/2026,103.60,103.79
USD,American Tower Corp.,2.2500%,0.47%,Baa3,1/15/2022,99.83,100.86
USD,American Tower Corp.,3.1250%,1.93%,Baa3,1/15/2027,105.49,106.87
USD,American Tower Corp.,3.5500%,1.99%,Baa3,7/15/2027,108.00,109.29
USD,American Tower Corp.,3.0000%,0.73%,Baa3,6/15/2023,-,-
USD,American Tower Corp.,3.6000%,2.13%,Baa3,1/15/2028,108.29,109.66
USD,American Tower Corp.,3.3750%,1.11%,Baa3,5/15/2024,105.20,106.32
USD,American Tower Corp.,3.9500%,2.37%,Baa3,3/15/2029,-,-
USD,American Tower Corp.,2.9500%,1.39%,Baa3,1/15/2025,104.54,105.62
USD,American Tower Corp.,3.8000%,2.37%,Baa3,8/15/2029,110.05,111.41
USD,American Tower Corp.,2.7500%,1.89%,Baa3,1/15/2027,104.04,105.24
USD,American Tower Corp.,2.4000%,1.37%,Baa3,3/15/2025,102.97,104.13
USD,American Tower Corp.,2.9000%,2.43%,Baa3,1/15/2030,103.42,104.80
USD,American Tower Corp.,1.3000%,1.54%,Baa3,9/15/2025,98.86,100.84
USD,American Tower Corp.,2.1000%,2.60%,Baa3,6/15/2030,96.28,99.72
USD,American Tower Corp.,3.1000%,3.18%,Baa3,6/15/2050,99.64,101.24
USD,American Tower Corp.,1.8750%,2.46%,Baa3,10/15/2030,95.73,96.44
USD,American Tower Corp.,0.6000%,0.83%,Baa3,1/15/2024,98.88,100.28
USD,American Tower Corp.,1.5000%,2.08%,Baa3,1/31/2028,96.13,98.11
USD,American Tower Corp.,2.9500%,3.16%,Baa3,1/15/2051,96.25,98.91
USD,American Tower Corp.,1.6000%,1.62%,,4/15/2026,99.46,100.55
USD,American Tower Corp.,2.7000%,2.48%,,4/15/2031,101.79,102.99
USD,American Tower Corp.,1.4500%,1.67%,Baa3,9/15/2026,99.22,99.51
USD,American Tower Corp.,2.3000%,2.55%,Baa3,9/15/2031,98.55,99.08
USD,American Water Capital Corp.,6.5930%,3.52%,Baa1,10/15/2037,-,138.25
USD,American Water Capital Corp.,4.3000%,3.17%,Baa1,12/1/2042,-,105.12
USD,American Water Capital Corp.,3.8500%,-,Baa1,3/1/2024,100.96,101.93
USD,American Water Capital Corp.,3.4000%,1.39%,Baa1,3/1/2025,-,-
USD,American Water Capital Corp.,4.3000%,-,Baa1,9/1/2045,-,108.00
USD,American Water Capital Corp.,3.7500%,1.93%,Baa1,9/1/2028,111.48,112.97
USD,American Water Capital Corp.,4.2000%,2.99%,Baa1,9/1/2048,123.09,124.89
USD,American Water Capital Corp.,3.4500%,2.09%,Baa1,6/1/2029,106.55,107.14
USD,American Water Capital Corp.,4.1500%,3.07%,Baa1,6/1/2049,120.95,123.31
USD,American Water Capital Corp.,2.8000%,2.17%,Baa1,5/1/2030,104.85,105.98
USD,American Water Capital Corp.,3.4500%,3.01%,Baa1,5/1/2050,109.27,111.29
USD,American Water Capital Corp.,2.3000%,2.31%,Baa1,6/1/2031,-,-
USD,American Water Capital Corp.,3.2500%,3.04%,Baa1,6/1/2051,-,-
USD,Amerigas Partners L.P./Amerigas Finance Corp.,5.6250%,2.96%,Ba3,5/20/2024,-,-
USD,Amerigas Partners L.P./Amerigas Finance Corp.,5.8750%,3.62%,Ba3,8/20/2026,99.50,-
USD,Ameriprise Financial Inc.,3.7000%,1.11%,A3,10/15/2024,-,-
USD,AmerisourceBergen Corp.,3.4000%,1.38%,Baa2,5/15/2024,104.52,106.53
USD,AmerisourceBergen Corp.,3.2500%,1.46%,Baa2,3/1/2025,103.61,108.83
USD,AmerisourceBergen Corp.,4.2500%,3.31%,Baa2,3/1/2045,116.49,119.56
USD,AmerisourceBergen Corp.,3.4500%,2.03%,Baa2,12/15/2027,105.79,111.52
USD,AmerisourceBergen Corp.,4.3000%,3.26%,Baa2,12/15/2047,119.22,121.48
USD,AmerisourceBergen Corp.,2.8000%,2.41%,Baa2,5/15/2030,103.07,105.33
USD,AmerisourceBergen Corp.,0.7370%,1.09%,Baa2,3/15/2023,-,-
USD,AmerisourceBergen Corp.,2.7000%,2.55%,Baa2,3/15/2031,-,-
USD,Ameritech Capital Funding Corp.,6.8750%,-,,10/15/2027,110.25,-
USD,Ameritech Capital Funding Corp.,6.5500%,-,,1/15/2028,-,122.49
USD,Amgen Inc.,6.3750%,3.14%,Baa1,6/1/2037,-,-
USD,Amgen Inc.,6.9000%,3.37%,Baa1,6/1/2038,-,-
USD,Amgen Inc.,6.4000%,3.12%,Baa1,2/1/2039,-,-
USD,Amgen Inc.,5.7500%,3.15%,Baa1,3/15/2040,-,-
USD,Amgen Inc.,4.9500%,3.11%,Baa1,10/1/2041,-,-
USD,Amgen Inc.,5.6500%,3.22%,Baa1,6/15/2042,-,-
USD,Amgen Inc.,5.1500%,3.28%,Baa1,11/15/2041,-,-
USD,Amgen Inc.,3.6250%,2.86%,Baa1,5/15/2022,104.97,105.36
USD,Amgen Inc.,5.3750%,3.59%,Baa1,5/15/2043,-,-
USD,Amgen Inc.,3.6250%,1.11%,Baa1,5/22/2024,106.35,106.55
USD,Amgen Inc.,2.7000%,1.72%,Baa1,5/1/2022,100.46,101.26
USD,Amgen Inc.,3.1250%,1.39%,Baa1,5/1/2025,105.55,106.76
USD,Amgen Inc.,4.4000%,3.15%,Baa1,5/1/2045,121.27,122.85
USD,Amgen Inc.,2.6500%,0.78%,Baa1,5/11/2022,100.39,101.53
USD,Amgen Inc.,3.2000%,1.85%,Baa1,11/2/2027,107.68,108.59
USD,Amgen Inc.,3.1500%,2.92%,Baa1,2/21/2040,103.31,104.90
USD,Amgen Inc.,3.3750%,3.10%,Baa1,2/21/2050,105.87,107.58
USD,Amgen Inc.,2.2000%,1.71%,Baa1,2/21/2027,102.14,103.40
USD,Amgen Inc.,2.4500%,2.20%,Baa1,2/21/2030,101.81,103.16
USD,Amgen Inc.,1.9000%,1.18%,Baa1,2/21/2025,101.88,103.08
USD,Amgen Inc.,2.3000%,2.28%,Baa1,2/25/2031,100.09,101.10
USD,Amgen Inc.,2.0000%,2.39%,Baa1,1/15/2032,96.73,98.01
USD,Amgen Inc.,2.8000%,2.95%,,8/15/2041,98.24,99.85
USD,Amgen Inc.,1.6500%,1.98%,,8/15/2028,97.90,99.22
USD,Amgen Inc.,3.0000%,3.10%,Baa1,1/15/2052,98.88,100.64
USD,Amgen Inc.,2.7700%,3.36%,,9/1/2053,-,-
USD,Amkor Technology Inc.,6.6250%,5.42%,,9/15/2027,-,-
USD,Amphenol Corp.,4.0000%,-,WR,2/1/2022,103.61,-
USD,Amphenol Corp.,4.3500%,2.21%,Baa1,6/1/2029,114.85,131.93
USD,Amphenol Corp.,2.8000%,2.34%,Baa1,2/15/2030,103.52,105.74
USD,Anadarko Petroleum Corp.,6.2000%,4.59%,WR,3/15/2040,-,116.84
USD,Anadarko Petroleum Corp.,7.0000%,-,WR,11/15/2027,-,118.00
USD,Anadarko Petroleum Corp.,7.2000%,-,WR,3/15/2029,114.00,117.00
USD,Anadarko Petroleum Corp.,6.4500%,9.63%,WR,9/15/2036,115.00,-
USD,Anadarko Petroleum Corp.,3.4500%,6.69%,WR,7/15/2024,-,97.39
USD,Anadarko Petroleum Corp.,4.5000%,5.60%,WR,7/15/2044,-,101.39
USD,Anadarko Petroleum Corp.,5.5500%,2.69%,WR,3/15/2026,112.21,112.69
USD,Anadarko Petroleum Corp.,6.6000%,4.88%,WR,3/15/2046,120.00,109.76
USD,Analog Devices Inc.,5.3000%,3.00%,A3,12/15/2045,-,-
USD,Analog Devices Inc.,3.5000%,1.55%,A3,12/5/2026,97.85,98.30
USD,Analog Devices Inc.,4.5000%,2.98%,A3,12/5/2036,97.83,99.11
USD,Analog Devices Inc.,2.9500%,1.29%,A3,4/1/2025,105.18,107.34
USD,Analog Devices Inc.,1.7000%,1.77%,,10/1/2028,99.99,100.57
USD,Analog Devices Inc.,2.1000%,2.11%,,10/1/2031,100.59,101.41
USD,Analog Devices Inc.,2.8000%,2.69%,,10/1/2041,102.92,103.67
USD,Analog Devices Inc.,2.9500%,2.76%,,10/1/2051,105.00,106.28
USD,Andeavor Logistics L.P./Tesoro Logistics Finance Corp.,3.5000%,6.66%,WR,12/1/2022,-,-
USD,Andeavor Logistics L.P./Tesoro Logistics Finance Corp.,4.2500%,4.57%,WR,12/1/2027,-,-
USD,Anheuser-Busch Cos. LLC,6.7500%,-,Baa1,12/15/2027,123.80,130.00
USD,Anheuser-Busch Cos. LLC,6.5000%,-,Baa1,1/1/2028,100.11,-
USD,Anheuser-Busch Cos. LLC,7.5500%,-,Baa1,10/1/2030,135.55,-
USD,Anheuser-Busch Cos. LLC,6.8000%,-,Baa1,1/15/2031,130.00,-
USD,Anheuser-Busch Cos. LLC,6.8000%,3.12%,Baa1,8/20/2032,-,133.78
USD,Anheuser-Busch Cos. LLC,6.0000%,3.90%,Baa1,11/1/2041,120.00,-
USD,Anheuser-Busch Cos. LLC,6.5000%,3.76%,Baa1,5/1/2042,-,133.54
USD,Anheuser-Busch Cos. LLC,6.5000%,-,Baa1,2/1/2043,-,137.29
USD,Anheuser-Busch Cos. LLC,5.9500%,-,Baa1,1/15/2033,-,124.95
USD,Anheuser-Busch Cos. LLC,5.7500%,4.03%,Baa1,4/1/2036,117.00,-
USD,Anheuser-Busch Cos. LLC,6.4500%,3.51%,Baa1,9/1/2037,-,138.70
USD,Anheuser-Busch Cos. LLC/Anheuser-Busch InBev Worldwide Inc.,3.6500%,-,,2/1/2026,-,94.88
USD,Anheuser-Busch Cos. LLC/Anheuser-Busch InBev Worldwide Inc.,3.6500%,1.50%,Baa1,2/1/2026,108.50,109.72
USD,Anheuser-Busch Cos. LLC/Anheuser-Busch InBev Worldwide Inc.,4.7000%,2.83%,,2/1/2036,122.09,123.22
USD,Anheuser-Busch Cos. LLC/Anheuser-Busch InBev Worldwide Inc.,4.9000%,3.26%,Baa1,2/1/2046,128.03,129.41
USD,Anheuser-Busch Cos. LLC/Anheuser-Busch InBev Worldwide Inc.,3.6500%,-,,2/1/2026,100.16,100.77
USD,Anheuser-Busch InBev Finance Inc.,4.0000%,3.18%,Baa1,1/17/2043,113.28,114.87
USD,Anheuser-Busch InBev Finance Inc.,4.7000%,2.86%,,2/1/2036,121.97,123.09
USD,Anheuser-Busch InBev Finance Inc.,4.9000%,3.30%,,2/1/2046,127.53,129.10
USD,Anheuser-Busch InBev Finance Inc.,3.6500%,1.51%,,2/1/2026,108.30,109.59
USD,Anheuser-Busch InBev Finance Inc.,4.6250%,3.25%,Baa1,2/1/2044,122.72,124.55
USD,Anheuser-Busch InBev Worldwide Inc.,6.3750%,3.37%,Baa1,1/15/2040,138.11,-
USD,Anheuser-Busch InBev Worldwide Inc.,8.2000%,3.24%,Baa1,1/15/2039,163.95,165.68
USD,Anheuser-Busch InBev Worldwide Inc.,8.0000%,3.33%,Baa1,11/15/2039,163.26,165.26
USD,Anheuser-Busch InBev Worldwide Inc.,3.7500%,3.09%,Baa1,7/15/2042,110.94,112.18
USD,Anheuser-Busch InBev Worldwide Inc.,4.4390%,3.26%,Baa1,10/6/2048,121.89,123.69
USD,Anheuser-Busch InBev Worldwide Inc.,5.4500%,3.06%,Baa1,1/23/2039,132.39,133.90
USD,Anheuser-Busch InBev Worldwide Inc.,5.5500%,3.29%,Baa1,1/23/2049,141.49,142.92
USD,Anheuser-Busch InBev Worldwide Inc.,5.8000%,3.50%,Baa1,1/23/2059,148.38,151.61
USD,Anheuser-Busch InBev Worldwide Inc.,0.8611%,0.61%,Baa1,1/12/2024,100.48,101.13
USD,Anheuser-Busch InBev Worldwide Inc.,4.0000%,1.91%,Baa1,4/13/2028,112.36,113.71
USD,Anheuser-Busch InBev Worldwide Inc.,4.3750%,2.96%,Baa1,4/15/2038,118.63,120.23
USD,Anheuser-Busch InBev Worldwide Inc.,4.6000%,3.25%,Baa1,4/15/2048,124.14,126.07
USD,Anheuser-Busch InBev Worldwide Inc.,4.7500%,3.41%,Baa1,4/15/2058,128.74,130.30
USD,Anheuser-Busch InBev Worldwide Inc.,4.7500%,2.09%,Baa1,1/23/2029,117.64,118.96
USD,Anheuser-Busch InBev Worldwide Inc.,4.9000%,2.30%,Baa1,1/23/2031,121.65,123.29
USD,Anheuser-Busch InBev Worldwide Inc.,4.3500%,3.03%,Baa1,6/1/2040,119.18,121.10
USD,Anheuser-Busch InBev Worldwide Inc.,4.5000%,3.20%,Baa1,6/1/2050,124.84,127.06
USD,Anheuser-Busch InBev Worldwide Inc.,4.6000%,3.41%,Baa1,6/1/2060,126.3,128.60
USD,Anheuser-Busch InBev Worldwide Inc.,3.5000%,2.23%,Baa1,6/1/2030,109.91,111.45
USD,Antero Resources Corp.,5.0000%,-,Ba3,3/1/2025,102.0,-
USD,Antero Resources Corp.,5.3750%,5.70%,,3/1/2030,97.42,101.84
USD,Anthem Inc.,3.6500%,1.91%,Baa2,12/1/2027,109.79,111.33
USD,Anthem Inc.,3.3500%,1.13%,Baa2,12/1/2024,106.28,108.28
USD,Anthem Inc.,4.3750%,3.09%,Baa2,12/1/2047,123.89,125.93
USD,Anthem Inc.,2.9500%,0.83%,Baa2,12/1/2022,99.74,104.79
USD,Anthem Inc.,4.1010%,1.97%,Baa2,3/1/2028,112.49,113.76
USD,Anthem Inc.,4.5500%,3.10%,Baa2,3/1/2048,126.67,128.58
USD,Anthem Inc.,2.3750%,1.20%,Baa2,1/15/2025,99.64,100.14
USD,Anthem Inc.,3.7000%,3.07%,Baa2,9/15/2049,113.07,114.82
USD,Anthem Inc.,2.8750%,2.18%,Baa2,9/15/2029,98.46,99.33
USD,Anthem Inc.,2.5500%,2.25%,Baa2,3/15/2031,102.50,103.91
USD,Anthem Inc.,0.4500%,0.81%,Baa2,3/15/2023,99.03,100.89
USD,Anthem Inc.,1.5000%,1.54%,Baa2,3/15/2026,99.57,101.52
USD,Anthem Inc.,3.6000%,3.04%,Baa2,3/15/2051,112.02,114.58
USD,Anthem Inc.,6.3750%,3.03%,Baa2,6/15/2037,-,119.83
USD,Anthem Inc.,5.8000%,-,Baa2,8/15/2040,-,127.96
USD,Anthem Inc.,3.1250%,0.48%,Baa2,5/15/2022,-,-
USD,Anthem Inc.,4.6250%,3.04%,Baa2,5/15/2042,124.58,126.40
USD,Anthem Inc.,3.3000%,0.63%,Baa2,1/15/2023,-,-
USD,Anthem Inc.,4.6500%,3.12%,Baa2,1/15/2043,-,112.03
USD,Anthem Inc.,5.1000%,3.09%,Baa2,1/15/2044,115.30,117.84
USD,Anthem Inc.,3.5000%,1.17%,Baa2,8/15/2024,105.92,107.07
USD,Anthem Inc.,4.6500%,3.37%,Baa2,8/15/2044,102.93,103.43
USD,Anthem Inc.,4.8500%,-,Baa2,8/15/2054,-,104.56
USD,Apache Corp.,7.9500%,-,Ba1,4/15/2026,-,126.45
USD,Apache Corp.,6.0000%,3.98%,Ba1,1/15/2037,-,-
USD,Apache Corp.,5.1000%,4.13%,Ba1,9/1/2040,-,-
USD,Apache Corp.,5.2500%,4.30%,Ba1,2/1/2042,-,-
USD,Apache Corp.,3.2500%,2.08%,Ba1,4/15/2022,101.64,102.20
USD,Apache Corp.,4.7500%,4.20%,Ba1,4/15/2043,97.00,-
USD,Apache Corp.,4.2500%,4.02%,Ba1,1/15/2044,-,-
USD,Apache Corp.,2.6250%,2.17%,Ba1,1/15/2023,90.68,92.62
USD,Apache Corp.,4.3750%,3.16%,Ba1,10/15/2028,107.31,108.91
USD,Apache Corp.,4.2500%,3.27%,Ba1,1/15/2030,-,-
USD,Apache Corp.,5.3500%,4.41%,Ba1,7/1/2049,101.35,106.50
USD,Apache Corp.,4.6250%,2.61%,Ba1,11/15/2025,107.33,108.78
USD,Apache Corp.,4.8750%,3.30%,Ba1,11/15/2027,108.52,110.19
USD,Apex Tool Group LLC/BC Mountain Finance Inc.,9.0000%,8.91%,,2/15/2023,-,-
USD,Apollo Commercial Real Estate Finance Inc.,5.3750%,4.44%,,10/15/2023,-,-
