Currency,Issuer,Coupon,Yield,Moody's Rating,Maturity Date,Bid,Ask
USD,Amcor Flexibles North America Inc.,2.6300%,2.55%,Baa2,6/19/2030,-,-
USD,Ameren Corp.,3.6500%,2.06%,Baa1,2/15/2026,-,-
USD,Ameren Corp.,2.5000%,1.47%,Baa1,9/15/2024,102.27,103.18
USD,Ameren Corp.,3.5000%,2.46%,Baa1,1/15/2031,107.90,108.71
USD,Ameren Illinois Co.,2.7000%,-,A1,9/1/2022,81.11,-
USD,Ameren Illinois Co.,4.8000%,-,A1,12/15/2043,-,130.00
USD,Ameren Illinois Co.,4.3000%,3.55%,A1,7/1/2044,-,-
USD,Ameren Illinois Co.,3.2500%,1.71%,A1,3/1/2025,-,-
USD,Ameren Illinois Co.,4.1500%,3.01%,A1,3/15/2046,-,-
USD,Ameren Illinois Co.,3.7000%,3.02%,A1,12/1/2047,112.06,113.81
USD,Ameren Illinois Co.,3.8000%,2.05%,A1,5/15/2028,-,-
USD,Ameren Illinois Co.,4.5000%,3.04%,A1,3/15/2049,125.66,128.08
USD,Ameren Illinois Co.,3.2500%,3.52%,A1,3/15/2050,-,-
USD,American Airlines Group Inc.,6.5000%,-,,7/1/2025,-,-
USD,American Airlines Group Inc.,3.7500%,6.42%,,3/1/2025,-,-
USD,American Airlines Inc.,11.7500%,-,Ba3,7/15/2025,123.50,124.50
USD,American Airlines Inc.,11.7500%,4.30%,,7/15/2025,123.28,124.51
USD,American Axle & Manufacturing Inc.,6.2500%,5.66%,B2,3/15/2026,-,-
USD,American Axle & Manufacturing Inc.,5.0000%,5.40%,B2,10/1/2029,97.99,-
USD,American Axle & Manufacturing Inc.,6.5000%,8.97%,,4/1/2027,-,-
USD,American Builders & Contractors Supply Co. Inc.,5.8750%,5.26%,,5/15/2026,-,-
USD,American Campus Communities Operating Partnership L.P.,3.7500%,-,Baa2,4/15/2023,103.46,104.03
USD,American Campus Communities Operating Partnership L.P.,3.6250%,2.36%,Baa2,11/15/2027,-,-
USD,American Electric Power Co. Inc.,3.2000%,2.24%,Baa2,11/13/2027,-,-
USD,American Electric Power Co. Inc.,4.3000%,2.59%,Baa2,12/1/2028,-,-
USD,American Electric Power Co. Inc.,2.3000%,2.68%,Baa2,3/1/2030,97.27,99.24
USD,American Electric Power Co. Inc.,3.2500%,3.35%,Baa2,3/1/2050,98.40,100.38
USD,American Electric Power Co. Inc.,0.7500%,1.34%,Baa2,11/1/2023,-,-
USD,American Electric Power Co. Inc.,1.0000%,1.75%,Baa2,11/1/2025,-,-
USD,American Electric Power Co. Inc.,3.8750%,3.83%,,2/15/2062,100.42,101.55
USD,American Equity Investment Life Holding Co.,5.0000%,2.35%,,6/15/2027,-,-
USD,American Express Co.,8.1500%,3.40%,A3,3/19/2038,-,-
USD,American Express Co.,2.6500%,0.72%,A3,12/2/2022,101.83,102.00
USD,American Express Co.,4.0500%,2.94%,A3,12/3/2042,117.85,118.63
USD,American Express Co.,3.6250%,1.27%,A3,12/5/2024,106.57,106.87
USD,American Express Co.,3.0000%,1.34%,A3,10/30/2024,104.70,104.98
USD,American Express Co.,3.4000%,0.89%,A3,2/27/2023,102.59,103.18
USD,American Express Co.,0.8256%,0.38%,A3,2/27/2023,100.08,101.01
USD,American Express Co.,3.7000%,0.97%,A3,8/3/2023,103.98,104.61
USD,American Express Co.,0.9256%,0.44%,A3,8/3/2023,100.42,101.08
USD,American Express Co.,4.2000%,1.53%,A3,11/6/2025,109.62,110.28
USD,American Express Co.,3.4000%,1.23%,A3,2/22/2024,104.56,104.92
USD,American Express Co.,2.7500%,0.98%,A3,5/20/2022,100.45,100.90
USD,American Express Co.,0.7796%,0.14%,A3,5/20/2022,99.87,100.84
USD,American Express Co.,3.1250%,1.68%,A3,5/20/2026,105.66,106.54
USD,American Express Co.,2.5000%,1.23%,A3,7/30/2024,102.87,103.49
USD,American Express Co.,3.5500%,3.73%,,,-,-
USD,American Express Co.,-,-,A3,11/3/2023,99.76,100.04
USD,American Express Co.,0.7500%,0.85%,A3,11/3/2023,99.58,100.16
USD,American Express Co.,-,-,A3,11/4/2026,99.96,100.38
USD,American Express Co.,1.6500%,1.59%,A3,11/4/2026,99.95,100.62
USD,American Express Credit Corp.,3.3000%,1.77%,A2,5/3/2027,107.21,108.23
USD,American Financial Group Inc.,4.5000%,3.46%,Baa1,6/15/2047,-,-
USD,American Financial Group Inc.,5.2500%,2.92%,Baa1,4/2/2030,-,-
USD,American General Corp.,7.5000%,-,Baa2,7/15/2025,123.82,-
USD,American General Corp.,6.6250%,-,Baa2,2/15/2029,128.15,-
USD,American Honda Finance Corp.,2.3000%,1.65%,A3,9/9/2026,102.94,103.62
USD,American Honda Finance Corp.,2.9000%,1.29%,A3,2/16/2024,103.37,104.25
USD,American Honda Finance Corp.,2.6000%,0.68%,A3,11/16/2022,101.67,101.75
USD,American Honda Finance Corp.,0.6250%,0.43%,A3,11/16/2022,-,-
USD,American Honda Finance Corp.,3.5000%,1.95%,A3,2/15/2028,108.90,109.73
USD,American Honda Finance Corp.,3.4500%,1.11%,A3,7/14/2023,104.00,104.29
USD,American Honda Finance Corp.,3.6250%,0.89%,A3,10/10/2023,104.80,104.96
USD,American Honda Finance Corp.,3.5500%,1.20%,A3,1/12/2024,104.69,105.46
USD,American Honda Finance Corp.,0.7598%,1.09%,A3,6/27/2022,99.83,100.83
USD,American Honda Finance Corp.,2.2000%,0.20%,A3,6/27/2022,100.63,101.32
USD,American Honda Finance Corp.,2.4000%,1.05%,A3,6/27/2024,102.60,104.00
USD,American Honda Finance Corp.,2.0500%,0.75%,A3,1/10/2023,-,-
USD,American Honda Finance Corp.,2.1500%,1.27%,A3,9/10/2024,102.32,102.59
USD,American Honda Finance Corp.,1.9500%,0.36%,A3,5/20/2022,100.37,100.82
USD,American Honda Finance Corp.,0.5156%,0.43%,A3,5/10/2023,100.12,100.30
USD,American Honda Finance Corp.,1.9500%,0.83%,A3,5/10/2023,101.51,101.69
USD,American Honda Finance Corp.,2.3500%,1.83%,A3,1/8/2027,102.56,103.25
USD,American Honda Finance Corp.,0.8750%,0.79%,A3,7/7/2023,99.91,100.37
USD,American Honda Finance Corp.,1.2000%,1.27%,A3,7/8/2025,99.33,100.14
USD,American Honda Finance Corp.,0.6500%,0.88%,A3,9/8/2023,99.61,99.79
USD,American Honda Finance Corp.,1.0000%,1.50%,A3,9/10/2025,98.19,98.70
USD,American Honda Finance Corp.,0.6100%,0.42%,A3,9/8/2023,100.32,100.44
USD,American Honda Finance Corp.,0.5500%,1.10%,A3,7/12/2024,97.99,99.29
USD,American Honda Finance Corp.,1.8000%,2.08%,A3,1/13/2031,97.01,98.41
USD,American Honda Finance Corp.,2.0000%,1.83%,A3,3/24/2028,100.56,101.39
USD,American Honda Finance Corp.,0.7500%,1.20%,,8/9/2024,98.52,99.19
USD,American Honda Finance Corp.,1.3000%,1.58%,,9/9/2026,98.42,99.08
USD,American International Group Inc.,6.2500%,5.36%,Baa3,3/15/2087,-,-
USD,American International Group Inc.,8.1750%,5.43%,Baa3,5/15/2068,-,-
USD,American International Group Inc.,4.1250%,1.22%,Baa2,2/15/2024,106.01,106.44
USD,American International Group Inc.,4.5000%,3.17%,Baa2,7/16/2044,121.11,122.32
USD,American International Group Inc.,4.3750%,3.35%,Baa2,1/15/2055,-,128.10
USD,American International Group Inc.,3.8750%,2.93%,Baa2,1/15/2035,-,-
USD,American International Group Inc.,3.7500%,1.66%,Baa2,7/10/2025,106.72,107.40
USD,American International Group Inc.,4.7000%,3.01%,Baa2,7/10/2035,118.84,120.08
USD,American International Group Inc.,4.8000%,3.29%,Baa2,7/10/2045,124.56,127.08
USD,American International Group Inc.,3.9000%,1.86%,Baa2,4/1/2026,108.03,108.85
USD,American International Group Inc.,4.2000%,2.20%,Baa2,4/1/2028,111.39,112.05
USD,American International Group Inc.,4.7500%,3.27%,Baa2,4/1/2048,125.93,127.65
USD,American International Group Inc.,5.7500%,4.92%,Baa3,4/1/2048,112.38,113.38
USD,American International Group Inc.,4.2500%,2.25%,Baa2,3/15/2029,113.22,113.80
USD,American International Group Inc.,4.3750%,3.16%,Baa2,6/30/2050,121.57,123.66
USD,American International Group Inc.,2.5000%,1.56%,Baa2,6/30/2025,102.83,103.49
USD,American International Group Inc.,3.4000%,2.35%,Baa2,6/30/2030,107.14,108.92
USD,American Tower Corp.,3.5000%,1.05%,Baa3,1/31/2023,-,-
USD,American Tower Corp.,5.0000%,1.39%,Baa3,2/15/2024,-,-
USD,American Tower Corp.,4.0000%,1.93%,Baa3,6/1/2025,106.85,107.38
USD,American Tower Corp.,4.4000%,2.19%,Baa3,2/15/2026,108.53,110.05
USD,American Tower Corp.,3.3750%,2.06%,Baa3,10/15/2026,103.60,103.79
USD,American Tower Corp.,2.2500%,-,Baa3,1/15/2022,99.84,100.26
USD,American Tower Corp.,3.1250%,2.13%,Baa3,1/15/2027,104.21,105.27
USD,American Tower Corp.,3.5500%,2.25%,Baa3,7/15/2027,106.75,107.30
USD,American Tower Corp.,3.0000%,1.12%,Baa3,6/15/2023,-,-
USD,American Tower Corp.,3.6000%,2.29%,Baa3,1/15/2028,106.84,107.81
USD,American Tower Corp.,3.3750%,1.48%,Baa3,5/15/2024,104.36,104.62
USD,American Tower Corp.,3.9500%,2.64%,Baa3,3/15/2029,108.54,109.50
USD,American Tower Corp.,2.9500%,1.68%,Baa3,1/15/2025,103.74,104.17
USD,American Tower Corp.,3.8000%,2.53%,Baa3,8/15/2029,108.68,109.15
USD,American Tower Corp.,2.7500%,2.15%,Baa3,1/15/2027,102.85,103.26
USD,American Tower Corp.,2.4000%,1.52%,Baa3,3/15/2025,102.40,103.07
USD,American Tower Corp.,2.9000%,2.57%,Baa3,1/15/2030,101.86,102.84
USD,American Tower Corp.,1.3000%,1.88%,Baa3,9/15/2025,97.98,99.10
USD,American Tower Corp.,2.1000%,2.77%,Baa3,6/15/2030,95.05,97.68
USD,American Tower Corp.,3.1000%,3.27%,Baa3,6/15/2050,96.28,97.72
USD,American Tower Corp.,1.8750%,2.57%,Baa3,10/15/2030,93.87,95.25
USD,American Tower Corp.,0.6000%,1.13%,Baa3,1/15/2024,98.43,99.43
USD,American Tower Corp.,1.5000%,2.26%,Baa3,1/31/2028,94.89,96.55
USD,American Tower Corp.,2.9500%,3.27%,Baa3,1/15/2051,92.94,95.35
USD,American Tower Corp.,1.6000%,1.78%,,4/15/2026,98.81,99.74
USD,American Tower Corp.,2.7000%,2.64%,,4/15/2031,99.89,101.12
USD,American Tower Corp.,1.4500%,1.98%,Baa3,9/15/2026,97.67,98.34
USD,American Tower Corp.,2.3000%,2.70%,Baa3,9/15/2031,96.64,97.61
USD,American Water Capital Corp.,4.3000%,3.28%,Baa1,12/1/2042,-,-
USD,American Water Capital Corp.,3.8500%,-,Baa1,3/1/2024,100.96,101.93
USD,American Water Capital Corp.,3.4000%,1.73%,Baa1,3/1/2025,-,-
USD,American Water Capital Corp.,3.7500%,2.35%,Baa1,9/1/2028,109.33,110.31
USD,American Water Capital Corp.,4.2000%,3.16%,Baa1,9/1/2048,118.88,120.64
USD,American Water Capital Corp.,3.4500%,2.33%,Baa1,6/1/2029,107.59,108.28
USD,American Water Capital Corp.,4.1500%,3.22%,Baa1,6/1/2049,116.90,118.44
USD,American Water Capital Corp.,2.8000%,2.37%,Baa1,5/1/2030,103.25,103.73
USD,American Water Capital Corp.,3.4500%,3.11%,Baa1,5/1/2050,106.11,107.53
USD,American Water Capital Corp.,2.3000%,2.44%,Baa1,6/1/2031,-,-
USD,American Water Capital Corp.,3.2500%,3.12%,Baa1,6/1/2051,-,-
USD,Amerigas Partners L.P./Amerigas Finance Corp.,5.6250%,3.49%,Ba3,5/20/2024,-,-
USD,Amerigas Partners L.P./Amerigas Finance Corp.,5.8750%,4.01%,Ba3,8/20/2026,-,-
USD,Ameriprise Financial Inc.,3.7000%,1.42%,A3,10/15/2024,-,-
USD,AmerisourceBergen Corp.,3.4000%,1.56%,Baa2,5/15/2024,104.26,104.99
USD,AmerisourceBergen Corp.,3.2500%,1.78%,Baa2,3/1/2025,104.48,105.52
USD,AmerisourceBergen Corp.,4.2500%,3.34%,Baa2,3/1/2045,111.94,116.89
USD,AmerisourceBergen Corp.,3.4500%,2.16%,Baa2,12/15/2027,107.09,107.99
USD,AmerisourceBergen Corp.,4.3000%,3.38%,Baa2,12/15/2047,116.03,117.94
USD,AmerisourceBergen Corp.,2.8000%,2.51%,Baa2,5/15/2030,102.00,103.35
USD,AmerisourceBergen Corp.,0.7370%,1.35%,Baa2,3/15/2023,-,-
USD,AmerisourceBergen Corp.,2.7000%,2.68%,Baa2,3/15/2031,-,-
USD,Ameritech Capital Funding Corp.,6.5500%,-,,1/15/2028,-,122.49
USD,Amgen Inc.,6.3750%,3.09%,Baa1,6/1/2037,-,-
USD,Amgen Inc.,6.9000%,3.57%,Baa1,6/1/2038,-,-
USD,Amgen Inc.,6.4000%,3.19%,Baa1,2/1/2039,-,-
USD,Amgen Inc.,5.7500%,3.32%,Baa1,3/15/2040,-,-
USD,Amgen Inc.,4.9500%,3.26%,Baa1,10/1/2041,-,-
USD,Amgen Inc.,5.6500%,3.31%,Baa1,6/15/2042,-,-
USD,Amgen Inc.,5.1500%,3.41%,Baa1,11/15/2041,-,-
USD,Amgen Inc.,3.6250%,3.63%,Baa1,5/15/2022,104.97,105.36
USD,Amgen Inc.,5.3750%,3.56%,Baa1,5/15/2043,-,-
USD,Amgen Inc.,3.6250%,1.37%,Baa1,5/22/2024,105.33,105.66
USD,Amgen Inc.,2.7000%,2.12%,Baa1,5/1/2022,100.44,100.58
USD,Amgen Inc.,3.1250%,1.55%,Baa1,5/1/2025,105.01,105.51
USD,Amgen Inc.,4.4000%,3.27%,Baa1,5/1/2045,117.47,120.07
USD,Amgen Inc.,2.6500%,0.88%,Baa1,5/11/2022,-,-
USD,Amgen Inc.,3.2000%,1.86%,Baa1,11/2/2027,107.10,107.97
USD,Amgen Inc.,3.1500%,3.03%,Baa1,2/21/2040,101.16,102.41
USD,Amgen Inc.,3.3750%,3.21%,Baa1,2/21/2050,102.46,103.82
USD,Amgen Inc.,2.2000%,1.74%,Baa1,2/21/2027,101.79,102.70
USD,Amgen Inc.,2.4500%,2.23%,Baa1,2/21/2030,101.15,102.10
USD,Amgen Inc.,1.9000%,1.33%,Baa1,2/21/2025,101.35,102.13
USD,Amgen Inc.,2.3000%,2.27%,Baa1,2/25/2031,99.83,100.60
USD,Amgen Inc.,2.0000%,2.41%,Baa1,1/15/2032,96.37,96.90
USD,Amgen Inc.,2.8000%,3.06%,,8/15/2041,96.26,96.61
USD,Amgen Inc.,1.6500%,2.06%,,8/15/2028,97.76,98.35
USD,Amgen Inc.,3.0000%,3.19%,Baa1,1/15/2052,96.39,97.74
USD,Amgen Inc.,2.7700%,3.37%,,9/1/2053,-,-
USD,Amkor Technology Inc.,6.6250%,5.51%,,9/15/2027,-,-
USD,Amphenol Corp.,4.3500%,2.45%,Baa1,6/1/2029,112.74,114.80
USD,Amphenol Corp.,2.8000%,2.42%,Baa1,2/15/2030,102.76,103.76
USD,Anadarko Petroleum Corp.,7.2000%,-,WR,3/15/2029,111.00,-
USD,Anadarko Petroleum Corp.,3.4500%,6.88%,WR,7/15/2024,-,97.39
USD,Anadarko Petroleum Corp.,5.5500%,2.60%,WR,3/15/2026,112.21,112.69
USD,Analog Devices Inc.,5.3000%,2.96%,A3,12/15/2045,-,-
USD,Analog Devices Inc.,3.5000%,1.70%,A3,12/5/2026,108.63,109.25
USD,Analog Devices Inc.,4.5000%,3.24%,A3,12/5/2036,-,-
USD,Analog Devices Inc.,2.9500%,1.63%,A3,4/1/2025,104.48,105.52
USD,Analog Devices Inc.,1.7000%,1.87%,,10/1/2028,99.26,99.50
USD,Analog Devices Inc.,2.1000%,2.17%,,10/1/2031,99.45,100.55
USD,Analog Devices Inc.,2.8000%,2.81%,,10/1/2041,100.42,101.04
USD,Analog Devices Inc.,2.9500%,2.87%,,10/1/2051,101.68,102.43
USD,Andeavor Logistics L.P./Tesoro Logistics Finance Corp.,3.5000%,7.18%,WR,12/1/2022,-,-
USD,Andeavor Logistics L.P./Tesoro Logistics Finance Corp.,4.2500%,4.58%,WR,12/1/2027,-,-
USD,Anheuser-Busch Cos. LLC,6.8000%,3.15%,Baa1,8/20/2032,-,-
USD,Anheuser-Busch Cos. LLC,6.0000%,3.88%,Baa1,11/1/2041,-,-
USD,Anheuser-Busch Cos. LLC,6.5000%,3.79%,Baa1,5/1/2042,-,-
USD,Anheuser-Busch Cos. LLC,6.4500%,3.74%,Baa1,9/1/2037,-,138.70
USD,Anheuser-Busch Cos. LLC/Anheuser-Busch InBev Worldwide Inc.,3.6500%,1.70%,Baa1,2/1/2026,107.58,108.18
USD,Anheuser-Busch Cos. LLC/Anheuser-Busch InBev Worldwide Inc.,4.7000%,2.92%,,2/1/2036,119.94,121.62
USD,Anheuser-Busch Cos. LLC/Anheuser-Busch InBev Worldwide Inc.,4.9000%,3.36%,Baa1,2/1/2046,124.55,126.97
USD,Anheuser-Busch InBev Finance Inc.,4.0000%,3.26%,Baa1,1/17/2043,110.34,111.77
USD,Anheuser-Busch InBev Finance Inc.,4.7000%,2.97%,,2/1/2036,119.04,120.48
USD,Anheuser-Busch InBev Finance Inc.,4.9000%,3.40%,,2/1/2046,124.44,125.86
USD,Anheuser-Busch InBev Finance Inc.,3.6500%,1.65%,,2/1/2026,107.42,108.16
USD,Anheuser-Busch InBev Finance Inc.,4.6250%,3.30%,Baa1,2/1/2044,119.67,121.25
USD,Anheuser-Busch InBev Worldwide Inc.,6.3750%,3.36%,Baa1,1/15/2040,-,-
USD,Anheuser-Busch InBev Worldwide Inc.,8.2000%,3.47%,Baa1,1/15/2039,160.49,162.85
USD,Anheuser-Busch InBev Worldwide Inc.,8.0000%,3.50%,Baa1,11/15/2039,159.23,160.23
USD,Anheuser-Busch InBev Worldwide Inc.,3.7500%,3.28%,Baa1,7/15/2042,107.12,109.26
USD,Anheuser-Busch InBev Worldwide Inc.,4.4390%,3.42%,Baa1,10/6/2048,118.77,119.71
USD,Anheuser-Busch InBev Worldwide Inc.,5.4500%,3.15%,Baa1,1/23/2039,129.18,131.12
USD,Anheuser-Busch InBev Worldwide Inc.,5.5500%,3.42%,Baa1,1/23/2049,136.62,139.40
USD,Anheuser-Busch InBev Worldwide Inc.,5.8000%,3.67%,Baa1,1/23/2059,141.52,145.12
USD,Anheuser-Busch InBev Worldwide Inc.,0.8611%,0.66%,Baa1,1/12/2024,100.4,101.74
USD,Anheuser-Busch InBev Worldwide Inc.,4.0000%,2.10%,Baa1,4/13/2028,110.71,111.43
USD,Anheuser-Busch InBev Worldwide Inc.,4.3750%,3.07%,Baa1,4/15/2038,115.83,117.23
USD,Anheuser-Busch InBev Worldwide Inc.,4.6000%,3.38%,Baa1,4/15/2048,120.28,122.79
USD,Anheuser-Busch InBev Worldwide Inc.,4.7500%,3.51%,Baa1,4/15/2058,124.44,126.00
USD,Anheuser-Busch InBev Worldwide Inc.,4.7500%,2.23%,Baa1,1/23/2029,115.88,116.66
USD,Anheuser-Busch InBev Worldwide Inc.,4.9000%,2.40%,Baa1,1/23/2031,119.66,120.80
USD,Anheuser-Busch InBev Worldwide Inc.,4.3500%,3.10%,Baa1,6/1/2040,116.76,118.00
USD,Anheuser-Busch InBev Worldwide Inc.,4.5000%,3.27%,Baa1,6/1/2050,121.52,123.77
USD,Anheuser-Busch InBev Worldwide Inc.,4.6000%,3.49%,Baa1,6/1/2060,121.34,125.43
USD,Anheuser-Busch InBev Worldwide Inc.,3.5000%,2.26%,Baa1,6/1/2030,109.0,109.93
USD,Antero Resources Corp.,5.0000%,-,Ba3,3/1/2025,102.0,-
USD,Antero Resources Corp.,5.3750%,4.94%,,3/1/2030,102.9,107.43
USD,Anthem Inc.,3.6500%,2.03%,Baa2,12/1/2027,109.18,109.93
USD,Anthem Inc.,3.3500%,1.45%,Baa2,12/1/2024,105.08,106.01
USD,Anthem Inc.,4.3750%,3.18%,Baa2,12/1/2047,121.25,122.63
USD,Anthem Inc.,2.9500%,1.21%,Baa2,12/1/2022,101.58,102.40
USD,Anthem Inc.,4.1010%,2.18%,Baa2,3/1/2028,111.04,111.75
USD,Anthem Inc.,4.5500%,3.21%,Baa2,3/1/2048,123.88,125.30
USD,Anthem Inc.,2.3750%,1.47%,Baa2,1/15/2025,-,-
USD,Anthem Inc.,3.7000%,3.12%,Baa2,9/15/2049,110.44,111.82
USD,Anthem Inc.,2.8750%,2.28%,Baa2,9/15/2029,-,-
USD,Anthem Inc.,2.5500%,2.30%,Baa2,3/15/2031,101.97,102.52
USD,Anthem Inc.,0.4500%,1.06%,Baa2,3/15/2023,99.24,100.12
USD,Anthem Inc.,1.5000%,1.66%,Baa2,3/15/2026,99.35,100.45
USD,Anthem Inc.,3.6000%,3.10%,Baa2,3/15/2051,109.53,111.53
USD,Anthem Inc.,6.3750%,3.00%,Baa2,6/15/2037,-,-
USD,Anthem Inc.,3.1250%,0.55%,Baa2,5/15/2022,-,-
USD,Anthem Inc.,4.6250%,3.07%,Baa2,5/15/2042,123.70,124.72
USD,Anthem Inc.,3.3000%,0.91%,Baa2,1/15/2023,-,-
USD,Anthem Inc.,4.6500%,3.19%,Baa2,1/15/2043,-,-
USD,Anthem Inc.,5.1000%,3.16%,Baa2,1/15/2044,-,-
USD,Anthem Inc.,3.5000%,1.42%,Baa2,8/15/2024,105.40,105.62
USD,Anthem Inc.,4.6500%,3.37%,Baa2,8/15/2044,-,-
USD,Apache Corp.,6.0000%,4.03%,Ba1,1/15/2037,-,-
USD,Apache Corp.,5.1000%,4.24%,Ba1,9/1/2040,-,-
USD,Apache Corp.,5.2500%,4.21%,Ba1,2/1/2042,-,-
USD,Apache Corp.,3.2500%,3.96%,Ba1,4/15/2022,-,-
USD,Apache Corp.,4.7500%,4.25%,Ba1,4/15/2043,-,-
USD,Apache Corp.,4.2500%,4.18%,Ba1,1/15/2044,-,-
USD,Apache Corp.,2.6250%,3.50%,Ba1,1/15/2023,-,-
USD,Apache Corp.,4.3750%,2.89%,Ba1,10/15/2028,108.35,109.88
USD,Apache Corp.,4.2500%,2.99%,Ba1,1/15/2030,-,-
USD,Apache Corp.,5.3500%,4.45%,Ba1,7/1/2049,101.35,106.50
USD,Apache Corp.,4.6250%,2.62%,Ba1,11/15/2025,107.76,108.62
USD,Apache Corp.,4.8750%,3.27%,Ba1,11/15/2027,108.46,109.79
USD,Apex Tool Group LLC/BC Mountain Finance Inc.,9.0000%,14.73%,,2/15/2023,-,-
USD,Apollo Commercial Real Estate Finance Inc.,5.3750%,4.37%,,10/15/2023,-,-
USD,Apollo Management Holdings L.P.,4.9500%,-,,1/14/2050,101.00,103.00
USD,Apollo Management Holdings L.P.,5.0000%,3.30%,,3/15/2048,-,-
USD,Apollo Management Holdings L.P.,4.9500%,-,,1/14/2050,101.63,102.63
USD,Apple Inc.,2.4000%,0.66%,Aa1,5/3/2023,102.05,102.57
USD,Apple Inc.,3.8500%,2.76%,Aa1,5/4/2043,116.73,117.92
USD,Apple Inc.,3.4500%,1.04%,Aa1,5/6/2024,105.62,106.00
USD,Apple Inc.,4.4500%,2.85%,Aa1,5/6/2044,125.61,127.72
USD,Apple Inc.,2.1500%,0.48%,Aa1,2/9/2022,99.94,100.4
USD,Apple Inc.,2.5000%,1.17%,Aa1,2/9/2025,103.62,104.36
USD,Apple Inc.,3.4500%,2.77%,Aa1,2/9/2045,110.86,111.96
USD,Apple Inc.,2.7000%,0.33%,Aa1,5/13/2022,100.65,101.07
USD,Apple Inc.,3.2000%,1.26%,Aa1,5/13/2025,105.93,106.7
USD,Apple Inc.,4.3750%,2.89%,Aa1,5/13/2045,124.69,126.95
USD,Apple Inc.,2.8500%,0.86%,Aa1,2/23/2023,101.86,102.67
USD,Apple Inc.,4.5000%,2.40%,Aa1,2/23/2036,124.72,126.23
USD,Apple Inc.,4.6500%,2.88%,Aa1,2/23/2046,129.69,131.31
USD,Apple Inc.,3.2500%,1.50%,Aa1,2/23/2026,106.7,107.3
USD,Apple Inc.,2.4500%,1.48%,Aa1,8/4/2026,104.0,104.69
USD,Apple Inc.,3.8500%,2.84%,Aa1,8/4/2046,117.43,118.53
USD,Apple Inc.,3.0000%,0.98%,Aa1,2/9/2024,103.81,104.6
USD,Apple Inc.,4.2500%,2.86%,Aa1,2/9/2047,123.87,125.35
USD,Apple Inc.,3.3500%,1.64%,Aa1,2/9/2027,107.96,108.74
USD,Apple Inc.,2.5000%,1.67%,Aa1,2/9/2022,99.76,100.42
USD,Apple Inc.,0.6428%,0.55%,Aa1,2/9/2022,100.0,100.11
USD,Apple Inc.,3.0000%,1.63%,Aa1,6/20/2027,106.74,107.53
USD,Apple Inc.,2.9000%,1.70%,Aa1,9/12/2027,106.11,106.93
USD,Apple Inc.,2.1000%,0.68%,Aa1,9/12/2022,101.01,101.11
USD,Apple Inc.,3.7500%,2.88%,Aa1,9/12/2047,115.07,117.33
USD,Apple Inc.,2.4000%,0.58%,Aa1,1/13/2023,101.5,102.24
USD,Apple Inc.,2.7500%,1.21%,Aa1,1/13/2025,104.17,104.94
USD,Apple Inc.,3.7500%,2.83%,Aa1,11/13/2047,116.08,117.63
USD,Apple Inc.,3.0000%,1.68%,Aa1,11/13/2027,107.01,107.61
USD,Apple Inc.,1.7000%,0.45%,Aa1,9/11/2022,100.57,101.17
USD,Apple Inc.,1.8000%,0.99%,Aa1,9/11/2024,101.8,102.51
USD,Apple Inc.,2.0500%,1.46%,Aa1,9/11/2026,102.23,103.08
USD,Apple Inc.,2.2000%,1.91%,Aa1,9/11/2029,101.71,102.52
USD,Apple Inc.,2.9500%,2.81%,Aa1,9/11/2049,101.92,103.52
USD,Apple Inc.,0.5500%,1.25%,Aa1,8/20/2025,97.14,97.93
USD,Apple Inc.,1.2500%,1.98%,Aa1,8/20/2030,93.99,94.71
USD,Apple Inc.,2.4000%,2.75%,Aa1,8/20/2050,92.7,93.91
USD,Apple Inc.,2.5500%,2.82%,Aa1,8/20/2060,92.77,94.36
USD,Apple Inc.,0.7000%,1.29%,Aa1,2/8/2026,97.31,97.99
USD,Apple Inc.,1.2000%,1.71%,Aa1,2/8/2028,96.66,97.39
USD,Apple Inc.,1.6500%,1.97%,Aa1,2/8/2031,96.84,97.78
USD,Apple Inc.,2.3750%,2.60%,Aa1,2/8/2041,96.15,97.12
USD,Apple Inc.,2.6500%,2.77%,Aa1,2/8/2051,96.89,98.31
USD,Apple Inc.,2.8000%,2.87%,Aa1,2/8/2061,97.45,98.98
USD,Apple Inc.,1.4000%,1.75%,Aa1,8/5/2028,97.46,98.26
USD,Apple Inc.,1.7000%,1.99%,Aa1,8/5/2031,96.98,98.08
USD,Apple Inc.,2.7000%,2.80%,Aa1,8/5/2051,97.59,99.77
USD,Apple Inc.,2.8500%,2.91%,Aa1,8/5/2061,98.13,100.85
USD,Applied Materials Inc.,3.9000%,1.54%,A2,10/1/2025,108.54,109.15
USD,Applied Materials Inc.,5.1000%,2.60%,A2,10/1/2035,128.63,130.88
USD,Applied Materials Inc.,1.7500%,2.07%,A2,6/1/2030,98.08,98.70
USD,Applied Materials Inc.,2.7500%,3.00%,A2,6/1/2050,-,-
USD,Aramark Services Inc.,5.0000%,4.80%,,4/1/2025,-,-
USD,Aramark Services Inc.,5.0000%,4.49%,,2/1/2028,-,-
USD,Aramark Services Inc.,6.3750%,4.80%,,5/1/2025,-,-
USD,Archer Daniels Midland Company,3.2500%,2.20%,A2,3/27/2030,107.80,108.18
USD,Archer Daniels Midland Company,2.7000%,2.69%,A2,9/15/2051,99.47,100.45
