Currency,Issuer,Coupon,Yield,Moody's Rating,Maturity Date,Bid,Ask
USD,Amazon.com Inc.,2.4000%,0.40%,A1,2/22/2023,102.91,103.64
USD,Amazon.com Inc.,2.8000%,0.70%,A1,8/22/2024,105.72,106.82
USD,Amazon.com Inc.,3.1500%,1.44%,A1,8/22/2027,109.60,110.78
USD,Amazon.com Inc.,3.8750%,2.53%,A1,8/22/2037,118.37,119.60
USD,Amazon.com Inc.,4.0500%,2.89%,A1,8/22/2047,122.53,123.37
USD,Amazon.com Inc.,4.2500%,3.05%,A1,8/22/2057,127.71,129.29
USD,Amazon.com Inc.,5.2000%,1.17%,A1,12/3/2025,-,-
USD,Amazon.com Inc.,0.4000%,0.26%,A1,6/3/2023,99.55,100.73
USD,Amazon.com Inc.,0.8000%,0.74%,A1,6/3/2025,99.57,100.89
USD,Amazon.com Inc.,1.2000%,1.32%,A1,6/3/2027,98.75,99.76
USD,Amazon.com Inc.,1.5000%,1.78%,A1,6/3/2030,97.35,98.63
USD,Amazon.com Inc.,2.5000%,2.82%,A1,6/3/2050,93.99,95.72
USD,Amazon.com Inc.,2.7000%,2.93%,A1,6/3/2060,95.34,96.97
USD,Amazon.com Inc.,0.2500%,0.24%,A1,5/12/2023,99.36,100.43
USD,Amazon.com Inc.,0.4500%,0.50%,A1,5/12/2024,99.09,100.30
USD,Amazon.com Inc.,1.0000%,1.05%,A1,5/12/2026,99.23,100.31
USD,Amazon.com Inc.,1.6500%,1.58%,A1,5/12/2028,100.11,101.45
USD,Amazon.com Inc.,2.1000%,1.98%,A1,5/12/2031,100.89,102.05
USD,Amazon.com Inc.,2.8750%,2.72%,A1,5/12/2041,102.86,103.98
USD,Amazon.com Inc.,3.1000%,2.86%,A1,5/12/2051,105.26,106.78
USD,Amazon.com Inc.,3.2500%,3.00%,A1,5/12/2061,106.28,108.11
USD,Amazon.com Inc.,2.8000%,3.53%,,8/22/2024,95.95,96.97
USD,Amazon.com Inc.,3.1500%,3.12%,,8/22/2027,95.27,96.56
USD,Amazon.com Inc.,3.8750%,17.78%,,8/22/2037,38.17,103.80
USD,Amazon.com Inc.,4.0500%,3.77%,,8/22/2047,97.31,100.69
USD,Amazon.com Inc.,4.2500%,22.43%,,8/22/2057,19.00,100.64
USD,Amcor Finance USA Inc.,3.6250%,2.37%,,4/28/2026,-,-
USD,Amcor Finance USA Inc.,4.5000%,2.37%,,5/15/2028,113.45,115.27
USD,Amcor Flexibles North America Inc.,2.6900%,2.53%,Baa2,5/25/2031,101.37,102.70
USD,Amcor Flexibles North America Inc.,4.5000%,-,Baa2,10/15/2021,-,109.32
USD,Amcor Flexibles North America Inc.,3.1000%,4.63%,Baa2,9/15/2026,-,93.50
USD,Amcor Flexibles North America Inc.,2.6300%,2.39%,Baa2,6/19/2030,-,-
USD,Ameren Corp.,3.6500%,1.58%,Baa1,2/15/2026,-,-
USD,Ameren Corp.,2.5000%,0.81%,Baa1,9/15/2024,104.50,105.93
USD,Ameren Corp.,3.5000%,2.39%,Baa1,1/15/2031,108.84,110.48
USD,Ameren Illinois Co.,2.7000%,-,A1,9/1/2022,81.11,-
USD,Ameren Illinois Co.,4.3000%,3.36%,A1,7/1/2044,-,-
USD,Ameren Illinois Co.,3.2500%,1.27%,A1,3/1/2025,-,-
USD,Ameren Illinois Co.,4.1500%,3.06%,A1,3/15/2046,-,-
USD,Ameren Illinois Co.,3.7000%,2.96%,A1,12/1/2047,114.30,117.21
USD,Ameren Illinois Co.,3.8000%,1.86%,A1,5/15/2028,-,-
USD,Ameren Illinois Co.,4.5000%,3.03%,A1,3/15/2049,127.89,129.98
USD,Ameren Union Electric,5.3000%,-,A2,8/1/2037,-,116.75
USD,American Airlines 2015-2 Pass Through Trust,4.0000%,6.90%,Baa3,3/22/2029,82.99,86.27
USD,American Airlines Group Inc.,6.5000%,-,,7/1/2025,-,-
USD,American Airlines Group Inc.,3.7500%,6.12%,,3/1/2025,-,-
USD,American Airlines Inc.,11.7500%,-,Ba3,7/15/2025,125.00,126.00
USD,American Airlines Inc.,11.7500%,4.56%,,7/15/2025,124.84,126.84
USD,American Airlines Inc. 2017-1AA Pass Through Trust,3.6500%,4.70%,Baa1,8/15/2030,-,-
USD,American Axle & Manufacturing Inc.,6.2500%,5.38%,B2,4/1/2025,-,-
USD,American Axle & Manufacturing Inc.,6.2500%,5.56%,B2,3/15/2026,-,-
USD,American Axle & Manufacturing Inc.,6.5000%,8.78%,,4/1/2027,-,-
USD,American Builders & Contractors Supply Co. Inc.,5.8750%,5.32%,,5/15/2026,-,-
USD,American Campus Communities Operating Partnership L.P.,3.7500%,-,Baa2,4/15/2023,103.46,104.03
USD,American Campus Communities Operating Partnership L.P.,3.6250%,2.14%,Baa2,11/15/2027,-,-
USD,American Electric Power Co. Inc.,3.2000%,1.90%,Baa2,11/13/2027,-,-
USD,American Electric Power Co. Inc.,3.6500%,0.41%,Baa2,12/1/2021,-,-
USD,American Electric Power Co. Inc.,4.3000%,2.20%,Baa2,12/1/2028,-,-
USD,American Electric Power Co. Inc.,2.3000%,2.47%,Baa2,3/1/2030,98.54,101.12
USD,American Electric Power Co. Inc.,3.2500%,3.38%,Baa2,3/1/2050,98.89,101.62
USD,American Electric Power Co. Inc.,0.7500%,2.14%,Baa2,11/1/2023,-,-
USD,American Electric Power Co. Inc.,1.0000%,1.37%,Baa2,11/1/2025,-,-
USD,American Equity Investment Life Holding Co.,5.0000%,2.65%,,6/15/2027,-,-
USD,American Express Co.,8.1500%,3.60%,A3,3/19/2038,-,155.00
USD,American Express Co.,2.6500%,0.35%,A3,12/2/2022,102.74,103.85
USD,American Express Co.,4.0500%,2.88%,A3,12/3/2042,118.98,120.77
USD,American Express Co.,3.6250%,0.84%,A3,12/5/2024,108.67,109.79
USD,American Express Co.,3.0000%,0.76%,A3,10/30/2024,106.66,107.86
USD,American Express Co.,3.4000%,0.54%,A3,2/27/2023,104.25,105.35
USD,American Express Co.,0.7885%,0.33%,A3,2/27/2023,100.27,101.36
USD,American Express Co.,3.7000%,0.50%,A3,8/3/2023,106.00,107.18
USD,American Express Co.,0.9256%,0.33%,A3,8/3/2023,100.67,101.77
USD,American Express Co.,3.7000%,1.04%,A3,11/5/2021,100.48,101.51
USD,American Express Co.,0.7764%,0.29%,A3,11/5/2021,99.65,100.73
USD,American Express Co.,4.2000%,1.09%,A3,11/6/2025,112.86,113.50
USD,American Express Co.,3.4000%,0.73%,A3,2/22/2024,106.41,107.56
USD,American Express Co.,2.7500%,0.50%,A3,5/20/2022,101.51,102.63
USD,American Express Co.,0.7753%,0.26%,A3,5/20/2022,99.93,101.01
USD,American Express Co.,3.1250%,1.21%,A3,5/20/2026,108.47,109.77
USD,American Express Co.,2.5000%,0.65%,A3,7/30/2024,104.87,106.04
USD,American Express Credit Corp.,3.3000%,1.44%,A2,5/3/2027,109.85,111.12
USD,American Financial Group Inc.,4.5000%,3.46%,Baa1,6/15/2047,-,-
USD,American General Corp.,7.5000%,-,Baa1,7/15/2025,123.82,-
USD,American General Corp.,6.6250%,-,Baa1,2/15/2029,128.15,-
USD,American Honda Finance Corp.,1.6500%,-,A3,7/12/2021,99.98,100.18
USD,American Honda Finance Corp.,1.7000%,0.42%,A3,9/9/2021,100.03,100.61
USD,American Honda Finance Corp.,2.3000%,1.28%,A3,9/9/2026,104.79,105.80
USD,American Honda Finance Corp.,2.9000%,0.74%,A3,2/16/2024,105.54,106.33
USD,American Honda Finance Corp.,2.6000%,0.36%,A3,11/16/2022,-,-
USD,American Honda Finance Corp.,0.6259%,0.29%,A3,11/16/2022,-,-
USD,American Honda Finance Corp.,3.5000%,1.66%,A3,2/15/2028,111.73,112.85
USD,American Honda Finance Corp.,3.4500%,0.58%,A3,7/14/2023,105.52,106.70
USD,American Honda Finance Corp.,3.3750%,0.38%,A3,12/10/2021,101.41,101.77
USD,American Honda Finance Corp.,3.6250%,0.43%,A3,10/10/2023,106.74,107.53
USD,American Honda Finance Corp.,3.5500%,0.67%,A3,1/12/2024,107.08,107.87
USD,American Honda Finance Corp.,0.7330%,0.60%,A3,6/27/2022,99.41,105.39
USD,American Honda Finance Corp.,2.2000%,0.22%,A3,6/27/2022,101.45,102.52
USD,American Honda Finance Corp.,2.4000%,0.75%,A3,6/27/2024,104.47,110.45
USD,American Honda Finance Corp.,0.5273%,-,WR,6/11/2021,99.50,101.13
USD,American Honda Finance Corp.,2.0500%,0.32%,A3,1/10/2023,-,-
USD,American Honda Finance Corp.,2.1500%,0.74%,A3,9/10/2024,103.76,105.01
USD,American Honda Finance Corp.,1.9500%,0.20%,A3,5/20/2022,100.98,102.12
USD,American Honda Finance Corp.,0.5320%,0.39%,A3,5/10/2023,99.74,100.97
USD,American Honda Finance Corp.,1.9500%,0.41%,A3,5/10/2023,102.3,103.50
USD,American Honda Finance Corp.,2.3500%,1.39%,A3,1/8/2027,104.85,106.34
USD,American Honda Finance Corp.,0.8750%,0.39%,A3,7/7/2023,100.28,101.42
USD,American Honda Finance Corp.,1.2000%,1.00%,A3,7/8/2025,100.19,101.41
USD,American Honda Finance Corp.,0.6500%,0.46%,A3,9/8/2023,99.79,101.20
USD,American Honda Finance Corp.,1.0000%,1.04%,A3,9/10/2025,99.36,100.59
USD,American Honda Finance Corp.,0.5483%,0.39%,A3,9/8/2023,99.84,101.11
USD,American Honda Finance Corp.,0.5500%,0.83%,A3,7/12/2024,98.75,100.37
USD,American Honda Finance Corp.,1.8000%,2.16%,A3,1/13/2031,97.36,103.34
USD,American Honda Finance Corp.,2.0000%,1.68%,A3,3/24/2028,101.69,102.95
USD,American International Group Inc.,6.2500%,-,Baa1,5/1/2036,88.0,-
USD,American International Group Inc.,6.2500%,5.39%,Baa2,3/15/2087,105.17,-
USD,American International Group Inc.,8.1750%,5.50%,Baa2,5/15/2068,105.0,106.00
USD,American International Group Inc.,4.8750%,0.50%,Baa1,6/1/2022,103.59,104.74
USD,American International Group Inc.,6.8200%,-,Baa1,11/15/2037,118.85,-
USD,American International Group Inc.,4.1250%,0.71%,Baa1,2/15/2024,108.59,109.15
USD,American International Group Inc.,4.5000%,3.25%,Baa1,7/16/2044,92.0,-
USD,American International Group Inc.,4.3750%,3.50%,Baa1,1/15/2055,81.2,128.00
USD,American International Group Inc.,3.8750%,2.80%,Baa1,1/15/2035,101.25,103.24
USD,American International Group Inc.,3.7500%,1.24%,Baa1,7/10/2025,109.28,110.63
USD,American International Group Inc.,4.7000%,2.92%,Baa1,7/10/2035,120.22,122.23
USD,American International Group Inc.,4.8000%,3.34%,Baa1,7/10/2045,104.67,107.15
USD,American International Group Inc.,3.9000%,1.44%,Baa1,4/1/2026,111.06,111.62
USD,American International Group Inc.,4.2000%,1.93%,Baa1,4/1/2028,114.09,115.49
USD,American International Group Inc.,4.7500%,3.31%,Baa1,4/1/2048,126.71,127.83
USD,American International Group Inc.,5.7500%,4.85%,Baa2,4/1/2048,113.13,114.66
USD,American International Group Inc.,4.2500%,2.16%,Baa1,3/15/2029,114.57,116.03
USD,American International Group Inc.,4.3750%,3.27%,Baa1,6/30/2050,120.88,123.21
USD,American International Group Inc.,2.5000%,1.07%,Baa1,6/30/2025,104.97,106.22
USD,American International Group Inc.,3.4000%,2.28%,Baa1,6/30/2030,108.17,114.15
USD,American Midstream Partners L.P./American Midstream Finance Corp.,8.5000%,29.48%,,12/15/2021,-,-
USD,American Tower Corp.,3.5000%,0.52%,Baa3,1/31/2023,-,-
USD,American Tower Corp.,5.0000%,0.81%,Baa3,2/15/2024,-,-
USD,American Tower Corp.,4.0000%,1.39%,Baa3,6/1/2025,-,107.10
USD,American Tower Corp.,4.4000%,1.59%,Baa3,2/15/2026,109.19,109.30
USD,American Tower Corp.,3.3750%,1.75%,Baa3,10/15/2026,103.60,103.79
USD,American Tower Corp.,2.2500%,0.41%,Baa3,1/15/2022,100.78,101.42
USD,American Tower Corp.,3.1250%,1.82%,Baa3,1/15/2027,106.40,107.67
USD,American Tower Corp.,3.5500%,1.93%,Baa3,7/15/2027,-,-
USD,American Tower Corp.,3.0000%,0.60%,Baa3,6/15/2023,-,-
USD,American Tower Corp.,3.6000%,1.98%,Baa3,1/15/2028,109.55,110.86
USD,American Tower Corp.,3.3750%,0.90%,Baa3,5/15/2024,-,-
USD,American Tower Corp.,3.9500%,2.30%,Baa3,3/15/2029,-,-
USD,American Tower Corp.,2.9500%,1.18%,Baa3,1/15/2025,105.53,106.89
USD,American Tower Corp.,3.8000%,2.33%,Baa3,8/15/2029,110.66,112.05
USD,American Tower Corp.,2.7500%,1.78%,Baa3,1/15/2027,104.63,105.98
USD,American Tower Corp.,2.4000%,1.20%,Baa3,3/15/2025,103.73,104.98
USD,American Tower Corp.,2.9000%,2.34%,Baa3,1/15/2030,104.07,105.51
USD,American Tower Corp.,1.3000%,1.35%,Baa3,9/15/2025,99.28,101.30
USD,American Tower Corp.,2.1000%,2.54%,Baa3,6/15/2030,96.47,100.03
USD,American Tower Corp.,3.1000%,3.24%,Baa3,6/15/2050,97.65,99.12
USD,American Tower Corp.,1.8750%,2.38%,Baa3,10/15/2030,96.07,96.93
USD,American Tower Corp.,0.6000%,0.72%,Baa3,1/15/2024,98.91,100.27
USD,American Tower Corp.,1.5000%,1.98%,Baa3,1/31/2028,96.23,98.39
USD,American Tower Corp.,2.9500%,3.21%,Baa3,1/15/2051,95.10,97.60
USD,American Tower Corp.,1.6000%,1.39%,,4/15/2026,100.35,101.58
USD,American Tower Corp.,2.7000%,2.41%,,4/15/2031,102.34,103.82
USD,American Water Capital Corp.,6.5930%,3.57%,Baa1,10/15/2037,-,138.25
USD,American Water Capital Corp.,4.3000%,3.07%,Baa1,12/1/2042,-,105.12
USD,American Water Capital Corp.,3.8500%,-,Baa1,3/1/2024,100.96,101.93
USD,American Water Capital Corp.,3.4000%,1.18%,Baa1,3/1/2025,-,-
USD,American Water Capital Corp.,4.3000%,-,Baa1,9/1/2045,-,108.00
USD,American Water Capital Corp.,3.7500%,1.88%,Baa1,9/1/2028,112.64,113.92
USD,American Water Capital Corp.,4.2000%,3.07%,Baa1,9/1/2048,-,-
USD,American Water Capital Corp.,3.4500%,2.02%,Baa1,6/1/2029,106.55,107.14
USD,American Water Capital Corp.,4.1500%,3.14%,Baa1,6/1/2049,-,-
USD,American Water Capital Corp.,2.8000%,2.14%,Baa1,5/1/2030,105.17,106.53
USD,American Water Capital Corp.,3.4500%,3.09%,Baa1,5/1/2050,107.42,109.31
USD,American Water Capital Corp.,2.3000%,2.32%,Baa1,6/1/2031,-,-
USD,American Water Capital Corp.,3.2500%,3.18%,Baa1,6/1/2051,-,-
USD,Amerigas Partners L.P./Amerigas Finance Corp.,5.6250%,3.17%,Ba3,5/20/2024,-,-
USD,Amerigas Partners L.P./Amerigas Finance Corp.,5.8750%,3.79%,Ba3,8/20/2026,99.50,-
USD,Ameriprise Financial Inc.,3.7000%,0.87%,A3,10/15/2024,-,-
USD,AmerisourceBergen Corp.,3.4000%,1.04%,Baa2,5/15/2024,106.06,107.86
USD,AmerisourceBergen Corp.,3.2500%,1.26%,Baa2,3/1/2025,103.51,103.78
USD,AmerisourceBergen Corp.,4.2500%,3.29%,Baa2,3/1/2045,116.55,119.21
USD,AmerisourceBergen Corp.,3.4500%,1.98%,Baa2,12/15/2027,-,-
USD,AmerisourceBergen Corp.,4.3000%,3.40%,Baa2,12/15/2047,-,-
USD,AmerisourceBergen Corp.,2.8000%,2.40%,Baa2,5/15/2030,103.14,105.57
USD,AmerisourceBergen Corp.,0.7370%,0.80%,Baa2,3/15/2023,-,-
USD,AmerisourceBergen Corp.,2.7000%,2.51%,Baa2,3/15/2031,-,-
USD,Ameritech Capital Funding Corp.,6.8750%,-,,10/15/2027,110.25,-
USD,Ameritech Capital Funding Corp.,6.5500%,-,,1/15/2028,121.29,-
USD,Amgen Inc.,6.3750%,3.25%,Baa1,6/1/2037,-,-
USD,Amgen Inc.,6.9000%,3.47%,Baa1,6/1/2038,-,-
USD,Amgen Inc.,6.4000%,3.19%,Baa1,2/1/2039,-,-
USD,Amgen Inc.,5.7500%,3.33%,Baa1,3/15/2040,-,-
USD,Amgen Inc.,4.9500%,3.08%,Baa1,10/1/2041,-,-
USD,Amgen Inc.,5.6500%,3.25%,Baa1,6/15/2042,-,-
USD,Amgen Inc.,5.1500%,3.26%,Baa1,11/15/2041,-,-
USD,Amgen Inc.,3.6250%,1.62%,Baa1,5/15/2022,104.97,105.36
USD,Amgen Inc.,5.3750%,3.63%,Baa1,5/15/2043,-,-
USD,Amgen Inc.,3.6250%,0.89%,Baa1,5/22/2024,107.63,107.92
USD,Amgen Inc.,2.7000%,1.06%,Baa1,5/1/2022,101.41,101.96
USD,Amgen Inc.,3.1250%,1.15%,Baa1,5/1/2025,107.10,107.95
USD,Amgen Inc.,4.4000%,3.18%,Baa1,5/1/2045,120.61,122.43
USD,Amgen Inc.,4.5630%,3.08%,,6/15/2048,-,-
USD,Amgen Inc.,2.6500%,0.52%,Baa1,5/11/2022,101.63,102.20
USD,Amgen Inc.,3.2000%,1.70%,Baa1,11/2/2027,108.60,109.63
USD,Amgen Inc.,3.1500%,2.93%,Baa1,2/21/2040,103.23,105.23
USD,Amgen Inc.,3.3750%,3.12%,Baa1,2/21/2050,105.15,106.78
USD,Amgen Inc.,2.2000%,1.55%,Baa1,2/21/2027,102.94,104.25
USD,Amgen Inc.,2.4500%,2.13%,Baa1,2/21/2030,102.25,103.64
USD,Amgen Inc.,1.9000%,0.94%,Baa1,2/21/2025,103.08,103.73
USD,Amgen Inc.,2.3000%,2.22%,Baa1,2/25/2031,100.54,101.70
USD,Amgen Inc.,2.7700%,3.36%,,9/1/2053,-,-
USD,Amkor Technology Inc.,6.6250%,5.47%,,9/15/2027,101.88,102.43
USD,Amphenol Corp.,4.0000%,-,Baa1,2/1/2022,103.61,-
USD,Amphenol Corp.,3.1250%,-,Baa1,9/15/2021,-,103.01
USD,Amphenol Corp.,4.3500%,2.10%,Baa1,6/1/2029,116.27,120.92
USD,Amphenol Corp.,2.8000%,2.19%,Baa1,2/15/2030,104.66,107.02
USD,Anadarko Petroleum Corp.,6.2000%,4.61%,WR,3/15/2040,-,116.84
USD,Anadarko Petroleum Corp.,7.0000%,-,WR,11/15/2027,-,118.00
USD,Anadarko Petroleum Corp.,7.2000%,-,WR,3/15/2029,112.00,-
USD,Anadarko Petroleum Corp.,6.4500%,9.58%,WR,9/15/2036,115.00,-
USD,Anadarko Petroleum Corp.,3.4500%,6.30%,WR,7/15/2024,-,97.39
USD,Anadarko Petroleum Corp.,4.5000%,5.59%,WR,7/15/2044,-,101.39
USD,Anadarko Petroleum Corp.,5.5500%,9.94%,WR,3/15/2026,112.21,112.69
USD,Anadarko Petroleum Corp.,6.6000%,4.89%,WR,3/15/2046,120.00,109.76
USD,Analog Devices Inc.,2.8750%,0.72%,Baa1,6/1/2023,-,-
USD,Analog Devices Inc.,3.9000%,1.38%,Baa1,12/15/2025,101.60,102.37
USD,Analog Devices Inc.,5.3000%,3.73%,Baa1,12/15/2045,-,-
USD,Analog Devices Inc.,2.5000%,0.90%,Baa1,12/5/2021,98.46,98.82
USD,Analog Devices Inc.,3.1250%,0.71%,Baa1,12/5/2023,98.72,99.33
USD,Analog Devices Inc.,3.5000%,1.51%,Baa1,12/5/2026,97.85,98.30
USD,Analog Devices Inc.,4.5000%,3.33%,Baa1,12/5/2036,97.83,99.11
USD,Analog Devices Inc.,2.9500%,1.19%,Baa1,4/1/2025,106.00,108.06
USD,Andeavor Logistics L.P./Tesoro Logistics Finance Corp.,3.5000%,5.99%,WR,12/1/2022,-,-
USD,Andeavor Logistics L.P./Tesoro Logistics Finance Corp.,5.2000%,3.89%,WR,12/1/2047,-,-
USD,Andeavor Logistics L.P./Tesoro Logistics Finance Corp.,4.2500%,3.79%,WR,12/1/2027,-,-
USD,Anheuser-Busch Cos. LLC,6.7500%,-,Baa1,12/15/2027,123.80,130.00
USD,Anheuser-Busch Cos. LLC,6.5000%,-,Baa1,1/1/2028,100.11,-
USD,Anheuser-Busch Cos. LLC,7.5500%,-,Baa1,10/1/2030,135.55,-
USD,Anheuser-Busch Cos. LLC,6.8000%,-,Baa1,1/15/2031,130.00,-
USD,Anheuser-Busch Cos. LLC,6.8000%,3.25%,Baa1,8/20/2032,-,133.78
USD,Anheuser-Busch Cos. LLC,6.0000%,4.02%,Baa1,11/1/2041,120.00,-
USD,Anheuser-Busch Cos. LLC,6.5000%,4.01%,Baa1,5/1/2042,-,133.54
USD,Anheuser-Busch Cos. LLC,6.5000%,-,Baa1,2/1/2043,-,137.29
USD,Anheuser-Busch Cos. LLC,5.9500%,-,Baa1,1/15/2033,-,124.95
USD,Anheuser-Busch Cos. LLC,5.7500%,4.05%,Baa1,4/1/2036,118.78,-
USD,Anheuser-Busch Cos. LLC,6.4500%,3.66%,Baa1,9/1/2037,128.00,-
USD,Anheuser-Busch Cos. LLC/Anheuser-Busch InBev Worldwide Inc.,3.6500%,-,,2/1/2026,-,94.88
USD,Anheuser-Busch Cos. LLC/Anheuser-Busch InBev Worldwide Inc.,3.6500%,1.37%,Baa1,2/1/2026,109.68,110.88
USD,Anheuser-Busch Cos. LLC/Anheuser-Busch InBev Worldwide Inc.,4.7000%,2.89%,,2/1/2036,121.18,122.46
USD,Anheuser-Busch Cos. LLC/Anheuser-Busch InBev Worldwide Inc.,4.9000%,3.37%,Baa1,2/1/2046,125.50,127.67
USD,Anheuser-Busch Cos. LLC/Anheuser-Busch InBev Worldwide Inc.,3.6500%,-,,2/1/2026,100.16,100.77
USD,Anheuser-Busch InBev Finance Inc.,4.0000%,3.22%,Baa1,1/17/2043,111.10,114.32
USD,Anheuser-Busch InBev Finance Inc.,4.7000%,2.86%,,2/1/2036,121.47,122.38
USD,Anheuser-Busch InBev Finance Inc.,4.9000%,3.45%,,2/1/2046,124.30,126.11
USD,Anheuser-Busch InBev Finance Inc.,3.6500%,1.34%,,2/1/2026,109.57,110.92
USD,Anheuser-Busch InBev Finance Inc.,4.6250%,3.32%,Baa1,2/1/2044,120.33,122.32
USD,Anheuser-Busch InBev Worldwide Inc.,6.3750%,3.54%,Baa1,1/15/2040,138.11,-
USD,Anheuser-Busch InBev Worldwide Inc.,8.2000%,3.25%,Baa1,1/15/2039,166.11,167.70
USD,Anheuser-Busch InBev Worldwide Inc.,8.0000%,3.36%,Baa1,11/15/2039,-,153.52
USD,Anheuser-Busch InBev Worldwide Inc.,3.7500%,3.23%,Baa1,7/15/2042,108.48,110.01
USD,Anheuser-Busch InBev Worldwide Inc.,4.4390%,3.38%,Baa1,10/6/2048,-,-
USD,Anheuser-Busch InBev Worldwide Inc.,5.4500%,3.15%,Baa1,1/23/2039,130.97,132.87
USD,Anheuser-Busch InBev Worldwide Inc.,5.5500%,3.50%,Baa1,1/23/2049,137.10,138.85
USD,Anheuser-Busch InBev Worldwide Inc.,5.8000%,3.67%,Baa1,1/23/2059,144.33,146.32
USD,Anheuser-Busch InBev Worldwide Inc.,4.1500%,1.02%,Baa1,1/23/2025,110.53,112.30
USD,Anheuser-Busch InBev Worldwide Inc.,0.9278%,0.67%,Baa1,1/12/2024,100.7,101.02
USD,Anheuser-Busch InBev Worldwide Inc.,4.0000%,1.78%,Baa1,4/13/2028,113.62,115.09
USD,Anheuser-Busch InBev Worldwide Inc.,4.3750%,2.97%,Baa1,4/15/2038,118.08,119.8
USD,Anheuser-Busch InBev Worldwide Inc.,4.6000%,3.41%,Baa1,4/15/2048,121.26,123.26
USD,Anheuser-Busch InBev Worldwide Inc.,4.7500%,3.56%,Baa1,4/15/2058,124.53,126.68
USD,Anheuser-Busch InBev Worldwide Inc.,4.7500%,2.03%,Baa1,1/23/2029,118.54,119.95
USD,Anheuser-Busch InBev Worldwide Inc.,4.9000%,2.33%,Baa1,1/23/2031,121.88,123.43
USD,Anheuser-Busch InBev Worldwide Inc.,4.3500%,3.07%,Baa1,6/1/2040,118.5,120.14
USD,Anheuser-Busch InBev Worldwide Inc.,4.5000%,3.36%,Baa1,6/1/2050,120.95,123.13
USD,Anheuser-Busch InBev Worldwide Inc.,4.6000%,3.56%,Baa1,6/1/2060,122.1,124.06
USD,Anheuser-Busch InBev Worldwide Inc.,3.5000%,2.18%,Baa1,6/1/2030,110.34,111.7
USD,Anthem Inc.,3.6500%,1.87%,Baa2,12/1/2027,110.85,111.77
USD,Anthem Inc.,3.3500%,0.99%,Baa2,12/1/2024,107.45,108.22
USD,Anthem Inc.,4.3750%,3.27%,Baa2,12/1/2047,122.26,123.64
USD,Anthem Inc.,2.9500%,0.71%,Baa2,12/1/2022,103.12,103.73
USD,Anthem Inc.,4.1010%,1.86%,Baa2,3/1/2028,114.05,115.09
USD,Anthem Inc.,4.5500%,3.24%,Baa2,3/1/2048,124.99,126.63
USD,Anthem Inc.,2.3750%,1.03%,Baa2,1/15/2025,99.64,100.14
USD,Anthem Inc.,3.7000%,3.16%,Baa2,9/15/2049,110.62,112.7
USD,Anthem Inc.,2.8750%,2.13%,Baa2,9/15/2029,98.46,99.33
USD,Anthem Inc.,2.5500%,2.27%,Baa2,3/15/2031,102.25,103.54
USD,Anthem Inc.,0.4500%,0.57%,Baa2,3/15/2023,99.22,100.97
USD,Anthem Inc.,1.5000%,1.38%,Baa2,3/15/2026,100.04,101.89
USD,Anthem Inc.,3.6000%,3.17%,Baa2,3/15/2051,109.34,111.88
USD,Anthem Inc.,6.3750%,3.18%,Baa2,6/15/2037,-,119.83
USD,Anthem Inc.,5.8000%,-,Baa2,8/15/2040,-,127.96
USD,Anthem Inc.,3.1250%,0.39%,Baa2,5/15/2022,-,-
USD,Anthem Inc.,4.6250%,3.11%,Baa2,5/15/2042,123.44,125.33
USD,Anthem Inc.,3.3000%,0.47%,Baa2,1/15/2023,-,-
USD,Anthem Inc.,4.6500%,3.25%,Baa2,1/15/2043,-,112.03
USD,Anthem Inc.,5.1000%,3.20%,Baa2,1/15/2044,115.30,117.84
USD,Anthem Inc.,3.5000%,0.99%,Baa2,8/15/2024,104.95,105.29
USD,Anthem Inc.,4.6500%,3.46%,Baa2,8/15/2044,102.93,103.43
USD,Anthem Inc.,4.8500%,-,Baa2,8/15/2054,-,104.56
USD,Apache Corp.,7.9500%,-,Ba1,4/15/2026,-,126.45
USD,Apache Corp.,6.0000%,4.88%,Ba1,1/15/2037,-,-
USD,Apache Corp.,5.1000%,4.94%,Ba1,9/1/2040,-,-
USD,Apache Corp.,5.2500%,4.89%,Ba1,2/1/2042,-,-
USD,Apache Corp.,3.2500%,2.16%,Ba1,4/15/2022,101.64,102.20
USD,Apache Corp.,4.7500%,4.91%,Ba1,4/15/2043,97.00,-
USD,Apache Corp.,4.2500%,4.59%,Ba1,1/15/2044,-,-
USD,Apache Corp.,2.6250%,4.30%,Ba1,1/15/2023,90.68,92.62
USD,Apache Corp.,4.3750%,3.62%,Ba1,10/15/2028,104.52,106.16
USD,Apache Corp.,4.2500%,4.03%,Ba1,1/15/2030,-,-
USD,Apache Corp.,5.3500%,5.28%,Ba1,7/1/2049,101.35,106.50
USD,Apache Corp.,4.6250%,2.80%,Ba1,11/15/2025,106.00,108.59
USD,Apache Corp.,4.8750%,3.51%,Ba1,11/15/2027,106.51,111.75
USD,Apex Tool Group LLC/BC Mountain Finance Inc.,9.0000%,10.34%,,2/15/2023,-,-
USD,Apollo Commercial Real Estate Finance Inc.,5.3750%,4.21%,,10/15/2023,-,-
USD,Apollo Management Holdings L.P.,5.0000%,3.65%,,3/15/2048,-,-
USD,Apollo Management Holdings L.P.,4.9500%,-,,1/14/2050,103.00,104.50
USD,Apple Inc.,2.4000%,0.32%,Aa1,5/3/2023,103.18,104.31
USD,Apple Inc.,3.8500%,2.74%,Aa1,5/4/2043,118.09,119.76
