Currency,Issuer,Coupon,Yield,Moody's Rating,Maturity Date,Bid,Ask
USD,Amazon.com Inc.,4.8000%,2.41%,A2,12/5/2034,127.36,128.43
USD,Amazon.com Inc.,4.9500%,2.99%,A2,12/5/2044,132.55,134.66
USD,Amazon.com Inc.,2.4000%,0.40%,A2,2/22/2023,103.63,103.84
USD,Amazon.com Inc.,2.8000%,0.60%,A2,8/22/2024,106.73,107.96
USD,Amazon.com Inc.,3.1500%,1.47%,A2,8/22/2027,109.77,110.37
USD,Amazon.com Inc.,3.8750%,2.69%,A2,8/22/2037,115.60,116.78
USD,Amazon.com Inc.,4.0500%,3.01%,A2,8/22/2047,118.15,119.81
USD,Amazon.com Inc.,4.2500%,3.22%,A2,8/22/2057,121.94,124.00
USD,Amazon.com Inc.,5.2000%,1.10%,A2,12/3/2025,-,-
USD,Amazon.com Inc.,0.4000%,0.25%,A2,6/3/2023,99.78,100.95
USD,Amazon.com Inc.,0.8000%,0.74%,A2,6/3/2025,99.60,100.99
USD,Amazon.com Inc.,1.2000%,1.44%,A2,6/3/2027,99.03,99.58
USD,Amazon.com Inc.,1.5000%,1.92%,A2,6/3/2030,96.29,97.06
USD,Amazon.com Inc.,2.5000%,2.96%,A2,6/3/2050,90.88,92.65
USD,Amazon.com Inc.,2.7000%,3.10%,A2,6/3/2060,90.40,92.64
USD,Amazon.com Inc.,2.8000%,3.49%,,8/22/2024,96.41,96.97
USD,Amazon.com Inc.,3.1500%,3.12%,,8/22/2027,95.78,96.56
USD,Amazon.com Inc.,3.8750%,17.71%,,8/22/2037,38.17,103.80
USD,Amazon.com Inc.,4.0500%,3.77%,,8/22/2047,98.50,100.21
USD,Amazon.com Inc.,4.2500%,22.43%,,8/22/2057,19.00,100.64
USD,Amcor Finance USA Inc.,3.6250%,2.34%,,4/28/2026,-,-
USD,Amcor Finance USA Inc.,4.5000%,2.41%,,5/15/2028,113.45,115.27
USD,Ameren Corp.,3.6500%,1.56%,Baa1,2/15/2026,-,-
USD,Ameren Corp.,2.5000%,0.95%,Baa1,9/15/2024,-,-
USD,Ameren Illinois Co.,2.7000%,-,A1,9/1/2022,81.11,-
USD,Ameren Illinois Co.,4.3000%,3.75%,A1,7/1/2044,-,-
USD,Ameren Illinois Co.,3.2500%,1.28%,A1,3/1/2025,-,-
USD,Ameren Illinois Co.,4.1500%,3.16%,A1,3/15/2046,-,-
USD,Ameren Illinois Co.,3.7000%,3.13%,A1,12/1/2047,-,-
USD,Ameren Illinois Co.,3.8000%,2.16%,A1,5/15/2028,110.93,113.92
USD,Ameren Illinois Co.,4.5000%,3.16%,A1,3/15/2049,-,-
USD,Ameren Union Electric,5.3000%,-,A2,8/1/2037,-,116.75
USD,American Airlines 2015-2 Pass Through Trust,4.0000%,6.85%,Baa3,3/22/2029,82.99,86.27
USD,American Airlines Group Inc.,6.5000%,-,,7/1/2025,-,-
USD,American Airlines Group Inc.,3.7500%,7.95%,,3/1/2025,-,-
USD,American Airlines Inc.,11.7500%,-,Ba3,7/15/2025,123.88,124.88
USD,American Airlines Inc.,11.7500%,5.08%,,7/15/2025,124.57,125.81
USD,American Airlines Inc. 2017-1AA Pass Through Trust,3.6500%,4.69%,Baa1,8/15/2030,-,-
USD,American Axle & Manufacturing Inc.,6.2500%,5.45%,B2,4/1/2025,-,-
USD,American Axle & Manufacturing Inc.,6.2500%,5.71%,B2,3/15/2026,102.56,103.74
USD,American Axle & Manufacturing Inc.,6.5000%,8.73%,,4/1/2027,-,-
USD,American Campus Communities Operating Partnership L.P.,3.7500%,-,Baa2,4/15/2023,103.46,104.03
USD,American Campus Communities Operating Partnership L.P.,3.6250%,2.07%,Baa2,11/15/2027,-,-
USD,American Electric Power Co. Inc.,3.2000%,1.86%,Baa2,11/13/2027,108.30,108.84
USD,American Electric Power Co. Inc.,3.6500%,0.45%,Baa2,12/1/2021,-,-
USD,American Electric Power Co. Inc.,4.3000%,2.27%,Baa2,12/1/2028,-,-
USD,American Electric Power Co. Inc.,2.3000%,2.55%,Baa2,3/1/2030,97.51,100.14
USD,American Electric Power Co. Inc.,3.2500%,3.50%,Baa2,3/1/2050,94.87,97.63
USD,American Electric Power Co. Inc.,0.7500%,1.31%,Baa2,11/1/2023,-,-
USD,American Electric Power Co. Inc.,1.0000%,1.81%,Baa2,11/1/2025,-,-
USD,American Equity Investment Life Holding Co.,5.0000%,2.85%,,6/15/2027,-,-
USD,American Express Co.,8.1500%,3.74%,A3,3/19/2038,-,155.00
USD,American Express Co.,2.6500%,0.36%,A3,12/2/2022,103.15,104.28
USD,American Express Co.,4.0500%,3.09%,A3,12/3/2042,114.61,116.84
USD,American Express Co.,3.6250%,0.97%,A3,12/5/2024,108.73,109.96
USD,American Express Co.,3.0000%,0.76%,A3,10/30/2024,107.20,108.48
USD,American Express Co.,3.4000%,0.52%,A3,2/27/2023,104.74,105.92
USD,American Express Co.,0.8830%,0.47%,A3,2/27/2023,100.26,101.39
USD,American Express Co.,3.3750%,-,A3,5/17/2021,99.51,100.52
USD,American Express Co.,0.7165%,-,A3,5/17/2021,99.50,100.61
USD,American Express Co.,3.7000%,0.49%,A3,8/3/2023,106.65,107.86
USD,American Express Co.,0.9455%,0.44%,A3,8/3/2023,100.59,101.79
USD,American Express Co.,3.7000%,0.84%,A3,11/5/2021,100.98,102.02
USD,American Express Co.,0.7951%,0.34%,A3,11/5/2021,99.71,100.78
USD,American Express Co.,4.2000%,1.05%,A3,11/6/2025,113.48,114.26
USD,American Express Co.,3.4000%,0.65%,A3,2/22/2024,107.19,108.34
USD,American Express Co.,2.7500%,0.47%,A3,5/20/2022,101.90,102.96
USD,American Express Co.,0.8024%,0.27%,A3,5/20/2022,99.97,101.15
USD,American Express Co.,3.1250%,1.31%,A3,5/20/2026,108.14,109.51
USD,American Express Co.,2.5000%,0.64%,A3,7/30/2024,105.34,106.58
USD,American Express Credit Corp.,3.3000%,1.46%,A2,5/3/2027,109.82,111.20
USD,American Financial Group Inc.,4.5000%,3.64%,Baa1,6/15/2047,-,-
USD,American General Corp.,7.5000%,-,Baa1,7/15/2025,122.00,-
USD,American General Corp.,6.6250%,-,Baa1,2/15/2029,118.85,-
USD,American Homes 4 Rent,4.2500%,-,Baa3,2/15/2028,107.62,108.07
USD,American Honda Finance Corp.,1.6500%,0.32%,A3,7/12/2021,99.52,99.66
USD,American Honda Finance Corp.,1.7000%,0.36%,A3,9/9/2021,99.49,99.63
USD,American Honda Finance Corp.,2.3000%,1.34%,A3,9/9/2026,99.54,99.85
USD,American Honda Finance Corp.,2.9000%,0.78%,A3,2/16/2024,105.92,106.68
USD,American Honda Finance Corp.,2.6000%,0.42%,A3,11/16/2022,-,-
USD,American Honda Finance Corp.,0.6638%,0.36%,A3,11/16/2022,-,-
USD,American Honda Finance Corp.,3.5000%,1.83%,A3,2/15/2028,-,-
USD,American Honda Finance Corp.,3.4500%,0.63%,A3,7/14/2023,106.11,107.37
USD,American Honda Finance Corp.,3.3750%,0.38%,A3,12/10/2021,102.95,103.12
USD,American Honda Finance Corp.,3.6250%,0.56%,A3,10/10/2023,105.62,105.86
USD,American Honda Finance Corp.,3.5500%,0.71%,A3,1/12/2024,105.71,-
USD,American Honda Finance Corp.,0.7330%,0.59%,A3,6/27/2022,99.67,105.65
USD,American Honda Finance Corp.,2.2000%,0.29%,A3,6/27/2022,101.72,102.81
USD,American Honda Finance Corp.,2.4000%,0.86%,A3,6/27/2024,104.51,110.49
USD,American Honda Finance Corp.,0.5273%,0.30%,A3,6/11/2021,99.53,100.55
USD,American Honda Finance Corp.,2.0500%,0.41%,A3,1/10/2023,99.89,100.33
USD,American Honda Finance Corp.,2.1500%,0.78%,A3,9/10/2024,104.07,105.40
USD,American Honda Finance Corp.,1.9500%,0.28%,A3,5/20/2022,101.27,102.33
USD,American Honda Finance Corp.,0.5654%,0.44%,A3,5/10/2023,-,-
USD,American Honda Finance Corp.,1.9500%,0.51%,A3,5/10/2023,102.44,103.66
USD,American Honda Finance Corp.,2.3500%,1.53%,A3,1/8/2027,104.06,105.57
USD,American Honda Finance Corp.,0.8750%,0.44%,A3,7/7/2023,100.45,101.54
USD,American Honda Finance Corp.,1.2000%,1.06%,A3,7/8/2025,99.95,101.25
USD,American Honda Finance Corp.,0.6500%,0.62%,A3,9/8/2023,-,-
USD,American Honda Finance Corp.,1.0000%,1.15%,A3,9/10/2025,-,-
USD,American Honda Finance Corp.,0.5955%,0.41%,A3,9/8/2023,99.93,101.09
USD,American Honda Finance Corp.,0.5500%,0.84%,A3,7/12/2024,99.08,100.18
USD,American Honda Finance Corp.,1.8000%,2.35%,A3,1/13/2031,95.17,101.15
USD,American Honda Finance Corp.,2.0000%,1.85%,,3/24/2028,100.79,101.32
USD,American International Group Inc.,6.2500%,-,Baa1,5/1/2036,88.0,-
USD,American International Group Inc.,6.2500%,5.60%,Baa2,3/15/2087,105.17,-
USD,American International Group Inc.,8.1750%,5.76%,Baa2,5/15/2068,105.0,106.00
USD,American International Group Inc.,4.8750%,0.61%,Baa1,6/1/2022,104.19,105.37
USD,American International Group Inc.,6.8200%,-,Baa1,11/15/2037,118.85,-
USD,American International Group Inc.,4.1250%,0.75%,Baa1,2/15/2024,109.18,109.77
USD,American International Group Inc.,4.5000%,3.49%,Baa1,7/16/2044,92.0,-
USD,American International Group Inc.,4.3750%,3.67%,Baa1,1/15/2055,91.0,-
USD,American International Group Inc.,3.8750%,2.98%,Baa1,1/15/2035,110.29,110.89
USD,American International Group Inc.,3.7500%,1.32%,Baa1,7/10/2025,109.42,110.86
USD,American International Group Inc.,4.7000%,3.10%,Baa1,7/10/2035,117.86,120.04
USD,American International Group Inc.,4.8000%,3.57%,Baa1,7/10/2045,104.67,107.15
USD,American International Group Inc.,3.9000%,1.57%,Baa1,4/1/2026,110.73,111.72
USD,American International Group Inc.,4.2000%,2.18%,Baa1,4/1/2028,112.65,114.04
USD,American International Group Inc.,4.7500%,3.54%,Baa1,4/1/2048,121.35,122.43
USD,American International Group Inc.,5.7500%,4.89%,Baa2,4/1/2048,112.68,114.41
USD,American International Group Inc.,4.2500%,2.36%,Baa1,3/15/2029,112.97,114.69
USD,American International Group Inc.,4.3750%,3.49%,Baa1,6/30/2050,115.08,117.45
USD,American International Group Inc.,2.5000%,1.14%,Baa1,6/30/2025,104.9,106.18
USD,American International Group Inc.,3.4000%,2.60%,Baa1,6/30/2030,106.26,112.24
USD,American Midstream Partners L.P./American Midstream Finance Corp.,8.5000%,24.26%,,12/15/2021,-,-
USD,American Tower Corp.,4.7000%,-,Baa3,3/15/2022,-,105.84
USD,American Tower Corp.,3.5000%,0.59%,Baa3,1/31/2023,103.62,103.85
USD,American Tower Corp.,5.0000%,0.93%,Baa3,2/15/2024,111.40,111.47
USD,American Tower Corp.,4.0000%,1.39%,Baa3,6/1/2025,-,107.10
USD,American Tower Corp.,4.4000%,1.63%,Baa3,2/15/2026,109.19,109.30
USD,American Tower Corp.,3.3750%,1.76%,Baa3,10/15/2026,103.60,103.79
USD,American Tower Corp.,2.2500%,0.49%,Baa3,1/15/2022,-,100.42
USD,American Tower Corp.,3.1250%,1.93%,Baa3,1/15/2027,106.77,107.12
USD,American Tower Corp.,3.5500%,1.99%,Baa3,7/15/2027,104.54,104.96
USD,American Tower Corp.,3.0000%,0.65%,Baa3,6/15/2023,105.03,105.25
USD,American Tower Corp.,3.6000%,2.06%,Baa3,1/15/2028,109.27,110.10
USD,American Tower Corp.,3.3750%,0.96%,Baa3,5/15/2024,103.81,104.10
USD,American Tower Corp.,3.9500%,2.38%,Baa3,3/15/2029,107.04,107.30
USD,American Tower Corp.,2.9500%,1.51%,Baa3,1/15/2025,102.18,100.24
USD,American Tower Corp.,3.8000%,2.47%,Baa3,8/15/2029,105.94,106.14
USD,American Tower Corp.,2.7500%,1.83%,Baa3,1/15/2027,104.35,106.07
USD,American Tower Corp.,2.4000%,1.17%,Baa3,3/15/2025,104.02,105.45
USD,American Tower Corp.,2.9000%,2.44%,Baa3,1/15/2030,102.95,104.59
USD,American Tower Corp.,1.3000%,1.37%,Baa3,9/15/2025,99.25,101.36
USD,American Tower Corp.,2.1000%,2.65%,Baa3,6/15/2030,95.21,98.77
USD,American Tower Corp.,3.1000%,3.41%,Baa3,6/15/2050,93.80,95.86
USD,American Tower Corp.,1.8750%,2.45%,Baa3,10/15/2030,94.75,95.84
USD,American Tower Corp.,0.6000%,0.67%,Baa3,1/15/2024,99.14,100.49
USD,American Tower Corp.,1.5000%,2.01%,Baa3,1/31/2028,95.77,97.88
USD,American Tower Corp.,2.9500%,3.39%,Baa3,1/15/2051,90.87,93.08
USD,American Tower Corp.,1.6000%,1.44%,,4/15/2026,100.40,101.12
USD,American Tower Corp.,2.7000%,2.57%,,4/15/2031,101.08,101.89
USD,American Water Capital Corp.,6.5930%,3.58%,Baa1,10/15/2037,-,138.25
USD,American Water Capital Corp.,4.3000%,3.23%,Baa1,12/1/2042,-,105.12
USD,American Water Capital Corp.,3.8500%,-,Baa1,3/1/2024,100.96,101.93
USD,American Water Capital Corp.,3.4000%,1.16%,Baa1,3/1/2025,105.08,105.37
USD,American Water Capital Corp.,4.3000%,-,Baa1,9/1/2045,-,108.00
USD,American Water Capital Corp.,3.7500%,1.95%,Baa1,9/1/2028,108.70,108.91
USD,American Water Capital Corp.,4.2000%,3.28%,Baa1,9/1/2048,-,-
USD,American Water Capital Corp.,3.4500%,2.10%,Baa1,6/1/2029,106.55,107.14
USD,American Water Capital Corp.,4.1500%,3.21%,Baa1,6/1/2049,-,-
USD,Amerigas Partners L.P./Amerigas Finance Corp.,5.6250%,5.56%,Ba3,5/20/2024,-,-
USD,Amerigas Partners L.P./Amerigas Finance Corp.,5.8750%,3.94%,Ba3,8/20/2026,109.05,114.61
USD,Ameriprise Financial Inc.,4.0000%,1.27%,A3,10/15/2023,106.32,106.59
USD,Ameriprise Financial Inc.,3.7000%,0.96%,A3,10/15/2024,-,106.62
USD,Ameriprise Financial Inc.,3.0000%,-,A3,3/22/2022,102.15,102.29
USD,AmerisourceBergen Corp.,3.4000%,-,Baa2,5/15/2024,103.79,104.04
USD,AmerisourceBergen Corp.,3.2500%,1.22%,Baa2,3/1/2025,103.51,103.78
USD,AmerisourceBergen Corp.,3.4500%,1.98%,Baa2,12/15/2027,103.73,104.04
USD,AmerisourceBergen Corp.,4.3000%,3.45%,Baa2,12/15/2047,-,-
USD,AmerisourceBergen Corp.,0.7370%,0.85%,Baa2,3/15/2023,-,-
USD,AmerisourceBergen Corp.,2.7000%,2.62%,Baa2,3/15/2031,-,-
USD,Ameritech Capital Funding Corp.,6.8750%,-,,10/15/2027,110.25,-
USD,Ameritech Capital Funding Corp.,6.5500%,-,,1/15/2028,116.10,-
USD,Amgen Inc.,6.3750%,3.47%,Baa1,6/1/2037,-,-
USD,Amgen Inc.,6.9000%,3.74%,Baa1,6/1/2038,140.05,149.48
USD,Amgen Inc.,6.4000%,3.37%,Baa1,2/1/2039,-,-
USD,Amgen Inc.,5.7500%,3.45%,Baa1,3/15/2040,131.78,134.24
USD,Amgen Inc.,4.9500%,3.22%,Baa1,10/1/2041,-,-
USD,Amgen Inc.,5.6500%,3.45%,Baa1,6/15/2042,-,-
USD,Amgen Inc.,5.1500%,3.38%,Baa1,11/15/2041,125.83,131.65
USD,Amgen Inc.,3.6250%,1.59%,Baa1,5/15/2022,104.97,105.36
USD,Amgen Inc.,5.3750%,3.38%,Baa1,5/15/2043,-,-
USD,Amgen Inc.,3.6250%,0.96%,Baa1,5/22/2024,108.09,108.39
USD,Amgen Inc.,2.7000%,1.09%,Baa1,5/1/2022,101.94,102.06
USD,Amgen Inc.,3.1250%,1.16%,Baa1,5/1/2025,107.64,108.05
USD,Amgen Inc.,4.4000%,3.37%,Baa1,5/1/2045,116.70,118.88
USD,Amgen Inc.,4.5630%,3.09%,,6/15/2048,-,-
USD,Amgen Inc.,2.6500%,0.55%,Baa1,5/11/2022,102.21,102.26
USD,Amgen Inc.,3.2000%,1.78%,Baa1,11/2/2027,108.54,109.20
USD,Amgen Inc.,3.1500%,3.10%,Baa1,2/21/2040,100.39,102.03
USD,Amgen Inc.,3.3750%,3.33%,Baa1,2/21/2050,100.25,102.30
USD,Amgen Inc.,2.2000%,1.61%,Baa1,2/21/2027,102.93,104.13
USD,Amgen Inc.,2.4500%,2.22%,Baa1,2/21/2030,101.27,102.65
USD,Amgen Inc.,1.9000%,0.93%,Baa1,2/21/2025,103.30,103.88
USD,Amgen Inc.,2.3000%,2.32%,Baa1,2/25/2031,99.40,100.32
USD,Amgen Inc.,2.7700%,3.32%,,9/1/2053,-,-
USD,Amkor Technology Inc.,6.6250%,5.24%,,9/15/2027,101.88,102.43
USD,Amphenol Corp.,4.0000%,-,Baa1,2/1/2022,103.61,-
USD,Amphenol Corp.,3.1250%,-,Baa1,9/15/2021,-,103.01
USD,Amphenol Corp.,4.3500%,2.33%,Baa1,6/1/2029,111.00,111.41
USD,Anadarko Petroleum Corp.,6.2000%,4.62%,WR,3/15/2040,-,116.84
USD,Anadarko Petroleum Corp.,7.0000%,-,WR,11/15/2027,-,118.00
USD,Anadarko Petroleum Corp.,7.2000%,-,WR,3/15/2029,112.00,-
USD,Anadarko Petroleum Corp.,6.4500%,9.57%,WR,9/15/2036,115.00,-
USD,Anadarko Petroleum Corp.,3.4500%,6.17%,WR,7/15/2024,-,97.39
USD,Anadarko Petroleum Corp.,4.5000%,5.58%,WR,7/15/2044,-,101.39
USD,Anadarko Petroleum Corp.,5.5500%,9.82%,WR,3/15/2026,112.21,112.69
USD,Anadarko Petroleum Corp.,6.6000%,4.90%,WR,3/15/2046,120.00,109.76
USD,Analog Devices Inc.,2.8750%,0.72%,Baa1,6/1/2023,-,-
USD,Analog Devices Inc.,3.9000%,1.45%,Baa1,12/15/2025,110.90,111.96
USD,Analog Devices Inc.,5.3000%,3.80%,Baa1,12/15/2045,-,-
USD,Analog Devices Inc.,2.5000%,0.65%,Baa1,12/5/2021,101.15,101.20
USD,Analog Devices Inc.,3.1250%,0.71%,Baa1,12/5/2023,106.26,106.54
USD,Analog Devices Inc.,3.5000%,1.61%,Baa1,12/5/2026,110.08,110.49
USD,Analog Devices Inc.,4.5000%,3.53%,Baa1,12/5/2036,97.83,99.11
USD,Analog Devices Inc.,2.9500%,1.24%,Baa1,4/1/2025,105.91,108.31
USD,Andeavor Logistics L.P./Tesoro Logistics Finance Corp.,3.5000%,5.78%,WR,12/1/2022,-,-
USD,Andeavor Logistics L.P./Tesoro Logistics Finance Corp.,5.2000%,3.90%,WR,12/1/2047,-,-
USD,Andeavor Logistics L.P./Tesoro Logistics Finance Corp.,4.2500%,3.81%,WR,12/1/2027,-,-
USD,Anheuser-Busch Cos. LLC,6.7500%,-,Baa1,12/15/2027,123.80,130.00
USD,Anheuser-Busch Cos. LLC,6.5000%,-,Baa1,1/1/2028,100.11,-
USD,Anheuser-Busch Cos. LLC,7.5500%,-,Baa1,10/1/2030,135.55,-
USD,Anheuser-Busch Cos. LLC,6.8000%,-,Baa1,1/15/2031,130.00,-
USD,Anheuser-Busch Cos. LLC,6.8000%,3.81%,Baa1,8/20/2032,-,133.78
USD,Anheuser-Busch Cos. LLC,6.0000%,4.08%,Baa1,11/1/2041,120.00,-
USD,Anheuser-Busch Cos. LLC,6.5000%,4.11%,Baa1,5/1/2042,-,133.54
USD,Anheuser-Busch Cos. LLC,6.5000%,-,Baa1,2/1/2043,-,137.29
USD,Anheuser-Busch Cos. LLC,5.9500%,-,Baa1,1/15/2033,-,124.95
USD,Anheuser-Busch Cos. LLC,5.7500%,4.06%,Baa1,4/1/2036,118.78,-
USD,Anheuser-Busch Cos. LLC,6.4500%,3.89%,Baa1,9/1/2037,130.61,138.49
USD,Anheuser-Busch Cos. LLC/Anheuser-Busch InBev Worldwide Inc.,3.6500%,-,,2/1/2026,-,94.88
USD,Anheuser-Busch Cos. LLC/Anheuser-Busch InBev Worldwide Inc.,3.6500%,1.38%,Baa1,2/1/2026,110.00,111.29
USD,Anheuser-Busch Cos. LLC/Anheuser-Busch InBev Worldwide Inc.,4.7000%,3.07%,,2/1/2036,118.72,119.97
USD,Anheuser-Busch Cos. LLC/Anheuser-Busch InBev Worldwide Inc.,4.9000%,3.66%,Baa1,2/1/2046,119.64,121.76
USD,Anheuser-Busch Cos. LLC/Anheuser-Busch InBev Worldwide Inc.,3.6500%,-,,2/1/2026,100.16,100.77
USD,Anheuser-Busch InBev Finance Inc.,4.0000%,3.44%,Baa1,1/17/2043,107.85,110.07
USD,Anheuser-Busch InBev Finance Inc.,4.7000%,3.05%,,2/1/2036,119.10,120.14
USD,Anheuser-Busch InBev Finance Inc.,4.9000%,3.73%,,2/1/2046,118.56,121.30
USD,Anheuser-Busch InBev Finance Inc.,3.6500%,1.39%,,2/1/2026,109.77,111.24
USD,Anheuser-Busch InBev Finance Inc.,4.6250%,3.55%,Baa1,2/1/2044,115.62,117.56
USD,Anheuser-Busch InBev Worldwide Inc.,6.3750%,3.79%,Baa1,1/15/2040,138.11,-
USD,Anheuser-Busch InBev Worldwide Inc.,8.2000%,3.51%,Baa1,1/15/2039,160.56,163.06
USD,Anheuser-Busch InBev Worldwide Inc.,8.0000%,3.62%,Baa1,11/15/2039,-,153.52
USD,Anheuser-Busch InBev Worldwide Inc.,3.7500%,3.45%,Baa1,7/15/2042,104.58,105.81
USD,Anheuser-Busch InBev Worldwide Inc.,4.4390%,3.63%,Baa1,10/6/2048,-,-
USD,Anheuser-Busch InBev Worldwide Inc.,5.4500%,3.43%,Baa1,1/23/2039,126.50,128.73
USD,Anheuser-Busch InBev Worldwide Inc.,5.5500%,3.77%,Baa1,1/23/2049,130.52,132.44
USD,Anheuser-Busch InBev Worldwide Inc.,5.8000%,3.90%,Baa1,1/23/2059,136.24,138.76
USD,Anheuser-Busch InBev Worldwide Inc.,4.1500%,1.03%,Baa1,1/23/2025,110.92,112.34
USD,Anheuser-Busch InBev Worldwide Inc.,0.9278%,0.63%,Baa1,1/12/2024,100.80,101.18
USD,Anheuser-Busch InBev Worldwide Inc.,4.0000%,2.08%,Baa1,4/13/2028,112.01,113.49
USD,Anheuser-Busch InBev Worldwide Inc.,4.3750%,3.23%,Baa1,4/15/2038,114.04,115.84
USD,Anheuser-Busch InBev Worldwide Inc.,4.6000%,3.67%,Baa1,4/15/2048,115.85,117.50
USD,Anheuser-Busch InBev Worldwide Inc.,4.7500%,3.81%,Baa1,4/15/2058,117.69,120.08
USD,Anheuser-Busch InBev Worldwide Inc.,4.7500%,2.25%,Baa1,1/23/2029,117.26,118.65
USD,Anheuser-Busch InBev Worldwide Inc.,4.9000%,2.49%,Baa1,1/23/2031,120.57,122.52
USD,Anheuser-Busch InBev Worldwide Inc.,4.3500%,3.35%,Baa1,6/1/2040,113.27,115.09
USD,Anheuser-Busch InBev Worldwide Inc.,4.5000%,3.59%,Baa1,6/1/2050,115.43,117.40
USD,Anheuser-Busch InBev Worldwide Inc.,4.6000%,3.81%,Baa1,6/1/2060,114.52,116.82
USD,Anheuser-Busch InBev Worldwide Inc.,3.5000%,2.33%,Baa1,6/1/2030,109.19,110.03
USD,Antero Resources Corp.,5.6250%,-,B2,6/1/2023,100.00,-
USD,Anthem Inc.,3.6500%,1.90%,Baa2,12/1/2027,105.17,105.48
USD,Anthem Inc.,3.3500%,1.05%,Baa2,12/1/2024,104.38,100.69
USD,Anthem Inc.,4.3750%,3.38%,Baa2,12/1/2047,100.85,101.89
USD,Anthem Inc.,2.9500%,0.68%,Baa2,12/1/2022,102.19,102.32
USD,Anthem Inc.,4.1010%,2.05%,Baa2,3/1/2028,108.09,108.20
USD,Anthem Inc.,4.5500%,3.39%,Baa2,3/1/2048,99.46,100.29
USD,Anthem Inc.,2.3750%,1.01%,Baa2,1/15/2025,99.64,100.14
USD,Anthem Inc.,3.7000%,3.34%,Baa2,9/15/2049,-,-
USD,Anthem Inc.,2.8750%,2.27%,Baa2,9/15/2029,98.46,99.33
USD,Anthem Inc.,2.5500%,2.44%,Baa2,3/15/2031,-,-
USD,Anthem Inc.,0.4500%,0.72%,Baa2,3/15/2023,-,-
USD,Anthem Inc.,1.5000%,1.44%,Baa2,3/15/2026,-,-
USD,Anthem Inc.,3.6000%,3.36%,Baa2,3/15/2051,104.31,106.71
USD,Anthem Inc.,6.3750%,3.35%,Baa2,6/15/2037,-,119.83
USD,Anthem Inc.,5.8000%,-,Baa2,8/15/2040,-,127.96
USD,Anthem Inc.,3.7000%,-,Baa2,8/15/2021,102.51,103.11
USD,Anthem Inc.,3.1250%,0.41%,Baa2,5/15/2022,102.30,-
USD,Anthem Inc.,4.6250%,4.31%,Baa2,5/15/2042,109.56,111.13
USD,Anthem Inc.,3.3000%,0.46%,Baa2,1/15/2023,103.51,103.67
USD,Anthem Inc.,4.6500%,3.32%,Baa2,1/15/2043,-,112.03
USD,Anthem Inc.,5.1000%,3.37%,Baa2,1/15/2044,115.30,117.84
USD,Anthem Inc.,3.5000%,0.96%,Baa2,8/15/2024,104.95,105.29
USD,Anthem Inc.,4.6500%,3.63%,Baa2,8/15/2044,102.93,103.43
USD,Anthem Inc.,4.8500%,-,Baa2,8/15/2054,-,104.56
USD,Apache Corp.,7.9500%,-,Ba1,4/15/2026,-,126.45
USD,Apache Corp.,6.0000%,4.96%,Ba1,1/15/2037,-,-
USD,Apache Corp.,5.1000%,5.04%,Ba1,9/1/2040,-,-
USD,Apache Corp.,5.2500%,5.21%,Ba1,2/1/2042,-,-
USD,Apache Corp.,3.2500%,2.41%,Ba1,4/15/2022,101.64,102.20
USD,Apache Corp.,4.7500%,5.13%,Ba1,4/15/2043,97.00,-
USD,Apache Corp.,4.2500%,4.80%,Ba1,1/15/2044,91.83,93.79
USD,Apache Corp.,2.6250%,8.25%,Ba1,1/15/2023,90.68,92.62
USD,Apache Corp.,4.3750%,4.25%,Ba1,10/15/2028,99.66,101.52
USD,Apache Corp.,4.2500%,4.54%,Ba1,1/15/2030,-,-
USD,Apache Corp.,5.3500%,5.94%,Ba1,7/1/2049,91.50,102.50
USD,Apache Corp.,4.6250%,3.67%,Ba1,11/15/2025,-,-
USD,Apache Corp.,4.8750%,4.37%,Ba1,11/15/2027,102.47,104.87
USD,Apex Tool Group LLC/BC Mountain Finance Inc.,9.0000%,10.26%,,2/15/2023,-,-
USD,Apollo Commercial Real Estate Finance Inc.,5.3750%,5.07%,,10/15/2023,-,-
USD,Apollo Management Holdings L.P.,5.0000%,3.93%,,3/15/2048,-,-
USD,Apple Inc.,2.4000%,0.27%,Aa1,5/3/2023,103.72,104.85
USD,Apple Inc.,3.8500%,2.88%,Aa1,5/4/2043,115.03,117.08
USD,Apple Inc.,2.8500%,-,Aa1,5/6/2021,99.57,100.59
USD,Apple Inc.,3.4500%,0.53%,Aa1,5/6/2024,108.29,109.56
USD,Apple Inc.,4.4500%,2.93%,Aa1,5/6/2044,125.58,127.61
USD,Apple Inc.,2.1500%,0.20%,Aa1,2/9/2022,100.98,102.15
USD,Apple Inc.,2.5000%,0.77%,Aa1,2/9/2025,105.9,107.13
USD,Apple Inc.,3.4500%,2.92%,Aa1,2/9/2045,108.29,110.21
USD,Apple Inc.,2.7000%,0.23%,Aa1,5/13/2022,102.05,103.3
USD,Apple Inc.,3.2000%,0.81%,Aa1,5/13/2025,108.84,110.2
USD,Apple Inc.,4.3750%,2.98%,Aa1,5/13/2045,123.62,125.7
USD,Apple Inc.,2.8500%,0.44%,Aa1,2/23/2023,103.77,104.97
USD,Apple Inc.,4.5000%,2.49%,Aa1,2/23/2036,124.52,126.39
USD,Apple Inc.,4.6500%,3.01%,Aa1,2/23/2046,128.29,130.13
USD,Apple Inc.,3.2500%,1.11%,Aa1,2/23/2026,109.45,110.71
