Currency,Issuer,Coupon,Yield,Moody's Rating,Maturity Date,Bid,Ask
USD,Altria Group Inc.,3.7000%,4.00%,A3,2/4/2051,93.45,95.16
USD,Altria Group Inc.,4.0000%,4.19%,A3,2/4/2061,95.23,96.64
USD,Altria Group Inc.,7.7500%,-,A3,1/15/2027,120.0,-
USD,Amazon.com Inc.,2.5000%,0.76%,,11/29/2022,101.35,102.47
USD,Amazon.com Inc.,3.3000%,4.69%,WR,12/5/2021,100.02,105.00
USD,Amazon.com Inc.,3.8000%,0.96%,A1,12/5/2024,108.2,109.34
USD,Amazon.com Inc.,4.8000%,2.35%,A1,12/5/2034,126.47,127.92
USD,Amazon.com Inc.,4.9500%,2.86%,A1,12/5/2044,133.8,135.62
USD,Amazon.com Inc.,2.4000%,0.45%,A1,2/22/2023,102.02,103.16
USD,Amazon.com Inc.,2.8000%,0.78%,A1,8/22/2024,105.06,106.18
USD,Amazon.com Inc.,3.1500%,1.49%,A1,8/22/2027,108.53,109.68
USD,Amazon.com Inc.,3.8750%,2.51%,A1,8/22/2037,116.85,118.11
USD,Amazon.com Inc.,4.0500%,2.88%,A1,8/22/2047,121.01,121.67
USD,Amazon.com Inc.,4.2500%,2.98%,A1,8/22/2057,127.25,129.28
USD,Amazon.com Inc.,5.2000%,1.20%,A1,12/3/2025,115.26,116.06
USD,Amazon.com Inc.,0.4000%,0.31%,A1,6/3/2023,99.57,100.67
USD,Amazon.com Inc.,0.8000%,0.92%,A1,6/3/2025,98.82,100.0
USD,Amazon.com Inc.,1.2000%,1.37%,A1,6/3/2027,98.36,99.58
USD,Amazon.com Inc.,1.5000%,1.84%,A1,6/3/2030,96.49,97.85
USD,Amazon.com Inc.,2.5000%,2.75%,A1,6/3/2050,93.94,95.64
USD,Amazon.com Inc.,2.7000%,2.90%,A1,6/3/2060,94.01,95.55
USD,Amazon.com Inc.,0.2500%,0.30%,A1,5/12/2023,99.36,100.55
USD,Amazon.com Inc.,0.4500%,0.58%,A1,5/12/2024,98.99,100.22
USD,Amazon.com Inc.,1.0000%,1.07%,A1,5/12/2026,99.03,100.1
USD,Amazon.com Inc.,1.6500%,1.58%,A1,5/12/2028,99.79,100.87
USD,Amazon.com Inc.,2.1000%,1.97%,A1,5/12/2031,100.46,101.54
USD,Amazon.com Inc.,2.8750%,2.64%,A1,5/12/2041,102.63,103.86
USD,Amazon.com Inc.,3.1000%,2.80%,A1,5/12/2051,105.20,106.59
USD,Amazon.com Inc.,3.2500%,2.94%,A1,5/12/2061,106.32,107.80
USD,Amazon.com Inc.,2.8000%,3.61%,,8/22/2024,95.95,96.97
USD,Amazon.com Inc.,3.1500%,3.12%,,8/22/2027,95.27,96.56
USD,Amazon.com Inc.,3.8750%,17.94%,,8/22/2037,98.05,99.60
USD,Amazon.com Inc.,4.0500%,3.77%,,8/22/2047,97.31,100.69
USD,Amazon.com Inc.,4.2500%,22.44%,,8/22/2057,98.00,100.64
USD,Amcor Finance USA Inc.,3.6250%,2.42%,,4/28/2026,-,-
USD,Amcor Finance USA Inc.,4.5000%,2.28%,,5/15/2028,113.45,115.27
USD,Amcor Flexibles North America Inc.,2.6900%,2.42%,Baa2,5/25/2031,101.34,102.35
USD,Amcor Flexibles North America Inc.,3.1000%,4.73%,Baa2,9/15/2026,-,93.50
USD,Amcor Flexibles North America Inc.,2.6300%,2.39%,Baa2,6/19/2030,-,-
USD,Ameren Corp.,3.6500%,1.71%,Baa1,2/15/2026,-,-
USD,Ameren Corp.,2.5000%,1.02%,Baa1,9/15/2024,103.49,104.77
USD,Ameren Corp.,3.5000%,2.42%,Baa1,1/15/2031,108.01,109.32
USD,Ameren Illinois Co.,2.7000%,-,A1,9/1/2022,81.11,-
USD,Ameren Illinois Co.,4.8000%,-,A1,12/15/2043,-,129.00
USD,Ameren Illinois Co.,4.3000%,3.30%,A1,7/1/2044,-,-
USD,Ameren Illinois Co.,3.2500%,1.31%,A1,3/1/2025,-,-
USD,Ameren Illinois Co.,4.1500%,2.99%,A1,3/15/2046,-,-
USD,Ameren Illinois Co.,3.7000%,2.95%,A1,12/1/2047,112.65,115.45
USD,Ameren Illinois Co.,3.8000%,1.92%,A1,5/15/2028,110.25,112.71
USD,Ameren Illinois Co.,4.5000%,2.94%,A1,3/15/2049,127.69,129.56
USD,Ameren Union Electric,5.3000%,-,A2,8/1/2037,-,116.75
USD,American Airlines Group Inc.,6.5000%,-,,7/1/2025,-,-
USD,American Airlines Group Inc.,3.7500%,7.68%,,3/1/2025,-,-
USD,American Airlines Inc.,11.7500%,-,Ba3,7/15/2025,123.50,124.50
USD,American Airlines Inc.,11.7500%,4.69%,,7/15/2025,123.35,124.67
USD,American Axle & Manufacturing Inc.,6.2500%,5.52%,B2,3/15/2026,103.31,103.40
USD,American Axle & Manufacturing Inc.,5.0000%,5.68%,B2,10/1/2029,-,-
USD,American Axle & Manufacturing Inc.,6.5000%,8.89%,,4/1/2027,-,-
USD,American Builders & Contractors Supply Co. Inc.,5.8750%,5.28%,,5/15/2026,-,-
USD,American Campus Communities Operating Partnership L.P.,3.7500%,-,Baa2,4/15/2023,103.46,104.03
USD,American Campus Communities Operating Partnership L.P.,3.6250%,2.11%,Baa2,11/15/2027,-,-
USD,American Electric Power Co. Inc.,3.2000%,1.92%,Baa2,11/13/2027,107.10,107.42
USD,American Electric Power Co. Inc.,3.6500%,0.30%,Baa2,12/1/2021,-,-
USD,American Electric Power Co. Inc.,4.3000%,2.27%,Baa2,12/1/2028,-,-
USD,American Electric Power Co. Inc.,2.3000%,2.49%,Baa2,3/1/2030,97.84,100.52
USD,American Electric Power Co. Inc.,3.2500%,3.23%,Baa2,3/1/2050,99.57,102.19
USD,American Electric Power Co. Inc.,0.7500%,1.10%,Baa2,11/1/2023,-,-
USD,American Electric Power Co. Inc.,1.0000%,1.49%,Baa2,11/1/2025,-,-
USD,American Equity Investment Life Holding Co.,5.0000%,2.36%,,6/15/2027,-,-
USD,American Express Co.,8.1500%,3.46%,A3,3/19/2038,-,155.00
USD,American Express Co.,2.6500%,0.40%,A3,12/2/2022,101.94,103.04
USD,American Express Co.,4.0500%,2.78%,A3,12/3/2042,119.35,120.67
USD,American Express Co.,3.6250%,1.03%,A3,12/5/2024,107.33,108.58
USD,American Express Co.,3.0000%,0.85%,A3,10/30/2024,105.77,106.96
USD,American Express Co.,3.4000%,0.61%,A3,2/27/2023,103.19,104.30
USD,American Express Co.,0.7738%,0.26%,A3,2/27/2023,100.15,101.27
USD,American Express Co.,3.7000%,0.61%,A3,8/3/2023,104.86,106.02
USD,American Express Co.,0.9256%,0.27%,A3,8/3/2023,100.55,101.70
USD,American Express Co.,3.7000%,-,WR,11/5/2021,100.09,100.09
USD,American Express Co.,0.7214%,-,WR,11/5/2021,100.01,100.04
USD,American Express Co.,4.2000%,1.13%,A3,11/6/2025,111.54,112.08
USD,American Express Co.,3.4000%,0.79%,A3,2/22/2024,105.51,106.62
USD,American Express Co.,2.7500%,0.58%,A3,5/20/2022,100.74,101.81
USD,American Express Co.,0.7509%,0.25%,A3,5/20/2022,99.76,100.82
USD,American Express Co.,3.1250%,1.29%,A3,5/20/2026,107.26,108.47
USD,American Express Co.,2.5000%,0.76%,A3,7/30/2024,104.13,105.29
USD,American Express Co.,3.5500%,3.27%,,,-,-
USD,American Express Credit Corp.,3.3000%,1.40%,A2,5/3/2027,109.22,110.39
USD,American Financial Group Inc.,4.5000%,3.20%,Baa1,6/15/2047,-,-
USD,American General Corp.,7.5000%,-,Baa2,7/15/2025,123.82,-
USD,American General Corp.,6.6250%,-,Baa2,2/15/2029,128.15,-
USD,American Honda Finance Corp.,2.3000%,1.40%,A3,9/9/2026,103.73,104.71
USD,American Honda Finance Corp.,2.9000%,0.90%,A3,2/16/2024,104.51,105.21
USD,American Honda Finance Corp.,2.6000%,0.44%,A3,11/16/2022,101.83,102.92
USD,American Honda Finance Corp.,0.5948%,0.27%,A3,11/16/2022,-,-
USD,American Honda Finance Corp.,3.5000%,1.77%,A3,2/15/2028,109.57,110.89
USD,American Honda Finance Corp.,3.4500%,0.58%,A3,7/14/2023,104.43,105.60
USD,American Honda Finance Corp.,3.3750%,0.31%,A3,12/10/2021,99.92,101.00
USD,American Honda Finance Corp.,3.6250%,0.60%,A3,10/10/2023,105.42,106.61
USD,American Honda Finance Corp.,3.5500%,0.59%,A3,1/12/2024,105.77,106.52
USD,American Honda Finance Corp.,0.6723%,0.78%,A3,6/27/2022,99.48,105.46
USD,American Honda Finance Corp.,2.2000%,0.23%,A3,6/27/2022,100.83,101.88
USD,American Honda Finance Corp.,2.4000%,0.94%,A3,6/27/2024,103.51,109.49
USD,American Honda Finance Corp.,2.0500%,0.44%,A3,1/10/2023,-,-
USD,American Honda Finance Corp.,2.1500%,0.88%,A3,9/10/2024,103.01,104.22
USD,American Honda Finance Corp.,1.9500%,0.21%,A3,5/20/2022,100.46,101.58
USD,American Honda Finance Corp.,0.4984%,0.34%,A3,5/10/2023,99.83,100.91
USD,American Honda Finance Corp.,1.9500%,0.51%,A3,5/10/2023,101.7,102.83
USD,American Honda Finance Corp.,2.3500%,1.56%,A3,1/8/2027,103.24,104.45
USD,American Honda Finance Corp.,0.8750%,0.45%,A3,7/7/2023,100.1,101.21
USD,American Honda Finance Corp.,1.2000%,1.13%,A3,7/8/2025,99.54,100.69
USD,American Honda Finance Corp.,0.6500%,0.55%,A3,9/8/2023,99.61,100.74
USD,American Honda Finance Corp.,1.0000%,1.21%,A3,9/10/2025,98.61,104.59
USD,American Honda Finance Corp.,0.5346%,0.28%,A3,9/8/2023,99.83,101.10
USD,American Honda Finance Corp.,0.5500%,0.81%,A3,7/12/2024,98.46,104.44
USD,American Honda Finance Corp.,1.8000%,2.09%,A3,1/13/2031,97.06,103.04
USD,American Honda Finance Corp.,2.0000%,1.74%,A3,3/24/2028,100.84,101.96
USD,American Honda Finance Corp.,0.7500%,0.81%,,8/9/2024,99.19,100.31
USD,American Honda Finance Corp.,1.3000%,1.38%,,9/9/2026,98.84,100.09
USD,American International Group Inc.,6.2500%,-,Baa2,5/1/2036,88.0,-
USD,American International Group Inc.,6.2500%,5.31%,Baa3,3/15/2087,105.17,-
USD,American International Group Inc.,8.1750%,5.46%,Baa3,5/15/2068,105.0,106.00
USD,American International Group Inc.,6.8200%,-,Baa2,11/15/2037,118.85,-
USD,American International Group Inc.,4.1250%,0.89%,Baa2,2/15/2024,106.9,108.10
USD,American International Group Inc.,4.5000%,3.11%,Baa2,7/16/2044,121.33,123.05
USD,American International Group Inc.,4.3750%,3.34%,Baa2,1/15/2055,81.20,128.00
USD,American International Group Inc.,3.8750%,2.75%,Baa2,1/15/2035,112.05,112.18
USD,American International Group Inc.,3.7500%,1.45%,Baa2,7/10/2025,107.68,108.75
USD,American International Group Inc.,4.7000%,2.85%,Baa2,7/10/2035,120.09,121.36
USD,American International Group Inc.,4.8000%,3.19%,Baa2,7/10/2045,125.91,127.91
USD,American International Group Inc.,3.9000%,1.51%,Baa2,4/1/2026,109.90,110.29
USD,American International Group Inc.,4.2000%,1.95%,Baa2,4/1/2028,112.72,113.98
USD,American International Group Inc.,4.7500%,3.20%,Baa2,4/1/2048,126.87,127.76
USD,American International Group Inc.,5.7500%,4.81%,Baa3,4/1/2048,113.90,115.52
USD,American International Group Inc.,4.2500%,2.17%,Baa2,3/15/2029,113.23,114.59
USD,American International Group Inc.,4.3750%,3.13%,Baa2,6/30/2050,121.64,123.65
USD,American International Group Inc.,2.5000%,1.25%,Baa2,6/30/2025,103.80,105.01
USD,American International Group Inc.,3.4000%,2.26%,Baa2,6/30/2030,107.92,109.44
USD,American Tower Corp.,3.5000%,0.58%,Baa3,1/31/2023,-,-
USD,American Tower Corp.,5.0000%,0.93%,Baa3,2/15/2024,109.37,109.54
USD,American Tower Corp.,4.0000%,1.53%,Baa3,6/1/2025,-,107.10
USD,American Tower Corp.,4.4000%,2.16%,Baa3,2/15/2026,109.19,109.30
USD,American Tower Corp.,3.3750%,1.83%,Baa3,10/15/2026,103.60,103.79
USD,American Tower Corp.,2.2500%,0.36%,Baa3,1/15/2022,99.95,100.98
USD,American Tower Corp.,3.1250%,1.87%,Baa3,1/15/2027,105.35,106.66
USD,American Tower Corp.,3.5500%,1.99%,Baa3,7/15/2027,-,-
USD,American Tower Corp.,3.0000%,0.68%,Baa3,6/15/2023,103.81,103.92
USD,American Tower Corp.,3.6000%,2.08%,Baa3,1/15/2028,107.89,109.21
USD,American Tower Corp.,3.3750%,1.01%,Baa3,5/15/2024,-,-
USD,American Tower Corp.,3.9500%,2.33%,Baa3,3/15/2029,-,-
USD,American Tower Corp.,2.9500%,1.30%,Baa3,1/15/2025,104.64,105.84
USD,American Tower Corp.,3.8000%,2.34%,Baa3,8/15/2029,109.50,111.01
USD,American Tower Corp.,2.7500%,1.82%,Baa3,1/15/2027,103.89,105.08
USD,American Tower Corp.,2.4000%,1.31%,Baa3,3/15/2025,102.92,104.10
USD,American Tower Corp.,2.9000%,2.39%,Baa3,1/15/2030,102.89,104.24
USD,American Tower Corp.,1.3000%,1.46%,Baa3,9/15/2025,98.81,100.77
USD,American Tower Corp.,2.1000%,2.56%,Baa3,6/15/2030,95.62,99.15
USD,American Tower Corp.,3.1000%,3.23%,Baa3,6/15/2050,96.49,98.14
USD,American Tower Corp.,1.8750%,2.39%,Baa3,10/15/2030,95.14,95.88
USD,American Tower Corp.,0.6000%,0.73%,Baa3,1/15/2024,98.96,100.29
USD,American Tower Corp.,1.5000%,2.06%,Baa3,1/31/2028,95.58,97.53
USD,American Tower Corp.,2.9500%,3.20%,Baa3,1/15/2051,93.72,96.16
USD,American Tower Corp.,1.6000%,1.59%,,4/15/2026,99.40,100.47
USD,American Tower Corp.,2.7000%,2.45%,,4/15/2031,101.20,102.38
USD,American Tower Corp.,1.4500%,1.65%,Baa3,9/15/2026,98.73,99.05
USD,American Tower Corp.,2.3000%,2.54%,Baa3,9/15/2031,97.70,98.04
USD,American Water Capital Corp.,6.5930%,3.53%,Baa1,10/15/2037,-,138.25
USD,American Water Capital Corp.,4.3000%,3.12%,Baa1,12/1/2042,-,105.12
USD,American Water Capital Corp.,3.8500%,-,Baa1,3/1/2024,100.96,101.93
USD,American Water Capital Corp.,3.4000%,1.40%,Baa1,3/1/2025,-,-
USD,American Water Capital Corp.,4.3000%,-,Baa1,9/1/2045,-,108.00
USD,American Water Capital Corp.,3.7500%,1.92%,Baa1,9/1/2028,110.98,112.41
USD,American Water Capital Corp.,4.2000%,3.07%,Baa1,9/1/2048,119.11,120.80
USD,American Water Capital Corp.,3.4500%,2.08%,Baa1,6/1/2029,106.55,107.14
USD,American Water Capital Corp.,4.1500%,3.12%,Baa1,6/1/2049,-,-
USD,American Water Capital Corp.,2.8000%,2.14%,Baa1,5/1/2030,104.36,105.50
USD,American Water Capital Corp.,3.4500%,3.07%,Baa1,5/1/2050,106.23,107.92
USD,American Water Capital Corp.,2.3000%,2.30%,Baa1,6/1/2031,-,-
USD,American Water Capital Corp.,3.2500%,3.10%,Baa1,6/1/2051,-,-
USD,Amerigas Partners L.P./Amerigas Finance Corp.,5.6250%,2.62%,Ba3,5/20/2024,-,-
USD,Amerigas Partners L.P./Amerigas Finance Corp.,5.8750%,3.65%,Ba3,8/20/2026,99.50,-
USD,Ameriprise Financial Inc.,3.7000%,0.94%,A3,10/15/2024,-,-
USD,AmerisourceBergen Corp.,3.4000%,1.31%,Baa2,5/15/2024,104.72,106.72
USD,AmerisourceBergen Corp.,3.2500%,1.98%,Baa2,3/1/2025,103.51,103.78
USD,AmerisourceBergen Corp.,4.2500%,3.30%,Baa2,3/1/2045,113.18,116.87
USD,AmerisourceBergen Corp.,3.4500%,2.30%,Baa2,12/15/2027,107.94,109.44
USD,AmerisourceBergen Corp.,4.3000%,3.35%,Baa2,12/15/2047,115.60,117.58
USD,AmerisourceBergen Corp.,2.8000%,2.39%,Baa2,5/15/2030,102.43,104.67
USD,AmerisourceBergen Corp.,0.7370%,0.94%,Baa2,3/15/2023,-,-
USD,AmerisourceBergen Corp.,2.7000%,2.52%,Baa2,3/15/2031,-,-
USD,Ameritech Capital Funding Corp.,6.8750%,-,,10/15/2027,110.25,-
USD,Ameritech Capital Funding Corp.,6.5500%,-,,1/15/2028,-,122.49
USD,Amgen Inc.,6.3750%,3.16%,Baa1,6/1/2037,-,-
USD,Amgen Inc.,6.9000%,3.46%,Baa1,6/1/2038,-,-
USD,Amgen Inc.,6.4000%,3.15%,Baa1,2/1/2039,-,-
USD,Amgen Inc.,5.7500%,3.21%,Baa1,3/15/2040,-,-
USD,Amgen Inc.,4.9500%,3.14%,Baa1,10/1/2041,-,-
USD,Amgen Inc.,5.6500%,3.26%,Baa1,6/15/2042,-,-
USD,Amgen Inc.,5.1500%,3.12%,Baa1,11/15/2041,-,-
USD,Amgen Inc.,3.6250%,2.22%,Baa1,5/15/2022,104.97,105.36
USD,Amgen Inc.,5.3750%,3.61%,Baa1,5/15/2043,-,-
USD,Amgen Inc.,3.6250%,1.02%,Baa1,5/22/2024,106.65,106.91
USD,Amgen Inc.,2.7000%,1.53%,Baa1,5/1/2022,100.62,101.41
USD,Amgen Inc.,3.1250%,1.30%,Baa1,5/1/2025,105.71,106.94
USD,Amgen Inc.,4.4000%,3.20%,Baa1,5/1/2045,118.63,120.27
USD,Amgen Inc.,2.6500%,0.67%,Baa1,5/11/2022,100.62,101.67
USD,Amgen Inc.,3.2000%,1.80%,Baa1,11/2/2027,107.51,108.41
USD,Amgen Inc.,3.1500%,2.96%,Baa1,2/21/2040,101.45,102.93
USD,Amgen Inc.,3.3750%,3.16%,Baa1,2/21/2050,102.74,104.26
USD,Amgen Inc.,2.2000%,1.62%,Baa1,2/21/2027,102.19,103.48
USD,Amgen Inc.,2.4500%,2.16%,Baa1,2/21/2030,101.19,102.74
USD,Amgen Inc.,1.9000%,1.11%,Baa1,2/21/2025,101.83,103.03
USD,Amgen Inc.,2.3000%,2.29%,Baa1,2/25/2031,99.22,100.50
USD,Amgen Inc.,2.0000%,2.40%,Baa1,1/15/2032,95.44,96.79
USD,Amgen Inc.,2.8000%,3.00%,,8/15/2041,96.00,97.48
USD,Amgen Inc.,1.6500%,1.94%,,8/15/2028,97.41,98.68
USD,Amgen Inc.,3.0000%,3.14%,Baa1,1/15/2052,96.44,98.05
USD,Amgen Inc.,2.7700%,3.36%,,9/1/2053,-,-
USD,Amkor Technology Inc.,6.6250%,5.28%,,9/15/2027,-,-
USD,Amphenol Corp.,4.0000%,-,Baa1,2/1/2022,103.61,-
USD,Amphenol Corp.,4.3500%,2.31%,Baa1,6/1/2029,114.23,130.92
USD,Amphenol Corp.,2.8000%,2.30%,Baa1,2/15/2030,103.04,105.20
USD,Anadarko Petroleum Corp.,6.2000%,4.60%,WR,3/15/2040,-,116.84
USD,Anadarko Petroleum Corp.,7.0000%,-,WR,11/15/2027,-,118.00
USD,Anadarko Petroleum Corp.,7.2000%,-,WR,3/15/2029,114.00,117.00
USD,Anadarko Petroleum Corp.,6.4500%,9.62%,WR,9/15/2036,115.00,-
USD,Anadarko Petroleum Corp.,3.4500%,6.63%,WR,7/15/2024,-,97.39
USD,Anadarko Petroleum Corp.,4.5000%,5.60%,WR,7/15/2044,-,101.39
USD,Anadarko Petroleum Corp.,5.5500%,10.23%,WR,3/15/2026,112.21,112.69
USD,Anadarko Petroleum Corp.,6.6000%,4.88%,WR,3/15/2046,120.00,109.76
USD,Analog Devices Inc.,2.8750%,0.91%,A3,6/1/2023,-,-
USD,Analog Devices Inc.,3.9000%,1.36%,A3,12/15/2025,101.60,102.37
USD,Analog Devices Inc.,5.3000%,3.25%,A3,12/15/2045,-,-
USD,Analog Devices Inc.,2.5000%,1.20%,A3,12/5/2021,99.68,100.69
USD,Analog Devices Inc.,3.1250%,0.93%,A3,12/5/2023,98.72,99.33
USD,Analog Devices Inc.,3.5000%,1.53%,A3,12/5/2026,109.57,109.86
USD,Analog Devices Inc.,4.5000%,3.00%,A3,12/5/2036,97.83,99.11
USD,Analog Devices Inc.,2.9500%,1.23%,A3,4/1/2025,105.16,107.09
USD,Analog Devices Inc.,1.7000%,1.71%,,10/1/2028,99.57,100.16
USD,Analog Devices Inc.,2.1000%,2.10%,,10/1/2031,99.70,100.43
USD,Analog Devices Inc.,2.8000%,2.73%,,10/1/2041,100.69,101.44
USD,Analog Devices Inc.,2.9500%,2.87%,,10/1/2051,101.12,102.48
USD,Andeavor Logistics L.P./Tesoro Logistics Finance Corp.,3.5000%,6.50%,WR,12/1/2022,-,-
USD,Andeavor Logistics L.P./Tesoro Logistics Finance Corp.,4.2500%,4.57%,WR,12/1/2027,-,-
USD,Anheuser-Busch Cos. LLC,6.7500%,-,Baa1,12/15/2027,123.80,130.00
USD,Anheuser-Busch Cos. LLC,6.5000%,-,Baa1,1/1/2028,100.11,-
USD,Anheuser-Busch Cos. LLC,7.5500%,-,Baa1,10/1/2030,135.55,-
USD,Anheuser-Busch Cos. LLC,6.8000%,-,Baa1,1/15/2031,130.00,-
USD,Anheuser-Busch Cos. LLC,6.8000%,3.11%,Baa1,8/20/2032,-,133.78
USD,Anheuser-Busch Cos. LLC,6.0000%,3.91%,Baa1,11/1/2041,120.00,-
USD,Anheuser-Busch Cos. LLC,6.5000%,3.82%,Baa1,5/1/2042,-,133.54
USD,Anheuser-Busch Cos. LLC,6.5000%,-,Baa1,2/1/2043,-,137.29
USD,Anheuser-Busch Cos. LLC,5.9500%,-,Baa1,1/15/2033,-,124.95
USD,Anheuser-Busch Cos. LLC,5.7500%,4.03%,Baa1,4/1/2036,117.00,-
USD,Anheuser-Busch Cos. LLC,6.4500%,3.65%,Baa1,9/1/2037,-,138.70
USD,Anheuser-Busch Cos. LLC/Anheuser-Busch InBev Worldwide Inc.,3.6500%,-,,2/1/2026,-,94.88
USD,Anheuser-Busch Cos. LLC/Anheuser-Busch InBev Worldwide Inc.,3.6500%,1.42%,Baa1,2/1/2026,108.57,109.76
USD,Anheuser-Busch Cos. LLC/Anheuser-Busch InBev Worldwide Inc.,4.7000%,2.89%,,2/1/2036,120.12,121.43
USD,Anheuser-Busch Cos. LLC/Anheuser-Busch InBev Worldwide Inc.,4.9000%,3.40%,Baa1,2/1/2046,123.91,125.62
USD,Anheuser-Busch Cos. LLC/Anheuser-Busch InBev Worldwide Inc.,3.6500%,-,,2/1/2026,100.16,100.77
USD,Anheuser-Busch InBev Finance Inc.,4.0000%,3.29%,Baa1,1/17/2043,109.79,111.42
USD,Anheuser-Busch InBev Finance Inc.,4.7000%,2.93%,,2/1/2036,119.43,120.50
USD,Anheuser-Busch InBev Finance Inc.,4.9000%,3.42%,,2/1/2046,122.99,124.58
USD,Anheuser-Busch InBev Finance Inc.,3.6500%,1.46%,,2/1/2026,108.25,109.51
USD,Anheuser-Busch InBev Finance Inc.,4.6250%,3.36%,Baa1,2/1/2044,118.92,119.70
USD,Anheuser-Busch InBev Worldwide Inc.,6.3750%,3.41%,Baa1,1/15/2040,138.11,-
USD,Anheuser-Busch InBev Worldwide Inc.,8.2000%,3.27%,Baa1,1/15/2039,163.35,165.16
USD,Anheuser-Busch InBev Worldwide Inc.,8.0000%,3.52%,Baa1,11/15/2039,161.59,167.57
USD,Anheuser-Busch InBev Worldwide Inc.,3.7500%,3.19%,Baa1,7/15/2042,107.48,109.03
USD,Anheuser-Busch InBev Worldwide Inc.,4.4390%,3.41%,Baa1,10/6/2048,-,-
USD,Anheuser-Busch InBev Worldwide Inc.,5.4500%,3.18%,Baa1,1/23/2039,128.97,130.38
USD,Anheuser-Busch InBev Worldwide Inc.,5.5500%,3.45%,Baa1,1/23/2049,135.97,137.54
USD,Anheuser-Busch InBev Worldwide Inc.,5.8000%,3.66%,Baa1,1/23/2059,142.52,144.36
USD,Anheuser-Busch InBev Worldwide Inc.,0.8611%,0.59%,Baa1,1/12/2024,100.49,101.16
USD,Anheuser-Busch InBev Worldwide Inc.,4.0000%,1.91%,Baa1,4/13/2028,111.78,113.03
USD,Anheuser-Busch InBev Worldwide Inc.,4.3750%,3.03%,Baa1,4/15/2038,116.08,117.70
USD,Anheuser-Busch InBev Worldwide Inc.,4.6000%,3.41%,Baa1,4/15/2048,119.98,121.60
USD,Anheuser-Busch InBev Worldwide Inc.,4.7500%,3.54%,Baa1,4/15/2058,123.42,125.13
USD,Anheuser-Busch InBev Worldwide Inc.,4.7500%,2.09%,Baa1,1/23/2029,116.83,118.11
USD,Anheuser-Busch InBev Worldwide Inc.,4.9000%,2.33%,Baa1,1/23/2031,120.31,121.85
USD,Anheuser-Busch InBev Worldwide Inc.,4.3500%,3.11%,Baa1,6/1/2040,116.20,118.14
USD,Anheuser-Busch InBev Worldwide Inc.,4.5000%,3.32%,Baa1,6/1/2050,120.69,122.41
USD,Anheuser-Busch InBev Worldwide Inc.,4.6000%,3.56%,Baa1,6/1/2060,120.23,123.68
USD,Anheuser-Busch InBev Worldwide Inc.,3.5000%,2.24%,Baa1,6/1/2030,108.89,110.29
USD,Antero Resources Corp.,5.0000%,-,Ba3,3/1/2025,102.00,-
USD,Anthem Inc.,3.6500%,1.84%,Baa2,12/1/2027,109.76,111.21
USD,Anthem Inc.,3.3500%,1.05%,Baa2,12/1/2024,106.47,112.45
USD,Anthem Inc.,4.3750%,3.15%,Baa2,12/1/2047,120.78,122.63
USD,Anthem Inc.,2.9500%,2.40%,Baa2,12/1/2022,102.08,103.11
USD,Anthem Inc.,4.1010%,1.92%,Baa2,3/1/2028,112.34,113.33
USD,Anthem Inc.,4.5500%,3.15%,Baa2,3/1/2048,123.87,124.95
USD,Anthem Inc.,2.3750%,1.17%,Baa2,1/15/2025,99.64,100.14
USD,Anthem Inc.,3.7000%,3.11%,Baa2,9/15/2049,110.16,111.90
USD,Anthem Inc.,2.8750%,2.15%,Baa2,9/15/2029,98.46,99.33
USD,Anthem Inc.,2.5500%,2.24%,Baa2,3/15/2031,101.73,103.00
USD,Anthem Inc.,0.4500%,0.70%,Baa2,3/15/2023,99.14,100.86
USD,Anthem Inc.,1.5000%,1.48%,Baa2,3/15/2026,99.56,101.43
USD,Anthem Inc.,3.6000%,3.10%,Baa2,3/15/2051,109.08,111.46
USD,Anthem Inc.,6.3750%,3.07%,Baa2,6/15/2037,-,119.83
USD,Anthem Inc.,5.8000%,-,Baa2,8/15/2040,-,127.96
USD,Anthem Inc.,3.1250%,0.35%,Baa2,5/15/2022,-,-
USD,Anthem Inc.,4.6250%,3.08%,Baa2,5/15/2042,122.13,123.73
USD,Anthem Inc.,3.3000%,0.50%,Baa2,1/15/2023,-,-
USD,Anthem Inc.,4.6500%,3.16%,Baa2,1/15/2043,-,112.03
USD,Anthem Inc.,5.1000%,3.17%,Baa2,1/15/2044,115.30,117.84
USD,Anthem Inc.,3.5000%,1.08%,Baa2,8/15/2024,106.16,107.31
USD,Anthem Inc.,4.6500%,3.46%,Baa2,8/15/2044,102.93,103.43
USD,Anthem Inc.,4.8500%,-,Baa2,8/15/2054,-,104.56
USD,Apache Corp.,7.9500%,-,Ba1,4/15/2026,-,126.45
USD,Apache Corp.,6.0000%,4.19%,Ba1,1/15/2037,-,-
USD,Apache Corp.,5.1000%,4.33%,Ba1,9/1/2040,-,-
USD,Apache Corp.,5.2500%,4.51%,Ba1,2/1/2042,-,-
USD,Apache Corp.,3.2500%,2.56%,Ba1,4/15/2022,101.64,102.20
USD,Apache Corp.,4.7500%,4.39%,Ba1,4/15/2043,97.00,-
USD,Apache Corp.,4.2500%,4.26%,Ba1,1/15/2044,99.89,100.90
USD,Apache Corp.,2.6250%,2.24%,Ba1,1/15/2023,90.68,92.62
USD,Apache Corp.,4.3750%,3.20%,Ba1,10/15/2028,106.98,107.70
