Currency,Issuer,Coupon,Yield,Moody's Rating,Maturity Date,Bid,Ask
USD,Amazon.com Inc.,3.8000%,0.76%,A2,12/5/2024,110.27,111.54
USD,Amazon.com Inc.,4.8000%,2.44%,A2,12/5/2034,126.75,127.95
USD,Amazon.com Inc.,4.9500%,2.99%,A2,12/5/2044,131.80,133.89
USD,Amazon.com Inc.,2.4000%,0.36%,A2,2/22/2023,103.39,104.10
USD,Amazon.com Inc.,2.8000%,0.55%,A2,8/22/2024,106.85,108.08
USD,Amazon.com Inc.,3.1500%,1.39%,A2,8/22/2027,110.23,111.08
USD,Amazon.com Inc.,3.8750%,2.66%,A2,8/22/2037,115.43,116.59
USD,Amazon.com Inc.,4.0500%,3.00%,A2,8/22/2047,117.77,119.51
USD,Amazon.com Inc.,4.2500%,3.20%,A2,8/22/2057,121.34,123.18
USD,Amazon.com Inc.,5.2000%,1.11%,A2,12/3/2025,-,-
USD,Amazon.com Inc.,0.4000%,0.21%,A2,6/3/2023,99.89,101.00
USD,Amazon.com Inc.,0.8000%,0.67%,A2,6/3/2025,100.06,101.30
USD,Amazon.com Inc.,1.2000%,1.25%,A2,6/3/2027,99.60,100.15
USD,Amazon.com Inc.,1.5000%,1.88%,A2,6/3/2030,96.53,97.06
USD,Amazon.com Inc.,2.5000%,2.96%,A2,6/3/2050,89.83,91.61
USD,Amazon.com Inc.,2.7000%,3.08%,A2,6/3/2060,89.77,91.97
USD,Amazon.com Inc.,2.8000%,3.50%,,8/22/2024,95.95,96.97
USD,Amazon.com Inc.,3.1500%,3.12%,,8/22/2027,95.27,96.56
USD,Amazon.com Inc.,3.8750%,17.73%,,8/22/2037,38.17,103.80
USD,Amazon.com Inc.,4.0500%,3.77%,,8/22/2047,97.31,100.69
USD,Amazon.com Inc.,4.2500%,22.43%,,8/22/2057,19.00,100.64
USD,Amcor Finance USA Inc.,3.6250%,2.34%,,4/28/2026,-,-
USD,Amcor Finance USA Inc.,4.5000%,2.40%,,5/15/2028,113.45,115.27
USD,Ameren Corp.,3.6500%,1.48%,Baa1,2/15/2026,-,-
USD,Ameren Corp.,2.5000%,0.93%,Baa1,9/15/2024,-,-
USD,Ameren Illinois Co.,2.7000%,-,A1,9/1/2022,81.11,-
USD,Ameren Illinois Co.,4.3000%,3.60%,A1,7/1/2044,-,-
USD,Ameren Illinois Co.,3.2500%,1.21%,A1,3/1/2025,-,-
USD,Ameren Illinois Co.,4.1500%,3.17%,A1,3/15/2046,-,-
USD,Ameren Illinois Co.,3.7000%,3.13%,A1,12/1/2047,-,-
USD,Ameren Illinois Co.,3.8000%,1.92%,A1,5/15/2028,110.54,113.96
USD,Ameren Illinois Co.,4.5000%,3.17%,A1,3/15/2049,-,-
USD,Ameren Union Electric,5.3000%,-,A2,8/1/2037,-,116.75
USD,American Airlines 2015-2 Pass Through Trust,4.0000%,6.87%,Baa3,3/22/2029,82.99,86.27
USD,American Airlines Group Inc.,6.5000%,-,,7/1/2025,-,-
USD,American Airlines Group Inc.,3.7500%,7.48%,,3/1/2025,-,-
USD,American Airlines Inc.,11.7500%,-,Ba3,7/15/2025,125.00,126.00
USD,American Airlines Inc.,11.7500%,4.84%,,7/15/2025,125.00,126.00
USD,American Airlines Inc. 2017-1AA Pass Through Trust,3.6500%,4.69%,Baa1,8/15/2030,-,-
USD,American Axle & Manufacturing Inc.,6.2500%,5.47%,B2,4/1/2025,-,-
USD,American Axle & Manufacturing Inc.,6.2500%,5.69%,B2,3/15/2026,102.59,103.76
USD,American Axle & Manufacturing Inc.,6.5000%,8.74%,,4/1/2027,-,-
USD,American Campus Communities Operating Partnership L.P.,3.7500%,-,Baa2,4/15/2023,103.46,104.03
USD,American Campus Communities Operating Partnership L.P.,3.6250%,2.09%,Baa2,11/15/2027,-,-
USD,American Electric Power Co. Inc.,3.2000%,1.85%,Baa2,11/13/2027,108.61,109.07
USD,American Electric Power Co. Inc.,3.6500%,0.34%,Baa2,12/1/2021,-,-
USD,American Electric Power Co. Inc.,4.3000%,2.31%,Baa2,12/1/2028,-,-
USD,American Electric Power Co. Inc.,2.3000%,2.54%,Baa2,3/1/2030,97.65,100.20
USD,American Electric Power Co. Inc.,3.2500%,3.48%,Baa2,3/1/2050,95.06,97.40
USD,American Electric Power Co. Inc.,0.7500%,0.88%,Baa2,11/1/2023,-,-
USD,American Electric Power Co. Inc.,1.0000%,1.29%,Baa2,11/1/2025,-,-
USD,American Equity Investment Life Holding Co.,5.0000%,2.79%,,6/15/2027,-,-
USD,American Express Co.,8.1500%,3.64%,A3,3/19/2038,-,155.00
USD,American Express Co.,2.6500%,0.36%,A3,12/2/2022,103.12,104.27
USD,American Express Co.,4.0500%,3.02%,A3,12/3/2042,115.36,117.16
USD,American Express Co.,3.6250%,0.95%,A3,12/5/2024,108.99,110.21
USD,American Express Co.,3.0000%,0.67%,A3,10/30/2024,107.61,108.90
USD,American Express Co.,3.4000%,0.49%,A3,2/27/2023,104.75,105.95
USD,American Express Co.,0.8830%,0.46%,A3,2/27/2023,100.26,101.39
USD,American Express Co.,3.7000%,0.49%,A3,8/3/2023,106.54,107.65
USD,American Express Co.,0.9256%,0.37%,A3,8/3/2023,100.60,101.77
USD,American Express Co.,3.7000%,0.86%,A3,11/5/2021,100.87,101.92
USD,American Express Co.,0.7764%,0.29%,A3,11/5/2021,99.70,100.76
USD,American Express Co.,4.2000%,1.04%,A3,11/6/2025,113.59,114.39
USD,American Express Co.,3.4000%,0.61%,A3,2/22/2024,107.25,108.45
USD,American Express Co.,2.7500%,0.45%,A3,5/20/2022,101.82,102.93
USD,American Express Co.,0.8024%,0.11%,A3,5/20/2022,99.95,101.60
USD,American Express Co.,3.1250%,1.21%,A3,5/20/2026,109.23,110.75
USD,American Express Co.,2.5000%,0.55%,A3,7/30/2024,105.71,107.04
USD,American Express Credit Corp.,3.3000%,1.35%,A2,5/3/2027,110.81,112.16
USD,American Financial Group Inc.,4.5000%,3.61%,Baa1,6/15/2047,-,-
USD,American General Corp.,7.5000%,-,Baa1,7/15/2025,122.00,-
USD,American General Corp.,6.6250%,-,Baa1,2/15/2029,118.85,-
USD,American Homes 4 Rent,4.2500%,-,Baa3,2/15/2028,107.62,108.07
USD,American Honda Finance Corp.,1.6500%,0.32%,A3,7/12/2021,100.14,100.34
USD,American Honda Finance Corp.,1.7000%,0.35%,A3,9/9/2021,100.18,100.81
USD,American Honda Finance Corp.,2.3000%,1.25%,A3,9/9/2026,105.02,106.11
USD,American Honda Finance Corp.,2.9000%,0.72%,A3,2/16/2024,106.06,106.87
USD,American Honda Finance Corp.,2.6000%,0.37%,A3,11/16/2022,-,-
USD,American Honda Finance Corp.,0.6638%,0.36%,A3,11/16/2022,-,-
USD,American Honda Finance Corp.,3.5000%,1.78%,A3,2/15/2028,110.58,111.75
USD,American Honda Finance Corp.,3.4500%,0.60%,A3,7/14/2023,106.13,107.36
USD,American Honda Finance Corp.,3.3750%,0.34%,A3,12/10/2021,101.73,102.15
USD,American Honda Finance Corp.,3.6250%,0.45%,A3,10/10/2023,107.27,108.12
USD,American Honda Finance Corp.,3.5500%,0.66%,A3,1/12/2024,107.76,108.60
USD,American Honda Finance Corp.,0.7330%,0.60%,A3,6/27/2022,99.66,105.64
USD,American Honda Finance Corp.,2.2000%,0.29%,A3,6/27/2022,101.63,102.70
USD,American Honda Finance Corp.,2.4000%,0.78%,A3,6/27/2024,104.78,110.76
USD,American Honda Finance Corp.,0.5273%,0.32%,A3,6/11/2021,99.52,100.54
USD,American Honda Finance Corp.,2.0500%,0.36%,A3,1/10/2023,99.89,100.33
USD,American Honda Finance Corp.,2.1500%,0.71%,A3,9/10/2024,104.35,105.50
USD,American Honda Finance Corp.,1.9500%,0.28%,A3,5/20/2022,101.19,102.28
USD,American Honda Finance Corp.,0.5320%,0.44%,A3,5/10/2023,-,-
USD,American Honda Finance Corp.,1.9500%,0.46%,A3,5/10/2023,102.51,103.71
USD,American Honda Finance Corp.,2.3500%,1.38%,A3,1/8/2027,105.10,106.65
USD,American Honda Finance Corp.,0.8750%,0.39%,A3,7/7/2023,100.55,101.62
USD,American Honda Finance Corp.,1.2000%,0.98%,A3,7/8/2025,100.48,101.80
USD,American Honda Finance Corp.,0.6500%,0.44%,A3,9/8/2023,-,-
USD,American Honda Finance Corp.,1.0000%,1.10%,A3,9/10/2025,-,-
USD,American Honda Finance Corp.,0.5955%,0.41%,A3,9/8/2023,99.92,101.07
USD,American Honda Finance Corp.,0.5500%,0.70%,A3,7/12/2024,99.57,100.23
USD,American Honda Finance Corp.,1.8000%,2.30%,A3,1/13/2031,95.48,101.46
USD,American Honda Finance Corp.,2.0000%,1.79%,,3/24/2028,101.25,101.77
USD,American International Group Inc.,6.2500%,-,Baa1,5/1/2036,88.00,-
USD,American International Group Inc.,6.2500%,5.56%,Baa2,3/15/2087,111.88,113.00
USD,American International Group Inc.,8.1750%,5.71%,Baa2,5/15/2068,105.00,106.00
USD,American International Group Inc.,4.8750%,0.56%,Baa1,6/1/2022,104.08,105.24
USD,American International Group Inc.,6.8200%,-,Baa1,11/15/2037,118.85,-
USD,American International Group Inc.,4.1250%,0.72%,Baa1,2/15/2024,109.14,109.72
USD,American International Group Inc.,4.5000%,3.45%,Baa1,7/16/2044,92.00,-
USD,American International Group Inc.,4.3750%,3.67%,Baa1,1/15/2055,91.00,-
USD,American International Group Inc.,3.8750%,2.96%,Baa1,1/15/2035,110.72,111.87
USD,American International Group Inc.,3.7500%,1.22%,Baa1,7/10/2025,109.93,111.35
USD,American International Group Inc.,4.7000%,3.05%,Baa1,7/10/2035,118.59,120.28
USD,American International Group Inc.,4.8000%,3.53%,Baa1,7/10/2045,104.67,107.15
USD,American International Group Inc.,3.9000%,1.48%,Baa1,4/1/2026,111.40,111.94
USD,American International Group Inc.,4.2000%,2.10%,Baa1,4/1/2028,113.14,114.64
USD,American International Group Inc.,4.7500%,3.51%,Baa1,4/1/2048,120.82,122.32
USD,American International Group Inc.,5.7500%,4.87%,Baa2,4/1/2048,112.64,115.23
USD,American International Group Inc.,4.2500%,2.36%,Baa1,3/15/2029,113.41,115.08
USD,American International Group Inc.,4.3750%,3.45%,Baa1,6/30/2050,115.52,118.16
USD,American International Group Inc.,2.5000%,1.07%,Baa1,6/30/2025,105.33,106.58
USD,American International Group Inc.,3.4000%,2.53%,Baa1,6/30/2030,107.15,113.13
USD,American Midstream Partners L.P./American Midstream Finance Corp.,8.5000%,25.30%,,12/15/2021,-,-
USD,American Tower Corp.,4.7000%,-,Baa3,3/15/2022,-,105.84
USD,American Tower Corp.,3.5000%,0.59%,Baa3,1/31/2023,103.62,103.85
USD,American Tower Corp.,5.0000%,0.90%,Baa3,2/15/2024,111.39,111.47
USD,American Tower Corp.,4.0000%,1.35%,Baa3,6/1/2025,-,107.1
USD,American Tower Corp.,4.4000%,1.58%,Baa3,2/15/2026,109.19,109.3
USD,American Tower Corp.,3.3750%,1.70%,Baa3,10/15/2026,103.60,103.79
USD,American Tower Corp.,2.2500%,0.45%,Baa3,1/15/2022,100.99,101.65
USD,American Tower Corp.,3.1250%,1.89%,Baa3,1/15/2027,106.82,107.74
USD,American Tower Corp.,3.5500%,2.01%,Baa3,7/15/2027,104.54,104.96
USD,American Tower Corp.,3.0000%,0.65%,Baa3,6/15/2023,105.01,105.16
USD,American Tower Corp.,3.6000%,2.08%,Baa3,1/15/2028,109.39,109.97
USD,American Tower Corp.,3.3750%,0.95%,Baa3,5/15/2024,103.81,104.1
USD,American Tower Corp.,3.9500%,2.41%,Baa3,3/15/2029,107.04,107.3
USD,American Tower Corp.,2.9500%,1.51%,Baa3,1/15/2025,102.18,100.24
USD,American Tower Corp.,3.8000%,2.50%,Baa3,8/15/2029,105.94,106.14
USD,American Tower Corp.,2.7500%,1.83%,Baa3,1/15/2027,104.86,106.22
USD,American Tower Corp.,2.4000%,1.12%,Baa3,3/15/2025,104.21,105.49
USD,American Tower Corp.,2.9000%,2.45%,Baa3,1/15/2030,102.75,104.35
USD,American Tower Corp.,1.3000%,1.32%,Baa3,9/15/2025,99.67,101.65
USD,American Tower Corp.,2.1000%,2.64%,Baa3,6/15/2030,95.27,98.76
USD,American Tower Corp.,3.1000%,3.43%,Baa3,6/15/2050,92.89,94.63
USD,American Tower Corp.,1.8750%,2.47%,Baa3,10/15/2030,94.75,95.51
USD,American Tower Corp.,0.6000%,0.62%,Baa3,1/15/2024,99.36,100.69
USD,American Tower Corp.,1.5000%,1.98%,Baa3,1/31/2028,96.21,98.22
USD,American Tower Corp.,2.9500%,3.39%,Baa3,1/15/2051,90.64,92.62
USD,American Tower Corp.,1.6000%,1.44%,,4/15/2026,100.70,101.33
USD,American Tower Corp.,2.7000%,2.52%,,4/15/2031,101.16,101.99
USD,American Water Capital Corp.,6.5930%,3.58%,Baa1,10/15/2037,-,138.25
USD,American Water Capital Corp.,4.3000%,3.22%,Baa1,12/1/2042,-,105.12
USD,American Water Capital Corp.,3.8500%,-,Baa1,3/1/2024,100.96,101.93
USD,American Water Capital Corp.,3.4000%,1.17%,Baa1,3/1/2025,105.08,105.37
USD,American Water Capital Corp.,4.3000%,-,Baa1,9/1/2045,-,108.00
USD,American Water Capital Corp.,3.7500%,1.96%,Baa1,9/1/2028,111.81,112.99
USD,American Water Capital Corp.,4.2000%,3.27%,Baa1,9/1/2048,-,-
USD,American Water Capital Corp.,3.4500%,2.09%,Baa1,6/1/2029,106.55,107.14
USD,American Water Capital Corp.,4.1500%,3.28%,Baa1,6/1/2049,-,-
USD,Amerigas Partners L.P./Amerigas Finance Corp.,5.6250%,5.56%,Ba3,5/20/2024,100.18,112.35
USD,Amerigas Partners L.P./Amerigas Finance Corp.,5.8750%,3.44%,Ba3,8/20/2026,111.05,115.06
USD,Ameriprise Financial Inc.,4.0000%,1.23%,A3,10/15/2023,106.32,106.59
USD,Ameriprise Financial Inc.,3.7000%,0.91%,A3,10/15/2024,-,106.62
USD,Ameriprise Financial Inc.,3.0000%,-,A3,3/22/2022,102.15,102.29
USD,AmerisourceBergen Corp.,3.4000%,-,Baa2,5/15/2024,103.79,104.04
USD,AmerisourceBergen Corp.,3.2500%,1.19%,Baa2,3/1/2025,103.51,103.78
USD,AmerisourceBergen Corp.,3.4500%,1.87%,Baa2,12/15/2027,103.73,104.04
USD,AmerisourceBergen Corp.,4.3000%,3.44%,Baa2,12/15/2047,-,-
USD,AmerisourceBergen Corp.,0.7370%,0.79%,Baa2,3/15/2023,-,-
USD,AmerisourceBergen Corp.,2.7000%,2.62%,Baa2,3/15/2031,-,-
USD,Ameritech Capital Funding Corp.,6.8750%,-,,10/15/2027,110.25,-
USD,Ameritech Capital Funding Corp.,6.5500%,-,,1/15/2028,116.10,-
USD,Amgen Inc.,6.3750%,3.38%,Baa1,6/1/2037,-,-
USD,Amgen Inc.,6.9000%,3.76%,Baa1,6/1/2038,139.11,148.47
USD,Amgen Inc.,6.4000%,3.41%,Baa1,2/1/2039,-,-
USD,Amgen Inc.,5.7500%,3.32%,Baa1,3/15/2040,132.42,136.17
USD,Amgen Inc.,4.9500%,3.22%,Baa1,10/1/2041,-,-
USD,Amgen Inc.,5.6500%,3.39%,Baa1,6/15/2042,-,-
USD,Amgen Inc.,5.1500%,3.36%,Baa1,11/15/2041,126.18,131.85
USD,Amgen Inc.,3.6250%,1.65%,Baa1,5/15/2022,104.97,105.36
USD,Amgen Inc.,5.3750%,3.47%,Baa1,5/15/2043,-,-
USD,Amgen Inc.,3.6250%,0.88%,Baa1,5/22/2024,108.30,108.60
USD,Amgen Inc.,2.7000%,1.06%,Baa1,5/1/2022,101.63,102.27
USD,Amgen Inc.,3.1250%,1.10%,Baa1,5/1/2025,107.68,108.51
USD,Amgen Inc.,4.4000%,3.38%,Baa1,5/1/2045,115.69,117.65
USD,Amgen Inc.,4.5630%,3.09%,,6/15/2048,-,-
USD,Amgen Inc.,2.6500%,0.54%,Baa1,5/11/2022,101.88,102.52
USD,Amgen Inc.,3.2000%,1.72%,Baa1,11/2/2027,108.84,109.93
USD,Amgen Inc.,3.1500%,3.05%,Baa1,2/21/2040,100.46,102.44
USD,Amgen Inc.,3.3750%,3.34%,Baa1,2/21/2050,99.52,101.20
USD,Amgen Inc.,2.2000%,1.52%,Baa1,2/21/2027,103.40,104.61
USD,Amgen Inc.,2.4500%,2.23%,Baa1,2/21/2030,101.18,102.47
USD,Amgen Inc.,1.9000%,0.89%,Baa1,2/21/2025,103.64,104.19
USD,Amgen Inc.,2.3000%,2.31%,Baa1,2/25/2031,99.51,100.22
USD,Amgen Inc.,2.7700%,3.35%,,9/1/2053,-,-
USD,Amkor Technology Inc.,6.6250%,5.38%,,9/15/2027,101.88,102.43
USD,Amphenol Corp.,4.0000%,-,Baa1,2/1/2022,103.61,-
USD,Amphenol Corp.,3.1250%,-,Baa1,9/15/2021,-,103.01
USD,Amphenol Corp.,4.3500%,2.28%,Baa1,6/1/2029,111.00,111.41
USD,Anadarko Petroleum Corp.,6.2000%,4.62%,WR,3/15/2040,-,116.84
USD,Anadarko Petroleum Corp.,7.0000%,-,WR,11/15/2027,-,118.00
USD,Anadarko Petroleum Corp.,7.2000%,-,WR,3/15/2029,112.00,-
USD,Anadarko Petroleum Corp.,6.4500%,9.57%,WR,9/15/2036,115.00,-
USD,Anadarko Petroleum Corp.,3.4500%,6.20%,WR,7/15/2024,-,97.39
USD,Anadarko Petroleum Corp.,4.5000%,5.58%,WR,7/15/2044,-,101.39
USD,Anadarko Petroleum Corp.,5.5500%,9.85%,WR,3/15/2026,112.21,112.69
USD,Anadarko Petroleum Corp.,6.6000%,4.90%,WR,3/15/2046,120.00,109.76
USD,Analog Devices Inc.,2.8750%,0.71%,Baa1,6/1/2023,-,-
USD,Analog Devices Inc.,3.9000%,1.43%,Baa1,12/15/2025,111.31,112.24
USD,Analog Devices Inc.,5.3000%,3.81%,Baa1,12/15/2045,-,-
USD,Analog Devices Inc.,2.5000%,0.67%,Baa1,12/5/2021,101.07,101.21
USD,Analog Devices Inc.,3.1250%,0.70%,Baa1,12/5/2023,106.27,106.48
USD,Analog Devices Inc.,3.5000%,1.57%,Baa1,12/5/2026,110.67,110.76
USD,Analog Devices Inc.,4.5000%,3.48%,Baa1,12/5/2036,97.83,99.11
USD,Analog Devices Inc.,2.9500%,1.18%,Baa1,4/1/2025,106.33,108.56
USD,Andeavor Logistics L.P./Tesoro Logistics Finance Corp.,3.5000%,5.91%,WR,12/1/2022,-,-
USD,Andeavor Logistics L.P./Tesoro Logistics Finance Corp.,5.2000%,3.89%,WR,12/1/2047,-,-
USD,Andeavor Logistics L.P./Tesoro Logistics Finance Corp.,4.2500%,3.92%,WR,12/1/2027,-,-
USD,Anheuser-Busch Cos. LLC,6.7500%,-,Baa1,12/15/2027,123.80,130.00
USD,Anheuser-Busch Cos. LLC,6.5000%,-,Baa1,1/1/2028,100.11,-
USD,Anheuser-Busch Cos. LLC,7.5500%,-,Baa1,10/1/2030,135.55,-
USD,Anheuser-Busch Cos. LLC,6.8000%,-,Baa1,1/15/2031,130.00,-
USD,Anheuser-Busch Cos. LLC,6.8000%,3.62%,Baa1,8/20/2032,-,133.78
USD,Anheuser-Busch Cos. LLC,6.0000%,4.13%,Baa1,11/1/2041,120.00,-
USD,Anheuser-Busch Cos. LLC,6.5000%,4.10%,Baa1,5/1/2042,-,133.54
USD,Anheuser-Busch Cos. LLC,6.5000%,-,Baa1,2/1/2043,-,137.29
USD,Anheuser-Busch Cos. LLC,5.9500%,-,Baa1,1/15/2033,-,124.95
USD,Anheuser-Busch Cos. LLC,5.7500%,4.06%,Baa1,4/1/2036,118.78,-
USD,Anheuser-Busch Cos. LLC,6.4500%,3.86%,Baa1,9/1/2037,131.47,138.70
USD,Anheuser-Busch Cos. LLC/Anheuser-Busch InBev Worldwide Inc.,3.6500%,-,,2/1/2026,-,94.88
USD,Anheuser-Busch Cos. LLC/Anheuser-Busch InBev Worldwide Inc.,3.6500%,1.30%,Baa1,2/1/2026,110.37,111.60
USD,Anheuser-Busch Cos. LLC/Anheuser-Busch InBev Worldwide Inc.,4.7000%,3.07%,,2/1/2036,118.98,120.23
USD,Anheuser-Busch Cos. LLC/Anheuser-Busch InBev Worldwide Inc.,4.9000%,3.64%,Baa1,2/1/2046,119.44,121.54
USD,Anheuser-Busch Cos. LLC/Anheuser-Busch InBev Worldwide Inc.,3.6500%,-,,2/1/2026,100.16,100.77
USD,Anheuser-Busch InBev Finance Inc.,4.0000%,3.38%,Baa1,1/17/2043,108.30,110.50
USD,Anheuser-Busch InBev Finance Inc.,4.7000%,3.05%,,2/1/2036,119.70,120.99
USD,Anheuser-Busch InBev Finance Inc.,4.9000%,3.71%,,2/1/2046,118.52,121.66
USD,Anheuser-Busch InBev Finance Inc.,3.6500%,1.28%,,2/1/2026,110.38,111.67
USD,Anheuser-Busch InBev Finance Inc.,4.6250%,3.48%,Baa1,2/1/2044,116.30,118.12
USD,Anheuser-Busch InBev Worldwide Inc.,6.3750%,3.65%,Baa1,1/15/2040,138.11,-
USD,Anheuser-Busch InBev Worldwide Inc.,8.2000%,3.48%,Baa1,1/15/2039,161.26,163.61
USD,Anheuser-Busch InBev Worldwide Inc.,8.0000%,3.56%,Baa1,11/15/2039,-,153.52
USD,Anheuser-Busch InBev Worldwide Inc.,3.7500%,3.42%,Baa1,7/15/2042,105.50,107.45
USD,Anheuser-Busch InBev Worldwide Inc.,4.4390%,3.62%,Baa1,10/6/2048,-,-
USD,Anheuser-Busch InBev Worldwide Inc.,5.4500%,3.41%,Baa1,1/23/2039,126.36,128.60
USD,Anheuser-Busch InBev Worldwide Inc.,5.5500%,3.77%,Baa1,1/23/2049,130.52,132.56
USD,Anheuser-Busch InBev Worldwide Inc.,5.8000%,3.88%,Baa1,1/23/2059,137.94,139.29
USD,Anheuser-Busch InBev Worldwide Inc.,4.1500%,0.98%,Baa1,1/23/2025,111.21,112.48
USD,Anheuser-Busch InBev Worldwide Inc.,0.9278%,0.48%,Baa1,1/12/2024,100.74,101.38
USD,Anheuser-Busch InBev Worldwide Inc.,4.0000%,1.99%,Baa1,4/13/2028,112.41,113.71
USD,Anheuser-Busch InBev Worldwide Inc.,4.3750%,3.20%,Baa1,4/15/2038,114.59,116.36
USD,Anheuser-Busch InBev Worldwide Inc.,4.6000%,3.67%,Baa1,4/15/2048,115.47,117.24
USD,Anheuser-Busch InBev Worldwide Inc.,4.7500%,3.80%,Baa1,4/15/2058,117.30,120.03
USD,Anheuser-Busch InBev Worldwide Inc.,4.7500%,2.20%,Baa1,1/23/2029,117.41,119.10
USD,Anheuser-Busch InBev Worldwide Inc.,4.9000%,2.48%,Baa1,1/23/2031,120.61,122.45
USD,Anheuser-Busch InBev Worldwide Inc.,4.3500%,3.31%,Baa1,6/1/2040,114.09,115.86
USD,Anheuser-Busch InBev Worldwide Inc.,4.5000%,3.59%,Baa1,6/1/2050,115.50,117.26
USD,Anheuser-Busch InBev Worldwide Inc.,4.6000%,3.79%,Baa1,6/1/2060,115.25,119.50
USD,Anheuser-Busch InBev Worldwide Inc.,3.5000%,2.31%,Baa1,6/1/2030,109.35,110.00
USD,Antero Resources Corp.,5.6250%,-,B2,6/1/2023,100.00,-
USD,Anthem Inc.,3.6500%,1.87%,Baa2,12/1/2027,111.06,112.03
USD,Anthem Inc.,3.3500%,0.96%,Baa2,12/1/2024,108.19,108.99
USD,Anthem Inc.,4.3750%,3.40%,Baa2,12/1/2047,116.38,117.91
USD,Anthem Inc.,2.9500%,0.69%,Baa2,12/1/2022,103.55,104.15
USD,Anthem Inc.,4.1010%,2.01%,Baa2,3/1/2028,112.80,113.77
USD,Anthem Inc.,4.5500%,3.40%,Baa2,3/1/2048,119.11,120.83
USD,Anthem Inc.,2.3750%,1.00%,Baa2,1/15/2025,99.64,100.14
USD,Anthem Inc.,3.7000%,3.35%,Baa2,9/15/2049,-,-
USD,Anthem Inc.,2.8750%,2.24%,Baa2,9/15/2029,98.46,99.33
USD,Anthem Inc.,2.5500%,2.44%,Baa2,3/15/2031,-,-
USD,Anthem Inc.,0.4500%,0.55%,Baa2,3/15/2023,-,-
USD,Anthem Inc.,1.5000%,1.36%,Baa2,3/15/2026,-,-
USD,Anthem Inc.,3.6000%,3.36%,Baa2,3/15/2051,103.75,106.14
USD,Anthem Inc.,6.3750%,3.27%,Baa2,6/15/2037,-,119.83
USD,Anthem Inc.,5.8000%,-,Baa2,8/15/2040,-,127.96
USD,Anthem Inc.,3.7000%,-,Baa2,8/15/2021,102.51,103.11
USD,Anthem Inc.,3.1250%,0.36%,Baa2,5/15/2022,102.30,-
USD,Anthem Inc.,4.6250%,4.31%,Baa2,5/15/2042,109.56,111.13
USD,Anthem Inc.,3.3000%,0.44%,Baa2,1/15/2023,103.51,103.67
USD,Anthem Inc.,4.6500%,3.36%,Baa2,1/15/2043,-,112.03
USD,Anthem Inc.,5.1000%,3.35%,Baa2,1/15/2044,115.30,117.84
USD,Anthem Inc.,3.5000%,0.94%,Baa2,8/15/2024,104.95,105.29
USD,Anthem Inc.,4.6500%,3.60%,Baa2,8/15/2044,102.93,103.43
USD,Anthem Inc.,4.8500%,-,Baa2,8/15/2054,-,104.56
USD,Apache Corp.,7.9500%,-,Ba1,4/15/2026,-,126.45
USD,Apache Corp.,6.0000%,4.91%,Ba1,1/15/2037,-,-
USD,Apache Corp.,5.1000%,4.88%,Ba1,9/1/2040,-,-
USD,Apache Corp.,5.2500%,4.88%,Ba1,2/1/2042,-,-
USD,Apache Corp.,3.2500%,2.37%,Ba1,4/15/2022,101.64,102.20
USD,Apache Corp.,4.7500%,4.99%,Ba1,4/15/2043,97.00,-
USD,Apache Corp.,4.2500%,4.69%,Ba1,1/15/2044,94.52,96.50
USD,Apache Corp.,2.6250%,5.34%,Ba1,1/15/2023,90.68,92.62
USD,Apache Corp.,4.3750%,4.00%,Ba1,10/15/2028,101.45,103.34
USD,Apache Corp.,4.2500%,4.22%,Ba1,1/15/2030,-,-
USD,Apache Corp.,5.3500%,5.56%,Ba1,7/1/2049,96.50,107.50
USD,Apache Corp.,4.6250%,3.35%,Ba1,11/15/2025,-,-
USD,Apache Corp.,4.8750%,4.12%,Ba1,11/15/2027,104.28,107.75
USD,Apex Tool Group LLC/BC Mountain Finance Inc.,9.0000%,10.29%,,2/15/2023,-,-
USD,Apollo Commercial Real Estate Finance Inc.,5.3750%,4.93%,,10/15/2023,-,-
USD,Apollo Management Holdings L.P.,5.0000%,3.95%,,3/15/2048,-,-
USD,Apple Inc.,2.4000%,0.29%,Aa1,5/3/2023,103.71,104.86
USD,Apple Inc.,3.8500%,2.86%,Aa1,5/4/2043,114.71,116.33
USD,Apple Inc.,2.8500%,-,WR,5/6/2021,99.63,100.71
USD,Apple Inc.,3.4500%,0.42%,Aa1,5/6/2024,108.49,109.72
USD,Apple Inc.,4.4500%,2.94%,Aa1,5/6/2044,124.26,126.3
USD,Apple Inc.,2.1500%,0.17%,Aa1,2/9/2022,100.92,102.03
USD,Apple Inc.,2.5000%,0.72%,Aa1,2/9/2025,106.16,107.24
USD,Apple Inc.,3.4500%,2.93%,Aa1,2/9/2045,107.78,109.31
USD,Apple Inc.,2.7000%,0.23%,Aa1,5/13/2022,101.97,103.09
USD,Apple Inc.,3.2000%,0.77%,Aa1,5/13/2025,109.15,110.45
USD,Apple Inc.,4.3750%,3.01%,Aa1,5/13/2045,122.39,124.62
USD,Apple Inc.,2.8500%,0.46%,Aa1,2/23/2023,103.71,104.91
USD,Apple Inc.,4.5000%,2.48%,Aa1,2/23/2036,124.66,126.2
USD,Apple Inc.,4.6500%,2.98%,Aa1,2/23/2046,127.71,129.42
USD,Apple Inc.,3.2500%,1.06%,Aa1,2/23/2026,109.72,110.93
