Currency,Issuer,Coupon,Yield,Moody's Rating,Maturity Date,Bid,Ask
USD,Amcor Flexibles North America Inc.,2.6900%,2.44%,Baa2,5/25/2031,101.69,102.79
USD,Amcor Flexibles North America Inc.,3.1000%,4.78%,Baa2,9/15/2026,-,-
USD,Amcor Flexibles North America Inc.,2.6300%,2.43%,Baa2,6/19/2030,-,-
USD,Ameren Corp.,3.6500%,2.03%,Baa1,2/15/2026,-,-
USD,Ameren Corp.,2.5000%,1.54%,Baa1,9/15/2024,102.01,103.35
USD,Ameren Corp.,3.5000%,2.45%,Baa1,1/15/2031,107.96,109.17
USD,Ameren Illinois Co.,2.7000%,-,A1,9/1/2022,81.11,-
USD,Ameren Illinois Co.,4.8000%,-,A1,12/15/2043,-,129.00
USD,Ameren Illinois Co.,4.3000%,3.30%,A1,7/1/2044,-,-
USD,Ameren Illinois Co.,3.2500%,1.68%,A1,3/1/2025,-,-
USD,Ameren Illinois Co.,4.1500%,2.86%,A1,3/15/2046,-,-
USD,Ameren Illinois Co.,3.7000%,2.91%,A1,12/1/2047,114.19,116.67
USD,Ameren Illinois Co.,3.8000%,1.98%,A1,5/15/2028,109.90,112.36
USD,Ameren Illinois Co.,4.5000%,2.89%,A1,3/15/2049,128.62,131.69
USD,Ameren Illinois Co.,3.2500%,3.35%,A1,3/15/2050,-,-
USD,American Airlines Group Inc.,6.5000%,-,,7/1/2025,-,-
USD,American Airlines Group Inc.,3.7500%,6.98%,,3/1/2025,-,-
USD,American Airlines Inc.,11.7500%,-,Ba3,7/15/2025,123.50,124.50
USD,American Airlines Inc.,11.7500%,4.58%,,7/15/2025,122.90,123.98
USD,American Axle & Manufacturing Inc.,6.2500%,5.64%,B2,3/15/2026,102.22,102.82
USD,American Axle & Manufacturing Inc.,5.0000%,5.56%,B2,10/1/2029,-,-
USD,American Axle & Manufacturing Inc.,6.5000%,8.95%,,4/1/2027,-,-
USD,American Builders & Contractors Supply Co. Inc.,5.8750%,5.27%,,5/15/2026,-,-
USD,American Campus Communities Operating Partnership L.P.,3.7500%,-,Baa2,4/15/2023,103.46,104.03
USD,American Campus Communities Operating Partnership L.P.,3.6250%,2.39%,Baa2,11/15/2027,-,-
USD,American Electric Power Co. Inc.,3.2000%,2.21%,Baa2,11/13/2027,105.56,105.86
USD,American Electric Power Co. Inc.,3.6500%,-,Baa2,12/1/2021,-,-
USD,American Electric Power Co. Inc.,4.3000%,2.50%,Baa2,12/1/2028,-,-
USD,American Electric Power Co. Inc.,2.3000%,2.63%,Baa2,3/1/2030,97.29,99.93
USD,American Electric Power Co. Inc.,3.2500%,3.27%,Baa2,3/1/2050,99.26,101.78
USD,American Electric Power Co. Inc.,0.7500%,1.56%,Baa2,11/1/2023,-,-
USD,American Electric Power Co. Inc.,1.0000%,1.83%,Baa2,11/1/2025,-,-
USD,American Electric Power Co. Inc.,3.8750%,3.89%,,2/15/2062,99.63,100.52
USD,American Equity Investment Life Holding Co.,5.0000%,2.45%,,6/15/2027,-,-
USD,American Express Co.,8.1500%,3.34%,A3,3/19/2038,-,-
USD,American Express Co.,2.6500%,0.77%,A3,12/2/2022,101.37,102.54
USD,American Express Co.,4.0500%,2.79%,A3,12/3/2042,119.43,121.20
USD,American Express Co.,3.6250%,1.39%,A3,12/5/2024,106.00,107.37
USD,American Express Co.,3.0000%,1.44%,A3,10/30/2024,103.96,105.20
USD,American Express Co.,3.4000%,0.85%,A3,2/27/2023,102.53,103.65
USD,American Express Co.,0.8256%,0.40%,A3,2/27/2023,99.84,101.16
USD,American Express Co.,3.7000%,1.06%,A3,8/3/2023,103.75,104.90
USD,American Express Co.,0.9256%,0.46%,A3,8/3/2023,100.11,101.31
USD,American Express Co.,4.2000%,1.54%,A3,11/6/2025,109.40,110.67
USD,American Express Co.,3.4000%,1.28%,A3,2/22/2024,104.13,105.25
USD,American Express Co.,2.7500%,0.98%,A3,5/20/2022,100.26,101.33
USD,American Express Co.,0.7796%,0.54%,A3,5/20/2022,99.55,100.70
USD,American Express Co.,3.1250%,1.73%,A3,5/20/2026,105.33,106.57
USD,American Express Co.,2.5000%,1.35%,A3,7/30/2024,102.49,103.62
USD,American Express Co.,3.5500%,3.47%,,,-,-
USD,American Express Co.,-,-,A3,11/3/2023,99.25,100.52
USD,American Express Co.,0.7500%,0.94%,A3,11/3/2023,99.11,100.23
USD,American Express Co.,-,-,A3,11/4/2026,99.25,100.59
USD,American Express Co.,1.6500%,1.71%,A3,11/4/2026,99.15,100.38
USD,American Express Credit Corp.,3.3000%,1.87%,A2,5/3/2027,106.63,108.07
USD,American Financial Group Inc.,4.5000%,3.21%,Baa1,6/15/2047,-,-
USD,American Financial Group Inc.,5.2500%,2.60%,Baa1,4/2/2030,-,-
USD,American General Corp.,7.5000%,-,Baa2,7/15/2025,123.82,-
USD,American General Corp.,6.6250%,-,Baa2,2/15/2029,128.15,-
USD,American Honda Finance Corp.,2.3000%,1.67%,A3,9/9/2026,102.71,103.24
USD,American Honda Finance Corp.,2.9000%,1.33%,A3,2/16/2024,103.63,103.87
USD,American Honda Finance Corp.,2.6000%,0.66%,A3,11/16/2022,101.31,102.49
USD,American Honda Finance Corp.,0.6250%,0.43%,A3,11/16/2022,-,-
USD,American Honda Finance Corp.,3.5000%,1.91%,A3,2/15/2028,109.09,110.48
USD,American Honda Finance Corp.,3.4500%,0.92%,A3,7/14/2023,103.53,104.76
USD,American Honda Finance Corp.,3.3750%,-,A3,12/10/2021,99.51,100.53
USD,American Honda Finance Corp.,3.6250%,0.96%,A3,10/10/2023,104.37,105.57
USD,American Honda Finance Corp.,3.5500%,0.91%,A3,1/12/2024,104.92,105.22
USD,American Honda Finance Corp.,0.6723%,0.98%,A3,6/27/2022,99.31,101.31
USD,American Honda Finance Corp.,2.2000%,0.45%,A3,6/27/2022,100.29,101.57
USD,American Honda Finance Corp.,2.4000%,1.09%,A3,6/27/2024,102.34,104.34
USD,American Honda Finance Corp.,2.0500%,0.77%,A3,1/10/2023,-,-
USD,American Honda Finance Corp.,2.1500%,1.29%,A3,9/10/2024,101.85,102.98
USD,American Honda Finance Corp.,1.9500%,0.45%,A3,5/20/2022,100.13,101.19
USD,American Honda Finance Corp.,0.5156%,0.42%,A3,5/10/2023,99.67,100.83
USD,American Honda Finance Corp.,1.9500%,0.88%,A3,5/10/2023,101.05,102.20
USD,American Honda Finance Corp.,2.3500%,1.84%,A3,1/8/2027,102.08,103.39
USD,American Honda Finance Corp.,0.8750%,0.84%,A3,7/7/2023,99.54,100.60
USD,American Honda Finance Corp.,1.2000%,1.43%,A3,7/8/2025,98.61,99.78
USD,American Honda Finance Corp.,0.6500%,0.89%,A3,9/8/2023,99.09,100.24
USD,American Honda Finance Corp.,1.0000%,1.45%,A3,9/10/2025,97.83,103.83
USD,American Honda Finance Corp.,0.6100%,0.49%,A3,9/8/2023,99.80,100.92
USD,American Honda Finance Corp.,0.5500%,1.20%,A3,7/12/2024,97.60,99.60
USD,American Honda Finance Corp.,1.8000%,2.04%,A3,1/13/2031,97.28,99.28
USD,American Honda Finance Corp.,2.0000%,1.88%,A3,3/24/2028,100.11,101.46
USD,American Honda Finance Corp.,0.7500%,1.20%,,8/9/2024,98.21,99.41
USD,American Honda Finance Corp.,1.3000%,1.62%,,9/9/2026,97.99,99.20
USD,American International Group Inc.,6.2500%,5.33%,Baa3,3/15/2087,116.60,118.16
USD,American International Group Inc.,8.1750%,5.41%,Baa3,5/15/2068,-,-
USD,American International Group Inc.,4.1250%,1.26%,Baa2,2/15/2024,105.72,106.92
USD,American International Group Inc.,4.5000%,3.15%,Baa2,7/16/2044,121.38,123.20
USD,American International Group Inc.,4.3750%,3.27%,Baa2,1/15/2055,-,128.00
USD,American International Group Inc.,3.8750%,2.84%,Baa2,1/15/2035,111.85,112.18
USD,American International Group Inc.,3.7500%,1.69%,Baa2,7/10/2025,106.68,107.95
USD,American International Group Inc.,4.7000%,2.93%,Baa2,7/10/2035,119.20,120.55
USD,American International Group Inc.,4.8000%,3.19%,Baa2,7/10/2045,126.22,128.70
USD,American International Group Inc.,3.9000%,1.88%,Baa2,4/1/2026,108.34,108.74
USD,American International Group Inc.,4.2000%,2.16%,Baa2,4/1/2028,111.68,113.02
USD,American International Group Inc.,4.7500%,3.16%,Baa2,4/1/2048,127.41,128.43
USD,American International Group Inc.,5.7500%,4.93%,Baa3,4/1/2048,111.47,113.40
USD,American International Group Inc.,4.2500%,2.26%,Baa2,3/15/2029,113.04,114.32
USD,American International Group Inc.,4.3750%,3.10%,Baa2,6/30/2050,122.96,125.07
USD,American International Group Inc.,2.5000%,1.60%,Baa2,6/30/2025,102.57,103.84
USD,American International Group Inc.,3.4000%,2.38%,Baa2,6/30/2030,107.27,109.01
USD,American Tower Corp.,3.5000%,1.02%,Baa3,1/31/2023,-,-
USD,American Tower Corp.,5.0000%,1.45%,Baa3,2/15/2024,107.65,107.79
USD,American Tower Corp.,4.0000%,1.92%,Baa3,6/1/2025,106.48,107.90
USD,American Tower Corp.,4.4000%,2.15%,Baa3,2/15/2026,108.43,110.17
USD,American Tower Corp.,3.3750%,2.16%,Baa3,10/15/2026,103.6,103.79
USD,American Tower Corp.,2.2500%,0.57%,Baa3,1/15/2022,99.66,100.7
USD,American Tower Corp.,3.1250%,2.20%,Baa3,1/15/2027,103.83,105.21
USD,American Tower Corp.,3.5500%,2.24%,Baa3,7/15/2027,106.37,107.57
USD,American Tower Corp.,3.0000%,1.15%,Baa3,6/15/2023,102.84,102.97
USD,American Tower Corp.,3.6000%,2.29%,Baa3,1/15/2028,106.82,108.26
USD,American Tower Corp.,3.3750%,1.52%,Baa3,5/15/2024,103.93,105.14
USD,American Tower Corp.,3.9500%,2.59%,Baa3,3/15/2029,108.54,110.0
USD,American Tower Corp.,2.9500%,1.68%,Baa3,1/15/2025,103.31,104.51
USD,American Tower Corp.,3.8000%,2.55%,Baa3,8/15/2029,108.21,109.43
USD,American Tower Corp.,2.7500%,2.15%,Baa3,1/15/2027,102.51,103.67
USD,American Tower Corp.,2.4000%,1.61%,Baa3,3/15/2025,102.02,103.18
USD,American Tower Corp.,2.9000%,2.58%,Baa3,1/15/2030,101.79,103.18
USD,American Tower Corp.,1.3000%,1.89%,Baa3,9/15/2025,97.56,99.62
USD,American Tower Corp.,2.1000%,2.76%,Baa3,6/15/2030,94.77,98.21
USD,American Tower Corp.,3.1000%,3.25%,Baa3,6/15/2050,96.73,98.05
USD,American Tower Corp.,1.8750%,2.57%,Baa3,10/15/2030,93.93,95.78
USD,American Tower Corp.,0.6000%,1.22%,Baa3,1/15/2024,98.08,99.44
USD,American Tower Corp.,1.5000%,2.29%,Baa3,1/31/2028,94.63,96.73
USD,American Tower Corp.,2.9500%,3.25%,Baa3,1/15/2051,93.73,96.28
USD,American Tower Corp.,1.6000%,1.89%,,4/15/2026,98.32,99.33
USD,American Tower Corp.,2.7000%,2.62%,,4/15/2031,100.51,101.55
USD,American Tower Corp.,1.4500%,1.98%,Baa3,9/15/2026,97.56,97.85
USD,American Tower Corp.,2.3000%,2.65%,Baa3,9/15/2031,97.01,97.55
USD,American Water Capital Corp.,4.3000%,3.11%,Baa1,12/1/2042,-,-
USD,American Water Capital Corp.,3.8500%,-,Baa1,3/1/2024,100.96,101.93
USD,American Water Capital Corp.,3.4000%,1.81%,Baa1,3/1/2025,-,-
USD,American Water Capital Corp.,3.7500%,2.09%,Baa1,9/1/2028,109.96,111.33
USD,American Water Capital Corp.,4.2000%,2.97%,Baa1,9/1/2048,122.05,123.20
USD,American Water Capital Corp.,3.4500%,2.22%,Baa1,6/1/2029,107.90,109.49
USD,American Water Capital Corp.,4.1500%,3.09%,Baa1,6/1/2049,118.69,120.12
USD,American Water Capital Corp.,2.8000%,2.32%,Baa1,5/1/2030,103.33,104.58
USD,American Water Capital Corp.,3.4500%,3.00%,Baa1,5/1/2050,108.21,109.79
USD,American Water Capital Corp.,2.3000%,2.35%,Baa1,6/1/2031,-,-
USD,American Water Capital Corp.,3.2500%,3.02%,Baa1,6/1/2051,-,-
USD,Amerigas Partners L.P./Amerigas Finance Corp.,5.6250%,2.74%,Ba3,5/20/2024,106.71,107.93
USD,Amerigas Partners L.P./Amerigas Finance Corp.,5.8750%,3.58%,Ba3,8/20/2026,107.76,116.08
USD,Ameriprise Financial Inc.,3.7000%,1.43%,A3,10/15/2024,-,-
USD,AmerisourceBergen Corp.,3.4000%,1.66%,Baa2,5/15/2024,103.68,105.68
USD,AmerisourceBergen Corp.,3.2500%,1.67%,Baa2,3/1/2025,104.48,105.79
USD,AmerisourceBergen Corp.,4.2500%,3.39%,Baa2,3/1/2045,115.50,119.17
USD,AmerisourceBergen Corp.,3.4500%,2.22%,Baa2,12/15/2027,106.32,107.98
USD,AmerisourceBergen Corp.,4.3000%,3.34%,Baa2,12/15/2047,116.52,118.68
USD,AmerisourceBergen Corp.,2.8000%,2.53%,Baa2,5/15/2030,101.74,103.99
USD,AmerisourceBergen Corp.,0.7370%,1.27%,Baa2,3/15/2023,-,-
USD,AmerisourceBergen Corp.,2.7000%,2.68%,Baa2,3/15/2031,-,-
USD,Ameritech Capital Funding Corp.,6.5500%,-,,1/15/2028,-,122.49
USD,Amgen Inc.,6.3750%,3.13%,Baa1,6/1/2037,-,-
USD,Amgen Inc.,6.9000%,3.58%,Baa1,6/1/2038,140.83,148.60
USD,Amgen Inc.,6.4000%,3.09%,Baa1,2/1/2039,-,-
USD,Amgen Inc.,5.7500%,3.17%,Baa1,3/15/2040,135.59,136.73
USD,Amgen Inc.,4.9500%,3.15%,Baa1,10/1/2041,-,-
USD,Amgen Inc.,5.6500%,3.19%,Baa1,6/15/2042,-,-
USD,Amgen Inc.,5.1500%,3.42%,Baa1,11/15/2041,124.78,127.26
USD,Amgen Inc.,3.6250%,3.63%,Baa1,5/15/2022,104.97,105.36
USD,Amgen Inc.,5.3750%,3.48%,Baa1,5/15/2043,-,-
USD,Amgen Inc.,3.6250%,1.44%,Baa1,5/22/2024,105.17,105.41
USD,Amgen Inc.,2.7000%,2.07%,Baa1,5/1/2022,100.47,100.66
USD,Amgen Inc.,3.1250%,1.63%,Baa1,5/1/2025,104.50,105.73
USD,Amgen Inc.,4.4000%,3.18%,Baa1,5/1/2045,119.34,121.14
USD,Amgen Inc.,2.6500%,1.13%,Baa1,5/11/2022,100.18,101.24
USD,Amgen Inc.,3.2000%,2.04%,Baa1,11/2/2027,105.98,107.19
USD,Amgen Inc.,3.1500%,2.95%,Baa1,2/21/2040,102.11,103.63
USD,Amgen Inc.,3.3750%,3.10%,Baa1,2/21/2050,104.25,105.86
USD,Amgen Inc.,2.2000%,1.86%,Baa1,2/21/2027,101.10,102.33
USD,Amgen Inc.,2.4500%,2.29%,Baa1,2/21/2030,100.75,102.12
USD,Amgen Inc.,1.9000%,1.42%,Baa1,2/21/2025,100.92,102.12
USD,Amgen Inc.,2.3000%,2.33%,Baa1,2/25/2031,99.28,100.29
USD,Amgen Inc.,2.0000%,2.40%,Baa1,1/15/2032,96.15,97.50
USD,Amgen Inc.,2.8000%,2.99%,,8/15/2041,96.89,98.29
USD,Amgen Inc.,1.6500%,2.10%,,8/15/2028,96.85,98.14
USD,Amgen Inc.,3.0000%,3.10%,Baa1,1/15/2052,97.32,99.21
USD,Amgen Inc.,2.7700%,3.37%,,9/1/2053,-,-
USD,Amkor Technology Inc.,6.6250%,5.48%,,9/15/2027,-,-
USD,Amphenol Corp.,4.3500%,2.37%,Baa1,6/1/2029,113.17,115.51
USD,Amphenol Corp.,2.8000%,2.44%,Baa1,2/15/2030,102.40,104.73
USD,Anadarko Petroleum Corp.,7.2000%,-,WR,3/15/2029,114.00,117.00
USD,Anadarko Petroleum Corp.,6.4500%,9.64%,WR,9/15/2036,-,-
USD,Anadarko Petroleum Corp.,3.4500%,6.81%,WR,7/15/2024,-,97.39
USD,Anadarko Petroleum Corp.,5.5500%,2.64%,WR,3/15/2026,112.21,112.69
USD,Analog Devices Inc.,5.3000%,2.89%,A3,12/15/2045,-,-
USD,Analog Devices Inc.,3.5000%,1.73%,A3,12/5/2026,108.00,109.32
USD,Analog Devices Inc.,4.5000%,3.08%,A3,12/5/2036,-,-
USD,Analog Devices Inc.,2.9500%,1.49%,A3,4/1/2025,104.23,106.16
USD,Analog Devices Inc.,1.7000%,1.84%,,10/1/2028,98.72,100.12
USD,Analog Devices Inc.,2.1000%,2.07%,,10/1/2031,100.04,100.62
USD,Analog Devices Inc.,2.8000%,2.73%,,10/1/2041,101.04,102.31
USD,Analog Devices Inc.,2.9500%,2.79%,,10/1/2051,102.84,104.37
USD,Andeavor Logistics L.P./Tesoro Logistics Finance Corp.,3.5000%,6.96%,WR,12/1/2022,-,-
USD,Andeavor Logistics L.P./Tesoro Logistics Finance Corp.,4.2500%,4.58%,WR,12/1/2027,-,-
USD,Anheuser-Busch Cos. LLC,6.8000%,3.05%,Baa1,8/20/2032,-,-
USD,Anheuser-Busch Cos. LLC,6.0000%,3.82%,Baa1,11/1/2041,-,-
USD,Anheuser-Busch Cos. LLC,6.5000%,3.74%,Baa1,5/1/2042,-,-
USD,Anheuser-Busch Cos. LLC,6.4500%,3.66%,Baa1,9/1/2037,133.05,166.01
USD,Anheuser-Busch Cos. LLC/Anheuser-Busch InBev Worldwide Inc.,3.6500%,1.75%,Baa1,2/1/2026,107.14,108.36
USD,Anheuser-Busch Cos. LLC/Anheuser-Busch InBev Worldwide Inc.,4.7000%,2.90%,,2/1/2036,120.77,121.83
USD,Anheuser-Busch Cos. LLC/Anheuser-Busch InBev Worldwide Inc.,4.9000%,3.26%,Baa1,2/1/2046,126.73,128.06
USD,Anheuser-Busch InBev Finance Inc.,4.0000%,3.20%,Baa1,1/17/2043,111.56,113.24
USD,Anheuser-Busch InBev Finance Inc.,4.7000%,2.94%,,2/1/2036,119.46,120.83
USD,Anheuser-Busch InBev Finance Inc.,4.9000%,3.33%,,2/1/2046,125.37,127.08
USD,Anheuser-Busch InBev Finance Inc.,3.6500%,1.73%,,2/1/2026,106.98,108.27
USD,Anheuser-Busch InBev Finance Inc.,4.6250%,3.22%,Baa1,2/1/2044,121.32,122.50
USD,Anheuser-Busch InBev Worldwide Inc.,6.3750%,3.31%,Baa1,1/15/2040,-,-
USD,Anheuser-Busch InBev Worldwide Inc.,8.2000%,3.30%,Baa1,1/15/2039,161.71,167.71
USD,Anheuser-Busch InBev Worldwide Inc.,8.0000%,3.32%,Baa1,11/15/2039,162.85,164.85
USD,Anheuser-Busch InBev Worldwide Inc.,3.7500%,3.16%,Baa1,7/15/2042,108.32,110.05
USD,Anheuser-Busch InBev Worldwide Inc.,4.4390%,3.27%,Baa1,10/6/2048,120.01,121.63
USD,Anheuser-Busch InBev Worldwide Inc.,5.4500%,3.07%,Baa1,1/23/2039,131.09,132.48
USD,Anheuser-Busch InBev Worldwide Inc.,5.5500%,3.33%,Baa1,1/23/2049,138.69,140.28
USD,Anheuser-Busch InBev Worldwide Inc.,5.8000%,3.54%,Baa1,1/23/2059,147.13,147.66
USD,Anheuser-Busch InBev Worldwide Inc.,0.8611%,1.03%,Baa1,1/12/2024,100.24,100.97
USD,Anheuser-Busch InBev Worldwide Inc.,4.0000%,2.06%,Baa1,4/13/2028,110.91,112.15
USD,Anheuser-Busch InBev Worldwide Inc.,4.3750%,3.02%,Baa1,4/15/2038,116.71,118.11
USD,Anheuser-Busch InBev Worldwide Inc.,4.6000%,3.29%,Baa1,4/15/2048,122.36,124.08
USD,Anheuser-Busch InBev Worldwide Inc.,4.7500%,3.44%,Baa1,4/15/2058,125.66,127.88
USD,Anheuser-Busch InBev Worldwide Inc.,4.7500%,2.20%,Baa1,1/23/2029,116.10,117.42
USD,Anheuser-Busch InBev Worldwide Inc.,4.9000%,2.40%,Baa1,1/23/2031,119.75,121.30
USD,Anheuser-Busch InBev Worldwide Inc.,4.3500%,3.05%,Baa1,6/1/2040,117.61,119.40
USD,Anheuser-Busch InBev Worldwide Inc.,4.5000%,3.18%,Baa1,6/1/2050,123.58,126.08
USD,Anheuser-Busch InBev Worldwide Inc.,4.6000%,3.37%,Baa1,6/1/2060,124.28,128.40
USD,Anheuser-Busch InBev Worldwide Inc.,3.5000%,2.24%,Baa1,6/1/2030,108.98,110.45
USD,Antero Resources Corp.,5.0000%,-,Ba3,3/1/2025,102.00,-
USD,Antero Resources Corp.,5.3750%,4.78%,,3/1/2030,103.95,106.40
USD,Anthem Inc.,3.6500%,2.11%,Baa2,12/1/2027,108.17,109.70
USD,Anthem Inc.,3.3500%,1.51%,Baa2,12/1/2024,104.89,106.89
USD,Anthem Inc.,4.3750%,3.10%,Baa2,12/1/2047,122.12,124.22
USD,Anthem Inc.,2.9500%,0.88%,Baa2,12/1/2022,101.48,102.53
USD,Anthem Inc.,4.1010%,2.13%,Baa2,3/1/2028,110.97,112.17
USD,Anthem Inc.,4.5500%,3.14%,Baa2,3/1/2048,124.80,126.70
USD,Anthem Inc.,2.3750%,1.52%,Baa2,1/15/2025,-,-
USD,Anthem Inc.,3.7000%,3.09%,Baa2,9/15/2049,110.93,112.73
USD,Anthem Inc.,2.8750%,2.28%,Baa2,9/15/2029,-,-
USD,Anthem Inc.,2.5500%,2.31%,Baa2,3/15/2031,101.75,102.92
USD,Anthem Inc.,0.4500%,1.14%,Baa2,3/15/2023,98.68,100.45
USD,Anthem Inc.,1.5000%,1.82%,Baa2,3/15/2026,98.32,100.24
USD,Anthem Inc.,3.6000%,3.04%,Baa2,3/15/2051,110.39,113.05
USD,Anthem Inc.,6.3750%,2.95%,Baa2,6/15/2037,-,-
USD,Anthem Inc.,3.1250%,0.54%,Baa2,5/15/2022,-,-
USD,Anthem Inc.,4.6250%,3.02%,Baa2,5/15/2042,123.96,125.74
USD,Anthem Inc.,3.3000%,0.83%,Baa2,1/15/2023,-,-
USD,Anthem Inc.,4.6500%,3.15%,Baa2,1/15/2043,-,-
USD,Anthem Inc.,5.1000%,3.06%,Baa2,1/15/2044,-,-
USD,Anthem Inc.,3.5000%,1.50%,Baa2,8/15/2024,104.79,105.94
USD,Anthem Inc.,4.6500%,3.43%,Baa2,8/15/2044,-,-
USD,Apache Corp.,6.0000%,4.04%,Ba1,1/15/2037,-,-
USD,Apache Corp.,5.1000%,4.16%,Ba1,9/1/2040,-,-
USD,Apache Corp.,5.2500%,4.24%,Ba1,2/1/2042,-,-
USD,Apache Corp.,3.2500%,2.46%,Ba1,4/15/2022,-,-
USD,Apache Corp.,4.7500%,4.26%,Ba1,4/15/2043,-,-
USD,Apache Corp.,4.2500%,4.14%,Ba1,1/15/2044,101.81,103.05
USD,Apache Corp.,2.6250%,2.65%,Ba1,1/15/2023,-,-
USD,Apache Corp.,4.3750%,3.20%,Ba1,10/15/2028,106.66,108.08
USD,Apache Corp.,4.2500%,3.32%,Ba1,1/15/2030,-,-
USD,Apache Corp.,5.3500%,4.39%,Ba1,7/1/2049,101.35,106.50
USD,Apache Corp.,4.6250%,2.83%,Ba1,11/15/2025,106.05,107.57
USD,Apache Corp.,4.8750%,3.36%,Ba1,11/15/2027,107.60,109.07
USD,Apex Tool Group LLC/BC Mountain Finance Inc.,9.0000%,13.92%,,2/15/2023,-,-
USD,Apollo Commercial Real Estate Finance Inc.,5.3750%,4.40%,,10/15/2023,-,-
USD,Apollo Management Holdings L.P.,5.0000%,3.13%,,3/15/2048,-,-
USD,Apollo Management Holdings L.P.,4.9500%,-,,1/14/2050,100.88,101.88
USD,Apple Inc.,2.4000%,0.75%,Aa1,5/3/2023,101.86,102.96
USD,Apple Inc.,3.8500%,2.68%,Aa1,5/4/2043,118.24,119.45
USD,Apple Inc.,3.4500%,1.07%,Aa1,5/6/2024,105.17,106.3
USD,Apple Inc.,4.4500%,2.78%,Aa1,5/6/2044,127.57,129.67
USD,Apple Inc.,2.1500%,0.79%,Aa1,2/9/2022,99.78,100.79
USD,Apple Inc.,2.5000%,1.23%,Aa1,2/9/2025,103.34,104.55
USD,Apple Inc.,3.4500%,2.75%,Aa1,2/9/2045,111.0,112.75
USD,Apple Inc.,2.7000%,0.43%,Aa1,5/13/2022,100.45,101.54
USD,Apple Inc.,3.2000%,1.30%,Aa1,5/13/2025,105.78,106.95
USD,Apple Inc.,4.3750%,2.81%,Aa1,5/13/2045,125.85,127.96
USD,Apple Inc.,2.8500%,0.96%,Aa1,2/23/2023,101.78,102.95
USD,Apple Inc.,4.5000%,2.37%,Aa1,2/23/2036,125.09,126.71
USD,Apple Inc.,4.6500%,2.83%,Aa1,2/23/2046,130.98,132.66
USD,Apple Inc.,3.2500%,1.55%,Aa1,2/23/2026,106.36,107.52
USD,Apple Inc.,2.4500%,1.54%,Aa1,8/4/2026,103.4,104.66
USD,Apple Inc.,3.8500%,2.80%,Aa1,8/4/2046,117.69,119.4
USD,Apple Inc.,3.0000%,1.09%,Aa1,2/9/2024,103.52,104.68
USD,Apple Inc.,4.2500%,2.81%,Aa1,2/9/2047,124.67,126.59
USD,Apple Inc.,3.3500%,1.70%,Aa1,2/9/2027,107.56,108.79
USD,Apple Inc.,2.5000%,1.53%,Aa1,2/9/2022,99.65,100.66
USD,Apple Inc.,0.6428%,0.64%,Aa1,2/9/2022,99.49,100.58
USD,Apple Inc.,3.0000%,1.71%,Aa1,6/20/2027,106.21,107.5
USD,Apple Inc.,2.9000%,1.78%,Aa1,9/12/2027,105.64,106.81
USD,Apple Inc.,2.1000%,0.69%,Aa1,9/12/2022,100.59,101.78
USD,Apple Inc.,3.7500%,2.82%,Aa1,9/12/2047,116.47,118.5
USD,Apple Inc.,2.4000%,0.70%,Aa1,1/13/2023,101.26,102.6
USD,Apple Inc.,2.7500%,1.29%,Aa1,1/13/2025,103.94,105.16
USD,Apple Inc.,3.7500%,2.78%,Aa1,11/13/2047,116.87,118.6
USD,Apple Inc.,3.0000%,1.78%,Aa1,11/13/2027,106.34,107.55
USD,Apple Inc.,1.7000%,0.39%,Aa1,9/11/2022,100.43,101.59
USD,Apple Inc.,1.8000%,1.07%,Aa1,9/11/2024,101.4,102.62
USD,Apple Inc.,2.0500%,1.54%,Aa1,9/11/2026,101.77,102.95
USD,Apple Inc.,2.2000%,1.93%,Aa1,9/11/2029,101.35,102.71
USD,Apple Inc.,2.9500%,2.77%,Aa1,9/11/2049,103.06,104.24
USD,Apple Inc.,0.5500%,1.27%,Aa1,8/20/2025,96.82,98.08
USD,Apple Inc.,1.2500%,2.00%,Aa1,8/20/2030,93.55,94.94
USD,Apple Inc.,2.4000%,2.70%,Aa1,8/20/2050,93.21,94.79
USD,Apple Inc.,2.5500%,2.80%,Aa1,8/20/2060,93.22,94.95
USD,Apple Inc.,0.7000%,1.36%,Aa1,2/8/2026,96.8,98.04
USD,Apple Inc.,1.2000%,1.76%,Aa1,2/8/2028,96.26,97.53
USD,Apple Inc.,1.6500%,1.98%,Aa1,2/8/2031,96.60,97.95
USD,Apple Inc.,2.3750%,2.57%,Aa1,2/8/2041,96.59,98.01
USD,Apple Inc.,2.6500%,2.72%,Aa1,2/8/2051,97.76,99.45
USD,Apple Inc.,2.8000%,2.83%,Aa1,2/8/2061,98.03,100.11
USD,Apple Inc.,1.4000%,1.77%,Aa1,8/5/2028,97.10,98.49
USD,Apple Inc.,1.7000%,2.01%,Aa1,8/5/2031,96.72,98.15
USD,Apple Inc.,2.7000%,2.73%,Aa1,8/5/2051,98.67,100.18
USD,Apple Inc.,2.8500%,2.84%,Aa1,8/5/2061,99.52,101.45
USD,Applied Materials Inc.,3.9000%,1.50%,A2,10/1/2025,108.89,109.28
USD,Applied Materials Inc.,5.1000%,2.48%,A2,10/1/2035,130.30,131.18
USD,Applied Materials Inc.,1.7500%,2.04%,A2,6/1/2030,98.06,98.69
USD,Applied Materials Inc.,2.7500%,2.80%,A2,6/1/2050,-,-
