Currency,Issuer,Coupon,Yield,Moody's Rating,Maturity Date,Bid,Ask
USD,Altria Group Inc.,2.4500%,2.92%,A3,2/4/2032,95.49,96.81
USD,Altria Group Inc.,3.4000%,3.83%,A3,2/4/2041,93.75,95.21
USD,Altria Group Inc.,3.7000%,4.05%,A3,2/4/2051,93.88,95.24
USD,Altria Group Inc.,4.0000%,4.24%,A3,2/4/2061,95.12,96.73
USD,Altria Group Inc.,7.7500%,-,A3,1/15/2027,120.0,-
USD,Amazon.com Inc.,2.5000%,0.74%,,11/29/2022,101.46,102.59
USD,Amazon.com Inc.,3.3000%,4.39%,A1,12/5/2021,100.02,105.0
USD,Amazon.com Inc.,3.8000%,0.89%,A1,12/5/2024,108.69,109.87
USD,Amazon.com Inc.,4.8000%,2.37%,A1,12/5/2034,127.58,128.98
USD,Amazon.com Inc.,4.9500%,2.91%,A1,12/5/2044,133.97,135.57
USD,Amazon.com Inc.,2.4000%,0.38%,A1,2/22/2023,102.24,103.39
USD,Amazon.com Inc.,2.8000%,0.72%,A1,8/22/2024,105.48,106.67
USD,Amazon.com Inc.,3.1500%,1.41%,A1,8/22/2027,109.47,110.69
USD,Amazon.com Inc.,3.8750%,2.54%,A1,8/22/2037,117.47,118.71
USD,Amazon.com Inc.,4.0500%,2.93%,A1,8/22/2047,121.0,121.3
USD,Amazon.com Inc.,4.2500%,3.05%,A1,8/22/2057,126.56,128.45
USD,Amazon.com Inc.,5.2000%,1.29%,A1,12/3/2025,116.03,116.85
USD,Amazon.com Inc.,0.4000%,0.25%,A1,6/3/2023,99.74,100.85
USD,Amazon.com Inc.,0.8000%,0.87%,A1,6/3/2025,99.41,100.57
USD,Amazon.com Inc.,1.2000%,1.28%,A1,6/3/2027,99.25,100.47
USD,Amazon.com Inc.,1.5000%,1.88%,A1,6/3/2030,96.89,98.19
USD,Amazon.com Inc.,2.5000%,2.83%,A1,6/3/2050,93.37,95.02
USD,Amazon.com Inc.,2.7000%,2.96%,A1,6/3/2060,93.83,95.35
USD,Amazon.com Inc.,0.2500%,0.24%,A1,5/12/2023,99.5,100.64
USD,Amazon.com Inc.,0.4500%,0.52%,A1,5/12/2024,99.4,100.59
USD,Amazon.com Inc.,1.0000%,1.01%,A1,5/12/2026,99.57,100.59
USD,Amazon.com Inc.,1.6500%,1.54%,A1,5/12/2028,100.48,101.55
USD,Amazon.com Inc.,2.1000%,1.96%,A1,5/12/2031,100.92,101.97
USD,Amazon.com Inc.,2.8750%,2.68%,A1,5/12/2041,102.65,103.67
USD,Amazon.com Inc.,3.1000%,2.84%,A1,5/12/2051,104.95,106.28
USD,Amazon.com Inc.,3.2500%,2.97%,A1,5/12/2061,105.97,107.35
USD,Amazon.com Inc.,2.8000%,3.60%,,8/22/2024,95.95,96.97
USD,Amazon.com Inc.,3.1500%,3.12%,,8/22/2027,95.27,96.56
USD,Amazon.com Inc.,3.8750%,17.92%,,8/22/2037,38.17,103.80
USD,Amazon.com Inc.,4.0500%,3.77%,,8/22/2047,97.31,100.69
USD,Amazon.com Inc.,4.2500%,22.44%,,8/22/2057,19.00,100.64
USD,Amcor Finance USA Inc.,3.6250%,2.37%,,4/28/2026,-,-
USD,Amcor Finance USA Inc.,4.5000%,2.29%,,5/15/2028,113.45,115.27
USD,Amcor Flexibles North America Inc.,2.6900%,2.43%,Baa2,5/25/2031,102.10,103.17
USD,Amcor Flexibles North America Inc.,3.1000%,4.72%,Baa2,9/15/2026,-,93.50
USD,Amcor Flexibles North America Inc.,2.6300%,2.39%,Baa2,6/19/2030,-,-
USD,Ameren Corp.,3.6500%,1.65%,Baa1,2/15/2026,-,-
USD,Ameren Corp.,2.5000%,0.95%,Baa1,9/15/2024,104.00,105.24
USD,Ameren Corp.,3.5000%,2.45%,Baa1,1/15/2031,108.26,109.43
USD,Ameren Illinois Co.,2.7000%,-,A1,9/1/2022,81.11,-
USD,Ameren Illinois Co.,4.8000%,-,A1,12/15/2043,-,129.00
USD,Ameren Illinois Co.,4.3000%,3.35%,A1,7/1/2044,-,-
USD,Ameren Illinois Co.,3.2500%,1.27%,A1,3/1/2025,-,-
USD,Ameren Illinois Co.,4.1500%,3.03%,A1,3/15/2046,-,-
USD,Ameren Illinois Co.,3.7000%,3.01%,A1,12/1/2047,112.24,115.48
USD,Ameren Illinois Co.,3.8000%,1.88%,A1,5/15/2028,110.83,111.28
USD,Ameren Illinois Co.,4.5000%,3.04%,A1,3/15/2049,126.69,128.69
USD,Ameren Union Electric,5.3000%,-,A2,8/1/2037,-,116.75
USD,American Airlines 2015-2 Pass Through Trust,4.0000%,7.00%,Baa3,3/22/2029,82.99,86.27
USD,American Airlines Group Inc.,6.5000%,-,,7/1/2025,-,-
USD,American Airlines Group Inc.,3.7500%,7.44%,,3/1/2025,-,-
USD,American Airlines Inc.,11.7500%,-,Ba3,7/15/2025,123.38,124.38
USD,American Airlines Inc.,11.7500%,4.73%,,7/15/2025,122.85,124.47
USD,American Airlines Inc. 2017-1AA Pass Through Trust,3.6500%,4.73%,Baa1,8/15/2030,-,-
USD,American Axle & Manufacturing Inc.,6.2500%,5.43%,B2,3/15/2026,103.06,103.38
USD,American Axle & Manufacturing Inc.,5.0000%,5.48%,B2,10/1/2029,-,-
USD,American Axle & Manufacturing Inc.,6.5000%,8.88%,,4/1/2027,-,-
USD,American Builders & Contractors Supply Co. Inc.,5.8750%,5.29%,,5/15/2026,-,-
USD,American Campus Communities Operating Partnership L.P.,3.7500%,-,Baa2,4/15/2023,103.46,104.03
USD,American Campus Communities Operating Partnership L.P.,3.6250%,2.03%,Baa2,11/15/2027,-,-
USD,American Electric Power Co. Inc.,3.2000%,1.91%,Baa2,11/13/2027,107.68,108.07
USD,American Electric Power Co. Inc.,3.6500%,0.35%,Baa2,12/1/2021,-,-
USD,American Electric Power Co. Inc.,4.3000%,2.29%,Baa2,12/1/2028,-,-
USD,American Electric Power Co. Inc.,2.3000%,2.47%,Baa2,3/1/2030,98.59,101.10
USD,American Electric Power Co. Inc.,3.2500%,3.30%,Baa2,3/1/2050,98.82,101.43
USD,American Electric Power Co. Inc.,0.7500%,1.12%,Baa2,11/1/2023,-,-
USD,American Electric Power Co. Inc.,1.0000%,1.44%,Baa2,11/1/2025,-,-
USD,American Equity Investment Life Holding Co.,5.0000%,2.30%,,6/15/2027,-,-
USD,American Express Co.,8.1500%,3.55%,A3,3/19/2038,-,155.00
USD,American Express Co.,2.6500%,0.33%,A3,12/2/2022,102.21,103.31
USD,American Express Co.,4.0500%,2.85%,A3,12/3/2042,119.33,120.90
USD,American Express Co.,3.6250%,0.96%,A3,12/5/2024,107.95,109.15
USD,American Express Co.,3.0000%,0.81%,A3,10/30/2024,106.28,107.44
USD,American Express Co.,3.4000%,0.54%,A3,2/27/2023,103.46,104.55
USD,American Express Co.,0.7738%,0.22%,A3,2/27/2023,100.15,101.40
USD,American Express Co.,3.7000%,0.53%,A3,8/3/2023,105.23,106.36
USD,American Express Co.,0.9256%,0.31%,A3,8/3/2023,100.57,101.69
USD,American Express Co.,3.7000%,2.80%,A3,11/5/2021,100.09,100.09
USD,American Express Co.,0.7214%,0.72%,A3,11/5/2021,100.01,100.04
USD,American Express Co.,4.2000%,1.07%,A3,11/6/2025,112.48,113.02
USD,American Express Co.,3.4000%,0.69%,A3,2/22/2024,105.95,107.11
USD,American Express Co.,2.7500%,0.56%,A3,5/20/2022,100.84,101.92
USD,American Express Co.,0.7509%,0.21%,A3,5/20/2022,99.77,100.98
USD,American Express Co.,3.1250%,1.25%,A3,5/20/2026,108.10,109.36
USD,American Express Co.,2.5000%,0.66%,A3,7/30/2024,104.64,105.81
USD,American Express Co.,3.5500%,3.34%,,,-,-
USD,American Express Credit Corp.,3.3000%,1.28%,A2,5/3/2027,110.54,111.67
USD,American Financial Group Inc.,4.5000%,3.29%,Baa1,6/15/2047,-,-
USD,American General Corp.,7.5000%,-,Baa2,7/15/2025,123.82,-
USD,American General Corp.,6.6250%,-,Baa2,2/15/2029,128.15,-
USD,American Honda Finance Corp.,2.3000%,1.36%,A3,9/9/2026,104.57,105.54
USD,American Honda Finance Corp.,2.9000%,0.80%,A3,2/16/2024,105.03,105.77
USD,American Honda Finance Corp.,2.6000%,0.41%,A3,11/16/2022,101.98,103.08
USD,American Honda Finance Corp.,0.5948%,0.27%,A3,11/16/2022,-,-
USD,American Honda Finance Corp.,3.5000%,1.78%,A3,2/15/2028,110.39,111.34
USD,American Honda Finance Corp.,3.4500%,0.48%,A3,7/14/2023,104.75,105.92
USD,American Honda Finance Corp.,3.3750%,0.45%,A3,12/10/2021,100.05,101.08
USD,American Honda Finance Corp.,3.6250%,0.51%,A3,10/10/2023,105.76,106.96
USD,American Honda Finance Corp.,3.5500%,0.81%,A3,1/12/2024,106.29,107.01
USD,American Honda Finance Corp.,0.6723%,0.67%,A3,6/27/2022,99.39,105.37
USD,American Honda Finance Corp.,2.2000%,0.23%,A3,6/27/2022,100.92,102.02
USD,American Honda Finance Corp.,2.4000%,0.86%,A3,6/27/2024,103.95,109.93
USD,American Honda Finance Corp.,2.0500%,0.34%,A3,1/10/2023,-,-
USD,American Honda Finance Corp.,2.1500%,0.82%,A3,9/10/2024,103.53,104.68
USD,American Honda Finance Corp.,1.9500%,0.22%,A3,5/20/2022,100.51,101.64
USD,American Honda Finance Corp.,0.4984%,0.40%,A3,5/10/2023,99.74,100.92
USD,American Honda Finance Corp.,1.9500%,0.43%,A3,5/10/2023,101.94,103.04
USD,American Honda Finance Corp.,2.3500%,1.50%,A3,1/8/2027,104.04,105.21
USD,American Honda Finance Corp.,0.8750%,0.40%,A3,7/7/2023,100.28,101.41
USD,American Honda Finance Corp.,1.2000%,1.06%,A3,7/8/2025,100.13,101.28
USD,American Honda Finance Corp.,0.6500%,0.47%,A3,9/8/2023,99.86,101.01
USD,American Honda Finance Corp.,1.0000%,1.16%,A3,9/10/2025,99.07,100.39
USD,American Honda Finance Corp.,0.5346%,0.29%,A3,9/8/2023,99.79,101.10
USD,American Honda Finance Corp.,0.5500%,0.93%,A3,7/12/2024,98.76,100.39
USD,American Honda Finance Corp.,1.8000%,2.11%,A3,1/13/2031,97.45,103.43
USD,American Honda Finance Corp.,2.0000%,1.74%,A3,3/24/2028,101.29,102.44
USD,American Honda Finance Corp.,0.7500%,0.74%,,8/9/2024,99.50,100.67
USD,American Honda Finance Corp.,1.3000%,1.33%,,9/9/2026,99.47,100.75
USD,American International Group Inc.,6.2500%,-,Baa2,5/1/2036,88.00,-
USD,American International Group Inc.,6.2500%,5.28%,Baa3,3/15/2087,117.87,119.04
USD,American International Group Inc.,8.1750%,5.44%,Baa3,5/15/2068,105.00,106.00
USD,American International Group Inc.,6.8200%,-,Baa2,11/15/2037,118.85,-
USD,American International Group Inc.,4.1250%,0.78%,Baa2,2/15/2024,107.42,108.65
USD,American International Group Inc.,4.5000%,3.13%,Baa2,7/16/2044,122.01,123.47
USD,American International Group Inc.,4.3750%,3.26%,Baa2,1/15/2055,81.20,128.00
USD,American International Group Inc.,3.8750%,2.74%,Baa2,1/15/2035,112.98,113.56
USD,American International Group Inc.,3.7500%,1.35%,Baa2,7/10/2025,108.38,109.62
USD,American International Group Inc.,4.7000%,2.83%,Baa2,7/10/2035,121.15,122.66
USD,American International Group Inc.,4.8000%,3.24%,Baa2,7/10/2045,125.91,128.00
USD,American International Group Inc.,3.9000%,1.44%,Baa2,4/1/2026,110.86,111.29
USD,American International Group Inc.,4.2000%,1.92%,Baa2,4/1/2028,113.64,114.90
USD,American International Group Inc.,4.7500%,3.23%,Baa2,4/1/2048,127.16,128.25
USD,American International Group Inc.,5.7500%,4.76%,Baa3,4/1/2048,114.01,116.10
USD,American International Group Inc.,4.2500%,2.14%,Baa2,3/15/2029,114.06,115.41
USD,American International Group Inc.,4.3750%,3.16%,Baa2,6/30/2050,122.29,124.48
USD,American International Group Inc.,2.5000%,1.19%,Baa2,6/30/2025,104.41,105.61
USD,American International Group Inc.,3.4000%,2.25%,Baa2,6/30/2030,108.60,110.15
USD,American Midstream Partners L.P./American Midstream Finance Corp.,8.5000%,65.11%,,12/15/2021,-,-
USD,American Tower Corp.,3.5000%,0.49%,Baa3,1/31/2023,-,-
USD,American Tower Corp.,5.0000%,0.85%,Baa3,2/15/2024,109.82,110.02
USD,American Tower Corp.,4.0000%,1.47%,Baa3,6/1/2025,-,107.10
USD,American Tower Corp.,4.4000%,1.63%,Baa3,2/15/2026,109.19,109.30
USD,American Tower Corp.,3.3750%,1.72%,Baa3,10/15/2026,103.60,103.79
USD,American Tower Corp.,2.2500%,0.39%,Baa3,1/15/2022,100.01,101.05
USD,American Tower Corp.,3.1250%,1.82%,Baa3,1/15/2027,106.17,107.37
USD,American Tower Corp.,3.5500%,1.93%,Baa3,7/15/2027,-,-
USD,American Tower Corp.,3.0000%,0.59%,Baa3,6/15/2023,104.11,104.23
USD,American Tower Corp.,3.6000%,2.08%,Baa3,1/15/2028,108.52,109.74
USD,American Tower Corp.,3.3750%,0.91%,Baa3,5/15/2024,-,-
USD,American Tower Corp.,3.9500%,2.35%,Baa3,3/15/2029,-,-
USD,American Tower Corp.,2.9500%,1.24%,Baa3,1/15/2025,105.10,106.35
USD,American Tower Corp.,3.8000%,2.33%,Baa3,8/15/2029,110.26,111.59
USD,American Tower Corp.,2.7500%,1.78%,Baa3,1/15/2027,104.50,105.68
USD,American Tower Corp.,2.4000%,1.25%,Baa3,3/15/2025,103.49,104.68
USD,American Tower Corp.,2.9000%,2.35%,Baa3,1/15/2030,103.69,105.03
USD,American Tower Corp.,1.3000%,1.42%,Baa3,9/15/2025,99.29,101.23
USD,American Tower Corp.,2.1000%,2.54%,Baa3,6/15/2030,96.30,99.76
USD,American Tower Corp.,3.1000%,3.24%,Baa3,6/15/2050,96.93,98.75
USD,American Tower Corp.,1.8750%,2.36%,Baa3,10/15/2030,95.86,96.67
USD,American Tower Corp.,0.6000%,0.68%,Baa3,1/15/2024,99.23,100.57
USD,American Tower Corp.,1.5000%,2.02%,Baa3,1/31/2028,96.16,98.21
USD,American Tower Corp.,2.9500%,3.22%,Baa3,1/15/2051,93.67,96.08
USD,American Tower Corp.,1.6000%,1.51%,,4/15/2026,100.01,101.04
USD,American Tower Corp.,2.7000%,2.41%,,4/15/2031,102.01,103.17
USD,American Tower Corp.,1.4500%,1.58%,Baa3,9/15/2026,99.70,99.95
USD,American Tower Corp.,2.3000%,2.45%,Baa3,9/15/2031,99.01,99.48
USD,American Water Capital Corp.,6.5930%,3.53%,Baa1,10/15/2037,-,138.25
USD,American Water Capital Corp.,4.3000%,3.05%,Baa1,12/1/2042,-,105.12
USD,American Water Capital Corp.,3.8500%,-,Baa1,3/1/2024,100.96,101.93
USD,American Water Capital Corp.,3.4000%,1.28%,Baa1,3/1/2025,-,-
USD,American Water Capital Corp.,4.3000%,-,Baa1,9/1/2045,-,108.00
USD,American Water Capital Corp.,3.7500%,1.92%,Baa1,9/1/2028,111.55,113.08
USD,American Water Capital Corp.,4.2000%,3.14%,Baa1,9/1/2048,119.30,121.36
USD,American Water Capital Corp.,3.4500%,2.08%,Baa1,6/1/2029,106.55,107.14
USD,American Water Capital Corp.,4.1500%,3.15%,Baa1,6/1/2049,-,-
USD,American Water Capital Corp.,2.8000%,2.16%,Baa1,5/1/2030,104.79,106.08
USD,American Water Capital Corp.,3.4500%,3.13%,Baa1,5/1/2050,106.29,108.33
USD,American Water Capital Corp.,2.3000%,2.24%,Baa1,6/1/2031,-,-
USD,American Water Capital Corp.,3.2500%,3.06%,Baa1,6/1/2051,-,-
USD,Amerigas Partners L.P./Amerigas Finance Corp.,5.6250%,3.19%,Ba3,5/20/2024,105.58,113.55
USD,Amerigas Partners L.P./Amerigas Finance Corp.,5.8750%,3.66%,Ba3,8/20/2026,109.76,116.08
USD,Ameriprise Financial Inc.,3.7000%,0.86%,A3,10/15/2024,-,-
USD,AmerisourceBergen Corp.,3.4000%,1.19%,Baa2,5/15/2024,105.22,107.13
USD,AmerisourceBergen Corp.,3.2500%,1.36%,Baa2,3/1/2025,103.51,103.78
USD,AmerisourceBergen Corp.,4.2500%,3.24%,Baa2,3/1/2045,115.39,120.17
USD,AmerisourceBergen Corp.,3.4500%,1.91%,Baa2,12/15/2027,-,-
USD,AmerisourceBergen Corp.,4.3000%,3.43%,Baa2,12/15/2047,-,-
USD,AmerisourceBergen Corp.,2.8000%,2.40%,Baa2,5/15/2030,102.87,105.05
USD,AmerisourceBergen Corp.,0.7370%,0.91%,Baa2,3/15/2023,-,-
USD,AmerisourceBergen Corp.,2.7000%,2.50%,Baa2,3/15/2031,-,-
USD,Ameritech Capital Funding Corp.,6.8750%,-,,10/15/2027,110.25,-
USD,Ameritech Capital Funding Corp.,6.5500%,-,,1/15/2028,-,122.49
USD,Amgen Inc.,6.3750%,3.31%,Baa1,6/1/2037,-,-
USD,Amgen Inc.,6.9000%,3.46%,Baa1,6/1/2038,143.42,151.68
USD,Amgen Inc.,6.4000%,3.18%,Baa1,2/1/2039,-,-
USD,Amgen Inc.,5.7500%,3.28%,Baa1,3/15/2040,134.28,136.07
USD,Amgen Inc.,4.9500%,3.19%,Baa1,10/1/2041,-,-
USD,Amgen Inc.,5.6500%,3.29%,Baa1,6/15/2042,-,-
USD,Amgen Inc.,5.1500%,3.12%,Baa1,11/15/2041,130.01,132.99
USD,Amgen Inc.,3.6250%,1.87%,Baa1,5/15/2022,104.97,105.36
USD,Amgen Inc.,5.3750%,3.67%,Baa1,5/15/2043,-,-
USD,Amgen Inc.,3.6250%,0.91%,Baa1,5/22/2024,107.11,107.36
USD,Amgen Inc.,2.7000%,1.33%,Baa1,5/1/2022,100.79,101.55
USD,Amgen Inc.,3.1250%,1.22%,Baa1,5/1/2025,106.33,107.52
USD,Amgen Inc.,4.4000%,3.25%,Baa1,5/1/2045,118.72,120.05
USD,Amgen Inc.,4.5630%,3.07%,,6/15/2048,-,-
USD,Amgen Inc.,2.6500%,0.63%,Baa1,5/11/2022,100.72,101.78
USD,Amgen Inc.,3.2000%,1.67%,Baa1,11/2/2027,108.63,109.51
USD,Amgen Inc.,3.1500%,3.02%,Baa1,2/21/2040,101.56,103.12
USD,Amgen Inc.,3.3750%,3.21%,Baa1,2/21/2050,102.99,104.54
USD,Amgen Inc.,2.2000%,1.54%,Baa1,2/21/2027,103.11,104.32
USD,Amgen Inc.,2.4500%,2.17%,Baa1,2/21/2030,101.85,103.16
USD,Amgen Inc.,1.9000%,1.05%,Baa1,2/21/2025,102.42,103.59
USD,Amgen Inc.,2.3000%,2.28%,Baa1,2/25/2031,99.89,101.16
USD,Amgen Inc.,2.0000%,2.41%,Baa1,1/15/2032,96.14,97.49
USD,Amgen Inc.,2.8000%,3.04%,,8/15/2041,96.33,97.45
USD,Amgen Inc.,1.6500%,1.92%,,8/15/2028,97.99,99.25
USD,Amgen Inc.,3.0000%,3.20%,Baa1,1/15/2052,95.90,97.46
USD,Amgen Inc.,2.7700%,3.36%,,9/1/2053,-,-
USD,Amkor Technology Inc.,6.6250%,5.29%,,9/15/2027,101.88,102.43
USD,Amphenol Corp.,4.0000%,-,Baa1,2/1/2022,103.61,-
USD,Amphenol Corp.,4.3500%,2.17%,Baa1,6/1/2029,115.06,129.92
USD,Amphenol Corp.,2.8000%,2.27%,Baa1,2/15/2030,103.88,106.05
USD,Anadarko Petroleum Corp.,6.2000%,4.60%,WR,3/15/2040,-,116.84
USD,Anadarko Petroleum Corp.,7.0000%,-,WR,11/15/2027,-,118.00
USD,Anadarko Petroleum Corp.,7.2000%,-,WR,3/15/2029,114.00,117.00
USD,Anadarko Petroleum Corp.,6.4500%,9.62%,WR,9/15/2036,115.00,-
USD,Anadarko Petroleum Corp.,3.4500%,6.59%,WR,7/15/2024,-,97.39
USD,Anadarko Petroleum Corp.,4.5000%,5.59%,WR,7/15/2044,-,101.39
USD,Anadarko Petroleum Corp.,5.5500%,10.20%,WR,3/15/2026,112.21,112.69
USD,Anadarko Petroleum Corp.,6.6000%,4.88%,WR,3/15/2046,120.00,109.76
USD,Analog Devices Inc.,2.8750%,0.80%,A3,6/1/2023,-,-
USD,Analog Devices Inc.,3.9000%,1.30%,A3,12/15/2025,110.53,113.01
USD,Analog Devices Inc.,5.3000%,3.48%,A3,12/15/2045,-,-
USD,Analog Devices Inc.,2.5000%,1.26%,A3,12/5/2021,99.72,100.74
USD,Analog Devices Inc.,3.1250%,0.74%,A3,12/5/2023,105.17,105.37
USD,Analog Devices Inc.,3.5000%,1.48%,A3,12/5/2026,110.15,110.48
USD,Analog Devices Inc.,4.5000%,3.32%,A3,12/5/2036,97.83,99.11
USD,Analog Devices Inc.,2.9500%,1.20%,A3,4/1/2025,105.70,107.74
USD,Andeavor Logistics L.P./Tesoro Logistics Finance Corp.,3.5000%,6.31%,WR,12/1/2022,-,-
USD,Andeavor Logistics L.P./Tesoro Logistics Finance Corp.,5.2000%,3.88%,WR,12/1/2047,-,-
USD,Andeavor Logistics L.P./Tesoro Logistics Finance Corp.,4.2500%,3.98%,WR,12/1/2027,-,-
USD,Anheuser-Busch Cos. LLC,6.7500%,-,Baa1,12/15/2027,123.80,130.00
USD,Anheuser-Busch Cos. LLC,6.5000%,-,Baa1,1/1/2028,100.11,-
USD,Anheuser-Busch Cos. LLC,7.5500%,-,Baa1,10/1/2030,135.55,-
USD,Anheuser-Busch Cos. LLC,6.8000%,-,Baa1,1/15/2031,130.00,-
USD,Anheuser-Busch Cos. LLC,6.8000%,3.02%,Baa1,8/20/2032,-,133.78
USD,Anheuser-Busch Cos. LLC,6.0000%,3.87%,Baa1,11/1/2041,120.00,-
USD,Anheuser-Busch Cos. LLC,6.5000%,3.79%,Baa1,5/1/2042,-,133.54
USD,Anheuser-Busch Cos. LLC,6.5000%,-,Baa1,2/1/2043,-,137.29
USD,Anheuser-Busch Cos. LLC,5.9500%,-,Baa1,1/15/2033,-,124.95
USD,Anheuser-Busch Cos. LLC,5.7500%,4.03%,Baa1,4/1/2036,118.78,-
USD,Anheuser-Busch Cos. LLC,6.4500%,3.69%,Baa1,9/1/2037,-,138.70
USD,Anheuser-Busch Cos. LLC/Anheuser-Busch InBev Worldwide Inc.,3.6500%,-,,2/1/2026,-,94.88
USD,Anheuser-Busch Cos. LLC/Anheuser-Busch InBev Worldwide Inc.,3.6500%,1.35%,Baa1,2/1/2026,109.38,110.54
USD,Anheuser-Busch Cos. LLC/Anheuser-Busch InBev Worldwide Inc.,4.7000%,2.91%,,2/1/2036,120.59,121.88
USD,Anheuser-Busch Cos. LLC/Anheuser-Busch InBev Worldwide Inc.,4.9000%,3.47%,Baa1,2/1/2046,122.57,124.25
USD,Anheuser-Busch Cos. LLC/Anheuser-Busch InBev Worldwide Inc.,3.6500%,-,,2/1/2026,100.16,100.77
USD,Anheuser-Busch InBev Finance Inc.,4.0000%,3.33%,Baa1,1/17/2043,109.72,111.67
USD,Anheuser-Busch InBev Finance Inc.,4.7000%,2.95%,,2/1/2036,120.37,121.49
USD,Anheuser-Busch InBev Finance Inc.,4.9000%,3.49%,,2/1/2046,123.04,124.80
USD,Anheuser-Busch InBev Finance Inc.,3.6500%,1.36%,,2/1/2026,109.26,110.48
USD,Anheuser-Busch InBev Finance Inc.,4.6250%,3.44%,Baa1,2/1/2044,118.72,120.30
USD,Anheuser-Busch InBev Worldwide Inc.,6.3750%,3.59%,Baa1,1/15/2040,138.11,-
USD,Anheuser-Busch InBev Worldwide Inc.,8.2000%,3.35%,Baa1,1/15/2039,163.09,164.85
USD,Anheuser-Busch InBev Worldwide Inc.,8.0000%,3.40%,Baa1,11/15/2039,161.20,167.18
USD,Anheuser-Busch InBev Worldwide Inc.,3.7500%,3.28%,Baa1,7/15/2042,107.13,108.56
USD,Anheuser-Busch InBev Worldwide Inc.,4.4390%,3.45%,Baa1,10/6/2048,-,-
USD,Anheuser-Busch InBev Worldwide Inc.,5.4500%,3.24%,Baa1,1/23/2039,128.99,130.64
USD,Anheuser-Busch InBev Worldwide Inc.,5.5500%,3.54%,Baa1,1/23/2049,134.99,136.69
USD,Anheuser-Busch InBev Worldwide Inc.,5.8000%,3.73%,Baa1,1/23/2059,141.69,143.73
USD,Anheuser-Busch InBev Worldwide Inc.,0.8590%,0.44%,Baa1,1/12/2024,100.55,101.10
USD,Anheuser-Busch InBev Worldwide Inc.,4.0000%,1.89%,Baa1,4/13/2028,112.60,113.61
USD,Anheuser-Busch InBev Worldwide Inc.,4.3750%,3.10%,Baa1,4/15/2038,116.09,117.64
USD,Anheuser-Busch InBev Worldwide Inc.,4.6000%,3.47%,Baa1,4/15/2048,118.99,120.28
USD,Anheuser-Busch InBev Worldwide Inc.,4.7500%,3.61%,Baa1,4/15/2058,122.32,123.63
USD,Anheuser-Busch InBev Worldwide Inc.,4.7500%,2.11%,Baa1,1/23/2029,117.54,118.75
USD,Anheuser-Busch InBev Worldwide Inc.,4.9000%,2.37%,Baa1,1/23/2031,120.88,122.51
USD,Anheuser-Busch InBev Worldwide Inc.,4.3500%,3.19%,Baa1,6/1/2040,115.77,117.73
USD,Anheuser-Busch InBev Worldwide Inc.,4.5000%,3.42%,Baa1,6/1/2050,119.20,121.06
USD,Anheuser-Busch InBev Worldwide Inc.,4.6000%,3.64%,Baa1,6/1/2060,119.53,121.48
USD,Anheuser-Busch InBev Worldwide Inc.,3.5000%,2.26%,Baa1,6/1/2030,109.27,110.65
USD,Antero Resources Corp.,5.0000%,-,B1,3/1/2025,102.00,-
USD,Anthem Inc.,3.6500%,1.80%,Baa2,12/1/2027,110.40,111.88
USD,Anthem Inc.,3.3500%,0.99%,Baa2,12/1/2024,107.15,107.84
USD,Anthem Inc.,4.3750%,3.23%,Baa2,12/1/2047,120.29,121.98
USD,Anthem Inc.,2.9500%,0.57%,Baa2,12/1/2022,100.29,105.32
USD,Anthem Inc.,4.1010%,1.93%,Baa2,3/1/2028,112.98,113.95
USD,Anthem Inc.,4.5500%,3.25%,Baa2,3/1/2048,123.19,124.57
USD,Anthem Inc.,2.3750%,1.09%,Baa2,1/15/2025,99.64,100.14
USD,Anthem Inc.,3.7000%,3.20%,Baa2,9/15/2049,108.90,110.84
USD,Anthem Inc.,2.8750%,2.17%,Baa2,9/15/2029,98.46,99.33
USD,Anthem Inc.,2.5500%,2.26%,Baa2,3/15/2031,102.45,103.67
USD,Anthem Inc.,0.4500%,0.60%,Baa2,3/15/2023,99.29,101.04
USD,Anthem Inc.,1.5000%,1.41%,Baa2,3/15/2026,100.17,102.05
USD,Anthem Inc.,3.6000%,3.17%,Baa2,3/15/2051,107.94,110.53
USD,Anthem Inc.,6.3750%,3.07%,Baa2,6/15/2037,-,119.83
USD,Anthem Inc.,5.8000%,-,Baa2,8/15/2040,-,127.96
USD,Anthem Inc.,3.1250%,0.32%,Baa2,5/15/2022,-,-
USD,Anthem Inc.,4.6250%,3.18%,Baa2,5/15/2042,121.70,123.77
USD,Anthem Inc.,3.3000%,0.42%,Baa2,1/15/2023,-,-
USD,Anthem Inc.,4.6500%,3.19%,Baa2,1/15/2043,-,112.03
USD,Anthem Inc.,5.1000%,3.26%,Baa2,1/15/2044,115.30,117.84
USD,Anthem Inc.,3.5000%,1.01%,Baa2,8/15/2024,106.62,107.78
USD,Anthem Inc.,4.6500%,3.48%,Baa2,8/15/2044,102.93,103.43
USD,Anthem Inc.,4.8500%,-,Baa2,8/15/2054,-,104.56
USD,Apache Corp.,7.9500%,-,Ba1,4/15/2026,-,126.45
USD,Apache Corp.,6.0000%,4.18%,Ba1,1/15/2037,-,-
USD,Apache Corp.,5.1000%,4.21%,Ba1,9/1/2040,-,-
USD,Apache Corp.,5.2500%,4.47%,Ba1,2/1/2042,-,-
USD,Apache Corp.,3.2500%,2.59%,Ba1,4/15/2022,101.64,102.20
