Currency,Issuer,Coupon,Yield,Moody's Rating,Maturity Date,Bid,Ask
USD,Amazon.com Inc.,3.8000%,1.09%,A1,12/5/2024,107.65,108.82
USD,Amazon.com Inc.,4.8000%,2.47%,A1,12/5/2034,125.42,126.78
USD,Amazon.com Inc.,4.9500%,2.97%,A1,12/5/2044,132.98,135.07
USD,Amazon.com Inc.,2.4000%,0.52%,A1,2/22/2023,101.88,103.03
USD,Amazon.com Inc.,2.8000%,0.92%,A1,8/22/2024,104.57,105.74
USD,Amazon.com Inc.,3.1500%,1.62%,A1,8/22/2027,107.79,108.99
USD,Amazon.com Inc.,3.8750%,2.62%,A1,8/22/2037,116.09,117.28
USD,Amazon.com Inc.,4.0500%,2.97%,A1,8/22/2047,120.41,120.7
USD,Amazon.com Inc.,4.2500%,3.04%,A1,8/22/2057,125.87,128.05
USD,Amazon.com Inc.,5.2000%,1.27%,A1,12/3/2025,114.77,115.46
USD,Amazon.com Inc.,0.4000%,0.38%,A1,6/3/2023,99.39,100.52
USD,Amazon.com Inc.,0.8000%,1.06%,A1,6/3/2025,98.47,99.63
USD,Amazon.com Inc.,1.2000%,1.50%,A1,6/3/2027,97.66,98.96
USD,Amazon.com Inc.,1.5000%,1.98%,A1,6/3/2030,95.84,97.17
USD,Amazon.com Inc.,2.5000%,2.85%,A1,6/3/2050,93.3,94.93
USD,Amazon.com Inc.,2.7000%,3.00%,A1,6/3/2060,93.42,95.15
USD,Amazon.com Inc.,0.2500%,0.36%,A1,5/12/2023,99.18,100.36
USD,Amazon.com Inc.,0.4500%,0.72%,A1,5/12/2024,98.66,99.82
USD,Amazon.com Inc.,1.0000%,1.21%,A1,5/12/2026,98.42,99.44
USD,Amazon.com Inc.,1.6500%,1.72%,A1,5/12/2028,99.05,100.07
USD,Amazon.com Inc.,2.1000%,2.10%,A1,5/12/2031,99.57,100.58
USD,Amazon.com Inc.,2.8750%,2.75%,A1,5/12/2041,101.92,103.07
USD,Amazon.com Inc.,3.1000%,2.90%,A1,5/12/2051,104.67,105.68
USD,Amazon.com Inc.,3.2500%,3.03%,A1,5/12/2061,105.57,106.87
USD,Amazon.com Inc.,2.8000%,4.34%,,8/22/2024,96.41,96.97
USD,Amazon.com Inc.,3.1500%,4.08%,,8/22/2027,95.78,96.56
USD,Amazon.com Inc.,3.8750%,3.93%,,8/22/2037,98.78,100.13
USD,Amazon.com Inc.,4.0500%,4.11%,,8/22/2047,98.50,100.21
USD,Amazon.com Inc.,4.2500%,4.26%,,8/22/2057,98.88,100.64
USD,Amcor Finance USA Inc.,3.6250%,2.55%,,4/28/2026,-,-
USD,Amcor Finance USA Inc.,4.5000%,2.27%,,5/15/2028,113.45,115.27
USD,Amcor Flexibles North America Inc.,2.6900%,2.59%,Baa2,5/25/2031,100.57,101.59
USD,Amcor Flexibles North America Inc.,3.1000%,4.73%,Baa2,9/15/2026,-,93.50
USD,Amcor Flexibles North America Inc.,2.6300%,2.54%,Baa2,6/19/2030,-,-
USD,Ameren Corp.,3.6500%,1.84%,Baa1,2/15/2026,-,-
USD,Ameren Corp.,2.5000%,1.17%,Baa1,9/15/2024,103.09,104.33
USD,Ameren Corp.,3.5000%,2.55%,Baa1,1/15/2031,107.27,108.66
USD,Ameren Illinois Co.,2.7000%,-,A1,9/1/2022,81.11,-
USD,Ameren Illinois Co.,4.8000%,-,A1,12/15/2043,-,129.00
USD,Ameren Illinois Co.,4.3000%,3.35%,A1,7/1/2044,-,-
USD,Ameren Illinois Co.,3.2500%,1.42%,A1,3/1/2025,-,-
USD,Ameren Illinois Co.,4.1500%,3.06%,A1,3/15/2046,-,-
USD,Ameren Illinois Co.,3.7000%,3.04%,A1,12/1/2047,112.16,114.60
USD,Ameren Illinois Co.,3.8000%,2.01%,A1,5/15/2028,109.61,112.01
USD,Ameren Illinois Co.,4.5000%,3.04%,A1,3/15/2049,127.18,129.16
USD,Ameren Union Electric,5.3000%,-,A2,8/1/2037,-,116.75
USD,American Airlines Group Inc.,6.5000%,-,,7/1/2025,-,-
USD,American Airlines Group Inc.,3.7500%,6.95%,,3/1/2025,-,-
USD,American Airlines Inc.,11.7500%,-,Ba3,7/15/2025,123.50,124.50
USD,American Airlines Inc.,11.7500%,4.53%,,7/15/2025,123.57,125.10
USD,American Axle & Manufacturing Inc.,6.2500%,5.55%,B2,3/15/2026,-,-
USD,American Axle & Manufacturing Inc.,5.0000%,5.44%,B2,10/1/2029,-,-
USD,American Axle & Manufacturing Inc.,6.5000%,8.90%,,4/1/2027,-,-
USD,American Builders & Contractors Supply Co. Inc.,5.8750%,5.28%,,5/15/2026,-,-
USD,American Campus Communities Operating Partnership L.P.,3.7500%,-,Baa2,4/15/2023,103.46,104.03
USD,American Campus Communities Operating Partnership L.P.,3.6250%,2.18%,Baa2,11/15/2027,-,-
USD,American Electric Power Co. Inc.,3.2000%,2.04%,Baa2,11/13/2027,-,-
USD,American Electric Power Co. Inc.,3.6500%,-,Baa2,12/1/2021,-,-
USD,American Electric Power Co. Inc.,4.3000%,2.42%,Baa2,12/1/2028,-,-
USD,American Electric Power Co. Inc.,2.3000%,2.63%,Baa2,3/1/2030,97.03,99.66
USD,American Electric Power Co. Inc.,3.2500%,3.30%,Baa2,3/1/2050,99.10,101.51
USD,American Electric Power Co. Inc.,0.7500%,1.16%,Baa2,11/1/2023,-,-
USD,American Electric Power Co. Inc.,1.0000%,1.62%,Baa2,11/1/2025,-,-
USD,American Equity Investment Life Holding Co.,5.0000%,2.45%,,6/15/2027,-,-
USD,American Express Co.,8.1500%,3.53%,A3,3/19/2038,-,155.00
USD,American Express Co.,2.6500%,0.51%,A3,12/2/2022,101.81,102.98
USD,American Express Co.,4.0500%,2.90%,A3,12/3/2042,118.12,119.80
USD,American Express Co.,3.6250%,1.22%,A3,12/5/2024,106.79,108.13
USD,American Express Co.,3.0000%,1.05%,A3,10/30/2024,105.20,106.38
USD,American Express Co.,3.4000%,0.66%,A3,2/27/2023,103.05,104.18
USD,American Express Co.,0.7738%,0.04%,A3,2/27/2023,100.07,101.58
USD,American Express Co.,3.7000%,0.69%,A3,8/3/2023,104.61,105.80
USD,American Express Co.,0.9256%,0.29%,A3,8/3/2023,100.50,101.77
USD,American Express Co.,4.2000%,1.34%,A3,11/6/2025,110.89,111.51
USD,American Express Co.,3.4000%,0.95%,A3,2/22/2024,105.01,106.21
USD,American Express Co.,2.7500%,0.62%,A3,5/20/2022,100.69,101.73
USD,American Express Co.,0.7509%,0.14%,A3,5/20/2022,99.74,100.96
USD,American Express Co.,3.1250%,1.46%,A3,5/20/2026,106.65,107.85
USD,American Express Co.,2.5000%,0.92%,A3,7/30/2024,103.61,104.83
USD,American Express Co.,3.5500%,3.29%,,,-,-
USD,American Express Credit Corp.,3.3000%,1.58%,A2,5/3/2027,108.28,109.49
USD,American Financial Group Inc.,4.5000%,3.32%,Baa1,6/15/2047,-,-
USD,American General Corp.,7.5000%,-,Baa2,7/15/2025,123.82,-
USD,American General Corp.,6.6250%,-,Baa2,2/15/2029,128.15,-
USD,American Honda Finance Corp.,2.3000%,1.54%,A3,9/9/2026,103.23,104.16
USD,American Honda Finance Corp.,2.9000%,1.02%,A3,2/16/2024,104.20,104.91
USD,American Honda Finance Corp.,2.6000%,0.49%,A3,11/16/2022,101.72,102.83
USD,American Honda Finance Corp.,0.5948%,0.29%,A3,11/16/2022,-,-
USD,American Honda Finance Corp.,3.5000%,1.90%,A3,2/15/2028,109.10,110.43
USD,American Honda Finance Corp.,3.4500%,0.64%,A3,7/14/2023,104.21,105.37
USD,American Honda Finance Corp.,3.3750%,0.61%,A3,12/10/2021,99.85,100.89
USD,American Honda Finance Corp.,3.6250%,0.66%,A3,10/10/2023,105.18,106.32
USD,American Honda Finance Corp.,3.5500%,0.67%,A3,1/12/2024,105.46,106.20
USD,American Honda Finance Corp.,0.6723%,0.73%,A3,6/27/2022,99.44,105.42
USD,American Honda Finance Corp.,2.2000%,0.29%,A3,6/27/2022,100.74,101.83
USD,American Honda Finance Corp.,2.4000%,1.06%,A3,6/27/2024,103.10,109.08
USD,American Honda Finance Corp.,2.0500%,0.48%,A3,1/10/2023,-,-
USD,American Honda Finance Corp.,2.1500%,1.02%,A3,9/10/2024,102.60,103.83
USD,American Honda Finance Corp.,1.9500%,0.26%,A3,5/20/2022,100.40,101.50
USD,American Honda Finance Corp.,0.4984%,0.29%,A3,5/10/2023,99.82,100.83
USD,American Honda Finance Corp.,1.9500%,0.58%,A3,5/10/2023,101.51,102.64
USD,American Honda Finance Corp.,2.3500%,1.69%,A3,1/8/2027,102.75,104.00
USD,American Honda Finance Corp.,0.8750%,0.51%,A3,7/7/2023,99.91,101.06
USD,American Honda Finance Corp.,1.2000%,1.25%,A3,7/8/2025,99.17,100.36
USD,American Honda Finance Corp.,0.6500%,0.61%,A3,9/8/2023,99.44,100.59
USD,American Honda Finance Corp.,1.0000%,1.27%,A3,9/10/2025,98.29,104.27
USD,American Honda Finance Corp.,0.5346%,0.28%,A3,9/8/2023,99.82,101.09
USD,American Honda Finance Corp.,0.5500%,0.94%,A3,7/12/2024,97.98,103.96
USD,American Honda Finance Corp.,1.8000%,2.23%,A3,1/13/2031,96.09,102.07
USD,American Honda Finance Corp.,2.0000%,1.88%,A3,3/24/2028,100.24,101.25
USD,American Honda Finance Corp.,0.7500%,0.96%,,8/9/2024,98.79,99.89
USD,American Honda Finance Corp.,1.3000%,1.49%,,9/9/2026,98.41,99.70
USD,American International Group Inc.,6.2500%,-,Baa2,5/1/2036,88.00,-
USD,American International Group Inc.,6.2500%,5.29%,Baa3,3/15/2087,105.17,-
USD,American International Group Inc.,8.1750%,5.50%,Baa3,5/15/2068,105.00,106.00
USD,American International Group Inc.,6.8200%,-,Baa2,11/15/2037,118.85,-
USD,American International Group Inc.,4.1250%,1.01%,Baa2,2/15/2024,106.51,107.68
USD,American International Group Inc.,4.5000%,3.23%,Baa2,7/16/2044,120.46,122.12
USD,American International Group Inc.,4.3750%,3.34%,Baa2,1/15/2055,-,128.00
USD,American International Group Inc.,3.8750%,2.90%,Baa2,1/15/2035,101.25,103.24
USD,American International Group Inc.,3.7500%,1.57%,Baa2,7/10/2025,107.20,108.34
USD,American International Group Inc.,4.7000%,2.99%,Baa2,7/10/2035,118.69,120.23
USD,American International Group Inc.,4.8000%,3.28%,Baa2,7/10/2045,124.89,127.10
USD,American International Group Inc.,3.9000%,1.66%,Baa2,4/1/2026,109.29,109.78
USD,American International Group Inc.,4.2000%,2.11%,Baa2,4/1/2028,112.10,113.42
USD,American International Group Inc.,4.7500%,3.30%,Baa2,4/1/2048,125.75,126.86
USD,American International Group Inc.,5.7500%,4.79%,Baa3,4/1/2048,113.74,115.36
USD,American International Group Inc.,4.2500%,2.33%,Baa2,3/15/2029,112.61,113.89
USD,American International Group Inc.,4.3750%,3.24%,Baa2,6/30/2050,120.26,122.42
USD,American International Group Inc.,2.5000%,1.39%,Baa2,6/30/2025,103.21,104.43
USD,American International Group Inc.,3.4000%,2.42%,Baa2,6/30/2030,106.93,108.49
USD,American Tower Corp.,3.5000%,0.64%,Baa3,1/31/2023,-,-
USD,American Tower Corp.,5.0000%,1.07%,Baa3,2/15/2024,-,-
USD,American Tower Corp.,4.0000%,1.66%,Baa3,6/1/2025,-,107.10
USD,American Tower Corp.,4.4000%,2.30%,Baa3,2/15/2026,109.19,109.30
USD,American Tower Corp.,3.3750%,1.96%,Baa3,10/15/2026,103.60,103.79
USD,American Tower Corp.,2.2500%,0.42%,Baa3,1/15/2022,99.89,100.94
USD,American Tower Corp.,3.1250%,2.02%,Baa3,1/15/2027,104.81,106.12
USD,American Tower Corp.,3.5500%,2.11%,Baa3,7/15/2027,-,-
USD,American Tower Corp.,3.0000%,0.74%,Baa3,6/15/2023,-,-
USD,American Tower Corp.,3.6000%,2.24%,Baa3,1/15/2028,107.35,108.68
USD,American Tower Corp.,3.3750%,1.15%,Baa3,5/15/2024,-,-
USD,American Tower Corp.,3.9500%,2.48%,Baa3,3/15/2029,-,-
USD,American Tower Corp.,2.9500%,1.44%,Baa3,1/15/2025,104.17,105.41
USD,American Tower Corp.,3.8000%,2.49%,Baa3,8/15/2029,108.80,110.23
USD,American Tower Corp.,2.7500%,2.00%,Baa3,1/15/2027,103.23,104.52
USD,American Tower Corp.,2.4000%,1.45%,Baa3,3/15/2025,102.56,103.72
USD,American Tower Corp.,2.9000%,2.54%,Baa3,1/15/2030,102.11,103.47
USD,American Tower Corp.,1.3000%,1.60%,Baa3,9/15/2025,98.25,100.17
USD,American Tower Corp.,2.1000%,2.72%,Baa3,6/15/2030,94.88,98.33
USD,American Tower Corp.,3.1000%,3.33%,Baa3,6/15/2050,96.03,97.66
USD,American Tower Corp.,1.8750%,2.57%,Baa3,10/15/2030,94.20,94.88
USD,American Tower Corp.,0.6000%,0.91%,Baa3,1/15/2024,98.59,100.02
USD,American Tower Corp.,1.5000%,2.21%,Baa3,1/31/2028,94.84,96.80
USD,American Tower Corp.,2.9500%,3.31%,Baa3,1/15/2051,92.68,95.22
USD,American Tower Corp.,1.6000%,1.73%,,4/15/2026,98.79,99.88
USD,American Tower Corp.,2.7000%,2.60%,,4/15/2031,100.18,101.37
USD,American Tower Corp.,1.4500%,1.73%,Baa3,9/15/2026,98.25,98.58
USD,American Tower Corp.,2.3000%,2.61%,Baa3,9/15/2031,96.73,97.36
USD,American Water Capital Corp.,6.5930%,3.53%,Baa1,10/15/2037,-,138.25
USD,American Water Capital Corp.,4.3000%,3.13%,Baa1,12/1/2042,-,105.12
USD,American Water Capital Corp.,3.8500%,-,Baa1,3/1/2024,100.96,101.93
USD,American Water Capital Corp.,3.4000%,1.43%,Baa1,3/1/2025,-,-
USD,American Water Capital Corp.,4.3000%,-,Baa1,9/1/2045,-,108.00
USD,American Water Capital Corp.,3.7500%,2.05%,Baa1,9/1/2028,110.41,111.59
USD,American Water Capital Corp.,4.2000%,3.21%,Baa1,9/1/2048,118.50,120.22
USD,American Water Capital Corp.,3.4500%,2.23%,Baa1,6/1/2029,106.55,107.14
USD,American Water Capital Corp.,4.1500%,3.23%,Baa1,6/1/2049,-,-
USD,American Water Capital Corp.,2.8000%,2.32%,Baa1,5/1/2030,103.46,104.67
USD,American Water Capital Corp.,3.4500%,3.19%,Baa1,5/1/2050,105.58,107.42
USD,American Water Capital Corp.,2.3000%,2.39%,Baa1,6/1/2031,-,-
USD,American Water Capital Corp.,3.2500%,3.15%,Baa1,6/1/2051,-,-
USD,Amerigas Partners L.P./Amerigas Finance Corp.,5.6250%,2.80%,Ba3,5/20/2024,-,-
USD,Amerigas Partners L.P./Amerigas Finance Corp.,5.8750%,3.64%,Ba3,8/20/2026,99.50,-
USD,Ameriprise Financial Inc.,3.7000%,1.00%,A3,10/15/2024,-,-
USD,AmerisourceBergen Corp.,3.4000%,1.42%,Baa2,5/15/2024,104.35,106.17
USD,AmerisourceBergen Corp.,3.2500%,2.11%,Baa2,3/1/2025,103.51,103.78
USD,AmerisourceBergen Corp.,4.2500%,3.40%,Baa2,3/1/2045,113.36,116.35
USD,AmerisourceBergen Corp.,3.4500%,2.45%,Baa2,12/15/2027,104.85,110.46
USD,AmerisourceBergen Corp.,4.3000%,3.44%,Baa2,12/15/2047,114.65,116.70
USD,AmerisourceBergen Corp.,2.8000%,2.54%,Baa2,5/15/2030,101.46,103.65
USD,AmerisourceBergen Corp.,0.7370%,0.95%,Baa2,3/15/2023,-,-
USD,AmerisourceBergen Corp.,2.7000%,2.61%,Baa2,3/15/2031,-,-
USD,Ameritech Capital Funding Corp.,6.8750%,-,,10/15/2027,110.25,-
USD,Ameritech Capital Funding Corp.,6.5500%,-,,1/15/2028,-,122.49
USD,Amgen Inc.,6.3750%,3.27%,Baa1,6/1/2037,-,-
USD,Amgen Inc.,6.9000%,3.57%,Baa1,6/1/2038,-,-
USD,Amgen Inc.,6.4000%,3.29%,Baa1,2/1/2039,-,-
USD,Amgen Inc.,5.7500%,3.35%,Baa1,3/15/2040,-,-
USD,Amgen Inc.,4.9500%,3.28%,Baa1,10/1/2041,-,-
USD,Amgen Inc.,5.6500%,3.37%,Baa1,6/15/2042,-,-
USD,Amgen Inc.,5.1500%,3.47%,Baa1,11/15/2041,-,-
USD,Amgen Inc.,3.6250%,2.66%,Baa1,5/15/2022,104.97,105.36
USD,Amgen Inc.,5.3750%,3.69%,Baa1,5/15/2043,-,-
USD,Amgen Inc.,3.6250%,1.18%,Baa1,5/22/2024,106.09,106.30
USD,Amgen Inc.,2.7000%,1.60%,Baa1,5/1/2022,100.55,101.36
USD,Amgen Inc.,3.1250%,1.40%,Baa1,5/1/2025,105.34,106.45
USD,Amgen Inc.,4.4000%,3.32%,Baa1,5/1/2045,118.32,119.40
USD,Amgen Inc.,2.6500%,0.71%,Baa1,5/11/2022,100.55,101.61
USD,Amgen Inc.,3.2000%,1.93%,Baa1,11/2/2027,106.73,107.58
USD,Amgen Inc.,3.1500%,3.10%,Baa1,2/21/2040,100.74,102.42
USD,Amgen Inc.,3.3750%,3.27%,Baa1,2/21/2050,101.92,103.38
USD,Amgen Inc.,2.2000%,1.76%,Baa1,2/21/2027,101.55,102.77
USD,Amgen Inc.,2.4500%,2.30%,Baa1,2/21/2030,100.66,101.96
USD,Amgen Inc.,1.9000%,1.26%,Baa1,2/21/2025,101.48,102.63
USD,Amgen Inc.,2.3000%,2.43%,Baa1,2/25/2031,98.59,99.78
USD,Amgen Inc.,2.0000%,2.55%,Baa1,1/15/2032,94.84,96.06
USD,Amgen Inc.,2.8000%,3.13%,,8/15/2041,95.52,96.96
USD,Amgen Inc.,1.6500%,2.09%,,8/15/2028,96.71,97.90
USD,Amgen Inc.,3.0000%,3.28%,Baa1,1/15/2052,95.08,96.89
USD,Amgen Inc.,2.7700%,3.36%,,9/1/2053,-,-
USD,Amkor Technology Inc.,6.6250%,5.36%,,9/15/2027,-,-
USD,Amphenol Corp.,4.0000%,-,Baa1,2/1/2022,103.61,-
USD,Amphenol Corp.,4.3500%,2.37%,Baa1,6/1/2029,113.20,131.42
USD,Amphenol Corp.,2.8000%,2.46%,Baa1,2/15/2030,102.13,104.18
USD,Anadarko Petroleum Corp.,6.2000%,4.60%,WR,3/15/2040,-,116.84
USD,Anadarko Petroleum Corp.,7.0000%,-,WR,11/15/2027,-,118.00
USD,Anadarko Petroleum Corp.,7.2000%,-,WR,3/15/2029,114.00,117.00
USD,Anadarko Petroleum Corp.,6.4500%,9.63%,WR,9/15/2036,115.00,-
USD,Anadarko Petroleum Corp.,3.4500%,6.65%,WR,7/15/2024,-,97.39
USD,Anadarko Petroleum Corp.,4.5000%,5.60%,WR,7/15/2044,-,101.39
USD,Anadarko Petroleum Corp.,5.5500%,2.62%,WR,3/15/2026,112.21,112.69
USD,Anadarko Petroleum Corp.,6.6000%,4.88%,WR,3/15/2046,120.00,109.76
USD,Analog Devices Inc.,2.8750%,0.94%,A3,6/1/2023,-,-
USD,Analog Devices Inc.,3.9000%,1.37%,A3,12/15/2025,101.60,102.37
USD,Analog Devices Inc.,5.3000%,3.32%,A3,12/15/2045,-,-
USD,Analog Devices Inc.,2.5000%,4.33%,A3,12/5/2021,99.30,101.30
USD,Analog Devices Inc.,3.1250%,0.90%,A3,12/5/2023,98.72,99.33
USD,Analog Devices Inc.,3.5000%,1.63%,A3,12/5/2026,97.85,98.30
USD,Analog Devices Inc.,4.5000%,3.06%,A3,12/5/2036,97.83,99.11
USD,Analog Devices Inc.,2.9500%,1.38%,A3,4/1/2025,104.62,106.58
USD,Analog Devices Inc.,1.7000%,1.82%,,10/1/2028,98.94,99.55
USD,Analog Devices Inc.,2.1000%,2.15%,,10/1/2031,98.86,99.60
USD,Analog Devices Inc.,2.8000%,2.81%,,10/1/2041,100.23,101.17
USD,Analog Devices Inc.,2.9500%,2.94%,,10/1/2051,100.69,101.95
USD,Andeavor Logistics L.P./Tesoro Logistics Finance Corp.,3.5000%,6.55%,WR,12/1/2022,-,-
USD,Andeavor Logistics L.P./Tesoro Logistics Finance Corp.,4.2500%,4.57%,WR,12/1/2027,-,-
USD,Anheuser-Busch Cos. LLC,6.7500%,-,Baa1,12/15/2027,123.80,130.00
USD,Anheuser-Busch Cos. LLC,6.5000%,-,Baa1,1/1/2028,100.11,-
USD,Anheuser-Busch Cos. LLC,7.5500%,-,Baa1,10/1/2030,135.55,-
USD,Anheuser-Busch Cos. LLC,6.8000%,-,Baa1,1/15/2031,130.00,-
USD,Anheuser-Busch Cos. LLC,6.8000%,3.26%,Baa1,8/20/2032,-,133.78
USD,Anheuser-Busch Cos. LLC,6.0000%,3.98%,Baa1,11/1/2041,120.00,-
USD,Anheuser-Busch Cos. LLC,6.5000%,3.86%,Baa1,5/1/2042,-,133.54
USD,Anheuser-Busch Cos. LLC,6.5000%,-,Baa1,2/1/2043,-,137.29
USD,Anheuser-Busch Cos. LLC,5.9500%,-,Baa1,1/15/2033,-,124.95
USD,Anheuser-Busch Cos. LLC,5.7500%,4.03%,Baa1,4/1/2036,117.00,-
USD,Anheuser-Busch Cos. LLC,6.4500%,3.73%,Baa1,9/1/2037,-,138.70
USD,Anheuser-Busch Cos. LLC/Anheuser-Busch InBev Worldwide Inc.,3.6500%,-,,2/1/2026,-,94.88
USD,Anheuser-Busch Cos. LLC/Anheuser-Busch InBev Worldwide Inc.,3.6500%,1.55%,Baa1,2/1/2026,108.08,109.24
USD,Anheuser-Busch Cos. LLC/Anheuser-Busch InBev Worldwide Inc.,4.7000%,3.02%,,2/1/2036,119.01,120.02
USD,Anheuser-Busch Cos. LLC/Anheuser-Busch InBev Worldwide Inc.,4.9000%,3.49%,Baa1,2/1/2046,123.30,124.61
USD,Anheuser-Busch Cos. LLC/Anheuser-Busch InBev Worldwide Inc.,3.6500%,-,,2/1/2026,100.16,100.77
USD,Anheuser-Busch InBev Finance Inc.,4.0000%,3.37%,Baa1,1/17/2043,109.04,111.08
USD,Anheuser-Busch InBev Finance Inc.,4.7000%,3.07%,,2/1/2036,118.25,119.10
USD,Anheuser-Busch InBev Finance Inc.,4.9000%,3.52%,,2/1/2046,122.71,123.89
USD,Anheuser-Busch InBev Finance Inc.,3.6500%,1.59%,,2/1/2026,107.84,109.01
USD,Anheuser-Busch InBev Finance Inc.,4.6250%,3.45%,Baa1,2/1/2044,117.93,118.98
USD,Anheuser-Busch InBev Worldwide Inc.,6.3750%,3.47%,Baa1,1/15/2040,138.11,-
USD,Anheuser-Busch InBev Worldwide Inc.,8.2000%,3.39%,Baa1,1/15/2039,162.55,164.36
USD,Anheuser-Busch InBev Worldwide Inc.,8.0000%,3.48%,Baa1,11/15/2039,159.71,165.69
USD,Anheuser-Busch InBev Worldwide Inc.,3.7500%,3.30%,Baa1,7/15/2042,106.80,108.54
USD,Anheuser-Busch InBev Worldwide Inc.,4.4390%,3.49%,Baa1,10/6/2048,-,-
USD,Anheuser-Busch InBev Worldwide Inc.,5.4500%,3.30%,Baa1,1/23/2039,128.15,129.84
USD,Anheuser-Busch InBev Worldwide Inc.,5.5500%,3.54%,Baa1,1/23/2049,135.22,136.80
USD,Anheuser-Busch InBev Worldwide Inc.,5.8000%,3.73%,Baa1,1/23/2059,142.06,144.37
USD,Anheuser-Busch InBev Worldwide Inc.,0.8611%,0.64%,Baa1,1/12/2024,100.49,101.15
USD,Anheuser-Busch InBev Worldwide Inc.,4.0000%,2.05%,Baa1,4/13/2028,111.25,112.45
USD,Anheuser-Busch InBev Worldwide Inc.,4.3750%,3.14%,Baa1,4/15/2038,115.42,117.02
USD,Anheuser-Busch InBev Worldwide Inc.,4.6000%,3.49%,Baa1,4/15/2048,119.47,121.33
USD,Anheuser-Busch InBev Worldwide Inc.,4.7500%,3.63%,Baa1,4/15/2058,122.74,124.46
USD,Anheuser-Busch InBev Worldwide Inc.,4.7500%,2.23%,Baa1,1/23/2029,116.22,117.50
USD,Anheuser-Busch InBev Worldwide Inc.,4.9000%,2.47%,Baa1,1/23/2031,119.39,121.16
USD,Anheuser-Busch InBev Worldwide Inc.,4.3500%,3.21%,Baa1,6/1/2040,115.33,116.95
USD,Anheuser-Busch InBev Worldwide Inc.,4.5000%,3.43%,Baa1,6/1/2050,119.02,120.97
USD,Anheuser-Busch InBev Worldwide Inc.,4.6000%,3.64%,Baa1,6/1/2060,118.88,121.94
USD,Anheuser-Busch InBev Worldwide Inc.,3.5000%,2.37%,Baa1,6/1/2030,108.08,109.53
USD,Antero Resources Corp.,5.0000%,-,Ba3,3/1/2025,102.00,-
USD,Antero Resources Corp.,5.3750%,5.62%,,3/1/2030,-,-
USD,Anthem Inc.,3.6500%,1.99%,Baa2,12/1/2027,108.76,110.25
USD,Anthem Inc.,3.3500%,1.16%,Baa2,12/1/2024,106.01,111.99
USD,Anthem Inc.,4.3750%,3.25%,Baa2,12/1/2047,119.75,121.56
USD,Anthem Inc.,2.9500%,2.48%,Baa2,12/1/2022,99.93,104.96
USD,Anthem Inc.,4.1010%,2.07%,Baa2,3/1/2028,111.53,112.55
USD,Anthem Inc.,4.5500%,3.28%,Baa2,3/1/2048,122.97,124.10
USD,Anthem Inc.,2.3750%,1.28%,Baa2,1/15/2025,99.64,100.14
USD,Anthem Inc.,3.7000%,3.23%,Baa2,9/15/2049,109.18,110.97
USD,Anthem Inc.,2.8750%,2.29%,Baa2,9/15/2029,98.46,99.33
USD,Anthem Inc.,2.5500%,2.38%,Baa2,3/15/2031,100.95,102.10
USD,Anthem Inc.,0.4500%,0.77%,Baa2,3/15/2023,98.99,100.72
USD,Anthem Inc.,1.5000%,1.60%,Baa2,3/15/2026,98.89,100.73
USD,Anthem Inc.,3.6000%,3.21%,Baa2,3/15/2051,107.51,110.04
USD,Anthem Inc.,6.3750%,3.13%,Baa2,6/15/2037,-,119.83
USD,Anthem Inc.,5.8000%,-,Baa2,8/15/2040,-,127.96
USD,Anthem Inc.,3.1250%,0.41%,Baa2,5/15/2022,-,-
USD,Anthem Inc.,4.6250%,3.24%,Baa2,5/15/2042,120.88,122.87
USD,Anthem Inc.,3.3000%,0.53%,Baa2,1/15/2023,-,-
USD,Anthem Inc.,4.6500%,3.25%,Baa2,1/15/2043,-,112.03
USD,Anthem Inc.,5.1000%,3.29%,Baa2,1/15/2044,115.30,117.84
USD,Anthem Inc.,3.5000%,1.20%,Baa2,8/15/2024,105.77,106.94
USD,Anthem Inc.,4.6500%,3.52%,Baa2,8/15/2044,102.93,103.43
USD,Anthem Inc.,4.8500%,-,Baa2,8/15/2054,-,104.56
USD,Apache Corp.,7.9500%,-,Ba1,4/15/2026,-,126.45
USD,Apache Corp.,6.0000%,4.17%,Ba1,1/15/2037,-,-
USD,Apache Corp.,5.1000%,4.27%,Ba1,9/1/2040,-,-
USD,Apache Corp.,5.2500%,4.39%,Ba1,2/1/2042,-,-
USD,Apache Corp.,3.2500%,2.49%,Ba1,4/15/2022,101.64,102.20
USD,Apache Corp.,4.7500%,4.31%,Ba1,4/15/2043,97.00,-
USD,Apache Corp.,4.2500%,4.18%,Ba1,1/15/2044,-,-
USD,Apache Corp.,2.6250%,2.23%,Ba1,1/15/2023,90.68,92.62
USD,Apache Corp.,4.3750%,3.14%,Ba1,10/15/2028,107.01,107.82
USD,Apache Corp.,4.2500%,3.31%,Ba1,1/15/2030,-,-
USD,Apache Corp.,5.3500%,4.58%,Ba1,7/1/2049,101.35,106.50
USD,Apache Corp.,4.6250%,2.63%,Ba1,11/15/2025,106.29,108.21
USD,Apache Corp.,4.8750%,3.31%,Ba1,11/15/2027,107.55,109.30
USD,Apex Tool Group LLC/BC Mountain Finance Inc.,9.0000%,8.88%,,2/15/2023,-,-
USD,Apollo Commercial Real Estate Finance Inc.,5.3750%,4.46%,,10/15/2023,-,-
