Currency,Issuer,Coupon,Yield,Moody's Rating,Maturity Date,Bid,Ask
USD,Altria Group Inc.,7.7500%,-,A3,1/15/2027,120.0,-
USD,Amazon.com Inc.,2.5000%,0.84%,,11/29/2022,101.12,102.28
USD,Amazon.com Inc.,3.8000%,1.23%,A1,12/5/2024,107.13,108.37
USD,Amazon.com Inc.,4.8000%,2.33%,A1,12/5/2034,127.06,128.48
USD,Amazon.com Inc.,4.9500%,2.77%,A1,12/5/2044,135.28,136.97
USD,Amazon.com Inc.,2.4000%,0.58%,A1,2/22/2023,101.72,102.85
USD,Amazon.com Inc.,2.8000%,1.00%,A1,8/22/2024,104.26,105.45
USD,Amazon.com Inc.,3.1500%,1.64%,A1,8/22/2027,107.53,108.78
USD,Amazon.com Inc.,3.8750%,2.52%,A1,8/22/2037,116.99,118.21
USD,Amazon.com Inc.,4.0500%,2.79%,A1,8/22/2047,121.9,123.19
USD,Amazon.com Inc.,4.2500%,2.89%,A1,8/22/2057,128.6,130.59
USD,Amazon.com Inc.,5.2000%,1.61%,A1,12/3/2025,114.06,114.78
USD,Amazon.com Inc.,0.4000%,0.46%,A1,6/3/2023,99.35,100.48
USD,Amazon.com Inc.,0.8000%,1.12%,A1,6/3/2025,98.22,99.32
USD,Amazon.com Inc.,1.2000%,1.54%,A1,6/3/2027,97.48,98.64
USD,Amazon.com Inc.,1.5000%,1.89%,A1,6/3/2030,96.1,97.43
USD,Amazon.com Inc.,2.5000%,2.68%,A1,6/3/2050,94.65,96.16
USD,Amazon.com Inc.,2.7000%,2.82%,A1,6/3/2060,95.29,97.04
USD,Amazon.com Inc.,0.2500%,0.42%,A1,5/12/2023,99.14,100.34
USD,Amazon.com Inc.,0.4500%,0.80%,A1,5/12/2024,98.46,99.66
USD,Amazon.com Inc.,1.0000%,1.25%,A1,5/12/2026,98.38,99.44
USD,Amazon.com Inc.,1.6500%,1.72%,A1,5/12/2028,99.1,100.11
USD,Amazon.com Inc.,2.1000%,2.05%,A1,5/12/2031,99.93,101.1
USD,Amazon.com Inc.,2.8750%,2.62%,A1,5/12/2041,103.13,104.14
USD,Amazon.com Inc.,3.1000%,2.71%,A1,5/12/2051,106.07,107.53
USD,Amazon.com Inc.,3.2500%,2.84%,A1,5/12/2061,107.6,109.15
USD,Amazon.com Inc.,2.8000%,4.34%,,8/22/2024,96.41,96.97
USD,Amazon.com Inc.,3.1500%,4.08%,,8/22/2027,95.78,96.56
USD,Amazon.com Inc.,3.8750%,3.93%,,8/22/2037,98.78,100.13
USD,Amazon.com Inc.,4.0500%,4.11%,,8/22/2047,98.50,100.21
USD,Amazon.com Inc.,4.2500%,4.26%,,8/22/2057,98.88,100.64
USD,Amcor Finance USA Inc.,3.6250%,2.52%,,4/28/2026,-,-
USD,Amcor Finance USA Inc.,4.5000%,2.26%,,5/15/2028,113.45,115.27
USD,Amcor Flexibles North America Inc.,2.6900%,2.48%,Baa2,5/25/2031,101.22,102.36
USD,Amcor Flexibles North America Inc.,3.1000%,4.75%,Baa2,9/15/2026,-,93.50
USD,Amcor Flexibles North America Inc.,2.6300%,2.42%,Baa2,6/19/2030,-,-
USD,Ameren Corp.,3.6500%,1.85%,Baa1,2/15/2026,-,-
USD,Ameren Corp.,2.5000%,1.18%,Baa1,9/15/2024,103.00,104.27
USD,Ameren Corp.,3.5000%,2.42%,Baa1,1/15/2031,107.75,109.21
USD,Ameren Illinois Co.,2.7000%,-,A1,9/1/2022,81.11,-
USD,Ameren Illinois Co.,4.8000%,-,A1,12/15/2043,-,129.00
USD,Ameren Illinois Co.,4.3000%,3.30%,A1,7/1/2044,-,-
USD,Ameren Illinois Co.,3.2500%,1.46%,A1,3/1/2025,-,-
USD,Ameren Illinois Co.,4.1500%,2.94%,A1,3/15/2046,-,-
USD,Ameren Illinois Co.,3.7000%,2.83%,A1,12/1/2047,114.87,117.76
USD,Ameren Illinois Co.,3.8000%,1.92%,A1,5/15/2028,110.07,112.53
USD,Ameren Illinois Co.,4.5000%,2.83%,A1,3/15/2049,130.23,132.12
USD,Ameren Union Electric,5.3000%,-,A2,8/1/2037,-,116.75
USD,American Airlines Group Inc.,6.5000%,-,,7/1/2025,-,-
USD,American Airlines Group Inc.,3.7500%,6.13%,,3/1/2025,-,-
USD,American Airlines Inc.,11.7500%,-,Ba3,7/15/2025,123.50,124.50
USD,American Airlines Inc.,11.7500%,4.20%,,7/15/2025,124.25,125.77
USD,American Axle & Manufacturing Inc.,6.2500%,5.53%,B2,3/15/2026,102.71,103.15
USD,American Axle & Manufacturing Inc.,5.0000%,5.60%,B2,10/1/2029,-,-
USD,American Axle & Manufacturing Inc.,6.5000%,8.92%,,4/1/2027,-,-
USD,American Builders & Contractors Supply Co. Inc.,5.8750%,5.28%,,5/15/2026,-,-
USD,American Campus Communities Operating Partnership L.P.,3.7500%,-,Baa2,4/15/2023,103.46,104.03
USD,American Campus Communities Operating Partnership L.P.,3.6250%,2.24%,Baa2,11/15/2027,-,-
USD,American Electric Power Co. Inc.,3.2000%,2.06%,Baa2,11/13/2027,106.58,106.89
USD,American Electric Power Co. Inc.,3.6500%,-,Baa2,12/1/2021,-,-
USD,American Electric Power Co. Inc.,4.3000%,2.35%,Baa2,12/1/2028,-,-
USD,American Electric Power Co. Inc.,2.3000%,2.54%,Baa2,3/1/2030,97.59,100.25
USD,American Electric Power Co. Inc.,3.2500%,3.18%,Baa2,3/1/2050,100.03,102.47
USD,American Electric Power Co. Inc.,0.7500%,1.25%,Baa2,11/1/2023,-,-
USD,American Electric Power Co. Inc.,1.0000%,1.63%,Baa2,11/1/2025,-,-
USD,American Equity Investment Life Holding Co.,5.0000%,2.38%,,6/15/2027,-,-
USD,American Express Co.,8.1500%,3.38%,A3,3/19/2038,-,155.00
USD,American Express Co.,2.6500%,0.53%,A3,12/2/2022,101.68,102.91
USD,American Express Co.,4.0500%,2.76%,A3,12/3/2042,119.66,121.30
USD,American Express Co.,3.6250%,1.28%,A3,12/5/2024,106.46,107.76
USD,American Express Co.,3.0000%,1.17%,A3,10/30/2024,104.80,105.96
USD,American Express Co.,3.4000%,0.72%,A3,2/27/2023,102.87,103.95
USD,American Express Co.,0.7738%,0.31%,A3,2/27/2023,100.02,101.39
USD,American Express Co.,3.7000%,0.81%,A3,8/3/2023,104.35,105.47
USD,American Express Co.,0.9256%,0.37%,A3,8/3/2023,100.37,101.59
USD,American Express Co.,4.2000%,1.34%,A3,11/6/2025,110.26,111.48
USD,American Express Co.,3.4000%,1.07%,A3,2/22/2024,104.69,105.86
USD,American Express Co.,2.7500%,0.71%,A3,5/20/2022,100.52,101.57
USD,American Express Co.,0.7509%,0.35%,A3,5/20/2022,99.32,100.77
USD,American Express Co.,3.1250%,1.52%,A3,5/20/2026,106.30,107.54
USD,American Express Co.,2.5000%,1.04%,A3,7/30/2024,103.24,104.44
USD,American Express Co.,3.5500%,3.45%,,,-,-
USD,American Express Co.,-,-,A3,11/3/2023,-,-
USD,American Express Co.,0.7500%,0.80%,A3,11/3/2023,99.80,100.26
USD,American Express Co.,-,-,A3,11/4/2026,-,-
USD,American Express Co.,1.6500%,1.69%,A3,11/4/2026,99.58,100.20
USD,American Express Credit Corp.,3.3000%,1.76%,A2,5/3/2027,107.17,108.38
USD,American Financial Group Inc.,4.5000%,3.13%,Baa1,6/15/2047,-,-
USD,American General Corp.,7.5000%,-,Baa2,7/15/2025,123.82,-
USD,American General Corp.,6.6250%,-,Baa2,2/15/2029,128.15,-
USD,American Honda Finance Corp.,2.3000%,1.54%,A3,9/9/2026,103.14,104.09
USD,American Honda Finance Corp.,2.9000%,1.10%,A3,2/16/2024,103.97,104.65
USD,American Honda Finance Corp.,2.6000%,0.57%,A3,11/16/2022,101.52,102.66
USD,American Honda Finance Corp.,0.5948%,0.30%,A3,11/16/2022,-,-
USD,American Honda Finance Corp.,3.5000%,1.77%,A3,2/15/2028,109.55,110.84
USD,American Honda Finance Corp.,3.4500%,0.75%,A3,7/14/2023,103.98,105.16
USD,American Honda Finance Corp.,3.3750%,-,A3,12/10/2021,99.68,100.73
USD,American Honda Finance Corp.,3.6250%,0.76%,A3,10/10/2023,104.89,106.04
USD,American Honda Finance Corp.,3.5500%,1.12%,A3,1/12/2024,105.18,105.91
USD,American Honda Finance Corp.,0.6723%,0.71%,A3,6/27/2022,99.50,101.50
USD,American Honda Finance Corp.,2.2000%,0.34%,A3,6/27/2022,100.62,101.74
USD,American Honda Finance Corp.,2.4000%,0.86%,A3,6/27/2024,102.98,104.98
USD,American Honda Finance Corp.,2.0500%,0.63%,A3,1/10/2023,-,-
USD,American Honda Finance Corp.,2.1500%,1.13%,A3,9/10/2024,102.35,103.61
USD,American Honda Finance Corp.,1.9500%,0.31%,A3,5/20/2022,100.26,101.36
USD,American Honda Finance Corp.,0.5156%,0.45%,A3,5/10/2023,99.68,100.93
USD,American Honda Finance Corp.,1.9500%,0.66%,A3,5/10/2023,101.40,102.55
USD,American Honda Finance Corp.,2.3500%,1.71%,A3,1/8/2027,102.60,103.89
USD,American Honda Finance Corp.,0.8750%,0.63%,A3,7/7/2023,99.82,100.92
USD,American Honda Finance Corp.,1.2000%,1.27%,A3,7/8/2025,98.98,100.13
USD,American Honda Finance Corp.,0.6500%,0.72%,A3,9/8/2023,99.37,100.51
USD,American Honda Finance Corp.,1.0000%,1.36%,A3,9/10/2025,98.29,104.29
USD,American Honda Finance Corp.,0.5346%,0.35%,A3,9/8/2023,99.84,101.02
USD,American Honda Finance Corp.,0.5500%,0.97%,A3,7/12/2024,97.99,99.99
USD,American Honda Finance Corp.,1.8000%,2.02%,A3,1/13/2031,97.18,99.18
USD,American Honda Finance Corp.,2.0000%,1.80%,A3,3/24/2028,100.47,101.63
USD,American Honda Finance Corp.,0.7500%,1.04%,,8/9/2024,98.64,99.81
USD,American Honda Finance Corp.,1.3000%,1.53%,,9/9/2026,98.22,99.45
USD,American International Group Inc.,6.2500%,-,Baa2,5/1/2036,88.00,-
USD,American International Group Inc.,6.2500%,5.31%,Baa3,3/15/2087,117.81,119.56
USD,American International Group Inc.,8.1750%,5.42%,Baa3,5/15/2068,105.00,106.00
USD,American International Group Inc.,6.8200%,-,Baa2,11/15/2037,118.85,-
USD,American International Group Inc.,4.1250%,1.07%,Baa2,2/15/2024,106.27,107.49
USD,American International Group Inc.,4.5000%,3.10%,Baa2,7/16/2044,122.11,123.66
USD,American International Group Inc.,4.3750%,3.16%,Baa2,1/15/2055,-,128.00
USD,American International Group Inc.,3.8750%,2.77%,Baa2,1/15/2035,111.81,112.25
USD,American International Group Inc.,3.7500%,1.60%,Baa2,7/10/2025,107.02,108.23
USD,American International Group Inc.,4.7000%,2.90%,Baa2,7/10/2035,119.42,121.52
USD,American International Group Inc.,4.8000%,3.09%,Baa2,7/10/2045,127.35,129.48
USD,American International Group Inc.,3.9000%,1.65%,Baa2,4/1/2026,109.18,109.62
USD,American International Group Inc.,4.2000%,2.01%,Baa2,4/1/2028,112.33,113.80
USD,American International Group Inc.,4.7500%,3.09%,Baa2,4/1/2048,128.57,129.70
USD,American International Group Inc.,5.7500%,4.81%,Baa3,4/1/2048,113.33,115.21
USD,American International Group Inc.,4.2500%,2.18%,Baa2,3/15/2029,113.36,114.82
USD,American International Group Inc.,4.3750%,3.01%,Baa2,6/30/2050,123.85,125.98
USD,American International Group Inc.,2.5000%,1.39%,Baa2,6/30/2025,103.23,104.47
USD,American International Group Inc.,3.4000%,2.31%,Baa2,6/30/2030,107.63,109.21
USD,American Tower Corp.,3.5000%,0.76%,Baa3,1/31/2023,-,-
USD,American Tower Corp.,5.0000%,1.17%,Baa3,2/15/2024,108.50,108.72
USD,American Tower Corp.,4.0000%,1.71%,Baa3,6/1/2025,107.19,108.62
USD,American Tower Corp.,4.4000%,1.90%,Baa3,2/15/2026,109.57,110.90
USD,American Tower Corp.,3.3750%,2.00%,Baa3,10/15/2026,103.60,103.79
USD,American Tower Corp.,2.2500%,0.48%,Baa3,1/15/2022,99.79,100.83
USD,American Tower Corp.,3.1250%,2.00%,Baa3,1/15/2027,104.62,105.96
USD,American Tower Corp.,3.5500%,2.08%,Baa3,7/15/2027,107.08,108.26
USD,American Tower Corp.,3.0000%,0.85%,Baa3,6/15/2023,103.39,103.51
USD,American Tower Corp.,3.6000%,2.15%,Baa3,1/15/2028,107.50,108.77
USD,American Tower Corp.,3.3750%,1.27%,Baa3,5/15/2024,104.63,105.84
USD,American Tower Corp.,3.9500%,2.42%,Baa3,3/15/2029,109.52,110.95
USD,American Tower Corp.,2.9500%,1.49%,Baa3,1/15/2025,103.92,105.13
USD,American Tower Corp.,3.8000%,2.42%,Baa3,8/15/2029,108.94,110.21
USD,American Tower Corp.,2.7500%,1.98%,Baa3,1/15/2027,103.01,104.2
USD,American Tower Corp.,2.4000%,1.47%,Baa3,3/15/2025,102.35,103.5
USD,American Tower Corp.,2.9000%,2.47%,Baa3,1/15/2030,102.36,103.44
USD,American Tower Corp.,1.3000%,1.65%,Baa3,9/15/2025,98.11,100.15
USD,American Tower Corp.,2.1000%,2.62%,Baa3,6/15/2030,95.42,98.9
USD,American Tower Corp.,3.1000%,3.12%,Baa3,6/15/2050,97.60,99.63
USD,American Tower Corp.,1.8750%,2.50%,Baa3,10/15/2030,94.10,95.88
USD,American Tower Corp.,0.6000%,0.95%,Baa3,1/15/2024,98.55,99.88
USD,American Tower Corp.,1.5000%,2.14%,Baa3,1/31/2028,95.14,97.17
USD,American Tower Corp.,2.9500%,3.15%,Baa3,1/15/2051,94.22,96.92
USD,American Tower Corp.,1.6000%,1.77%,,4/15/2026,98.56,99.8
USD,American Tower Corp.,2.7000%,2.55%,,4/15/2031,100.46,101.96
USD,American Tower Corp.,1.4500%,1.82%,Baa3,9/15/2026,98.29,98.59
USD,American Tower Corp.,2.3000%,2.61%,Baa3,9/15/2031,97.15,97.78
USD,American Water Capital Corp.,6.5930%,3.52%,Baa1,10/15/2037,-,138.25
USD,American Water Capital Corp.,4.3000%,3.02%,Baa1,12/1/2042,-,105.12
USD,American Water Capital Corp.,3.8500%,-,Baa1,3/1/2024,100.96,101.93
USD,American Water Capital Corp.,3.4000%,1.42%,Baa1,3/1/2025,-,-
USD,American Water Capital Corp.,4.3000%,-,Baa1,9/1/2045,-,108.00
USD,American Water Capital Corp.,3.7500%,1.95%,Baa1,9/1/2028,110.76,112.02
USD,American Water Capital Corp.,4.2000%,2.99%,Baa1,9/1/2048,122.17,123.62
USD,American Water Capital Corp.,3.4500%,2.13%,Baa1,6/1/2029,108.52,110.11
USD,American Water Capital Corp.,4.1500%,3.07%,Baa1,6/1/2049,119.38,121.24
USD,American Water Capital Corp.,2.8000%,2.25%,Baa1,5/1/2030,103.68,104.99
USD,American Water Capital Corp.,3.4500%,2.99%,Baa1,5/1/2050,107.54,109.48
USD,American Water Capital Corp.,2.3000%,2.29%,Baa1,6/1/2031,-,-
USD,American Water Capital Corp.,3.2500%,2.93%,Baa1,6/1/2051,-,-
USD,Amerigas Partners L.P./Amerigas Finance Corp.,5.6250%,2.73%,Ba3,5/20/2024,106.97,109.24
USD,Amerigas Partners L.P./Amerigas Finance Corp.,5.8750%,3.61%,Ba3,8/20/2026,109.76,116.08
USD,Ameriprise Financial Inc.,3.7000%,1.18%,A3,10/15/2024,-,-
USD,AmerisourceBergen Corp.,3.4000%,1.53%,Baa2,5/15/2024,104.17,106.10
USD,AmerisourceBergen Corp.,3.2500%,1.50%,Baa2,3/1/2025,105.07,106.29
USD,AmerisourceBergen Corp.,4.2500%,3.25%,Baa2,3/1/2045,115.37,118.43
USD,AmerisourceBergen Corp.,3.4500%,2.12%,Baa2,12/15/2027,106.92,108.46
USD,AmerisourceBergen Corp.,4.3000%,3.23%,Baa2,12/15/2047,117.42,119.56
USD,AmerisourceBergen Corp.,2.8000%,2.42%,Baa2,5/15/2030,102.28,104.56
USD,AmerisourceBergen Corp.,0.7370%,1.09%,Baa2,3/15/2023,-,-
USD,AmerisourceBergen Corp.,2.7000%,2.54%,Baa2,3/15/2031,-,-
USD,Ameritech Capital Funding Corp.,6.8750%,-,,10/15/2027,110.25,-
USD,Ameritech Capital Funding Corp.,6.5500%,-,,1/15/2028,-,122.49
USD,Amgen Inc.,6.3750%,3.20%,Baa1,6/1/2037,-,-
USD,Amgen Inc.,6.9000%,3.49%,Baa1,6/1/2038,142.74,150.22
USD,Amgen Inc.,6.4000%,3.17%,Baa1,2/1/2039,-,-
USD,Amgen Inc.,5.7500%,3.20%,Baa1,3/15/2040,135.03,136.26
USD,Amgen Inc.,4.9500%,3.13%,Baa1,10/1/2041,-,-
USD,Amgen Inc.,5.6500%,3.21%,Baa1,6/15/2042,-,-
USD,Amgen Inc.,5.1500%,3.33%,Baa1,11/15/2041,126.46,132.09
USD,Amgen Inc.,3.6250%,2.84%,Baa1,5/15/2022,104.97,105.36
USD,Amgen Inc.,5.3750%,3.53%,Baa1,5/15/2043,-,-
USD,Amgen Inc.,3.6250%,1.26%,Baa1,5/22/2024,105.92,106.13
USD,Amgen Inc.,2.7000%,1.76%,Baa1,5/1/2022,100.41,101.04
USD,Amgen Inc.,3.1250%,1.49%,Baa1,5/1/2025,104.88,106.09
USD,Amgen Inc.,4.4000%,3.15%,Baa1,5/1/2045,119.29,120.98
USD,Amgen Inc.,2.6500%,0.83%,Baa1,5/11/2022,100.38,101.45
USD,Amgen Inc.,3.2000%,1.97%,Baa1,11/2/2027,106.27,107.48
USD,Amgen Inc.,3.1500%,2.96%,Baa1,2/21/2040,101.70,103.04
USD,Amgen Inc.,3.3750%,3.05%,Baa1,2/21/2050,104.31,106.03
USD,Amgen Inc.,2.2000%,1.82%,Baa1,2/21/2027,101.22,102.42
USD,Amgen Inc.,2.4500%,2.21%,Baa1,2/21/2030,100.81,102.06
USD,Amgen Inc.,1.9000%,1.29%,Baa1,2/21/2025,101.24,102.44
USD,Amgen Inc.,2.3000%,2.31%,Baa1,2/25/2031,99.08,100.36
USD,Amgen Inc.,2.0000%,2.41%,Baa1,1/15/2032,95.62,96.95
USD,Amgen Inc.,2.8000%,3.02%,,8/15/2041,96.66,98.15
USD,Amgen Inc.,1.6500%,2.11%,,8/15/2028,96.79,98.16
USD,Amgen Inc.,3.0000%,3.12%,Baa1,1/15/2052,97.32,98.84
USD,Amgen Inc.,2.7700%,3.36%,,9/1/2053,-,-
USD,Amkor Technology Inc.,6.6250%,5.45%,,9/15/2027,-,-
USD,Amphenol Corp.,4.3500%,2.23%,Baa1,6/1/2029,114.14,132.43
USD,Amphenol Corp.,2.8000%,2.35%,Baa1,2/15/2030,102.74,104.93
USD,Anadarko Petroleum Corp.,6.2000%,4.59%,WR,3/15/2040,-,116.84
USD,Anadarko Petroleum Corp.,7.0000%,-,WR,11/15/2027,-,118.00
USD,Anadarko Petroleum Corp.,7.2000%,-,WR,3/15/2029,114.00,117.00
USD,Anadarko Petroleum Corp.,6.4500%,9.63%,WR,9/15/2036,115.00,-
USD,Anadarko Petroleum Corp.,3.4500%,6.72%,WR,7/15/2024,-,97.39
USD,Anadarko Petroleum Corp.,4.5000%,5.60%,WR,7/15/2044,-,101.39
USD,Anadarko Petroleum Corp.,5.5500%,2.68%,WR,3/15/2026,112.21,112.69
USD,Anadarko Petroleum Corp.,6.6000%,4.88%,WR,3/15/2046,120.00,109.76
USD,Analog Devices Inc.,5.3000%,2.94%,A3,12/15/2045,-,-
USD,Analog Devices Inc.,3.5000%,1.67%,A3,12/5/2026,108.30,109.54
USD,Analog Devices Inc.,4.5000%,3.01%,A3,12/5/2036,97.83,99.11
USD,Analog Devices Inc.,2.9500%,1.41%,A3,4/1/2025,104.60,106.63
USD,Analog Devices Inc.,1.7000%,1.83%,,10/1/2028,98.58,99.94
USD,Analog Devices Inc.,2.1000%,2.14%,,10/1/2031,99.33,100.18
USD,Analog Devices Inc.,2.8000%,2.72%,,10/1/2041,100.86,102.26
USD,Analog Devices Inc.,2.9500%,2.76%,,10/1/2051,103.02,104.61
USD,Andeavor Logistics L.P./Tesoro Logistics Finance Corp.,3.5000%,6.71%,WR,12/1/2022,-,-
USD,Andeavor Logistics L.P./Tesoro Logistics Finance Corp.,4.2500%,4.58%,WR,12/1/2027,-,-
USD,Anheuser-Busch Cos. LLC,6.7500%,-,Baa1,12/15/2027,123.80,130.00
USD,Anheuser-Busch Cos. LLC,6.5000%,-,Baa1,1/1/2028,100.11,-
USD,Anheuser-Busch Cos. LLC,7.5500%,-,Baa1,10/1/2030,135.55,-
USD,Anheuser-Busch Cos. LLC,6.8000%,-,Baa1,1/15/2031,130.00,-
USD,Anheuser-Busch Cos. LLC,6.8000%,3.12%,Baa1,8/20/2032,-,133.78
USD,Anheuser-Busch Cos. LLC,6.0000%,3.83%,Baa1,11/1/2041,120.00,-
USD,Anheuser-Busch Cos. LLC,6.5000%,3.68%,Baa1,5/1/2042,-,133.54
USD,Anheuser-Busch Cos. LLC,6.5000%,-,Baa1,2/1/2043,-,137.29
USD,Anheuser-Busch Cos. LLC,5.9500%,-,Baa1,1/15/2033,-,124.95
USD,Anheuser-Busch Cos. LLC,5.7500%,4.03%,Baa1,4/1/2036,117.00,-
USD,Anheuser-Busch Cos. LLC,6.4500%,3.59%,Baa1,9/1/2037,133.75,166.74
USD,Anheuser-Busch Cos. LLC/Anheuser-Busch InBev Worldwide Inc.,3.6500%,-,,2/1/2026,-,94.88
USD,Anheuser-Busch Cos. LLC/Anheuser-Busch InBev Worldwide Inc.,3.6500%,1.62%,Baa1,2/1/2026,107.65,108.81
USD,Anheuser-Busch Cos. LLC/Anheuser-Busch InBev Worldwide Inc.,4.7000%,2.90%,,2/1/2036,120.07,121.67
USD,Anheuser-Busch Cos. LLC/Anheuser-Busch InBev Worldwide Inc.,4.9000%,3.26%,Baa1,2/1/2046,126.35,127.70
USD,Anheuser-Busch Cos. LLC/Anheuser-Busch InBev Worldwide Inc.,3.6500%,-,,2/1/2026,100.16,100.77
USD,Anheuser-Busch InBev Finance Inc.,4.0000%,3.22%,Baa1,1/17/2043,110.54,112.55
USD,Anheuser-Busch InBev Finance Inc.,4.7000%,2.89%,,2/1/2036,119.68,120.93
USD,Anheuser-Busch InBev Finance Inc.,4.9000%,3.28%,,2/1/2046,124.81,126.70
USD,Anheuser-Busch InBev Finance Inc.,3.6500%,1.63%,,2/1/2026,107.58,108.67
USD,Anheuser-Busch InBev Finance Inc.,4.6250%,3.26%,Baa1,2/1/2044,119.80,121.24
USD,Anheuser-Busch InBev Worldwide Inc.,6.3750%,3.31%,Baa1,1/15/2040,138.11,-
USD,Anheuser-Busch InBev Worldwide Inc.,8.2000%,3.27%,Baa1,1/15/2039,163.39,165.26
USD,Anheuser-Busch InBev Worldwide Inc.,8.0000%,3.31%,Baa1,11/15/2039,162.55,164.55
USD,Anheuser-Busch InBev Worldwide Inc.,3.7500%,3.11%,Baa1,7/15/2042,108.98,110.49
USD,Anheuser-Busch InBev Worldwide Inc.,4.4390%,3.27%,Baa1,10/6/2048,119.68,121.66
USD,Anheuser-Busch InBev Worldwide Inc.,5.4500%,3.10%,Baa1,1/23/2039,129.99,131.62
USD,Anheuser-Busch InBev Worldwide Inc.,5.5500%,3.30%,Baa1,1/23/2049,138.63,140.48
USD,Anheuser-Busch InBev Worldwide Inc.,5.8000%,3.50%,Baa1,1/23/2059,146.36,150.51
USD,Anheuser-Busch InBev Worldwide Inc.,0.8611%,0.62%,Baa1,1/12/2024,100.47,101.12
USD,Anheuser-Busch InBev Worldwide Inc.,4.0000%,1.95%,Baa1,4/13/2028,111.5,112.60
USD,Anheuser-Busch InBev Worldwide Inc.,4.3750%,2.99%,Baa1,4/15/2038,116.59,118.30
USD,Anheuser-Busch InBev Worldwide Inc.,4.6000%,3.27%,Baa1,4/15/2048,122.02,123.80
USD,Anheuser-Busch InBev Worldwide Inc.,4.7500%,3.41%,Baa1,4/15/2058,126.21,127.76
USD,Anheuser-Busch InBev Worldwide Inc.,4.7500%,2.11%,Baa1,1/23/2029,116.6,117.95
USD,Anheuser-Busch InBev Worldwide Inc.,4.9000%,2.33%,Baa1,1/23/2031,120.45,121.76
USD,Anheuser-Busch InBev Worldwide Inc.,4.3500%,3.03%,Baa1,6/1/2040,117.41,119.15
USD,Anheuser-Busch InBev Worldwide Inc.,4.5000%,3.19%,Baa1,6/1/2050,122.96,124.96
USD,Anheuser-Busch InBev Worldwide Inc.,4.6000%,3.41%,Baa1,6/1/2060,123.89,126.33
USD,Anheuser-Busch InBev Worldwide Inc.,3.5000%,2.24%,Baa1,6/1/2030,108.93,110.28
USD,Antero Resources Corp.,5.0000%,-,Ba3,3/1/2025,102.0,-
USD,Antero Resources Corp.,5.3750%,4.61%,,3/1/2030,104.65,110.26
USD,Anthem Inc.,3.6500%,2.01%,Baa2,12/1/2027,108.68,110.19
USD,Anthem Inc.,3.3500%,1.28%,Baa2,12/1/2024,105.66,107.66
USD,Anthem Inc.,4.3750%,3.05%,Baa2,12/1/2047,122.41,124.42
USD,Anthem Inc.,2.9500%,0.85%,Baa2,12/1/2022,101.69,102.74
USD,Anthem Inc.,4.1010%,2.02%,Baa2,3/1/2028,111.54,112.84
USD,Anthem Inc.,4.5500%,3.08%,Baa2,3/1/2048,125.23,126.83
USD,Anthem Inc.,2.3750%,1.32%,Baa2,1/15/2025,99.64,100.14
USD,Anthem Inc.,3.7000%,3.03%,Baa2,9/15/2049,111.59,112.94
USD,Anthem Inc.,2.8750%,2.22%,Baa2,9/15/2029,98.46,99.33
USD,Anthem Inc.,2.5500%,2.28%,Baa2,3/15/2031,101.60,102.95
USD,Anthem Inc.,0.4500%,0.91%,Baa2,3/15/2023,98.90,100.70
USD,Anthem Inc.,1.5000%,1.69%,Baa2,3/15/2026,98.87,100.79
USD,Anthem Inc.,3.6000%,3.01%,Baa2,3/15/2051,110.46,113.07
USD,Anthem Inc.,6.3750%,3.03%,Baa2,6/15/2037,-,119.83
USD,Anthem Inc.,5.8000%,-,Baa2,8/15/2040,-,127.96
USD,Anthem Inc.,3.1250%,0.48%,Baa2,5/15/2022,-,-
USD,Anthem Inc.,4.6250%,3.05%,Baa2,5/15/2042,123.56,125.26
USD,Anthem Inc.,3.3000%,2.36%,Baa2,1/15/2023,-,-
USD,Anthem Inc.,4.6500%,3.11%,Baa2,1/15/2043,-,112.03
USD,Anthem Inc.,5.1000%,3.08%,Baa2,1/15/2044,115.30,117.84
USD,Anthem Inc.,3.5000%,1.29%,Baa2,8/15/2024,105.42,106.58
USD,Anthem Inc.,4.6500%,3.30%,Baa2,8/15/2044,102.93,103.43
USD,Anthem Inc.,4.8500%,-,Baa2,8/15/2054,-,104.56
USD,Apache Corp.,7.9500%,-,Ba1,4/15/2026,-,126.45
USD,Apache Corp.,6.0000%,3.91%,Ba1,1/15/2037,-,-
USD,Apache Corp.,5.1000%,4.08%,Ba1,9/1/2040,-,-
USD,Apache Corp.,5.2500%,4.16%,Ba1,2/1/2042,-,-
USD,Apache Corp.,3.2500%,2.02%,Ba1,4/15/2022,101.64,102.20
USD,Apache Corp.,4.7500%,4.14%,Ba1,4/15/2043,97.00,-
USD,Apache Corp.,4.2500%,4.04%,Ba1,1/15/2044,103.28,103.52
USD,Apache Corp.,2.6250%,2.89%,Ba1,1/15/2023,90.68,92.62
USD,Apache Corp.,4.3750%,3.07%,Ba1,10/15/2028,106.93,108.51
USD,Apache Corp.,4.2500%,3.26%,Ba1,1/15/2030,-,-
USD,Apache Corp.,5.3500%,4.39%,Ba1,7/1/2049,101.35,106.50
USD,Apache Corp.,4.6250%,2.64%,Ba1,11/15/2025,106.91,108.27
USD,Apache Corp.,4.8750%,3.28%,Ba1,11/15/2027,108.29,109.86
USD,Apex Tool Group LLC/BC Mountain Finance Inc.,9.0000%,9.05%,,2/15/2023,-,-
