Currency,Issuer,Coupon,Yield,Moody's Rating,Maturity Date,Bid,Ask
USD,Amazon.com Inc.,4.8000%,2.32%,A1,12/5/2034,127.11,128.57
USD,Amazon.com Inc.,4.9500%,2.87%,A1,12/5/2044,133.42,135.31
USD,Amazon.com Inc.,2.4000%,0.45%,A1,2/22/2023,102.91,103.64
USD,Amazon.com Inc.,2.8000%,0.74%,A1,8/22/2024,105.81,107.03
USD,Amazon.com Inc.,3.1500%,1.39%,A1,8/22/2027,109.63,110.90
USD,Amazon.com Inc.,3.8750%,2.49%,A1,8/22/2037,116.92,118.22
USD,Amazon.com Inc.,4.0500%,2.88%,A1,8/22/2047,120.37,120.88
USD,Amazon.com Inc.,4.2500%,3.03%,A1,8/22/2057,124.80,126.39
USD,Amazon.com Inc.,5.2000%,1.16%,A1,12/3/2025,-,-
USD,Amazon.com Inc.,0.4000%,0.29%,A1,6/3/2023,99.65,100.82
USD,Amazon.com Inc.,0.8000%,0.73%,A1,6/3/2025,99.60,100.92
USD,Amazon.com Inc.,1.2000%,1.30%,A1,6/3/2027,98.84,100.04
USD,Amazon.com Inc.,1.5000%,1.78%,A1,6/3/2030,96.94,98.25
USD,Amazon.com Inc.,2.5000%,2.81%,A1,6/3/2050,92.32,94.08
USD,Amazon.com Inc.,2.7000%,2.91%,A1,6/3/2060,92.90,94.81
USD,Amazon.com Inc.,0.2500%,0.28%,A1,5/12/2023,99.42,100.48
USD,Amazon.com Inc.,0.4500%,0.54%,A1,5/12/2024,99.13,100.34
USD,Amazon.com Inc.,1.0000%,1.02%,A1,5/12/2026,99.36,100.45
USD,Amazon.com Inc.,1.6500%,1.54%,A1,5/12/2028,99.91,101.09
USD,Amazon.com Inc.,2.1000%,1.94%,A1,5/12/2031,100.54,101.80
USD,Amazon.com Inc.,2.8750%,2.69%,A1,5/12/2041,101.51,102.68
USD,Amazon.com Inc.,3.1000%,2.86%,A1,5/12/2051,103.10,104.65
USD,Amazon.com Inc.,3.2500%,3.00%,A1,5/12/2061,103.71,105.38
USD,Amazon.com Inc.,2.8000%,3.53%,,8/22/2024,95.95,96.97
USD,Amazon.com Inc.,3.1500%,3.12%,,8/22/2027,95.27,96.56
USD,Amazon.com Inc.,3.8750%,17.79%,,8/22/2037,38.17,103.80
USD,Amazon.com Inc.,4.0500%,3.77%,,8/22/2047,97.31,100.69
USD,Amazon.com Inc.,4.2500%,22.43%,,8/22/2057,19.00,100.64
USD,Amcor Finance USA Inc.,3.6250%,2.34%,,4/28/2026,-,-
USD,Amcor Finance USA Inc.,4.5000%,2.36%,,5/15/2028,113.45,115.27
USD,Amcor Flexibles North America Inc.,2.6900%,2.49%,Baa2,5/25/2031,100.86,102.23
USD,Amcor Flexibles North America Inc.,4.5000%,-,Baa2,10/15/2021,-,109.32
USD,Amcor Flexibles North America Inc.,3.1000%,4.64%,Baa2,9/15/2026,-,93.50
USD,Amcor Flexibles North America Inc.,2.6300%,2.39%,Baa2,6/19/2030,-,-
USD,Ameren Corp.,3.6500%,1.57%,Baa1,2/15/2026,-,-
USD,Ameren Corp.,2.5000%,0.81%,Baa1,9/15/2024,104.65,105.97
USD,Ameren Corp.,3.5000%,2.40%,Baa1,1/15/2031,108.37,109.94
USD,Ameren Illinois Co.,2.7000%,-,A1,9/1/2022,81.11,-
USD,Ameren Illinois Co.,4.3000%,3.31%,A1,7/1/2044,-,-
USD,Ameren Illinois Co.,3.2500%,1.25%,A1,3/1/2025,-,-
USD,Ameren Illinois Co.,4.1500%,3.03%,A1,3/15/2046,-,-
USD,Ameren Illinois Co.,3.7000%,2.96%,A1,12/1/2047,112.18,114.89
USD,Ameren Illinois Co.,3.8000%,1.81%,A1,5/15/2028,111.25,113.74
USD,Ameren Illinois Co.,4.5000%,3.01%,A1,3/15/2049,125.62,128.14
USD,Ameren Union Electric,5.3000%,-,A2,8/1/2037,-,116.75
USD,American Airlines 2015-2 Pass Through Trust,4.0000%,6.91%,Baa3,3/22/2029,82.99,86.27
USD,American Airlines Group Inc.,6.5000%,-,,7/1/2025,-,-
USD,American Airlines Group Inc.,3.7500%,6.14%,,3/1/2025,-,-
USD,American Airlines Inc.,11.7500%,-,Ba3,7/15/2025,125.00,126.00
USD,American Airlines Inc.,11.7500%,4.62%,,7/15/2025,125.17,126.77
USD,American Airlines Inc. 2017-1AA Pass Through Trust,3.6500%,4.71%,Baa1,8/15/2030,-,-
USD,American Axle & Manufacturing Inc.,6.2500%,5.35%,B2,4/1/2025,-,-
USD,American Axle & Manufacturing Inc.,6.2500%,5.58%,B2,3/15/2026,-,-
USD,American Axle & Manufacturing Inc.,6.5000%,8.78%,,4/1/2027,-,-
USD,American Builders & Contractors Supply Co. Inc.,5.8750%,5.32%,,5/15/2026,-,-
USD,American Campus Communities Operating Partnership L.P.,3.7500%,-,Baa2,4/15/2023,103.46,104.03
USD,American Campus Communities Operating Partnership L.P.,3.6250%,2.16%,Baa2,11/15/2027,-,-
USD,American Electric Power Co. Inc.,3.2000%,1.90%,Baa2,11/13/2027,-,-
USD,American Electric Power Co. Inc.,3.6500%,0.45%,Baa2,12/1/2021,-,-
USD,American Electric Power Co. Inc.,4.3000%,2.20%,Baa2,12/1/2028,-,-
USD,American Electric Power Co. Inc.,2.3000%,2.43%,Baa2,3/1/2030,98.18,100.78
USD,American Electric Power Co. Inc.,3.2500%,3.36%,Baa2,3/1/2050,97.29,99.74
USD,American Electric Power Co. Inc.,0.7500%,1.29%,Baa2,11/1/2023,-,-
USD,American Electric Power Co. Inc.,1.0000%,1.45%,Baa2,11/1/2025,-,-
USD,American Equity Investment Life Holding Co.,5.0000%,2.65%,,6/15/2027,-,-
USD,American Express Co.,8.1500%,3.63%,A3,3/19/2038,-,155.00
USD,American Express Co.,2.6500%,0.40%,A3,12/2/2022,102.70,103.84
USD,American Express Co.,4.0500%,2.86%,A3,12/3/2042,117.48,119.24
USD,American Express Co.,3.6250%,0.91%,A3,12/5/2024,108.77,109.90
USD,American Express Co.,3.0000%,0.84%,A3,10/30/2024,106.65,107.83
USD,American Express Co.,3.4000%,0.59%,A3,2/27/2023,104.21,105.31
USD,American Express Co.,0.7885%,0.33%,A3,2/27/2023,100.26,101.39
USD,American Express Co.,3.7000%,0.57%,A3,8/3/2023,105.95,107.09
USD,American Express Co.,0.9256%,0.36%,A3,8/3/2023,100.66,101.83
USD,American Express Co.,3.7000%,1.11%,A3,11/5/2021,100.42,101.45
USD,American Express Co.,0.7764%,0.31%,A3,11/5/2021,99.64,100.69
USD,American Express Co.,4.2000%,1.09%,A3,11/6/2025,112.76,113.48
USD,American Express Co.,3.4000%,0.75%,A3,2/22/2024,106.43,107.59
USD,American Express Co.,2.7500%,0.48%,A3,5/20/2022,101.47,102.59
USD,American Express Co.,0.7753%,0.26%,A3,5/20/2022,99.92,101.00
USD,American Express Co.,3.1250%,1.19%,A3,5/20/2026,108.57,109.85
USD,American Express Co.,2.5000%,0.73%,A3,7/30/2024,104.85,106.02
USD,American Express Credit Corp.,3.3000%,1.43%,A2,5/3/2027,109.81,111.12
USD,American Financial Group Inc.,4.5000%,3.44%,Baa1,6/15/2047,-,-
USD,American General Corp.,7.5000%,-,Baa1,7/15/2025,123.82,-
USD,American General Corp.,6.6250%,-,Baa1,2/15/2029,128.15,-
USD,American Honda Finance Corp.,1.6500%,-,A3,7/12/2021,99.95,100.15
USD,American Honda Finance Corp.,1.7000%,0.45%,A3,9/9/2021,100.00,100.58
USD,American Honda Finance Corp.,2.3000%,1.28%,A3,9/9/2026,104.66,105.70
USD,American Honda Finance Corp.,2.9000%,0.77%,A3,2/16/2024,105.52,106.28
USD,American Honda Finance Corp.,2.6000%,0.35%,A3,11/16/2022,-,-
USD,American Honda Finance Corp.,0.6259%,0.29%,A3,11/16/2022,-,-
USD,American Honda Finance Corp.,3.5000%,1.61%,A3,2/15/2028,111.20,112.24
USD,American Honda Finance Corp.,3.4500%,0.32%,A3,7/14/2023,105.58,106.73
USD,American Honda Finance Corp.,3.3750%,0.35%,A3,12/10/2021,101.35,101.68
USD,American Honda Finance Corp.,3.6250%,0.49%,A3,10/10/2023,106.82,107.55
USD,American Honda Finance Corp.,3.5500%,0.46%,A3,1/12/2024,107.07,107.81
USD,American Honda Finance Corp.,0.6860%,0.56%,A3,6/27/2022,99.61,105.59
USD,American Honda Finance Corp.,2.2000%,0.26%,A3,6/27/2022,101.40,102.47
USD,American Honda Finance Corp.,2.4000%,0.78%,A3,6/27/2024,104.39,110.37
USD,American Honda Finance Corp.,2.0500%,0.38%,A3,1/10/2023,-,-
USD,American Honda Finance Corp.,2.1500%,0.76%,A3,9/10/2024,103.89,105.07
USD,American Honda Finance Corp.,1.9500%,0.26%,A3,5/20/2022,100.97,102.07
USD,American Honda Finance Corp.,0.5320%,0.39%,A3,5/10/2023,99.78,100.96
USD,American Honda Finance Corp.,1.9500%,0.41%,A3,5/10/2023,102.3,103.50
USD,American Honda Finance Corp.,2.3500%,1.35%,A3,1/8/2027,104.69,106.05
USD,American Honda Finance Corp.,0.8750%,0.44%,A3,7/7/2023,100.37,101.43
USD,American Honda Finance Corp.,1.2000%,1.01%,A3,7/8/2025,100.12,101.33
USD,American Honda Finance Corp.,0.6500%,0.47%,A3,9/8/2023,99.89,101.27
USD,American Honda Finance Corp.,1.0000%,1.06%,A3,9/10/2025,99.24,105.22
USD,American Honda Finance Corp.,0.5483%,0.38%,A3,9/8/2023,99.86,101.10
USD,American Honda Finance Corp.,0.5500%,0.67%,A3,7/12/2024,98.81,104.79
USD,American Honda Finance Corp.,1.8000%,2.10%,A3,1/13/2031,96.82,102.80
USD,American Honda Finance Corp.,2.0000%,1.64%,A3,3/24/2028,101.51,102.90
USD,American International Group Inc.,6.2500%,-,Baa1,5/1/2036,88.0,-
USD,American International Group Inc.,6.2500%,5.35%,Baa2,3/15/2087,105.17,-
USD,American International Group Inc.,8.1750%,5.60%,Baa2,5/15/2068,105.0,106.00
USD,American International Group Inc.,4.8750%,0.57%,Baa1,6/1/2022,103.51,104.67
USD,American International Group Inc.,6.8200%,-,Baa1,11/15/2037,118.85,-
USD,American International Group Inc.,4.1250%,0.77%,Baa1,2/15/2024,108.6,109.15
USD,American International Group Inc.,4.5000%,3.24%,Baa1,7/16/2044,92.0,-
USD,American International Group Inc.,4.3750%,3.47%,Baa1,1/15/2055,81.2,128.00
USD,American International Group Inc.,3.8750%,2.77%,Baa1,1/15/2035,101.25,103.24
USD,American International Group Inc.,3.7500%,1.23%,Baa1,7/10/2025,109.37,110.68
USD,American International Group Inc.,4.7000%,2.90%,Baa1,7/10/2035,119.71,121.51
USD,American International Group Inc.,4.8000%,3.33%,Baa1,7/10/2045,104.67,107.15
USD,American International Group Inc.,3.9000%,1.43%,Baa1,4/1/2026,111.09,111.60
USD,American International Group Inc.,4.2000%,1.91%,Baa1,4/1/2028,113.90,115.17
USD,American International Group Inc.,4.7500%,3.30%,Baa1,4/1/2048,123.88,125.06
USD,American International Group Inc.,5.7500%,4.86%,Baa2,4/1/2048,112.70,114.66
USD,American International Group Inc.,4.2500%,2.13%,Baa1,3/15/2029,114.28,115.78
USD,American International Group Inc.,4.3750%,3.25%,Baa1,6/30/2050,119.27,121.30
USD,American International Group Inc.,2.5000%,1.08%,Baa1,6/30/2025,104.91,106.15
USD,American International Group Inc.,3.4000%,2.28%,Baa1,6/30/2030,107.93,109.89
USD,American Midstream Partners L.P./American Midstream Finance Corp.,8.5000%,30.39%,,12/15/2021,-,-
USD,American Tower Corp.,3.5000%,0.56%,Baa3,1/31/2023,-,-
USD,American Tower Corp.,5.0000%,0.84%,Baa3,2/15/2024,-,-
USD,American Tower Corp.,4.0000%,1.39%,Baa3,6/1/2025,-,107.10
USD,American Tower Corp.,4.4000%,1.58%,Baa3,2/15/2026,109.19,109.30
USD,American Tower Corp.,3.3750%,1.73%,Baa3,10/15/2026,103.60,103.79
USD,American Tower Corp.,2.2500%,0.44%,Baa3,1/15/2022,100.74,101.40
USD,American Tower Corp.,3.1250%,1.86%,Baa3,1/15/2027,106.34,107.45
USD,American Tower Corp.,3.5500%,1.88%,Baa3,7/15/2027,-,-
USD,American Tower Corp.,3.0000%,0.64%,Baa3,6/15/2023,-,-
USD,American Tower Corp.,3.6000%,1.97%,Baa3,1/15/2028,109.07,110.46
USD,American Tower Corp.,3.3750%,0.95%,Baa3,5/15/2024,-,-
USD,American Tower Corp.,3.9500%,2.27%,Baa3,3/15/2029,-,-
USD,American Tower Corp.,2.9500%,1.19%,Baa3,1/15/2025,105.62,106.97
USD,American Tower Corp.,3.8000%,2.30%,Baa3,8/15/2029,110.41,111.73
USD,American Tower Corp.,2.7500%,1.75%,Baa3,1/15/2027,104.70,106.00
USD,American Tower Corp.,2.4000%,1.17%,Baa3,3/15/2025,103.89,105.11
USD,American Tower Corp.,2.9000%,2.30%,Baa3,1/15/2030,103.80,105.16
USD,American Tower Corp.,1.3000%,1.36%,Baa3,9/15/2025,99.25,101.25
USD,American Tower Corp.,2.1000%,2.50%,Baa3,6/15/2030,96.16,99.61
USD,American Tower Corp.,3.1000%,3.25%,Baa3,6/15/2050,95.39,97.08
USD,American Tower Corp.,1.8750%,2.32%,Baa3,10/15/2030,95.83,96.73
USD,American Tower Corp.,0.6000%,0.72%,Baa3,1/15/2024,99.05,100.39
USD,American Tower Corp.,1.5000%,1.96%,Baa3,1/31/2028,96.06,98.08
USD,American Tower Corp.,2.9500%,3.23%,Baa3,1/15/2051,92.73,95.11
USD,American Tower Corp.,1.6000%,1.38%,,4/15/2026,100.39,101.54
USD,American Tower Corp.,2.7000%,2.36%,,4/15/2031,102.04,103.49
USD,American Water Capital Corp.,6.5930%,3.56%,Baa1,10/15/2037,-,138.25
USD,American Water Capital Corp.,4.3000%,2.98%,Baa1,12/1/2042,-,105.12
USD,American Water Capital Corp.,3.8500%,-,Baa1,3/1/2024,100.96,101.93
USD,American Water Capital Corp.,3.4000%,1.19%,Baa1,3/1/2025,-,-
USD,American Water Capital Corp.,4.3000%,-,Baa1,9/1/2045,-,108.00
USD,American Water Capital Corp.,3.7500%,1.85%,Baa1,9/1/2028,112.00,113.06
USD,American Water Capital Corp.,4.2000%,3.08%,Baa1,9/1/2048,-,-
USD,American Water Capital Corp.,3.4500%,2.00%,Baa1,6/1/2029,106.55,107.14
USD,American Water Capital Corp.,4.1500%,3.13%,Baa1,6/1/2049,-,-
USD,American Water Capital Corp.,2.8000%,2.11%,Baa1,5/1/2030,104.87,106.36
USD,American Water Capital Corp.,3.4500%,3.08%,Baa1,5/1/2050,105.39,107.35
USD,American Water Capital Corp.,2.3000%,2.27%,Baa1,6/1/2031,-,-
USD,American Water Capital Corp.,3.2500%,3.13%,Baa1,6/1/2051,-,-
USD,Amerigas Partners L.P./Amerigas Finance Corp.,5.6250%,3.51%,Ba3,5/20/2024,-,-
USD,Amerigas Partners L.P./Amerigas Finance Corp.,5.8750%,3.84%,Ba3,8/20/2026,99.50,-
USD,Ameriprise Financial Inc.,3.7000%,0.95%,A3,10/15/2024,-,-
USD,AmerisourceBergen Corp.,3.4000%,1.08%,Baa2,5/15/2024,106.06,107.87
USD,AmerisourceBergen Corp.,3.2500%,1.76%,Baa2,3/1/2025,103.51,103.78
USD,AmerisourceBergen Corp.,4.2500%,3.29%,Baa2,3/1/2045,113.62,116.07
USD,AmerisourceBergen Corp.,3.4500%,1.97%,Baa2,12/15/2027,-,-
USD,AmerisourceBergen Corp.,4.3000%,3.31%,Baa2,12/15/2047,-,-
USD,AmerisourceBergen Corp.,2.8000%,2.38%,Baa2,5/15/2030,102.66,104.98
USD,AmerisourceBergen Corp.,0.7370%,0.81%,Baa2,3/15/2023,-,-
USD,AmerisourceBergen Corp.,2.7000%,2.49%,Baa2,3/15/2031,-,-
USD,Ameritech Capital Funding Corp.,6.8750%,-,,10/15/2027,110.25,-
USD,Ameritech Capital Funding Corp.,6.5500%,-,,1/15/2028,121.29,-
USD,Amgen Inc.,6.3750%,3.14%,Baa1,6/1/2037,-,-
USD,Amgen Inc.,6.9000%,3.45%,Baa1,6/1/2038,-,-
USD,Amgen Inc.,6.4000%,3.17%,Baa1,2/1/2039,-,-
USD,Amgen Inc.,5.7500%,3.23%,Baa1,3/15/2040,-,-
USD,Amgen Inc.,4.9500%,3.08%,Baa1,10/1/2041,-,-
USD,Amgen Inc.,5.6500%,3.21%,Baa1,6/15/2042,-,-
USD,Amgen Inc.,5.1500%,3.23%,Baa1,11/15/2041,-,-
USD,Amgen Inc.,3.6250%,1.58%,Baa1,5/15/2022,104.97,105.36
USD,Amgen Inc.,5.3750%,3.90%,Baa1,5/15/2043,-,-
USD,Amgen Inc.,3.6250%,0.97%,Baa1,5/22/2024,107.55,107.83
USD,Amgen Inc.,2.7000%,1.11%,Baa1,5/1/2022,101.35,101.97
USD,Amgen Inc.,3.1250%,1.16%,Baa1,5/1/2025,107.00,107.89
USD,Amgen Inc.,4.4000%,3.18%,Baa1,5/1/2045,119.21,120.89
USD,Amgen Inc.,4.5630%,3.08%,,6/15/2048,-,-
USD,Amgen Inc.,2.6500%,0.54%,Baa1,5/11/2022,101.58,102.19
USD,Amgen Inc.,3.2000%,1.71%,Baa1,11/2/2027,108.40,109.40
USD,Amgen Inc.,3.1500%,2.92%,Baa1,2/21/2040,101.90,103.90
USD,Amgen Inc.,3.3750%,3.13%,Baa1,2/21/2050,103.00,104.50
USD,Amgen Inc.,2.2000%,1.55%,Baa1,2/21/2027,102.90,104.08
USD,Amgen Inc.,2.4500%,2.11%,Baa1,2/21/2030,101.83,103.15
USD,Amgen Inc.,1.9000%,0.95%,Baa1,2/21/2025,103.10,103.67
USD,Amgen Inc.,2.3000%,2.19%,Baa1,2/25/2031,100.20,101.23
USD,Amgen Inc.,2.7700%,3.36%,,9/1/2053,-,-
USD,Amkor Technology Inc.,6.6250%,5.46%,,9/15/2027,101.88,102.43
USD,Amphenol Corp.,4.0000%,-,Baa1,2/1/2022,103.61,-
USD,Amphenol Corp.,3.1250%,-,Baa1,9/15/2021,-,103.01
USD,Amphenol Corp.,4.3500%,2.06%,Baa1,6/1/2029,115.93,122.42
USD,Amphenol Corp.,2.8000%,2.16%,Baa1,2/15/2030,104.36,106.53
USD,Anadarko Petroleum Corp.,6.2000%,4.61%,WR,3/15/2040,-,116.84
USD,Anadarko Petroleum Corp.,7.0000%,-,WR,11/15/2027,-,118.00
USD,Anadarko Petroleum Corp.,7.2000%,-,WR,3/15/2029,112.00,-
USD,Anadarko Petroleum Corp.,6.4500%,9.59%,WR,9/15/2036,115.00,-
USD,Anadarko Petroleum Corp.,3.4500%,6.32%,WR,7/15/2024,-,97.39
USD,Anadarko Petroleum Corp.,4.5000%,5.59%,WR,7/15/2044,-,101.39
USD,Anadarko Petroleum Corp.,5.5500%,9.96%,WR,3/15/2026,112.21,112.69
USD,Anadarko Petroleum Corp.,6.6000%,4.89%,WR,3/15/2046,120.00,109.76
USD,Analog Devices Inc.,2.8750%,0.76%,Baa1,6/1/2023,-,-
USD,Analog Devices Inc.,3.9000%,1.38%,Baa1,12/15/2025,101.60,102.37
USD,Analog Devices Inc.,5.3000%,3.32%,Baa1,12/15/2045,-,-
USD,Analog Devices Inc.,2.5000%,0.94%,Baa1,12/5/2021,98.46,98.82
USD,Analog Devices Inc.,3.1250%,0.76%,Baa1,12/5/2023,98.72,99.33
USD,Analog Devices Inc.,3.5000%,1.47%,Baa1,12/5/2026,97.85,98.30
USD,Analog Devices Inc.,4.5000%,3.25%,Baa1,12/5/2036,97.83,99.11
USD,Analog Devices Inc.,2.9500%,1.18%,Baa1,4/1/2025,105.91,107.94
USD,Andeavor Logistics L.P./Tesoro Logistics Finance Corp.,3.5000%,6.13%,WR,12/1/2022,-,-
USD,Andeavor Logistics L.P./Tesoro Logistics Finance Corp.,5.2000%,3.89%,WR,12/1/2047,-,-
USD,Andeavor Logistics L.P./Tesoro Logistics Finance Corp.,4.2500%,3.83%,WR,12/1/2027,-,-
USD,Anheuser-Busch Cos. LLC,6.7500%,-,Baa1,12/15/2027,123.80,130.00
USD,Anheuser-Busch Cos. LLC,6.5000%,-,Baa1,1/1/2028,100.11,-
USD,Anheuser-Busch Cos. LLC,7.5500%,-,Baa1,10/1/2030,135.55,-
USD,Anheuser-Busch Cos. LLC,6.8000%,-,Baa1,1/15/2031,130.00,-
USD,Anheuser-Busch Cos. LLC,6.8000%,3.21%,Baa1,8/20/2032,-,133.78
USD,Anheuser-Busch Cos. LLC,6.0000%,3.89%,Baa1,11/1/2041,120.00,-
USD,Anheuser-Busch Cos. LLC,6.5000%,3.77%,Baa1,5/1/2042,-,133.54
USD,Anheuser-Busch Cos. LLC,6.5000%,-,Baa1,2/1/2043,-,137.29
USD,Anheuser-Busch Cos. LLC,5.9500%,-,Baa1,1/15/2033,-,124.95
USD,Anheuser-Busch Cos. LLC,5.7500%,4.05%,Baa1,4/1/2036,118.78,-
USD,Anheuser-Busch Cos. LLC,6.4500%,3.62%,Baa1,9/1/2037,128.00,-
USD,Anheuser-Busch Cos. LLC/Anheuser-Busch InBev Worldwide Inc.,3.6500%,-,,2/1/2026,-,94.88
USD,Anheuser-Busch Cos. LLC/Anheuser-Busch InBev Worldwide Inc.,3.6500%,1.37%,Baa1,2/1/2026,109.62,110.89
USD,Anheuser-Busch Cos. LLC/Anheuser-Busch InBev Worldwide Inc.,4.7000%,2.87%,,2/1/2036,120.70,121.97
USD,Anheuser-Busch Cos. LLC/Anheuser-Busch InBev Worldwide Inc.,4.9000%,3.39%,Baa1,2/1/2046,123.32,125.47
USD,Anheuser-Busch Cos. LLC/Anheuser-Busch InBev Worldwide Inc.,3.6500%,-,,2/1/2026,100.16,100.77
USD,Anheuser-Busch InBev Finance Inc.,4.0000%,3.24%,Baa1,1/17/2043,110.39,112.34
USD,Anheuser-Busch InBev Finance Inc.,4.7000%,2.85%,,2/1/2036,120.81,121.99
USD,Anheuser-Busch InBev Finance Inc.,4.9000%,3.45%,,2/1/2046,122.38,124.45
USD,Anheuser-Busch InBev Finance Inc.,3.6500%,1.34%,,2/1/2026,109.50,110.81
USD,Anheuser-Busch InBev Finance Inc.,4.6250%,3.30%,Baa1,2/1/2044,119.41,120.77
USD,Anheuser-Busch InBev Worldwide Inc.,6.3750%,3.60%,Baa1,1/15/2040,138.11,-
USD,Anheuser-Busch InBev Worldwide Inc.,8.2000%,3.27%,Baa1,1/15/2039,163.98,165.65
USD,Anheuser-Busch InBev Worldwide Inc.,8.0000%,3.41%,Baa1,11/15/2039,-,153.52
USD,Anheuser-Busch InBev Worldwide Inc.,3.7500%,3.21%,Baa1,7/15/2042,107.39,108.63
USD,Anheuser-Busch InBev Worldwide Inc.,4.4390%,3.40%,Baa1,10/6/2048,-,-
USD,Anheuser-Busch InBev Worldwide Inc.,5.4500%,3.15%,Baa1,1/23/2039,129.68,131.09
USD,Anheuser-Busch InBev Worldwide Inc.,5.5500%,3.47%,Baa1,1/23/2049,135.18,136.80
USD,Anheuser-Busch InBev Worldwide Inc.,5.8000%,3.68%,Baa1,1/23/2059,140.77,142.37
USD,Anheuser-Busch InBev Worldwide Inc.,4.1500%,1.01%,Baa1,1/23/2025,110.48,112.24
USD,Anheuser-Busch InBev Worldwide Inc.,0.9278%,0.64%,Baa1,1/12/2024,100.77,101.38
USD,Anheuser-Busch InBev Worldwide Inc.,4.0000%,1.83%,Baa1,4/13/2028,112.86,114.21
USD,Anheuser-Busch InBev Worldwide Inc.,4.3750%,2.97%,Baa1,4/15/2038,117.16,118.71
USD,Anheuser-Busch InBev Worldwide Inc.,4.6000%,3.42%,Baa1,4/15/2048,119.15,120.91
USD,Anheuser-Busch InBev Worldwide Inc.,4.7500%,3.57%,Baa1,4/15/2058,122.23,124.28
USD,Anheuser-Busch InBev Worldwide Inc.,4.7500%,2.05%,Baa1,1/23/2029,117.88,119.27
USD,Anheuser-Busch InBev Worldwide Inc.,4.9000%,2.30%,Baa1,1/23/2031,121.42,122.83
USD,Anheuser-Busch InBev Worldwide Inc.,4.3500%,3.07%,Baa1,6/1/2040,117.08,118.74
USD,Anheuser-Busch InBev Worldwide Inc.,4.5000%,3.38%,Baa1,6/1/2050,118.92,120.78
USD,Anheuser-Busch InBev Worldwide Inc.,4.6000%,3.57%,Baa1,6/1/2060,120.14,122.09
USD,Anheuser-Busch InBev Worldwide Inc.,3.5000%,2.17%,Baa1,6/1/2030,109.88,111.09
USD,Anthem Inc.,3.6500%,1.74%,Baa2,12/1/2027,110.74,111.78
USD,Anthem Inc.,3.3500%,1.03%,Baa2,12/1/2024,107.45,108.24
USD,Anthem Inc.,4.3750%,3.19%,Baa2,12/1/2047,119.19,120.58
USD,Anthem Inc.,2.9500%,0.36%,Baa2,12/1/2022,103.14,103.75
USD,Anthem Inc.,4.1010%,1.84%,Baa2,3/1/2028,113.51,114.5
USD,Anthem Inc.,4.5500%,3.20%,Baa2,3/1/2048,122.08,123.73
USD,Anthem Inc.,2.3750%,1.04%,Baa2,1/15/2025,99.64,100.14
USD,Anthem Inc.,3.7000%,3.15%,Baa2,9/15/2049,108.38,110.51
USD,Anthem Inc.,2.8750%,2.11%,Baa2,9/15/2029,98.46,99.33
USD,Anthem Inc.,2.5500%,2.23%,Baa2,3/15/2031,101.98,103.16
USD,Anthem Inc.,0.4500%,0.58%,Baa2,3/15/2023,99.27,101.07
USD,Anthem Inc.,1.5000%,1.37%,Baa2,3/15/2026,100.18,102.04
USD,Anthem Inc.,3.6000%,3.16%,Baa2,3/15/2051,107.08,109.45
USD,Anthem Inc.,6.3750%,3.11%,Baa2,6/15/2037,-,119.83
USD,Anthem Inc.,5.8000%,-,Baa2,8/15/2040,-,127.96
USD,Anthem Inc.,3.1250%,0.40%,Baa2,5/15/2022,-,-
USD,Anthem Inc.,4.6250%,3.09%,Baa2,5/15/2042,122.34,124.11
USD,Anthem Inc.,3.3000%,0.49%,Baa2,1/15/2023,-,-
USD,Anthem Inc.,4.6500%,3.17%,Baa2,1/15/2043,-,112.03
USD,Anthem Inc.,5.1000%,3.20%,Baa2,1/15/2044,115.30,117.84
USD,Anthem Inc.,3.5000%,1.05%,Baa2,8/15/2024,104.95,105.29
USD,Anthem Inc.,4.6500%,3.42%,Baa2,8/15/2044,102.93,103.43
USD,Anthem Inc.,4.8500%,-,Baa2,8/15/2054,-,104.56
USD,Apache Corp.,7.9500%,-,Ba1,4/15/2026,-,126.45
USD,Apache Corp.,6.0000%,4.88%,Ba1,1/15/2037,-,-
USD,Apache Corp.,5.1000%,4.85%,Ba1,9/1/2040,-,-
USD,Apache Corp.,5.2500%,4.95%,Ba1,2/1/2042,-,-
USD,Apache Corp.,3.2500%,2.17%,Ba1,4/15/2022,101.64,102.20
USD,Apache Corp.,4.7500%,4.84%,Ba1,4/15/2043,97.00,-
USD,Apache Corp.,4.2500%,4.48%,Ba1,1/15/2044,-,-
USD,Apache Corp.,2.6250%,4.32%,Ba1,1/15/2023,90.68,92.62
USD,Apache Corp.,4.3750%,3.69%,Ba1,10/15/2028,105.50,106.50
USD,Apache Corp.,4.2500%,4.12%,Ba1,1/15/2030,-,-
USD,Apache Corp.,5.3500%,5.14%,Ba1,7/1/2049,101.35,106.50
USD,Apache Corp.,4.6250%,2.90%,Ba1,11/15/2025,106.91,109.50
USD,Apache Corp.,4.8750%,3.56%,Ba1,11/15/2027,107.05,111.75
USD,Apex Tool Group LLC/BC Mountain Finance Inc.,9.0000%,10.35%,,2/15/2023,-,-
USD,Apollo Commercial Real Estate Finance Inc.,5.3750%,4.95%,,10/15/2023,-,-
USD,Apollo Management Holdings L.P.,5.0000%,3.54%,,3/15/2048,-,-
USD,Apollo Management Holdings L.P.,4.9500%,-,,1/14/2050,103.50,104.50
