Currency,Issuer,Coupon,Yield,Moody's Rating,Maturity Date,Bid,Ask
USD,Amazon.com Inc.,2.8000%,1.19%,A1,8/22/2024,103.94,105.11
USD,Amazon.com Inc.,3.1500%,1.84%,A1,8/22/2027,106.85,108.07
USD,Amazon.com Inc.,3.8750%,2.67%,A1,8/22/2037,116.75,117.67
USD,Amazon.com Inc.,4.0500%,2.94%,A1,8/22/2047,121.01,122.69
USD,Amazon.com Inc.,4.2500%,3.05%,A1,8/22/2057,127.94,129.56
USD,Amazon.com Inc.,5.2000%,1.76%,A1,12/3/2025,113.80,114.70
USD,Amazon.com Inc.,0.4000%,0.60%,A1,6/3/2023,99.20,100.36
USD,Amazon.com Inc.,0.8000%,1.30%,A1,6/3/2025,98.07,99.29
USD,Amazon.com Inc.,1.2000%,1.73%,A1,6/3/2027,97.36,98.63
USD,Amazon.com Inc.,1.5000%,2.09%,A1,6/3/2030,95.51,96.67
USD,Amazon.com Inc.,2.5000%,2.82%,A1,6/3/2050,94.23,95.69
USD,Amazon.com Inc.,2.7000%,2.96%,A1,6/3/2060,95.29,97.13
USD,Amazon.com Inc.,0.2500%,0.53%,A1,5/12/2023,99.17,100.32
USD,Amazon.com Inc.,0.4500%,0.97%,A1,5/12/2024,98.36,99.57
USD,Amazon.com Inc.,1.0000%,1.42%,A1,5/12/2026,98.30,99.33
USD,Amazon.com Inc.,1.6500%,1.89%,A1,5/12/2028,98.67,99.69
USD,Amazon.com Inc.,2.1000%,2.19%,A1,5/12/2031,99.45,100.53
USD,Amazon.com Inc.,2.8750%,2.77%,A1,5/12/2041,102.17,103.33
USD,Amazon.com Inc.,3.1000%,2.82%,A1,5/12/2051,106.22,108.22
USD,Amazon.com Inc.,3.2500%,2.97%,A1,5/12/2061,107.94,108.95
USD,Amcor Finance USA Inc.,3.6250%,2.70%,,4/28/2026,-,-
USD,Amcor Finance USA Inc.,4.5000%,2.25%,,5/15/2028,113.45,115.27
USD,Amcor Flexibles North America Inc.,2.6900%,2.60%,Baa2,5/25/2031,100.72,102.15
USD,Amcor Flexibles North America Inc.,3.1000%,4.76%,Baa2,9/15/2026,-,93.50
USD,Amcor Flexibles North America Inc.,2.6300%,2.56%,Baa2,6/19/2030,-,-
USD,Ameren Corp.,3.6500%,2.04%,Baa1,2/15/2026,-,-
USD,Ameren Corp.,2.5000%,1.43%,Baa1,9/15/2024,102.26,103.82
USD,Ameren Corp.,3.5000%,2.56%,Baa1,1/15/2031,107.33,108.68
USD,Ameren Illinois Co.,2.7000%,-,A1,9/1/2022,81.11,-
USD,Ameren Illinois Co.,4.8000%,-,A1,12/15/2043,-,129.00
USD,Ameren Illinois Co.,4.3000%,3.50%,A1,7/1/2044,-,-
USD,Ameren Illinois Co.,3.2500%,1.68%,A1,3/1/2025,-,-
USD,Ameren Illinois Co.,4.1500%,3.10%,A1,3/15/2046,-,-
USD,Ameren Illinois Co.,3.7000%,3.01%,A1,12/1/2047,112.63,117.17
USD,Ameren Illinois Co.,3.8000%,2.06%,A1,5/15/2028,-,-
USD,Ameren Illinois Co.,4.5000%,2.94%,A1,3/15/2049,129.84,132.23
USD,Ameren Union Electric,5.3000%,-,A2,8/1/2037,-,116.75
USD,American Airlines Group Inc.,6.5000%,-,,7/1/2025,-,-
USD,American Airlines Group Inc.,3.7500%,6.75%,,3/1/2025,-,-
USD,American Airlines Inc.,11.7500%,-,Ba3,7/15/2025,123.50,124.50
USD,American Airlines Inc.,11.7500%,4.77%,,7/15/2025,121.33,123.54
USD,American Axle & Manufacturing Inc.,6.2500%,5.60%,B2,3/15/2026,-,-
USD,American Axle & Manufacturing Inc.,5.0000%,5.75%,B2,10/1/2029,-,-
USD,American Axle & Manufacturing Inc.,6.5000%,8.93%,,4/1/2027,-,-
USD,American Builders & Contractors Supply Co. Inc.,5.8750%,5.27%,,5/15/2026,-,-
USD,American Campus Communities Operating Partnership L.P.,3.7500%,-,Baa2,4/15/2023,103.46,104.03
USD,American Campus Communities Operating Partnership L.P.,3.6250%,2.40%,Baa2,11/15/2027,-,-
USD,American Electric Power Co. Inc.,3.2000%,2.23%,Baa2,11/13/2027,-,-
USD,American Electric Power Co. Inc.,3.6500%,-,Baa2,12/1/2021,-,-
USD,American Electric Power Co. Inc.,4.3000%,2.53%,Baa2,12/1/2028,-,-
USD,American Electric Power Co. Inc.,2.3000%,2.70%,Baa2,3/1/2030,97.22,100.05
USD,American Electric Power Co. Inc.,3.2500%,3.32%,Baa2,3/1/2050,99.08,102.48
USD,American Electric Power Co. Inc.,0.7500%,1.67%,Baa2,11/1/2023,-,-
USD,American Electric Power Co. Inc.,1.0000%,1.84%,Baa2,11/1/2025,-,-
USD,American Electric Power Co. Inc.,3.8750%,3.86%,,2/15/2062,99.18,100.36
USD,American Equity Investment Life Holding Co.,5.0000%,2.53%,,6/15/2027,-,-
USD,American Express Co.,8.1500%,3.43%,A3,3/19/2038,-,155.00
USD,American Express Co.,2.6500%,0.65%,A3,12/2/2022,101.56,102.73
USD,American Express Co.,4.0500%,2.90%,A3,12/3/2042,119.35,121.29
USD,American Express Co.,3.6250%,1.43%,A3,12/5/2024,106.08,107.48
USD,American Express Co.,3.0000%,1.34%,A3,10/30/2024,104.54,105.77
USD,American Express Co.,3.4000%,0.83%,A3,2/27/2023,102.74,103.84
USD,American Express Co.,0.8256%,0.33%,A3,2/27/2023,99.92,101.31
USD,American Express Co.,3.7000%,0.96%,A3,8/3/2023,104.02,105.29
USD,American Express Co.,0.9256%,0.41%,A3,8/3/2023,100.04,101.44
USD,American Express Co.,4.2000%,1.56%,A3,11/6/2025,109.56,111.30
USD,American Express Co.,3.4000%,1.25%,A3,2/22/2024,104.48,105.75
USD,American Express Co.,2.7500%,1.17%,A3,5/20/2022,100.32,101.47
USD,American Express Co.,0.7796%,0.51%,A3,5/20/2022,99.24,100.70
USD,American Express Co.,3.1250%,1.74%,A3,5/20/2026,105.54,107.03
USD,American Express Co.,2.5000%,1.29%,A3,7/30/2024,102.75,104.08
USD,American Express Co.,3.5500%,3.40%,,,-,-
USD,American Express Co.,-,-,A3,11/3/2023,99.27,101.27
USD,American Express Co.,0.7500%,0.82%,A3,11/3/2023,99.42,100.52
USD,American Express Co.,-,-,A3,11/4/2026,99.32,101.32
USD,American Express Co.,1.6500%,1.81%,A3,11/4/2026,99.03,100.42
USD,American Express Credit Corp.,3.3000%,2.02%,A2,5/3/2027,106.49,107.73
USD,American Financial Group Inc.,4.5000%,3.21%,Baa1,6/15/2047,-,-
USD,American General Corp.,7.5000%,-,Baa2,7/15/2025,123.82,-
USD,American General Corp.,6.6250%,-,Baa2,2/15/2029,128.15,-
USD,American Honda Finance Corp.,2.3000%,1.74%,A3,9/9/2026,103.10,103.60
USD,American Honda Finance Corp.,2.9000%,1.28%,A3,2/16/2024,103.97,104.31
USD,American Honda Finance Corp.,2.6000%,0.63%,A3,11/16/2022,101.50,102.60
USD,American Honda Finance Corp.,0.6250%,0.35%,A3,11/16/2022,-,-
USD,American Honda Finance Corp.,3.5000%,2.01%,A3,2/15/2028,108.95,110.64
USD,American Honda Finance Corp.,3.4500%,0.85%,A3,7/14/2023,103.82,105.09
USD,American Honda Finance Corp.,3.3750%,-,A3,12/10/2021,99.52,100.59
USD,American Honda Finance Corp.,3.6250%,0.90%,A3,10/10/2023,104.72,105.93
USD,American Honda Finance Corp.,3.5500%,1.26%,A3,1/12/2024,105.22,105.55
USD,American Honda Finance Corp.,0.6723%,0.74%,A3,6/27/2022,99.35,101.35
USD,American Honda Finance Corp.,2.2000%,0.38%,A3,6/27/2022,100.53,101.58
USD,American Honda Finance Corp.,2.4000%,1.03%,A3,6/27/2024,102.92,104.92
USD,American Honda Finance Corp.,2.0500%,0.70%,A3,1/10/2023,-,-
USD,American Honda Finance Corp.,2.1500%,1.29%,A3,9/10/2024,102.14,103.43
USD,American Honda Finance Corp.,1.9500%,0.36%,A3,5/20/2022,100.23,101.27
USD,American Honda Finance Corp.,0.5156%,0.40%,A3,5/10/2023,99.67,100.81
USD,American Honda Finance Corp.,1.9500%,0.78%,A3,5/10/2023,101.32,102.42
USD,American Honda Finance Corp.,2.3500%,1.89%,A3,1/8/2027,102.16,103.51
USD,American Honda Finance Corp.,0.8750%,0.75%,A3,7/7/2023,99.73,100.85
USD,American Honda Finance Corp.,1.2000%,1.49%,A3,7/8/2025,98.81,99.95
USD,American Honda Finance Corp.,0.6500%,0.84%,A3,9/8/2023,99.34,100.51
USD,American Honda Finance Corp.,1.0000%,1.58%,A3,9/10/2025,97.80,103.80
USD,American Honda Finance Corp.,0.5346%,0.38%,A3,9/8/2023,99.79,100.92
USD,American Honda Finance Corp.,0.5500%,1.12%,A3,7/12/2024,97.88,99.57
USD,American Honda Finance Corp.,1.8000%,2.18%,A3,1/13/2031,96.74,98.74
USD,American Honda Finance Corp.,2.0000%,2.02%,A3,3/24/2028,100.10,101.19
USD,American Honda Finance Corp.,0.7500%,1.22%,,8/9/2024,98.44,99.66
USD,American Honda Finance Corp.,1.3000%,1.75%,,9/9/2026,98.00,99.03
USD,American International Group Inc.,6.2500%,-,Baa2,5/1/2036,88.00,-
USD,American International Group Inc.,6.2500%,5.36%,Baa3,3/15/2087,105.17,-
USD,American International Group Inc.,8.1750%,5.39%,Baa3,5/15/2068,105.00,106.00
USD,American International Group Inc.,6.8200%,-,Baa2,11/15/2037,118.85,-
USD,American International Group Inc.,4.1250%,1.26%,Baa2,2/15/2024,105.99,107.22
USD,American International Group Inc.,4.5000%,3.21%,Baa2,7/16/2044,121.94,123.71
USD,American International Group Inc.,4.3750%,3.35%,Baa2,1/15/2055,-,128.00
USD,American International Group Inc.,3.8750%,2.96%,Baa2,1/15/2035,101.25,103.24
USD,American International Group Inc.,3.7500%,1.77%,Baa2,7/10/2025,107.03,108.13
USD,American International Group Inc.,4.7000%,3.04%,Baa2,7/10/2035,118.88,121.09
USD,American International Group Inc.,4.8000%,3.18%,Baa2,7/10/2045,124.09,126.09
USD,American International Group Inc.,3.9000%,1.86%,Baa2,4/1/2026,108.94,109.49
USD,American International Group Inc.,4.2000%,2.20%,Baa2,4/1/2028,111.82,113.61
USD,American International Group Inc.,4.7500%,3.20%,Baa2,4/1/2048,129.64,130.76
USD,American International Group Inc.,5.7500%,4.87%,Baa3,4/1/2048,111.67,114.23
USD,American International Group Inc.,4.2500%,2.32%,Baa2,3/15/2029,113.17,114.45
USD,American International Group Inc.,4.3750%,3.15%,Baa2,6/30/2050,122.60,126.05
USD,American International Group Inc.,2.5000%,1.63%,Baa2,6/30/2025,102.94,104.24
USD,American International Group Inc.,3.4000%,2.50%,Baa2,6/30/2030,105.22,107.22
USD,American Tower Corp.,3.5000%,0.95%,Baa3,1/31/2023,-,-
USD,American Tower Corp.,5.0000%,1.40%,Baa3,2/15/2024,-,-
USD,American Tower Corp.,4.0000%,1.94%,Baa3,6/1/2025,106.74,108.27
USD,American Tower Corp.,4.4000%,2.17%,Baa3,2/15/2026,108.76,110.37
USD,American Tower Corp.,3.3750%,2.19%,Baa3,10/15/2026,103.60,103.79
USD,American Tower Corp.,2.2500%,0.63%,Baa3,1/15/2022,99.70,100.73
USD,American Tower Corp.,3.1250%,2.22%,Baa3,1/15/2027,103.97,105.62
USD,American Tower Corp.,3.5500%,2.34%,Baa3,7/15/2027,106.39,107.81
USD,American Tower Corp.,3.0000%,1.04%,Baa3,6/15/2023,-,-
USD,American Tower Corp.,3.6000%,2.38%,Baa3,1/15/2028,106.48,108.04
USD,American Tower Corp.,3.3750%,1.49%,Baa3,5/15/2024,104.22,105.50
USD,American Tower Corp.,3.9500%,2.70%,Baa3,3/15/2029,108.38,109.69
USD,American Tower Corp.,2.9500%,1.72%,Baa3,1/15/2025,103.48,104.70
USD,American Tower Corp.,3.8000%,2.73%,Baa3,8/15/2029,107.25,109.10
USD,American Tower Corp.,2.7500%,2.20%,Baa3,1/15/2027,102.62,103.99
USD,American Tower Corp.,2.4000%,1.67%,Baa3,3/15/2025,102.11,103.24
USD,American Tower Corp.,2.9000%,2.73%,Baa3,1/15/2030,101.11,102.51
USD,American Tower Corp.,1.3000%,1.94%,Baa3,9/15/2025,97.60,99.82
USD,American Tower Corp.,2.1000%,2.90%,Baa3,6/15/2030,94.20,97.82
USD,American Tower Corp.,3.1000%,3.36%,Baa3,6/15/2050,95.26,96.82
USD,American Tower Corp.,1.8750%,2.71%,Baa3,10/15/2030,93.02,95.21
USD,American Tower Corp.,0.6000%,1.17%,Baa3,1/15/2024,98.34,99.82
USD,American Tower Corp.,1.5000%,2.44%,Baa3,1/31/2028,94.13,96.16
USD,American Tower Corp.,2.9500%,3.35%,Baa3,1/15/2051,92.42,94.80
USD,American Tower Corp.,1.6000%,2.00%,,4/15/2026,98.06,99.35
USD,American Tower Corp.,2.7000%,2.79%,,4/15/2031,98.99,100.63
USD,American Tower Corp.,1.4500%,2.10%,Baa3,9/15/2026,97.86,98.10
USD,American Tower Corp.,2.3000%,2.86%,Baa3,9/15/2031,96.54,97.14
USD,American Water Capital Corp.,6.5930%,3.51%,Baa1,10/15/2037,-,138.25
USD,American Water Capital Corp.,4.3000%,3.11%,Baa1,12/1/2042,-,105.12
USD,American Water Capital Corp.,3.8500%,-,Baa1,3/1/2024,100.96,101.93
USD,American Water Capital Corp.,3.4000%,1.80%,Baa1,3/1/2025,-,-
USD,American Water Capital Corp.,4.3000%,-,Baa1,9/1/2045,-,108.00
USD,American Water Capital Corp.,3.7500%,2.17%,Baa1,9/1/2028,110.19,111.42
USD,American Water Capital Corp.,4.2000%,3.13%,Baa1,9/1/2048,121.41,123.19
USD,American Water Capital Corp.,3.4500%,2.33%,Baa1,6/1/2029,108.03,109.44
USD,American Water Capital Corp.,4.1500%,3.20%,Baa1,6/1/2049,118.99,120.12
USD,American Water Capital Corp.,2.8000%,2.43%,Baa1,5/1/2030,103.27,104.49
USD,American Water Capital Corp.,3.4500%,3.12%,Baa1,5/1/2050,107.36,109.17
USD,American Water Capital Corp.,2.3000%,2.47%,Baa1,6/1/2031,-,-
USD,American Water Capital Corp.,3.2500%,3.08%,Baa1,6/1/2051,-,-
USD,Amerigas Partners L.P./Amerigas Finance Corp.,5.6250%,2.94%,Ba3,5/20/2024,-,-
USD,Amerigas Partners L.P./Amerigas Finance Corp.,5.8750%,3.88%,Ba3,8/20/2026,99.50,-
USD,Ameriprise Financial Inc.,3.7000%,1.39%,A3,10/15/2024,-,-
USD,AmerisourceBergen Corp.,3.4000%,1.67%,Baa2,5/15/2024,103.99,106.08
USD,AmerisourceBergen Corp.,3.2500%,1.68%,Baa2,3/1/2025,105.12,106.35
USD,AmerisourceBergen Corp.,4.2500%,3.34%,Baa2,3/1/2045,115.23,118.73
USD,AmerisourceBergen Corp.,3.4500%,2.36%,Baa2,12/15/2027,106.49,108.06
USD,AmerisourceBergen Corp.,4.3000%,3.36%,Baa2,12/15/2047,116.65,119.28
USD,AmerisourceBergen Corp.,2.8000%,2.66%,Baa2,5/15/2030,101.65,103.95
USD,AmerisourceBergen Corp.,0.7370%,1.09%,Baa2,3/15/2023,-,-
USD,AmerisourceBergen Corp.,2.7000%,2.76%,Baa2,3/15/2031,-,-
USD,Ameritech Capital Funding Corp.,6.8750%,-,,10/15/2027,110.25,-
USD,Ameritech Capital Funding Corp.,6.5500%,-,,1/15/2028,-,122.49
USD,Amgen Inc.,6.3750%,3.27%,Baa1,6/1/2037,-,-
USD,Amgen Inc.,6.9000%,3.57%,Baa1,6/1/2038,-,-
USD,Amgen Inc.,6.4000%,3.27%,Baa1,2/1/2039,-,-
USD,Amgen Inc.,5.7500%,3.29%,Baa1,3/15/2040,-,-
USD,Amgen Inc.,4.9500%,3.28%,Baa1,10/1/2041,-,-
USD,Amgen Inc.,5.6500%,3.31%,Baa1,6/15/2042,-,-
USD,Amgen Inc.,5.1500%,3.40%,Baa1,11/15/2041,-,-
USD,Amgen Inc.,3.6250%,2.77%,Baa1,5/15/2022,104.97,105.36
USD,Amgen Inc.,5.3750%,3.57%,Baa1,5/15/2043,-,-
USD,Amgen Inc.,3.6250%,1.44%,Baa1,5/22/2024,105.49,105.87
USD,Amgen Inc.,2.7000%,1.92%,Baa1,5/1/2022,100.58,100.93
USD,Amgen Inc.,3.1250%,1.67%,Baa1,5/1/2025,104.46,105.87
USD,Amgen Inc.,4.4000%,3.29%,Baa1,5/1/2045,119.06,120.16
USD,Amgen Inc.,2.6500%,0.92%,Baa1,5/11/2022,100.29,101.34
USD,Amgen Inc.,3.2000%,2.17%,Baa1,11/2/2027,105.80,106.95
USD,Amgen Inc.,3.1500%,3.07%,Baa1,2/21/2040,100.95,102.29
USD,Amgen Inc.,3.3750%,3.22%,Baa1,2/21/2050,103.15,104.55
USD,Amgen Inc.,2.2000%,2.02%,Baa1,2/21/2027,100.86,101.97
USD,Amgen Inc.,2.4500%,2.40%,Baa1,2/21/2030,100.10,101.36
USD,Amgen Inc.,1.9000%,1.50%,Baa1,2/21/2025,100.97,102.10
USD,Amgen Inc.,2.3000%,2.52%,Baa1,2/25/2031,98.19,99.40
USD,Amgen Inc.,2.0000%,2.62%,Baa1,1/15/2032,94.60,95.96
USD,Amgen Inc.,2.8000%,3.13%,,8/15/2041,96.04,97.41
USD,Amgen Inc.,1.6500%,2.32%,,8/15/2028,96.18,97.48
USD,Amgen Inc.,3.0000%,3.24%,Baa1,1/15/2052,96.00,97.51
USD,Amgen Inc.,2.7700%,3.36%,,9/1/2053,-,-
USD,Amkor Technology Inc.,6.6250%,5.53%,,9/15/2027,-,-
USD,Amphenol Corp.,4.3500%,2.46%,Baa1,6/1/2029,112.24,116.03
USD,Amphenol Corp.,2.8000%,2.48%,Baa1,2/15/2030,102.43,104.92
USD,Anadarko Petroleum Corp.,6.2000%,4.59%,WR,3/15/2040,-,116.84
USD,Anadarko Petroleum Corp.,7.0000%,-,WR,11/15/2027,-,118.00
USD,Anadarko Petroleum Corp.,7.2000%,-,WR,3/15/2029,114.00,117.00
USD,Anadarko Petroleum Corp.,6.4500%,9.64%,WR,9/15/2036,115.00,-
USD,Anadarko Petroleum Corp.,3.4500%,6.76%,WR,7/15/2024,-,97.39
USD,Anadarko Petroleum Corp.,4.5000%,-,WR,7/15/2044,-,101.39
USD,Anadarko Petroleum Corp.,5.5500%,2.66%,WR,3/15/2026,112.21,112.69
USD,Anadarko Petroleum Corp.,6.6000%,-,WR,3/15/2046,120.00,-
USD,Analog Devices Inc.,5.3000%,3.02%,A3,12/15/2045,-,-
USD,Analog Devices Inc.,3.5000%,1.81%,A3,12/5/2026,108.06,109.43
USD,Analog Devices Inc.,4.5000%,3.18%,A3,12/5/2036,-,-
USD,Analog Devices Inc.,2.9500%,1.57%,A3,4/1/2025,104.17,106.55
USD,Analog Devices Inc.,1.7000%,2.01%,,10/1/2028,98.33,99.65
USD,Analog Devices Inc.,2.1000%,2.31%,,10/1/2031,99.38,100.00
USD,Analog Devices Inc.,2.8000%,2.80%,,10/1/2041,100.66,101.98
USD,Analog Devices Inc.,2.9500%,2.86%,,10/1/2051,102.84,104.38
USD,Andeavor Logistics L.P./Tesoro Logistics Finance Corp.,3.5000%,6.83%,WR,12/1/2022,-,-
USD,Andeavor Logistics L.P./Tesoro Logistics Finance Corp.,4.2500%,4.58%,WR,12/1/2027,-,-
USD,Anheuser-Busch Cos. LLC,6.7500%,-,Baa1,12/15/2027,123.80,130.00
USD,Anheuser-Busch Cos. LLC,6.5000%,-,Baa1,1/1/2028,100.11,-
USD,Anheuser-Busch Cos. LLC,7.5500%,-,Baa1,10/1/2030,135.55,-
USD,Anheuser-Busch Cos. LLC,6.8000%,-,Baa1,1/15/2031,130.00,-
USD,Anheuser-Busch Cos. LLC,6.8000%,3.22%,Baa1,8/20/2032,-,133.78
USD,Anheuser-Busch Cos. LLC,6.0000%,3.92%,Baa1,11/1/2041,120.00,-
USD,Anheuser-Busch Cos. LLC,6.5000%,3.74%,Baa1,5/1/2042,-,133.54
USD,Anheuser-Busch Cos. LLC,6.5000%,-,Baa1,2/1/2043,-,137.29
USD,Anheuser-Busch Cos. LLC,5.9500%,-,Baa1,1/15/2033,-,124.95
USD,Anheuser-Busch Cos. LLC,5.7500%,-,Baa1,4/1/2036,117.00,-
USD,Anheuser-Busch Cos. LLC,6.4500%,3.73%,Baa1,9/1/2037,-,138.70
USD,Anheuser-Busch Cos. LLC/Anheuser-Busch InBev Worldwide Inc.,3.6500%,1.82%,Baa1,2/1/2026,107.16,108.28
USD,Anheuser-Busch Cos. LLC/Anheuser-Busch InBev Worldwide Inc.,4.7000%,3.09%,,2/1/2036,119.00,120.63
USD,Anheuser-Busch Cos. LLC/Anheuser-Busch InBev Worldwide Inc.,4.9000%,3.41%,Baa1,2/1/2046,124.99,126.71
USD,Anheuser-Busch InBev Finance Inc.,4.0000%,3.33%,Baa1,1/17/2043,110.63,112.29
USD,Anheuser-Busch InBev Finance Inc.,4.7000%,3.06%,,2/1/2036,118.99,120.92
USD,Anheuser-Busch InBev Finance Inc.,4.9000%,3.46%,,2/1/2046,123.49,125.66
USD,Anheuser-Busch InBev Finance Inc.,3.6500%,1.84%,,2/1/2026,106.87,108.22
USD,Anheuser-Busch InBev Finance Inc.,4.6250%,3.38%,Baa1,2/1/2044,118.25,122.15
USD,Anheuser-Busch InBev Worldwide Inc.,6.3750%,3.40%,Baa1,1/15/2040,138.11,-
USD,Anheuser-Busch InBev Worldwide Inc.,8.2000%,3.46%,Baa1,1/15/2039,162.3,163.81
USD,Anheuser-Busch InBev Worldwide Inc.,8.0000%,3.38%,Baa1,11/15/2039,160.62,162.62
USD,Anheuser-Busch InBev Worldwide Inc.,3.7500%,3.28%,Baa1,7/15/2042,105.99,108.38
USD,Anheuser-Busch InBev Worldwide Inc.,4.4390%,3.40%,Baa1,10/6/2048,119.06,120.33
USD,Anheuser-Busch InBev Worldwide Inc.,5.4500%,3.22%,Baa1,1/23/2039,129.15,130.70
USD,Anheuser-Busch InBev Worldwide Inc.,5.5500%,3.48%,Baa1,1/23/2049,136.85,138.72
USD,Anheuser-Busch InBev Worldwide Inc.,5.8000%,3.64%,Baa1,1/23/2059,143.96,145.38
USD,Anheuser-Busch InBev Worldwide Inc.,0.8611%,0.65%,Baa1,1/12/2024,100.36,101.06
USD,Anheuser-Busch InBev Worldwide Inc.,4.0000%,2.16%,Baa1,4/13/2028,110.9,112.14
USD,Anheuser-Busch InBev Worldwide Inc.,4.3750%,3.17%,Baa1,4/15/2038,115.33,117.12
USD,Anheuser-Busch InBev Worldwide Inc.,4.6000%,3.45%,Baa1,4/15/2048,121.05,122.89
USD,Anheuser-Busch InBev Worldwide Inc.,4.7500%,3.57%,Baa1,4/15/2058,124.9,126.36
USD,Anheuser-Busch InBev Worldwide Inc.,4.7500%,2.36%,Baa1,1/23/2029,115.6,116.90
USD,Anheuser-Busch InBev Worldwide Inc.,4.9000%,2.58%,Baa1,1/23/2031,119.15,121.03
USD,Anheuser-Busch InBev Worldwide Inc.,4.3500%,3.18%,Baa1,6/1/2040,116.19,118.30
USD,Anheuser-Busch InBev Worldwide Inc.,4.5000%,3.32%,Baa1,6/1/2050,121.35,124.00
USD,Anheuser-Busch InBev Worldwide Inc.,4.6000%,3.55%,Baa1,6/1/2060,119.30,124.62
USD,Anheuser-Busch InBev Worldwide Inc.,3.5000%,2.41%,Baa1,6/1/2030,108.36,109.64
USD,Antero Resources Corp.,5.0000%,-,Ba3,3/1/2025,102.00,-
USD,Antero Resources Corp.,5.3750%,4.73%,,3/1/2030,103.84,107.37
USD,Anthem Inc.,3.6500%,2.21%,Baa2,12/1/2027,108.04,109.76
USD,Anthem Inc.,3.3500%,1.47%,Baa2,12/1/2024,105.48,107.48
USD,Anthem Inc.,4.3750%,3.18%,Baa2,12/1/2047,121.03,123.81
USD,Anthem Inc.,2.9500%,0.74%,Baa2,12/1/2022,101.72,102.77
USD,Anthem Inc.,4.1010%,2.22%,Baa2,3/1/2028,110.84,112.17
USD,Anthem Inc.,4.5500%,3.26%,Baa2,3/1/2048,123.72,126.02
USD,Anthem Inc.,2.3750%,1.54%,Baa2,1/15/2025,-,-
USD,Anthem Inc.,3.7000%,3.21%,Baa2,9/15/2049,109.72,111.90
USD,Anthem Inc.,2.8750%,2.39%,Baa2,9/15/2029,-,-
USD,Anthem Inc.,2.5500%,2.45%,Baa2,3/15/2031,100.88,102.26
USD,Anthem Inc.,0.4500%,1.07%,Baa2,3/15/2023,98.82,100.69
USD,Anthem Inc.,1.5000%,1.94%,Baa2,3/15/2026,98.25,100.40
USD,Anthem Inc.,3.6000%,3.15%,Baa2,3/15/2051,109.35,112.42
USD,Anthem Inc.,6.3750%,3.12%,Baa2,6/15/2037,-,119.83
USD,Anthem Inc.,5.8000%,-,Baa2,8/15/2040,-,127.96
USD,Anthem Inc.,3.1250%,0.54%,Baa2,5/15/2022,-,-
USD,Anthem Inc.,4.6250%,3.14%,Baa2,5/15/2042,122.93,125.46
USD,Anthem Inc.,3.3000%,2.53%,Baa2,1/15/2023,-,-
USD,Anthem Inc.,4.6500%,3.25%,Baa2,1/15/2043,-,112.03
USD,Anthem Inc.,5.1000%,3.14%,Baa2,1/15/2044,115.30,117.84
USD,Anthem Inc.,3.5000%,1.50%,Baa2,8/15/2024,105.15,106.26
USD,Anthem Inc.,4.6500%,3.47%,Baa2,8/15/2044,102.93,103.43
USD,Anthem Inc.,4.8500%,-,Baa2,8/15/2054,-,104.56
USD,Apache Corp.,7.9500%,-,Ba1,4/15/2026,-,126.45
USD,Apache Corp.,6.0000%,3.99%,Ba1,1/15/2037,-,-
USD,Apache Corp.,5.1000%,4.39%,Ba1,9/1/2040,-,-
USD,Apache Corp.,5.2500%,4.32%,Ba1,2/1/2042,-,-
USD,Apache Corp.,3.2500%,2.09%,Ba1,4/15/2022,101.64,102.20
USD,Apache Corp.,4.7500%,4.29%,Ba1,4/15/2043,97.00,-
USD,Apache Corp.,4.2500%,4.24%,Ba1,1/15/2044,-,-
USD,Apache Corp.,2.6250%,2.73%,Ba1,1/15/2023,-,-
USD,Apache Corp.,4.3750%,3.23%,Ba1,10/15/2028,104.82,106.71
USD,Apache Corp.,4.2500%,3.49%,Ba1,1/15/2030,-,-
USD,Apache Corp.,5.3500%,4.46%,Ba1,7/1/2049,101.35,106.50
USD,Apache Corp.,4.6250%,2.95%,Ba1,11/15/2025,104.24,106.78
USD,Apache Corp.,4.8750%,3.55%,Ba1,11/15/2027,105.92,108.09
USD,Apex Tool Group LLC/BC Mountain Finance Inc.,9.0000%,9.16%,,2/15/2023,-,-
USD,Apollo Commercial Real Estate Finance Inc.,5.3750%,4.42%,,10/15/2023,-,-
USD,Apollo Management Holdings L.P.,5.0000%,3.25%,,3/15/2048,-,-
USD,Apollo Management Holdings L.P.,4.9500%,-,,1/14/2050,103.88,104.88
USD,Apple Inc.,2.4000%,0.69%,Aa1,5/3/2023,102.06,103.21
USD,Apple Inc.,3.8500%,2.80%,Aa1,5/4/2043,116.91,118.73
USD,Apple Inc.,3.4500%,1.16%,Aa1,5/6/2024,105.25,106.48
USD,Apple Inc.,4.4500%,2.89%,Aa1,5/6/2044,127.00,129.07
USD,Apple Inc.,2.1500%,0.50%,Aa1,2/9/2022,99.86,100.89
USD,Apple Inc.,2.5000%,1.29%,Aa1,2/9/2025,103.52,104.79
USD,Apple Inc.,3.4500%,2.84%,Aa1,2/9/2045,110.77,112.52
USD,Apple Inc.,2.7000%,0.33%,Aa1,5/13/2022,100.56,101.65
USD,Apple Inc.,3.2000%,1.39%,Aa1,5/13/2025,105.81,107.03
USD,Apple Inc.,4.3750%,2.89%,Aa1,5/13/2045,126.11,128.16
USD,Apple Inc.,2.8500%,0.85%,Aa1,2/23/2023,101.93,103.12
