Currency,Issuer,Coupon,Yield,Moody's Rating,Maturity Date,Bid,Ask
USD,AmWINS Group Inc.,7.7500%,6.47%,,7/1/2026,-,-
USD,Amazon.com Inc.,2.5000%,0.57%,,11/29/2022,102.59,103.78
USD,Amazon.com Inc.,3.3000%,0.95%,A2,12/5/2021,101.03,102.12
USD,Amazon.com Inc.,3.8000%,0.86%,A2,12/5/2024,110.23,111.57
USD,Amazon.com Inc.,4.8000%,2.50%,A2,12/5/2034,126.21,127.27
USD,Amazon.com Inc.,4.9500%,3.02%,A2,12/5/2044,131.33,133.87
USD,Amazon.com Inc.,2.4000%,0.38%,A2,2/22/2023,103.72,103.94
USD,Amazon.com Inc.,2.8000%,0.63%,A2,8/22/2024,106.64,107.90
USD,Amazon.com Inc.,3.1500%,1.54%,A2,8/22/2027,109.22,109.82
USD,Amazon.com Inc.,3.8750%,2.72%,A2,8/22/2037,114.72,115.89
USD,Amazon.com Inc.,4.0500%,3.06%,A2,8/22/2047,116.99,118.61
USD,Amazon.com Inc.,4.2500%,3.21%,A2,8/22/2057,121.60,123.59
USD,Amazon.com Inc.,5.2000%,1.32%,A2,12/3/2025,-,-
USD,Amazon.com Inc.,0.4000%,0.24%,A2,6/3/2023,99.79,100.88
USD,Amazon.com Inc.,0.8000%,0.90%,A2,6/3/2025,98.95,100.31
USD,Amazon.com Inc.,1.2000%,1.48%,A2,6/3/2027,97.96,98.51
USD,Amazon.com Inc.,1.5000%,1.99%,A2,6/3/2030,95.56,96.32
USD,Amazon.com Inc.,2.5000%,2.96%,A2,6/3/2050,90.15,92.29
USD,Amazon.com Inc.,2.7000%,3.10%,A2,6/3/2060,90.23,92.12
USD,Amazon.com Inc.,2.8000%,3.48%,,8/22/2024,96.41,96.97
USD,Amazon.com Inc.,3.1500%,3.12%,,8/22/2027,95.78,96.56
USD,Amazon.com Inc.,3.8750%,17.68%,,8/22/2037,38.17,103.80
USD,Amazon.com Inc.,4.0500%,3.77%,,8/22/2047,98.50,100.21
USD,Amazon.com Inc.,4.2500%,22.43%,,8/22/2057,19.00,100.64
USD,Amcor Finance USA Inc.,3.6250%,2.43%,,4/28/2026,-,-
USD,Amcor Finance USA Inc.,4.5000%,2.42%,,5/15/2028,113.45,115.27
USD,Ameren Corp.,3.6500%,1.68%,Baa1,2/15/2026,-,-
USD,Ameren Corp.,2.5000%,0.99%,Baa1,9/15/2024,-,-
USD,Ameren Illinois Co.,2.7000%,-,A1,9/1/2022,81.11,-
USD,Ameren Illinois Co.,4.3000%,3.72%,A1,7/1/2044,-,-
USD,Ameren Illinois Co.,3.2500%,1.40%,A1,3/1/2025,-,-
USD,Ameren Illinois Co.,4.1500%,3.46%,A1,3/15/2046,-,-
USD,Ameren Illinois Co.,3.7000%,3.32%,A1,12/1/2047,-,-
USD,Ameren Illinois Co.,3.8000%,2.08%,A1,5/15/2028,109.87,113.32
USD,Ameren Illinois Co.,4.5000%,3.42%,A1,3/15/2049,-,-
USD,Ameren Union Electric,5.3000%,-,A2,8/1/2037,-,116.75
USD,American Airlines 2015-2 Pass Through Trust,4.0000%,6.84%,Baa3,3/22/2029,82.99,86.27
USD,American Airlines Group Inc.,6.5000%,-,,7/1/2025,-,-
USD,American Airlines Group Inc.,3.7500%,8.35%,,3/1/2025,-,-
USD,American Airlines Inc.,11.7500%,-,Ba3,7/15/2025,120.38,121.38
USD,American Airlines Inc.,11.7500%,5.34%,,7/15/2025,123.57,124.40
USD,American Airlines Inc. 2017-1AA Pass Through Trust,3.6500%,4.68%,Baa1,8/15/2030,-,-
USD,American Axle & Manufacturing Inc.,6.2500%,5.57%,B2,4/1/2025,-,-
USD,American Axle & Manufacturing Inc.,6.2500%,5.67%,B2,3/15/2026,102.43,103.66
USD,American Axle & Manufacturing Inc.,6.5000%,8.71%,,4/1/2027,-,-
USD,American Campus Communities Operating Partnership L.P.,3.7500%,-,Baa2,4/15/2023,103.46,104.03
USD,American Campus Communities Operating Partnership L.P.,3.6250%,2.16%,Baa2,11/15/2027,-,-
USD,American Electric Power Co. Inc.,3.2000%,1.92%,Baa2,11/13/2027,107.89,108.47
USD,American Electric Power Co. Inc.,3.6500%,0.50%,Baa2,12/1/2021,-,-
USD,American Electric Power Co. Inc.,4.3000%,2.49%,Baa2,12/1/2028,-,-
USD,American Electric Power Co. Inc.,2.3000%,2.70%,Baa2,3/1/2030,96.33,98.83
USD,American Electric Power Co. Inc.,3.2500%,3.59%,Baa2,3/1/2050,93.44,95.94
USD,American Electric Power Co. Inc.,0.7500%,1.10%,Baa2,11/1/2023,-,-
USD,American Electric Power Co. Inc.,1.0000%,1.68%,Baa2,11/1/2025,-,-
USD,American Equity Investment Life Holding Co.,5.0000%,3.01%,,6/15/2027,104.94,105.36
USD,American Express Co.,8.1500%,3.99%,A3,3/19/2038,-,155.00
USD,American Express Co.,2.6500%,0.37%,A3,12/2/2022,103.28,104.44
USD,American Express Co.,4.0500%,3.22%,A3,12/3/2042,112.24,114.55
USD,American Express Co.,3.6250%,1.05%,A3,12/5/2024,108.60,109.90
USD,American Express Co.,3.0000%,0.91%,A3,10/30/2024,106.84,108.10
USD,American Express Co.,3.4000%,0.60%,A3,2/27/2023,104.74,105.93
USD,American Express Co.,0.8830%,0.48%,A3,2/27/2023,100.10,101.50
USD,American Express Co.,3.3750%,2.58%,A3,5/17/2021,99.59,100.60
USD,American Express Co.,0.7165%,0.55%,A3,5/17/2021,99.52,100.56
USD,American Express Co.,3.7000%,0.59%,A3,8/3/2023,106.59,107.78
USD,American Express Co.,0.9455%,0.48%,A3,8/3/2023,100.48,101.74
USD,American Express Co.,3.7000%,0.82%,A3,11/5/2021,101.17,102.23
USD,American Express Co.,0.7951%,0.37%,A3,11/5/2021,99.70,100.81
USD,American Express Co.,4.2000%,1.21%,A3,11/6/2025,112.97,113.65
USD,American Express Co.,3.4000%,0.77%,A3,2/22/2024,107.00,108.25
USD,American Express Co.,2.7500%,0.51%,A3,5/20/2022,101.95,103.09
USD,American Express Co.,0.8024%,0.29%,A3,5/20/2022,99.96,101.19
USD,American Express Co.,3.1250%,1.48%,A3,5/20/2026,107.46,108.84
USD,American Express Co.,2.5000%,0.75%,A3,7/30/2024,104.97,106.40
USD,American Express Credit Corp.,2.2500%,6.49%,A2,5/5/2021,99.14,100.68
USD,American Express Credit Corp.,3.3000%,1.58%,A2,5/3/2027,109.24,110.65
USD,American Financial Group Inc.,4.5000%,3.77%,Baa1,6/15/2047,-,-
USD,American General Corp.,7.5000%,-,Baa1,7/15/2025,122.00,-
USD,American General Corp.,6.6250%,-,Baa1,2/15/2029,118.85,-
USD,American Homes 4 Rent,4.2500%,-,Baa3,2/15/2028,107.62,108.07
USD,American Honda Finance Corp.,1.6500%,0.35%,A3,7/12/2021,99.52,99.66
USD,American Honda Finance Corp.,1.7000%,0.37%,A3,9/9/2021,99.49,99.63
USD,American Honda Finance Corp.,2.3000%,1.51%,A3,9/9/2026,99.54,99.85
USD,American Honda Finance Corp.,2.9000%,0.80%,A3,2/16/2024,-,-
USD,American Honda Finance Corp.,2.6000%,0.48%,A3,11/16/2022,-,-
USD,American Honda Finance Corp.,0.6638%,0.37%,A3,11/16/2022,-,-
USD,American Honda Finance Corp.,3.5000%,1.94%,A3,2/15/2028,-,-
USD,American Honda Finance Corp.,3.4500%,0.67%,A3,7/14/2023,106.17,107.41
USD,American Honda Finance Corp.,3.3750%,0.47%,A3,12/10/2021,102.95,103.12
USD,American Honda Finance Corp.,3.6250%,0.60%,A3,10/10/2023,105.62,105.86
USD,American Honda Finance Corp.,3.5500%,0.79%,A3,1/12/2024,105.71,-
USD,American Honda Finance Corp.,0.7330%,0.61%,A3,6/27/2022,99.65,105.63
USD,American Honda Finance Corp.,2.2000%,0.33%,A3,6/27/2022,101.76,102.86
USD,American Honda Finance Corp.,2.4000%,0.93%,A3,6/27/2024,104.36,110.34
USD,American Honda Finance Corp.,0.5273%,0.32%,A3,6/11/2021,99.54,100.57
USD,American Honda Finance Corp.,2.0500%,0.46%,A3,1/10/2023,99.89,100.33
USD,American Honda Finance Corp.,2.1500%,0.86%,A3,9/10/2024,103.86,105.15
USD,American Honda Finance Corp.,1.9500%,0.32%,A3,5/20/2022,101.27,102.39
USD,American Honda Finance Corp.,0.5654%,0.46%,A3,5/10/2023,-,-
USD,American Honda Finance Corp.,1.9500%,0.55%,A3,5/10/2023,102.44,103.69
USD,American Honda Finance Corp.,2.3500%,1.68%,A3,1/8/2027,103.17,104.63
USD,American Honda Finance Corp.,0.8750%,0.51%,A3,7/7/2023,100.24,101.33
USD,American Honda Finance Corp.,1.2000%,1.22%,A3,7/8/2025,99.22,100.77
USD,American Honda Finance Corp.,0.6500%,0.66%,A3,9/8/2023,-,-
USD,American Honda Finance Corp.,1.0000%,1.33%,A3,9/10/2025,-,-
USD,American Honda Finance Corp.,0.5955%,0.40%,A3,9/8/2023,99.97,101.05
USD,American Honda Finance Corp.,0.5500%,0.78%,A3,7/12/2024,98.76,99.74
USD,American Honda Finance Corp.,1.8000%,2.50%,A3,1/13/2031,93.70,99.68
USD,American Honda Finance Corp.,2.0000%,1.96%,,3/24/2028,100.02,100.44
USD,American International Group Inc.,6.2500%,-,Baa1,5/1/2036,88.00,-
USD,American International Group Inc.,6.2500%,5.70%,Baa2,3/15/2087,105.17,-
USD,American International Group Inc.,8.1750%,5.83%,Baa2,5/15/2068,105.00,106.00
USD,American International Group Inc.,4.8750%,0.60%,Baa1,6/1/2022,104.44,105.58
USD,American International Group Inc.,6.8200%,-,Baa1,11/15/2037,118.85,-
USD,American International Group Inc.,4.1250%,0.75%,Baa1,2/15/2024,109.24,109.87
USD,American International Group Inc.,4.5000%,3.51%,Baa1,7/16/2044,92.00,-
USD,American International Group Inc.,4.3750%,3.77%,Baa1,1/15/2055,91.00,-
USD,American International Group Inc.,3.8750%,3.03%,Baa1,1/15/2035,109.44,110.21
USD,American International Group Inc.,3.7500%,1.46%,Baa1,7/10/2025,108.98,110.46
USD,American International Group Inc.,4.7000%,3.15%,Baa1,7/10/2035,117.13,119.05
USD,American International Group Inc.,4.8000%,3.57%,Baa1,7/10/2045,104.67,107.15
USD,American International Group Inc.,3.9000%,1.72%,Baa1,4/1/2026,110.14,111.12
USD,American International Group Inc.,4.2000%,2.24%,Baa1,4/1/2028,112.08,113.49
USD,American International Group Inc.,4.7500%,3.57%,Baa1,4/1/2048,120.24,121.38
USD,American International Group Inc.,5.7500%,4.98%,Baa2,4/1/2048,110.78,113.24
USD,American International Group Inc.,4.2500%,2.43%,Baa1,3/15/2029,112.61,114.19
USD,American International Group Inc.,4.3750%,3.49%,Baa1,6/30/2050,114.81,117.15
USD,American International Group Inc.,2.5000%,1.31%,Baa1,6/30/2025,104.25,105.52
USD,American International Group Inc.,3.4000%,2.61%,Baa1,6/30/2030,106.12,112.10
USD,American Midstream Partners L.P./American Midstream Finance Corp.,8.5000%,22.93%,,12/15/2021,-,-
USD,American Tower Corp.,4.7000%,0.00%,Baa3,3/15/2022,-,105.84
USD,American Tower Corp.,3.5000%,0.56%,Baa3,1/31/2023,103.62,103.85
USD,American Tower Corp.,5.0000%,0.89%,Baa3,2/15/2024,111.65,111.80
USD,American Tower Corp.,4.0000%,1.54%,Baa3,6/1/2025,-,107.10
USD,American Tower Corp.,4.4000%,1.70%,Baa3,2/15/2026,109.19,109.30
USD,American Tower Corp.,3.3750%,1.87%,Baa3,10/15/2026,103.60,103.79
USD,American Tower Corp.,2.2500%,0.48%,Baa3,1/15/2022,-,100.42
USD,American Tower Corp.,3.1250%,1.89%,Baa3,1/15/2027,106.68,107.77
USD,American Tower Corp.,3.5500%,2.05%,Baa3,7/15/2027,104.54,104.96
USD,American Tower Corp.,3.0000%,0.64%,Baa3,6/15/2023,105.15,105.40
USD,American Tower Corp.,3.6000%,2.14%,Baa3,1/15/2028,108.85,109.28
USD,American Tower Corp.,3.3750%,0.95%,Baa3,5/15/2024,103.81,104.10
USD,American Tower Corp.,3.9500%,2.49%,Baa3,3/15/2029,107.04,107.30
USD,American Tower Corp.,2.9500%,1.48%,Baa3,1/15/2025,102.18,100.24
USD,American Tower Corp.,3.8000%,2.70%,Baa3,8/15/2029,105.94,106.14
USD,American Tower Corp.,2.7500%,1.92%,Baa3,1/15/2027,104.03,105.54
USD,American Tower Corp.,2.4000%,1.22%,Baa3,3/15/2025,103.85,105.26
USD,American Tower Corp.,2.9000%,2.54%,Baa3,1/15/2030,101.90,103.72
USD,American Tower Corp.,1.3000%,1.44%,Baa3,9/15/2025,98.92,101.11
USD,American Tower Corp.,2.1000%,2.74%,Baa3,6/15/2030,94.39,97.98
USD,American Tower Corp.,3.1000%,3.48%,Baa3,6/15/2050,92.17,94.46
USD,American Tower Corp.,1.8750%,2.53%,Baa3,10/15/2030,93.98,95.07
USD,American Tower Corp.,0.6000%,0.66%,Baa3,1/15/2024,99.20,100.50
USD,American Tower Corp.,1.5000%,2.12%,Baa3,1/31/2028,95.02,97.21
USD,American Tower Corp.,2.9500%,3.46%,Baa3,1/15/2051,89.13,91.99
USD,American Tower Corp.,1.6000%,1.51%,,4/15/2026,-,-
USD,American Tower Corp.,2.7000%,2.61%,,4/15/2031,100.50,101.15
USD,American Water Capital Corp.,6.5930%,3.59%,Baa1,10/15/2037,-,138.25
USD,American Water Capital Corp.,4.3000%,3.32%,Baa1,12/1/2042,-,105.12
USD,American Water Capital Corp.,3.8500%,-,Baa1,3/1/2024,100.96,101.93
USD,American Water Capital Corp.,3.4000%,1.21%,Baa1,3/1/2025,105.08,105.37
USD,American Water Capital Corp.,4.3000%,-,Baa1,9/1/2045,-,108.00
USD,American Water Capital Corp.,3.7500%,2.06%,Baa1,9/1/2028,108.70,108.91
USD,American Water Capital Corp.,4.2000%,3.38%,Baa1,9/1/2048,-,-
USD,American Water Capital Corp.,3.4500%,2.20%,Baa1,6/1/2029,106.55,107.14
USD,American Water Capital Corp.,4.1500%,3.33%,Baa1,6/1/2049,-,-
USD,Amerigas Partners L.P./Amerigas Finance Corp.,5.6250%,5.39%,Ba3,5/20/2024,-,-
USD,Amerigas Partners L.P./Amerigas Finance Corp.,5.8750%,4.24%,Ba3,8/20/2026,99.50,-
USD,Ameriprise Financial Inc.,4.0000%,1.33%,A3,10/15/2023,106.32,106.59
USD,Ameriprise Financial Inc.,3.7000%,1.02%,A3,10/15/2024,-,106.62
USD,Ameriprise Financial Inc.,3.0000%,-,A3,3/22/2022,102.15,102.29
USD,AmerisourceBergen Corp.,3.4000%,-,Baa2,5/15/2024,103.79,104.04
USD,AmerisourceBergen Corp.,3.2500%,1.27%,Baa2,3/1/2025,103.51,103.78
USD,AmerisourceBergen Corp.,3.4500%,2.09%,Baa2,12/15/2027,103.73,104.04
USD,AmerisourceBergen Corp.,4.3000%,3.63%,Baa2,12/15/2047,-,-
USD,AmerisourceBergen Corp.,0.7370%,0.92%,Baa2,3/15/2023,-,-
USD,AmerisourceBergen Corp.,2.7000%,2.77%,Baa2,3/15/2031,-,-
USD,Ameritech Capital Funding Corp.,6.8750%,-,,10/15/2027,110.25,-
USD,Ameritech Capital Funding Corp.,6.5500%,-,,1/15/2028,116.10,-
USD,Amgen Inc.,6.3750%,3.41%,Baa1,6/1/2037,-,-
USD,Amgen Inc.,6.9000%,3.73%,Baa1,6/1/2038,-,-
USD,Amgen Inc.,6.4000%,3.50%,Baa1,2/1/2039,-,-
USD,Amgen Inc.,5.7500%,3.43%,Baa1,3/15/2040,-,-
USD,Amgen Inc.,4.9500%,3.25%,Baa1,10/1/2041,-,-
USD,Amgen Inc.,5.6500%,3.51%,Baa1,6/15/2042,-,-
USD,Amgen Inc.,5.1500%,3.42%,Baa1,11/15/2041,-,-
USD,Amgen Inc.,3.6250%,1.55%,Baa1,5/15/2022,104.97,105.36
USD,Amgen Inc.,5.3750%,3.50%,Baa1,5/15/2043,-,-
USD,Amgen Inc.,3.6250%,1.02%,Baa1,5/22/2024,107.93,108.23
USD,Amgen Inc.,2.7000%,1.03%,Baa1,5/1/2022,102.06,102.17
USD,Amgen Inc.,3.1250%,1.29%,Baa1,5/1/2025,107.27,107.69
USD,Amgen Inc.,4.4000%,3.35%,Baa1,5/1/2045,116.59,118.60
USD,Amgen Inc.,4.5630%,3.09%,,6/15/2048,-,-
USD,Amgen Inc.,2.6500%,0.55%,Baa1,5/11/2022,102.32,102.42
USD,Amgen Inc.,3.2000%,1.86%,Baa1,11/2/2027,108.02,108.68
USD,Amgen Inc.,3.1500%,3.10%,Baa1,2/21/2040,99.92,101.74
USD,Amgen Inc.,3.3750%,3.31%,Baa1,2/21/2050,100.40,102.26
USD,Amgen Inc.,2.2000%,1.70%,Baa1,2/21/2027,102.21,103.44
USD,Amgen Inc.,2.4500%,2.28%,Baa1,2/21/2030,100.72,102.00
USD,Amgen Inc.,1.9000%,1.04%,Baa1,2/21/2025,102.84,103.69
USD,Amgen Inc.,2.3000%,2.36%,Baa1,2/25/2031,98.96,99.87
USD,Amgen Inc.,2.7700%,3.35%,,9/1/2053,-,-
USD,Amkor Technology Inc.,6.6250%,5.29%,,9/15/2027,101.88,102.43
USD,Amphenol Corp.,4.0000%,-,Baa1,2/1/2022,103.61,-
USD,Amphenol Corp.,3.1250%,-,Baa1,9/15/2021,-,103.01
USD,Amphenol Corp.,4.3500%,2.48%,Baa1,6/1/2029,111.00,111.41
USD,Anadarko Petroleum Corp.,6.2000%,4.62%,WR,3/15/2040,-,116.84
USD,Anadarko Petroleum Corp.,7.0000%,-,WR,11/15/2027,-,118.00
USD,Anadarko Petroleum Corp.,7.2000%,-,WR,3/15/2029,112.00,-
USD,Anadarko Petroleum Corp.,6.4500%,9.56%,WR,9/15/2036,115.00,-
USD,Anadarko Petroleum Corp.,3.4500%,6.13%,WR,7/15/2024,-,97.39
USD,Anadarko Petroleum Corp.,4.5000%,5.58%,WR,7/15/2044,-,101.39
USD,Anadarko Petroleum Corp.,5.5500%,9.78%,WR,3/15/2026,104.50,113.00
USD,Anadarko Petroleum Corp.,6.6000%,4.90%,WR,3/15/2046,120.00,109.76
USD,Analog Devices Inc.,2.8750%,0.71%,Baa1,6/1/2023,-,-
USD,Analog Devices Inc.,3.9000%,1.52%,Baa1,12/15/2025,101.60,102.37
USD,Analog Devices Inc.,5.3000%,3.92%,Baa1,12/15/2045,-,-
USD,Analog Devices Inc.,2.5000%,0.70%,Baa1,12/5/2021,101.22,101.45
USD,Analog Devices Inc.,3.1250%,0.71%,Baa1,12/5/2023,106.38,106.72
USD,Analog Devices Inc.,3.5000%,1.73%,Baa1,12/5/2026,109.53,110.10
USD,Analog Devices Inc.,4.5000%,3.62%,Baa1,12/5/2036,97.83,99.11
USD,Analog Devices Inc.,2.9500%,1.39%,Baa1,4/1/2025,105.52,107.79
USD,Andeavor Logistics L.P./Tesoro Logistics Finance Corp.,3.5000%,5.52%,WR,12/1/2022,-,-
USD,Andeavor Logistics L.P./Tesoro Logistics Finance Corp.,5.2000%,3.90%,WR,12/1/2047,-,-
USD,Andeavor Logistics L.P./Tesoro Logistics Finance Corp.,4.2500%,3.39%,WR,12/1/2027,-,-
USD,Anheuser-Busch Cos. LLC,6.7500%,-,Baa1,12/15/2027,123.80,130.00
USD,Anheuser-Busch Cos. LLC,6.5000%,-,Baa1,1/1/2028,100.11,-
USD,Anheuser-Busch Cos. LLC,7.5500%,-,Baa1,10/1/2030,135.55,-
USD,Anheuser-Busch Cos. LLC,6.8000%,-,Baa1,1/15/2031,130.00,-
USD,Anheuser-Busch Cos. LLC,6.8000%,4.09%,Baa1,8/20/2032,-,133.78
USD,Anheuser-Busch Cos. LLC,6.0000%,4.12%,Baa1,11/1/2041,120.00,-
USD,Anheuser-Busch Cos. LLC,6.5000%,4.13%,Baa1,5/1/2042,-,133.54
USD,Anheuser-Busch Cos. LLC,6.5000%,-,Baa1,2/1/2043,-,137.29
USD,Anheuser-Busch Cos. LLC,5.9500%,-,Baa1,1/15/2033,-,124.95
USD,Anheuser-Busch Cos. LLC,5.7500%,4.07%,Baa1,4/1/2036,118.78,-
USD,Anheuser-Busch Cos. LLC,6.4500%,3.94%,Baa1,9/1/2037,128.00,-
USD,Anheuser-Busch Cos. LLC/Anheuser-Busch InBev Worldwide Inc.,3.6500%,-,,2/1/2026,-,94.88
USD,Anheuser-Busch Cos. LLC/Anheuser-Busch InBev Worldwide Inc.,3.6500%,1.48%,Baa1,2/1/2026,109.59,110.83
USD,Anheuser-Busch Cos. LLC/Anheuser-Busch InBev Worldwide Inc.,4.7000%,3.18%,,2/1/2036,117.68,118.92
USD,Anheuser-Busch Cos. LLC/Anheuser-Busch InBev Worldwide Inc.,4.9000%,3.68%,Baa1,2/1/2046,119.14,121.22
USD,Anheuser-Busch Cos. LLC/Anheuser-Busch InBev Worldwide Inc.,3.6500%,-,,2/1/2026,100.16,100.77
USD,Anheuser-Busch InBev Finance Inc.,4.0000%,3.49%,Baa1,1/17/2043,106.98,109.02
USD,Anheuser-Busch InBev Finance Inc.,4.7000%,3.18%,,2/1/2036,117.43,118.85
USD,Anheuser-Busch InBev Finance Inc.,4.9000%,3.83%,,2/1/2046,117.46,121.58
USD,Anheuser-Busch InBev Finance Inc.,3.6500%,1.50%,,2/1/2026,109.28,110.74
USD,Anheuser-Busch InBev Finance Inc.,4.6250%,3.60%,Baa1,2/1/2044,114.89,116.80
USD,Anheuser-Busch InBev Worldwide Inc.,6.3750%,3.81%,Baa1,1/15/2040,138.11,-
USD,Anheuser-Busch InBev Worldwide Inc.,8.2000%,3.55%,Baa1,1/15/2039,160.52,163.13
USD,Anheuser-Busch InBev Worldwide Inc.,8.0000%,3.66%,Baa1,11/15/2039,-,153.52
USD,Anheuser-Busch InBev Worldwide Inc.,3.7500%,3.47%,Baa1,7/15/2042,104.00,105.22
USD,Anheuser-Busch InBev Worldwide Inc.,4.4390%,3.67%,Baa1,10/6/2048,-,-
USD,Anheuser-Busch InBev Worldwide Inc.,5.4500%,3.45%,Baa1,1/23/2039,125.72,128.18
USD,Anheuser-Busch InBev Worldwide Inc.,5.5500%,3.77%,Baa1,1/23/2049,129.96,132.16
USD,Anheuser-Busch InBev Worldwide Inc.,5.8000%,3.94%,Baa1,1/23/2059,135.99,138.45
USD,Anheuser-Busch InBev Worldwide Inc.,4.1500%,1.13%,Baa1,1/23/2025,110.75,112.06
USD,Anheuser-Busch InBev Worldwide Inc.,0.9644%,0.72%,Baa1,1/12/2024,100.68,101.10
USD,Anheuser-Busch InBev Worldwide Inc.,4.0000%,2.15%,Baa1,4/13/2028,111.41,112.79
USD,Anheuser-Busch InBev Worldwide Inc.,4.3750%,3.23%,Baa1,4/15/2038,113.83,115.87
USD,Anheuser-Busch InBev Worldwide Inc.,4.6000%,3.69%,Baa1,4/15/2048,115.19,117.22
USD,Anheuser-Busch InBev Worldwide Inc.,4.7500%,3.84%,Baa1,4/15/2058,117.02,118.86
USD,Anheuser-Busch InBev Worldwide Inc.,4.7500%,2.30%,Baa1,1/23/2029,116.58,118.06
USD,Anheuser-Busch InBev Worldwide Inc.,4.9000%,2.54%,Baa1,1/23/2031,119.86,121.56
USD,Anheuser-Busch InBev Worldwide Inc.,4.3500%,3.33%,Baa1,6/1/2040,113.38,115.28
USD,Anheuser-Busch InBev Worldwide Inc.,4.5000%,3.64%,Baa1,6/1/2050,114.37,116.26
USD,Anheuser-Busch InBev Worldwide Inc.,4.6000%,3.86%,Baa1,6/1/2060,113.70,115.95
USD,Anheuser-Busch InBev Worldwide Inc.,3.5000%,2.40%,Baa1,6/1/2030,108.53,109.37
USD,Antero Resources Corp.,5.6250%,-,B2,6/1/2023,100.00,-
USD,Anthem Inc.,3.6500%,2.04%,Baa2,12/1/2027,105.17,105.48
USD,Anthem Inc.,3.3500%,1.09%,Baa2,12/1/2024,104.38,100.69
USD,Anthem Inc.,4.3750%,3.45%,Baa2,12/1/2047,100.85,101.89
USD,Anthem Inc.,2.9500%,0.72%,Baa2,12/1/2022,102.19,102.32
USD,Anthem Inc.,4.1010%,2.11%,Baa2,3/1/2028,108.09,108.20
USD,Anthem Inc.,4.5500%,3.42%,Baa2,3/1/2048,99.46,100.29
USD,Anthem Inc.,2.3750%,1.13%,Baa2,1/15/2025,99.64,100.14
USD,Anthem Inc.,3.7000%,3.39%,Baa2,9/15/2049,-,-
USD,Anthem Inc.,2.8750%,2.33%,Baa2,9/15/2029,98.46,99.33
USD,Anthem Inc.,2.5500%,2.50%,Baa2,3/15/2031,-,-
USD,Anthem Inc.,0.4500%,0.54%,Baa2,3/15/2023,-,-
USD,Anthem Inc.,1.5000%,1.53%,Baa2,3/15/2026,-,-
USD,Anthem Inc.,3.6000%,3.36%,Baa2,3/15/2051,103.91,106.42
USD,Anthem Inc.,6.3750%,3.51%,Baa2,6/15/2037,-,119.83
USD,Anthem Inc.,5.8000%,-,Baa2,8/15/2040,-,127.96
USD,Anthem Inc.,3.7000%,-,Baa2,8/15/2021,102.51,103.11
USD,Anthem Inc.,3.1250%,0.43%,Baa2,5/15/2022,102.30,-
USD,Anthem Inc.,4.6250%,4.31%,Baa2,5/15/2042,109.56,111.13
USD,Anthem Inc.,3.3000%,0.53%,Baa2,1/15/2023,103.51,103.67
USD,Anthem Inc.,4.6500%,3.54%,Baa2,1/15/2043,-,112.03
USD,Anthem Inc.,5.1000%,3.42%,Baa2,1/15/2044,115.30,117.84
USD,Anthem Inc.,3.5000%,1.07%,Baa2,8/15/2024,104.95,105.29
USD,Anthem Inc.,4.6500%,3.65%,Baa2,8/15/2044,102.93,103.43
USD,Anthem Inc.,4.8500%,-,Baa2,8/15/2054,-,104.56
USD,Apache Corp.,7.9500%,-,Ba1,4/15/2026,-,126.45
USD,Apache Corp.,6.0000%,5.33%,Ba1,1/15/2037,-,-
USD,Apache Corp.,5.1000%,5.23%,Ba1,9/1/2040,-,-
USD,Apache Corp.,5.2500%,5.56%,Ba1,2/1/2042,-,-
USD,Apache Corp.,3.2500%,2.59%,Ba1,4/15/2022,101.64,102.20
USD,Apache Corp.,4.7500%,5.46%,Ba1,4/15/2043,97.00,-
USD,Apache Corp.,4.2500%,4.99%,Ba1,1/15/2044,89.99,91.42
USD,Apache Corp.,2.6250%,5.33%,Ba1,1/15/2023,90.68,92.62
USD,Apache Corp.,4.3750%,4.39%,Ba1,10/15/2028,99.56,100.25
USD,Apache Corp.,4.2500%,4.69%,Ba1,1/15/2030,-,-
USD,Apache Corp.,5.3500%,6.27%,Ba1,7/1/2049,87.50,100.50
USD,Apache Corp.,4.6250%,4.05%,Ba1,11/15/2025,-,-
USD,Apache Corp.,4.8750%,4.74%,Ba1,11/15/2027,101.41,104.33
USD,Apex Tool Group LLC/BC Mountain Finance Inc.,9.0000%,10.23%,,2/15/2023,-,-
USD,Apollo Commercial Real Estate Finance Inc.,5.3750%,9.04%,,10/15/2023,-,-
USD,Apollo Management Holdings L.P.,5.0000%,4.09%,,3/15/2048,-,-
USD,Apple Inc.,2.4000%,0.24%,Aa1,5/3/2023,103.90,105.05
USD,Apple Inc.,3.8500%,2.92%,Aa1,5/4/2043,114.31,115.84
USD,Apple Inc.,2.8500%,0.47%,Aa1,5/6/2021,99.72,100.73
USD,Apple Inc.,3.4500%,0.59%,Aa1,5/6/2024,108.27,109.48
USD,Apple Inc.,4.4500%,2.96%,Aa1,5/6/2044,124.13,126.04
USD,Apple Inc.,2.1500%,0.34%,Aa1,2/9/2022,101.09,102.23
USD,Apple Inc.,2.5000%,0.90%,Aa1,2/9/2025,105.43,106.72
USD,Apple Inc.,3.4500%,2.99%,Aa1,2/9/2045,106.83,109.06
USD,Apple Inc.,2.7000%,0.24%,Aa1,5/13/2022,102.19,103.31
USD,Apple Inc.,3.2000%,0.92%,Aa1,5/13/2025,108.37,109.66
