Currency,Issuer,Coupon,Yield,Moody's Rating,Maturity Date,Bid,Ask
USD,Amazon.com Inc.,4.9500%,2.74%,A1,12/5/2044,136.41,138.04
USD,Amazon.com Inc.,2.4000%,0.43%,A1,2/22/2023,102.88,103.61
USD,Amazon.com Inc.,2.8000%,0.64%,A1,8/22/2024,105.95,107.19
USD,Amazon.com Inc.,3.1500%,1.29%,A1,8/22/2027,110.12,111.38
USD,Amazon.com Inc.,3.8750%,2.35%,A1,8/22/2037,119.39,120.42
USD,Amazon.com Inc.,4.0500%,2.78%,A1,8/22/2047,122.48,123.32
USD,Amazon.com Inc.,4.2500%,2.92%,A1,8/22/2057,128.82,130.24
USD,Amazon.com Inc.,5.2000%,1.10%,A1,12/3/2025,-,-
USD,Amazon.com Inc.,0.4000%,0.28%,A1,6/3/2023,99.64,100.82
USD,Amazon.com Inc.,0.8000%,0.63%,A1,6/3/2025,99.83,101.11
USD,Amazon.com Inc.,1.2000%,1.14%,A1,6/3/2027,99.47,100.78
USD,Amazon.com Inc.,1.5000%,1.63%,A1,6/3/2030,97.95,99.30
USD,Amazon.com Inc.,2.5000%,2.71%,A1,6/3/2050,94.20,96.01
USD,Amazon.com Inc.,2.7000%,2.80%,A1,6/3/2060,95.55,97.24
USD,Amazon.com Inc.,0.2500%,0.24%,A1,5/12/2023,99.46,100.54
USD,Amazon.com Inc.,0.4500%,0.46%,A1,5/12/2024,99.30,100.51
USD,Amazon.com Inc.,1.0000%,0.90%,A1,5/12/2026,99.81,100.95
USD,Amazon.com Inc.,1.6500%,1.40%,A1,5/12/2028,100.74,101.90
USD,Amazon.com Inc.,2.1000%,1.79%,A1,5/12/2031,101.95,103.22
USD,Amazon.com Inc.,2.8750%,2.57%,A1,5/12/2041,103.52,104.90
USD,Amazon.com Inc.,3.1000%,2.75%,A1,5/12/2051,105.68,107.19
USD,Amazon.com Inc.,3.2500%,2.90%,A1,5/12/2061,106.68,108.69
USD,Amazon.com Inc.,2.8000%,3.54%,,8/22/2024,95.95,96.97
USD,Amazon.com Inc.,3.1500%,3.12%,,8/22/2027,95.27,96.56
USD,Amazon.com Inc.,3.8750%,17.81%,,8/22/2037,38.17,103.80
USD,Amazon.com Inc.,4.0500%,3.77%,,8/22/2047,97.31,100.69
USD,Amazon.com Inc.,4.2500%,22.43%,,8/22/2057,19.00,100.64
USD,Amcor Finance USA Inc.,3.6250%,2.18%,,4/28/2026,-,-
USD,Amcor Finance USA Inc.,4.5000%,2.35%,,5/15/2028,113.45,115.27
USD,Amcor Flexibles North America Inc.,2.6900%,2.32%,Baa2,5/25/2031,102.22,103.51
USD,Amcor Flexibles North America Inc.,4.5000%,-,Baa2,10/15/2021,-,109.32
USD,Amcor Flexibles North America Inc.,3.1000%,4.65%,Baa2,9/15/2026,-,93.50
USD,Amcor Flexibles North America Inc.,2.6300%,2.21%,Baa2,6/19/2030,-,-
USD,Ameren Corp.,3.6500%,1.40%,Baa1,2/15/2026,-,-
USD,Ameren Corp.,2.5000%,0.74%,Baa1,9/15/2024,104.62,106.03
USD,Ameren Corp.,3.5000%,2.25%,Baa1,1/15/2031,108.99,110.78
USD,Ameren Illinois Co.,2.7000%,-,A1,9/1/2022,81.11,-
USD,Ameren Illinois Co.,4.8000%,-,A1,12/15/2043,-,129.00
USD,Ameren Illinois Co.,4.3000%,3.26%,A1,7/1/2044,-,-
USD,Ameren Illinois Co.,3.2500%,1.68%,A1,3/1/2025,-,-
USD,Ameren Illinois Co.,4.1500%,2.98%,A1,3/15/2046,-,-
USD,Ameren Illinois Co.,3.7000%,2.85%,A1,12/1/2047,113.96,117.14
USD,Ameren Illinois Co.,3.8000%,1.79%,A1,5/15/2028,112.29,115.00
USD,Ameren Illinois Co.,4.5000%,2.86%,A1,3/15/2049,128.84,130.85
USD,Ameren Union Electric,5.3000%,-,A2,8/1/2037,-,116.75
USD,American Airlines 2015-2 Pass Through Trust,4.0000%,6.92%,Baa3,3/22/2029,82.99,86.27
USD,American Airlines Group Inc.,6.5000%,-,,7/1/2025,-,-
USD,American Airlines Group Inc.,3.7500%,6.91%,,3/1/2025,-,-
USD,American Airlines Inc.,11.7500%,-,Ba3,7/15/2025,125.00,126.00
USD,American Airlines Inc.,11.7500%,4.65%,,7/15/2025,124.07,125.51
USD,American Airlines Inc. 2017-1AA Pass Through Trust,3.6500%,4.71%,Baa1,8/15/2030,-,-
USD,American Axle & Manufacturing Inc.,6.2500%,5.40%,B2,4/1/2025,-,-
USD,American Axle & Manufacturing Inc.,6.2500%,5.57%,B2,3/15/2026,102.72,103.65
USD,American Axle & Manufacturing Inc.,6.5000%,8.80%,,4/1/2027,-,-
USD,American Builders & Contractors Supply Co. Inc.,5.8750%,5.31%,,5/15/2026,-,-
USD,American Campus Communities Operating Partnership L.P.,3.7500%,-,Baa2,4/15/2023,103.46,104.03
USD,American Campus Communities Operating Partnership L.P.,3.6250%,2.08%,Baa2,11/15/2027,-,-
USD,American Electric Power Co. Inc.,3.2000%,1.77%,Baa2,11/13/2027,108.48,108.97
USD,American Electric Power Co. Inc.,3.6500%,0.44%,Baa2,12/1/2021,-,-
USD,American Electric Power Co. Inc.,4.3000%,2.01%,Baa2,12/1/2028,-,-
USD,American Electric Power Co. Inc.,2.3000%,2.25%,Baa2,3/1/2030,99.57,102.06
USD,American Electric Power Co. Inc.,3.2500%,3.18%,Baa2,3/1/2050,100.00,103.00
USD,American Electric Power Co. Inc.,0.7500%,1.11%,Baa2,11/1/2023,-,-
USD,American Electric Power Co. Inc.,1.0000%,1.21%,Baa2,11/1/2025,-,-
USD,American Equity Investment Life Holding Co.,5.0000%,2.53%,,6/15/2027,-,-
USD,American Express Co.,8.1500%,3.39%,A3,3/19/2038,-,155.00
USD,American Express Co.,2.6500%,0.33%,A3,12/2/2022,102.77,103.88
USD,American Express Co.,4.0500%,2.73%,A3,12/3/2042,119.85,121.48
USD,American Express Co.,3.6250%,0.79%,A3,12/5/2024,108.96,110.18
USD,American Express Co.,3.0000%,0.72%,A3,10/30/2024,106.80,108.03
USD,American Express Co.,3.4000%,0.56%,A3,2/27/2023,104.09,105.20
USD,American Express Co.,0.7885%,0.33%,A3,2/27/2023,100.25,101.37
USD,American Express Co.,3.7000%,0.54%,A3,8/3/2023,105.88,107.03
USD,American Express Co.,0.9256%,0.32%,A3,8/3/2023,100.64,101.83
USD,American Express Co.,3.7000%,1.17%,A3,11/5/2021,100.28,101.31
USD,American Express Co.,0.7764%,0.35%,A3,11/5/2021,99.61,100.67
USD,American Express Co.,4.2000%,0.95%,A3,11/6/2025,113.21,113.85
USD,American Express Co.,3.4000%,0.67%,A3,2/22/2024,106.56,107.71
USD,American Express Co.,2.7500%,0.49%,A3,5/20/2022,101.38,102.49
USD,American Express Co.,0.7753%,0.26%,A3,5/20/2022,99.90,100.98
USD,American Express Co.,3.1250%,1.05%,A3,5/20/2026,108.94,110.27
USD,American Express Co.,2.5000%,0.62%,A3,7/30/2024,105.01,106.12
USD,American Express Credit Corp.,3.3000%,1.29%,A2,5/3/2027,110.30,111.66
USD,American Financial Group Inc.,4.5000%,3.25%,Baa1,6/15/2047,-,-
USD,American General Corp.,7.5000%,-,Baa1,7/15/2025,123.82,-
USD,American General Corp.,6.6250%,-,Baa1,2/15/2029,128.15,-
USD,American Honda Finance Corp.,1.6500%,-,A3,7/12/2021,99.91,100.11
USD,American Honda Finance Corp.,1.7000%,0.40%,A3,9/9/2021,99.95,100.49
USD,American Honda Finance Corp.,2.3000%,1.14%,A3,9/9/2026,105.31,106.11
USD,American Honda Finance Corp.,2.9000%,0.69%,A3,2/16/2024,105.67,106.40
USD,American Honda Finance Corp.,2.6000%,0.34%,A3,11/16/2022,-,-
USD,American Honda Finance Corp.,0.6259%,0.30%,A3,11/16/2022,-,-
USD,American Honda Finance Corp.,3.5000%,1.44%,A3,2/15/2028,112.25,113.25
USD,American Honda Finance Corp.,3.4500%,0.42%,A3,7/14/2023,105.53,106.70
USD,American Honda Finance Corp.,3.3750%,0.38%,A3,12/10/2021,101.23,101.57
USD,American Honda Finance Corp.,3.6250%,0.47%,A3,10/10/2023,106.78,107.48
USD,American Honda Finance Corp.,3.5500%,0.60%,A3,1/12/2024,107.11,107.85
USD,American Honda Finance Corp.,0.6860%,0.23%,A3,6/27/2022,99.63,105.61
USD,American Honda Finance Corp.,2.2000%,0.26%,A3,6/27/2022,101.33,102.43
USD,American Honda Finance Corp.,2.4000%,0.71%,A3,6/27/2024,104.57,110.55
USD,American Honda Finance Corp.,2.0500%,0.37%,A3,1/10/2023,-,-
USD,American Honda Finance Corp.,2.1500%,0.67%,A3,9/10/2024,104.07,105.30
USD,American Honda Finance Corp.,1.9500%,0.24%,A3,5/20/2022,100.91,102.02
USD,American Honda Finance Corp.,0.5320%,0.37%,A3,5/10/2023,99.73,100.97
USD,American Honda Finance Corp.,1.9500%,0.40%,A3,5/10/2023,102.28,103.45
USD,American Honda Finance Corp.,2.3500%,1.20%,A3,1/8/2027,105.31,106.54
USD,American Honda Finance Corp.,0.8750%,0.40%,A3,7/7/2023,100.39,101.45
USD,American Honda Finance Corp.,1.2000%,0.88%,A3,7/8/2025,100.53,101.75
USD,American Honda Finance Corp.,0.6500%,0.47%,A3,9/8/2023,99.95,101.21
USD,American Honda Finance Corp.,1.0000%,0.92%,A3,9/10/2025,99.66,105.64
USD,American Honda Finance Corp.,0.5483%,0.33%,A3,9/8/2023,99.87,101.10
USD,American Honda Finance Corp.,0.5500%,0.59%,A3,7/12/2024,98.98,104.96
USD,American Honda Finance Corp.,1.8000%,1.96%,A3,1/13/2031,98.61,104.59
USD,American Honda Finance Corp.,2.0000%,1.46%,A3,3/24/2028,102.57,103.94
USD,American International Group Inc.,6.2500%,-,Baa1,5/1/2036,88.0,-
USD,American International Group Inc.,6.2500%,5.39%,Baa2,3/15/2087,116.98,118.33
USD,American International Group Inc.,8.1750%,5.47%,Baa2,5/15/2068,105.0,106.00
USD,American International Group Inc.,4.8750%,0.54%,Baa1,6/1/2022,103.34,104.47
USD,American International Group Inc.,6.8200%,-,Baa1,11/15/2037,118.85,-
USD,American International Group Inc.,4.1250%,0.70%,Baa1,2/15/2024,108.65,109.21
USD,American International Group Inc.,4.5000%,3.06%,Baa1,7/16/2044,92.0,-
USD,American International Group Inc.,4.3750%,3.23%,Baa1,1/15/2055,81.2,128.00
USD,American International Group Inc.,3.8750%,2.64%,Baa1,1/15/2035,113.7,114.64
USD,American International Group Inc.,3.7500%,1.16%,Baa1,7/10/2025,109.44,110.79
USD,American International Group Inc.,4.7000%,2.74%,Baa1,7/10/2035,121.7,123.23
USD,American International Group Inc.,4.8000%,3.19%,Baa1,7/10/2045,104.67,107.15
USD,American International Group Inc.,3.9000%,1.40%,Baa1,4/1/2026,111.45,111.81
USD,American International Group Inc.,4.2000%,1.77%,Baa1,4/1/2028,114.44,116.04
USD,American International Group Inc.,4.7500%,3.16%,Baa1,4/1/2048,127.44,129.08
USD,American International Group Inc.,5.7500%,4.83%,Baa2,4/1/2048,113.73,115.46
USD,American International Group Inc.,4.2500%,1.95%,Baa1,3/15/2029,115.36,116.93
USD,American International Group Inc.,4.3750%,3.12%,Baa1,6/30/2050,121.68,123.80
USD,American International Group Inc.,2.5000%,0.99%,Baa1,6/30/2025,105.08,106.35
USD,American International Group Inc.,3.4000%,2.07%,Baa1,6/30/2030,109.37,111.79
USD,American Midstream Partners L.P./American Midstream Finance Corp.,8.5000%,32.47%,,12/15/2021,-,-
USD,American Tower Corp.,3.5000%,0.50%,Baa3,1/31/2023,-,-
USD,American Tower Corp.,5.0000%,0.78%,Baa3,2/15/2024,110.79,111.01
USD,American Tower Corp.,4.0000%,1.32%,Baa3,6/1/2025,-,107.10
USD,American Tower Corp.,4.4000%,1.46%,Baa3,2/15/2026,109.19,109.30
USD,American Tower Corp.,3.3750%,1.56%,Baa3,10/15/2026,103.60,103.79
USD,American Tower Corp.,2.2500%,0.44%,Baa3,1/15/2022,100.68,101.35
USD,American Tower Corp.,3.1250%,1.70%,Baa3,1/15/2027,107.03,108.06
USD,American Tower Corp.,3.5500%,1.76%,Baa3,7/15/2027,-,-
USD,American Tower Corp.,3.0000%,0.58%,Baa3,6/15/2023,104.63,104.76
USD,American Tower Corp.,3.6000%,1.81%,Baa3,1/15/2028,109.91,111.28
USD,American Tower Corp.,3.3750%,0.86%,Baa3,5/15/2024,-,-
USD,American Tower Corp.,3.9500%,2.07%,Baa3,3/15/2029,-,-
USD,American Tower Corp.,2.9500%,1.07%,Baa3,1/15/2025,105.84,107.18
USD,American Tower Corp.,3.8000%,2.13%,Baa3,8/15/2029,111.49,112.82
USD,American Tower Corp.,2.7500%,1.61%,Baa3,1/15/2027,105.37,106.85
USD,American Tower Corp.,2.4000%,1.09%,Baa3,3/15/2025,104.04,105.34
USD,American Tower Corp.,2.9000%,2.12%,Baa3,1/15/2030,105.03,106.47
USD,American Tower Corp.,1.3000%,1.23%,Baa3,9/15/2025,99.69,101.68
USD,American Tower Corp.,2.1000%,2.33%,Baa3,6/15/2030,97.34,100.89
USD,American Tower Corp.,3.1000%,3.06%,Baa3,6/15/2050,98.07,99.80
USD,American Tower Corp.,1.8750%,2.14%,Baa3,10/15/2030,96.85,97.68
USD,American Tower Corp.,0.6000%,0.60%,Baa3,1/15/2024,99.21,100.62
USD,American Tower Corp.,1.5000%,1.79%,Baa3,1/31/2028,97.00,99.03
USD,American Tower Corp.,2.9500%,3.11%,Baa3,1/15/2051,94.67,97.24
USD,American Tower Corp.,1.6000%,1.24%,,4/15/2026,100.73,102.04
USD,American Tower Corp.,2.7000%,2.19%,,4/15/2031,103.35,104.77
USD,American Water Capital Corp.,6.5930%,3.56%,Baa1,10/15/2037,-,138.25
USD,American Water Capital Corp.,4.3000%,2.75%,Baa1,12/1/2042,-,105.12
USD,American Water Capital Corp.,3.8500%,-,Baa1,3/1/2024,100.96,101.93
USD,American Water Capital Corp.,3.4000%,1.06%,Baa1,3/1/2025,-,-
USD,American Water Capital Corp.,4.3000%,-,Baa1,9/1/2045,-,108.00
USD,American Water Capital Corp.,3.7500%,1.63%,Baa1,9/1/2028,113.18,114.46
USD,American Water Capital Corp.,4.2000%,2.94%,Baa1,9/1/2048,-,-
USD,American Water Capital Corp.,3.4500%,1.83%,Baa1,6/1/2029,106.55,107.14
USD,American Water Capital Corp.,4.1500%,2.97%,Baa1,6/1/2049,-,-
USD,American Water Capital Corp.,2.8000%,1.94%,Baa1,5/1/2030,105.90,107.40
USD,American Water Capital Corp.,3.4500%,2.92%,Baa1,5/1/2050,108.44,110.56
USD,American Water Capital Corp.,2.3000%,2.02%,Baa1,6/1/2031,-,-
USD,American Water Capital Corp.,3.2500%,2.88%,Baa1,6/1/2051,-,-
USD,Amerigas Partners L.P./Amerigas Finance Corp.,5.6250%,4.21%,Ba3,5/20/2024,103.75,116.75
USD,Amerigas Partners L.P./Amerigas Finance Corp.,5.8750%,3.80%,Ba3,8/20/2026,111.51,113.61
USD,Ameriprise Financial Inc.,3.7000%,0.88%,A3,10/15/2024,-,-
USD,AmerisourceBergen Corp.,3.4000%,1.09%,Baa2,5/15/2024,105.94,107.77
USD,AmerisourceBergen Corp.,3.2500%,1.67%,Baa2,3/1/2025,103.51,103.78
USD,AmerisourceBergen Corp.,4.2500%,3.19%,Baa2,3/1/2045,115.44,118.15
USD,AmerisourceBergen Corp.,3.4500%,2.28%,Baa2,12/15/2027,-,-
USD,AmerisourceBergen Corp.,4.3000%,3.27%,Baa2,12/15/2047,-,-
USD,AmerisourceBergen Corp.,2.8000%,2.21%,Baa2,5/15/2030,103.84,106.03
USD,AmerisourceBergen Corp.,0.7370%,0.86%,Baa2,3/15/2023,-,-
USD,AmerisourceBergen Corp.,2.7000%,2.31%,Baa2,3/15/2031,-,-
USD,Ameritech Capital Funding Corp.,6.8750%,-,,10/15/2027,110.25,-
USD,Ameritech Capital Funding Corp.,6.5500%,-,,1/15/2028,-,122.49
USD,Amgen Inc.,6.3750%,2.97%,Baa1,6/1/2037,-,-
USD,Amgen Inc.,6.9000%,3.31%,Baa1,6/1/2038,145.34,152.58
USD,Amgen Inc.,6.4000%,3.02%,Baa1,2/1/2039,-,-
USD,Amgen Inc.,5.7500%,3.16%,Baa1,3/15/2040,134.08,137.96
USD,Amgen Inc.,4.9500%,2.94%,Baa1,10/1/2041,-,-
USD,Amgen Inc.,5.6500%,3.03%,Baa1,6/15/2042,-,-
USD,Amgen Inc.,5.1500%,3.07%,Baa1,11/15/2041,129.70,135.24
USD,Amgen Inc.,3.6250%,1.49%,Baa1,5/15/2022,104.97,105.36
USD,Amgen Inc.,5.3750%,3.44%,Baa1,5/15/2043,-,-
USD,Amgen Inc.,3.6250%,0.91%,Baa1,5/22/2024,107.71,108.00
USD,Amgen Inc.,2.7000%,1.14%,Baa1,5/1/2022,101.24,101.94
USD,Amgen Inc.,3.1250%,1.05%,Baa1,5/1/2025,107.32,108.13
USD,Amgen Inc.,4.4000%,3.04%,Baa1,5/1/2045,121.43,123.40
USD,Amgen Inc.,4.5630%,3.08%,,6/15/2048,-,-
USD,Amgen Inc.,2.6500%,0.54%,Baa1,5/11/2022,101.49,102.09
USD,Amgen Inc.,3.2000%,1.60%,Baa1,11/2/2027,109.18,110.21
USD,Amgen Inc.,3.1500%,2.76%,Baa1,2/21/2040,103.95,105.95
USD,Amgen Inc.,3.3750%,2.99%,Baa1,2/21/2050,105.38,107.03
USD,Amgen Inc.,2.2000%,1.39%,Baa1,2/21/2027,103.58,104.84
USD,Amgen Inc.,2.4500%,1.95%,Baa1,2/21/2030,102.97,104.38
USD,Amgen Inc.,1.9000%,0.84%,Baa1,2/21/2025,103.45,103.98
USD,Amgen Inc.,2.3000%,2.01%,Baa1,2/25/2031,101.57,102.81
USD,Amgen Inc.,2.7700%,3.36%,,9/1/2053,-,-
USD,Amkor Technology Inc.,6.6250%,5.34%,,9/15/2027,101.88,102.43
USD,Amphenol Corp.,4.0000%,-,Baa1,2/1/2022,103.61,-
USD,Amphenol Corp.,3.1250%,-,Baa1,9/15/2021,-,103.01
USD,Amphenol Corp.,4.3500%,1.91%,Baa1,6/1/2029,116.86,123.92
USD,Amphenol Corp.,2.8000%,2.01%,Baa1,2/15/2030,105.42,107.61
USD,Anadarko Petroleum Corp.,6.2000%,4.61%,WR,3/15/2040,-,116.84
USD,Anadarko Petroleum Corp.,7.0000%,-,WR,11/15/2027,-,118.00
USD,Anadarko Petroleum Corp.,7.2000%,-,WR,3/15/2029,114.00,117.00
USD,Anadarko Petroleum Corp.,6.4500%,9.59%,WR,9/15/2036,115.00,-
USD,Anadarko Petroleum Corp.,3.4500%,6.36%,WR,7/15/2024,-,97.39
USD,Anadarko Petroleum Corp.,4.5000%,5.59%,WR,7/15/2044,-,101.39
USD,Anadarko Petroleum Corp.,5.5500%,9.99%,WR,3/15/2026,112.21,112.69
USD,Anadarko Petroleum Corp.,6.6000%,4.89%,WR,3/15/2046,120.00,109.76
USD,Analog Devices Inc.,2.8750%,0.74%,Baa1,6/1/2023,-,-
USD,Analog Devices Inc.,3.9000%,1.29%,Baa1,12/15/2025,110.44,110.92
USD,Analog Devices Inc.,5.3000%,3.07%,Baa1,12/15/2045,-,-
USD,Analog Devices Inc.,2.5000%,0.97%,Baa1,12/5/2021,100.67,100.78
USD,Analog Devices Inc.,3.1250%,0.72%,Baa1,12/5/2023,105.69,105.90
USD,Analog Devices Inc.,3.5000%,1.36%,Baa1,12/5/2026,110.91,111.30
USD,Analog Devices Inc.,4.5000%,3.04%,Baa1,12/5/2036,97.83,99.11
USD,Analog Devices Inc.,2.9500%,1.07%,Baa1,4/1/2025,106.26,108.23
USD,Andeavor Logistics L.P./Tesoro Logistics Finance Corp.,3.5000%,6.24%,WR,12/1/2022,-,-
USD,Andeavor Logistics L.P./Tesoro Logistics Finance Corp.,5.2000%,3.89%,WR,12/1/2047,-,-
USD,Andeavor Logistics L.P./Tesoro Logistics Finance Corp.,4.2500%,3.70%,WR,12/1/2027,-,-
USD,Anheuser-Busch Cos. LLC,6.7500%,-,Baa1,12/15/2027,123.80,130.00
USD,Anheuser-Busch Cos. LLC,6.5000%,-,Baa1,1/1/2028,100.11,-
USD,Anheuser-Busch Cos. LLC,7.5500%,-,Baa1,10/1/2030,135.55,-
USD,Anheuser-Busch Cos. LLC,6.8000%,-,Baa1,1/15/2031,130.00,-
USD,Anheuser-Busch Cos. LLC,6.8000%,2.83%,Baa1,8/20/2032,-,133.78
USD,Anheuser-Busch Cos. LLC,6.0000%,3.76%,Baa1,11/1/2041,120.00,-
USD,Anheuser-Busch Cos. LLC,6.5000%,3.75%,Baa1,5/1/2042,-,133.54
USD,Anheuser-Busch Cos. LLC,6.5000%,-,Baa1,2/1/2043,-,137.29
USD,Anheuser-Busch Cos. LLC,5.9500%,-,Baa1,1/15/2033,-,124.95
USD,Anheuser-Busch Cos. LLC,5.7500%,4.05%,Baa1,4/1/2036,118.78,-
USD,Anheuser-Busch Cos. LLC,6.4500%,3.54%,Baa1,9/1/2037,134.80,139.75
USD,Anheuser-Busch Cos. LLC/Anheuser-Busch InBev Worldwide Inc.,3.6500%,-,,2/1/2026,-,94.88
USD,Anheuser-Busch Cos. LLC/Anheuser-Busch InBev Worldwide Inc.,3.6500%,1.18%,Baa1,2/1/2026,110.26,111.52
USD,Anheuser-Busch Cos. LLC/Anheuser-Busch InBev Worldwide Inc.,4.7000%,2.76%,,2/1/2036,122.97,124.29
USD,Anheuser-Busch Cos. LLC/Anheuser-Busch InBev Worldwide Inc.,4.9000%,3.29%,Baa1,2/1/2046,126.05,128.29
USD,Anheuser-Busch Cos. LLC/Anheuser-Busch InBev Worldwide Inc.,3.6500%,-,,2/1/2026,100.16,100.77
USD,Anheuser-Busch InBev Finance Inc.,4.0000%,3.16%,Baa1,1/17/2043,112.20,114.35
USD,Anheuser-Busch InBev Finance Inc.,4.7000%,2.71%,,2/1/2036,122.13,123.46
USD,Anheuser-Busch InBev Finance Inc.,4.9000%,3.35%,,2/1/2046,124.47,126.85
USD,Anheuser-Busch InBev Finance Inc.,3.6500%,1.19%,,2/1/2026,110.06,111.36
USD,Anheuser-Busch InBev Finance Inc.,4.6250%,3.20%,Baa1,2/1/2044,121.46,122.85
USD,Anheuser-Busch InBev Worldwide Inc.,6.3750%,3.44%,Baa1,1/15/2040,138.11,-
USD,Anheuser-Busch InBev Worldwide Inc.,8.2000%,3.16%,Baa1,1/15/2039,165.70,167.44
USD,Anheuser-Busch InBev Worldwide Inc.,8.0000%,3.40%,Baa1,11/15/2039,-,153.52
USD,Anheuser-Busch InBev Worldwide Inc.,3.7500%,3.08%,Baa1,7/15/2042,108.90,110.02
USD,Anheuser-Busch InBev Worldwide Inc.,4.4390%,3.29%,Baa1,10/6/2048,-,-
USD,Anheuser-Busch InBev Worldwide Inc.,5.4500%,3.03%,Baa1,1/23/2039,131.53,133.13
USD,Anheuser-Busch InBev Worldwide Inc.,5.5500%,3.39%,Baa1,1/23/2049,137.28,139.26
USD,Anheuser-Busch InBev Worldwide Inc.,5.8000%,3.55%,Baa1,1/23/2059,145.00,146.84
USD,Anheuser-Busch InBev Worldwide Inc.,4.1500%,0.98%,WR,1/23/2025,110.48,112.24
USD,Anheuser-Busch InBev Worldwide Inc.,0.8590%,0.62%,Baa1,1/12/2024,100.55,101.48
USD,Anheuser-Busch InBev Worldwide Inc.,4.0000%,1.70%,Baa1,4/13/2028,113.54,114.89
USD,Anheuser-Busch InBev Worldwide Inc.,4.3750%,2.82%,Baa1,4/15/2038,118.99,120.53
USD,Anheuser-Busch InBev Worldwide Inc.,4.6000%,3.32%,Baa1,4/15/2048,121.48,123.45
USD,Anheuser-Busch InBev Worldwide Inc.,4.7500%,3.44%,Baa1,4/15/2058,124.95,127.16
USD,Anheuser-Busch InBev Worldwide Inc.,4.7500%,1.87%,Baa1,1/23/2029,118.94,120.45
USD,Anheuser-Busch InBev Worldwide Inc.,4.9000%,2.12%,Baa1,1/23/2031,122.74,124.45
USD,Anheuser-Busch InBev Worldwide Inc.,4.3500%,2.95%,Baa1,6/1/2040,118.38,120.21
USD,Anheuser-Busch InBev Worldwide Inc.,4.5000%,3.25%,Baa1,6/1/2050,121.43,123.54
USD,Anheuser-Busch InBev Worldwide Inc.,4.6000%,3.40%,Baa1,6/1/2060,122.87,124.28
USD,Anheuser-Busch InBev Worldwide Inc.,3.5000%,2.01%,Baa1,6/1/2030,110.82,112.25
USD,Antero Resources Corp.,5.0000%,-,B1,3/1/2025,102.0,-
USD,Anthem Inc.,3.6500%,1.62%,Baa2,12/1/2027,111.67,112.67
USD,Anthem Inc.,3.3500%,0.92%,Baa2,12/1/2024,107.69,108.43
USD,Anthem Inc.,4.3750%,3.03%,Baa2,12/1/2047,122.31,123.68
USD,Anthem Inc.,2.9500%,1.96%,Baa2,12/1/2022,103.08,103.67
USD,Anthem Inc.,4.1010%,1.68%,Baa2,3/1/2028,114.34,115.30
USD,Anthem Inc.,4.5500%,3.10%,Baa2,3/1/2048,125.03,126.66
USD,Anthem Inc.,2.3750%,0.91%,Baa2,1/15/2025,99.64,100.14
USD,Anthem Inc.,3.7000%,3.03%,Baa2,9/15/2049,111.3,113.19
USD,Anthem Inc.,2.8750%,1.91%,Baa2,9/15/2029,98.46,99.33
USD,Anthem Inc.,2.5500%,2.07%,Baa2,3/15/2031,103.12,104.36
USD,Anthem Inc.,0.4500%,0.57%,Baa2,3/15/2023,99.25,101.05
USD,Anthem Inc.,1.5000%,1.22%,Baa2,3/15/2026,100.61,102.49
USD,Anthem Inc.,3.6000%,3.02%,Baa2,3/15/2051,109.38,112.00
USD,Anthem Inc.,6.3750%,3.00%,Baa2,6/15/2037,-,119.83
USD,Anthem Inc.,5.8000%,-,Baa2,8/15/2040,-,127.96
USD,Anthem Inc.,3.1250%,0.36%,Baa2,5/15/2022,-,-
USD,Anthem Inc.,4.6250%,2.95%,Baa2,5/15/2042,124.47,126.11
USD,Anthem Inc.,3.3000%,1.74%,Baa2,1/15/2023,-,-
USD,Anthem Inc.,4.6500%,3.11%,Baa2,1/15/2043,-,112.03
USD,Anthem Inc.,5.1000%,3.06%,Baa2,1/15/2044,115.30,117.84
USD,Anthem Inc.,3.5000%,0.93%,Baa2,8/15/2024,104.95,105.29
USD,Anthem Inc.,4.6500%,3.26%,Baa2,8/15/2044,102.93,103.43
USD,Anthem Inc.,4.8500%,-,Baa2,8/15/2054,-,104.56
USD,Apache Corp.,7.9500%,-,Ba1,4/15/2026,-,126.45
USD,Apache Corp.,6.0000%,4.67%,Ba1,1/15/2037,-,-
USD,Apache Corp.,5.1000%,4.56%,Ba1,9/1/2040,-,-
USD,Apache Corp.,5.2500%,4.74%,Ba1,2/1/2042,-,-
USD,Apache Corp.,3.2500%,1.96%,Ba1,4/15/2022,101.64,102.20
USD,Apache Corp.,4.7500%,4.58%,Ba1,4/15/2043,97.00,-
USD,Apache Corp.,4.2500%,4.24%,Ba1,1/15/2044,100.50,101.41
USD,Apache Corp.,2.6250%,5.07%,Ba1,1/15/2023,90.68,92.62
USD,Apache Corp.,4.3750%,3.21%,Ba1,10/15/2028,106.82,108.28
USD,Apache Corp.,4.2500%,3.46%,Ba1,1/15/2030,-,-
USD,Apache Corp.,5.3500%,4.90%,Ba1,7/1/2049,101.35,106.50
USD,Apache Corp.,4.6250%,2.71%,Ba1,11/15/2025,107.58,109.47
USD,Apache Corp.,4.8750%,3.29%,Ba1,11/15/2027,108.46,112.75
USD,Apex Tool Group LLC/BC Mountain Finance Inc.,9.0000%,10.38%,,2/15/2023,-,-
USD,Apollo Commercial Real Estate Finance Inc.,5.3750%,5.31%,,10/15/2023,-,-
USD,Apollo Management Holdings L.P.,5.0000%,3.36%,,3/15/2048,-,-
