Currency,Issuer,Coupon,Yield,Moody's Rating,Maturity Date,Bid,Ask
USD,Amcor Flexibles North America Inc.,3.1000%,4.79%,Baa2,9/15/2026,-,-
USD,Amcor Flexibles North America Inc.,2.6300%,2.46%,Baa2,6/19/2030,-,-
USD,Ameren Corp.,3.6500%,2.04%,Baa1,2/15/2026,-,-
USD,Ameren Corp.,2.5000%,1.53%,Baa1,9/15/2024,101.90,103.36
USD,Ameren Corp.,3.5000%,2.44%,Baa1,1/15/2031,107.81,109.18
USD,Ameren Illinois Co.,2.7000%,-,A1,9/1/2022,81.11,-
USD,Ameren Illinois Co.,4.8000%,-,A1,12/15/2043,-,129.00
USD,Ameren Illinois Co.,4.3000%,3.34%,A1,7/1/2044,-,-
USD,Ameren Illinois Co.,3.2500%,1.69%,A1,3/1/2025,-,-
USD,Ameren Illinois Co.,4.1500%,3.06%,A1,3/15/2046,-,-
USD,Ameren Illinois Co.,3.7000%,2.95%,A1,12/1/2047,113.00,115.72
USD,Ameren Illinois Co.,3.8000%,1.99%,A1,5/15/2028,109.44,111.83
USD,Ameren Illinois Co.,4.5000%,2.95%,A1,3/15/2049,127.28,129.94
USD,Ameren Illinois Co.,3.2500%,3.46%,A1,3/15/2050,-,-
USD,American Airlines Group Inc.,6.5000%,-,,7/1/2025,-,-
USD,American Airlines Group Inc.,3.7500%,6.61%,,3/1/2025,-,-
USD,American Airlines Inc.,11.7500%,-,Ba3,7/15/2025,123.50,124.50
USD,American Airlines Inc.,11.7500%,4.47%,,7/15/2025,122.65,124.32
USD,American Axle & Manufacturing Inc.,6.2500%,5.63%,B2,3/15/2026,102.28,102.82
USD,American Axle & Manufacturing Inc.,5.0000%,5.49%,B2,10/1/2029,-,-
USD,American Axle & Manufacturing Inc.,6.5000%,8.96%,,4/1/2027,-,-
USD,American Builders & Contractors Supply Co. Inc.,5.8750%,5.26%,,5/15/2026,-,-
USD,American Campus Communities Operating Partnership L.P.,3.7500%,-,Baa2,4/15/2023,103.46,104.03
USD,American Campus Communities Operating Partnership L.P.,3.6250%,2.35%,Baa2,11/15/2027,-,-
USD,American Electric Power Co. Inc.,3.2000%,2.15%,Baa2,11/13/2027,105.74,106.16
USD,American Electric Power Co. Inc.,4.3000%,2.58%,Baa2,12/1/2028,-,-
USD,American Electric Power Co. Inc.,2.3000%,2.65%,Baa2,3/1/2030,96.98,99.63
USD,American Electric Power Co. Inc.,3.2500%,3.32%,Baa2,3/1/2050,98.19,101.03
USD,American Electric Power Co. Inc.,0.7500%,1.39%,Baa2,11/1/2023,-,-
USD,American Electric Power Co. Inc.,1.0000%,1.86%,Baa2,11/1/2025,-,-
USD,American Electric Power Co. Inc.,3.8750%,3.85%,,2/15/2062,100.30,101.05
USD,American Equity Investment Life Holding Co.,5.0000%,2.36%,,6/15/2027,-,-
USD,American Express Co.,8.1500%,3.30%,A3,3/19/2038,-,-
USD,American Express Co.,2.6500%,0.74%,A3,12/2/2022,101.28,102.50
USD,American Express Co.,4.0500%,2.83%,A3,12/3/2042,118.58,119.95
USD,American Express Co.,3.6250%,1.29%,A3,12/5/2024,106.22,107.25
USD,American Express Co.,3.0000%,1.37%,A3,10/30/2024,104.06,105.21
USD,American Express Co.,3.4000%,0.87%,A3,2/27/2023,102.40,103.48
USD,American Express Co.,0.8256%,0.45%,A3,2/27/2023,99.68,101.31
USD,American Express Co.,3.7000%,1.00%,A3,8/3/2023,103.74,104.86
USD,American Express Co.,0.9256%,0.49%,A3,8/3/2023,100.08,101.30
USD,American Express Co.,4.2000%,1.49%,A3,11/6/2025,109.49,110.80
USD,American Express Co.,3.4000%,1.21%,A3,2/22/2024,104.14,105.31
USD,American Express Co.,2.7500%,0.98%,A3,5/20/2022,100.18,101.23
USD,American Express Co.,0.7796%,0.52%,A3,5/20/2022,99.49,100.70
USD,American Express Co.,3.1250%,1.67%,A3,5/20/2026,105.46,106.84
USD,American Express Co.,2.5000%,1.26%,A3,7/30/2024,102.67,103.78
USD,American Express Co.,3.5500%,3.60%,,,-,-
USD,American Express Co.,-,-,A3,11/3/2023,99.26,100.59
USD,American Express Co.,0.7500%,0.86%,A3,11/3/2023,99.27,100.34
USD,American Express Co.,-,-,A3,11/4/2026,99.44,100.88
USD,American Express Co.,1.6500%,1.65%,A3,11/4/2026,99.41,100.55
USD,American Express Credit Corp.,3.3000%,1.75%,A2,5/3/2027,107.04,108.62
USD,American Financial Group Inc.,4.5000%,3.31%,Baa1,6/15/2047,-,-
USD,American Financial Group Inc.,5.2500%,2.60%,Baa1,4/2/2030,-,-
USD,American General Corp.,7.5000%,-,Baa2,7/15/2025,123.82,-
USD,American General Corp.,6.6250%,-,Baa2,2/15/2029,128.15,-
USD,American Honda Finance Corp.,2.3000%,1.61%,A3,9/9/2026,102.93,103.49
USD,American Honda Finance Corp.,2.9000%,1.30%,A3,2/16/2024,103.59,103.87
USD,American Honda Finance Corp.,2.6000%,0.68%,A3,11/16/2022,101.20,102.28
USD,American Honda Finance Corp.,0.6250%,0.43%,A3,11/16/2022,-,-
USD,American Honda Finance Corp.,3.5000%,1.87%,A3,2/15/2028,108.85,110.19
USD,American Honda Finance Corp.,3.4500%,0.81%,A3,7/14/2023,103.56,104.80
USD,American Honda Finance Corp.,3.6250%,0.90%,A3,10/10/2023,104.33,105.48
USD,American Honda Finance Corp.,3.5500%,1.10%,A3,1/12/2024,104.94,105.21
USD,American Honda Finance Corp.,0.6723%,1.05%,A3,6/27/2022,99.31,101.31
USD,American Honda Finance Corp.,2.2000%,0.27%,A3,6/27/2022,100.37,101.59
USD,American Honda Finance Corp.,2.4000%,1.05%,A3,6/27/2024,102.33,104.33
USD,American Honda Finance Corp.,2.0500%,0.77%,A3,1/10/2023,-,-
USD,American Honda Finance Corp.,2.1500%,1.26%,A3,9/10/2024,101.85,103.05
USD,American Honda Finance Corp.,1.9500%,0.48%,A3,5/20/2022,100.06,101.09
USD,American Honda Finance Corp.,0.5156%,0.43%,A3,5/10/2023,99.62,100.80
USD,American Honda Finance Corp.,1.9500%,0.81%,A3,5/10/2023,101.05,102.20
USD,American Honda Finance Corp.,2.3500%,1.77%,A3,1/8/2027,102.28,103.62
USD,American Honda Finance Corp.,0.8750%,0.82%,A3,7/7/2023,99.55,100.65
USD,American Honda Finance Corp.,1.2000%,1.35%,A3,7/8/2025,98.89,100.07
USD,American Honda Finance Corp.,0.6500%,0.88%,A3,9/8/2023,99.13,100.24
USD,American Honda Finance Corp.,1.0000%,1.47%,A3,9/10/2025,97.83,99.21
USD,American Honda Finance Corp.,0.6100%,0.44%,A3,9/8/2023,99.79,100.92
USD,American Honda Finance Corp.,0.5500%,1.14%,A3,7/12/2024,97.69,99.35
USD,American Honda Finance Corp.,1.8000%,2.02%,A3,1/13/2031,97.22,99.22
USD,American Honda Finance Corp.,2.0000%,1.82%,A3,3/24/2028,100.43,101.44
USD,American Honda Finance Corp.,0.7500%,1.20%,,8/9/2024,98.25,99.46
USD,American Honda Finance Corp.,1.3000%,1.56%,,9/9/2026,98.22,99.42
USD,American International Group Inc.,6.2500%,5.32%,Baa3,3/15/2087,116.92,118.15
USD,American International Group Inc.,8.1750%,5.40%,Baa3,5/15/2068,-,-
USD,American International Group Inc.,4.1250%,1.20%,Baa2,2/15/2024,105.61,106.85
USD,American International Group Inc.,4.5000%,3.13%,Baa2,7/16/2044,121.45,122.68
USD,American International Group Inc.,4.3750%,3.28%,Baa2,1/15/2055,-,128.00
USD,American International Group Inc.,3.8750%,2.84%,Baa2,1/15/2035,111.19,111.41
USD,American International Group Inc.,3.7500%,1.66%,Baa2,7/10/2025,106.65,107.89
USD,American International Group Inc.,4.7000%,2.91%,Baa2,7/10/2035,119.25,120.89
USD,American International Group Inc.,4.8000%,3.18%,Baa2,7/10/2045,126.16,129.01
USD,American International Group Inc.,3.9000%,1.84%,Baa2,4/1/2026,108.40,108.91
USD,American International Group Inc.,4.2000%,2.18%,Baa2,4/1/2028,111.27,112.50
USD,American International Group Inc.,4.7500%,3.19%,Baa2,4/1/2048,126.47,128.23
USD,American International Group Inc.,5.7500%,4.93%,Baa3,4/1/2048,111.38,113.33
USD,American International Group Inc.,4.2500%,2.22%,Baa2,3/15/2029,112.97,114.39
USD,American International Group Inc.,4.3750%,3.12%,Baa2,6/30/2050,122.52,124.58
USD,American International Group Inc.,2.5000%,1.58%,Baa2,6/30/2025,102.50,103.76
USD,American International Group Inc.,3.4000%,2.31%,Baa2,6/30/2030,107.42,109.30
USD,American Tower Corp.,3.5000%,1.05%,Baa3,1/31/2023,-,-
USD,American Tower Corp.,5.0000%,1.39%,Baa3,2/15/2024,107.58,107.73
USD,American Tower Corp.,4.0000%,1.91%,Baa3,6/1/2025,106.39,107.90
USD,American Tower Corp.,4.4000%,2.61%,Baa3,2/15/2026,106.45,112.63
USD,American Tower Corp.,3.3750%,2.08%,Baa3,10/15/2026,103.60,103.79
USD,American Tower Corp.,2.2500%,-,Baa3,1/15/2022,99.56,100.60
USD,American Tower Corp.,3.1250%,2.16%,Baa3,1/15/2027,103.91,105.26
USD,American Tower Corp.,3.5500%,2.21%,Baa3,7/15/2027,106.43,107.7
USD,American Tower Corp.,3.0000%,1.08%,Baa3,6/15/2023,102.81,102.92
USD,American Tower Corp.,3.6000%,2.27%,Baa3,1/15/2028,106.8,108.15
USD,American Tower Corp.,3.3750%,1.51%,Baa3,5/15/2024,103.86,105.12
USD,American Tower Corp.,3.9500%,2.57%,Baa3,3/15/2029,108.51,110.02
USD,American Tower Corp.,2.9500%,1.66%,Baa3,1/15/2025,103.32,104.52
USD,American Tower Corp.,3.8000%,2.53%,Baa3,8/15/2029,108.2,109.45
USD,American Tower Corp.,2.7500%,2.14%,Baa3,1/15/2027,102.41,103.61
USD,American Tower Corp.,2.4000%,1.55%,Baa3,3/15/2025,102.1,103.25
USD,American Tower Corp.,2.9000%,2.56%,Baa3,1/15/2030,101.74,103.22
USD,American Tower Corp.,1.3000%,1.83%,Baa3,9/15/2025,97.62,99.65
USD,American Tower Corp.,2.1000%,2.73%,Baa3,6/15/2030,94.8,98.31
USD,American Tower Corp.,3.1000%,3.26%,Baa3,6/15/2050,96.55,97.91
USD,American Tower Corp.,1.8750%,2.54%,Baa3,10/15/2030,93.97,95.67
USD,American Tower Corp.,0.6000%,1.17%,Baa3,1/15/2024,98.07,99.61
USD,American Tower Corp.,1.5000%,2.25%,Baa3,1/31/2028,94.76,96.8
USD,American Tower Corp.,2.9500%,3.23%,Baa3,1/15/2051,93.35,96.14
USD,American Tower Corp.,1.6000%,1.84%,,4/15/2026,98.48,99.54
USD,American Tower Corp.,2.7000%,2.62%,,4/15/2031,100.04,101.25
USD,American Tower Corp.,1.4500%,1.94%,Baa3,9/15/2026,97.83,98.16
USD,American Tower Corp.,2.3000%,2.67%,Baa3,9/15/2031,96.99,97.57
USD,American Water Capital Corp.,4.3000%,3.22%,Baa1,12/1/2042,-,-
USD,American Water Capital Corp.,3.8500%,-,Baa1,3/1/2024,100.96,101.93
USD,American Water Capital Corp.,3.4000%,1.74%,Baa1,3/1/2025,-,-
USD,American Water Capital Corp.,3.7500%,2.12%,Baa1,9/1/2028,109.60,110.95
USD,American Water Capital Corp.,4.2000%,3.09%,Baa1,9/1/2048,119.40,121.15
USD,American Water Capital Corp.,3.4500%,2.31%,Baa1,6/1/2029,107.24,108.75
USD,American Water Capital Corp.,4.1500%,3.16%,Baa1,6/1/2049,117.39,119.71
USD,American Water Capital Corp.,2.8000%,2.29%,Baa1,5/1/2030,103.33,104.78
USD,American Water Capital Corp.,3.4500%,3.07%,Baa1,5/1/2050,106.74,107.85
USD,American Water Capital Corp.,2.3000%,2.38%,Baa1,6/1/2031,-,-
USD,American Water Capital Corp.,3.2500%,3.02%,Baa1,6/1/2051,-,-
USD,Amerigas Partners L.P./Amerigas Finance Corp.,5.6250%,3.09%,Ba3,5/20/2024,105.81,108.32
USD,Amerigas Partners L.P./Amerigas Finance Corp.,5.8750%,4.02%,Ba3,8/20/2026,107.76,116.08
USD,Ameriprise Financial Inc.,3.7000%,1.41%,A3,10/15/2024,-,-
USD,AmerisourceBergen Corp.,3.4000%,1.62%,Baa2,5/15/2024,103.64,105.69
USD,AmerisourceBergen Corp.,3.2500%,2.32%,Baa2,3/1/2025,102.34,108.05
USD,AmerisourceBergen Corp.,4.2500%,3.46%,Baa2,3/1/2045,111.92,116.63
USD,AmerisourceBergen Corp.,3.4500%,2.54%,Baa2,12/15/2027,104.47,110.40
USD,AmerisourceBergen Corp.,4.3000%,3.34%,Baa2,12/15/2047,116.03,118.36
USD,AmerisourceBergen Corp.,2.8000%,2.51%,Baa2,5/15/2030,101.64,103.91
USD,AmerisourceBergen Corp.,0.7370%,1.39%,Baa2,3/15/2023,-,-
USD,AmerisourceBergen Corp.,2.7000%,2.67%,Baa2,3/15/2031,-,-
USD,Ameritech Capital Funding Corp.,6.5500%,-,,1/15/2028,-,122.49
USD,Amgen Inc.,6.3750%,3.09%,Baa1,6/1/2037,-,-
USD,Amgen Inc.,6.9000%,3.57%,Baa1,6/1/2038,140.83,148.60
USD,Amgen Inc.,6.4000%,3.15%,Baa1,2/1/2039,-,-
USD,Amgen Inc.,5.7500%,3.26%,Baa1,3/15/2040,133.81,135.37
USD,Amgen Inc.,4.9500%,3.20%,Baa1,10/1/2041,-,-
USD,Amgen Inc.,5.6500%,3.25%,Baa1,6/15/2042,-,-
USD,Amgen Inc.,5.1500%,3.41%,Baa1,11/15/2041,124.78,127.26
USD,Amgen Inc.,3.6250%,3.63%,Baa1,5/15/2022,104.97,105.36
USD,Amgen Inc.,5.3750%,3.44%,Baa1,5/15/2043,-,-
USD,Amgen Inc.,3.6250%,1.40%,Baa1,5/22/2024,105.14,105.40
USD,Amgen Inc.,2.7000%,2.15%,Baa1,5/1/2022,100.44,100.58
USD,Amgen Inc.,3.1250%,1.54%,Baa1,5/1/2025,104.66,105.85
USD,Amgen Inc.,4.4000%,3.20%,Baa1,5/1/2045,118.90,120.52
USD,Amgen Inc.,2.6500%,0.97%,Baa1,5/11/2022,100.13,101.24
USD,Amgen Inc.,3.2000%,1.92%,Baa1,11/2/2027,106.55,107.75
USD,Amgen Inc.,3.1500%,3.01%,Baa1,2/21/2040,101.33,102.59
USD,Amgen Inc.,3.3750%,3.15%,Baa1,2/21/2050,103.32,104.84
USD,Amgen Inc.,2.2000%,1.80%,Baa1,2/21/2027,101.34,102.54
USD,Amgen Inc.,2.4500%,2.25%,Baa1,2/21/2030,100.82,102.13
USD,Amgen Inc.,1.9000%,1.38%,Baa1,2/21/2025,101.03,102.13
USD,Amgen Inc.,2.3000%,2.28%,Baa1,2/25/2031,99.52,100.70
USD,Amgen Inc.,2.0000%,2.37%,Baa1,1/15/2032,96.22,97.48
USD,Amgen Inc.,2.8000%,3.02%,,8/15/2041,96.29,97.90
USD,Amgen Inc.,1.6500%,2.05%,,8/15/2028,97.09,98.46
USD,Amgen Inc.,3.0000%,3.13%,Baa1,1/15/2052,96.88,98.73
USD,Amgen Inc.,2.7700%,3.37%,,9/1/2053,-,-
USD,Amkor Technology Inc.,6.6250%,5.50%,,9/15/2027,-,-
USD,Amphenol Corp.,4.3500%,2.42%,Baa1,6/1/2029,112.52,115.25
USD,Amphenol Corp.,2.8000%,2.39%,Baa1,2/15/2030,102.51,104.67
USD,Anadarko Petroleum Corp.,7.2000%,-,WR,3/15/2029,114.00,117.00
USD,Anadarko Petroleum Corp.,3.4500%,6.86%,WR,7/15/2024,-,97.39
USD,Anadarko Petroleum Corp.,5.5500%,2.61%,WR,3/15/2026,112.21,112.69
USD,Analog Devices Inc.,5.3000%,2.90%,A3,12/15/2045,-,-
USD,Analog Devices Inc.,3.5000%,1.67%,A3,12/5/2026,108.12,109.37
USD,Analog Devices Inc.,4.5000%,3.06%,A3,12/5/2036,-,-
USD,Analog Devices Inc.,2.9500%,1.49%,A3,4/1/2025,104.14,106.23
USD,Analog Devices Inc.,1.7000%,1.81%,,10/1/2028,98.81,100.12
USD,Analog Devices Inc.,2.1000%,2.14%,,10/1/2031,99.79,100.48
USD,Analog Devices Inc.,2.8000%,2.73%,,10/1/2041,100.42,101.96
USD,Analog Devices Inc.,2.9500%,2.84%,,10/1/2051,101.52,103.15
USD,Andeavor Logistics L.P./Tesoro Logistics Finance Corp.,3.5000%,7.11%,WR,12/1/2022,-,-
USD,Andeavor Logistics L.P./Tesoro Logistics Finance Corp.,4.2500%,4.58%,WR,12/1/2027,-,-
USD,Anheuser-Busch Cos. LLC,6.8000%,3.06%,Baa1,8/20/2032,-,-
USD,Anheuser-Busch Cos. LLC,6.0000%,3.79%,Baa1,11/1/2041,-,-
USD,Anheuser-Busch Cos. LLC,6.5000%,3.67%,Baa1,5/1/2042,-,-
USD,Anheuser-Busch Cos. LLC,6.4500%,3.70%,Baa1,9/1/2037,132.27,165.25
USD,Anheuser-Busch Cos. LLC/Anheuser-Busch InBev Worldwide Inc.,3.6500%,1.69%,Baa1,2/1/2026,107.23,108.38
USD,Anheuser-Busch Cos. LLC/Anheuser-Busch InBev Worldwide Inc.,4.7000%,2.90%,,2/1/2036,120.22,121.48
USD,Anheuser-Busch Cos. LLC/Anheuser-Busch InBev Worldwide Inc.,4.9000%,3.32%,Baa1,2/1/2046,124.60,126.67
USD,Anheuser-Busch InBev Finance Inc.,4.0000%,3.23%,Baa1,1/17/2043,110.87,112.31
USD,Anheuser-Busch InBev Finance Inc.,4.7000%,2.93%,,2/1/2036,119.80,121.18
USD,Anheuser-Busch InBev Finance Inc.,4.9000%,3.34%,,2/1/2046,125.07,126.65
USD,Anheuser-Busch InBev Finance Inc.,3.6500%,1.70%,,2/1/2026,107.10,108.28
USD,Anheuser-Busch InBev Finance Inc.,4.6250%,3.25%,Baa1,2/1/2044,120.70,122.34
USD,Anheuser-Busch InBev Worldwide Inc.,6.3750%,3.28%,Baa1,1/15/2040,-,-
USD,Anheuser-Busch InBev Worldwide Inc.,8.2000%,3.32%,Baa1,1/15/2039,162.26,163.59
USD,Anheuser-Busch InBev Worldwide Inc.,8.0000%,3.49%,Baa1,11/15/2039,158.87,160.87
USD,Anheuser-Busch InBev Worldwide Inc.,3.7500%,3.19%,Baa1,7/15/2042,107.86,109.37
USD,Anheuser-Busch InBev Worldwide Inc.,4.4390%,3.33%,Baa1,10/6/2048,118.93,120.75
USD,Anheuser-Busch InBev Worldwide Inc.,5.4500%,3.09%,Baa1,1/23/2039,130.43,131.82
USD,Anheuser-Busch InBev Worldwide Inc.,5.5500%,3.38%,Baa1,1/23/2049,137.51,139.04
USD,Anheuser-Busch InBev Worldwide Inc.,5.8000%,3.60%,Baa1,1/23/2059,144.77,145.08
USD,Anheuser-Busch InBev Worldwide Inc.,0.8611%,0.66%,Baa1,1/12/2024,100.24,100.96
USD,Anheuser-Busch InBev Worldwide Inc.,4.0000%,2.09%,Baa1,4/13/2028,110.47,111.75
USD,Anheuser-Busch InBev Worldwide Inc.,4.3750%,3.06%,Baa1,4/15/2038,116.05,117.37
USD,Anheuser-Busch InBev Worldwide Inc.,4.6000%,3.34%,Baa1,4/15/2048,121.39,122.91
USD,Anheuser-Busch InBev Worldwide Inc.,4.7500%,3.49%,Baa1,4/15/2058,124.97,126.73
USD,Anheuser-Busch InBev Worldwide Inc.,4.7500%,2.22%,Baa1,1/23/2029,115.78,117.05
USD,Anheuser-Busch InBev Worldwide Inc.,4.9000%,2.38%,Baa1,1/23/2031,119.88,121.42
USD,Anheuser-Busch InBev Worldwide Inc.,4.3500%,3.06%,Baa1,6/1/2040,117.08,118.92
USD,Anheuser-Busch InBev Worldwide Inc.,4.5000%,3.23%,Baa1,6/1/2050,122.45,124.45
USD,Anheuser-Busch InBev Worldwide Inc.,4.6000%,3.43%,Baa1,6/1/2060,122.45,126.97
USD,Anheuser-Busch InBev Worldwide Inc.,3.5000%,2.25%,Baa1,6/1/2030,108.84,110.23
USD,Antero Resources Corp.,5.0000%,-,Ba3,3/1/2025,102.0,-
USD,Antero Resources Corp.,5.3750%,4.79%,,3/1/2030,103.4,106.93
USD,Anthem Inc.,3.6500%,2.01%,Baa2,12/1/2027,108.62,110.24
USD,Anthem Inc.,3.3500%,1.47%,Baa2,12/1/2024,104.88,106.88
USD,Anthem Inc.,4.3750%,3.14%,Baa2,12/1/2047,121.29,123.68
USD,Anthem Inc.,2.9500%,3.11%,Baa2,12/1/2022,99.36,104.40
USD,Anthem Inc.,4.1010%,2.13%,Baa2,3/1/2028,110.83,112.08
USD,Anthem Inc.,4.5500%,3.16%,Baa2,3/1/2048,124.12,126.21
USD,Anthem Inc.,2.3750%,1.48%,Baa2,1/15/2025,-,-
USD,Anthem Inc.,3.7000%,3.11%,Baa2,9/15/2049,110.39,112.37
USD,Anthem Inc.,2.8750%,2.30%,Baa2,9/15/2029,-,-
USD,Anthem Inc.,2.5500%,2.30%,Baa2,3/15/2031,101.60,102.99
USD,Anthem Inc.,0.4500%,1.06%,Baa2,3/15/2023,98.76,100.51
USD,Anthem Inc.,1.5000%,1.74%,Baa2,3/15/2026,98.52,100.47
USD,Anthem Inc.,3.6000%,3.08%,Baa2,3/15/2051,109.33,111.88
USD,Anthem Inc.,6.3750%,2.95%,Baa2,6/15/2037,-,-
USD,Anthem Inc.,3.1250%,0.57%,Baa2,5/15/2022,-,-
USD,Anthem Inc.,4.6250%,3.04%,Baa2,5/15/2042,123.37,125.28
USD,Anthem Inc.,3.3000%,0.92%,Baa2,1/15/2023,-,-
USD,Anthem Inc.,4.6500%,3.11%,Baa2,1/15/2043,-,-
USD,Anthem Inc.,5.1000%,3.06%,Baa2,1/15/2044,-,-
USD,Anthem Inc.,3.5000%,1.40%,Baa2,8/15/2024,104.91,106.13
USD,Anthem Inc.,4.6500%,3.39%,Baa2,8/15/2044,-,-
USD,Apache Corp.,6.0000%,4.02%,Ba1,1/15/2037,-,-
USD,Apache Corp.,5.1000%,4.22%,Ba1,9/1/2040,-,-
USD,Apache Corp.,5.2500%,4.20%,Ba1,2/1/2042,-,-
USD,Apache Corp.,3.2500%,2.69%,Ba1,4/15/2022,-,-
USD,Apache Corp.,4.7500%,4.34%,Ba1,4/15/2043,-,-
USD,Apache Corp.,4.2500%,4.15%,Ba1,1/15/2044,101.23,102.69
USD,Apache Corp.,2.6250%,2.56%,Ba1,1/15/2023,-,-
USD,Apache Corp.,4.3750%,2.92%,Ba1,10/15/2028,108.04,109.75
USD,Apache Corp.,4.2500%,3.10%,Ba1,1/15/2030,-,-
USD,Apache Corp.,5.3500%,4.50%,Ba1,7/1/2049,101.35,106.50
USD,Apache Corp.,4.6250%,2.68%,Ba1,11/15/2025,106.72,108.19
USD,Apache Corp.,4.8750%,3.38%,Ba1,11/15/2027,107.51,109.53
USD,Apex Tool Group LLC/BC Mountain Finance Inc.,9.0000%,14.41%,,2/15/2023,-,-
USD,Apollo Commercial Real Estate Finance Inc.,5.3750%,4.38%,,10/15/2023,-,-
USD,Apollo Management Holdings L.P.,4.9500%,-,,1/14/2050,101.00,103.00
USD,Apollo Management Holdings L.P.,5.0000%,3.21%,,3/15/2048,-,-
USD,Apollo Management Holdings L.P.,4.9500%,-,,1/14/2050,102.75,103.75
USD,Apple Inc.,2.4000%,0.70%,Aa1,5/3/2023,101.88,102.95
USD,Apple Inc.,3.8500%,2.74%,Aa1,5/4/2043,117.03,118.51
USD,Apple Inc.,3.4500%,1.02%,Aa1,5/6/2024,105.15,106.30
USD,Apple Inc.,4.4500%,2.79%,Aa1,5/6/2044,126.87,128.39
USD,Apple Inc.,2.1500%,0.34%,Aa1,2/9/2022,99.71,100.73
USD,Apple Inc.,2.5000%,1.20%,Aa1,2/9/2025,103.39,104.54
USD,Apple Inc.,3.4500%,2.76%,Aa1,2/9/2045,110.86,112.49
USD,Apple Inc.,2.7000%,0.35%,Aa1,5/13/2022,100.37,101.43
USD,Apple Inc.,3.2000%,1.27%,Aa1,5/13/2025,105.77,106.88
USD,Apple Inc.,4.3750%,2.84%,Aa1,5/13/2045,125.41,127.1
USD,Apple Inc.,2.8500%,0.88%,Aa1,2/23/2023,101.72,102.86
USD,Apple Inc.,4.5000%,2.35%,Aa1,2/23/2036,125.13,126.64
USD,Apple Inc.,4.6500%,2.86%,Aa1,2/23/2046,129.97,131.85
USD,Apple Inc.,3.2500%,1.51%,Aa1,2/23/2026,106.42,107.54
USD,Apple Inc.,2.4500%,1.48%,Aa1,8/4/2026,103.75,104.86
USD,Apple Inc.,3.8500%,2.81%,Aa1,8/4/2046,117.56,119.03
USD,Apple Inc.,3.0000%,0.99%,Aa1,2/9/2024,103.7,104.78
USD,Apple Inc.,4.2500%,2.83%,Aa1,2/9/2047,124.32,125.87
USD,Apple Inc.,3.3500%,1.64%,Aa1,2/9/2027,107.75,108.93
USD,Apple Inc.,2.5000%,1.60%,Aa1,2/9/2022,99.57,100.73
USD,Apple Inc.,0.6428%,0.96%,Aa1,2/9/2022,99.46,100.61
USD,Apple Inc.,3.0000%,1.64%,Aa1,6/20/2027,106.55,107.63
USD,Apple Inc.,2.9000%,1.70%,Aa1,9/12/2027,105.88,106.99
USD,Apple Inc.,2.1000%,0.67%,Aa1,9/12/2022,100.53,101.71
USD,Apple Inc.,3.7500%,2.84%,Aa1,9/12/2047,116.05,117.94
USD,Apple Inc.,2.4000%,0.57%,Aa1,1/13/2023,101.25,102.59
USD,Apple Inc.,2.7500%,1.22%,Aa1,1/13/2025,103.98,105.15
USD,Apple Inc.,3.7500%,2.82%,Aa1,11/13/2047,116.18,117.85
USD,Apple Inc.,3.0000%,1.69%,Aa1,11/13/2027,106.79,107.8
USD,Apple Inc.,1.7000%,0.41%,Aa1,9/11/2022,100.35,101.5
USD,Apple Inc.,1.8000%,0.99%,Aa1,9/11/2024,101.59,102.77
USD,Apple Inc.,2.0500%,1.48%,Aa1,9/11/2026,102.03,103.09
USD,Apple Inc.,2.2000%,1.91%,Aa1,9/11/2029,101.56,102.72
USD,Apple Inc.,2.9500%,2.80%,Aa1,9/11/2049,102.23,103.31
USD,Apple Inc.,0.5500%,1.24%,Aa1,8/20/2025,96.93,98.16
USD,Apple Inc.,1.2500%,1.94%,Aa1,8/20/2030,93.9,95.23
USD,Apple Inc.,2.4000%,2.72%,Aa1,8/20/2050,92.86,94.41
USD,Apple Inc.,2.5500%,2.80%,Aa1,8/20/2060,93.09,95.07
USD,Apple Inc.,0.7000%,1.29%,Aa1,2/8/2026,97.05,98.22
USD,Apple Inc.,1.2000%,1.71%,Aa1,2/8/2028,96.48,97.64
USD,Apple Inc.,1.6500%,1.96%,Aa1,2/8/2031,96.84,98.03
USD,Apple Inc.,2.3750%,2.59%,Aa1,2/8/2041,96.06,97.58
USD,Apple Inc.,2.6500%,2.75%,Aa1,2/8/2051,97.22,98.76
USD,Apple Inc.,2.8000%,2.84%,Aa1,2/8/2061,98.18,99.86
USD,Apple Inc.,1.4000%,1.74%,Aa1,8/5/2028,97.31,98.54
USD,Apple Inc.,1.7000%,1.96%,Aa1,8/5/2031,97.07,98.38
USD,Apple Inc.,2.7000%,2.75%,Aa1,8/5/2051,98.42,99.96
USD,Apple Inc.,2.8500%,2.85%,Aa1,8/5/2061,99.40,100.87
USD,Applied Materials Inc.,3.9000%,1.57%,A2,10/1/2025,108.57,108.98
USD,Applied Materials Inc.,5.1000%,2.48%,A2,10/1/2035,130.98,131.99
USD,Applied Materials Inc.,1.7500%,2.04%,A2,6/1/2030,98.08,98.70
USD,Applied Materials Inc.,2.7500%,2.86%,A2,6/1/2050,-,-
USD,Aramark Services Inc.,5.0000%,4.80%,,4/1/2025,-,-
USD,Aramark Services Inc.,5.0000%,4.49%,,2/1/2028,-,-
USD,Aramark Services Inc.,6.3750%,4.76%,,5/1/2025,-,-
