Currency,Issuer,Coupon,Yield,Moody's Rating,Maturity Date,Bid,Ask
USD,Amazon.com Inc.,3.1500%,1.48%,A1,8/22/2027,109.68,110.50
USD,Amazon.com Inc.,3.8750%,2.81%,A1,8/22/2037,113.63,114.85
USD,Amazon.com Inc.,4.0500%,3.19%,A1,8/22/2047,114.97,116.07
USD,Amazon.com Inc.,4.2500%,3.33%,A1,8/22/2057,118.98,120.84
USD,Amazon.com Inc.,5.2000%,1.17%,A1,12/3/2025,-,-
USD,Amazon.com Inc.,0.4000%,0.22%,A1,6/3/2023,99.84,100.98
USD,Amazon.com Inc.,0.8000%,0.72%,A1,6/3/2025,99.70,101.14
USD,Amazon.com Inc.,1.2000%,1.35%,A1,6/3/2027,98.97,99.57
USD,Amazon.com Inc.,1.5000%,1.98%,A1,6/3/2030,95.97,96.65
USD,Amazon.com Inc.,2.5000%,3.11%,A1,6/3/2050,88.06,89.63
USD,Amazon.com Inc.,2.7000%,3.22%,A1,6/3/2060,87.95,89.69
USD,Amazon.com Inc.,0.2500%,0.21%,A1,5/12/2023,99.73,100.38
USD,Amazon.com Inc.,0.4500%,0.44%,A1,5/12/2024,99.51,100.66
USD,Amazon.com Inc.,1.0000%,1.04%,A1,5/12/2026,99.36,100.45
USD,Amazon.com Inc.,1.6500%,1.63%,A1,5/12/2028,99.82,101.06
USD,Amazon.com Inc.,2.1000%,2.13%,A1,5/12/2031,99.32,100.41
USD,Amazon.com Inc.,2.8750%,2.96%,A1,5/12/2041,98.55,99.70
USD,Amazon.com Inc.,3.1000%,3.16%,A1,5/12/2051,98.89,99.98
USD,Amazon.com Inc.,3.2500%,3.28%,A1,5/12/2061,99.06,100.42
USD,Amazon.com Inc.,2.8000%,3.51%,,8/22/2024,95.95,96.97
USD,Amazon.com Inc.,3.1500%,3.12%,,8/22/2027,95.27,96.56
USD,Amazon.com Inc.,3.8750%,17.75%,,8/22/2037,38.17,103.80
USD,Amazon.com Inc.,4.0500%,3.77%,,8/22/2047,97.31,100.69
USD,Amazon.com Inc.,4.2500%,22.43%,,8/22/2057,19.00,100.64
USD,Amcor Finance USA Inc.,3.6250%,2.39%,,4/28/2026,-,-
USD,Amcor Finance USA Inc.,4.5000%,2.39%,,5/15/2028,113.45,115.27
USD,Amcor Flexibles North America Inc.,2.6900%,-,,5/25/2031,-,-
USD,Amcor Flexibles North America Inc.,4.5000%,-,Baa2,10/15/2021,-,109.32
USD,Amcor Flexibles North America Inc.,3.1000%,4.61%,Baa2,9/15/2026,-,93.50
USD,Amcor Flexibles North America Inc.,2.6300%,2.53%,Baa2,6/19/2030,-,-
USD,Ameren Corp.,3.6500%,1.52%,Baa1,2/15/2026,-,-
USD,Ameren Corp.,2.5000%,0.95%,Baa1,9/15/2024,-,-
USD,Ameren Illinois Co.,2.7000%,-,A1,9/1/2022,81.11,-
USD,Ameren Illinois Co.,4.3000%,3.54%,A1,7/1/2044,-,-
USD,Ameren Illinois Co.,3.2500%,1.25%,A1,3/1/2025,-,-
USD,Ameren Illinois Co.,4.1500%,3.27%,A1,3/15/2046,-,-
USD,Ameren Illinois Co.,3.7000%,3.22%,A1,12/1/2047,-,-
USD,Ameren Illinois Co.,3.8000%,2.05%,A1,5/15/2028,110.64,113.42
USD,Ameren Illinois Co.,4.5000%,3.31%,A1,3/15/2049,-,-
USD,Ameren Union Electric,5.3000%,-,A2,8/1/2037,-,116.75
USD,American Airlines 2015-2 Pass Through Trust,4.0000%,6.88%,Baa3,3/22/2029,82.99,86.27
USD,American Airlines Group Inc.,6.5000%,-,,7/1/2025,-,-
USD,American Airlines Group Inc.,3.7500%,7.71%,,3/1/2025,-,-
USD,American Airlines Inc.,11.7500%,-,Ba3,7/15/2025,123.63,124.63
USD,American Airlines Inc.,11.7500%,5.14%,,7/15/2025,123.82,124.77
USD,American Airlines Inc. 2017-1AA Pass Through Trust,3.6500%,4.70%,Baa1,8/15/2030,-,-
USD,American Axle & Manufacturing Inc.,6.2500%,5.42%,B2,4/1/2025,-,-
USD,American Axle & Manufacturing Inc.,6.2500%,5.62%,B2,3/15/2026,102.54,103.74
USD,American Axle & Manufacturing Inc.,6.5000%,8.75%,,4/1/2027,-,-
USD,American Builders & Contractors Supply Co. Inc.,5.8750%,5.31%,,5/15/2026,-,-
USD,American Campus Communities Operating Partnership L.P.,3.7500%,-,Baa2,4/15/2023,103.46,104.03
USD,American Campus Communities Operating Partnership L.P.,3.6250%,2.10%,Baa2,11/15/2027,-,-
USD,American Electric Power Co. Inc.,3.2000%,1.85%,Baa2,11/13/2027,108.19,108.56
USD,American Electric Power Co. Inc.,3.6500%,0.35%,Baa2,12/1/2021,-,-
USD,American Electric Power Co. Inc.,4.3000%,2.36%,Baa2,12/1/2028,-,-
USD,American Electric Power Co. Inc.,2.3000%,2.64%,Baa2,3/1/2030,96.94,99.59
USD,American Electric Power Co. Inc.,3.2500%,3.63%,Baa2,3/1/2050,93.04,95.76
USD,American Electric Power Co. Inc.,0.7500%,1.33%,Baa2,11/1/2023,-,-
USD,American Electric Power Co. Inc.,1.0000%,1.82%,Baa2,11/1/2025,-,-
USD,American Equity Investment Life Holding Co.,5.0000%,2.77%,,6/15/2027,-,-
USD,American Express Co.,8.1500%,4.54%,A3,3/19/2038,-,155.00
USD,American Express Co.,2.6500%,0.34%,A3,12/2/2022,103.06,104.16
USD,American Express Co.,4.0500%,3.14%,A3,12/3/2042,114.17,115.82
USD,American Express Co.,3.6250%,0.90%,A3,12/5/2024,108.87,110.07
USD,American Express Co.,3.0000%,0.67%,A3,10/30/2024,107.49,108.62
USD,American Express Co.,3.4000%,0.45%,A3,2/27/2023,104.67,105.77
USD,American Express Co.,0.8687%,0.42%,A3,2/27/2023,100.29,101.42
USD,American Express Co.,3.7000%,0.48%,A3,8/3/2023,106.48,107.64
USD,American Express Co.,0.9256%,0.35%,A3,8/3/2023,100.67,101.82
USD,American Express Co.,3.7000%,0.91%,A3,11/5/2021,100.74,101.78
USD,American Express Co.,0.7764%,0.23%,A3,11/5/2021,99.80,100.87
USD,American Express Co.,4.2000%,1.06%,A3,11/6/2025,113.28,113.99
USD,American Express Co.,3.4000%,0.60%,A3,2/22/2024,107.08,108.27
USD,American Express Co.,2.7500%,0.42%,A3,5/20/2022,101.71,102.85
USD,American Express Co.,0.7753%,0.22%,A3,5/20/2022,99.95,101.13
USD,American Express Co.,3.1250%,1.16%,A3,5/20/2026,108.79,110.18
USD,American Express Co.,2.5000%,0.56%,A3,7/30/2024,105.54,106.80
USD,American Express Credit Corp.,3.3000%,1.36%,A2,5/3/2027,110.40,111.74
USD,American Financial Group Inc.,4.5000%,3.71%,Baa1,6/15/2047,-,-
USD,American General Corp.,7.5000%,-,Baa1,7/15/2025,122.00,-
USD,American General Corp.,6.6250%,-,Baa1,2/15/2029,118.85,-
USD,American Honda Finance Corp.,1.6500%,0.31%,A3,7/12/2021,100.08,100.29
USD,American Honda Finance Corp.,1.7000%,0.38%,A3,9/9/2021,100.14,100.71
USD,American Honda Finance Corp.,2.3000%,1.29%,A3,9/9/2026,104.91,105.88
USD,American Honda Finance Corp.,2.9000%,0.70%,A3,2/16/2024,106.00,106.77
USD,American Honda Finance Corp.,2.6000%,0.36%,A3,11/16/2022,-,-
USD,American Honda Finance Corp.,0.6259%,0.26%,A3,11/16/2022,-,-
USD,American Honda Finance Corp.,3.5000%,1.81%,A3,2/15/2028,110.40,111.41
USD,American Honda Finance Corp.,3.4500%,0.56%,A3,7/14/2023,106.07,107.28
USD,American Honda Finance Corp.,3.3750%,0.35%,A3,12/10/2021,101.41,102.06
USD,American Honda Finance Corp.,3.6250%,0.45%,A3,10/10/2023,107.18,108.06
USD,American Honda Finance Corp.,3.5500%,0.65%,A3,1/12/2024,107.59,108.45
USD,American Honda Finance Corp.,0.7330%,0.63%,A3,6/27/2022,99.62,105.60
USD,American Honda Finance Corp.,2.2000%,0.27%,A3,6/27/2022,101.56,102.66
USD,American Honda Finance Corp.,2.4000%,0.75%,A3,6/27/2024,104.76,110.74
USD,American Honda Finance Corp.,0.5273%,-,A3,6/11/2021,99.50,100.52
USD,American Honda Finance Corp.,2.0500%,0.31%,A3,1/10/2023,-,-
USD,American Honda Finance Corp.,2.1500%,0.71%,A3,9/10/2024,104.35,105.49
USD,American Honda Finance Corp.,1.9500%,0.25%,A3,5/20/2022,101.12,102.26
USD,American Honda Finance Corp.,0.5320%,0.40%,A3,5/10/2023,-,-
USD,American Honda Finance Corp.,1.9500%,0.33%,A3,5/10/2023,102.73,103.89
USD,American Honda Finance Corp.,2.3500%,1.37%,A3,1/8/2027,104.91,106.46
USD,American Honda Finance Corp.,0.8750%,0.37%,A3,7/7/2023,100.60,101.67
USD,American Honda Finance Corp.,1.2000%,0.97%,A3,7/8/2025,100.27,101.67
USD,American Honda Finance Corp.,0.6500%,0.39%,A3,9/8/2023,-,-
USD,American Honda Finance Corp.,1.0000%,1.09%,A3,9/10/2025,-,-
USD,American Honda Finance Corp.,0.5955%,0.43%,A3,9/8/2023,99.88,101.08
USD,American Honda Finance Corp.,0.5500%,0.62%,A3,7/12/2024,99.54,100.16
USD,American Honda Finance Corp.,1.8000%,2.34%,A3,1/13/2031,95.34,101.32
USD,American Honda Finance Corp.,2.0000%,1.81%,,3/24/2028,101.10,101.63
USD,American International Group Inc.,6.2500%,-,Baa1,5/1/2036,88.00,-
USD,American International Group Inc.,6.2500%,5.37%,Baa2,3/15/2087,105.17,-
USD,American International Group Inc.,8.1750%,5.51%,Baa2,5/15/2068,105.00,106.00
USD,American International Group Inc.,4.8750%,0.57%,Baa1,6/1/2022,103.90,105.06
USD,American International Group Inc.,6.8200%,-,Baa1,11/15/2037,118.85,-
USD,American International Group Inc.,4.1250%,0.70%,Baa1,2/15/2024,108.99,109.57
USD,American International Group Inc.,4.5000%,3.52%,Baa1,7/16/2044,92.00,-
USD,American International Group Inc.,4.3750%,3.74%,Baa1,1/15/2055,91.00,-
USD,American International Group Inc.,3.8750%,3.00%,Baa1,1/15/2035,109.81,110.66
USD,American International Group Inc.,3.7500%,1.24%,Baa1,7/10/2025,109.57,110.91
USD,American International Group Inc.,4.7000%,3.08%,Baa1,7/10/2035,117.97,119.77
USD,American International Group Inc.,4.8000%,3.62%,Baa1,7/10/2045,104.67,107.15
USD,American International Group Inc.,3.9000%,1.51%,Baa1,4/1/2026,111.14,111.79
USD,American International Group Inc.,4.2000%,2.09%,Baa1,4/1/2028,112.82,114.51
USD,American International Group Inc.,4.7500%,3.59%,Baa1,4/1/2048,119.72,120.89
USD,American International Group Inc.,5.7500%,4.88%,Baa2,4/1/2048,112.68,114.57
USD,American International Group Inc.,4.2500%,2.33%,Baa1,3/15/2029,113.23,114.58
USD,American International Group Inc.,4.3750%,3.54%,Baa1,6/30/2050,114.20,116.34
USD,American International Group Inc.,2.5000%,1.06%,Baa1,6/30/2025,105.09,106.36
USD,American International Group Inc.,3.4000%,2.51%,Baa1,6/30/2030,107.07,113.05
USD,American Midstream Partners L.P./American Midstream Finance Corp.,8.5000%,26.49%,,12/15/2021,-,-
USD,American Tower Corp.,3.5000%,0.48%,Baa3,1/31/2023,-,-
USD,American Tower Corp.,5.0000%,0.86%,Baa3,2/15/2024,111.18,111.31
USD,American Tower Corp.,4.0000%,1.41%,Baa3,6/1/2025,-,107.10
USD,American Tower Corp.,4.4000%,1.99%,Baa3,2/15/2026,109.19,109.30
USD,American Tower Corp.,3.3750%,1.76%,Baa3,10/15/2026,103.60,103.79
USD,American Tower Corp.,2.2500%,0.43%,Baa3,1/15/2022,100.93,101.58
USD,American Tower Corp.,3.1250%,1.88%,Baa3,1/15/2027,106.39,107.50
USD,American Tower Corp.,3.5500%,2.02%,Baa3,7/15/2027,-,-
USD,American Tower Corp.,3.0000%,0.59%,Baa3,6/15/2023,104.94,105.07
USD,American Tower Corp.,3.6000%,2.14%,Baa3,1/15/2028,108.86,109.24
USD,American Tower Corp.,3.3750%,0.93%,Baa3,5/15/2024,-,-
USD,American Tower Corp.,3.9500%,2.47%,Baa3,3/15/2029,-,-
USD,American Tower Corp.,2.9500%,1.36%,Baa3,1/15/2025,99.86,100.24
USD,American Tower Corp.,3.8000%,2.60%,Baa3,8/15/2029,-,-
USD,American Tower Corp.,2.7500%,1.84%,Baa3,1/15/2027,104.42,105.87
USD,American Tower Corp.,2.4000%,1.18%,Baa3,3/15/2025,103.93,105.20
USD,American Tower Corp.,2.9000%,2.50%,Baa3,1/15/2030,102.34,103.85
USD,American Tower Corp.,1.3000%,1.32%,Baa3,9/15/2025,99.50,101.48
USD,American Tower Corp.,2.1000%,2.75%,Baa3,6/15/2030,94.50,97.99
USD,American Tower Corp.,3.1000%,3.54%,Baa3,6/15/2050,91.70,93.22
USD,American Tower Corp.,1.8750%,2.57%,Baa3,10/15/2030,94.09,95.15
USD,American Tower Corp.,0.6000%,0.65%,Baa3,1/15/2024,99.23,100.50
USD,American Tower Corp.,1.5000%,2.05%,Baa3,1/31/2028,95.63,97.70
USD,American Tower Corp.,2.9500%,3.50%,Baa3,1/15/2051,89.66,91.10
USD,American Tower Corp.,1.6000%,1.40%,,4/15/2026,100.54,101.14
USD,American Tower Corp.,2.7000%,2.58%,,4/15/2031,100.69,101.37
USD,American Water Capital Corp.,6.5930%,3.57%,Baa1,10/15/2037,-,138.25
USD,American Water Capital Corp.,4.3000%,3.28%,Baa1,12/1/2042,-,105.12
USD,American Water Capital Corp.,3.8500%,-,Baa1,3/1/2024,100.96,101.93
USD,American Water Capital Corp.,3.4000%,1.18%,Baa1,3/1/2025,-,-
USD,American Water Capital Corp.,4.3000%,-,Baa1,9/1/2045,-,108.00
USD,American Water Capital Corp.,3.7500%,2.02%,Baa1,9/1/2028,111.58,112.86
USD,American Water Capital Corp.,4.2000%,3.39%,Baa1,9/1/2048,-,-
USD,American Water Capital Corp.,3.4500%,2.16%,Baa1,6/1/2029,106.55,107.14
USD,American Water Capital Corp.,4.1500%,3.40%,Baa1,6/1/2049,-,-
USD,American Water Capital Corp.,2.3000%,1.98%,Baa1,6/1/2031,-,-
USD,American Water Capital Corp.,3.2500%,3.31%,Baa1,6/1/2051,-,-
USD,Amerigas Partners L.P./Amerigas Finance Corp.,5.6250%,5.56%,Ba3,5/20/2024,-,-
USD,Amerigas Partners L.P./Amerigas Finance Corp.,5.8750%,3.99%,Ba3,8/20/2026,99.50,-
USD,Ameriprise Financial Inc.,3.7000%,0.96%,A3,10/15/2024,-,-
USD,AmerisourceBergen Corp.,3.4000%,-,Baa2,5/15/2024,103.79,104.04
USD,AmerisourceBergen Corp.,3.2500%,1.21%,Baa2,3/1/2025,103.51,103.78
USD,AmerisourceBergen Corp.,3.4500%,1.94%,Baa2,12/15/2027,-,-
USD,AmerisourceBergen Corp.,4.3000%,3.57%,Baa2,12/15/2047,-,-
USD,AmerisourceBergen Corp.,0.7370%,1.15%,Baa2,3/15/2023,-,-
USD,AmerisourceBergen Corp.,2.7000%,2.65%,Baa2,3/15/2031,-,-
USD,Ameritech Capital Funding Corp.,6.8750%,-,,10/15/2027,110.25,-
USD,Ameritech Capital Funding Corp.,6.5500%,-,,1/15/2028,116.10,-
USD,Amgen Inc.,6.3750%,3.47%,Baa1,6/1/2037,-,-
USD,Amgen Inc.,6.9000%,3.79%,Baa1,6/1/2038,-,-
USD,Amgen Inc.,6.4000%,3.45%,Baa1,2/1/2039,-,-
USD,Amgen Inc.,5.7500%,3.52%,Baa1,3/15/2040,-,-
USD,Amgen Inc.,4.9500%,3.30%,Baa1,10/1/2041,-,-
USD,Amgen Inc.,5.6500%,3.46%,Baa1,6/15/2042,-,-
USD,Amgen Inc.,5.1500%,3.50%,Baa1,11/15/2041,-,-
USD,Amgen Inc.,3.6250%,1.42%,Baa1,5/15/2022,104.97,105.36
USD,Amgen Inc.,5.3750%,3.51%,Baa1,5/15/2043,-,-
USD,Amgen Inc.,3.6250%,0.84%,Baa1,5/22/2024,108.25,108.54
USD,Amgen Inc.,2.7000%,1.03%,Baa1,5/1/2022,101.58,102.19
USD,Amgen Inc.,3.1250%,1.10%,Baa1,5/1/2025,107.50,108.37
USD,Amgen Inc.,4.4000%,3.47%,Baa1,5/1/2045,114.73,117.03
USD,Amgen Inc.,4.5630%,3.08%,,6/15/2048,-,-
USD,Amgen Inc.,2.6500%,0.52%,Baa1,5/11/2022,101.82,102.47
USD,Amgen Inc.,3.2000%,1.71%,Baa1,11/2/2027,108.80,109.82
USD,Amgen Inc.,3.1500%,3.13%,Baa1,2/21/2040,99.89,101.32
USD,Amgen Inc.,3.3750%,3.41%,Baa1,2/21/2050,99.10,100.75
USD,Amgen Inc.,2.2000%,1.51%,Baa1,2/21/2027,103.16,104.32
USD,Amgen Inc.,2.4500%,2.27%,Baa1,2/21/2030,101.05,102.47
USD,Amgen Inc.,1.9000%,0.88%,Baa1,2/21/2025,103.45,104.04
USD,Amgen Inc.,2.3000%,2.37%,Baa1,2/25/2031,99.31,99.91
USD,Amgen Inc.,2.7700%,3.43%,,9/1/2053,-,-
USD,Amkor Technology Inc.,6.6250%,5.47%,,9/15/2027,101.88,102.43
USD,Amphenol Corp.,4.0000%,-,Baa1,2/1/2022,103.61,-
USD,Amphenol Corp.,3.1250%,-,Baa1,9/15/2021,-,103.01
USD,Amphenol Corp.,4.3500%,2.32%,Baa1,6/1/2029,-,-
USD,Anadarko Petroleum Corp.,6.2000%,4.62%,WR,3/15/2040,-,116.84
USD,Anadarko Petroleum Corp.,7.0000%,-,WR,11/15/2027,-,118.00
USD,Anadarko Petroleum Corp.,7.2000%,-,WR,3/15/2029,112.00,-
USD,Anadarko Petroleum Corp.,6.4500%,9.58%,WR,9/15/2036,115.00,-
USD,Anadarko Petroleum Corp.,3.4500%,6.24%,WR,7/15/2024,-,97.39
USD,Anadarko Petroleum Corp.,4.5000%,5.58%,WR,7/15/2044,-,101.39
USD,Anadarko Petroleum Corp.,5.5500%,9.88%,WR,3/15/2026,112.21,112.69
USD,Anadarko Petroleum Corp.,6.6000%,4.89%,WR,3/15/2046,120.00,109.76
USD,Analog Devices Inc.,2.8750%,0.63%,Baa1,6/1/2023,-,-
USD,Analog Devices Inc.,3.9000%,1.36%,Baa1,12/15/2025,101.60,102.37
USD,Analog Devices Inc.,5.3000%,3.91%,Baa1,12/15/2045,-,-
USD,Analog Devices Inc.,2.5000%,0.68%,Baa1,12/5/2021,100.98,101.03
USD,Analog Devices Inc.,3.1250%,0.67%,Baa1,12/5/2023,106.15,106.28
USD,Analog Devices Inc.,3.5000%,1.54%,Baa1,12/5/2026,110.48,110.90
USD,Analog Devices Inc.,4.5000%,3.40%,Baa1,12/5/2036,97.83,99.11
USD,Analog Devices Inc.,2.9500%,1.18%,Baa1,4/1/2025,106.19,108.39
USD,Andeavor Logistics L.P./Tesoro Logistics Finance Corp.,3.5000%,6.04%,WR,12/1/2022,-,-
USD,Andeavor Logistics L.P./Tesoro Logistics Finance Corp.,5.2000%,3.89%,WR,12/1/2047,-,-
USD,Andeavor Logistics L.P./Tesoro Logistics Finance Corp.,4.2500%,3.82%,WR,12/1/2027,-,-
USD,Anheuser-Busch Cos. LLC,6.7500%,-,Baa1,12/15/2027,123.80,130.00
USD,Anheuser-Busch Cos. LLC,6.5000%,-,Baa1,1/1/2028,100.11,-
USD,Anheuser-Busch Cos. LLC,7.5500%,-,Baa1,10/1/2030,135.55,-
USD,Anheuser-Busch Cos. LLC,6.8000%,-,Baa1,1/15/2031,130.00,-
USD,Anheuser-Busch Cos. LLC,6.8000%,3.84%,Baa1,8/20/2032,-,133.78
USD,Anheuser-Busch Cos. LLC,6.0000%,4.16%,Baa1,11/1/2041,120.00,-
USD,Anheuser-Busch Cos. LLC,6.5000%,4.20%,Baa1,5/1/2042,-,133.54
USD,Anheuser-Busch Cos. LLC,6.5000%,-,Baa1,2/1/2043,-,137.29
USD,Anheuser-Busch Cos. LLC,5.9500%,-,Baa1,1/15/2033,-,124.95
USD,Anheuser-Busch Cos. LLC,5.7500%,4.06%,Baa1,4/1/2036,118.78,-
USD,Anheuser-Busch Cos. LLC,6.4500%,3.94%,Baa1,9/1/2037,128.00,-
USD,Anheuser-Busch Cos. LLC/Anheuser-Busch InBev Worldwide Inc.,3.6500%,-,,2/1/2026,-,94.88
USD,Anheuser-Busch Cos. LLC/Anheuser-Busch InBev Worldwide Inc.,3.6500%,1.34%,Baa1,2/1/2026,110.11,111.41
USD,Anheuser-Busch Cos. LLC/Anheuser-Busch InBev Worldwide Inc.,4.7000%,3.13%,,2/1/2036,118.17,119.43
USD,Anheuser-Busch Cos. LLC/Anheuser-Busch InBev Worldwide Inc.,4.9000%,3.74%,Baa1,2/1/2046,118.23,120.30
USD,Anheuser-Busch Cos. LLC/Anheuser-Busch InBev Worldwide Inc.,3.6500%,-,,2/1/2026,100.16,100.77
USD,Anheuser-Busch InBev Finance Inc.,4.0000%,3.53%,Baa1,1/17/2043,106.54,108.40
USD,Anheuser-Busch InBev Finance Inc.,4.7000%,3.09%,,2/1/2036,118.86,119.88
USD,Anheuser-Busch InBev Finance Inc.,4.9000%,3.78%,,2/1/2046,118.32,120.39
USD,Anheuser-Busch InBev Finance Inc.,3.6500%,1.30%,,2/1/2026,110.11,111.38
USD,Anheuser-Busch InBev Finance Inc.,4.6250%,3.66%,Baa1,2/1/2044,114.98,116.20
USD,Anheuser-Busch InBev Worldwide Inc.,6.3750%,3.90%,Baa1,1/15/2040,138.11,-
USD,Anheuser-Busch InBev Worldwide Inc.,8.2000%,3.61%,Baa1,1/15/2039,159.39,161.54
USD,Anheuser-Busch InBev Worldwide Inc.,8.0000%,3.66%,Baa1,11/15/2039,-,153.52
USD,Anheuser-Busch InBev Worldwide Inc.,3.7500%,3.53%,Baa1,7/15/2042,103.14,104.45
USD,Anheuser-Busch InBev Worldwide Inc.,4.4390%,3.73%,Baa1,10/6/2048,-,-
USD,Anheuser-Busch InBev Worldwide Inc.,5.4500%,3.50%,Baa1,1/23/2039,125.60,127.29
USD,Anheuser-Busch InBev Worldwide Inc.,5.5500%,3.83%,Baa1,1/23/2049,129.24,130.89
USD,Anheuser-Busch InBev Worldwide Inc.,5.8000%,4.05%,Baa1,1/23/2059,133.44,136.67
USD,Anheuser-Busch InBev Worldwide Inc.,4.1500%,0.99%,Baa1,1/23/2025,110.94,112.14
USD,Anheuser-Busch InBev Worldwide Inc.,0.9278%,0.62%,Baa1,1/12/2024,100.76,101.39
USD,Anheuser-Busch InBev Worldwide Inc.,4.0000%,1.95%,Baa1,4/13/2028,112.72,114.09
USD,Anheuser-Busch InBev Worldwide Inc.,4.3750%,3.31%,Baa1,4/15/2038,113.41,114.82
USD,Anheuser-Busch InBev Worldwide Inc.,4.6000%,3.75%,Baa1,4/15/2048,114.18,115.94
USD,Anheuser-Busch InBev Worldwide Inc.,4.7500%,3.91%,Baa1,4/15/2058,115.73,117.98
USD,Anheuser-Busch InBev Worldwide Inc.,4.7500%,2.23%,Baa1,1/23/2029,117.15,118.54
USD,Anheuser-Busch InBev Worldwide Inc.,4.9000%,2.49%,Baa1,1/23/2031,120.17,121.62
USD,Anheuser-Busch InBev Worldwide Inc.,4.3500%,3.45%,Baa1,6/1/2040,112.45,114.09
USD,Anheuser-Busch InBev Worldwide Inc.,4.5000%,3.69%,Baa1,6/1/2050,114.07,115.81
USD,Anheuser-Busch InBev Worldwide Inc.,4.6000%,3.88%,Baa1,6/1/2060,113.85,115.55
USD,Anheuser-Busch InBev Worldwide Inc.,3.5000%,2.36%,Baa1,6/1/2030,109.04,109.65
USD,Antero Resources Corp.,5.6250%,-,B1,6/1/2023,100.00,-
USD,Anthem Inc.,3.6500%,1.89%,Baa2,12/1/2027,110.80,111.78
USD,Anthem Inc.,3.3500%,0.95%,Baa2,12/1/2024,108.08,108.89
USD,Anthem Inc.,4.3750%,3.49%,Baa2,12/1/2047,115.71,117.07
USD,Anthem Inc.,2.9500%,0.70%,Baa2,12/1/2022,103.45,104.06
USD,Anthem Inc.,4.1010%,2.07%,Baa2,3/1/2028,112.61,113.64
USD,Anthem Inc.,4.5500%,3.49%,Baa2,3/1/2048,118.43,120.01
USD,Anthem Inc.,2.3750%,1.04%,Baa2,1/15/2025,99.64,100.14
USD,Anthem Inc.,3.7000%,3.42%,Baa2,9/15/2049,-,-
USD,Anthem Inc.,2.8750%,2.30%,Baa2,9/15/2029,98.46,99.33
USD,Anthem Inc.,2.5500%,2.47%,Baa2,3/15/2031,-,-
USD,Anthem Inc.,0.4500%,0.52%,Baa2,3/15/2023,-,-
USD,Anthem Inc.,1.5000%,1.36%,Baa2,3/15/2026,100.17,102.02
USD,Anthem Inc.,3.6000%,3.44%,Baa2,3/15/2051,103.10,105.50
USD,Anthem Inc.,6.3750%,3.31%,Baa2,6/15/2037,-,119.83
USD,Anthem Inc.,5.8000%,-,Baa2,8/15/2040,-,127.96
USD,Anthem Inc.,3.7000%,-,WR,8/15/2021,102.51,103.11
USD,Anthem Inc.,3.1250%,0.35%,Baa2,5/15/2022,-,-
USD,Anthem Inc.,4.6250%,4.31%,Baa2,5/15/2042,109.56,111.13
USD,Anthem Inc.,3.3000%,0.44%,Baa2,1/15/2023,-,-
USD,Anthem Inc.,4.6500%,3.47%,Baa2,1/15/2043,-,112.03
USD,Anthem Inc.,5.1000%,3.48%,Baa2,1/15/2044,115.30,117.84
USD,Anthem Inc.,3.5000%,0.93%,Baa2,8/15/2024,104.95,105.29
USD,Anthem Inc.,4.6500%,3.71%,Baa2,8/15/2044,102.93,103.43
USD,Anthem Inc.,4.8500%,-,Baa2,8/15/2054,-,104.56
USD,Apache Corp.,7.9500%,-,Ba1,4/15/2026,-,126.45
USD,Apache Corp.,6.0000%,5.02%,Ba1,1/15/2037,-,-
USD,Apache Corp.,5.1000%,5.00%,Ba1,9/1/2040,-,-
USD,Apache Corp.,5.2500%,4.90%,Ba1,2/1/2042,-,-
USD,Apache Corp.,3.2500%,2.31%,Ba1,4/15/2022,101.64,102.20
USD,Apache Corp.,4.7500%,4.75%,Ba1,4/15/2043,97.00,-
USD,Apache Corp.,4.2500%,4.70%,Ba1,1/15/2044,94.09,94.37
USD,Apache Corp.,2.6250%,8.52%,Ba1,1/15/2023,90.68,92.62
USD,Apache Corp.,4.3750%,4.08%,Ba1,10/15/2028,101.15,102.68
USD,Apache Corp.,4.2500%,4.32%,Ba1,1/15/2030,-,-
USD,Apache Corp.,5.3500%,5.56%,Ba1,7/1/2049,96.50,105.50
USD,Apache Corp.,4.6250%,3.31%,Ba1,11/15/2025,-,-
USD,Apache Corp.,4.8750%,4.29%,Ba1,11/15/2027,102.75,108.65
USD,Apex Tool Group LLC/BC Mountain Finance Inc.,9.0000%,10.25%,,2/15/2023,-,-
USD,Apollo Commercial Real Estate Finance Inc.,5.3750%,5.10%,,10/15/2023,-,-
USD,Apollo Management Holdings L.P.,5.0000%,3.81%,,3/15/2048,-,-
USD,Apple Inc.,2.4000%,0.26%,Aa1,5/3/2023,103.63,104.72
USD,Apple Inc.,3.8500%,3.04%,Aa1,5/4/2043,112.38,113.81
USD,Apple Inc.,3.4500%,0.48%,Aa1,5/6/2024,108.19,109.33
USD,Apple Inc.,4.4500%,3.09%,Aa1,5/6/2044,122.03,123.62
USD,Apple Inc.,2.1500%,0.16%,Aa1,2/9/2022,100.85,101.96
USD,Apple Inc.,2.5000%,0.74%,Aa1,2/9/2025,105.92,107.14
USD,Apple Inc.,3.4500%,3.05%,Aa1,2/9/2045,106.11,107.76
USD,Apple Inc.,2.7000%,0.18%,Aa1,5/13/2022,101.87,103.00
USD,Apple Inc.,3.2000%,0.81%,Aa1,5/13/2025,108.72,110.03
USD,Apple Inc.,4.3750%,3.13%,Aa1,5/13/2045,120.60,122.62
