Currency,Issuer,Coupon,Yield,Moody's Rating,Maturity Date,Bid,Ask
USD,Amazon.com Inc.,2.8000%,0.67%,A1,8/22/2024,105.84,107.05
USD,Amazon.com Inc.,3.1500%,1.25%,A1,8/22/2027,110.42,111.61
USD,Amazon.com Inc.,3.8750%,2.30%,A1,8/22/2037,120.23,121.37
USD,Amazon.com Inc.,4.0500%,2.70%,A1,8/22/2047,124.28,124.82
USD,Amazon.com Inc.,4.2500%,2.83%,A1,8/22/2057,130.75,132.38
USD,Amazon.com Inc.,5.2000%,1.07%,A1,12/3/2025,-,-
USD,Amazon.com Inc.,0.4000%,0.29%,A1,6/3/2023,99.62,100.79
USD,Amazon.com Inc.,0.8000%,0.65%,A1,6/3/2025,99.81,101.16
USD,Amazon.com Inc.,1.2000%,1.08%,A1,6/3/2027,99.96,101.22
USD,Amazon.com Inc.,1.5000%,1.60%,A1,6/3/2030,98.19,99.54
USD,Amazon.com Inc.,2.5000%,2.64%,A1,6/3/2050,95.78,97.34
USD,Amazon.com Inc.,2.7000%,2.76%,A1,6/3/2060,97.04,98.61
USD,Amazon.com Inc.,0.2500%,0.25%,A1,5/12/2023,99.47,100.56
USD,Amazon.com Inc.,0.4500%,0.48%,A1,5/12/2024,99.30,100.53
USD,Amazon.com Inc.,1.0000%,0.83%,A1,5/12/2026,100.26,101.39
USD,Amazon.com Inc.,1.6500%,1.34%,A1,5/12/2028,101.37,102.56
USD,Amazon.com Inc.,2.1000%,1.71%,A1,5/12/2031,102.50,103.71
USD,Amazon.com Inc.,2.8750%,2.50%,A1,5/12/2041,104.80,106.08
USD,Amazon.com Inc.,3.1000%,2.68%,A1,5/12/2051,107.18,108.69
USD,Amazon.com Inc.,3.2500%,2.81%,A1,5/12/2061,108.65,110.54
USD,Amazon.com Inc.,2.8000%,3.55%,,8/22/2024,95.95,96.97
USD,Amazon.com Inc.,3.1500%,3.12%,,8/22/2027,95.27,96.56
USD,Amazon.com Inc.,3.8750%,17.83%,,8/22/2037,38.17,103.80
USD,Amazon.com Inc.,4.0500%,3.77%,,8/22/2047,97.31,100.69
USD,Amazon.com Inc.,4.2500%,22.43%,,8/22/2057,19.00,100.64
USD,Amcor Finance USA Inc.,3.6250%,2.17%,,4/28/2026,-,-
USD,Amcor Finance USA Inc.,4.5000%,2.34%,,5/15/2028,113.45,115.27
USD,Amcor Flexibles North America Inc.,2.6900%,2.25%,Baa2,5/25/2031,103.00,104.25
USD,Amcor Flexibles North America Inc.,4.5000%,-,Baa2,10/15/2021,-,109.32
USD,Amcor Flexibles North America Inc.,3.1000%,4.66%,Baa2,9/15/2026,-,93.50
USD,Amcor Flexibles North America Inc.,2.6300%,2.12%,Baa2,6/19/2030,-,-
USD,Ameren Corp.,3.6500%,1.38%,Baa1,2/15/2026,-,-
USD,Ameren Corp.,2.5000%,0.79%,Baa1,9/15/2024,104.59,105.98
USD,Ameren Corp.,3.5000%,2.22%,Baa1,1/15/2031,110.25,111.68
USD,Ameren Illinois Co.,2.7000%,-,A1,9/1/2022,81.11,-
USD,Ameren Illinois Co.,4.8000%,-,A1,12/15/2043,-,129.00
USD,Ameren Illinois Co.,4.3000%,3.18%,A1,7/1/2044,-,-
USD,Ameren Illinois Co.,3.2500%,1.05%,A1,3/1/2025,-,-
USD,Ameren Illinois Co.,4.1500%,2.96%,A1,3/15/2046,-,-
USD,Ameren Illinois Co.,3.7000%,2.81%,A1,12/1/2047,115.89,118.91
USD,Ameren Illinois Co.,3.8000%,1.61%,A1,5/15/2028,112.60,115.38
USD,Ameren Illinois Co.,4.5000%,2.83%,A1,3/15/2049,130.45,132.40
USD,Ameren Union Electric,5.3000%,-,A2,8/1/2037,-,116.75
USD,American Airlines 2015-2 Pass Through Trust,4.0000%,6.93%,Baa3,3/22/2029,82.99,86.27
USD,American Airlines Group Inc.,6.5000%,-,,7/1/2025,-,-
USD,American Airlines Group Inc.,3.7500%,7.59%,,3/1/2025,-,-
USD,American Airlines Inc.,11.7500%,-,Ba3,7/15/2025,122.25,123.25
USD,American Airlines Inc.,11.7500%,4.61%,,7/15/2025,124.50,126.55
USD,American Airlines Inc. 2017-1AA Pass Through Trust,3.6500%,4.71%,Baa1,8/15/2030,-,-
USD,American Axle & Manufacturing Inc.,6.2500%,5.34%,B2,4/1/2025,-,-
USD,American Axle & Manufacturing Inc.,6.2500%,5.54%,B2,3/15/2026,102.81,103.78
USD,American Axle & Manufacturing Inc.,6.5000%,8.81%,,4/1/2027,-,-
USD,American Builders & Contractors Supply Co. Inc.,5.8750%,5.31%,,5/15/2026,-,-
USD,American Campus Communities Operating Partnership L.P.,3.7500%,-,Baa2,4/15/2023,103.46,104.03
USD,American Campus Communities Operating Partnership L.P.,3.6250%,2.03%,Baa2,11/15/2027,-,-
USD,American Electric Power Co. Inc.,3.2000%,1.69%,Baa2,11/13/2027,108.94,109.40
USD,American Electric Power Co. Inc.,3.6500%,0.46%,Baa2,12/1/2021,-,-
USD,American Electric Power Co. Inc.,4.3000%,2.14%,Baa2,12/1/2028,-,-
USD,American Electric Power Co. Inc.,2.3000%,2.22%,Baa2,3/1/2030,99.80,102.44
USD,American Electric Power Co. Inc.,3.2500%,3.13%,Baa2,3/1/2050,100.76,103.62
USD,American Electric Power Co. Inc.,0.7500%,0.89%,Baa2,11/1/2023,-,-
USD,American Electric Power Co. Inc.,1.0000%,1.42%,Baa2,11/1/2025,-,-
USD,American Equity Investment Life Holding Co.,5.0000%,2.48%,,6/15/2027,-,-
USD,American Express Co.,8.1500%,3.46%,A3,3/19/2038,-,155.00
USD,American Express Co.,2.6500%,0.31%,A3,12/2/2022,102.67,103.80
USD,American Express Co.,4.0500%,2.69%,A3,12/3/2042,121.16,123.32
USD,American Express Co.,3.6250%,0.82%,A3,12/5/2024,108.85,110.07
USD,American Express Co.,3.0000%,0.81%,A3,10/30/2024,106.53,107.69
USD,American Express Co.,3.4000%,0.53%,A3,2/27/2023,104.01,105.13
USD,American Express Co.,0.7885%,0.29%,A3,2/27/2023,100.02,101.50
USD,American Express Co.,3.7000%,0.54%,A3,8/3/2023,105.80,106.96
USD,American Express Co.,0.9256%,0.34%,A3,8/3/2023,100.52,101.77
USD,American Express Co.,3.7000%,1.31%,A3,11/5/2021,100.15,101.19
USD,American Express Co.,0.7764%,0.38%,A3,11/5/2021,99.52,100.74
USD,American Express Co.,4.2000%,0.94%,A3,11/6/2025,113.31,113.97
USD,American Express Co.,3.4000%,0.73%,A3,2/22/2024,106.32,107.52
USD,American Express Co.,2.7500%,0.48%,A3,5/20/2022,101.30,102.42
USD,American Express Co.,0.7753%,0.28%,A3,5/20/2022,99.80,101.05
USD,American Express Co.,3.1250%,1.07%,A3,5/20/2026,108.97,110.35
USD,American Express Co.,2.5000%,0.66%,A3,7/30/2024,104.92,106.11
USD,American Express Credit Corp.,3.3000%,1.24%,A2,5/3/2027,110.59,112.04
USD,American Financial Group Inc.,4.5000%,3.18%,Baa1,6/15/2047,-,-
USD,American General Corp.,7.5000%,-,Baa2,7/15/2025,123.82,-
USD,American General Corp.,6.6250%,-,Baa2,2/15/2029,128.15,-
USD,American Honda Finance Corp.,1.7000%,0.48%,A3,9/9/2021,99.90,100.45
USD,American Honda Finance Corp.,2.3000%,1.12%,A3,9/9/2026,105.51,106.38
USD,American Honda Finance Corp.,2.9000%,0.70%,A3,2/16/2024,105.56,106.35
USD,American Honda Finance Corp.,2.6000%,0.36%,A3,11/16/2022,-,-
USD,American Honda Finance Corp.,0.6259%,0.30%,A3,11/16/2022,-,-
USD,American Honda Finance Corp.,3.5000%,1.41%,A3,2/15/2028,112.41,113.54
USD,American Honda Finance Corp.,3.4500%,0.44%,A3,7/14/2023,105.43,106.63
USD,American Honda Finance Corp.,3.3750%,0.39%,A3,12/10/2021,101.09,101.47
USD,American Honda Finance Corp.,3.6250%,0.47%,A3,10/10/2023,106.67,107.39
USD,American Honda Finance Corp.,3.5500%,0.70%,A3,1/12/2024,106.95,107.69
USD,American Honda Finance Corp.,0.6860%,0.55%,A3,6/27/2022,99.67,105.65
USD,American Honda Finance Corp.,2.2000%,0.25%,A3,6/27/2022,101.27,102.37
USD,American Honda Finance Corp.,2.4000%,0.74%,A3,6/27/2024,104.50,110.48
USD,American Honda Finance Corp.,2.0500%,0.34%,A3,1/10/2023,-,-
USD,American Honda Finance Corp.,2.1500%,0.74%,A3,9/10/2024,103.91,105.19
USD,American Honda Finance Corp.,1.9500%,0.10%,A3,5/20/2022,100.86,102.29
USD,American Honda Finance Corp.,0.5320%,0.44%,A3,5/10/2023,99.75,100.96
USD,American Honda Finance Corp.,1.9500%,0.42%,A3,5/10/2023,102.21,103.32
USD,American Honda Finance Corp.,2.3500%,1.20%,A3,1/8/2027,105.41,106.79
USD,American Honda Finance Corp.,0.8750%,0.38%,A3,7/7/2023,100.45,101.55
USD,American Honda Finance Corp.,1.2000%,0.88%,A3,7/8/2025,100.61,101.76
USD,American Honda Finance Corp.,0.6500%,0.45%,A3,9/8/2023,99.97,101.45
USD,American Honda Finance Corp.,1.0000%,0.93%,A3,9/10/2025,99.78,105.76
USD,American Honda Finance Corp.,0.5483%,0.40%,A3,9/8/2023,99.87,101.08
USD,American Honda Finance Corp.,0.5500%,0.82%,A3,7/12/2024,99.0,104.98
USD,American Honda Finance Corp.,1.8000%,1.83%,A3,1/13/2031,99.11,105.09
USD,American Honda Finance Corp.,2.0000%,1.43%,A3,3/24/2028,102.87,104.19
USD,American International Group Inc.,6.2500%,-,Baa2,5/1/2036,88.0,-
USD,American International Group Inc.,6.2500%,5.32%,Baa3,3/15/2087,116.97,118.37
USD,American International Group Inc.,8.1750%,5.44%,Baa3,5/15/2068,105.0,106.00
USD,American International Group Inc.,4.8750%,0.50%,Baa2,6/1/2022,103.24,104.40
USD,American International Group Inc.,6.8200%,-,Baa2,11/15/2037,118.85,-
USD,American International Group Inc.,4.1250%,0.71%,Baa2,2/15/2024,108.56,109.08
USD,American International Group Inc.,4.5000%,3.01%,Baa2,7/16/2044,92.0,-
USD,American International Group Inc.,4.3750%,3.25%,Baa2,1/15/2055,81.2,128.00
USD,American International Group Inc.,3.8750%,2.51%,Baa2,1/15/2035,115.05,115.47
USD,American International Group Inc.,3.7500%,1.12%,Baa2,7/10/2025,109.56,110.82
USD,American International Group Inc.,4.7000%,2.63%,Baa2,7/10/2035,123.09,124.76
USD,American International Group Inc.,4.8000%,3.12%,Baa2,7/10/2045,104.67,107.15
USD,American International Group Inc.,3.9000%,1.36%,Baa2,4/1/2026,111.35,111.77
USD,American International Group Inc.,4.2000%,1.72%,Baa2,4/1/2028,114.98,116.38
USD,American International Group Inc.,4.7500%,3.11%,Baa2,4/1/2048,128.85,130.53
USD,American International Group Inc.,5.7500%,4.81%,Baa3,4/1/2048,113.54,115.43
USD,American International Group Inc.,4.2500%,1.94%,Baa2,3/15/2029,115.57,116.98
USD,American International Group Inc.,4.3750%,3.06%,Baa2,6/30/2050,123.38,125.79
USD,American International Group Inc.,2.5000%,1.00%,Baa2,6/30/2025,105.12,106.33
USD,American International Group Inc.,3.4000%,2.07%,Baa2,6/30/2030,109.66,111.24
USD,American Midstream Partners L.P./American Midstream Finance Corp.,8.5000%,35.01%,,12/15/2021,-,-
USD,American Tower Corp.,3.5000%,0.49%,Baa3,1/31/2023,-,-
USD,American Tower Corp.,5.0000%,0.77%,Baa3,2/15/2024,110.65,110.86
USD,American Tower Corp.,4.0000%,1.33%,Baa3,6/1/2025,-,107.10
USD,American Tower Corp.,4.4000%,1.46%,Baa3,2/15/2026,109.19,109.30
USD,American Tower Corp.,3.3750%,1.61%,Baa3,10/15/2026,103.60,103.79
USD,American Tower Corp.,2.2500%,0.37%,Baa3,1/15/2022,100.61,101.25
USD,American Tower Corp.,3.1250%,1.63%,Baa3,1/15/2027,107.35,108.46
USD,American Tower Corp.,3.5500%,1.72%,Baa3,7/15/2027,-,-
USD,American Tower Corp.,3.0000%,0.56%,Baa3,6/15/2023,104.59,104.73
USD,American Tower Corp.,3.6000%,1.78%,Baa3,1/15/2028,110.21,111.55
USD,American Tower Corp.,3.3750%,0.91%,Baa3,5/15/2024,-,-
USD,American Tower Corp.,3.9500%,2.02%,Baa3,3/15/2029,-,-
USD,American Tower Corp.,2.9500%,1.06%,Baa3,1/15/2025,105.94,107.19
USD,American Tower Corp.,3.8000%,2.08%,Baa3,8/15/2029,111.84,113.27
USD,American Tower Corp.,2.7500%,1.56%,Baa3,1/15/2027,105.61,106.97
USD,American Tower Corp.,2.4000%,1.05%,Baa3,3/15/2025,104.11,105.38
USD,American Tower Corp.,2.9000%,2.07%,Baa3,1/15/2030,105.57,106.91
USD,American Tower Corp.,1.3000%,1.20%,Baa3,9/15/2025,99.94,101.93
USD,American Tower Corp.,2.1000%,2.28%,Baa3,6/15/2030,97.80,101.33
USD,American Tower Corp.,3.1000%,3.06%,Baa3,6/15/2050,99.51,101.31
USD,American Tower Corp.,1.8750%,2.15%,Baa3,10/15/2030,97.46,98.35
USD,American Tower Corp.,0.6000%,0.63%,Baa3,1/15/2024,99.34,100.58
USD,American Tower Corp.,1.5000%,1.73%,Baa3,1/31/2028,97.44,99.47
USD,American Tower Corp.,2.9500%,3.03%,Baa3,1/15/2051,96.63,99.36
USD,American Tower Corp.,1.6000%,1.21%,,4/15/2026,100.88,102.23
USD,American Tower Corp.,2.7000%,2.14%,,4/15/2031,104.02,105.59
USD,American Water Capital Corp.,6.5930%,3.55%,Baa1,10/15/2037,-,138.25
USD,American Water Capital Corp.,4.3000%,2.90%,Baa1,12/1/2042,-,105.12
USD,American Water Capital Corp.,3.8500%,-,Baa1,3/1/2024,100.96,101.93
USD,American Water Capital Corp.,3.4000%,1.04%,Baa1,3/1/2025,-,-
USD,American Water Capital Corp.,4.3000%,-,Baa1,9/1/2045,-,108.00
USD,American Water Capital Corp.,3.7500%,1.63%,Baa1,9/1/2028,113.57,114.87
USD,American Water Capital Corp.,4.2000%,2.89%,Baa1,9/1/2048,-,-
USD,American Water Capital Corp.,3.4500%,1.83%,Baa1,6/1/2029,106.55,107.14
USD,American Water Capital Corp.,4.1500%,2.96%,Baa1,6/1/2049,-,-
USD,American Water Capital Corp.,2.8000%,1.89%,Baa1,5/1/2030,106.62,108.02
USD,American Water Capital Corp.,3.4500%,2.89%,Baa1,5/1/2050,109.68,111.61
USD,American Water Capital Corp.,2.3000%,2.03%,Baa1,6/1/2031,-,-
USD,American Water Capital Corp.,3.2500%,2.91%,Baa1,6/1/2051,-,-
USD,Amerigas Partners L.P./Amerigas Finance Corp.,5.6250%,4.38%,Ba3,5/20/2024,102.75,111.56
USD,Amerigas Partners L.P./Amerigas Finance Corp.,5.8750%,3.46%,Ba3,8/20/2026,111.23,113.49
USD,Ameriprise Financial Inc.,3.7000%,0.93%,A3,10/15/2024,-,-
USD,AmerisourceBergen Corp.,3.4000%,1.12%,Baa2,5/15/2024,105.79,107.64
USD,AmerisourceBergen Corp.,3.2500%,1.15%,Baa2,3/1/2025,103.51,103.78
USD,AmerisourceBergen Corp.,4.2500%,3.27%,Baa2,3/1/2045,116.68,119.37
USD,AmerisourceBergen Corp.,3.4500%,2.28%,Baa2,12/15/2027,-,-
USD,AmerisourceBergen Corp.,4.3000%,3.31%,Baa2,12/15/2047,-,-
USD,AmerisourceBergen Corp.,2.8000%,2.17%,Baa2,5/15/2030,104.28,106.60
USD,AmerisourceBergen Corp.,0.7370%,0.87%,Baa2,3/15/2023,-,-
USD,AmerisourceBergen Corp.,2.7000%,2.29%,Baa2,3/15/2031,-,-
USD,Ameritech Capital Funding Corp.,6.8750%,-,,10/15/2027,110.25,-
USD,Ameritech Capital Funding Corp.,6.5500%,-,,1/15/2028,-,122.49
USD,Amgen Inc.,6.3750%,3.00%,Baa1,6/1/2037,-,-
USD,Amgen Inc.,6.9000%,3.30%,Baa1,6/1/2038,145.90,153.40
USD,Amgen Inc.,6.4000%,2.96%,Baa1,2/1/2039,-,-
USD,Amgen Inc.,5.7500%,3.11%,Baa1,3/15/2040,135.30,138.37
USD,Amgen Inc.,4.9500%,2.91%,Baa1,10/1/2041,-,-
USD,Amgen Inc.,5.6500%,3.09%,Baa1,6/15/2042,-,-
USD,Amgen Inc.,5.1500%,3.10%,Baa1,11/15/2041,130.29,135.66
USD,Amgen Inc.,3.6250%,1.67%,Baa1,5/15/2022,104.97,105.36
USD,Amgen Inc.,5.3750%,3.44%,Baa1,5/15/2043,-,-
USD,Amgen Inc.,3.6250%,0.91%,Baa1,5/22/2024,107.53,107.82
USD,Amgen Inc.,2.7000%,1.18%,Baa1,5/1/2022,101.15,101.81
USD,Amgen Inc.,3.1250%,1.04%,Baa1,5/1/2025,107.25,108.20
USD,Amgen Inc.,4.4000%,3.00%,Baa1,5/1/2045,122.86,124.68
USD,Amgen Inc.,4.5630%,3.08%,,6/15/2048,-,-
USD,Amgen Inc.,2.6500%,0.56%,Baa1,5/11/2022,101.39,101.99
USD,Amgen Inc.,3.2000%,1.53%,Baa1,11/2/2027,109.60,110.66
USD,Amgen Inc.,3.1500%,2.72%,Baa1,2/21/2040,105.04,107.04
USD,Amgen Inc.,3.3750%,2.96%,Baa1,2/21/2050,106.82,108.33
USD,Amgen Inc.,2.2000%,1.31%,Baa1,2/21/2027,104.12,105.36
USD,Amgen Inc.,2.4500%,1.89%,Baa1,2/21/2030,103.57,104.92
USD,Amgen Inc.,1.9000%,0.81%,Baa1,2/21/2025,103.47,104.08
USD,Amgen Inc.,2.3000%,1.94%,Baa1,2/25/2031,102.15,103.51
USD,Amgen Inc.,2.7700%,3.36%,,9/1/2053,-,-
USD,Amkor Technology Inc.,6.6250%,5.45%,,9/15/2027,101.88,102.43
USD,Amphenol Corp.,4.0000%,-,Baa1,2/1/2022,103.61,-
USD,Amphenol Corp.,3.1250%,-,Baa1,9/15/2021,-,103.01
USD,Amphenol Corp.,4.3500%,1.88%,Baa1,6/1/2029,117.11,124.92
USD,Amphenol Corp.,2.8000%,1.97%,Baa1,2/15/2030,105.67,107.87
USD,Anadarko Petroleum Corp.,6.2000%,4.61%,WR,3/15/2040,-,116.84
USD,Anadarko Petroleum Corp.,7.0000%,-,WR,11/15/2027,-,118.00
USD,Anadarko Petroleum Corp.,7.2000%,-,WR,3/15/2029,114.00,117.00
USD,Anadarko Petroleum Corp.,6.4500%,9.60%,WR,9/15/2036,115.00,-
USD,Anadarko Petroleum Corp.,3.4500%,6.39%,WR,7/15/2024,-,97.39
USD,Anadarko Petroleum Corp.,4.5000%,5.59%,WR,7/15/2044,-,101.39
USD,Anadarko Petroleum Corp.,5.5500%,10.02%,WR,3/15/2026,112.21,112.69
USD,Anadarko Petroleum Corp.,6.6000%,4.89%,WR,3/15/2046,120.00,109.76
USD,Analog Devices Inc.,2.8750%,0.78%,Baa1,6/1/2023,-,-
USD,Analog Devices Inc.,3.9000%,1.49%,Baa1,12/15/2025,110.99,111.47
USD,Analog Devices Inc.,5.3000%,3.21%,Baa1,12/15/2045,-,-
USD,Analog Devices Inc.,2.5000%,0.87%,Baa1,12/5/2021,100.60,100.65
USD,Analog Devices Inc.,3.1250%,0.75%,Baa1,12/5/2023,105.60,105.86
USD,Analog Devices Inc.,3.5000%,1.35%,Baa1,12/5/2026,110.99,111.34
USD,Analog Devices Inc.,4.5000%,3.10%,Baa1,12/5/2036,97.83,99.11
USD,Analog Devices Inc.,2.9500%,1.05%,Baa1,4/1/2025,106.31,108.27
USD,Andeavor Logistics L.P./Tesoro Logistics Finance Corp.,3.5000%,5.21%,WR,12/1/2022,-,-
USD,Andeavor Logistics L.P./Tesoro Logistics Finance Corp.,5.2000%,3.89%,WR,12/1/2047,-,-
USD,Andeavor Logistics L.P./Tesoro Logistics Finance Corp.,4.2500%,3.73%,WR,12/1/2027,-,-
USD,Anheuser-Busch Cos. LLC,6.7500%,-,Baa1,12/15/2027,123.80,130.00
USD,Anheuser-Busch Cos. LLC,6.5000%,-,Baa1,1/1/2028,100.11,-
USD,Anheuser-Busch Cos. LLC,7.5500%,-,Baa1,10/1/2030,135.55,-
USD,Anheuser-Busch Cos. LLC,6.8000%,-,Baa1,1/15/2031,130.00,-
USD,Anheuser-Busch Cos. LLC,6.8000%,2.75%,Baa1,8/20/2032,-,133.78
USD,Anheuser-Busch Cos. LLC,6.0000%,3.79%,Baa1,11/1/2041,120.00,-
USD,Anheuser-Busch Cos. LLC,6.5000%,3.65%,Baa1,5/1/2042,-,133.54
USD,Anheuser-Busch Cos. LLC,6.5000%,-,Baa1,2/1/2043,-,137.29
USD,Anheuser-Busch Cos. LLC,5.9500%,-,Baa1,1/15/2033,-,124.95
USD,Anheuser-Busch Cos. LLC,5.7500%,4.05%,Baa1,4/1/2036,118.78,-
USD,Anheuser-Busch Cos. LLC,6.4500%,3.51%,Baa1,9/1/2037,135.20,140.12
USD,Anheuser-Busch Cos. LLC/Anheuser-Busch InBev Worldwide Inc.,3.6500%,-,,2/1/2026,-,94.88
USD,Anheuser-Busch Cos. LLC/Anheuser-Busch InBev Worldwide Inc.,3.6500%,1.20%,Baa1,2/1/2026,110.15,111.49
USD,Anheuser-Busch Cos. LLC/Anheuser-Busch InBev Worldwide Inc.,4.7000%,2.64%,,2/1/2036,123.39,124.81
USD,Anheuser-Busch Cos. LLC/Anheuser-Busch InBev Worldwide Inc.,4.9000%,3.21%,Baa1,2/1/2046,127.56,128.97
USD,Anheuser-Busch Cos. LLC/Anheuser-Busch InBev Worldwide Inc.,3.6500%,-,,2/1/2026,100.16,100.77
USD,Anheuser-Busch InBev Finance Inc.,4.0000%,3.09%,Baa1,1/17/2043,113.32,115.45
USD,Anheuser-Busch InBev Finance Inc.,4.7000%,2.68%,,2/1/2036,123.17,124.42
USD,Anheuser-Busch InBev Finance Inc.,4.9000%,3.29%,,2/1/2046,125.90,127.87
USD,Anheuser-Busch InBev Finance Inc.,3.6500%,1.21%,,2/1/2026,109.94,111.29
USD,Anheuser-Busch InBev Finance Inc.,4.6250%,3.14%,Baa1,2/1/2044,122.50,124.75
USD,Anheuser-Busch InBev Worldwide Inc.,6.3750%,3.47%,Baa1,1/15/2040,138.11,-
USD,Anheuser-Busch InBev Worldwide Inc.,8.2000%,3.11%,Baa1,1/15/2039,167.43,168.44
USD,Anheuser-Busch InBev Worldwide Inc.,8.0000%,3.30%,Baa1,11/15/2039,-,153.52
USD,Anheuser-Busch InBev Worldwide Inc.,3.7500%,3.05%,Baa1,7/15/2042,109.51,110.99
USD,Anheuser-Busch InBev Worldwide Inc.,4.4390%,3.24%,Baa1,10/6/2048,-,-
USD,Anheuser-Busch InBev Worldwide Inc.,5.4500%,2.99%,Baa1,1/23/2039,132.39,134.26
USD,Anheuser-Busch InBev Worldwide Inc.,5.5500%,3.30%,Baa1,1/23/2049,139.44,140.94
USD,Anheuser-Busch InBev Worldwide Inc.,5.8000%,3.48%,Baa1,1/23/2059,147.59,149.25
USD,Anheuser-Busch InBev Worldwide Inc.,0.8590%,0.54%,Baa1,1/12/2024,100.55,101.48
USD,Anheuser-Busch InBev Worldwide Inc.,4.0000%,1.66%,Baa1,4/13/2028,113.89,115.26
USD,Anheuser-Busch InBev Worldwide Inc.,4.3750%,2.79%,Baa1,4/15/2038,119.85,121.53
USD,Anheuser-Busch InBev Worldwide Inc.,4.6000%,3.25%,Baa1,4/15/2048,123.15,124.86
USD,Anheuser-Busch InBev Worldwide Inc.,4.7500%,3.43%,Baa1,4/15/2058,125.78,128.04
USD,Anheuser-Busch InBev Worldwide Inc.,4.7500%,1.87%,Baa1,1/23/2029,119.19,120.59
USD,Anheuser-Busch InBev Worldwide Inc.,4.9000%,2.08%,Baa1,1/23/2031,123.27,125.01
USD,Anheuser-Busch InBev Worldwide Inc.,4.3500%,2.90%,Baa1,6/1/2040,119.74,121.86
USD,Anheuser-Busch InBev Worldwide Inc.,4.5000%,3.20%,Baa1,6/1/2050,122.65,124.79
USD,Anheuser-Busch InBev Worldwide Inc.,4.6000%,3.43%,Baa1,6/1/2060,123.37,125.42
USD,Anheuser-Busch InBev Worldwide Inc.,3.5000%,1.96%,Baa1,6/1/2030,111.72,113.02
USD,Antero Resources Corp.,5.0000%,-,B1,3/1/2025,102.0,-
USD,Anthem Inc.,3.6500%,1.66%,Baa2,12/1/2027,111.98,112.98
USD,Anthem Inc.,3.3500%,0.95%,Baa2,12/1/2024,107.68,108.41
USD,Anthem Inc.,4.3750%,3.06%,Baa2,12/1/2047,123.73,125.19
USD,Anthem Inc.,2.9500%,1.93%,Baa2,12/1/2022,102.99,103.57
USD,Anthem Inc.,4.1010%,1.66%,Baa2,3/1/2028,114.77,115.74
USD,Anthem Inc.,4.5500%,3.07%,Baa2,3/1/2048,126.23,127.87
USD,Anthem Inc.,2.3750%,0.93%,Baa2,1/15/2025,99.64,100.14
USD,Anthem Inc.,3.7000%,3.00%,Baa2,9/15/2049,112.47,114.47
USD,Anthem Inc.,2.8750%,1.87%,Baa2,9/15/2029,98.46,99.33
USD,Anthem Inc.,2.5500%,2.03%,Baa2,3/15/2031,103.88,105.22
USD,Anthem Inc.,0.4500%,0.58%,Baa2,3/15/2023,99.28,101.00
USD,Anthem Inc.,1.5000%,1.18%,Baa2,3/15/2026,100.88,102.76
USD,Anthem Inc.,3.6000%,2.99%,Baa2,3/15/2051,111.11,113.59
USD,Anthem Inc.,6.3750%,2.97%,Baa2,6/15/2037,-,119.83
USD,Anthem Inc.,5.8000%,-,Baa2,8/15/2040,-,127.96
USD,Anthem Inc.,3.1250%,0.35%,Baa2,5/15/2022,-,-
USD,Anthem Inc.,4.6250%,2.93%,Baa2,5/15/2042,125.50,127.19
USD,Anthem Inc.,3.3000%,0.48%,Baa2,1/15/2023,-,-
USD,Anthem Inc.,4.6500%,3.03%,Baa2,1/15/2043,-,112.03
USD,Anthem Inc.,5.1000%,3.03%,Baa2,1/15/2044,115.30,117.84
USD,Anthem Inc.,3.5000%,0.96%,Baa2,8/15/2024,104.95,105.29
USD,Anthem Inc.,4.6500%,3.26%,Baa2,8/15/2044,102.93,103.43
USD,Anthem Inc.,4.8500%,-,Baa2,8/15/2054,-,104.56
USD,Apache Corp.,7.9500%,-,Ba1,4/15/2026,-,126.45
USD,Apache Corp.,6.0000%,4.71%,Ba1,1/15/2037,-,-
USD,Apache Corp.,5.1000%,4.70%,Ba1,9/1/2040,-,-
USD,Apache Corp.,5.2500%,4.78%,Ba1,2/1/2042,-,-
USD,Apache Corp.,3.2500%,2.09%,Ba1,4/15/2022,101.64,102.20
USD,Apache Corp.,4.7500%,4.74%,Ba1,4/15/2043,97.00,-
USD,Apache Corp.,4.2500%,4.34%,Ba1,1/15/2044,98.79,99.54
USD,Apache Corp.,2.6250%,5.14%,Ba1,1/15/2023,90.68,92.62
USD,Apache Corp.,4.3750%,3.44%,Ba1,10/15/2028,105.40,106.46
USD,Apache Corp.,4.2500%,3.67%,Ba1,1/15/2030,-,-
USD,Apache Corp.,5.3500%,5.16%,Ba1,7/1/2049,101.35,106.50
USD,Apache Corp.,4.6250%,2.95%,Ba1,11/15/2025,106.27,108.36
USD,Apache Corp.,4.8750%,3.58%,Ba1,11/15/2027,106.86,111.75
USD,Apex Tool Group LLC/BC Mountain Finance Inc.,9.0000%,9.68%,,2/15/2023,-,-
USD,Apollo Commercial Real Estate Finance Inc.,5.3750%,4.18%,,10/15/2023,-,-
USD,Apollo Management Holdings L.P.,5.0000%,3.39%,,3/15/2048,-,-
USD,Apollo Management Holdings L.P.,4.9500%,-,,1/14/2050,103.38,104.38
USD,Apple Inc.,2.4000%,0.34%,Aa1,5/3/2023,103.10,104.21
USD,Apple Inc.,3.8500%,2.57%,Aa1,5/4/2043,119.75,121.47
USD,Apple Inc.,3.4500%,0.54%,Aa1,5/6/2024,107.54,108.74
