Currency,Issuer,Coupon,Yield,Moody's Rating,Maturity Date,Bid,Ask
USD,Amazon.com Inc.,4.9500%,3.11%,A1,12/5/2044,129.83,131.95
USD,Amazon.com Inc.,2.4000%,0.38%,A1,2/22/2023,103.25,103.90
USD,Amazon.com Inc.,2.8000%,0.57%,A1,8/22/2024,106.46,107.67
USD,Amazon.com Inc.,3.1500%,1.42%,A1,8/22/2027,110.03,110.87
USD,Amazon.com Inc.,3.8750%,2.76%,A1,8/22/2037,114.44,115.73
USD,Amazon.com Inc.,4.0500%,3.16%,A1,8/22/2047,116.25,116.82
USD,Amazon.com Inc.,4.2500%,3.26%,A1,8/22/2057,120.29,122.56
USD,Amazon.com Inc.,5.2000%,1.07%,A1,12/3/2025,-,-
USD,Amazon.com Inc.,0.4000%,0.20%,A1,6/3/2023,99.85,101.01
USD,Amazon.com Inc.,0.8000%,0.67%,A1,6/3/2025,99.99,101.45
USD,Amazon.com Inc.,1.2000%,1.30%,A1,6/3/2027,99.40,99.95
USD,Amazon.com Inc.,1.5000%,1.92%,A1,6/3/2030,96.45,97.02
USD,Amazon.com Inc.,2.5000%,3.07%,A1,6/3/2050,89.12,90.70
USD,Amazon.com Inc.,2.7000%,3.17%,A1,6/3/2060,88.94,91.05
USD,Amazon.com Inc.,0.2500%,0.17%,A1,5/12/2023,99.86,100.44
USD,Amazon.com Inc.,0.4500%,0.41%,A1,5/12/2024,99.61,100.77
USD,Amazon.com Inc.,1.0000%,0.98%,A1,5/12/2026,99.55,100.66
USD,Amazon.com Inc.,1.6500%,1.57%,A1,5/12/2028,100.11,101.31
USD,Amazon.com Inc.,2.1000%,2.09%,A1,5/12/2031,99.70,100.90
USD,Amazon.com Inc.,2.8750%,2.90%,A1,5/12/2041,99.32,100.35
USD,Amazon.com Inc.,3.1000%,3.11%,A1,5/12/2051,99.75,101.00
USD,Amazon.com Inc.,3.2500%,3.24%,A1,5/12/2061,100.15,101.48
USD,Amazon.com Inc.,2.8000%,3.51%,,8/22/2024,95.95,96.97
USD,Amazon.com Inc.,3.1500%,3.12%,,8/22/2027,95.27,96.56
USD,Amazon.com Inc.,3.8750%,17.75%,,8/22/2037,38.17,103.80
USD,Amazon.com Inc.,4.0500%,3.77%,,8/22/2047,97.31,100.69
USD,Amazon.com Inc.,4.2500%,22.43%,,8/22/2057,19.00,100.64
USD,Amcor Finance USA Inc.,3.6250%,2.35%,,4/28/2026,-,-
USD,Amcor Finance USA Inc.,4.5000%,2.38%,,5/15/2028,113.45,115.27
USD,Amcor Flexibles North America Inc.,2.6900%,2.64%,Baa2,5/25/2031,-,-
USD,Amcor Flexibles North America Inc.,4.5000%,-,Baa2,10/15/2021,-,109.32
USD,Amcor Flexibles North America Inc.,3.1000%,4.62%,Baa2,9/15/2026,-,93.50
USD,Amcor Flexibles North America Inc.,2.6300%,2.49%,Baa2,6/19/2030,-,-
USD,Ameren Corp.,3.6500%,1.51%,Baa1,2/15/2026,-,-
USD,Ameren Corp.,2.5000%,0.90%,Baa1,9/15/2024,-,-
USD,Ameren Illinois Co.,2.7000%,-,A1,9/1/2022,81.11,-
USD,Ameren Illinois Co.,4.3000%,3.42%,A1,7/1/2044,-,-
USD,Ameren Illinois Co.,3.2500%,1.22%,A1,3/1/2025,-,-
USD,Ameren Illinois Co.,4.1500%,3.18%,A1,3/15/2046,-,-
USD,Ameren Illinois Co.,3.7000%,3.09%,A1,12/1/2047,-,-
USD,Ameren Illinois Co.,3.8000%,1.91%,A1,5/15/2028,110.80,113.41
USD,Ameren Illinois Co.,4.5000%,3.18%,A1,3/15/2049,-,-
USD,Ameren Union Electric,5.3000%,-,A2,8/1/2037,-,116.75
USD,American Airlines 2015-2 Pass Through Trust,4.0000%,6.88%,Baa3,3/22/2029,82.99,86.27
USD,American Airlines Group Inc.,6.5000%,-,,7/1/2025,-,-
USD,American Airlines Group Inc.,3.7500%,7.25%,,3/1/2025,-,-
USD,American Airlines Inc.,11.7500%,-,Ba3,7/15/2025,124.25,125.25
USD,American Airlines Inc.,11.7500%,4.86%,,7/15/2025,125.17,126.39
USD,American Airlines Inc. 2017-1AA Pass Through Trust,3.6500%,4.70%,Baa1,8/15/2030,-,-
USD,American Axle & Manufacturing Inc.,6.2500%,5.35%,B2,4/1/2025,-,-
USD,American Axle & Manufacturing Inc.,6.2500%,5.55%,B2,3/15/2026,103.02,103.74
USD,American Axle & Manufacturing Inc.,6.5000%,8.76%,,4/1/2027,-,-
USD,American Builders & Contractors Supply Co. Inc.,5.8750%,5.31%,,5/15/2026,-,-
USD,American Campus Communities Operating Partnership L.P.,3.7500%,-,Baa2,4/15/2023,103.46,104.03
USD,American Campus Communities Operating Partnership L.P.,3.6250%,2.01%,Baa2,11/15/2027,-,-
USD,American Electric Power Co. Inc.,3.2000%,1.84%,Baa2,11/13/2027,108.40,108.79
USD,American Electric Power Co. Inc.,3.6500%,0.38%,Baa2,12/1/2021,-,-
USD,American Electric Power Co. Inc.,4.3000%,2.31%,Baa2,12/1/2028,-,-
USD,American Electric Power Co. Inc.,2.3000%,2.57%,Baa2,3/1/2030,97.47,100.07
USD,American Electric Power Co. Inc.,3.2500%,3.56%,Baa2,3/1/2050,94.30,97.23
USD,American Electric Power Co. Inc.,0.7500%,1.09%,Baa2,11/1/2023,-,-
USD,American Electric Power Co. Inc.,1.0000%,1.44%,Baa2,11/1/2025,-,-
USD,American Equity Investment Life Holding Co.,5.0000%,2.57%,,6/15/2027,-,-
USD,American Express Co.,8.1500%,3.98%,A3,3/19/2038,-,155.00
USD,American Express Co.,2.6500%,0.29%,A3,12/2/2022,103.10,104.20
USD,American Express Co.,4.0500%,3.08%,A3,12/3/2042,115.11,116.87
USD,American Express Co.,3.6250%,0.90%,A3,12/5/2024,109.06,110.33
USD,American Express Co.,3.0000%,0.65%,A3,10/30/2024,107.56,108.76
USD,American Express Co.,3.4000%,0.50%,A3,2/27/2023,104.56,105.70
USD,American Express Co.,0.7885%,0.34%,A3,2/27/2023,100.28,101.41
USD,American Express Co.,3.7000%,0.47%,A3,8/3/2023,106.42,107.61
USD,American Express Co.,0.9256%,0.35%,A3,8/3/2023,100.66,101.79
USD,American Express Co.,3.7000%,0.87%,A3,11/5/2021,100.68,101.73
USD,American Express Co.,0.7764%,0.29%,A3,11/5/2021,99.68,100.74
USD,American Express Co.,4.2000%,1.05%,A3,11/6/2025,113.32,114.11
USD,American Express Co.,3.4000%,0.61%,A3,2/22/2024,107.07,108.28
USD,American Express Co.,2.7500%,0.46%,A3,5/20/2022,101.68,102.79
USD,American Express Co.,0.7753%,0.22%,A3,5/20/2022,99.95,101.13
USD,American Express Co.,3.1250%,1.13%,A3,5/20/2026,108.96,110.28
USD,American Express Co.,2.5000%,0.54%,A3,7/30/2024,105.54,106.76
USD,American Express Credit Corp.,3.3000%,1.34%,A2,5/3/2027,110.55,111.82
USD,American Financial Group Inc.,4.5000%,3.66%,Baa1,6/15/2047,-,-
USD,American General Corp.,7.5000%,-,Baa1,7/15/2025,122.00,-
USD,American General Corp.,6.6250%,-,Baa1,2/15/2029,118.85,-
USD,American Honda Finance Corp.,1.6500%,0.35%,A3,7/12/2021,100.06,100.27
USD,American Honda Finance Corp.,1.7000%,0.36%,A3,9/9/2021,100.07,100.73
USD,American Honda Finance Corp.,2.3000%,1.22%,A3,9/9/2026,105.26,106.20
USD,American Honda Finance Corp.,2.9000%,0.66%,A3,2/16/2024,106.09,106.83
USD,American Honda Finance Corp.,2.6000%,0.33%,A3,11/16/2022,-,-
USD,American Honda Finance Corp.,0.6259%,0.26%,A3,11/16/2022,-,-
USD,American Honda Finance Corp.,3.5000%,1.77%,A3,2/15/2028,110.75,111.82
USD,American Honda Finance Corp.,3.4500%,0.55%,A3,7/14/2023,106.06,107.26
USD,American Honda Finance Corp.,3.3750%,0.31%,A3,12/10/2021,101.60,102.00
USD,American Honda Finance Corp.,3.6250%,0.40%,A3,10/10/2023,107.26,108.07
USD,American Honda Finance Corp.,3.5500%,0.63%,A3,1/12/2024,107.65,108.51
USD,American Honda Finance Corp.,0.7330%,0.62%,A3,6/27/2022,99.63,105.61
USD,American Honda Finance Corp.,2.2000%,0.24%,A3,6/27/2022,101.57,102.66
USD,American Honda Finance Corp.,2.4000%,0.66%,A3,6/27/2024,105.01,110.99
USD,American Honda Finance Corp.,0.5273%,-,A3,6/11/2021,99.50,100.52
USD,American Honda Finance Corp.,2.0500%,0.32%,A3,1/10/2023,-,-
USD,American Honda Finance Corp.,2.1500%,0.66%,A3,9/10/2024,104.30,105.61
USD,American Honda Finance Corp.,1.9500%,0.21%,A3,5/20/2022,101.12,102.25
USD,American Honda Finance Corp.,0.5320%,0.39%,A3,5/10/2023,-,-
USD,American Honda Finance Corp.,1.9500%,0.33%,A3,5/10/2023,102.65,103.86
USD,American Honda Finance Corp.,2.3500%,1.31%,A3,1/8/2027,105.09,106.58
USD,American Honda Finance Corp.,0.8750%,0.34%,A3,7/7/2023,100.54,101.64
USD,American Honda Finance Corp.,1.2000%,0.90%,A3,7/8/2025,100.70,101.94
USD,American Honda Finance Corp.,0.6500%,0.36%,A3,9/8/2023,-,-
USD,American Honda Finance Corp.,1.0000%,1.05%,A3,9/10/2025,-,-
USD,American Honda Finance Corp.,0.5955%,0.42%,A3,9/8/2023,99.90,101.10
USD,American Honda Finance Corp.,0.5500%,0.71%,A3,7/12/2024,99.69,100.27
USD,American Honda Finance Corp.,1.8000%,2.28%,A3,1/13/2031,95.88,101.86
USD,American Honda Finance Corp.,2.0000%,1.74%,,3/24/2028,101.47,102.06
USD,American International Group Inc.,6.2500%,-,Baa1,5/1/2036,88.00,-
USD,American International Group Inc.,6.2500%,5.38%,Baa2,3/15/2087,105.17,-
USD,American International Group Inc.,8.1750%,5.51%,Baa2,5/15/2068,105.00,106.00
USD,American International Group Inc.,4.8750%,0.53%,Baa1,6/1/2022,103.92,105.06
USD,American International Group Inc.,6.8200%,-,Baa1,11/15/2037,118.85,-
USD,American International Group Inc.,4.1250%,0.69%,Baa1,2/15/2024,109.06,109.64
USD,American International Group Inc.,4.5000%,3.47%,Baa1,7/16/2044,92.00,-
USD,American International Group Inc.,4.3750%,3.68%,Baa1,1/15/2055,91.00,-
USD,American International Group Inc.,3.8750%,2.94%,Baa1,1/15/2035,110.62,111.32
USD,American International Group Inc.,3.7500%,1.19%,Baa1,7/10/2025,109.70,111.02
USD,American International Group Inc.,4.7000%,3.04%,Baa1,7/10/2035,118.69,120.28
USD,American International Group Inc.,4.8000%,3.56%,Baa1,7/10/2045,104.67,107.15
USD,American International Group Inc.,3.9000%,1.43%,Baa1,4/1/2026,111.34,112.01
USD,American International Group Inc.,4.2000%,2.04%,Baa1,4/1/2028,113.23,114.74
USD,American International Group Inc.,4.7500%,3.53%,Baa1,4/1/2048,121.20,122.43
USD,American International Group Inc.,5.7500%,4.85%,Baa2,4/1/2048,112.55,114.68
USD,American International Group Inc.,4.2500%,2.27%,Baa1,3/15/2029,113.59,114.93
USD,American International Group Inc.,4.3750%,3.50%,Baa1,6/30/2050,115.36,117.33
USD,American International Group Inc.,2.5000%,1.02%,Baa1,6/30/2025,105.35,106.64
USD,American International Group Inc.,3.4000%,2.48%,Baa1,6/30/2030,107.39,113.37
USD,American Midstream Partners L.P./American Midstream Finance Corp.,8.5000%,27.15%,,12/15/2021,-,-
USD,American Tower Corp.,3.5000%,0.51%,Baa3,1/31/2023,-,-
USD,American Tower Corp.,5.0000%,0.83%,Baa3,2/15/2024,111.38,111.43
USD,American Tower Corp.,4.0000%,1.34%,Baa3,6/1/2025,-,107.10
USD,American Tower Corp.,4.4000%,1.55%,Baa3,2/15/2026,109.19,109.30
USD,American Tower Corp.,3.3750%,1.66%,Baa3,10/15/2026,103.60,103.79
USD,American Tower Corp.,2.2500%,0.42%,Baa3,1/15/2022,100.92,101.49
USD,American Tower Corp.,3.1250%,1.84%,Baa3,1/15/2027,106.78,107.87
USD,American Tower Corp.,3.5500%,1.96%,Baa3,7/15/2027,-,-
USD,American Tower Corp.,3.0000%,0.57%,Baa3,6/15/2023,104.95,105.09
USD,American Tower Corp.,3.6000%,2.11%,Baa3,1/15/2028,109.12,109.54
USD,American Tower Corp.,3.3750%,0.89%,Baa3,5/15/2024,-,-
USD,American Tower Corp.,3.9500%,2.42%,Baa3,3/15/2029,-,-
USD,American Tower Corp.,2.9500%,1.29%,Baa3,1/15/2025,99.86,100.24
USD,American Tower Corp.,3.8000%,2.49%,Baa3,8/15/2029,-,-
USD,American Tower Corp.,2.7500%,1.80%,Baa3,1/15/2027,104.69,106.07
USD,American Tower Corp.,2.4000%,1.13%,Baa3,3/15/2025,104.04,105.35
USD,American Tower Corp.,2.9000%,2.45%,Baa3,1/15/2030,102.79,104.34
USD,American Tower Corp.,1.3000%,1.29%,Baa3,9/15/2025,99.64,101.68
USD,American Tower Corp.,2.1000%,2.70%,Baa3,6/15/2030,94.91,98.41
USD,American Tower Corp.,3.1000%,3.50%,Baa3,6/15/2050,92.55,94.09
USD,American Tower Corp.,1.8750%,2.53%,Baa3,10/15/2030,94.52,95.52
USD,American Tower Corp.,0.6000%,0.62%,Baa3,1/15/2024,99.33,100.64
USD,American Tower Corp.,1.5000%,2.02%,Baa3,1/31/2028,95.90,97.99
USD,American Tower Corp.,2.9500%,3.45%,Baa3,1/15/2051,90.41,92.21
USD,American Tower Corp.,1.6000%,1.41%,,4/15/2026,100.83,101.52
USD,American Tower Corp.,2.7000%,2.55%,,4/15/2031,101.10,101.95
USD,American Water Capital Corp.,6.5930%,3.57%,Baa1,10/15/2037,-,138.25
USD,American Water Capital Corp.,4.3000%,3.18%,Baa1,12/1/2042,-,105.12
USD,American Water Capital Corp.,3.8500%,-,Baa1,3/1/2024,100.96,101.93
USD,American Water Capital Corp.,3.4000%,1.12%,Baa1,3/1/2025,-,-
USD,American Water Capital Corp.,4.3000%,-,Baa1,9/1/2045,-,108.00
USD,American Water Capital Corp.,3.7500%,1.97%,Baa1,9/1/2028,111.87,113.02
USD,American Water Capital Corp.,4.2000%,3.33%,Baa1,9/1/2048,-,-
USD,American Water Capital Corp.,3.4500%,2.14%,Baa1,6/1/2029,106.55,107.14
USD,American Water Capital Corp.,4.1500%,3.40%,Baa1,6/1/2049,-,-
USD,American Water Capital Corp.,2.3000%,2.40%,Baa1,6/1/2031,-,-
USD,American Water Capital Corp.,3.2500%,3.27%,Baa1,6/1/2051,-,-
USD,Amerigas Partners L.P./Amerigas Finance Corp.,5.6250%,5.75%,Ba3,5/20/2024,-,-
USD,Amerigas Partners L.P./Amerigas Finance Corp.,5.8750%,3.93%,Ba3,8/20/2026,99.50,-
USD,Ameriprise Financial Inc.,3.7000%,0.89%,A3,10/15/2024,-,-
USD,AmerisourceBergen Corp.,3.4000%,-,Baa2,5/15/2024,103.79,104.04
USD,AmerisourceBergen Corp.,3.2500%,1.16%,Baa2,3/1/2025,103.51,103.78
USD,AmerisourceBergen Corp.,3.4500%,1.87%,Baa2,12/15/2027,-,-
USD,AmerisourceBergen Corp.,4.3000%,3.43%,Baa2,12/15/2047,-,-
USD,AmerisourceBergen Corp.,0.7370%,0.74%,Baa2,3/15/2023,-,-
USD,AmerisourceBergen Corp.,2.7000%,2.52%,Baa2,3/15/2031,-,-
USD,Ameritech Capital Funding Corp.,6.8750%,-,,10/15/2027,110.25,-
USD,Ameritech Capital Funding Corp.,6.5500%,-,,1/15/2028,116.10,-
USD,Amgen Inc.,6.3750%,3.31%,Baa1,6/1/2037,-,-
USD,Amgen Inc.,6.9000%,3.57%,Baa1,6/1/2038,-,-
USD,Amgen Inc.,6.4000%,3.37%,Baa1,2/1/2039,-,-
USD,Amgen Inc.,5.7500%,3.50%,Baa1,3/15/2040,-,-
USD,Amgen Inc.,4.9500%,3.28%,Baa1,10/1/2041,-,-
USD,Amgen Inc.,5.6500%,3.41%,Baa1,6/15/2042,-,-
USD,Amgen Inc.,5.1500%,3.42%,Baa1,11/15/2041,-,-
USD,Amgen Inc.,3.6250%,1.47%,Baa1,5/15/2022,104.97,105.36
USD,Amgen Inc.,5.3750%,3.48%,Baa1,5/15/2043,-,-
USD,Amgen Inc.,3.6250%,0.79%,Baa1,5/22/2024,108.34,108.64
USD,Amgen Inc.,2.7000%,1.01%,Baa1,5/1/2022,101.57,102.19
USD,Amgen Inc.,3.1250%,1.04%,Baa1,5/1/2025,107.68,108.57
USD,Amgen Inc.,4.4000%,3.38%,Baa1,5/1/2045,115.92,118.06
USD,Amgen Inc.,4.5630%,3.08%,,6/15/2048,-,-
USD,Amgen Inc.,2.6500%,0.49%,Baa1,5/11/2022,101.79,102.43
USD,Amgen Inc.,3.2000%,1.67%,Baa1,11/2/2027,109.09,110.20
USD,Amgen Inc.,3.1500%,3.07%,Baa1,2/21/2040,100.50,102.50
USD,Amgen Inc.,3.3750%,3.33%,Baa1,2/21/2050,100.19,102.18
USD,Amgen Inc.,2.2000%,1.51%,Baa1,2/21/2027,103.31,104.53
USD,Amgen Inc.,2.4500%,2.22%,Baa1,2/21/2030,101.22,102.52
USD,Amgen Inc.,1.9000%,0.87%,Baa1,2/21/2025,103.58,104.04
USD,Amgen Inc.,2.3000%,2.33%,Baa1,2/25/2031,99.63,100.27
USD,Amgen Inc.,2.7700%,3.34%,,9/1/2053,-,-
USD,Amkor Technology Inc.,6.6250%,5.47%,,9/15/2027,101.88,102.43
USD,Amphenol Corp.,4.0000%,-,Baa1,2/1/2022,103.61,-
USD,Amphenol Corp.,3.1250%,-,Baa1,9/15/2021,-,103.01
USD,Amphenol Corp.,4.3500%,2.28%,Baa1,6/1/2029,-,-
USD,Anadarko Petroleum Corp.,6.2000%,4.61%,WR,3/15/2040,-,116.84
USD,Anadarko Petroleum Corp.,7.0000%,-,WR,11/15/2027,-,118.00
USD,Anadarko Petroleum Corp.,7.2000%,-,WR,3/15/2029,112.00,-
USD,Anadarko Petroleum Corp.,6.4500%,9.58%,WR,9/15/2036,115.00,-
USD,Anadarko Petroleum Corp.,3.4500%,6.25%,WR,7/15/2024,-,97.39
USD,Anadarko Petroleum Corp.,4.5000%,5.59%,WR,7/15/2044,-,101.39
USD,Anadarko Petroleum Corp.,5.5500%,9.90%,WR,3/15/2026,112.21,112.69
USD,Anadarko Petroleum Corp.,6.6000%,4.89%,WR,3/15/2046,120.00,109.76
USD,Analog Devices Inc.,2.8750%,0.72%,Baa1,6/1/2023,-,-
USD,Analog Devices Inc.,3.9000%,1.40%,Baa1,12/15/2025,101.60,102.37
USD,Analog Devices Inc.,5.3000%,3.82%,Baa1,12/15/2045,-,-
USD,Analog Devices Inc.,2.5000%,0.62%,Baa1,12/5/2021,100.98,101.03
USD,Analog Devices Inc.,3.1250%,0.69%,Baa1,12/5/2023,106.11,106.32
USD,Analog Devices Inc.,3.5000%,1.49%,Baa1,12/5/2026,110.66,111.04
USD,Analog Devices Inc.,4.5000%,3.43%,Baa1,12/5/2036,97.83,99.11
USD,Analog Devices Inc.,2.9500%,1.12%,Baa1,4/1/2025,106.43,108.53
USD,Andeavor Logistics L.P./Tesoro Logistics Finance Corp.,3.5000%,6.00%,WR,12/1/2022,-,-
USD,Andeavor Logistics L.P./Tesoro Logistics Finance Corp.,5.2000%,3.89%,WR,12/1/2047,-,-
USD,Andeavor Logistics L.P./Tesoro Logistics Finance Corp.,4.2500%,3.72%,WR,12/1/2027,-,-
USD,Anheuser-Busch Cos. LLC,6.7500%,-,Baa1,12/15/2027,123.80,130.00
USD,Anheuser-Busch Cos. LLC,6.5000%,-,Baa1,1/1/2028,100.11,-
USD,Anheuser-Busch Cos. LLC,7.5500%,-,Baa1,10/1/2030,135.55,-
USD,Anheuser-Busch Cos. LLC,6.8000%,-,Baa1,1/15/2031,130.00,-
USD,Anheuser-Busch Cos. LLC,6.8000%,3.59%,Baa1,8/20/2032,-,133.78
USD,Anheuser-Busch Cos. LLC,6.0000%,4.04%,Baa1,11/1/2041,120.00,-
USD,Anheuser-Busch Cos. LLC,6.5000%,4.03%,Baa1,5/1/2042,-,133.54
USD,Anheuser-Busch Cos. LLC,6.5000%,-,Baa1,2/1/2043,-,137.29
USD,Anheuser-Busch Cos. LLC,5.9500%,-,Baa1,1/15/2033,-,124.95
USD,Anheuser-Busch Cos. LLC,5.7500%,4.06%,Baa1,4/1/2036,118.78,-
USD,Anheuser-Busch Cos. LLC,6.4500%,3.91%,Baa1,9/1/2037,128.00,-
USD,Anheuser-Busch Cos. LLC/Anheuser-Busch InBev Worldwide Inc.,3.6500%,-,,2/1/2026,-,94.88
USD,Anheuser-Busch Cos. LLC/Anheuser-Busch InBev Worldwide Inc.,3.6500%,1.27%,Baa1,2/1/2026,110.22,111.46
USD,Anheuser-Busch Cos. LLC/Anheuser-Busch InBev Worldwide Inc.,4.7000%,3.09%,,2/1/2036,118.67,119.94
USD,Anheuser-Busch Cos. LLC/Anheuser-Busch InBev Worldwide Inc.,4.9000%,3.67%,Baa1,2/1/2046,119.38,121.47
USD,Anheuser-Busch Cos. LLC/Anheuser-Busch InBev Worldwide Inc.,3.6500%,-,,2/1/2026,100.16,100.77
USD,Anheuser-Busch InBev Finance Inc.,4.0000%,3.47%,Baa1,1/17/2043,107.42,109.02
USD,Anheuser-Busch InBev Finance Inc.,4.7000%,3.06%,,2/1/2036,118.83,120.05
USD,Anheuser-Busch InBev Finance Inc.,4.9000%,3.70%,,2/1/2046,118.76,121.46
USD,Anheuser-Busch InBev Finance Inc.,3.6500%,1.27%,,2/1/2026,110.18,111.48
USD,Anheuser-Busch InBev Finance Inc.,4.6250%,3.57%,Baa1,2/1/2044,116.00,117.59
USD,Anheuser-Busch InBev Worldwide Inc.,6.3750%,3.85%,Baa1,1/15/2040,138.11,-
USD,Anheuser-Busch InBev Worldwide Inc.,8.2000%,3.51%,Baa1,1/15/2039,160.38,162.08
USD,Anheuser-Busch InBev Worldwide Inc.,8.0000%,3.60%,Baa1,11/15/2039,-,153.52
USD,Anheuser-Busch InBev Worldwide Inc.,3.7500%,3.44%,Baa1,7/15/2042,104.69,106.02
USD,Anheuser-Busch InBev Worldwide Inc.,4.4390%,3.66%,Baa1,10/6/2048,-,-
USD,Anheuser-Busch InBev Worldwide Inc.,5.4500%,3.41%,Baa1,1/23/2039,126.24,128.43
USD,Anheuser-Busch InBev Worldwide Inc.,5.5500%,3.77%,Baa1,1/23/2049,130.26,131.88
USD,Anheuser-Busch InBev Worldwide Inc.,5.8000%,3.94%,Baa1,1/23/2059,135.61,137.38
USD,Anheuser-Busch InBev Worldwide Inc.,4.1500%,0.97%,Baa1,1/23/2025,110.59,112.24
USD,Anheuser-Busch InBev Worldwide Inc.,0.9278%,0.62%,Baa1,1/12/2024,100.80,101.43
USD,Anheuser-Busch InBev Worldwide Inc.,4.0000%,1.89%,Baa1,4/13/2028,112.79,114.28
USD,Anheuser-Busch InBev Worldwide Inc.,4.3750%,3.22%,Baa1,4/15/2038,114.29,115.91
USD,Anheuser-Busch InBev Worldwide Inc.,4.6000%,3.67%,Baa1,4/15/2048,115.23,116.99
USD,Anheuser-Busch InBev Worldwide Inc.,4.7500%,3.87%,Baa1,4/15/2058,116.87,118.75
USD,Anheuser-Busch InBev Worldwide Inc.,4.7500%,2.19%,Baa1,1/23/2029,117.37,118.82
USD,Anheuser-Busch InBev Worldwide Inc.,4.9000%,2.46%,Baa1,1/23/2031,120.48,122.08
USD,Anheuser-Busch InBev Worldwide Inc.,4.3500%,3.35%,Baa1,6/1/2040,113.41,115.15
USD,Anheuser-Busch InBev Worldwide Inc.,4.5000%,3.64%,Baa1,6/1/2050,114.92,116.63
USD,Anheuser-Busch InBev Worldwide Inc.,4.6000%,3.82%,Baa1,6/1/2060,114.67,116.69
USD,Anheuser-Busch InBev Worldwide Inc.,3.5000%,2.33%,Baa1,6/1/2030,109.43,110.07
USD,Antero Resources Corp.,5.6250%,-,B1,6/1/2023,100.00,-
USD,Anthem Inc.,3.6500%,1.86%,Baa2,12/1/2027,111.14,112.11
USD,Anthem Inc.,3.3500%,0.92%,Baa2,12/1/2024,108.25,109.04
USD,Anthem Inc.,4.3750%,3.42%,Baa2,12/1/2047,116.91,118.27
USD,Anthem Inc.,2.9500%,0.68%,Baa2,12/1/2022,103.44,104.05
USD,Anthem Inc.,4.1010%,2.00%,Baa2,3/1/2028,112.98,114.02
USD,Anthem Inc.,4.5500%,3.42%,Baa2,3/1/2048,119.91,121.39
USD,Anthem Inc.,2.3750%,0.98%,Baa2,1/15/2025,99.64,100.14
USD,Anthem Inc.,3.7000%,3.37%,Baa2,9/15/2049,-,-
USD,Anthem Inc.,2.8750%,2.22%,Baa2,9/15/2029,98.46,99.33
USD,Anthem Inc.,2.5500%,2.38%,Baa2,3/15/2031,-,-
USD,Anthem Inc.,0.4500%,0.49%,Baa2,3/15/2023,-,-
USD,Anthem Inc.,1.5000%,1.31%,Baa2,3/15/2026,100.45,102.30
USD,Anthem Inc.,3.6000%,3.36%,Baa2,3/15/2051,104.33,106.81
USD,Anthem Inc.,6.3750%,3.24%,Baa2,6/15/2037,-,119.83
USD,Anthem Inc.,5.8000%,-,Baa2,8/15/2040,-,127.96
USD,Anthem Inc.,3.1250%,0.31%,Baa2,5/15/2022,-,-
USD,Anthem Inc.,4.6250%,4.31%,Baa2,5/15/2042,109.56,111.13
USD,Anthem Inc.,3.3000%,0.41%,Baa2,1/15/2023,-,-
USD,Anthem Inc.,4.6500%,3.34%,Baa2,1/15/2043,-,112.03
USD,Anthem Inc.,5.1000%,3.40%,Baa2,1/15/2044,115.30,117.84
USD,Anthem Inc.,3.5000%,0.88%,Baa2,8/15/2024,104.95,105.29
USD,Anthem Inc.,4.6500%,3.62%,Baa2,8/15/2044,102.93,103.43
USD,Anthem Inc.,4.8500%,-,Baa2,8/15/2054,-,104.56
USD,Apache Corp.,7.9500%,-,Ba1,4/15/2026,-,126.45
USD,Apache Corp.,6.0000%,4.99%,Ba1,1/15/2037,-,-
USD,Apache Corp.,5.1000%,4.89%,Ba1,9/1/2040,-,-
USD,Apache Corp.,5.2500%,5.00%,Ba1,2/1/2042,-,-
USD,Apache Corp.,3.2500%,2.51%,Ba1,4/15/2022,101.64,102.20
USD,Apache Corp.,4.7500%,5.02%,Ba1,4/15/2043,97.00,-
USD,Apache Corp.,4.2500%,4.73%,Ba1,1/15/2044,93.93,94.09
USD,Apache Corp.,2.6250%,4.24%,Ba1,1/15/2023,90.68,92.62
USD,Apache Corp.,4.3750%,3.91%,Ba1,10/15/2028,102.02,103.43
USD,Apache Corp.,4.2500%,4.32%,Ba1,1/15/2030,-,-
USD,Apache Corp.,5.3500%,5.24%,Ba1,7/1/2049,99.05,104.63
USD,Apache Corp.,4.6250%,3.22%,Ba1,11/15/2025,-,-
USD,Apache Corp.,4.8750%,4.06%,Ba1,11/15/2027,103.90,108.65
USD,Apex Tool Group LLC/BC Mountain Finance Inc.,9.0000%,10.26%,,2/15/2023,-,-
USD,Apollo Commercial Real Estate Finance Inc.,5.3750%,4.73%,,10/15/2023,-,-
USD,Apollo Management Holdings L.P.,5.0000%,3.71%,,3/15/2048,-,-
USD,Apollo Management Holdings L.P.,4.9500%,-,,1/14/2050,103.22,104.72
USD,Apple Inc.,2.4000%,0.25%,Aa1,5/3/2023,103.55,104.68
USD,Apple Inc.,3.8500%,2.98%,Aa1,5/4/2043,113.51,115.01
USD,Apple Inc.,3.4500%,0.45%,Aa1,5/6/2024,108.31,109.32
USD,Apple Inc.,4.4500%,3.03%,Aa1,5/6/2044,123.14,124.95
USD,Apple Inc.,2.1500%,0.15%,Aa1,2/9/2022,100.82,101.94
USD,Apple Inc.,2.5000%,0.68%,Aa1,2/9/2025,106.01,107.27
USD,Apple Inc.,3.4500%,3.00%,Aa1,2/9/2045,106.94,108.64
