,Name,Allocation
2658,"Civista Bancshares, Inc.",0.00%
2659,Potbelly Corp.,0.00%
2660,"Bankwell Financial Group, Inc.",0.00%
2661,"Emerald Holding, Inc.",0.00%
2662,"Brigham Minerals, Inc. Class A",0.00%
2663,"Surgalign Holdings, Inc.",0.00%
2664,Farmland Partners Inc,0.00%
2665,"Five Prime Therapeutics, Inc.",0.00%
2666,"Casa Systems, Inc.",0.00%
2667,First Northwest Bancorp,0.00%
2668,"Codorus Valley Bancorp, Inc.",0.00%
2669,"ESSA Bancorp, Inc.",0.00%
2670,"KalVista Pharmaceuticals, Inc.",0.00%
2671,"Alaska Communications Systems Group, Inc.",0.00%
2672,"Delta Apparel, Inc.",0.00%
2673,VOXX International Corporation Class A,0.00%
2674,"Asta Funding, Inc.",0.00%
2675,"Intrepid Potash, Inc.",0.00%
2676,Oak Valley Bancorp,0.00%
2677,"Parke Bancorp, Inc.",0.00%
2678,SeaSpine Holdings Corp.,0.00%
2679,Graham Corporation,0.00%
2680,Panhandle Oil and Gas Inc. Class A,0.00%
2681,"Century Casinos, Inc.",0.00%
2682,"Electromed, Inc.",0.00%
2683,Geospace Technologies Corporation,0.00%
2684,"Innovative Solutions and Support, Inc.",0.00%
2685,"Gencor Industries, Inc.",0.00%
2686,"Commercial Vehicle Group, Inc.",0.00%
2687,Investar Holding Corp,0.00%
2688,"GSI Technology, Inc.",0.00%
2689,"HBT Financial, Inc.",0.00%
2690,"Stereotaxis, Inc.",0.00%
2691,"SmartFinancial, Inc.",0.00%
2692,"Intevac, Inc.",0.00%
2693,SecureWorks Corp. Class A,0.00%
2694,"Flotek Industries, Inc.",0.00%
2695,Goldfield Corporation,0.00%
2696,Xeris Pharmaceuticals Inc,0.00%
2697,"Premier Financial Bancorp, Inc.",0.00%
2698,Trecora Resources,0.00%
2699,"Titan International, Inc.",0.00%
2700,Misonix Inc,0.00%
2701,"Calithera Biosciences, Inc.",0.00%
2702,Central Valley Community Bancorp,0.00%
2703,"Allena Pharmaceuticals, Inc.",0.00%
2704,"Unity Bancorp, Inc.",0.00%
2705,"Party City Holdco, Inc.",0.00%
2706,Anworth Mortgage Asset Corporation,0.00%
2707,"Utah Medical Products, Inc.",0.00%
2708,Bel Fuse Inc. Class B,0.00%
2709,"Movado Group, Inc.",0.00%
2710,BRT Apartments Corp,0.00%
2711,R.R. Donnelley & Sons Company,0.00%
2712,Venator Materials PLC,0.00%
2713,"GlobalSCAPE, Inc.",0.00%
2714,"iCAD, Inc.",0.00%
2715,"PICO Holdings, Inc.",0.00%
2716,"InnerWorkings, Inc.",0.00%
2717,"Earthstone Energy, Inc. Class A",0.00%
2718,"GAMCO Investors, Inc. Class A",0.00%
2719,"USA Truck, Inc.",0.00%
2720,"Harpoon Therapeutics, Inc.",0.00%
2721,IntriCon Corporation,0.00%
2722,"Malvern Bancorp, Inc.",0.00%
2723,"Verastem, Inc.",0.00%
2724,"Arcimoto, Inc.",0.00%
2725,First Community Corporation,0.00%
2726,Blink Charging Co,0.00%
2727,"Albireo Pharma, Inc.",0.00%
2728,"Provident Financial Holdings, Inc.",0.00%
2729,Montage Resources Corp.,0.00%
2730,"Armstrong Flooring, Inc.",0.00%
2731,Penn Virginia Corporation,0.00%
2732,1st Constitution Bancorp,0.00%
2733,"Rockwell Medical, Inc.",0.00%
2734,Big 5 Sporting Goods Corporation,0.00%
2735,Hingham Institution for Savings,0.00%
2736,"Westwood Holdings Group, Inc.",0.00%
2737,"Silvercrest Asset Management Group, Inc. Class A",0.00%
2738,ChromaDex Corporation,0.00%
2739,"Prudential Bancorp, Inc.",0.00%
2740,"Nature's Sunshine Products, Inc.",0.00%
2741,Altisource Portfolio Solutions S.A.,0.00%
2742,"Shore Bancshares, Inc.",0.00%
2743,Community Bankers Trust Corporation,0.00%
2744,"Olympic Steel, Inc.",0.00%
2745,"Jounce Therapeutics, Inc.",0.00%
2746,"Tilly's, Inc. Class A",0.00%
2747,"Diamond Hill Investment Group, Inc.",0.00%
2748,"PlayAGS, Inc.",0.00%
2749,"Maui Land & Pineapple Company, Inc.",0.00%
2750,"Cyclerion Therapeutics,Inc.",0.00%
2751,"Applied Therapeutics, Inc.",0.00%
2752,"Checkpoint Therapeutics, Inc.",0.00%
2753,"Rafael Holdings, Inc. Class B",0.00%
2754,"DHI Group, Inc.",0.00%
2755,"Atlantic Capital Bancshares, Inc.",0.00%
2756,Ryerson Holding Corporation,0.00%
2757,ZAGG Inc,0.00%
2758,ExOne Co.,0.00%
2759,Energous Corp.,0.00%
2760,"Colony Bankcorp, Inc.",0.00%
2761,Ellington Residential Mortgage REIT,0.00%
2762,Gulfport Energy Corporation,0.00%
2763,FedNat Holding Company,0.00%
2764,"Ring Energy, Inc.",0.00%
2765,Five Star Senior Living Inc,0.00%
2766,First United Corporation,0.00%
2767,"Quad/Graphics, Inc. Class A",0.00%
2768,"Lifetime Brands, Inc.",0.00%
2769,"CorEnergy Infrastructure Trust, Inc.",0.00%
2770,"Frequency Electronics, Inc.",0.00%
2771,"Ekso Bionics Holdings, Inc.",0.00%
2772,"LiqTech International, Inc.",0.00%
2773,Cambium Networks Corporation,0.00%
2774,"ServiceSource International, Inc.",0.00%
2775,"United Bancorp, Inc.",0.00%
2776,"Enzo Biochem, Inc.",0.00%
2777,Tellurian Inc.,0.00%
2778,"Amyris, Inc.",0.00%
2779,"Pzena Investment Management, Inc. Class A",0.00%
2780,Entravision Communications Corporation Class A,0.00%
2781,"Molecular Templates, Inc.",0.00%
2782,"B. Riley Financial, Inc.",0.00%
2783,"Barnes & Noble Education, Inc.",0.00%
2784,"Spero Therapeutics, Inc.",0.00%
2785,"MoneyGram International, Inc.",0.00%
2786,United Insurance Holdings Corp.,0.00%
2787,"Cabaletta Bio, Inc.",0.00%
2788,American River Bankshares,0.00%
2789,"Park City Group, Inc.",0.00%
2790,"Computer Task Group, Incorporated",0.00%
2791,Paratek Pharmaceuticals Inc,0.00%
2792,PCTEL Inc,0.00%
2793,"First Financial Northwest, Inc.",0.00%
2794,Kopin Corporation,0.00%
2795,Oportun Financial Corp.,0.00%
2796,Tribune Publishing Co.,0.00%
2797,"Zovio, Inc.",0.00%
2798,"Hemisphere Media Group, Inc. Class A",0.00%
2799,Centrus Energy Corp. Class A,0.00%
2800,"Aldeyra Therapeutics, Inc.",0.00%
2801,"Orion Group Holdings, Inc.",0.00%
2802,"Riverview Bancorp, Inc.",0.00%
2803,"Republic First Bancorp, Inc.",0.00%
2804,"Mistras Group, Inc.",0.00%
2805,Galectin Therapeutics Inc.,0.00%
2806,"SharpSpring, Inc.",0.00%
2807,"Alimera Sciences, Inc.",0.00%
2808,DASAN Zhone Solutions Inc.,0.00%
2809,Forte Biosciences Inc.,0.00%
2810,"Palatin Technologies, Inc.",0.00%
2811,"Vera Bradley, Inc.",0.00%
2812,Pennsylvania Real Estate Investment Trust,0.00%
2813,Cherry Hill Mortgage Investment Corp.,0.00%
2814,"Celldex Therapeutics, Inc.",0.00%
2815,"BuildABear Workshop, Inc.",0.00%
2816,"Nicholas Financial, Inc.",0.00%
2817,"Aduro BioTech, Inc.",0.00%
2818,Carter Bank & Trust,0.00%
2819,"Otonomy, Inc.",0.00%
2820,IEC Electronics Corp.,0.00%
2821,"Aquestive Therapeutics, Inc.",0.00%
2822,Atlanticus Holdings Corp.,0.00%
2823,Sharps Compliance Corp.,0.00%
2824,"NantHealth, Inc.",0.00%
2825,"Exagen, Inc.",0.00%
2826,"AudioEye, Inc.",0.00%
2827,"Spring Bank Pharmaceuticals, Inc.",0.00%
2828,"HC2 Holdings, Inc.",0.00%
2829,"Avenue Therapeutics, Inc.",0.00%
2830,Key Tronic Corporation,0.00%
2831,"Retractable Technologies, Inc.",0.00%
2832,"Eton Pharmaceuticals, Inc.",0.00%
2833,Security National Financial Corporation Class A,0.00%
2834,Dawson Geophysical Company,0.00%
2835,"RAPT Therapeutics, Inc.",0.00%
2836,IDT Corporation Class B,0.00%
2837,Crawford & Company Class B,0.00%
2838,"BCB Bancorp, Inc.",0.00%
2839,Bank of Commerce Holdings,0.00%
2840,Ranpak Holdings Corp. Class A,0.00%
2841,"Safeguard Scientifics, Inc.",0.00%
2842,"MEI Pharma, Inc.",0.00%
2843,"Manitex International, Inc.",0.00%
2844,Aspira Women's Health Inc.,0.00%
2845,"Manning & Napier, Inc. Class A",0.00%
2846,"Postal Realty Trust, Inc. Class A",0.00%
2847,"Perma-Fix Environmental Services, Inc.",0.00%
2848,"Century Bancorp, Inc. Class A",0.00%
2849,Amplify Energy Corp.,0.00%
2850,"J. Alexander's Holdings, Inc. Class A",0.00%
2851,"The Container Store Group, Inc.",0.00%
2852,Community West Bancshares,0.00%
2853,"Kindred Biosciences, Inc.",0.00%
2854,"Clearside Biomedical, Inc.",0.00%
2855,"Associated Capital Group, Inc. Class A",0.00%
2856,La Jolla Pharmaceutical Company,0.00%
2857,"NCS Multistage Holdings, Inc.",0.00%
2858,"Exela Technologies, Inc.",0.00%
2859,Rimini Street Inc Class A,0.00%
2860,Select Bancorp Inc,0.00%
2861,"Torchlight Energy Resources, Inc.",0.00%
2862,"Reading International, Inc. Class A",0.00%
2863,"22nd Century Group, Inc.",0.00%
2864,Orgenesis Inc.,0.00%
2865,Western Asset Mortgage Capital Corporation,0.00%
2866,"MTBC, Inc.",0.00%
2867,"TFF Pharmaceuticals, Inc.",0.00%
2868,"Lineage Cell Therapeutics, Inc.",0.00%
2869,Innodata Inc.,0.00%
2870,"Abeona Therapeutics, Inc.",0.00%
2871,Daily Journal Corporation,0.00%
2872,CorMedix Inc.,0.00%
2873,"Envision Solar International, Inc.",0.00%
2874,"Funko, Inc. Class A",0.00%
2875,Drive Shack Inc.,0.00%
2876,General Finance Corporation,0.00%
2877,"Laredo Petroleum, Inc.",0.00%
2878,"MicroVision, Inc.",0.00%
2879,"Pixelworks, Inc.",0.00%
2880,Marlin Business Services Corp.,0.00%
2881,"Information Services Group, Inc.",0.00%
2882,"U.S. Global Investors, Inc. Class A",0.00%
2883,"Revlon, Inc. Class A",0.00%
2884,"IDEAYA Biosciences, Inc.",0.00%
2885,"AstroNova, Inc.",0.00%
2886,Altus Midstream Co. Class A,0.00%
2887,"Forum Energy Technologies, Inc.",0.00%
2888,Exantas Capital Corp.,0.00%
2889,Beyond Air Inc,0.00%
2890,"Broadwind, Inc.",0.00%
2891,Aeglea BioTherapeutics Inc,0.00%
2892,Synalloy Corporation,0.00%
2893,Leaf Group Ltd.,0.00%
2894,"AgroFresh Solutions, Inc.",0.00%
2895,Aptinyx Inc,0.00%
2896,"Evofem Biosciences, Inc.",0.00%
2897,United Security Bancshares,0.00%
2898,Ultralife Corporation,0.00%
2899,"Biomerica, Inc.",0.00%
2900,Alerus Financial Corporation,0.00%
2901,"Mayville Engineering Company, Inc.",0.00%
2902,"United States Lime & Minerals, Inc.",0.00%
2903,"Infinity Pharmaceuticals, Inc.",0.00%
2904,"American Renal Associates Holdings, Inc.",0.00%
2905,"Twin Disc, incorporated",0.00%
2906,"Consumer Portfolio Services, Inc.",0.00%
2907,Intellicheck Inc,0.00%
2908,"Universal Stainless & Alloy Products, Inc.",0.00%
2909,Altabancorp,0.00%
2910,"PowerFleet, Inc.",0.00%
2911,First National Corporation,0.00%
2912,Riverview Financial Corp.,0.00%
2913,"Hallmark Financial Services, Inc.",0.00%
2914,"Hookipa Pharma, Inc.",0.00%
2915,First Bank,0.00%
2916,Travelzoo,0.00%
2917,Abraxas Petroleum Corporation,0.00%
2918,"Castlight Health, Inc. Class B",0.00%
2919,"SCYNEXIS, Inc.",0.00%
2920,Chiasma Inc,0.00%
2921,Minerva Neurosciences Inc,0.00%
2922,"Senseonics Holdings, Inc.",0.00%
2923,Qumu Corporation,0.00%
2924,"Severn Bancorp, Inc.",0.00%
2925,"On Deck Capital, Inc.",0.00%
2926,TESSCO Technologies Incorporated,0.00%
2927,Investors Title Company,0.00%
2928,Standard AVB Financial Corp,0.00%
2929,"TELA Bio, Inc.",0.00%
2930,"Lexicon Pharmaceuticals, Inc.",0.00%
2931,Cedar Realty Trust Inc,0.00%
2932,Veru Inc,0.00%
2933,"First US Bancshares, Inc.",0.00%
2934,"Neos Therapeutics, Inc.",0.00%
2935,"AmeriServ Financial, Inc.",0.00%
2936,"Lazydays Holdings, Inc.",0.00%
2937,Applied Genetic Technologies Corp.,0.00%
2938,Turtle Beach Corporation,0.00%
2939,"Crown Crafts, Inc.",0.00%
2940,"Identiv, Inc.",0.00%
2941,"Rubius Therapeutics, Inc.",0.00%
2942,Perma-Pipe International Holdings Inc,0.00%
2943,"HyreCar, Inc.",0.00%
2944,"Aware, Inc.",0.00%
2945,"Lee Enterprises, Incorporated",0.00%
2946,"Marchex, Inc. Class B",0.00%
2947,"StarTek, Inc.",0.00%
2948,"TransMedics Group, Inc.",0.00%
2949,BK Technologies Corp.,0.00%
2950,"Rekor Systems, Inc. Class B",0.00%
2951,"CBM Bancorp, Inc.",0.00%
2952,ContraFect Corp.,0.00%
2953,Assertio Holdings Inc,0.00%
2954,Natural Health Trends Corp.,0.00%
2955,"Express, Inc.",0.00%
2956,Babcock & Wilcox Enterprises Inc,0.00%
2957,CASI Pharmaceuticals Inc,0.00%
2958,"Core Molding Technologies, Inc.",0.00%
2959,"Precision BioSciences, Inc.",0.00%
2960,"AG Mortgage Investment Trust, Inc.",0.00%
2961,"First Capital, Inc.",0.00%
2962,"Champions Oncology, Inc.",0.00%
2963,"TETRA Technologies, Inc.",0.00%
2964,Houston Wire & Cable Company,0.00%
2965,South Plains Financial Inc,0.00%
2966,"Amtech Systems, Inc.",0.00%
2967,"Nathan's Famous, Inc.",0.00%
2968,"LogicBio Therapeutics, Inc.",0.00%
2969,"Kaleido Biosciences, Inc.",0.00%
2970,"Lifeway Foods, Inc.",0.00%
2971,"GTY Technology Holdings, Inc.",0.00%
2972,Osmotica Pharmaceuticals Plc,0.00%
2973,TransAtlantic Petroleum Ltd.,0.00%
2974,Pareteum Corporation,0.00%
2975,"Kingstone Companies, Inc.",0.00%
2976,"Sesen Bio, Inc.",0.00%
2977,"Concrete Pumping Holdings, Inc. Class A",0.00%
2978,"SeaChange International, Inc.",0.00%
2979,Preformed Line Products Company,0.00%
2980,"New Home Co., Inc.",0.00%
2981,"Alphatec Holdings, Inc.",0.00%
2982,"Friedman Industries, Incorporated",0.00%
2983,"Braemar Hotels & Resorts, Inc.",0.00%
2984,"ARC Document Solutions, Inc.",0.00%
2985,"Chicken Soup for the Soul Entertainment, Inc. Class A",0.00%
2986,Solid Biosciences Inc.,0.00%
2987,"Chembio Diagnostics, Inc.",0.00%
2988,"Zion Oil and Gas, Inc.",0.00%
2989,"Lumos Pharma, Inc.",0.00%
2990,"Richardson Electronics, Ltd.",0.00%
2991,DiaMedica Therapeutics Inc.,0.00%
2992,"Trevena, Inc.",0.00%
2993,"India Globalization Capital, Inc.",0.00%
2994,Vuzix Corporation,0.00%
2995,TransAct Technologies Incorporated,0.00%
2996,"Merrimack Pharmaceuticals, Inc.",0.00%
2997,"Townsquare Media, Inc. Class A",0.00%
2998,"Asure Software, Inc.",0.00%
2999,"Galera Therapeutics, Inc.",0.00%
3000,Red Lion Hotels Corporation,0.00%
3001,"Infrastructure & Energy Alternatives, Inc.",0.00%
3002,"BBQ Holdings, Inc.",0.00%
3003,"Hennessy Advisors, Inc.",0.00%
3004,Zynerba Pharmaceuticals Inc,0.00%
3005,"Hunt Companies Finance Trust, Inc.",0.00%
3006,"IsoRay, Inc.",0.00%
3007,inTEST Corporation,0.00%
3008,Acacia Research Corporation,0.00%
3009,"Lantronix, Inc.",0.00%
3010,"Griffin Industrial Realty, Inc. Class A",0.00%
3011,"RigNet, Inc.",0.00%
3012,"Eyenovia, Inc.",0.00%
3013,Venus Concept Inc,0.00%
3014,"Mammoth Energy Services, Inc.",0.00%
3015,WidePoint Corporation,0.00%
3016,"Huttig Building Products, Inc.",0.00%
3017,"ClearPoint Neuro, Inc.",0.00%
3018,Norwood Financial Corp.,0.00%
3019,HighPoint Resources Corp.,0.00%
3020,"Perceptron, Inc.",0.00%
3021,"KLX Energy Services Holdings, Inc.",0.00%
3022,Psychemedics Corporation,0.00%
3023,Bellicum Pharmaceuticals Inc,0.00%
3024,"Moleculin Biotech, Inc.",0.00%
3025,Research Frontiers Incorporated,0.00%
3026,Golden Minerals Company,0.00%
3027,"FS Bancorp, Inc.",0.00%
3028,"Bioanalytical Systems, Inc.",0.00%
3029,"RF Industries, Ltd.",0.00%
3030,"LSB Industries, Inc.",0.00%
3031,"PAVmed, Inc.",0.00%
3032,"Smith Micro Software, Inc.",0.00%
3033,"Aridis Pharmaceuticals, Inc.",0.00%
3034,"Mid-Southern Bancorp, Inc.",0.00%
3035,Pacific Mercantile Bancorp,0.00%
3036,Bank7 Corp.,0.00%
3037,Conformis Inc,0.00%
3038,"RGC Resources, Inc.",0.00%
3039,"Cidara Therapeutics, Inc.",0.00%
3040,"Communications Systems, Inc.",0.00%
3041,Avalon GloboCare Corp.,0.00%
3042,"ADMA Biologics, Inc.",0.00%
3043,"Fulcrum Therapeutics, Inc.",0.00%
3044,"Lonestar Resources US, Inc. Class A",0.00%
3045,"1347 Property Insurance Holdings, Inc.",0.00%
3046,Helius Medical Technologies Inc Class A,0.00%
3047,"Soligenix, Inc.",0.00%
3048,"Mastech Digital, Inc.",0.00%
3049,Volitionrx Limited,0.00%
3050,"Limbach Holdings, Inc.",0.00%
3051,"Equillium, Inc.",0.00%
3052,Ampco-Pittsburgh Corporation,0.00%
3053,"SRAX, Inc. Class A",0.00%
3054,Kura Sushi USA Inc Class A,0.00%
3055,United States Antimony Corporation,0.00%
3056,"Global Self Storage, Inc.",0.00%
3057,"RealNetworks, Inc.",0.00%
3058,"Odyssey Marine Exploration, Inc.",0.00%
3059,"ONE Group Hospitality, Inc.",0.00%
3060,Cumberland Pharmaceuticals Inc.,0.00%
3061,Kingsway Financial Services Inc,0.00%
3062,Aehr Test Systems,0.00%
3063,Riot Blockchain Inc,0.00%
3064,"Mohawk Group Holdings, Inc.",0.00%
3065,"John Wiley & Sons, Inc. Class B",0.00%
3066,NL Industries Inc,0.00%
3067,"Organovo Holdings, Inc.",0.00%
3068,"Auburn National Bancorporation, Inc.",0.00%
3069,Data I/O Corporation,0.00%
3070,"Cortexyme, Inc.",0.00%
3071,Urban One Inc Class D,0.00%
3072,"ClearOne, Inc.",0.00%
3073,"INmune Bio, Inc.",0.00%
3074,"electroCore, Inc.",0.00%
3075,"Dyadic International, Inc.",0.00%
3076,"AVEO Pharmaceuticals, Inc.",0.00%
3077,"Bancorp 34, Inc.",0.00%
3078,"Synacor, Inc.",0.00%
3079,"Gulf Island Fabrication, Inc.",0.00%
3080,"MainStreet Bancshares, Inc.",0.00%
3081,"Image Sensing Systems, Inc.",0.00%
3082,"Phunware, Inc.",0.00%
3083,EMCORE Corporation,0.00%
3084,"SandRidge Energy, Inc.",0.00%
3085,C&F Financial Corporation,0.00%
3086,"Evans Bancorp, Inc.",0.00%
3087,"P.A.M. Transportation Services, Inc.",0.00%
3088,Chemung Financial Corporation,0.00%
3089,A.H. Belo Corporation Class A,0.00%
3090,"Evolus, Inc.",0.00%
3091,"Streamline Health Solutions, Inc.",0.00%
3092,"Maiden Holdings, Ltd.",0.00%
3093,"HireQuest, Inc.",0.00%
3094,"Recro Pharma, Inc.",0.00%
3095,"Coffee Holding Co., Inc.",0.00%
3096,"Opiant Pharmaceuticals, Inc.",0.00%
3097,"VistaGen Therapeutics, Inc.",0.00%
3098,"NetSol Technologies, Inc.",0.00%
3099,"CPI Aerostructures, Inc.",0.00%
3100,"scPharmaceuticals, Inc.",0.00%
3101,L.S. Starrett Company Class A,0.00%
3102,"Rhinebeck Bancorp, Inc.",0.00%
3103,"Acorda Therapeutics, Inc.",0.00%
3104,"Hudson Technologies, Inc.",0.00%
3105,eMagin Corporation,0.00%
3106,"Trevi Therapeutics, Inc.",0.00%
3107,"Rocky Mountain Chocolate Factory, Inc.",0.00%
3108,"LightPath Technologies, Inc. Class A",0.00%
3109,Franklin Financial Services Corporation,0.00%
3110,"Alico, Inc.",0.00%
3111,"Red Violet, Inc.",0.00%
3112,"Dover Motorsports, Inc.",0.00%
3113,CVD Equipment Corporation,0.00%
3114,"Ramaco Resources, Inc.",0.00%
3115,"PolarityTE, Inc.",0.00%
3116,"Steel Connect, Inc.",0.00%
3117,Neonode Inc.,0.00%
3118,"One Stop Systems, Inc.",0.00%
3119,"iMedia Brands, Inc. Class A",0.00%
3120,"Marrone Bio Innovations, Inc.",0.00%
3121,"Nine Energy Service, Inc.",0.00%
3122,Educational Development Corporation,0.00%
3123,"T2 Biosystems, Inc.",0.00%
3124,Northeast Bank,0.00%
3125,"Aqua Metals, Inc.",0.00%
3126,"Charah Solutions, Inc.",0.00%
3127,Community Financial Corporation,0.00%
3128,"Condor Hospitality Trust, Inc.",0.00%
3129,CF Bankshares Inc,0.00%
3130,"Ashford Hospitality Trust, Inc.",0.00%
3131,FFBW Inc,0.00%
3132,S&W Seed Company,0.00%
3133,"SigmaTron International, Inc.",0.00%
3134,"VirTra, Inc.",0.00%
3135,"Navidea Biopharmaceuticals, Inc.",0.00%
3136,"Hudson Global, Inc.",0.00%
3137,"Verb Technology Company, Inc.",0.00%
3138,"Wireless Telecom Group, Inc.",0.00%
3139,"Network-1 Technologies, Inc.",0.00%
3140,Marine Products Corporation,0.00%
3141,Ohio Valley Banc Corp.,0.00%
3142,Performant Financial Corporation,0.00%
3143,"Cassava Sciences, Inc.",0.00%
3144,"Resonant, Inc.",0.00%
3145,Forestar Group Inc.,0.00%
3146,"Wayside Technology Group, Inc.",0.00%
3147,"Nephros, Inc.",0.00%
3148,"Curis, Inc.",0.00%
3149,Biglari Holdings Inc. Class B,0.00%
3150,Citizens Holding Company,0.00%
3151,MIND Technology Inc,0.00%
3152,Meridian Corporation,0.00%
3153,Pangaea Logistics Solutions Ltd.,0.00%
3154,Acme United Corporation,0.00%
3155,"Community First Bancshares, Inc. (Georgia)",0.00%
3156,"Profire Energy, Inc.",0.00%
3157,"Aemetis, Inc.",0.00%
3158,Cerecor Inc,0.00%
3159,National Holdings Corporation,0.00%
3160,Optical Cable Corporation,0.00%
3161,"Idera Pharmaceuticals, Inc.",0.00%
3162,"Anixa Biosciences, Inc.",0.00%
3163,"Sypris Solutions, Inc.",0.00%
3164,"Remark Holdings, Inc.",0.00%
3165,CTI BioPharma Corp.,0.00%
3166,U.S. Well Services Inc Class A,0.00%
3167,"HV Bancorp, Inc.",0.00%
3168,"Luby's, Inc.",0.00%
3169,Sotherly Hotels Inc.,0.00%
3170,"County Bancorp, Inc.",0.00%
3171,"Landmark Bancorp, Inc.",0.00%
3172,"Summer Infant, Inc.",0.00%
3173,Bank of South Carolina Corporation,0.00%
3174,"Mid Penn Bancorp, Inc.",0.00%
3175,AutoWeb Inc,0.00%
3176,Virco Mfg. Corporation,0.00%
3177,"A-Mark Precious Metals, Inc.",0.00%
3178,"Charles & Colvard, Ltd.",0.00%
3179,"Union Bankshares, Inc.",0.00%
3180,"CB Financial Services, Inc.",0.00%
3181,"CBL & Associates Properties, Inc.",0.00%
3182,"vTv Therapeutics, Inc. Class A",0.00%
3183,"EyePoint Pharmaceuticals, Inc.",0.00%
3184,"Vaxart, Inc.",0.00%
3185,"ADDvantage Technologies Group, Inc.",0.00%
3186,"Peoples Bancorp of North Carolina, Inc.",0.00%
3187,IRIDEX Corporation,0.00%
3188,"Eagle Bancorp Montana, Inc.",0.00%
3189,CIM Commercial Trust Corporation,0.00%
3190,"MICT, Inc.",0.00%
3191,Genesis Healthcare Inc Class A,0.00%
3192,"Larimar Therapeutics, Inc.",0.00%
3193,"Ballantyne Strong, Inc.",0.00%
3194,Francesca's Holdings Corporation,0.00%
3195,Akerna Corp.,0.00%
3196,"Greene County Bancorp, Inc.",0.00%
3197,"RCM Technologies, Inc.",0.00%
3198,"Super League Gaming, Inc.",0.00%
3199,Quest Resource Holding Corp.,0.00%
3200,Tremont Mortgage Trust,0.00%
3201,"1895 Bancorp of Wisconsin, Inc.",0.00%
3202,"Vaccinex, Inc.",0.00%
3203,Northern Technologies International Corporation,0.00%
3204,ION Geophysical Corporation,0.00%
3205,"Adams Resources & Energy, Inc.",0.00%
3206,"Dixie Group, Inc.",0.00%
3207,"Caladrius Biosciences, Inc.",0.00%
3208,"Howard Bancorp, Inc.",0.00%
3209,"ICC Holdings, Inc.",0.00%
3210,"Great Elm Capital Group, Inc.",0.00%
3211,First Seacoast Bancorp,0.00%
3212,Capital Senior Living Corporation,0.00%
3213,"Greenlane Holdings, Inc. Class A",0.00%
3214,"Town Sports International Holdings, Inc.",0.00%
3215,"AzurRx BioPharma, Inc.",0.00%
3216,"Pro-Dex, Inc.",0.00%
3217,Milestone Scientific Inc.,0.00%
3218,"FlexShopper, Inc.",0.00%
3219,"United Bancshares, Inc.",0.00%
3220,Good Times Restaurants Inc.,0.00%
3221,"FreightCar America, Inc.",0.00%
3222,Forward Industries Inc.,0.00%
3223,PrimeEnergy Resources Corporation,0.00%
3224,"Fauquier Bankshares, Inc.",0.00%
3225,"Priority Technology Holdings, Inc.",0.00%
3226,"HMN Financial, Inc.",0.00%
3227,First Internet Bancorp,0.00%
3228,Old Point Financial Corporation,0.00%
3229,"Fuel Tech, Inc.",0.00%
3230,CPS Technologies Corporation,0.00%
3231,"NACCO Industries, Inc. Class A",0.00%
3232,"Contura Energy, Inc.",0.00%
3233,"Energy Focus, Inc.",0.00%
3234,Hallador Energy Co,0.00%
3235,"Ranger Energy Services, Inc. Class A",0.00%
3236,"9 Meters Biopharma, Inc.",0.00%
3237,Bridgford Foods Corporation,0.00%
3238,Cohen & Company Inc,0.00%
3239,SB Financial Group Inc,0.00%
3240,"Guaranty Federal Bancshares, Inc.",0.00%
3241,"IF Bancorp, Inc.",0.00%
3242,"iBio, Inc.",0.00%
3243,ENGlobal Corporation,0.00%
3244,Emerson Radio Corp.,0.00%
3245,"Ocean Bio-Chem, Inc.",0.00%
3246,Solitario Zinc Corp,0.00%
3247,Espey Mfg. & Electronics Corp.,0.00%
3248,BSQUARE Corporation,0.00%
3249,"Allied Esports Entertainment, Inc.",0.00%
3250,"Zedge, Inc. Class B",0.00%
3251,"Support.com, Inc.",0.00%
3252,QuickLogic Corporation,0.00%
3253,"Impac Mortgage Holdings, Inc.",0.00%
3254,"Destination XL Group, Inc.",0.00%
3255,"Gray Television, Inc. Class A",0.00%
3256,"Aravive, Inc.",0.00%
3257,"X4 Pharmaceuticals, Inc.",0.00%
3258,"General Moly, Inc.",0.00%
3259,"First Savings Financial Group, Inc.",0.00%
3260,Broadway Financial Corporation,0.00%
3261,Eastside Distilling Inc,0.00%
3262,"Pioneer Power Solutions, Inc.",0.00%
3263,Middlefield Banc Corp.,0.00%
3264,"Youngevity International, Inc.",0.00%
3265,Otelco Inc. Class A,0.00%
3266,"Salem Media Group, Inc. Class A",0.00%
3267,Aptevo Therapeutics Inc,0.00%
3268,"Jerash Holdings (US), Inc.",0.00%
3269,Baudax Bio Inc,0.00%
3270,"Orbital Energy Group, Inc.",0.00%
3271,"Shiloh Industries, Inc.",0.00%
3272,Summit State Bank,0.00%
3273,"Actinium Pharmaceuticals, Inc.",0.00%
3274,"Full House Resorts, Inc.",0.00%
3275,"Volt Information Sciences, Inc.",0.00%
3276,Air Industries Group,0.00%
3277,"Biglari Holdings, Inc. Class A",0.00%
3278,"Westell Technologies, Inc. Class A",0.00%
3279,"CynergisTek, Inc.",0.00%
3280,"Vertex Energy, Inc.",0.00%
3281,SCWorx Corp.,0.00%
3282,"Proteostasis Therapeutics, Inc.",0.00%
3283,"Evolving Systems, Inc.",0.00%
