,Name,Allocation
2661,"Southern Missouri Bancorp, Inc.",0.00%
2662,Bel Fuse Inc. Class B,0.00%
2663,LCNB Corp.,0.00%
2664,"WideOpenWest, Inc.",0.00%
2665,"Red Robin Gourmet Burgers, Inc.",0.00%
2666,"Tyme Technologies, Inc.",0.00%
2667,"GlycoMimetics, Inc.",0.00%
2668,"Century Casinos, Inc.",0.00%
2669,"Surgalign Holdings, Inc.",0.00%
2670,"KVH Industries, Inc.",0.00%
2671,ACNB Corporation,0.00%
2672,"Summit Financial Group, Inc.",0.00%
2673,"Shore Bancshares, Inc.",0.00%
2674,Stratus Properties Inc.,0.00%
2675,"Village Super Market, Inc. Class A",0.00%
2676,Paratek Pharmaceuticals Inc,0.00%
2677,"GTY Technology Holdings, Inc.",0.00%
2678,"Nature's Sunshine Products, Inc.",0.00%
2679,"First Business Financial Services, Inc.",0.00%
2680,United Insurance Holdings Corp.,0.00%
2681,Magenta Therapeutics Inc,0.00%
2682,Entravision Communications Corporation Class A,0.00%
2683,"Safeguard Scientifics, Inc.",0.00%
2684,"Quad/Graphics, Inc. Class A",0.00%
2685,Trecora Resources,0.00%
2686,"Codorus Valley Bancorp, Inc.",0.00%
2687,"Weyco Group, Inc.",0.00%
2688,"NACCO Industries, Inc. Class A",0.00%
2689,Majesco,0.00%
2690,Falcon Minerals Corp. Class A,0.00%
2691,"Alico, Inc.",0.00%
2692,"Safe Bulkers, Inc.",0.00%
2693,"Penns Woods Bancorp, Inc.",0.00%
2694,Genco Shipping & Trading Ltd,0.00%
2695,"Associated Capital Group, Inc. Class A",0.00%
2696,"Advanced Emissions Solutions, Inc.",0.00%
2697,"Evelo Biosciences, Inc.",0.00%
2698,"ESSA Bancorp, Inc.",0.00%
2699,"Orrstown Financial Services, Inc.",0.00%
2700,"Saga Communications, Inc. Class A",0.00%
2701,Central Valley Community Bancorp,0.00%
2702,Kezar Life Sciences Inc,0.00%
2703,Donegal Group Inc. Class A,0.00%
2704,Noodles & Co. Class A,0.00%
2705,"Gritstone Oncology, Inc.",0.00%
2706,C&F Financial Corporation,0.00%
2707,FedNat Holding Company,0.00%
2708,"Natural Grocers by Vitamin Cottage, Inc.",0.00%
2709,"Gencor Industries, Inc.",0.00%
2710,"Emerald Holding, Inc.",0.00%
2711,"Scorpio Bulkers, Inc.",0.00%
2712,"PlayAGS, Inc.",0.00%
2713,CURO Group Holdings Corp.,0.00%
2714,Western Asset Mortgage Capital Corporation,0.00%
2715,Willis Lease Finance Corporation,0.00%
2716,GP Strategies Corporation,0.00%
2717,Biglari Holdings Inc. Class B,0.00%
2718,Chemung Financial Corporation,0.00%
2719,"Universal Logistics Holdings, Inc.",0.00%
2720,"Pulse Biosciences, Inc.",0.00%
2721,CASI Pharmaceuticals Inc,0.00%
2722,"Olympic Steel, Inc.",0.00%
2723,"Liquidia Technologies, Inc.",0.00%
2724,"Global Water Resources, Inc.",0.00%
2725,"Enzo Biochem, Inc.",0.00%
2726,"Jounce Therapeutics, Inc.",0.00%
2727,"Bankwell Financial Group, Inc.",0.00%
2728,"Express, Inc.",0.00%
2729,"Cyclerion Therapeutics,Inc.",0.00%
2730,IntriCon Corporation,0.00%
2731,Bluegreen Vacations Corporation,0.00%
2732,Marinus Pharmaceuticals Inc,0.00%
2733,"OptiNose, Inc.",0.00%
2734,"Rockwell Medical, Inc.",0.00%
2735,Tellurian Inc.,0.00%
2736,LiveXLive Media Inc,0.00%
2737,"Silvercrest Asset Management Group, Inc. Class A",0.00%
2738,La Jolla Pharmaceutical Company,0.00%
2739,"Earthstone Energy, Inc. Class A",0.00%
2740,"Lifetime Brands, Inc.",0.00%
2741,"Vera Bradley, Inc.",0.00%
2742,"Marker Therapeutics, Inc.",0.00%
2743,"Overseas Shipholding Group, Inc. Class A",0.00%
2744,First Internet Bancorp,0.00%
2745,Mesa Air Group Inc,0.00%
2746,"Unity Biotechnology, Inc.",0.00%
2747,Marine Products Corporation,0.00%
2748,"Revlon, Inc. Class A",0.00%
2749,"Westwood Holdings Group, Inc.",0.00%
2750,SecureWorks Corp. Class A,0.00%
2751,"Eloxx Pharmaceuticals, Inc.",0.00%
2752,"Information Services Group, Inc.",0.00%
2753,"Asure Software, Inc.",0.00%
2754,Provident Bancorp Inc,0.00%
2755,DASAN Zhone Solutions Inc.,0.00%
2756,"Greene County Bancorp, Inc.",0.00%
2757,"Sterling Bancorp, Inc.",0.00%
2758,"Mistras Group, Inc.",0.00%
2759,"Calyxt, Inc.",0.00%
2760,"Lexicon Pharmaceuticals, Inc.",0.00%
2761,Ryerson Holding Corporation,0.00%
2762,"Abeona Therapeutics, Inc.",0.00%
2763,"Duluth Holdings, Inc. Class B",0.00%
2764,"American Renal Associates Holdings, Inc.",0.00%
2765,Arlington Asset Investment Corp. Class A,0.00%
2766,Marlin Business Services Corp.,0.00%
2767,"Pzena Investment Management, Inc. Class A",0.00%
2768,"The Container Store Group, Inc.",0.00%
2769,"Spark Energy, Inc. Class A",0.00%
2770,Target Hospitality Corp.,0.00%
2771,Farmer Bros. Co.,0.00%
2772,"Savara, Inc.",0.00%
2773,Montage Resources Corp.,0.00%
2774,Evolution Petroleum Corporation,0.00%
2775,"Fluent, Inc.",0.00%
2776,"Recro Pharma, Inc.",0.00%
2777,"Griffin Industrial Realty, Inc. Class A",0.00%
2778,Siebert Financial Corp.,0.00%
2779,"SeaChange International, Inc.",0.00%
2780,"Evolus, Inc.",0.00%
2781,"Evofem Biosciences, Inc.",0.00%
2782,"Value Line, Inc.",0.00%
2783,Solid Biosciences Inc.,0.00%
2784,"X4 Pharmaceuticals, Inc.",0.00%
2785,Whiting Petroleum Corporation,0.00%
2786,NL Industries Inc,0.00%
2787,CompX International Inc. Class A,0.00%
2788,General Finance Corporation,0.00%
2789,Menlo Therapeutics Inc.,0.00%
2790,EQUITY OTHER,0.00%
2791,Clarus Corporation,0.00%
