,Symbol,Date,Open,High,Low,Close,Volume,Exchange
338,ESTW,21-Jan-2021,75.25,76.61,69.83,70.5,0,INDEX
339,FBV,21-Jan-2021,24.45,24.47,24.41,24.44,0,INDEX
340,GLD,21-Jan-2021,1870.95,1874.27,1859.71,1869.62,336215,INDEX
341,GMI,21-Jan-2021,36.1,36.11,35.55,35.79,0,INDEX
342,GNX,21-Jan-2021,433.65,434.57,431.88,433.36,0,INDEX
343,HGX,21-Jan-2021,420.08,424.96,417.98,420.31,0,INDEX
344,HIGA,21-Jan-2021,5.0,5.0,5.0,5.0,0,INDEX
345,HIGC,21-Jan-2021,6.0,6.0,6.0,6.0,0,INDEX
346,HIGD,21-Jan-2021,0.01,0.01,0.01,0.01,0,INDEX
347,HIGE,21-Jan-2021,545.0,545.0,545.0,545.0,0,INDEX
348,HIGN,21-Jan-2021,110.0,110.0,110.0,110.0,0,INDEX
349,HIGQ,21-Jan-2021,189.0,189.0,189.0,189.0,0,INDEX
350,HIGS,21-Jan-2021,27.0,27.0,27.0,27.0,0,INDEX
351,HIGU,21-Jan-2021,379.0,379.0,379.0,379.0,0,INDEX
352,HIGV,21-Jan-2021,14.0,14.0,14.0,14.0,0,INDEX
353,HUI,21-Jan-2021,295.41,296.08,289.4,292.15,0,INDEX
354,HVX,21-Jan-2021,124.45,124.77,123.37,123.64,0,INDEX
355,IDX,21-Jan-2021,2472.67,2476.98,2452.11,2453.24,392506400,INDEX
356,INDS,21-Jan-2021,10943.49,10974.64,10891.16,10921.39,0,INDEX
357,INSR,21-Jan-2021,10319.72,10339.84,10179.96,10179.96,0,INDEX
358,IQX,21-Jan-2021,5386.09,5386.81,5350.18,5356.59,0,INDEX
359,IQZ,21-Jan-2021,14213.12,14236.47,14070.38,14080.22,0,INDEX
360,IVX,21-Jan-2021,1303.34,1303.34,1295.13,1296.85,0,INDEX
361,IXB,21-Jan-2021,803.6,804.37,792.04,792.04,0,INDEX
362,IXCO,21-Jan-2021,9174.32,9263.06,9126.65,9234.41,0,INDEX
363,IXE,21-Jan-2021,456.78,458.42,439.24,443.31,0,INDEX
364,IXF,21-Jan-2021,5463.99,5468.86,5389.12,5395.1,0,INDEX
365,IXHC,21-Jan-2021,1296.31,1296.38,1276.32,1282.14,0,INDEX
366,IXI,21-Jan-2021,902.75,903.63,895.23,896.3,0,INDEX
367,IXM,21-Jan-2021,380.45,380.71,376.38,376.38,0,INDEX
368,IXR,21-Jan-2021,660.19,660.19,656.58,657.65,0,INDEX
369,IXTC,21-Jan-2021,471.54,472.92,469.65,472.16,0,INDEX
370,IXU,21-Jan-2021,639.21,639.87,635.34,636.33,0,INDEX
371,IXV,21-Jan-2021,1197.0,1197.0,1188.27,1192.0,0,INDEX
372,IXY,21-Jan-2021,1722.59,1735.83,1722.59,1723.98,0,INDEX
373,JX,21-Jan-2021,943.05,944.33,932.82,939.21,237127300,INDEX
374,KDX,21-Jan-2021,100.32,100.4,99.68,99.82,0,INDEX
375,KIX,21-Jan-2021,301.44,302.33,297.15,297.15,0,INDEX
376,KLX,21-Jan-2021,47.78,47.98,46.88,46.96,0,INDEX
377,KPX,21-Jan-2021,787.62,790.8,774.03,774.03,0,INDEX
378,KRX,21-Jan-2021,106.7,106.96,103.9,104.13,0,INDEX
379,KSX,21-Jan-2021,488.82,490.11,484.19,484.19,0,INDEX
380,KYX,21-Jan-2021,54.95,54.95,53.88,54.35,0,INDEX
381,LOWA,21-Jan-2021,0.01,0.01,0.01,0.01,0,INDEX
382,LOWC,21-Jan-2021,5.0,5.0,5.0,5.0,0,INDEX
383,LOWD,21-Jan-2021,0.01,0.01,0.01,0.01,0,INDEX
384,LOWE,21-Jan-2021,26.0,26.0,26.0,26.0,0,INDEX
385,LOWN,21-Jan-2021,0.01,0.01,0.01,0.01,0,INDEX
386,LOWQ,21-Jan-2021,0.01,0.01,0.01,0.01,0,INDEX
387,LOWS,21-Jan-2021,0.01,0.01,0.01,0.01,0,INDEX
388,LOWU,21-Jan-2021,28.0,28.0,28.0,28.0,0,INDEX
389,LOWV,21-Jan-2021,5.0,5.0,5.0,5.0,0,INDEX
390,M1DA,21-Jan-2021,22.0,22.0,22.0,22.0,19500,INDEX
391,M1DB,21-Jan-2021,1.0,1.0,1.0,1.0,2800,INDEX
392,M1DC,21-Jan-2021,168.0,168.0,168.0,168.0,200700,INDEX
393,M1DE,21-Jan-2021,580.0,580.0,580.0,580.0,204200,INDEX
394,M1DF,21-Jan-2021,4.0,4.0,4.0,4.0,5800,INDEX
395,M1DG,21-Jan-2021,92.0,92.0,92.0,92.0,99600,INDEX
396,M1DH,21-Jan-2021,364.0,364.0,364.0,364.0,428700,INDEX
397,M1DI,21-Jan-2021,3.0,3.0,3.0,3.0,7300,INDEX
398,M1DJ,21-Jan-2021,-1.0,-1.0,-1.0,-1.0,2800,INDEX
399,M1DK,21-Jan-2021,8.0,8.0,8.0,8.0,7300,INDEX
400,M1DL,21-Jan-2021,186.0,186.0,186.0,186.0,310200,INDEX
401,M1DM,21-Jan-2021,-4.0,-4.0,-4.0,-4.0,3200,INDEX
402,M1DN,21-Jan-2021,195.0,195.0,195.0,195.0,194100,INDEX
403,M1DO,21-Jan-2021,8.0,8.0,8.0,8.0,10000,INDEX
404,M1DP,21-Jan-2021,38.0,38.0,38.0,38.0,49600,INDEX
405,M1DQ,21-Jan-2021,333.0,333.0,333.0,333.0,283400,INDEX
406,M1DR,21-Jan-2021,2.0,2.0,2.0,2.0,3000,INDEX
407,M1DS,21-Jan-2021,6.0,6.0,6.0,6.0,6200,INDEX
408,M1DT,21-Jan-2021,1.0,1.0,1.0,1.0,2400,INDEX
409,M1DU,21-Jan-2021,46.0,46.0,46.0,46.0,301200,INDEX
410,M1DV,21-Jan-2021,504.0,504.0,504.0,504.0,437700,INDEX
411,M1DW,21-Jan-2021,4.0,4.0,4.0,4.0,2600,INDEX
412,M1DX,21-Jan-2021,550.0,550.0,550.0,550.0,497000,INDEX
413,M1DY,21-Jan-2021,14.0,14.0,14.0,14.0,6100,INDEX
414,M1DZ,21-Jan-2021,261.0,261.0,261.0,261.0,280600,INDEX
415,M1HA,21-Jan-2021,26.0,26.0,26.0,26.0,19500,INDEX
416,M1HB,21-Jan-2021,1.0,1.0,1.0,1.0,2800,INDEX
417,M1HC,21-Jan-2021,277.0,277.0,277.0,277.0,200700,INDEX
418,M1HE,21-Jan-2021,624.0,624.0,624.0,624.0,204200,INDEX
419,M1HF,21-Jan-2021,5.0,5.0,5.0,5.0,5800,INDEX
420,M1HG,21-Jan-2021,122.0,122.0,122.0,122.0,99600,INDEX
421,M1HH,21-Jan-2021,526.0,526.0,526.0,526.0,428700,INDEX
422,M1HI,21-Jan-2021,8.0,8.0,8.0,8.0,7300,INDEX
423,M1HJ,21-Jan-2021,1.0,1.0,1.0,1.0,2800,INDEX
424,M1HK,21-Jan-2021,10.0,10.0,10.0,10.0,7300,INDEX
425,M1HL,21-Jan-2021,235.0,235.0,235.0,235.0,310200,INDEX
426,M1HM,21-Jan-2021,1.0,1.0,1.0,1.0,3200,INDEX
427,M1HN,21-Jan-2021,280.0,280.0,280.0,280.0,194100,INDEX
428,M1HO,21-Jan-2021,17.0,17.0,17.0,17.0,10000,INDEX
429,M1HP,21-Jan-2021,55.0,55.0,55.0,55.0,49600,INDEX
430,M1HQ,21-Jan-2021,455.0,455.0,455.0,455.0,283400,INDEX
431,M1HR,21-Jan-2021,2.0,2.0,2.0,2.0,3000,INDEX
432,M1HS,21-Jan-2021,8.0,8.0,8.0,8.0,6200,INDEX
433,M1HT,21-Jan-2021,1.0,1.0,1.0,1.0,2400,INDEX
434,M1HU,21-Jan-2021,102.0,102.0,102.0,102.0,301200,INDEX
435,M1HV,21-Jan-2021,659.0,659.0,659.0,659.0,437700,INDEX
436,M1HW,21-Jan-2021,4.0,4.0,4.0,4.0,2600,INDEX
437,M1HX,21-Jan-2021,761.0,761.0,761.0,761.0,497000,INDEX
438,M1HY,21-Jan-2021,14.0,14.0,14.0,14.0,6100,INDEX
439,M1HZ,21-Jan-2021,379.0,379.0,379.0,379.0,280600,INDEX
440,M1LA,21-Jan-2021,4.0,4.0,4.0,4.0,19500,INDEX
441,M1LB,21-Jan-2021,0.01,0.01,0.01,0.01,2800,INDEX
442,M1LC,21-Jan-2021,109.0,109.0,109.0,109.0,200700,INDEX
443,M1LE,21-Jan-2021,44.0,44.0,44.0,44.0,204200,INDEX
444,M1LF,21-Jan-2021,1.0,1.0,1.0,1.0,5800,INDEX
445,M1LG,21-Jan-2021,30.0,30.0,30.0,30.0,99600,INDEX
446,M1LH,21-Jan-2021,162.0,162.0,162.0,162.0,428700,INDEX
447,M1LI,21-Jan-2021,5.0,5.0,5.0,5.0,7300,INDEX
448,M1LJ,21-Jan-2021,2.0,2.0,2.0,2.0,2800,INDEX
449,M1LK,21-Jan-2021,2.0,2.0,2.0,2.0,7300,INDEX
450,M1LL,21-Jan-2021,49.0,49.0,49.0,49.0,310200,INDEX
451,M1LM,21-Jan-2021,5.0,5.0,5.0,5.0,3200,INDEX
452,M1LN,21-Jan-2021,85.0,85.0,85.0,85.0,194100,INDEX
453,M1LO,21-Jan-2021,9.0,9.0,9.0,9.0,10000,INDEX
454,M1LP,21-Jan-2021,17.0,17.0,17.0,17.0,49600,INDEX
455,M1LQ,21-Jan-2021,122.0,122.0,122.0,122.0,283400,INDEX
456,M1LR,21-Jan-2021,0.01,0.01,0.01,0.01,3000,INDEX
457,M1LS,21-Jan-2021,2.0,2.0,2.0,2.0,6200,INDEX
458,M1LT,21-Jan-2021,0.01,0.01,0.01,0.01,2400,INDEX
459,M1LU,21-Jan-2021,56.0,56.0,56.0,56.0,301200,INDEX
460,M1LV,21-Jan-2021,155.0,155.0,155.0,155.0,437700,INDEX
461,M1LW,21-Jan-2021,0.01,0.01,0.01,0.01,2600,INDEX
462,M1LX,21-Jan-2021,211.0,211.0,211.0,211.0,497000,INDEX
463,M1LY,21-Jan-2021,0.01,0.01,0.01,0.01,6100,INDEX
464,M1LZ,21-Jan-2021,118.0,118.0,118.0,118.0,280600,INDEX
465,M3DA,21-Jan-2021,16.0,16.0,16.0,16.0,19500,INDEX
466,M3DB,21-Jan-2021,0.01,0.01,0.01,0.01,2800,INDEX
467,M3DC,21-Jan-2021,206.0,206.0,206.0,206.0,200700,INDEX
468,M3DE,21-Jan-2021,556.0,556.0,556.0,556.0,204200,INDEX
469,M3DF,21-Jan-2021,5.0,5.0,5.0,5.0,5800,INDEX
470,M3DG,21-Jan-2021,91.0,91.0,91.0,91.0,99600,INDEX
471,M3DH,21-Jan-2021,394.0,394.0,394.0,394.0,428700,INDEX
472,M3DI,21-Jan-2021,6.0,6.0,6.0,6.0,7300,INDEX
473,M3DJ,21-Jan-2021,-1.0,-1.0,-1.0,-1.0,2800,INDEX
474,M3DK,21-Jan-2021,8.0,8.0,8.0,8.0,7300,INDEX
475,M3DL,21-Jan-2021,141.0,141.0,141.0,141.0,310200,INDEX
476,M3DM,21-Jan-2021,-1.0,-1.0,-1.0,-1.0,3200,INDEX
477,M3DN,21-Jan-2021,192.0,192.0,192.0,192.0,194100,INDEX
478,M3DO,21-Jan-2021,11.0,11.0,11.0,11.0,10000,INDEX
479,M3DP,21-Jan-2021,36.0,36.0,36.0,36.0,49600,INDEX
480,M3DQ,21-Jan-2021,327.0,327.0,327.0,327.0,283400,INDEX
481,M3DR,21-Jan-2021,0.01,0.01,0.01,0.01,3000,INDEX
482,M3DS,21-Jan-2021,4.0,4.0,4.0,4.0,6200,INDEX
483,M3DT,21-Jan-2021,1.0,1.0,1.0,1.0,2400,INDEX
484,M3DU,21-Jan-2021,67.0,67.0,67.0,67.0,301200,INDEX
485,M3DV,21-Jan-2021,468.0,468.0,468.0,468.0,437700,INDEX
486,M3DW,21-Jan-2021,4.0,4.0,4.0,4.0,2600,INDEX
487,M3DX,21-Jan-2021,535.0,535.0,535.0,535.0,497000,INDEX
488,M3DY,21-Jan-2021,10.0,10.0,10.0,10.0,6100,INDEX
489,M3DZ,21-Jan-2021,284.0,284.0,284.0,284.0,280600,INDEX
490,M3HA,21-Jan-2021,16.0,16.0,16.0,16.0,19500,INDEX
491,M3HB,21-Jan-2021,0.01,0.01,0.01,0.01,2800,INDEX
492,M3HC,21-Jan-2021,219.0,219.0,219.0,219.0,200700,INDEX
493,M3HE,21-Jan-2021,584.0,584.0,584.0,584.0,204200,INDEX
494,M3HF,21-Jan-2021,5.0,5.0,5.0,5.0,5800,INDEX
495,M3HG,21-Jan-2021,95.0,95.0,95.0,95.0,99600,INDEX
496,M3HH,21-Jan-2021,409.0,409.0,409.0,409.0,428700,INDEX
497,M3HI,21-Jan-2021,6.0,6.0,6.0,6.0,7300,INDEX
498,M3HJ,21-Jan-2021,0.01,0.01,0.01,0.01,2800,INDEX
499,M3HK,21-Jan-2021,8.0,8.0,8.0,8.0,7300,INDEX
500,M3HL,21-Jan-2021,146.0,146.0,146.0,146.0,310200,INDEX
501,M3HM,21-Jan-2021,0.01,0.01,0.01,0.01,3200,INDEX
502,M3HN,21-Jan-2021,198.0,198.0,198.0,198.0,194100,INDEX
503,M3HO,21-Jan-2021,12.0,12.0,12.0,12.0,10000,INDEX
504,M3HP,21-Jan-2021,38.0,38.0,38.0,38.0,49600,INDEX
505,M3HQ,21-Jan-2021,341.0,341.0,341.0,341.0,283400,INDEX
506,M3HR,21-Jan-2021,0.01,0.01,0.01,0.01,3000,INDEX
507,M3HS,21-Jan-2021,4.0,4.0,4.0,4.0,6200,INDEX
508,M3HT,21-Jan-2021,1.0,1.0,1.0,1.0,2400,INDEX
509,M3HU,21-Jan-2021,70.0,70.0,70.0,70.0,301200,INDEX
510,M3HV,21-Jan-2021,485.0,485.0,485.0,485.0,437700,INDEX
511,M3HW,21-Jan-2021,4.0,4.0,4.0,4.0,2600,INDEX
512,M3HX,21-Jan-2021,555.0,555.0,555.0,555.0,497000,INDEX
513,M3HY,21-Jan-2021,10.0,10.0,10.0,10.0,6100,INDEX
514,M3HZ,21-Jan-2021,300.0,300.0,300.0,300.0,280600,INDEX
515,M3LA,21-Jan-2021,0.01,0.01,0.01,0.01,19500,INDEX
516,M3LB,21-Jan-2021,0.01,0.01,0.01,0.01,2800,INDEX
517,M3LC,21-Jan-2021,13.0,13.0,13.0,13.0,200700,INDEX
518,M3LE,21-Jan-2021,28.0,28.0,28.0,28.0,204200,INDEX
519,M3LF,21-Jan-2021,0.01,0.01,0.01,0.01,5800,INDEX
520,M3LG,21-Jan-2021,4.0,4.0,4.0,4.0,99600,INDEX
521,M3LH,21-Jan-2021,15.0,15.0,15.0,15.0,428700,INDEX
522,M3LI,21-Jan-2021,0.01,0.01,0.01,0.01,7300,INDEX
523,M3LJ,21-Jan-2021,1.0,1.0,1.0,1.0,2800,INDEX
524,M3LK,21-Jan-2021,0.01,0.01,0.01,0.01,7300,INDEX
525,M3LL,21-Jan-2021,5.0,5.0,5.0,5.0,310200,INDEX
526,M3LM,21-Jan-2021,1.0,1.0,1.0,1.0,3200,INDEX
527,M3LN,21-Jan-2021,6.0,6.0,6.0,6.0,194100,INDEX
528,M3LO,21-Jan-2021,1.0,1.0,1.0,1.0,10000,INDEX
529,M3LP,21-Jan-2021,2.0,2.0,2.0,2.0,49600,INDEX
530,M3LQ,21-Jan-2021,14.0,14.0,14.0,14.0,283400,INDEX
531,M3LR,21-Jan-2021,0.01,0.01,0.01,0.01,3000,INDEX
532,M3LS,21-Jan-2021,0.01,0.01,0.01,0.01,6200,INDEX
533,M3LT,21-Jan-2021,0.01,0.01,0.01,0.01,2400,INDEX
534,M3LU,21-Jan-2021,3.0,3.0,3.0,3.0,301200,INDEX
535,M3LV,21-Jan-2021,17.0,17.0,17.0,17.0,437700,INDEX
536,M3LW,21-Jan-2021,0.01,0.01,0.01,0.01,2600,INDEX
537,M3LX,21-Jan-2021,20.0,20.0,20.0,20.0,497000,INDEX
538,M3LY,21-Jan-2021,0.01,0.01,0.01,0.01,6100,INDEX
539,M3LZ,21-Jan-2021,16.0,16.0,16.0,16.0,280600,INDEX
540,M5DA,21-Jan-2021,3.0,3.0,3.0,3.0,19500,INDEX
541,M5DB,21-Jan-2021,-5.0,-5.0,-5.0,-5.0,2800,INDEX
542,M5DC,21-Jan-2021,-248.0,-248.0,-248.0,-248.0,200700,INDEX
543,M5DE,21-Jan-2021,601.0,601.0,601.0,601.0,204200,INDEX
544,M5DF,21-Jan-2021,-17.0,-17.0,-17.0,-17.0,5800,INDEX
545,M5DG,21-Jan-2021,6.0,6.0,6.0,6.0,99600,INDEX
546,M5DH,21-Jan-2021,-143.0,-143.0,-143.0,-143.0,428700,INDEX
547,M5DI,21-Jan-2021,-8.0,-8.0,-8.0,-8.0,7300,INDEX
548,M5DJ,21-Jan-2021,0.01,0.01,0.01,0.01,2800,INDEX
549,M5DK,21-Jan-2021,11.0,11.0,11.0,11.0,7300,INDEX
550,M5DL,21-Jan-2021,32.0,32.0,32.0,32.0,310200,INDEX
551,M5DM,21-Jan-2021,-4.0,-4.0,-4.0,-4.0,3200,INDEX
552,M5DN,21-Jan-2021,-111.0,-111.0,-111.0,-111.0,194100,INDEX
553,M5DO,21-Jan-2021,-4.0,-4.0,-4.0,-4.0,10000,INDEX
554,M5DP,21-Jan-2021,-18.0,-18.0,-18.0,-18.0,49600,INDEX
555,M5DQ,21-Jan-2021,-3.0,-3.0,-3.0,-3.0,283400,INDEX
556,M5DR,21-Jan-2021,4.0,4.0,4.0,4.0,3000,INDEX
557,M5DS,21-Jan-2021,-3.0,-3.0,-3.0,-3.0,6200,INDEX
558,M5DT,21-Jan-2021,-17.0,-17.0,-17.0,-17.0,2400,INDEX
559,M5DU,21-Jan-2021,-191.0,-191.0,-191.0,-191.0,301200,INDEX
560,M5DV,21-Jan-2021,80.0,80.0,80.0,80.0,437700,INDEX
561,M5DW,21-Jan-2021,9.0,9.0,9.0,9.0,2600,INDEX
562,M5DX,21-Jan-2021,-111.0,-111.0,-111.0,-111.0,497000,INDEX
563,M5DY,21-Jan-2021,12.0,12.0,12.0,12.0,6100,INDEX
564,M5DZ,21-Jan-2021,-215.0,-215.0,-215.0,-215.0,280600,INDEX
565,M5HA,21-Jan-2021,45.0,45.0,45.0,45.0,19500,INDEX
566,M5HB,21-Jan-2021,4.0,4.0,4.0,4.0,2800,INDEX
567,M5HC,21-Jan-2021,429.0,429.0,429.0,429.0,200700,INDEX
568,M5HE,21-Jan-2021,867.0,867.0,867.0,867.0,204200,INDEX
569,M5HF,21-Jan-2021,8.0,8.0,8.0,8.0,5800,INDEX
570,M5HG,21-Jan-2021,233.0,233.0,233.0,233.0,99600,INDEX
571,M5HH,21-Jan-2021,834.0,834.0,834.0,834.0,428700,INDEX
572,M5HI,21-Jan-2021,13.0,13.0,13.0,13.0,7300,INDEX
573,M5HJ,21-Jan-2021,3.0,3.0,3.0,3.0,2800,INDEX
574,M5HK,21-Jan-2021,22.0,22.0,22.0,22.0,7300,INDEX
575,M5HL,21-Jan-2021,390.0,390.0,390.0,390.0,310200,INDEX
576,M5HM,21-Jan-2021,5.0,5.0,5.0,5.0,3200,INDEX
577,M5HN,21-Jan-2021,460.0,460.0,460.0,460.0,194100,INDEX
578,M5HO,21-Jan-2021,27.0,27.0,27.0,27.0,10000,INDEX
579,M5HP,21-Jan-2021,101.0,101.0,101.0,101.0,49600,INDEX
580,M5HQ,21-Jan-2021,719.0,719.0,719.0,719.0,283400,INDEX
581,M5HR,21-Jan-2021,5.0,5.0,5.0,5.0,3000,INDEX
582,M5HS,21-Jan-2021,11.0,11.0,11.0,11.0,6200,INDEX
583,M5HT,21-Jan-2021,1.0,1.0,1.0,1.0,2400,INDEX
584,M5HU,21-Jan-2021,184.0,184.0,184.0,184.0,301200,INDEX
585,M5HV,21-Jan-2021,1040.0,1040.0,1040.0,1040.0,437700,INDEX
586,M5HW,21-Jan-2021,10.0,10.0,10.0,10.0,2600,INDEX
587,M5HX,21-Jan-2021,1224.0,1224.0,1224.0,1224.0,497000,INDEX
588,M5HY,21-Jan-2021,19.0,19.0,19.0,19.0,6100,INDEX
589,M5HZ,21-Jan-2021,623.0,623.0,623.0,623.0,280600,INDEX
590,M5LA,21-Jan-2021,42.0,42.0,42.0,42.0,19500,INDEX
591,M5LB,21-Jan-2021,9.0,9.0,9.0,9.0,2800,INDEX
592,M5LC,21-Jan-2021,677.0,677.0,677.0,677.0,200700,INDEX
593,M5LE,21-Jan-2021,266.0,266.0,266.0,266.0,204200,INDEX
594,M5LF,21-Jan-2021,25.0,25.0,25.0,25.0,5800,INDEX
595,M5LG,21-Jan-2021,227.0,227.0,227.0,227.0,99600,INDEX
596,M5LH,21-Jan-2021,977.0,977.0,977.0,977.0,428700,INDEX
597,M5LI,21-Jan-2021,21.0,21.0,21.0,21.0,7300,INDEX
598,M5LJ,21-Jan-2021,3.0,3.0,3.0,3.0,2800,INDEX
599,M5LK,21-Jan-2021,11.0,11.0,11.0,11.0,7300,INDEX
600,M5LL,21-Jan-2021,358.0,358.0,358.0,358.0,310200,INDEX
601,M5LM,21-Jan-2021,9.0,9.0,9.0,9.0,3200,INDEX
602,M5LN,21-Jan-2021,571.0,571.0,571.0,571.0,194100,INDEX
603,M5LO,21-Jan-2021,31.0,31.0,31.0,31.0,10000,INDEX
604,M5LP,21-Jan-2021,119.0,119.0,119.0,119.0,49600,INDEX
605,M5LQ,21-Jan-2021,722.0,722.0,722.0,722.0,283400,INDEX
606,M5LR,21-Jan-2021,1.0,1.0,1.0,1.0,3000,INDEX
607,M5LS,21-Jan-2021,14.0,14.0,14.0,14.0,6200,INDEX
608,M5LT,21-Jan-2021,18.0,18.0,18.0,18.0,2400,INDEX
609,M5LU,21-Jan-2021,375.0,375.0,375.0,375.0,301200,INDEX
610,M5LV,21-Jan-2021,960.0,960.0,960.0,960.0,437700,INDEX
611,M5LW,21-Jan-2021,1.0,1.0,1.0,1.0,2600,INDEX
612,M5LX,21-Jan-2021,1335.0,1335.0,1335.0,1335.0,497000,INDEX
613,M5LY,21-Jan-2021,7.0,7.0,7.0,7.0,6100,INDEX
614,M5LZ,21-Jan-2021,838.0,838.0,838.0,838.0,280600,INDEX
615,M6DA,21-Jan-2021,14.0,14.0,14.0,14.0,19500,INDEX
616,M6DB,21-Jan-2021,0.01,0.01,0.01,0.01,2800,INDEX
617,M6DC,21-Jan-2021,186.0,186.0,186.0,186.0,200700,INDEX
618,M6DE,21-Jan-2021,518.0,518.0,518.0,518.0,204200,INDEX
619,M6DF,21-Jan-2021,4.0,4.0,4.0,4.0,5800,INDEX
620,M6DG,21-Jan-2021,81.0,81.0,81.0,81.0,99600,INDEX
621,M6DH,21-Jan-2021,349.0,349.0,349.0,349.0,428700,INDEX
622,M6DI,21-Jan-2021,6.0,6.0,6.0,6.0,7300,INDEX
623,M6DJ,21-Jan-2021,-1.0,-1.0,-1.0,-1.0,2800,INDEX
624,M6DK,21-Jan-2021,6.0,6.0,6.0,6.0,7300,INDEX
625,M6DL,21-Jan-2021,94.0,94.0,94.0,94.0,310200,INDEX
626,M6DM,21-Jan-2021,0.01,0.01,0.01,0.01,3200,INDEX
627,M6DN,21-Jan-2021,166.0,166.0,166.0,166.0,194100,INDEX
628,M6DO,21-Jan-2021,11.0,11.0,11.0,11.0,10000,INDEX
629,M6DP,21-Jan-2021,29.0,29.0,29.0,29.0,49600,INDEX
630,M6DQ,21-Jan-2021,263.0,263.0,263.0,263.0,283400,INDEX
631,M6DR,21-Jan-2021,0.01,0.01,0.01,0.01,3000,INDEX
632,M6DS,21-Jan-2021,3.0,3.0,3.0,3.0,6200,INDEX
633,M6DT,21-Jan-2021,1.0,1.0,1.0,1.0,2400,INDEX
634,M6DU,21-Jan-2021,62.0,62.0,62.0,62.0,301200,INDEX
635,M6DV,21-Jan-2021,381.0,381.0,381.0,381.0,437700,INDEX
636,M6DW,21-Jan-2021,3.0,3.0,3.0,3.0,2600,INDEX
637,M6DX,21-Jan-2021,443.0,443.0,443.0,443.0,497000,INDEX
638,M6DY,21-Jan-2021,7.0,7.0,7.0,7.0,6100,INDEX
639,M6DZ,21-Jan-2021,259.0,259.0,259.0,259.0,280600,INDEX
640,M6HA,21-Jan-2021,14.0,14.0,14.0,14.0,19500,INDEX
641,M6HB,21-Jan-2021,0.01,0.01,0.01,0.01,2800,INDEX
642,M6HC,21-Jan-2021,191.0,191.0,191.0,191.0,200700,INDEX
643,M6HE,21-Jan-2021,546.0,546.0,546.0,546.0,204200,INDEX
644,M6HF,21-Jan-2021,4.0,4.0,4.0,4.0,5800,INDEX
645,M6HG,21-Jan-2021,82.0,82.0,82.0,82.0,99600,INDEX
646,M6HH,21-Jan-2021,354.0,354.0,354.0,354.0,428700,INDEX
647,M6HI,21-Jan-2021,6.0,6.0,6.0,6.0,7300,INDEX
648,M6HJ,21-Jan-2021,0.01,0.01,0.01,0.01,2800,INDEX
649,M6HK,21-Jan-2021,6.0,6.0,6.0,6.0,7300,INDEX
650,M6HL,21-Jan-2021,95.0,95.0,95.0,95.0,310200,INDEX
651,M6HM,21-Jan-2021,0.01,0.01,0.01,0.01,3200,INDEX
652,M6HN,21-Jan-2021,168.0,168.0,168.0,168.0,194100,INDEX
653,M6HO,21-Jan-2021,11.0,11.0,11.0,11.0,10000,INDEX
654,M6HP,21-Jan-2021,30.0,30.0,30.0,30.0,49600,INDEX
655,M6HQ,21-Jan-2021,267.0,267.0,267.0,267.0,283400,INDEX
656,M6HR,21-Jan-2021,0.01,0.01,0.01,0.01,3000,INDEX
657,M6HS,21-Jan-2021,3.0,3.0,3.0,3.0,6200,INDEX
658,M6HT,21-Jan-2021,1.0,1.0,1.0,1.0,2400,INDEX
659,M6HU,21-Jan-2021,63.0,63.0,63.0,63.0,301200,INDEX
660,M6HV,21-Jan-2021,386.0,386.0,386.0,386.0,437700,INDEX
661,M6HW,21-Jan-2021,3.0,3.0,3.0,3.0,2600,INDEX
662,M6HX,21-Jan-2021,449.0,449.0,449.0,449.0,497000,INDEX
663,M6HY,21-Jan-2021,7.0,7.0,7.0,7.0,6100,INDEX
664,M6HZ,21-Jan-2021,264.0,264.0,264.0,264.0,280600,INDEX
665,M6LA,21-Jan-2021,0.01,0.01,0.01,0.01,19500,INDEX
666,M6LB,21-Jan-2021,0.01,0.01,0.01,0.01,2800,INDEX
667,M6LC,21-Jan-2021,5.0,5.0,5.0,5.0,200700,INDEX
668,M6LE,21-Jan-2021,28.0,28.0,28.0,28.0,204200,INDEX
669,M6LF,21-Jan-2021,0.01,0.01,0.01,0.01,5800,INDEX
670,M6LG,21-Jan-2021,1.0,1.0,1.0,1.0,99600,INDEX
671,M6LH,21-Jan-2021,5.0,5.0,5.0,5.0,428700,INDEX
672,M6LI,21-Jan-2021,0.01,0.01,0.01,0.01,7300,INDEX
673,M6LJ,21-Jan-2021,1.0,1.0,1.0,1.0,2800,INDEX
674,M6LK,21-Jan-2021,0.01,0.01,0.01,0.01,7300,INDEX
675,M6LL,21-Jan-2021,1.0,1.0,1.0,1.0,310200,INDEX
676,M6LM,21-Jan-2021,0.01,0.01,0.01,0.01,3200,INDEX
677,M6LN,21-Jan-2021,2.0,2.0,2.0,2.0,194100,INDEX
678,M6LO,21-Jan-2021,0.01,0.01,0.01,0.01,10000,INDEX
679,M6LP,21-Jan-2021,1.0,1.0,1.0,1.0,49600,INDEX
680,M6LQ,21-Jan-2021,4.0,4.0,4.0,4.0,283400,INDEX
681,M6LR,21-Jan-2021,0.01,0.01,0.01,0.01,3000,INDEX
682,M6LS,21-Jan-2021,0.01,0.01,0.01,0.01,6200,INDEX
683,M6LT,21-Jan-2021,0.01,0.01,0.01,0.01,2400,INDEX
