Symbol,ETF Name,Prev. Close,Todays Range,ROI (TTM),Open,52 wk Range,Dividends (TTM),Volume,Market Cap,Dividend Yield,Average Vol. (3m),Total Assets,Beta,1-Year Change,Shares Outstanding,Asset Class,Name,Last,Chg. %,Vol.,Time,Date
CFA,Victory CEMP US 500 Volatility Weighted,66.26,66.25 - 66.68,,66.25,35.41 - 66.68,,12520.0,,,27729.0,142750000.0,,47.47%,,Equity,,,,,,2021-03-15
CSB,Victory CEMP US Small Cap High Dividend Volatility,62.01,61.2 - 61.42,,62.32,26.8 - 62.18,,23698.0,,,37916.0,24330000.0,,93.24%,,Equity,,,,,,2021-03-15
CDL,Victory CEMP US Large Cap High Div Volatility Weig,53.98,53.76 - 53.76,,53.82,29.35 - 53.98,,5738.0,,,10628.0,89070000.0,,45.22%,,Equity,,,,,,2021-03-15
CDC,Victory CEMP US EQ Income Enhanced Volatility Weig,61.51,61.23 - 61.57,,61.63,38.3 - 61.57,,60183.0,,,54972.0,345030000.0,,47.08%,,Equity,,,,,,2021-03-15
CFO,Victory CEMP US 500 Enhanced Volatility Weighted,66.31,66.38 - 67.02,,66.45,43.06 - 67.02,,25151.0,,,43168.0,277030000.0,,40.55%,,Equity,,,,,,2021-03-15
CID,Victory CEMP International High Dividend Volatilit,31.81,32.03 - 32.08,,32.21,19.7 - 32.08,,972.0,,,7028.0,24020000.0,,35.07%,,Equity,,,,,,2021-03-15
CSA,Victory CEMP US Small Cap Volatility Weighted,64.88,65.84 - 65.96,,66.68,28.5 - 65.96,,2520.0,,,1448.0,,,89.65%,,Equity,,,,,,2021-03-15
CIL,Victory CEMP International Volatility Weighted,42.6,42.73 - 42.73,,42.77,26.15 - 42.9,,1337.0,,,4672.0,11830000.0,,39.99%,,Equity,,,,,,2021-03-15
REML,Credit Suisse X-Links Monthly Pay 2xLeveraged Mort,6.91,6.88 - 7.07,,6.99,0.52 - 11.19,0.82,667778.0,,12.17%,800396.0,27060000.0,,- 40.99%,,Equity,,,,,,2021-03-15
AMJL,Credit Suisse X-Links Monthly Pay 2xLeveraged Aler,1.56,1.2 - 1.45,,1.91,1.19 - 14.41,,,,,79383.0,,,- 43.4%,,Equity,,,,,,2021-03-15
GLDI,Credit Suisse X Links Gold Shares Covered Call,8.79,8.8 - 8.83,,8.82,8.26 - 10.45,,144608.0,,,131441.0,53450000.0,,2.21%,,Commodity,,,,,,2021-03-15
SLVO,Credit Suisse X Links Silver Shares Covered Call,6.5,6.52 - 6.56,,6.55,4.37 - 7.5,,657695.0,,,506421.0,44850000.0,,17.97%,,Commodity,,,,,,2021-03-15
FLGE,Credit Suisse FI Large Cap Growth Enhanced,545.6,536.5 - 545.6,,536.5,160 - 608.66,,,,,1006.0,911790000.0,,123.81%,,Equity,,,,,,2021-03-15
FIEU,Credit Suisse FI Enhanced Europe 50,0.02,117.18 - 0.02,,0.02,0 - 0,,,,,16236.0,218570000.0,,- 0%,,Equity,,,,,,2021-03-15
MLTI,Credit Suisse X Links Multi Asset High Income,21.16,22.01 - 23.15,,22.01,11.91 - 28.7,,,,,1353.0,7070000.0,,- 6.95%,,Equity,,,,,,2021-03-15
MLPO,Credit Suisse SP MLP,8.75,8.25 - 8.75,,8.25,3.65 - 12.64,0.81,,,9.26%,3380.0,84330000.0,,41.42%,,Equity,,,,,,2021-03-15
AFTY,CSOP FTSE China A50 US,23.05,22.78 - 22.78,,22.8,14.08 - 27.32,0.34,5647.0,,1.45%,7020.0,5600000.0,,43.35%,,Equity,,,,,,2021-03-15
CNHX,CSOP MSCI China A Intl Hedged,27.42,27.4 - 27.47,,27.4,26.34 - 29.32,,,,,214.0,1280000.0,,0%,,Equity,,,,,,2021-03-15
XLUY,Cushing Utility & MLP,26.0,25.98 - 25.99,,25.98,23.04 - 27.61,,,,,760.0,,,0%,,Equity,,,,,,2021-03-15
XLSY,Cushing Energy Supply Chain & MLP,24.01,24.09 - 24.09,,24.09,21.94 - 26.42,,,,,62.0,,,- 0%,,Equity,,,,,,2021-03-15
XLEY,Cushing Energy & MLP,22.55,22.55 - 22.62,,22.61,21.18 - 26.67,,,,,147.0,,,0%,,Equity,,,,,,2021-03-15
XLTY,Cushing Transportation & MLP,23.95,24.17 - 24.17,,24.17,21.77 - 26.31,,,,,65.0,,,- 0%,,Equity,,,,,,2021-03-15
DFNL,Davis Select Financial,28.65,28.25 - 28.5,,28.7,14 - 28.67,,25197.0,,,15637.0,15250000.0,,54.86%,,Equity,,,,,,2021-03-15
DWLD,Davis Select Worldwide,34.53,34.12 - 34.42,,34.39,16.7 - 35.29,,18480.0,,,31931.0,13140000.0,,72.65%,,Equity,,,,,,2021-03-15
DINT,Davis Select International,24.61,24.47 - 24.57,,24.55,12.99 - 25.89,,16545.0,,,39479.0,,,60.53%,,Equity,,,,,,2021-03-15
USSG,Xtrackers MSCI USA ESG Leaders Equity,36.05,36.07 - 36.31,,36.13,20.11 - 36.31,,24910.0,,,201423.0,,,44.2%,,Equity,,,,,,2021-03-15
FIVG,Defiance Next Gen Connectivity,35.01,35.25 - 35.52,,35.2,18.66 - 37.09,0.4,198001.0,,1.15%,325145.0,,,60.74%,,Equity,,,,,,2021-03-15
DMRL,DeltaShares S&P 500 Managed Risk,66.96,66.7 - 66.96,,66.7,52.56 - 67.13,0.51,,,0.76%,6903.0,,,21.66%,,Equity,,,,,,2021-03-15
DMRI,DeltaShares S&P International Managed Risk,50.75,50.75 - 50.75,,50.75,40.4 - 51.71,0.31,,,0.62%,598.0,,,20.72%,,Equity,,,,,,2021-03-15
DMRM,DeltaShares S&P 400 Managed Risk,58.16,57.97 - 58.16,,57.97,43.35 - 58.16,0.23,,,0.40%,5216.0,,,26.54%,,Equity,,,,,,2021-03-15
DMRE,DeltaShares S&P EM 100 & Managed Risk,60.67,60.67 - 60.67,,60.67,43.23 - 65.46,2.34,,,3.80%,148.0,,,32.79%,,Other,,,,,,2021-03-15
DMRS,DeltaShares S&P 600 Managed Risk,56.45,56.13 - 56.5,,56.51,44.44 - 56.5,,,,,10206.0,,,20.27%,,Equity,,,,,,2021-03-15
SNPE,Xtrackers S&P 500 ESG,34.45,34.37 - 34.66,,34.5,19.29 - 34.66,,82569.0,,,99618.0,,,45.17%,,Equity,,,,,,2021-03-15
ACSG,Xtrackers MSCI ACWI ex USA ESG Leaders Equity,32.68,32.68 - 32.76,,32.72,19.06 - 33.96,,,,,625.0,,,48.55%,,Equity,,,,,,2021-03-15
DZZ,DB Gold Double Short,3.13,3.12 - 3.22,,3.22,2.31 - 4.67,,,,,9875.0,29370000.0,,- 28.05%,,Commodity,,,,,,2021-03-15
FIEG,Deutsche Bank FI Enhanced Global High Yield,0.02,176 - 0.02,,0.02,0 - 0,,,,,100.0,12910000.0,,13.18%,,,,,,,,2021-03-15
ADZCF,DB Agriculture Short,45.0,35.0001 - 35.0001,,35.0001,35.0001 - 45,,,,,307.0,536210.0,,- 12.63%,,Commodity,,,,,,2021-03-15
ASHR,Deutsche X-trackers Harvest CSI 300 China A-Shares,39.58,38.89 - 39.05,,39.0,24.13 - 46.42,,2662345.0,,,3288961.0,406700000.0,,38.29%,,Equity,Xtrackers Harvest CSI 300 China A-Shares,39.05,-1.34%,2.66M,15:59:58,2021-03-15
DBEF,Deutsche X-trackers MSCI EAFE Hedged Equity,35.96,35.82 - 36.04,,35.99,22.55 - 36.04,0.81,433245.0,,2.27%,654650.0,8300000000.000001,,36.83%,,Equity,,,,,,2021-03-15
DBJP,Deutsche X-trackers MSCI Japan Hedged Equity,49.41,49.43 - 49.62,,49.48,29.38 - 50.17,1.16,68254.0,,2.39%,20112.0,1760000000.0,,48.83%,,Equity,,,,,,2021-03-15
DBEU,Deutsche X-trackers MSCI Europe Hedged Equity,32.06,31.96 - 32,,32.02,20.49 - 32.06,0.73,23781.0,,2.29%,82704.0,2360000000.0,,34.14%,,Equity,,,,,,2021-03-15
HYLB,Deutsche X-trackers High Yield Corporate,49.65,49.55 - 49.66,,49.62,38.04 - 50.4,2.5,3043743.0,,5.03%,2120511.0,156730000.0,,8.79%,,Equity,,,,,,2021-03-15
HDEF,Deutsche X-trackers MSCI EAFE High Dividend Yield,24.15,23.97 - 24.14,,24.1,15.23 - 24.22,0.91,82975.0,,3.78%,136349.0,4840000.0,,30.97%,,Equity,,,,,,2021-03-15
HAUZ,Xtrackers International Real Estate,27.27,27.18 - 27.26,,27.15,17.67 - 27.7,0.9,103312.0,,3.31%,63516.0,3770000.0,,17.64%,,Equity,,,,,,2021-03-15
RVNU,Deutsche X-trackers Municipal Infrastructure Reven,28.85,28.91 - 28.93,,28.91,24.3 - 29.65,0.67,12892.0,,2.32%,22126.0,58530000.0,,6.73%,,,,,,,,2021-03-15
DBEM,Deutsche X-trackers MSCI Emerging Markets Hedged E,28.98,28.68 - 28.94,,28.95,16.55 - 31.11,0.48,9957.0,,1.63%,26263.0,181360000.0,,52.37%,,Equity,,,,,,2021-03-15
DEUS,Deutsche X trackers Russell 1000,41.29,41.4 - 41.4,,41.33,21.89 - 41.4,0.62,58269.0,,1.52%,24092.0,60820000.0,,45.23%,,Equity,,,,,,2021-03-15
IGIH,Deutsche X-trackers Investment Grade Bond Interest,20.71,20.8 - 21.01,,20.8,17.81 - 22.1,,,,,2124.0,4810000.0,,- 0.76%,,,,,,,,2021-03-15
ASHS,Deutsche X-trackers Harvest CSI 500,34.51,34.42 - 34.65,,34.42,25.15 - 38.19,,,,,14547.0,22520000.0,,21.47%,,Equity,,,,,,2021-03-15
DBAW,Deutsche X-trackers MSCI All World ex US Hedged Eq,32.53,32.5 - 32.54,,32.54,20.16 - 32.96,0.63,2724.0,,1.95%,14931.0,91930000.0,,40.66%,,Equity,,,,,,2021-03-15
HDAW,Deutsche X-trackers MSCI All World ex US High Divi,25.46,25.4 - 25.58,,25.58,16.48 - 25.61,1.02,,,4.02%,3601.0,3840000.0,,29.83%,,Equity,,,,,,2021-03-15
DBKO,Deutsche X-trackers MSCI South Korea Hedged Equity,26.95,26.9 - 27,,26.98,23.66 - 28.4,,,,,1918.0,29330000.0,,0%,,Equity,,,,,,2021-03-15
DEEF,Deutsche X trackers FTSE Developed,30.98,31.13 - 31.15,,31.03,18.58 - 31.32,0.82,64896.0,,2.63%,6926.0,5130000.0,,38.74%,,Equity,,,,,,2021-03-15
JPN,Deutsche X-trackers JPX-Nikkei 400 Equity,33.31,33.35 - 33.4,,33.38,20.82 - 34.74,0.64,4447.0,,1.94%,3978.0,16640000.0,,48.97%,,Equity,,,,,,2021-03-15
DBEZ,Deutsche X-trackers MSCI Eurozone,35.56,35.56 - 35.56,,35.56,20.95 - 35.56,0.65,,,1.84%,2311.0,51160000.0,,44.44%,,Equity,,,,,,2021-03-15
CN,Deutsche X-trackers MSCI All China Equity,46.05,45.86 - 46.08,,45.94,28 - 53.32,0.35,,,0.74%,2852.0,4430000.0,,44.22%,,Equity,,,,,,2021-03-15
EMIH,Deutsche X-trackers Emerging Markets Bond Interest,20.08,19.75 - 19.75,,19.75,17.7 - 22.2,,,,,87.0,6250000.0,,- 3.04%,,,,,,,,2021-03-15
HYIH,Deutsche X-trackers High Yield Corporate Bond Inte,18.9,18.78 - 18.95,,18.95,15.69 - 19.84,,,,,1167.0,10450000.0,,- 1.36%,,,,,,,,2021-03-15
DBGR,Deutsche X-trackers MSCI Germany Hedged Equity,30.79,30.5 - 30.5,,30.5,17.97 - 30.79,0.84,707.0,,2.72%,601.0,69170000.0,,46.55%,,Equity,,,,,,2021-03-15
IGVT,Deutsche X-trackers Barclays International Treasur,51.92,51.88 - 51.91,,51.89,48.89 - 53.53,,,,,3433.0,,,0%,,,,,,,,2021-03-15
DESC,Deutsche X-trackers Russell 2000 Comprehensive Fac,30.41,30.41 - 30.41,,30.41,0 - 0,,,,,,,,0%,,Equity,,,,,,2021-03-15
IFIX,Deutsche X-trackers Barclays International Corpora,52.4,52.38 - 52.42,,52.39,49.28 - 53.54,,,,,1686.0,,,0%,,,,,,,,2021-03-15
EURZ,Deutsche Xtrackers MSCI Southern EU,25.69,25.61 - 25.61,,25.69,14.27 - 25.69,0.54,201.0,,2.09%,719.0,2270000.0,,50.32%,,Equity,,,,,,2021-03-15
ASHX,Deutsche X-trackers CSI 300 China A-Shares Hedged,28.91,28.7 - 28.91,,28.74,18.04 - 34.12,,,,,1019.0,2960000.0,,41.72%,,Equity,,,,,,2021-03-15
DEMG,Deutsche X-trackers FTSE Emerging Comprehensive Fa,24.5,23.75 - 23.87,,23.75,22.45 - 25.44,,,,,762.0,,,- 0%,,Equity,,,,,,2021-03-15
GUSH,Direxion Daily S P Oil Gas Exp Bull,87.48,83.5 - 87.44,,86.86,0.43 - 90.93,0.08,1693155.0,,0.08%,2526159.0,95530000.0,,11261.04%,,Equity,Direxion Daily S P Oil Gas Exp Bull,86.33,-1.31%,1.69M,15:59:58,2021-03-15
NUGT,Direxion Daily Gold Miners Bull 3X Shares,56.74,56.95 - 58.9,,57.35,5.35 - 119.77,,2683741.0,,,2988652.0,2121000000.0,,739.35%,,Equity,Direxion Daily Gold Miners Index Bull 2X Shares,58.7,+3.45%,2.68M,15:59:58,2021-03-15
DUST,Direxion Daily Gold Miners Bear 3X Shares,21.81,20.95 - 21.69,,21.59,2.74 - 445,0.72,2873885.0,,3.28%,3411202.0,248970000.0,,55.67%,,Equity,,,,,,2021-03-15
JDST,Direxion Daily Junior Gold Miners Bear 3X Shares,11.41,10.97 - 11.34,,11.25,"2.37 - 1,062.5",1.15,3646088.0,,10.03%,4789776.0,104990000.0,,- 66.44%,,Equity,Direxion Daily Junior Gold Miners Bear 3X Shares,10.99,-3.68%,3.65M,15:59:58,2021-03-15
SPXS,Direxion Daily S&P 500 Bear 3X Shares,32.34,31.71 - 32.83,,32.29,3.67 - 40.41,0.2,3483403.0,,0.62%,12212052.0,436140000.0,,82.3%,,Equity,,,,,,2021-03-15
SOXS,Direxion Daily Semiconductor Bear 3X Shares,12.02,11.21 - 12.08,,11.81,3.45 - 48.67,0.64,5938854.0,,5.51%,5482047.0,29600000.0,,- 52.11%,,Equity,,,,,,2021-03-15
JNUG,Direxion Daily Junior Gold Miners Bull 3X Shares,87.24,87.73 - 90.44,,88.11,3.32 - 191,0.12,1148443.0,,0.14%,1271127.0,1289000000.0,,1851.68%,,Equity,,,,,,2021-03-15
GASL,Direxion Daily Natural Gas Related Bull 3X Shares,8.06,6.11 - 7.52,,7.52,0.07 - 16.8,,,,,435666.0,60000000.0,,3629.41%,,Equity,,,,,,2021-03-15
TZA,Direxion Daily Small Cap Bear 3X Shares,29.8,29.54 - 30.51,- 138.08%,29.96,13.11 - 949.56,0.67,5903926.0,600390000.0,2.18%,5818795.0,623380000.0,- 3.26,- 60.04%,38441573.0,Equity,Direxion Daily Small Cap Bear 3X Shares,29.54,-0.87%,5.90M,15:59:58,2021-03-15
SPXL,Direxion Daily S&P 500 Bull 3X Shares,82.96,81.65 - 84.58,,83.11,16.51 - 84.58,0.16,4323716.0,,0.20%,6396699.0,512740000.0,,143.71%,,Equity,Direxion Daily S&P 500 Bull 3X Shares,84.43,+1.77%,4.32M,15:59:58,2021-03-15
ERX,Direxion Daily Energy Bull 3X Shares,27.95,26.63 - 27.95,,27.8,0.73 - 28.74,0.34,4434968.0,,1.21%,5466639.0,574940000.0,,1544.12%,,Equity,Direxion Daily Energy Bull 3X Shares,27.25,-2.50%,4.43M,15:59:58,2021-03-15
TNA,Direxion Daily Small Cap Bull 3X Shares,107.55,104.94 - 108.33,,106.87,10.09 - 108.33,0.02,5341249.0,,0.02%,7208343.0,736440000.0,,368.02%,,Equity,,,,,,2021-03-15
LABD,Direxion Daily SP Biotech Bear 3X,18.83,18.06 - 19.16,,18.66,2.7 - 84.87,1.0,2953520.0,,5.34%,2978291.0,96850000.0,,- 3.24%,,Equity,,,,,,2021-03-15
TECS,Direxion Daily Technology Bear 3X Shares,7.83,7.58 - 7.9,,7.79,6.88 - 104.4,0.13,1622553.0,,1.70%,2504985.0,15440000.0,,- 88.81%,,Equity,,,,,,2021-03-15
BRZU,Direxion Daily Brazil Bull 3X Shares,90.77,87.3 - 89.8,,88.3,35.35 - 130.55,0.91,259033.0,,0.98%,187469.0,73280000.0,,- 52.67%,,Equity,,,,,,2021-03-15
YINN,Direxion Daily FTSE China Bull 3x Shares,21.44,20.59 - 21.32,,20.87,8.27 - 31.92,0.15,1734968.0,,0.66%,1774266.0,133900000.0,,64.29%,,Equity,,,,,,2021-03-15
LABU,Direxion Daily SP Biotech Bull 3X,103.67,102 - 107.88,,104.48,12.64 - 185.61,,1153259.0,,,1206873.0,300770000.0,,327.15%,,Equity,,,,,,2021-03-15
TMV,Direxion Daily 20+ Year Treasury Bear 3X Shares,81.08,79.28 - 80.35,,80.32,5.03 - 81.72,0.2,441480.0,,0.27%,481838.0,443550000.0,,978.19%,,,,,,,,2021-03-15
TMF,Direxion Daily 20+ Year Treasury Bull 3X Shares,22.34,22.49 - 22.79,,22.52,22.1 - 47.58,0.1,862858.0,,0.42%,975754.0,81550000.0,,- 39.51%,,,Direxion Daily 20+ Year Treasury Bull 3X Shares,22.69,+1.57%,862.86K,15:59:58,2021-03-15
DRIP,Direxion Daily S P Oil Gas Exp Bear,9.77,9.75 - 10.18,,9.81,4.31 - 478.39,,2896700.0,,0.03%,2916553.0,22970000.0,,- 97.71%,,Equity,,,,,,2021-03-15
SOXL,Direxion Daily Semiconductor Bull 3X Shares,33.42,33.19 - 35.63,,33.8,3.57 - 305.14,0.02,15179917.0,,0.04%,15189728.0,182630000.0,,- 74.28%,,Equity,Direxion Daily Semiconductor Bull 3X Shares,35.63,+6.61%,15.18M,15:59:58,2021-03-15
FAS,Direxion Daily Financial Bull 3X Shares,95.88,92.05 - 96.89,126.55%,97.0,14.25 - 96.89,0.29,2165267.0,1650000000.0,0.31%,2387481.0,1500000000.0,3.23,135.35%,42999289.0,Equity,,,,,,2021-03-15
FAZ,Direxion Daily Financial Bear 3X Shares,33.43,33.23 - 34.72,- 160.97%,33.1,12.99 - 621.12,0.36,810729.0,308280000.0,1.03%,609780.0,1240000000.0,- 2.52,- 16.49%,22022860.0,Equity,,,,,,2021-03-15
CWEB,Direxion Daily CSI China Internet Bull 2X Shares,69.52,67.25 - 69.79,,68.0,17 - 110.93,,66032.0,,,80141.0,2390000.0,,202.52%,,Equity,,,,,,2021-03-15
ERY,Direxion Daily Energy Bear 3X Shares,15.98,15.97 - 16.72,,16.07,15.52 - 379.37,0.15,965157.0,,0.93%,858055.0,54360000.0,,- 90.38%,,Equity,,,,,,2021-03-15
CHAU,Direxion Daily CSI 300 China A Shar,40.86,39.39 - 39.7,,39.61,15.92 - 56.27,0.04,153455.0,,0.09%,178329.0,54680000.0,,86.07%,,Equity,,,,,,2021-03-15
YANG,Direxion Daily FTSE CHINA Bear 3x Shares,12.85,12.88 - 13.3,,13.17,9.34 - 70.38,0.11,276305.0,,0.92%,455638.0,68810000.0,,- 75.82%,,Equity,Direxion Daily FTSE CHINA Bear 3x Shares,12.93,+0.62%,276.31K,15:59:58,2021-03-15
KORU,Direxion Daily South Korea Bull 3X Shares,38.92,39.36 - 40.3,,39.81,4.28 - 53.36,,53936.0,,0.01%,158541.0,4780000.0,,236.68%,,Equity,,,,,,2021-03-15
TECL,Direxion Daily Technology Bull 3X Shares,40.2,39.77 - 41.51,,40.28,7.41 - 371.27,0.02,1286673.0,,0.05%,2427973.0,212470000.0,,- 74.39%,,Equity,Direxion Daily Technology Bull 3X Shares,41.45,+3.11%,1.29M,15:59:58,2021-03-15
RUSS,Direxion Daily Russia Bear 3X Shares,7.81,8.75 - 9.43,,9.13,5.57 - 21.25,,,,,540562.0,37230000.0,,- 29.97%,,Equity,,,,,,2021-03-15
EDC,Direxion Daily Emerging Markets Bull 3X Shares,102.34,100.5 - 103.22,,101.22,21.06 - 131.49,0.41,95486.0,,0.38%,174661.0,155680000.0,,149.91%,,Equity,,,,,,2021-03-15
QQQE,Direxion NASDAQ-100 Equal Weighted Shares,76.07,76.15 - 77.12,,76.04,40.13 - 81.28,0.37,36022.0,,0.48%,53601.0,99060000.0,,59.88%,,Equity,,,,,,2021-03-15
GASX,Direxion Daily Natural Gas Related Bear 3X,133.71,14.42 - 16,,14.71,14.42 - 499.08,,,,,103800.0,2780000.0,,- 93.17%,,Equity,,,,,,2021-03-15
EDZ,Direxion Daily Emerging Markets Bear 3X Shares,8.56,8.49 - 8.73,,8.68,7.05 - 77.63,0.09,135619.0,,1.06%,326248.0,113480000.0,,- 83.94%,,Equity,,,,,,2021-03-15
NAIL,Direxion Daily Homebuilders & Supplies Bull 3X Sha,65.37,64.22 - 69.9,,65.48,4.76 - 72.24,,392548.0,,0.01%,672754.0,2900000.0,,150.65%,,Other,,,,,,2021-03-15
DRN,Direxion Daily Real Estate Bull 3X Shares,15.5,15.42 - 16.34,,15.72,4.5 - 16.34,0.24,1100198.0,,1.62%,372244.0,88760000.0,,- 6.17%,,Other,,,,,,2021-03-15
CURE,Direxion Daily Healthcare Bull 3X Shares,78.4,77.65 - 79.87,,78.39,23.55 - 88.69,0.13,31115.0,,0.17%,62333.0,171080000.0,,65.54%,,Equity,,,,,,2021-03-15
ZMLP,Direxion Zacks MLP High Income Shares,54.29,53.54 - 54.35,,53.8,3.27 - 68.33,,,,,70212.0,74820000.0,,783.5%,,Equity,,,,,,2021-03-15
UBOT,Direxion Daily Robotics Artificial Intelligence &,40.85,40.75 - 41.23,,40.93,3.01 - 230.08,11.22,11700.0,,27.65%,31903.0,,,685.58%,,Equity,,,,,,2021-03-15
DRV,Direxion Daily Real Estate Bear 3X Shares,7.94,7.51 - 7.91,,7.89,7.51 - 71.04,0.06,185849.0,,0.72%,142737.0,16930000.0,,- 75.52%,,Other,,,,,,2021-03-15
UTSL,Direxion Daily Utilities Bull 3X Shares,26.17,26.5 - 27.33,,26.39,10.85 - 34,0.38,86672.0,,1.52%,87721.0,,,- 8.18%,,Equity,,,,,,2021-03-15
RETL,Direxion Daily Retail Bull 3X Shares,235.08,225.08 - 245.65,,242.0,4.1 - 546.24,0.17,110739.0,,0.08%,89177.0,32770000.000000004,,2586.63%,,Equity,,,,,,2021-03-15
DFEN,Direxion Daily Aerospace & Defense Bull 3X Shares,22.34,21.96 - 23.42,,22.98,5.07 - 23.42,0.08,3629193.0,,0.40%,1917364.0,,,32.27%,,Equity,,,,,,2021-03-15
TPOR,Direxion Daily Transportation Bull 3X Shares,36.19,35.35 - 36.96,,36.95,4.34 - 36.96,0.04,139727.0,,0.10%,94952.0,,,303.01%,,Equity,,,,,,2021-03-15
DPST,Direxion Daily Regional Banks Bull 3X Shares,287.25,267.54 - 287,,293.41,3.5 - 292,1.08,341014.0,,0.40%,316354.0,20230000.0,,2664.68%,,Other,,,,,,2021-03-15
INDL,Direxion Daily MSCI India Bull 3X Shares,48.95,47.91 - 48.71,,48.13,9.13 - 51,,47739.0,,,94500.0,85580000.0,,65.93%,,Equity,,,,,,2021-03-15
TYO,Direxion Daily 7-10 Year Treasury Bear 3X Shares,9.26,9.24 - 9.29,,9.29,7.6 - 9.5,,59699.0,,,26848.0,29430000.0,,2.09%,,,,,,,,2021-03-15
MIDU,Direxion Daily Mid Cap Bull 3X Shares,59.38,59.25 - 61.54,,59.42,6.73 - 61.54,0.02,74634.0,,0.04%,75794.0,67620000.0,,229.71%,,Equity,,,,,,2021-03-15
RUSL,Direxion Daily Russia Bull 3X Shares,26.05,26.3 - 26.62,,26.45,5.66 - 26.62,0.12,151443.0,,0.46%,141692.0,201890000.0,,63.02%,,Equity,,,,,,2021-03-15
DZK,Direxion Daily Developed Markets Bull 3X,43.93,44.21 - 45.09,,44.46,17.33 - 47.71,,,,,22042.0,19900000.0,,55.4%,,Equity,,,,,,2021-03-15
SPUU,Direxion Daily S&P 500 Bull 2X Shares,82.23,81.29 - 82.27,,81.48,28.74 - 82.82,0.63,,,0.76%,15945.0,3240000.0,,84.58%,,Other,,,,,,2021-03-15
KNOW,Direxion All Cap Insider Sentiment Shares,35.92,35.81 - 36.07,,36.02,23.42 - 36.2,,,,,20207.0,227670000.0,,22.12%,,Equity,,,,,,2021-03-15
LBJ,Direxion Daily Latin America Bull 3X Shares,70.63,69.6 - 70.83,,69.6,1.52 - 87.99,0.83,,,1.14%,12032.0,15750000.0,,1516.25%,,Equity,,,,,,2021-03-15
DUSL,Direxion Daily Industrials Bull 3X Shares,37.04,36.58 - 37.92,,37.58,5.89 - 37.92,0.02,231594.0,,0.06%,92828.0,,,164.95%,,Equity,,,,,,2021-03-15
EURL,Direxion Daily FTSE Europe Bull 3X Shares,29.85,29 - 29.76,,29.59,6.43 - 29.93,0.11,20057.0,,0.36%,38493.0,24710000.0,,146.9%,,Equity,,,,,,2021-03-15
WDRW,Direxion Daily Regional Banks Bear 3X Shares,37.27,38.39 - 43.29,,42.6,17.81 - 83.63,,,,,39548.0,920230.0,,- 9.76%,,Other,,,,,,2021-03-15
CHAD,Direxion Daily CSI 300 China,17.43,17.66 - 17.66,,17.66,15.05 - 32,0.06,8742.0,,0.37%,22221.0,90850000.0,,- 37.37%,,Equity,,,,,,2021-03-15
PILL,Direxion Daily Pharmaceutical & Medical Bull 2X Sh,28.19,27.44 - 27.5,,28.19,6.55 - 31.86,,35417.0,,,30149.0,1180000.0,,145.56%,,Other,,,,,,2021-03-15
PPLC,Direxion Daily SP 500 Bull,44.0,43.84 - 44.96,,43.84,26.08 - 50.26,,,,,10544.0,7380000.0,,29.23%,,Equity,,,,,,2021-03-15
DPK,Direxion Daily Developed Markets Bear 3X,14.53,15.1 - 16.36,,16.04,9.48 - 26.57,,,,,86319.0,7370000.0,,- 14.24%,,Equity,,,,,,2021-03-15
SPDN,Direxion Daily S&P 500 Bear 1X Shares,17.38,17.28 - 17.44,,17.37,17.28 - 33.81,0.02,1152994.0,,0.10%,1066691.0,38930000.0,,- 38.15%,,Equity,,,,,,2021-03-15
TYD,Direxion Daily 7-10 Year Treasury Bull 3X Shares,50.69,50.88 - 50.88,,50.88,48.31 - 70.24,0.07,2766.0,,0.14%,8944.0,4240000.0,,- 17.36%,,,,,,,,2021-03-15
MIDZ,Direxion Daily Mid Cap Bear 3X Shares,64.92,66 - 74.65,,72.99,38.16 - 138.14,,,,,119867.0,11470000.0,,- 2.61%,,Equity,,,,,,2021-03-15
MEXX,Direxion Daily MSCI Mexico Bull 3X Shares,64.5,65 - 66.97,,65.04,1.88 - 74.08,0.07,7797.0,,0.11%,14889.0,,,1333.33%,,Equity,,,,,,2021-03-15
JPNL,Direxion Daily Japan Bull 3x Shares,51.25,50.44 - 51.25,,50.44,20.7 - 53.15,,,,,6267.0,7240000.0,,80.32%,,Equity,,,,,,2021-03-15
TYBS,Direxion Daily 20+ Year Treasury Bear 1X Shares,13.84,13.8 - 13.86,,13.82,13.37 - 16.79,,,,,666.0,5410000.0,,- 11.05%,,,,,,,,2021-03-15
COM,Direxion Auspice Broad Commodity Strategy,28.4,28.2 - 28.39,,28.21,21.06 - 28.74,0.03,38390.0,,0.11%,39816.0,,,31.79%,,Commodity,,,,,,2021-03-15
TAWK,Direxion Daily Communication Services Idx Bear 3X,42.08,42.23 - 43.32,,42.8,12.78 - 53.5,,,,,4331.0,,,85.3%,,Equity,,,,,,2021-03-15
EUFL,Direxion Daily European Financials Bull 2X Shares,13.07,9.74 - 12.4,,12.01,8.56 - 32.66,,,,,12494.0,3370000.0,,- 10.11%,,Equity,,,,,,2021-03-15
SMLL,Direxion Daily Small Cap Bull 2X Shares,33.97,34.24 - 35.03,,34.24,16.37 - 41.26,,,,,6271.0,2680000.0,,35.04%,,Other,,,,,,2021-03-15
