Symbol,ETF Name,Prev. Close,Todays Range,ROI (TTM),Open,52 wk Range,Dividends (TTM),Volume,Market Cap,Dividend Yield,Average Vol. (3m),Total Assets,Beta,1-Year Change,Shares Outstanding,Asset Class,Name,Last,Chg. %,Vol.,Time,Date
CFA,Victory CEMP US 500 Volatility Weighted,66.07,66.74 - 67.29,,66.35,39.9 - 67.29,,13214.0,,,25498.0,142750000.0,,61.98%,,Equity,,,,,,2021-03-26
CSB,Victory CEMP US Small Cap High Dividend Volatility,57.96,58.43 - 59.29,,58.97,28.42 - 62.32,,50613.0,,,39240.0,24330000.0,,94.24%,,Equity,,,,,,2021-03-26
CDL,Victory CEMP US Large Cap High Div Volatility Weig,54.11,54.24 - 54.24,,54.26,33.1 - 54.71,,3648.0,,,9721.0,89070000.0,,61.38%,,Equity,,,,,,2021-03-26
CDC,Victory CEMP US EQ Income Enhanced Volatility Weig,61.71,61.94 - 62.39,,61.95,40.65 - 62.39,,55383.0,,,57901.0,345030000.0,,50.51%,,Equity,,,,,,2021-03-26
CFO,Victory CEMP US 500 Enhanced Volatility Weighted,66.11,66.44 - 67.34,,66.41,45.91 - 67.34,,54518.0,,,42782.0,277030000.0,,42.85%,,Equity,,,,,,2021-03-26
CID,Victory CEMP International High Dividend Volatilit,31.84,31.83 - 31.86,,31.83,21.47 - 32.18,,,,,4933.0,24020000.0,,39.96%,,Equity,,,,,,2021-03-26
CSA,Victory CEMP US Small Cap Volatility Weighted,62.28,61.06 - 62.28,,61.06,29.81 - 66.39,,,,,1438.0,,,97.65%,,Equity,,,,,,2021-03-26
CIL,Victory CEMP International Volatility Weighted,42.52,42.52 - 42.57,,42.57,28.77 - 43.14,,,,,1753.0,11830000.0,,43.09%,,Equity,,,,,,2021-03-26
REML,Credit Suisse X-Links Monthly Pay 2xLeveraged Mort,6.79,6.68 - 6.86,,6.84,1.25 - 7.07,0.82,345400.0,,12.17%,791399.0,27060000.0,,143.37%,,Equity,,,,,,2021-03-26
AMJL,Credit Suisse X-Links Monthly Pay 2xLeveraged Aler,1.56,1.2 - 1.45,,1.91,1.19 - 14.41,,,,,79383.0,,,- 0%,,Equity,,,,,,2021-03-26
GLDI,Credit Suisse X Links Gold Shares Covered Call,8.77,8.79 - 8.81,,8.77,8.56 - 10.45,,186647.0,,,142443.0,53450000.0,,- 2.23%,,Commodity,,,,,,2021-03-26
SLVO,Credit Suisse X Links Silver Shares Covered Call,6.19,6.19 - 6.23,,6.21,5.08 - 7.5,,722714.0,,,597241.0,44850000.0,,11.53%,,Commodity,,,,,,2021-03-26
FLGE,Credit Suisse FI Large Cap Growth Enhanced,533.27,523.87 - 533.27,,525.0,207.04 - 608.66,,,,,994.0,911790000.0,,150.09%,,Equity,,,,,,2021-03-26
FIEU,Credit Suisse FI Enhanced Europe 50,0.02,117.18 - 0.02,,0.02,0 - 0,,,,,16236.0,218570000.0,,- 0%,,Equity,,,,,,2021-03-26
MLTI,Credit Suisse X Links Multi Asset High Income,21.16,22.01 - 23.15,,22.01,11.91 - 28.7,,,,,1353.0,7070000.0,,41.76%,,Equity,,,,,,2021-03-26
MLPO,Credit Suisse SP MLP,8.35,8.33 - 8.35,,8.33,4.98 - 12.64,0.81,,,9.26%,2889.0,84330000.0,,89.71%,,Equity,,,,,,2021-03-26
AFTY,CSOP FTSE China A50 US,21.94,21.81 - 21.94,,21.84,14.68 - 27.32,0.34,,,1.45%,7523.0,5600000.0,,46.29%,,Equity,,,,,,2021-03-26
CNHX,CSOP MSCI China A Intl Hedged,27.42,27.4 - 27.47,,27.4,26.34 - 29.32,,,,,214.0,1280000.0,,0%,,Equity,,,,,,2021-03-26
XLUY,Cushing Utility & MLP,26.0,25.98 - 25.99,,25.98,23.04 - 27.61,,,,,760.0,,,0%,,Equity,,,,,,2021-03-26
XLSY,Cushing Energy Supply Chain & MLP,24.01,24.09 - 24.09,,24.09,21.94 - 26.42,,,,,62.0,,,- 0%,,Equity,,,,,,2021-03-26
XLEY,Cushing Energy & MLP,22.55,22.55 - 22.62,,22.61,21.18 - 26.67,,,,,147.0,,,0%,,Equity,,,,,,2021-03-26
XLTY,Cushing Transportation & MLP,23.95,24.17 - 24.17,,24.17,21.77 - 26.31,,,,,65.0,,,- 0%,,Equity,,,,,,2021-03-26
DFNL,Davis Select Financial,28.14,27.74 - 28,,28.0,15.5 - 29.09,,,,,16830.0,15250000.0,,70.97%,,Equity,,,,,,2021-03-26
DWLD,Davis Select Worldwide,34.41,34.07 - 34.47,,34.23,18.14 - 35.29,,,,,32939.0,13140000.0,,78.74%,,Equity,,,,,,2021-03-26
DINT,Davis Select International,24.62,24.36 - 24.53,,24.5,14.28 - 25.89,,,,,39871.0,,,63.25%,,Equity,,,,,,2021-03-26
USSG,Xtrackers MSCI USA ESG Leaders Equity,35.79,35.96 - 36.4,,35.81,22.55 - 36.43,,16748.0,,,192949.0,,,57.44%,,Equity,,,,,,2021-03-26
FIVG,Defiance Next Gen Connectivity,34.4,34.59 - 35.43,,34.51,20.85 - 37.09,0.4,175364.0,,1.15%,308445.0,,,64.67%,,Equity,,,,,,2021-03-26
DMRL,DeltaShares S&P 500 Managed Risk,66.0,65.59 - 66,,65.59,54.17 - 67.51,0.51,,,0.76%,7497.0,,,21.7%,,Equity,,,,,,2021-03-26
DMRI,DeltaShares S&P International Managed Risk,50.01,50.01 - 50.01,,50.01,41.81 - 51.71,0.31,,,0.62%,365.0,,,20.77%,,Equity,,,,,,2021-03-26
DMRM,DeltaShares S&P 400 Managed Risk,57.01,57.01 - 57.01,,57.01,45.21 - 58.72,0.23,,,0.40%,4511.0,,,26.92%,,Equity,,,,,,2021-03-26
DMRE,DeltaShares S&P EM 100 & Managed Risk,58.19,57.95 - 58.19,,57.95,44.69 - 65.46,2.34,,,3.80%,214.0,,,29.91%,,Other,,,,,,2021-03-26
DMRS,DeltaShares S&P 600 Managed Risk,57.33,56.42 - 56.88,,56.9,45.98 - 57.78,,,,,9457.0,,,24.38%,,Equity,,,,,,2021-03-26
SNPE,Xtrackers S&P 500 ESG,34.19,34.33 - 34.76,,34.3,21.5 - 34.79,,178207.0,,,111042.0,,,58.65%,,Equity,,,,,,2021-03-26
ACSG,Xtrackers MSCI ACWI ex USA ESG Leaders Equity,32.11,32.11 - 32.11,,32.11,21 - 33.96,,,,,595.0,,,49.63%,,Equity,,,,,,2021-03-26
DZZ,DB Gold Double Short,3.13,3.06 - 3.13,,3.06,2.31 - 4.55,,,,,9388.0,29370000.0,,- 19.38%,,Commodity,,,,,,2021-03-26
FIEG,Deutsche Bank FI Enhanced Global High Yield,0.02,176 - 0.02,,0.02,0 - 0,,,,,100.0,12910000.0,,13.18%,,,,,,,,2021-03-26
ADZCF,DB Agriculture Short,45.0,35.0001 - 35.0001,,35.0001,35.0001 - 45,,,,,307.0,536210.0,,- 12.63%,,Commodity,,,,,,2021-03-26
ASHR,Deutsche X-trackers Harvest CSI 300 China A-Shares,37.6,38.31 - 38.79,,38.35,25.43 - 46.42,,3875494.0,,,3321182.0,406700000.0,,43.51%,,Equity,Xtrackers Harvest CSI 300 China A-Shares,38.77,+3.11%,3.88M,15:59:58,2021-03-26
DBEF,Deutsche X-trackers MSCI EAFE Hedged Equity,36.03,36.19 - 36.49,,36.21,25.71 - 36.49,0.81,651418.0,,2.27%,639897.0,8300000000.000001,,33.99%,,Equity,Xtrackers MSCI EAFE Hedged Equity,36.48,+1.24%,651.42K,15:59:58,2021-03-26
DBJP,Deutsche X-trackers MSCI Japan Hedged Equity,49.57,50.01 - 50.15,,50.09,33.4 - 50.66,1.16,6714.0,,2.36%,18632.0,1760000000.0,,37.69%,,Equity,,,,,,2021-03-26
DBEU,Deutsche X-trackers MSCI Europe Hedged Equity,32.08,32.17 - 32.37,,32.2,23.28 - 32.37,0.73,110519.0,,2.29%,79162.0,2360000000.0,,33.33%,,Equity,,,,,,2021-03-26
HYLB,Deutsche X-trackers High Yield Corporate,49.7,49.67 - 49.88,,49.74,41.94 - 50.4,2.5,3065775.0,,5.03%,2543458.0,156730000.0,,18.93%,,Equity,,,,,,2021-03-26
HDEF,Deutsche X-trackers MSCI EAFE High Dividend Yield,23.8,23.88 - 23.96,,23.88,17.39 - 24.32,0.91,85613.0,,3.78%,146027.0,4840000.0,,33.41%,,Equity,,,,,,2021-03-26
HAUZ,Xtrackers International Real Estate,27.14,27.37 - 27.64,,27.31,19.88 - 27.71,0.9,43746.0,,3.31%,60706.0,3770000.0,,30.04%,,Equity,,,,,,2021-03-26
RVNU,Deutsche X-trackers Municipal Infrastructure Reven,28.84,28.81 - 28.81,,28.85,26.19 - 29.65,0.67,13917.0,,2.32%,22476.0,58530000.0,,8.14%,,,,,,,,2021-03-26
DBEM,Deutsche X-trackers MSCI Emerging Markets Hedged E,27.98,28.37 - 28.37,,28.2,18.28 - 31.11,0.48,9694.0,,1.72%,25851.0,181360000.0,,47.34%,,Equity,,,,,,2021-03-26
DEUS,Deutsche X trackers Russell 1000,41.22,41.56 - 41.88,,41.41,24.47 - 41.88,0.62,3840.0,,1.52%,24140.0,60820000.0,,63.38%,,Equity,,,,,,2021-03-26
IGIH,Deutsche X-trackers Investment Grade Bond Interest,20.71,20.8 - 21.01,,20.8,19.69 - 22.1,,,,,2124.0,4810000.0,,4.6%,,,,,,,,2021-03-26
ASHS,Deutsche X-trackers Harvest CSI 500,34.23,34.62 - 34.71,,34.62,25.15 - 38.19,,19875.0,,,13585.0,22520000.0,,29.32%,,Equity,,,,,,2021-03-26
DBAW,Deutsche X-trackers MSCI All World ex US Hedged Eq,32.18,32.4 - 32.44,,32.44,22.38 - 32.96,0.63,6012.0,,1.95%,15088.0,91930000.0,,39.5%,,Equity,,,,,,2021-03-26
HDAW,Deutsche X-trackers MSCI All World ex US High Divi,24.99,24.75 - 25.05,,24.75,18 - 25.7,1.02,,,4.02%,4193.0,3840000.0,,33.19%,,Equity,,,,,,2021-03-26
DBKO,Deutsche X-trackers MSCI South Korea Hedged Equity,26.95,26.9 - 27,,26.98,23.66 - 28.4,,,,,1918.0,29330000.0,,0%,,Equity,,,,,,2021-03-26
DEEF,Deutsche X trackers FTSE Developed,31.02,31.27 - 31.28,,31.18,20.52 - 31.4,0.82,1773.0,,2.63%,8460.0,5130000.0,,48.23%,,Equity,,,,,,2021-03-26
JPN,Deutsche X-trackers JPX-Nikkei 400 Equity,33.69,33.83 - 33.83,,33.7,22.51 - 34.74,0.64,2674.0,,1.94%,4467.0,16640000.0,,43.34%,,Equity,,,,,,2021-03-26
DBEZ,Deutsche X-trackers MSCI Eurozone,35.53,35.53 - 35.53,,35.53,23.57 - 35.72,0.65,,,1.84%,1949.0,51160000.0,,43.09%,,Equity,,,,,,2021-03-26
CN,Deutsche X-trackers MSCI All China Equity,43.5,43.36 - 43.73,,43.51,29.92 - 53.32,0.35,,,0.74%,3377.0,4430000.0,,40.39%,,Equity,,,,,,2021-03-26
EMIH,Deutsche X-trackers Emerging Markets Bond Interest,20.08,19.75 - 19.75,,19.75,18.16 - 22.2,,,,,87.0,6250000.0,,5.45%,,,,,,,,2021-03-26
HYIH,Deutsche X-trackers High Yield Corporate Bond Inte,18.9,18.78 - 18.95,,18.95,17.04 - 19.84,,,,,1167.0,10450000.0,,7.72%,,,,,,,,2021-03-26
DBGR,Deutsche X-trackers MSCI Germany Hedged Equity,30.93,31.03 - 31.03,,31.03,20.46 - 31.09,0.84,1737.0,,2.72%,612.0,69170000.0,,44.61%,,Equity,,,,,,2021-03-26
IGVT,Deutsche X-trackers Barclays International Treasur,51.92,51.88 - 51.91,,51.89,48.89 - 53.53,,,,,3433.0,,,0%,,,,,,,,2021-03-26
DESC,Deutsche X-trackers Russell 2000 Comprehensive Fac,30.41,30.41 - 30.41,,30.41,0 - 0,,,,,,,,0%,,Equity,,,,,,2021-03-26
IFIX,Deutsche X-trackers Barclays International Corpora,52.4,52.38 - 52.42,,52.39,49.28 - 53.54,,,,,1686.0,,,0%,,,,,,,,2021-03-26
EURZ,Deutsche Xtrackers MSCI Southern EU,25.28,25.06 - 25.28,,25.06,16.15 - 25.82,0.54,,,2.09%,744.0,2270000.0,,49.5%,,Equity,,,,,,2021-03-26
ASHX,Deutsche X-trackers CSI 300 China A-Shares Hedged,27.77,27.77 - 27.77,,27.77,18.57 - 34.12,,,,,975.0,2960000.0,,45.01%,,Equity,,,,,,2021-03-26
DEMG,Deutsche X-trackers FTSE Emerging Comprehensive Fa,24.5,23.75 - 23.87,,23.75,22.45 - 25.44,,,,,762.0,,,- 0%,,Equity,,,,,,2021-03-26
GUSH,Direxion Daily S P Oil Gas Exp Bull,69.67,70.73 - 74.57,,72.96,12.28 - 90.93,0.08,1999395.0,,0.08%,2460670.0,95530000.0,,275.38%,,Equity,Direxion Daily S P Oil Gas Exp Bull,74.17,+6.46%,2.00M,15:59:58,2021-03-26
NUGT,Direxion Daily Gold Miners Bull 3X Shares,53.62,53.48 - 55.57,,53.39,7.6 - 119.77,,2434970.0,,,2995271.0,2121000000.0,,14.45%,,Equity,Direxion Daily Gold Miners Index Bull 2X Shares,55.42,+3.36%,2.43M,15:59:58,2021-03-26
DUST,Direxion Daily Gold Miners Bear 3X Shares,22.79,22 - 22.9,,22.89,2.74 - 76.5,0.72,2117287.0,,3.28%,3273126.0,248970000.0,,- 57.4%,,Equity,,,,,,2021-03-26
JDST,Direxion Daily Junior Gold Miners Bear 3X Shares,12.25,11.88 - 12.32,,12.23,2.37 - 71.25,1.15,3017715.0,,10.03%,4547423.0,104990000.0,,- 72%,,Equity,Direxion Daily Junior Gold Miners Bear 3X Shares,11.88,-3.02%,3.02M,15:59:58,2021-03-26
SPXS,Direxion Daily S&P 500 Bear 3X Shares,33.04,31.32 - 32.87,,32.69,3.67 - 40.41,0.2,6565420.0,,0.60%,10334491.0,436140000.0,,74.45%,,Equity,Direxion Daily S&P 500 Bear 3X Shares,31.45,-4.81%,6.57M,15:59:58,2021-03-26
SOXS,Direxion Daily Semiconductor Bear 3X Shares,11.75,10 - 11.78,,11.73,3.45 - 48.67,0.64,14500858.0,,5.51%,6930006.0,29600000.0,,- 40.95%,,Equity,Direxion Daily Semiconductor Bear 3X Shares,10.01,-14.85%,14.50M,15:59:58,2021-03-26
JNUG,Direxion Daily Junior Gold Miners Bull 3X Shares,79.55,79 - 81.9,,79.51,4.61 - 191,0.12,548970.0,,0.14%,1231633.0,1289000000.0,,26.07%,,Equity,Direxion Daily Junior Gold Miners Bull 2X Shares,81.9,+2.95%,548.97K,15:59:58,2021-03-26
GASL,Direxion Daily Natural Gas Related Bull 3X Shares,8.06,6.11 - 7.52,,7.52,0.07 - 16.8,,,,,435666.0,60000000.0,,- 30.56%,,Equity,,,,,,2021-03-26
TZA,Direxion Daily Small Cap Bear 3X Shares,36.39,34.4 - 36.76,- 138.08%,35.28,13.11 - 632,0.67,12097901.0,600390000.0,2.06%,6574368.0,623380000.0,- 3.26,- 93.49%,38441573.0,Equity,Direxion Daily Small Cap Bear 3X Shares,34.42,-5.41%,12.10M,15:59:58,2021-03-26
SPXL,Direxion Daily S&P 500 Bull 3X Shares,80.85,81.2 - 84.96,,81.61,21.91 - 85.48,0.16,7489526.0,,0.20%,6552960.0,512740000.0,,247.44%,,Equity,Direxion Daily S&P 500 Bull 3X Shares,84.7,+4.76%,7.49M,15:59:58,2021-03-26
ERX,Direxion Daily Energy Bull 3X Shares,23.81,24.13 - 25.07,,24.69,7.48 - 28.74,0.46,4898010.0,,1.94%,5605314.0,574940000.0,,149.32%,,Equity,Direxion Daily Energy Bull 3X Shares,25.04,+5.17%,4.90M,15:59:58,2021-03-26
TNA,Direxion Daily Small Cap Bull 3X Shares,85.05,84.13 - 89.65,,87.59,11.65 - 108.41,0.02,11387781.0,,0.03%,7310259.0,736440000.0,,463.99%,,Equity,Direxion Daily Small Cap Bull 3X Shares,89.6,+5.35%,11.39M,15:59:58,2021-03-26
LABD,Direxion Daily SP Biotech Bear 3X,22.4,22.07 - 25.16,,22.35,2.7 - 84.87,1.0,4306307.0,,5.34%,3314870.0,96850000.0,,43.68%,,Equity,,,,,,2021-03-26
TECS,Direxion Daily Technology Bear 3X Shares,8.08,7.45 - 8.09,,8.06,6.88 - 65.7,0.13,2386055.0,,1.70%,2623194.0,15440000.0,,- 87.83%,,Equity,,,,,,2021-03-26
BRZU,Direxion Daily Brazil Bull 3X Shares,85.81,82.9 - 87.99,,87.21,41 - 126.57,0.91,169084.0,,0.98%,202041.0,73280000.0,,31.81%,,Equity,,,,,,2021-03-26
YINN,Direxion Daily FTSE China Bull 3x Shares,17.73,18.13 - 19.37,,18.35,10.19 - 31.92,0.2,3396564.0,,1.13%,1957371.0,133900000.0,,52.58%,,Equity,Direxion Daily FTSE China Bull 3x Shares,19.3,+8.86%,3.40M,15:59:58,2021-03-26
LABU,Direxion Daily SP Biotech Bull 3X,78.78,69 - 79.4,,78.45,18.28 - 185.61,,3699210.0,,,1499943.0,300770000.0,,274.43%,,Equity,,,,,,2021-03-26
TMV,Direxion Daily 20+ Year Treasury Bear 3X Shares,78.86,78.78 - 80.42,,80.13,5.03 - 86.16,0.2,317609.0,,0.27%,528254.0,443550000.0,,1308.21%,,,Direxion Daily 20+ Year Treasury Bear 3X Shares,79.67,+1.03%,317.61K,15:59:58,2021-03-26
TMF,Direxion Daily 20+ Year Treasury Bull 3X Shares,22.81,22.31 - 22.81,,22.4,20.92 - 47.58,0.11,876723.0,,0.49%,1050982.0,81550000.0,,- 43.36%,,,Direxion Daily 20+ Year Treasury Bull 3X Shares,22.53,-1.23%,876.72K,15:59:58,2021-03-26
DRIP,Direxion Daily S P Oil Gas Exp Bear,11.79,10.94 - 11.59,,11.22,4.31 - 287.39,,4208157.0,,0.03%,3248085.0,22970000.0,,- 94.09%,,Equity,,,,,,2021-03-26
SOXL,Direxion Daily Semiconductor Bull 3X Shares,32.81,32.72 - 37.71,,32.81,5.11 - 305.14,0.03,35275925.0,,0.10%,17804612.0,182630000.0,,446.83%,,Equity,Direxion Daily Semiconductor Bull 3X Shares,37.68,+14.84%,35.28M,15:59:58,2021-03-26
FAS,Direxion Daily Financial Bull 3X Shares,89.06,90.1 - 93.83,126.55%,92.21,18.31 - 100.39,0.42,2260230.0,1650000000.0,0.49%,2397354.0,1500000000.0,3.23,298.48%,42999289.0,Equity,Direxion Daily Financial Bull 3X Shares,93.52,+5.01%,2.26M,15:59:58,2021-03-26
FAZ,Direxion Daily Financial Bear 3X Shares,35.55,33.64 - 35.14,- 160.97%,34.33,12.99 - 371.6,0.36,974908.0,308280000.0,1.03%,717289.0,1240000000.0,- 2.52,- 89.46%,22022860.0,Equity,,,,,,2021-03-26
CWEB,Direxion Daily CSI China Internet Bull 2X Shares,54.23,49.38 - 57,,54.38,21.29 - 110.93,,302527.0,,,94110.0,2390000.0,,138.9%,,Equity,,,,,,2021-03-26
ERY,Direxion Daily Energy Bear 3X Shares,18.34,17.37 - 18.01,,17.61,15.52 - 144.95,0.15,962821.0,,0.93%,958318.0,54360000.0,,- 86.1%,,Equity,,,,,,2021-03-26
CHAU,Direxion Daily CSI 300 China A Shar,36.98,38.42 - 39.22,,38.36,16.87 - 56.27,0.04,109416.0,,0.09%,183091.0,54680000.0,,104.54%,,Equity,,,,,,2021-03-26
YANG,Direxion Daily FTSE CHINA Bear 3x Shares,15.15,13.74 - 14.78,,14.64,9.34 - 51.68,0.11,990930.0,,0.92%,511799.0,68810000.0,,- 68.43%,,Equity,Direxion Daily FTSE CHINA Bear 3x Shares,13.79,-8.98%,990.93K,15:59:58,2021-03-26
KORU,Direxion Daily South Korea Bull 3X Shares,37.69,38.25 - 39.99,,38.41,5.92 - 53.36,,64174.0,,0.01%,151157.0,4780000.0,,414.19%,,Equity,,,,,,2021-03-26
TECL,Direxion Daily Technology Bull 3X Shares,38.4,38.28 - 41.38,,38.3,9.71 - 371.27,0.02,1612685.0,,0.05%,2344824.0,212470000.0,,260.9%,,Equity,Direxion Daily Technology Bull 3X Shares,41.27,+7.47%,1.61M,15:59:58,2021-03-26
RUSS,Direxion Daily Russia Bear 3X Shares,7.81,8.75 - 9.43,,9.13,5.57 - 21.25,,,,,540562.0,37230000.0,,8.6%,,Equity,,,,,,2021-03-26
EDC,Direxion Daily Emerging Markets Bull 3X Shares,90.81,91.97 - 97.53,,93.26,25.61 - 131.49,0.49,123632.0,,0.55%,175464.0,155680000.0,,206.07%,,Equity,,,,,,2021-03-26
QQQE,Direxion NASDAQ-100 Equal Weighted Shares,74.94,74.94 - 76.57,,75.02,43.85 - 81.28,0.46,38882.0,,0.61%,53794.0,99060000.0,,67.16%,,Equity,,,,,,2021-03-26
GASX,Direxion Daily Natural Gas Related Bear 3X,133.71,14.42 - 16,,14.71,14.42 - 499.08,,,,,103800.0,2780000.0,,- 86.52%,,Equity,,,,,,2021-03-26
EDZ,Direxion Daily Emerging Markets Bear 3X Shares,9.54,8.76 - 9.39,,9.26,7.05 - 56.06,0.09,417571.0,,1.06%,363306.0,113480000.0,,- 81.42%,,Equity,,,,,,2021-03-26
NAIL,Direxion Daily Homebuilders & Supplies Bull 3X Sha,71.37,71.33 - 79.5,,71.38,6.61 - 79.5,,1052989.0,,0.01%,650796.0,2900000.0,,476.96%,,Other,,,,,,2021-03-26
DRN,Direxion Daily Real Estate Bull 3X Shares,15.3,15.46 - 16.32,,15.5,5.94 - 16.34,0.28,451378.0,,1.89%,373646.0,88760000.0,,123.68%,,Other,,,,,,2021-03-26
CURE,Direxion Daily Healthcare Bull 3X Shares,79.45,79.81 - 84.03,,80.24,33.69 - 88.69,0.03,71736.0,,0.04%,63156.0,171080000.0,,151.9%,,Equity,,,,,,2021-03-26
ZMLP,Direxion Zacks MLP High Income Shares,54.29,53.54 - 54.35,,53.8,4.5 - 68.33,,,,,70212.0,74820000.0,,1039.15%,,Equity,,,,,,2021-03-26
UBOT,Direxion Daily Robotics Artificial Intelligence &,38.23,38.49 - 39.76,,38.34,5.29 - 230.08,11.22,15113.0,,27.65%,33183.0,,,648.14%,,Equity,,,,,,2021-03-26
DRV,Direxion Daily Real Estate Bear 3X Shares,7.96,7.4 - 7.8,,7.85,7.4 - 44.84,0.06,162806.0,,0.72%,143799.0,16930000.0,,- 81.15%,,Other,,,,,,2021-03-26
UTSL,Direxion Daily Utilities Bull 3X Shares,27.67,27 - 27.8,,27.72,16.12 - 34,0.38,57142.0,,1.52%,86246.0,,,63.2%,,Equity,,,,,,2021-03-26
RETL,Direxion Daily Retail Bull 3X Shares,180.54,180.08 - 191.69,,183.68,5.68 - 546.24,0.2,60052.0,,0.12%,94140.0,32770000.000000004,,2904.49%,,Equity,,,,,,2021-03-26
DFEN,Direxion Daily Aerospace & Defense Bull 3X Shares,20.35,19.63 - 20.78,,20.59,7.67 - 23.41,0.08,2014420.0,,0.40%,2063656.0,,,92.53%,,Equity,,,,,,2021-03-26
TPOR,Direxion Daily Transportation Bull 3X Shares,36.99,37.28 - 39.4,,37.5,5.87 - 39.4,0.04,208889.0,,0.10%,105578.0,,,402.62%,,Equity,,,,,,2021-03-26
DPST,Direxion Daily Regional Banks Bull 3X Shares,232.42,236.63 - 250.24,,242.74,5.35 - 306.58,1.08,357559.0,,0.40%,320139.0,20230000.0,,4361.04%,,Other,Direxion Daily Regional Banks Bull 3X Shares,245.74,+5.73%,357.56K,15:59:58,2021-03-26
INDL,Direxion Daily MSCI India Bull 3X Shares,45.72,46.13 - 47.9,,46.63,10.11 - 51,,31818.0,,,90183.0,85580000.0,,255.8%,,Equity,,,,,,2021-03-26
TYO,Direxion Daily 7-10 Year Treasury Bear 3X Shares,9.19,9.26 - 9.32,,9.3,7.6 - 9.6,,33880.0,,,34619.0,29430000.0,,9.14%,,,,,,,,2021-03-26
MIDU,Direxion Daily Mid Cap Bull 3X Shares,54.05,54.75 - 57.52,,55.03,9.04 - 61.84,0.02,73315.0,,0.04%,76035.0,67620000.0,,397.7%,,Equity,,,,,,2021-03-26
RUSL,Direxion Daily Russia Bull 3X Shares,22.2,22.7 - 23.25,,22.66,9.3 - 26.77,0.47,138810.0,,2.14%,136343.0,201890000.0,,99.64%,,Equity,,,,,,2021-03-26
DZK,Direxion Daily Developed Markets Bull 3X,43.93,44.21 - 45.09,,44.46,22.5 - 47.71,,,,,22042.0,19900000.0,,76.7%,,Equity,,,,,,2021-03-26
SPUU,Direxion Daily S&P 500 Bull 2X Shares,80.86,81.36 - 82.51,,81.43,35.2 - 83.58,0.63,10057.0,,0.76%,15556.0,3240000.0,,123.49%,,Other,,,,,,2021-03-26
KNOW,Direxion All Cap Insider Sentiment Shares,35.92,35.81 - 36.07,,36.02,26.58 - 36.2,,,,,20207.0,227670000.0,,30.58%,,Equity,,,,,,2021-03-26
LBJ,Direxion Daily Latin America Bull 3X Shares,65.51,66.26 - 66.26,,66.77,25.66 - 87.99,0.4,3241.0,,0.61%,10870.0,15750000.0,,67.12%,,Equity,,,,,,2021-03-26
DUSL,Direxion Daily Industrials Bull 3X Shares,37.04,37.35 - 38.4,,37.82,8.5 - 38.94,0.02,182830.0,,0.06%,109389.0,,,283.83%,,Equity,,,,,,2021-03-26
EURL,Direxion Daily FTSE Europe Bull 3X Shares,28.53,29.02 - 29.69,,28.81,8.9 - 30.28,0.11,18505.0,,0.36%,34735.0,24710000.0,,191.12%,,Equity,,,,,,2021-03-26
WDRW,Direxion Daily Regional Banks Bear 3X Shares,37.27,38.39 - 43.29,,42.6,17.81 - 83.63,,,,,39548.0,920230.0,,- 19%,,Other,,,,,,2021-03-26
CHAD,Direxion Daily CSI 300 China,18.25,18.25 - 18.37,,18.3,15.05 - 30.42,0.06,,,0.37%,20855.0,90850000.0,,- 38.18%,,Equity,,,,,,2021-03-26
PILL,Direxion Daily Pharmaceutical & Medical Bull 2X Sh,21.87,21.3 - 21.9,,21.94,8.16 - 31.86,,21888.0,,,29907.0,1180000.0,,163.87%,,Other,,,,,,2021-03-26
PPLC,Direxion Daily SP 500 Bull,44.0,43.84 - 44.96,,43.84,30.23 - 50.26,,,,,10544.0,7380000.0,,47.51%,,Equity,,,,,,2021-03-26
DPK,Direxion Daily Developed Markets Bear 3X,14.53,15.1 - 16.36,,16.04,9.48 - 26.57,,,,,86319.0,7370000.0,,- 5.9%,,Equity,,,,,,2021-03-26
SPDN,Direxion Daily S&P 500 Bear 1X Shares,17.53,17.23 - 17.48,,17.45,17.23 - 29.79,0.02,1670904.0,,0.10%,1194137.0,38930000.0,,- 41.13%,,Equity,,,,,,2021-03-26
TYD,Direxion Daily 7-10 Year Treasury Bull 3X Shares,50.96,50.17 - 50.5,,50.49,48.31 - 70.24,0.07,3912.0,,0.15%,8264.0,4240000.0,,- 20.45%,,,,,,,,2021-03-26
MIDZ,Direxion Daily Mid Cap Bear 3X Shares,64.92,66 - 74.65,,72.99,38.16 - 138.14,,,,,119867.0,11470000.0,,- 4.95%,,Equity,,,,,,2021-03-26
MEXX,Direxion Daily MSCI Mexico Bull 3X Shares,62.36,59.06 - 62.57,,59.06,16 - 74.08,0.07,,,0.11%,13669.0,,,143.97%,,Equity,,,,,,2021-03-26
JPNL,Direxion Daily Japan Bull 3x Shares,51.25,50.44 - 51.25,,50.44,26.37 - 53.15,,,,,6267.0,7240000.0,,64.36%,,Equity,,,,,,2021-03-26
TYBS,Direxion Daily 20+ Year Treasury Bear 1X Shares,13.84,13.8 - 13.86,,13.82,13.37 - 15.02,,,,,666.0,5410000.0,,- 3.23%,,,,,,,,2021-03-26
COM,Direxion Auspice Broad Commodity Strategy,27.16,27.45 - 27.51,,27.41,21.1 - 28.74,0.03,73196.0,,0.11%,44311.0,,,25.39%,,Commodity,,,,,,2021-03-26
