Symbol,ETF Name,Prev. Close,Todays Range,ROI (TTM),Open,52 wk Range,Dividends (TTM),Volume,Market Cap,Dividend Yield,Average Vol. (3m),Total Assets,Beta,1-Year Change,Shares Outstanding,Asset Class,Name,Last,Chg. %,Vol.,Time,Date
PGX,PowerShares Preferred Portfolio,14.91,14.84 - 14.93,-,14.89,9.71 - 15.28,,2361863.0,6180000000.0,5.1%,2424371.0,4412000000.0,0.34,0.2%,414450000.0,Equity,PowerShares Preferred Portfolio,14.88,-0.20%,2.36M,15:59:59,2020-09-17
SPYV,SPDR S&P 500 Value,31.14,30.67 - 31.1,17.96%,30.79,21.77 - 35.45,0.5,2331663.0,5330000000.0,2.71%,2639909.0,210350000.0,1.03,- 3.89%,171552864.0,Equity,SPDR S&P 500 Value,30.98,-0.51%,2.33M,15:59:59,2020-09-17
EWC,iShares MSCI Canada,27.94,27.55 - 27.94,- 2.22%,27.58,17.59 - 30.81,0.62,2274704.0,2210000000.0,3.18%,2533541.0,2560000000.0,1.01,- 4.09%,77800000.0,Equity,iShares MSCI Canada,27.94,0.00%,2.27M,15:59:59,2020-09-17
GUSH,Direxion Daily S P Oil Gas Exp Bull,27.03,25.5 - 27.17,,25.9,"0.43 - 1,756",,2009816.0,,,2921767.0,95530000.0,,- 98.47%,,Equity,Direxion Daily S P Oil Gas Exp Bull,27.17,+0.52%,2.01M,15:59:59,2020-09-17
SPYG,SPDR S&P 500 Growth,50.03,48.98 - 49.79,-,49.11,30.39 - 54.19,0.33,1986773.0,9100000000.0,1.09%,2523202.0,433440000.0,1.0,26.88%,177100108.0,Equity,SPDR S&P 500 Growth,49.47,-1.12%,1.99M,15:59:59,2020-09-17
AMLP,ALPS Alerian MLP,21.82,21.21 - 21.83,13%,21.52,2.41 - 31.75,5.32,1983975.0,3590000000.0,14.45%,2642116.0,8039999999.999999,1.95,130.41%,151282420.0,Equity,ALPS Alerian MLP,21.58,-1.10%,1.98M,15:59:59,2020-09-17
TIP,iShares TIPS Bond,126.51,126.35 - 126.62,2.15%,126.54,107.37 - 127.27,1.87,1949664.0,23370000000.0,0.82%,1769742.0,14790000000.0,0.06,9.08%,185100000.0,,iShares TIPS Bond,126.58,+0.06%,1.95M,15:59:59,2020-09-17
IWF,iShares Russell 1000 Growth,214.71,209.59 - 213.35,8.39%,210.12,128.23 - 234.22,1.31,1941816.0,60190000000.0,0.96%,1737106.0,26160000000.0,1.02,32.41%,274150000.0,Equity,iShares Russell 1000 Growth,211.89,-1.31%,1.94M,15:59:59,2020-09-17
PSLV,Sprott Physical Silver,9.69,9.39 - 9.67,,9.47,4.34 - 10.45,,1846746.0,,,3850864.0,,,46.6%,,Commodity,Sprott Physical Silver,9.67,-0.21%,1.85M,15:59:59,2020-09-17
VTV,Vanguard Value,107.77,106.12 - 107.71,13.74%,106.67,75.55 - 121.71,1.87,1758562.0,51400000000.0,2.9%,1960110.0,17280000000.0,0.98,- 3.95%,479864305.0,Equity,Vanguard Value,107.3,-0.44%,1.76M,15:59:59,2020-09-17
TWM,ProShares UltraShort Russell2000,8.61,8.65 - 8.94,,8.88,8.17 - 30.08,,1757655.0,,,3034899.0,152590000.0,,- 39.41%,,Equity,ProShares UltraShort Russell2000,8.73,+1.39%,1.76M,15:59:59,2020-09-17
ARKK,ARK Innovation,91.64,88.05 - 90.36,,88.37,33 - 98.76,,1756517.0,,,2069417.0,15670000.0,,101.41%,,Equity,ARK Innovation,89.3,-2.55%,1.76M,15:59:59,2020-09-17
DGRO,iShares Core Dividend Growth,40.73,40.1 - 40.69,,40.3,27.65 - 43.17,,1749710.0,,,1761193.0,1140000000.0,,3.3%,,Equity,iShares Core Dividend Growth,40.53,-0.49%,1.75M,15:59:59,2020-09-17
VFH,Vanguard Financials,60.47,59.46 - 60.16,18.46%,59.7,42.34 - 77.95,0.92,1734008.0,6150000000.0,2.79%,730583.0,2530000000.0,1.19,- 14.97%,100761572.0,Equity,Vanguard Financials,59.85,-1.03%,1.73M,15:59:59,2020-09-17
RWM,ProShares Short Russell2000,33.08,33.17 - 33.73,,33.54,32.19 - 59.19,,1730570.0,,,1840903.0,311220000.0,,- 15.85%,,Equity,ProShares Short Russell2000,33.31,+0.70%,1.73M,15:59:59,2020-09-17
BSV,Vanguard Short-Term Bond,83.07,83.04 - 83.1,,83.09,78.1 - 83.3,,1719289.0,,,1703727.0,21270000000.0,,3.12%,,,Vanguard Short-Term Bond,83.04,-0.04%,1.72M,15:59:59,2020-09-17
EWQ,iShares MSCI France,29.46,29.3 - 29.58,- 4.74%,29.31,19.29 - 32.99,0.83,1677757.0,832690000.0,3.33%,922822.0,353670000.0,0.9,- 2.87%,28400000.0,Equity,iShares MSCI France,29.54,+0.27%,1.68M,15:59:59,2020-09-17
VYM,Vanguard High Dividend Yield,83.46,82.16 - 83.39,,82.63,60.07 - 94.86,,1643000.0,,,1695227.0,17168000000.0,,- 6.68%,,Equity,Vanguard High Dividend Yield,83.18,-0.34%,1.64M,15:59:59,2020-09-17
BOIL,ProShares Ultra Bloomberg Natural Gas,38.76,34.06 - 36.83,,36.65,3.95 - 60.73,,1642339.0,,,990524.0,39970000.0,,124.7%,,Commodity,ProShares Ultra Bloomberg Natural Gas,35.83,-7.56%,1.64M,15:59:59,2020-09-17
RSP,Guggenheim Invest S&P 500 Equal Weight,111.63,109.71 - 111.56,1.71%,110.24,70.56 - 118.98,1.25,1613029.0,13110000000.0,1.93%,1549610.0,9800000000.0,1.12,1.68%,118052663.0,Equity,Guggenheim Invest S&P 500 Equal Weight,111.15,-0.43%,1.61M,15:59:59,2020-09-17
BNO,United States Brent Oil,10.83,10.75 - 11.14,- 31.66%,10.78,5.91 - 21.98,,1597211.0,413120000.0,,1229154.0,110310000.0,1.44,- 43.74%,35400000.0,Commodity,United States Brent Oil,11.08,+2.31%,1.60M,15:59:59,2020-09-17
SCHD,Schwab US Dividend Equity,57.26,56.31 - 57.3,,56.61,38.83 - 59.56,,1566596.0,,,1595323.0,4981000000.0,,3.49%,,Equity,Schwab US Dividend Equity,57.12,-0.24%,1.57M,15:59:59,2020-09-17
IWN,iShares Russell 2000 Value,104.85,102.85 - 104.76,4.07%,103.23,69.27 - 130.16,1.89,1515179.0,8430000000.0,2.67%,1266524.0,6160000000.0,1.25,- 14.79%,79200000.0,Equity,iShares Russell 2000 Value,104.19,-0.63%,1.52M,15:59:59,2020-09-17
LABU,Direxion Daily SP Biotech Bull 3X,59.65,56.76 - 60.73,,57.38,12.64 - 73.9,,1509887.0,,,2413190.0,300770000.0,,45.63%,,Equity,Direxion Daily SP Biotech Bull 3X,59.62,-0.05%,1.51M,15:59:59,2020-09-17
FDN,First Trust Dow Jones Internet,183.43,177.7 - 180.83,,179.21,105 - 206.9,,1504669.0,,,637061.0,3856000000.0,,31.08%,,Equity,First Trust Dow Jones Internet,180.28,-1.72%,1.50M,15:59:59,2020-09-17
SPHD,PowerShares S&P 500 High Div Low Vol,34.73,34.08 - 34.73,,34.32,25.38 - 44.42,,1500850.0,,,1147747.0,2922000000.0,,- 18.99%,,Equity,PowerShares S&P 500 High Div Low Vol,34.63,-0.29%,1.50M,15:59:59,2020-09-17
VT,Vanguard Total World Stock,82.31,81.18 - 82.12,,81.28,53.7 - 85.18,,1495094.0,,,1490199.0,6566000000.0,,8.25%,,Equity,Vanguard Total World Stock,81.87,-0.53%,1.50M,15:59:59,2020-09-17
XME,SPDR S&P Metals & Mining,25.12,24.46 - 25.7,- 29.42%,24.75,13.86 - 29.8,0.68,1478718.0,548700000.0,1.6%,2134928.0,476990000.0,1.66,- 9.28%,22850230.0,Equity,SPDR S&P Metals & Mining,25.51,+1.55%,1.48M,15:59:59,2020-09-17
YINN,Direxion Daily FTSE China Bull 3x Shares,15.89,15.28 - 15.65,,15.36,8.27 - 24.57,,1427454.0,,,2470186.0,133900000.0,,- 13.92%,,Equity,Direxion Daily FTSE China Bull 3x Shares,15.45,-2.77%,1.43M,15:59:59,2020-09-17
PHYS,Sprott Physical Gold,15.68,15.48 - 15.64,20.7%,15.5,11.18 - 16.44,,1416340.0,4820000000.0,,2575912.0,4130000000.0,- 0.01,30.02%,307650976.0,Commodity,Sprott Physical Gold,15.62,-0.38%,1.42M,15:59:59,2020-09-17
SOXS,Direxion Daily Semiconductor Bear 3X Shares,42.5,42.26 - 46.05,,45.63,3.45 - 48.67,,1382425.0,,,5744356.0,29600000.0,,19.68%,,Equity,Direxion Daily Semiconductor Bear 3X Shares,42.66,+0.38%,1.38M,15:59:59,2020-09-17
VOX,Vanguard Telecommunication Services,103.68,100.71 - 102.59,12.44%,102.06,66.51 - 111.43,3.24,1326978.0,2850000000.0,0.9%,199587.0,963000000.0,0.94,15.52%,26966985.0,Equity,Vanguard Telecommunication Services,101.88,-1.74%,1.33M,15:59:59,2020-09-17
FVD,First Trust Value Line Dividend,32.21,31.78 - 32.21,,32.0,23.46 - 36.89,,1325741.0,,,1522425.0,3079000000.0,,- 7.97%,,Equity,First Trust Value Line Dividend,32.15,-0.19%,1.33M,15:59:59,2020-09-17
IGV,iShares North American Tech-Software,303.0,293.86 - 299.51,7.12%,294.67,176.23 - 336.99,0.27,1292433.0,5260000000.0,0.42%,986558.0,1260000000.0,1.03,40.04%,17150000.0,Equity,iShares North American Tech-Software,299.22,-1.25%,1.29M,15:59:59,2020-09-17
SCHP,Schwab US TIPS,61.61,61.53 - 61.67,,61.67,52.57 - 62.01,,1265994.0,,,1650460.0,1744000000.0,,8.76%,,,Schwab US TIPS,61.65,+0.06%,1.27M,15:59:59,2020-09-17
IYE,iShares US Energy,18.02,17.54 - 18.04,- 2.48%,17.74,12.13 - 32.77,1.02,1232922.0,434930000.0,6.72%,1833077.0,2290000000.0,1.69,- 44.3%,22450000.0,Equity,iShares US Energy,18.04,+0.11%,1.23M,15:59:59,2020-09-17
BLV,Vanguard Long-Term Bond,112.84,112.75 - 113.51,,113.32,90.7 - 117.98,,1219467.0,,,455445.0,1793000000.0,,12.47%,,,Vanguard Long-Term Bond,112.94,+0.09%,1.22M,15:59:59,2020-09-17
LABD,Direxion Daily SP Biotech Bear 3X,55.07,54.13 - 57.74,,57.03,2.7 - 84.87,,1208582.0,,,6123179.0,96850000.0,,182.7%,,Equity,Direxion Daily SP Biotech Bear 3X,55.1,+0.05%,1.21M,15:59:59,2020-09-17
VO,Vanguard Mid-Cap,178.04,174.66 - 177.32,-,175.63,110.05 - 186.74,1.6,1186185.0,34760000000.0,1.64%,576147.0,9880000000.0,1.14,4.85%,194851773.0,Equity,Vanguard Mid-Cap,176.73,-0.74%,1.19M,15:59:59,2020-09-17
SGOL,ETFS Physical Swiss Gold Shares,18.84,18.59 - 18.75,,18.64,13.86 - 19.91,,1183497.0,,,2749025.0,995090000.0,,30.2%,,Commodity,ETFS Physical Swiss Gold Shares,18.73,-0.58%,1.18M,15:59:59,2020-09-17
SPMD,SPDR Russell Small Cap Completeness,33.37,32.77 - 33.28,23.74%,32.86,20.64 - 37.08,0.38,1167966.0,2610000000.0,1.71%,860071.0,161900000.0,1.25,- 3.58%,76700000.0,Equity,SPDR Russell Small Cap Completeness,33.17,-0.60%,1.17M,15:59:59,2020-09-17
ZSL,ProShares UltraShort Silver,7.56,7.53 - 7.99,,7.91,6.76 - 56.62,,1167545.0,,,2167984.0,19360000.0,,- 71.75%,,Commodity,ProShares UltraShort Silver,7.54,-0.26%,1.17M,15:59:59,2020-09-17
KBE,SPDR S&P Bank,31.43,30.81 - 31.4,16.66%,30.95,22.56 - 48.17,0.46,1163230.0,1360000000.0,3.27%,2697549.0,2740000000.0,1.46,- 28.47%,42602118.0,Equity,SPDR S&P Bank,31.33,-0.32%,1.16M,15:59:59,2020-09-17
VIG,Vanguard Dividend Appreciation,130.13,128.19 - 129.99,11.47%,128.62,87.71 - 134.24,1.58,1142528.0,46940000000.0,1.72%,1158569.0,20610000000.0,0.85,8.14%,363307375.0,Equity,Vanguard Dividend Appreciation,129.31,-0.63%,1.14M,15:59:59,2020-09-17
ASHR,Deutsche X-trackers Harvest CSI 300 China A-Shares,34.92,34.68 - 34.99,,34.69,24.13 - 35.94,,1139334.0,,,5068673.0,406700000.0,,24.31%,,Equity,Deutsche X-trackers Harvest CSI 300 China A-Shares,34.93,+0.03%,1.14M,15:59:59,2020-09-17
VOE,Vanguard Mid-Cap Value,105.02,103.33 - 104.93,,103.83,67.66 - 122.2,,1115035.0,,,372038.0,6845000000.0,,- 7.78%,,Equity,Vanguard Mid-Cap Value,104.68,-0.32%,1.12M,15:59:59,2020-09-17
SCHE,Schwab Emerging Markets Equity,27.38,27.04 - 27.32,,27.05,18.32 - 28.23,,1103107.0,,,2148942.0,2508000000.0,,6.25%,,Equity,Schwab Emerging Markets Equity,27.28,-0.37%,1.10M,15:59:59,2020-09-17
ITOT,iShares Core S&P Total US Stock Market,76.33,75.04 - 76.08,10.78%,75.24,48.52 - 80.62,1.67,1098610.0,27840000000.0,2.06%,1548531.0,2230000000.0,1.05,12%,359650000.0,Equity,iShares Core S&P Total US Stock Market,75.73,-0.79%,1.10M,15:59:59,2020-09-17
TBT,ProShares UltraShort 20+ Year Treasury,15.67,15.41 - 15.62,,15.42,14.29 - 27.32,,1098191.0,,,1285254.0,2123000000.0000002,,- 39.61%,,,ProShares UltraShort 20+ Year Treasury,15.57,-0.64%,1.10M,15:59:59,2020-09-17
AGQ,ProShares Ultra Silver,58.18,54.67 - 58.32,,55.32,12.66 - 71.55,,1095049.0,,,2356042.0,315390000.0,,74.92%,,Commodity,ProShares Ultra Silver,58.31,+0.22%,1.09M,15:59:59,2020-09-17
EDV,Vanguard Extended Duration,166.22,166.48 - 168.02,,168.02,129.82 - 189.78,,1087793.0,,,208082.0,416480000.0,,21.64%,,,Vanguard Extended Duration,166.94,+0.43%,1.09M,15:59:59,2020-09-17
FPE,First Trust Preferred Securities And Income,19.5,19.45 - 19.5,,19.5,10.4 - 20.5,,1081194.0,,,1192952.0,1640000000.0,,- 1.27%,,,First Trust Preferred Securities And Income,19.48,-0.10%,1.08M,15:59:59,2020-09-17
SPAB,SPDR Barclays Aggregate Bond,30.86,30.85 - 30.91,,30.89,26.23 - 31.39,,1077909.0,,,1458960.0,1193000000.0,,5.14%,,,SPDR Barclays Aggregate Bond,30.88,+0.06%,1.08M,15:59:59,2020-09-17
DBO,PowerShares DB Oil,7.28,7.22 - 7.45,,7.24,5.11 - 11.13,,1064674.0,,,1228529.0,430350000.0,,- 27.2%,,Commodity,PowerShares DB Oil,7.41,+1.79%,1.06M,15:59:59,2020-09-17
VLUE,iShares Edge MSCI USA Value Factor,76.08,74.95 - 76.19,,75.11,54.2 - 91.86,,1059124.0,,,992779.0,2389000000.0,,- 9.43%,,Equity,iShares Edge MSCI USA Value Factor,75.91,-0.22%,1.06M,15:59:59,2020-09-17
EBND,SPDR Barclays Emerging Markets Local Bond,26.78,26.74 - 26.82,,26.77,22.85 - 27.95,,1039887.0,,,411731.0,121380000.0,,- 2.16%,,,SPDR Barclays Emerging Markets Local Bond,26.81,+0.11%,1.04M,15:59:59,2020-09-17
EWL,iShares MSCI Switzerland Capped,42.68,42.54 - 42.83,- 1.44%,42.54,29.55 - 43.02,0.79,1037132.0,1730000000.0,3.27%,822121.0,1090000000.0,0.61,13.66%,41125000.0,Equity,iShares MSCI Switzerland Capped,42.81,+0.30%,1.04M,15:59:59,2020-09-17
AMJ,JP Morgan Chase Alerian Exp 24 May 2024,11.86,11.52 - 11.85,,11.84,6.15 - 24.28,,1009895.0,,,1040903.0,4050000000.0,,- 50.69%,,Equity,JP Morgan Chase Alerian Exp 24 May 2024,11.68,-1.52%,1.01M,15:59:59,2020-09-17
SPIB,SPDR Barclays Intermediate Term Corporate Bond,36.9,36.88 - 36.93,,36.93,30.1 - 37.05,,997850.0,,,1235380.0,1783000000.0,,5.4%,,,SPDR Barclays Intermediate Term Corporate Bond,36.91,+0.04%,997.85K,15:59:59,2020-09-17
SOXL,Direxion Daily Semiconductor Bull 3X Shares,238.38,218.32 - 239.57,,221.24,53.5 - 331,,976595.0,,,1188098.0,182630000.0,,28.82%,,Equity,Direxion Daily Semiconductor Bull 3X Shares,237.29,-0.46%,976.49K,15:59:59,2020-09-17
SCHX,Schwab US Large-Cap,81.59,80.1 - 81.27,,80.33,52.05 - 86.29,,967430.0,,,1432711.0,7560000000.0,,13.32%,,Equity,Schwab US Large-Cap,80.9,-0.85%,967.43K,15:59:59,2020-09-17
IVE,iShares S&P 500 Value,116.11,114.39 - 115.98,9.36%,114.84,81.7 - 132.1,2.08,958850.0,16120000000.000002,3.06%,753642.0,8170000000.0,1.02,- 3.79%,139150000.0,Equity,iShares S&P 500 Value,115.52,-0.51%,958.85K,15:59:59,2020-09-17
DOG,ProShares Short Dow30,43.44,43.42 - 44.04,,43.94,41.84 - 71.9,,928447.0,,,1153994.0,268089999.99999997,,- 16.83%,,Equity,ProShares Short Dow30,43.65,+0.48%,928.35K,15:59:59,2020-09-17
MDY,SPDR S&P MidCap 400,346.82,340.14 - 345.79,-,341.53,214.22 - 384.47,,920349.0,15320000000.0,1.43%,943534.0,19839000000.0,1.2,- 3.02%,43391035.0,Equity,SPDR S&P MidCap 400,344.71,-0.61%,920.35K,15:59:59,2020-09-17
KOLD,ProShares UltraShort Bloomberg Natural Gas,36.87,38.63 - 41.2,,38.8,23.3 - 87.26,,917947.0,,,746086.0,6980000.0,,65.56%,,Commodity,ProShares UltraShort Bloomberg Natural Gas,39.76,+7.84%,917.73K,15:59:59,2020-09-17
MINT,PIMCO Enhanced Short Maturity Active Exchange-Trad,101.96,101.95 - 101.98,,101.98,96.77 - 101.98,,908285.0,,,1145301.0,5732000000.0,,0.3%,,,PIMCO Enhanced Short Maturity Active Exchange-Trad,101.98,+0.02%,908.29K,15:59:59,2020-09-17
EFAV,iShares Edge MSCI Min Vol EAFE,69.08,68.7 - 69.3,,68.7,53.83 - 75.94,,908192.0,,,899166.0,5977000000.0,,- 5.53%,,Equity,iShares Edge MSCI Min Vol EAFE,69.26,+0.26%,908.19K,15:59:59,2020-09-17
VGT,Vanguard Information Technology,304.53,297.1 - 303.6,30.57%,297.55,179.45 - 340.48,,892701.0,37230000000.0,0.94%,813826.0,5880000000.0,1.1,39.62%,117277784.0,Equity,Vanguard Information Technology,301.8,-0.90%,892.66K,15:59:59,2020-09-17
SPEM,SPDR S&P Emerging Markets,37.31,36.92 - 37.29,,36.95,25.1 - 38.67,,883739.0,,,1387345.0,306410000.0,,6.21%,,Equity,SPDR S&P Emerging Markets,37.23,-0.21%,883.74K,15:59:59,2020-09-17
SCHV,Schwab US Large-Cap Value,53.89,53.1 - 53.89,,53.34,37.79 - 61.1,,883581.0,,,687385.0,3034000000.0,,- 6%,,Equity,Schwab US Large-Cap Value,53.69,-0.37%,883.58K,15:59:59,2020-09-17
UUP,PowerShares DB US Dollar Bullish,25.17,25.08 - 25.2,,25.2,24.64 - 28.9,,875635.0,,,963879.0,789560000.0,,- 5.8%,,Currency,PowerShares DB US Dollar Bullish,25.08,-0.36%,875.64K,15:59:59,2020-09-17
VUG,Vanguard Growth,226.16,220.78 - 224.61,10.19%,221.3,133.57 - 246.03,1.34,862001.0,62180000000.0,0.74%,982242.0,18820000000.0,1.05,33.97%,267604365.0,Equity,Vanguard Growth,223.16,-1.33%,862.00K,15:59:59,2020-09-17
EMLP,First Trust North American Energy Infrastructure,19.91,19.61 - 19.86,,19.75,14.29 - 26.48,,861634.0,,,448357.0,1624000000.0,,- 22.71%,,Equity,First Trust North American Energy Infrastructure,19.76,-0.75%,861.63K,15:59:59,2020-09-17
BIV,Vanguard Intermediate-Term Bond,93.67,93.63 - 93.83,,93.83,83.21 - 94.43,,845684.0,,,1060364.0,12204000000.0,,7.43%,,,Vanguard Intermediate-Term Bond,93.67,0.00%,845.68K,15:59:59,2020-09-17
NAIL,Direxion Daily Homebuilders & Supplies Bull 3X Sha,53.14,49.19 - 52.1,,50.7,4.76 - 98.55,,833311.0,,,1360915.0,2900000.0,,- 11.77%,,Other,Direxion Daily Homebuilders & Supplies Bull 3X Sha,50.75,-4.50%,833.31K,15:59:59,2020-09-17
FNDF,Schwab amental Intl Large Company,25.62,25.39 - 25.64,,25.39,17.79 - 29.21,,832878.0,,,942898.0,1793000000.0,,- 7.74%,,Equity,Schwab amental Intl Large Company,25.6,-0.08%,832.88K,15:59:59,2020-09-17
CWB,SPDR Barclays Convertible Securities,68.83,67.39 - 68.19,,67.97,39.81 - 71.78,,821194.0,,,1088712.0,3204000000.0,,29.14%,,,SPDR Barclays Convertible Securities,68.16,-0.97%,821.19K,15:59:59,2020-09-17
NEAR,iShares Short Maturity Bond,50.13,50.12 - 50.14,,50.14,44.29 - 50.41,,804954.0,,,775806.0,2350000000.0,,- 0.32%,,,iShares Short Maturity Bond,50.13,0.00%,804.95K,15:59:59,2020-09-17
EZA,iShares MSCI South Africa,39.04,38.1 - 39.08,9.76%,38.37,24.12 - 49.65,1.43,804079.0,334950000.0,7.02%,421965.0,504180000.0,1.23,- 18.38%,8700000.0,Equity,iShares MSCI South Africa,38.93,-0.28%,804.08K,15:59:59,2020-09-17
SIVR,ETFS Physical Silver Shares,26.21,25.47 - 26.21,,25.61,11.3 - 28.44,,804527.0,,,1121662.0,346690000.0,,49.77%,,Commodity,ETFS Physical Silver Shares,26.2,-0.04%,798.73K,15:59:59,2020-09-17
TMF,Direxion Daily 20+ Year Treasury Bull 3X Shares,40.29,40.39 - 41.25,,41.14,25.38 - 58.3,,796877.0,,,1116983.0,81550000.0,,42.32%,,,Direxion Daily 20+ Year Treasury Bull 3X Shares,40.64,+0.87%,796.88K,15:59:59,2020-09-17
EFV,iShares MSCI EAFE Value,42.16,41.76 - 42.15,- 3.78%,41.76,30.26 - 50.95,1.87,792144.0,6110000000.0,3.39%,1103601.0,2970000000.0,0.88,- 11.65%,144400000.0,Equity,iShares MSCI EAFE Value,42.15,-0.02%,792.14K,15:59:59,2020-09-17
SHYG,iShares 0-5 Year High Yield Corporate Bond,44.24,44.11 - 44.26,,44.13,36.9 - 46.75,,792105.0,,,1194729.0,1906000000.0,,- 5.04%,,,iShares 0-5 Year High Yield Corporate Bond,44.22,-0.05%,792.11K,15:59:59,2020-09-17
REM,iShares Mortgage Real Estate Capped,27.33,26.86 - 27.43,,27.22,13.1 - 48.39,,784330.0,,,708830.0,1201000000.0,,- 35.33%,,Other,iShares Mortgage Real Estate Capped,27.3,-0.11%,784.33K,15:59:59,2020-09-17
FLOT,iShares Floating Rate Bond,50.73,50.7 - 50.73,,50.7,43.28 - 51.1,,781559.0,,,636733.0,4468000000.0,,- 0.33%,,,iShares Floating Rate Bond,50.73,0.00%,781.56K,15:59:59,2020-09-17
DDM,ProShares Ultra Dow30,47.84,46.48 - 47.87,,46.69,21.05 - 59.63,,777171.0,,,945420.0,317570000.0,,- 5%,,Equity,ProShares Ultra Dow30,47.33,-1.07%,777.17K,15:59:59,2020-09-17
VDC,Vanguard Consumer Staples,164.32,162.28 - 164.08,14%,162.83,120.7 - 172.28,,765539.0,5650000000.0,2.45%,147977.0,1940000000.0,0.61,5.57%,34165925.0,Equity,Vanguard Consumer Staples,163.25,-0.65%,765.54K,15:59:59,2020-09-17
PCY,PowerShares Emerging Markets Sovereign Debt,27.97,27.82 - 27.92,,27.88,19.74 - 30.33,,755668.0,,,1071068.0,3884000000.0,,- 4.54%,,,PowerShares Emerging Markets Sovereign Debt,27.89,-0.29%,755.67K,15:59:59,2020-09-17
IDV,iShares International Select Dividend,26.34,26.13 - 26.38,,26.2,19.52 - 34.12,,748666.0,,,847200.0,3565000000.0,,- 15.28%,,Equity,iShares International Select Dividend,26.37,+0.11%,748.67K,15:59:59,2020-09-17
EWP,iShares MSCI Spain Capped,23.04,22.99 - 23.19,- 16.36%,22.99,17.6 - 29.57,1.63,748211.0,469390000.0,3.8%,712505.0,1510000000.0,0.88,- 16.55%,20025000.0,Equity,iShares MSCI Spain Capped,23.18,+0.61%,748.21K,15:59:59,2020-09-17
SPTL,SPDR Barclays Long Term Treasury,46.82,46.86 - 47.18,,47.17,38.64 - 51.31,,747923.0,,,683838.0,416540000.0,,17.23%,,,SPDR Barclays Long Term Treasury,46.95,+0.28%,747.92K,15:59:59,2020-09-17
BZQ,ProShares UltraShort MSCI Brazil Capped,13.95,13.69 - 14.47,,14.43,12.33 - 54.99,,741569.0,,,803145.0,36690000.0,,- 41.48%,,Equity,ProShares UltraShort MSCI Brazil Capped,13.72,-1.65%,741.47K,15:59:59,2020-09-17
MTUM,iShares Edge MSCI USA Momentum Factor,145.12,141.8 - 144.28,,142.55,88.88 - 156.72,,731554.0,,,723434.0,1959000000.0,,20.31%,,Equity,iShares Edge MSCI USA Momentum Factor,143.59,-1.05%,731.55K,15:59:59,2020-09-17
EWI,iShares MSCI Italy Capped,25.64,25.4 - 25.61,- 20.15%,25.41,17.84 - 30.43,0.34,721644.0,211170000.0,5.26%,468023.0,950730000.0,0.94,- 6.9%,8100000.0,Equity,iShares MSCI Italy Capped,25.55,-0.35%,721.64K,15:59:59,2020-09-17
SCHO,Schwab Short Term US Treasury,51.5,51.51 - 51.52,,51.52,50.38 - 51.99,,719415.0,,,1095719.0,1366000000.0,,2.04%,,,Schwab Short Term US Treasury,51.52,+0.04%,719.41K,15:59:59,2020-09-17
FXN,First Trust Energy AlphaDEX,6.28,6.07 - 6.22,,6.12,3.31 - 10.85,,711567.0,,,2329320.0,1554000000.0,,- 40.42%,,Equity,First Trust Energy AlphaDEX,6.22,-0.96%,711.57K,15:59:59,2020-09-17
GUNR,FlexShares Morningstar Global Upstream Natural Res,29.87,29.33 - 29.81,,29.52,18.7 - 33.76,,696001.0,,,674771.0,3957000000.0,,- 7.87%,,Equity,FlexShares Morningstar Global Upstream Natural Res,29.8,-0.23%,696.00K,15:59:59,2020-09-17
SPHQ,PowerShares S&P 500 High Quality,38.77,38.13 - 38.71,11.48%,38.16,25.37 - 40.94,0.39,693347.0,2210000000.0,1.69%,777129.0,533929999.99999994,0.91,14.47%,56450000.0,Equity,PowerShares S&P 500 High Quality,38.56,-0.54%,693.35K,15:59:59,2020-09-17
IYW,iShares US Technology,295.06,287.25 - 293.54,20.5%,287.82,175.25 - 330.39,1.22,691193.0,6420000000.0,0.79%,162050.0,2950000000.0,1.09,42.73%,20850000.0,Equity,iShares US Technology,291.53,-1.20%,691.19K,15:59:59,2020-09-17
SCHZ,Schwab US Aggregate Bond,56.25,56.24 - 56.35,,56.31,50.1 - 56.97,,688686.0,,,729964.0,3416000000.0,,5.3%,,,Schwab US Aggregate Bond,56.29,+0.07%,688.69K,15:59:59,2020-09-17
KWEB,KraneShares CSI China Internet,69.06,67.75 - 68.75,,67.82,38.63 - 73.63,,684204.0,,,2266782.0,234660000.0,,55.58%,,Equity,KraneShares CSI China Internet,68.52,-0.78%,684.20K,15:59:59,2020-09-17
DBA,PowerShares DB Agriculture,14.72,14.68 - 14.9,,14.7,13.15 - 16.88,,681007.0,,,836178.0,792750000.0,,- 4.79%,,Commodity,PowerShares DB Agriculture,14.89,+1.15%,681.01K,15:59:59,2020-09-17
IJH,iShares S&P Midcap 400,189.92,186.38 - 189.43,9.43%,187.19,117.87 - 210.86,1.76,678282.0,45650000000.0,2.11%,1129093.0,25280000000.0,1.2,- 3.18%,235650000.0,Equity,iShares S&P Midcap 400,188.84,-0.57%,678.28K,15:59:59,2020-09-17
IYT,iShares Transportation Average,205.25,201.28 - 206.39,13.07%,202.76,116.61 - 207.59,1.26,678153.0,828200000.0,1.63%,216824.0,1220000000.0,1.24,6.28%,4200000.0,Equity,iShares Transportation Average,205.15,-0.05%,678.15K,15:59:59,2020-09-17
