Symbol,ETF Name,Prev. Close,Todays Range,ROI (TTM),Open,52 wk Range,Dividends (TTM),Volume,Market Cap,Dividend Yield,Average Vol. (3m),Total Assets,Beta,1-Year Change,Shares Outstanding,Asset Class,Name,Last,Chg. %,Vol.,Time,Date
SOVB,Cambria Sovereign Bond,25.25,25.22 - 25.44,,25.31,23.72 - 27.75,0.92,,,3.63%,798.0,,,3.96%,,,,,,,,2021-06-29
ERSX,ERShares Non US Small Cap,24.44,24.41 - 24.52,,24.44,16.83 - 29.44,0.11,25511.0,,0.46%,5356.0,,,46.8%,,Equity,,,,,,2021-06-29
MLPC,Citigroup C-Tracks Miller/Howard MLP Fundamental,6.78,6.75 - 6.8,,6.77,5.97 - 8.38,,,,,1005.0,126560000.0,,- 7.72%,,Equity,,,,,,2021-06-29
DIVC,Citigroup C-Tracks Miller/Howard Strategic Dividen,31.67,31.64 - 31.64,,31.64,25.66 - 32.71,,,,,187.0,120720000.0,,21.27%,,Equity,,,,,,2021-06-29
MLPE,Citigroup C Tracks Miller Howard MLP Fundamental B,9.897,9.71 - 9.71,,9.71,9.55 - 12.178,,,,,4040.0,,,- 12.86%,,Equity,,,,,,2021-06-29
ECON,Columbia EM Consumer,28.4,28.2 - 28.49,,28.2,22.76 - 32.4,0.18,9422.0,,0.65%,23933.0,691630000.0,,24.34%,,Equity,Columbia Emerging Markets Consumer,28.49,+0.32%,9.42K,15:59:59,2021-06-29
XCEM,Columbia EM Core ex-China,33.49,33.4 - 33.58,,33.58,22.38 - 34.13,0.49,1883.0,,1.50%,3400.0,10910000.0,,49.38%,,Equity,Columbia EM Core ex-China,33.44,-0.16%,1.88K,15:59:59,2021-06-29
INCO,Columbia India Consumer,54.07,53.74 - 53.99,,53.86,37.57 - 54.88,0.16,3643.0,,0.33%,4200.0,92710000.0,,45.27%,,Equity,Columbia India Consumer,53.88,-0.36%,3.64K,15:59:59,2021-06-29
ESGS,Columbia Sustainable US Equity Income,36.18,35.55 - 36.06,,35.55,23.57 - 38.21,0.79,420.0,,2.17%,592.0,5610000.0,,53.25%,,Equity,,,,,,2021-06-29
ESGN,Columbia Sustainable International Equity Income,27.86,27.74 - 27.85,,27.85,21.05 - 29,0.76,504.0,,2.72%,731.0,6630000.0,,31.51%,,Equity,,,,,,2021-06-29
ESGW,Columbia Sustainable Global Equity Income,22.25,22.25 - 22.94,,22.94,17 - 28.62,,,,,302.0,5490000.0,,0%,,Equity,,,,,,2021-06-29
MUST,Columbia Multi Sector Municipal Income,22.58,22.57 - 22.61,,22.57,21.67 - 23.21,0.36,35722.0,,1.61%,32130.0,,,3.72%,,,,,,,,2021-06-29
DIAL,Columbia Diversified Fixed Income Allocation,21.52,21.53 - 21.55,,21.5,21.03 - 22.14,0.54,273272.0,,2.53%,277568.0,,,1.89%,,,,,,,,2021-06-29
CIZ,Victory CEMP Developed Enhanced Volatility Weighte,34.28,34.25 - 34.36,,34.31,26.6 - 34.99,,2055.0,,,2470.0,43490000.0,,28.25%,,Equity,,,,,,2021-06-29
CSF,Victory CEMP US Discovery Enhanced Volatility Weig,60.4,60.39 - 60.45,,60.44,37.6 - 62.61,,1520.0,,,6222.0,40040000.0,,60.98%,,Equity,,,,,,2021-06-29
CFA,Victory CEMP US 500 Volatility Weighted,71.22,71.25 - 71.47,,71.4,49.69 - 72.22,,17828.0,,,17486.0,142750000.0,,45.32%,,Equity,,,,,,2021-06-29
CSB,Victory CEMP US Small Cap High Dividend Volatility,60.16,59.8 - 60.35,,60.44,33.91 - 66.43,,27918.0,,,29240.0,24330000.0,,72.51%,,Equity,,,,,,2021-06-29
CDL,Victory CEMP US Large Cap High Div Volatility Weig,56.76,56.43 - 56.93,,56.76,37.96 - 59.17,,6181.0,,,8620.0,89070000.0,,48.6%,,Equity,,,,,,2021-06-29
CDC,Victory CEMP US EQ Income Enhanced Volatility Weig,64.75,64.27 - 64.94,,64.86,45.13 - 67.53,,76795.0,,,59767.0,345030000.0,,42.77%,,Equity,,,,,,2021-06-29
CFO,Victory CEMP US 500 Enhanced Volatility Weighted,71.28,71.3 - 71.45,,71.41,51.42 - 72.29,,21739.0,,,52845.0,277030000.0,,39.72%,,Equity,,,,,,2021-06-29
CID,Victory CEMP International High Dividend Volatilit,33.11,32.86 - 33.1,,33.1,24.84 - 34.19,,8138.0,,,1757.0,24020000.0,,32.4%,,Equity,,,,,,2021-06-29
CSA,Victory CEMP US Small Cap Volatility Weighted,65.7,64.78 - 64.99,,64.99,38.74 - 66.62,,107.0,,,631.0,,,72.75%,,Equity,,,,,,2021-06-29
CIL,Victory CEMP International Volatility Weighted,45.18,45.19 - 45.25,,45.25,34.5 - 46.3,,668.0,,,1163.0,11830000.0,,31.27%,,Equity,,,,,,2021-06-29
REML,Credit Suisse X-Links Monthly Pay 2xLeveraged Mort,7.63,7.47 - 7.642,,7.63,3.01 - 8.13,0.88,539223.0,,11.36%,559300.0,27060000.0,,119.25%,,Equity,,,,,,2021-06-29
AMJL,Credit Suisse X-Links Monthly Pay 2xLeveraged Aler,1.56,1.2 - 1.45,,1.91,1.19 - 14.41,,,,,79383.0,,,- 0%,,Equity,,,,,,2021-06-29
GLDI,Credit Suisse X Links Gold Shares Covered Call,8.585,8.46 - 8.52,,8.49,8.46 - 10.45,,310609.0,,,171277.0,53450000.0,,- 12.84%,,Commodity,,,,,,2021-06-29
SLVO,Credit Suisse X Links Silver Shares Covered Call,6.075,5.97 - 6.02,,5.99,5.82 - 7.5,,1308606.0,,,989024.0,44850000.0,,- 3.42%,,Commodity,,,,,,2021-06-29
FLGE,Credit Suisse FI Large Cap Growth Enhanced,686.63,690.83 - 690.83,,690.83,350.75 - 690.83,,64.0,,,447.0,911790000.0,,101.93%,,Equity,Credit Suisse FI Large Cap Growth Enhanced,690.83,+0.61%,0.06K,15:59:59,2021-06-29
FIEU,Credit Suisse FI Enhanced Europe 50,0.02,117.18 - 0.02,,0.02,0 - 0,,,,,16236.0,218570000.0,,- 0%,,Equity,,,,,,2021-06-29
MLTI,Credit Suisse X Links Multi Asset High Income,21.16,22.01 - 23.15,,22.01,11.91 - 28.7,,,,,1353.0,7070000.0,,0%,,Equity,,,,,,2021-06-29
MLPO,Credit Suisse SP MLP,10.49,10.49 - 10.49,,10.49,5.95 - 13.59,0.74,,,7.01%,849.0,84330000.0,,34.83%,,Equity,,,,,,2021-06-29
AFTY,CSOP FTSE China A50 US,23.37,23.06 - 23.14,,23.09,16.77 - 27.32,0.34,3996.0,,1.45%,4713.0,5600000.0,,40.61%,,Equity,CSOP FTSE China A50 US,23.11,-1.10%,4.00K,15:59:59,2021-06-29
CNHX,CSOP MSCI China A Intl Hedged,27.42,27.4 - 27.47,,27.4,26.34 - 29.32,,,,,214.0,1280000.0,,0%,,Equity,,,,,,2021-06-29
XLUY,Cushing Utility & MLP,26.0,25.98 - 25.99,,25.98,23.04 - 27.61,,,,,760.0,,,0%,,Equity,,,,,,2021-06-29
XLSY,Cushing Energy Supply Chain & MLP,24.01,24.09 - 24.09,,24.09,21.94 - 26.42,,,,,62.0,,,- 0%,,Equity,,,,,,2021-06-29
XLEY,Cushing Energy & MLP,22.55,22.55 - 22.62,,22.61,21.18 - 26.67,,,,,147.0,,,0%,,Equity,,,,,,2021-06-29
XLTY,Cushing Transportation & MLP,23.95,24.17 - 24.17,,24.17,21.77 - 26.31,,,,,65.0,,,- 0%,,Equity,,,,,,2021-06-29
DFNL,Davis Select Financial,30.08,29.94 - 30.23,,30.23,17.97 - 31.51,,22080.0,,,15168.0,15250000.0,,66.69%,,Equity,,,,,,2021-06-29
DWLD,Davis Select Worldwide,34.31,34.2 - 34.31,,34.27,23.36 - 36.31,,22948.0,,,29983.0,13140000.0,,47.99%,,Equity,,,,,,2021-06-29
DINT,Davis Select International,23.43,23.54 - 23.58,,23.31,18.18 - 25.89,,16879.0,,,27245.0,,,29.13%,,Equity,,,,,,2021-06-29
USSG,Xtrackers MSCI USA ESG Leaders Equity,39.47,39.49 - 39.53,,39.55,27.94 - 39.55,,16013.0,,,41039.0,,,43.37%,,Equity,,,,,,2021-06-29
FIVG,Defiance Next Gen Connectivity,37.88,37.86 - 38.08,,37.91,26.87 - 38.08,0.4,103794.0,,1.15%,166052.0,,,42.89%,,Equity,,,,,,2021-06-29
DMRL,DeltaShares S&P 500 Managed Risk,72.53,72.49 - 72.77,,72.77,57.04 - 73.15,0.51,1190.0,,0.76%,2868.0,,,27.29%,,Equity,,,,,,2021-06-29
DMRI,DeltaShares S&P International Managed Risk,53.12,53.12 - 53.12,,53.12,43.14 - 54.54,0.31,76.0,,0.62%,262.0,,,20.8%,,Equity,,,,,,2021-06-29
DMRM,DeltaShares S&P 400 Managed Risk,58.79,58.7 - 58.7,,58.7,46.59 - 60.35,0.23,178.0,,0.40%,288.0,,,24.39%,,Equity,,,,,,2021-06-29
DMRE,DeltaShares S&P EM 100 & Managed Risk,61.41,61.46 - 61.46,,61.46,47.14 - 65.46,2.34,2.0,,3.80%,52.0,,,30.17%,,Other,,,,,,2021-06-29
DMRS,DeltaShares S&P 600 Managed Risk,57.55,57.78 - 57.78,,58.25,46.25 - 58.5,,,,,11411.0,,,23.01%,,Equity,,,,,,2021-06-29
SNPE,Xtrackers S&P 500 ESG,37.71,37.71 - 37.79,,37.77,26.81 - 37.79,,75046.0,,,76970.0,,,42.19%,,Equity,,,,,,2021-06-29
ACSG,Xtrackers MSCI ACWI ex USA ESG Leaders Equity,34.07,34.02 - 34.09,,34.02,25.56 - 34.73,,162.0,,,1727.0,,,34.55%,,Equity,,,,,,2021-06-29
DZZ,DB Gold Double Short,2.845,2.89 - 2.91,,2.91,2.31 - 3.72,,1368.0,,,6533.0,29370000.0,,- 18.01%,,Commodity,DB Gold Double Short,2.892,+1.65%,1.37K,15:59:59,2021-06-29
FIEG,Deutsche Bank FI Enhanced Global High Yield,0.02,176 - 0.02,,0.02,0 - 0,,,,,100.0,12910000.0,,13.18%,,,,,,,,2021-06-29
ADZCF,DB Agriculture Short,45.0,35.0001 - 35.0001,,35.0001,35.0001 - 35.0001,,,,,307.0,536210.0,,0%,,Commodity,,,,,,2021-06-29
ASHR,Deutsche X-trackers Harvest CSI 300 China A-Shares,40.78,40.25 - 40.39,,40.32,29.6 - 46.42,,1209868.0,,,2891675.0,406700000.0,,39.28%,,Equity,Xtrackers Harvest CSI 300 China A-Shares,40.36,-1.03%,1.21M,15:59:59,2021-06-29
DBEF,Deutsche X-trackers MSCI EAFE Hedged Equity,37.64,37.66 - 37.81,,37.81,29.23 - 38.71,1.47,231228.0,,3.88%,429376.0,8300000000.000001,,25.42%,,Equity,Xtrackers MSCI EAFE Hedged Equity,37.69,+0.13%,231.23K,15:59:59,2021-06-29
DBJP,Deutsche X-trackers MSCI Japan Hedged Equity,48.76,48.71 - 48.98,,48.9,37.39 - 50.74,2.31,44036.0,,4.71%,10709.0,1760000000.0,,25.54%,,Equity,Xtrackers MSCI Japan Hedged Equity,48.8,+0.07%,44.04K,15:59:59,2021-06-29
DBEU,Deutsche X-trackers MSCI Europe Hedged Equity,34.25,34.26 - 34.42,,34.42,25.79 - 35.16,1.3,18809.0,,3.77%,138397.0,2360000000.0,,25.87%,,Equity,Xtrackers MSCI Europe Hedged Equity,34.34,+0.26%,18.81K,15:59:59,2021-06-29
HYLB,Deutsche X-trackers High Yield Corporate,40.29,40.29 - 40.34,,40.32,39.72 - 50.4,1.95,3252379.0,,4.85%,2599602.0,156730000.0,,- 13.45%,,Equity,,,,,,2021-06-29
HDEF,Deutsche X-trackers MSCI EAFE High Dividend Yield,24.45,24.38 - 24.42,,24.43,19.45 - 25.54,1.46,139791.0,,5.93%,141658.0,4840000.0,,21.16%,,Equity,Deutsche X-trackers MSCI EAFE High Dividend Yield,24.39,-0.25%,139.79K,15:59:59,2021-06-29
HAUZ,Xtrackers International Real Estate,28.44,28.42 - 28.43,,28.4,22.89 - 30.4,1.43,61565.0,,4.98%,54911.0,3770000.0,,23.71%,,Equity,Xtrackers International Real Estate,28.43,-0.04%,61.57K,15:59:59,2021-06-29
RVNU,Deutsche X-trackers Municipal Infrastructure Reven,29.54,29.42 - 29.52,,29.46,28.07 - 29.66,0.74,11122.0,,2.50%,22682.0,58530000.0,,4.49%,,,Deutsche X-trackers Municipal Infrastructure Reven,29.47,-0.24%,11.12K,15:59:59,2021-06-29
DBEM,Deutsche X-trackers MSCI Emerging Markets Hedged E,29.37,29.22 - 29.42,,29.28,22.11 - 31.11,0.71,12488.0,,2.42%,14384.0,181360000.0,,31.94%,,Equity,Xtrackers MSCI Emerging Markets Hedged Equity,29.38,+0.03%,12.49K,15:59:59,2021-06-29
DEUS,Deutsche X trackers Russell 1000,44.13,44.17 - 44.37,,44.22,31.51 - 45.12,0.66,6875.0,,1.49%,17518.0,60820000.0,,42.01%,,Equity,,,,,,2021-06-29
IGIH,Deutsche X-trackers Investment Grade Bond Interest,22.2,22.18 - 22.18,,22.18,21.44 - 23.39,0.53,196.0,,2.39%,1456.0,4810000.0,,0.18%,,,,,,,,2021-06-29
ASHS,Deutsche X-trackers Harvest CSI 500,38.39,37.96 - 38.19,,38.19,29.91 - 38.53,,3213.0,,,4525.0,22520000.0,,30.4%,,Equity,Deutsche X-trackers Harvest CSI 500,38.04,-0.92%,3.21K,15:59:59,2021-06-29
DBAW,Deutsche X-trackers MSCI All World ex US Hedged Eq,33.69,33.69 - 33.75,,33.75,26.31 - 34.23,1.08,15226.0,,3.20%,15457.0,91930000.0,,28.25%,,Equity,,,,,,2021-06-29
HDAW,Deutsche X-trackers MSCI All World ex US High Divi,26.14,26.14 - 26.48,,26.4,20 - 28.61,1.53,3596.0,,5.87%,3050.0,3840000.0,,24.89%,,Equity,,,,,,2021-06-29
DBKO,Deutsche X-trackers MSCI South Korea Hedged Equity,26.95,26.9 - 27,,26.98,23.66 - 28.4,,,,,1918.0,29330000.0,,0%,,Equity,,,,,,2021-06-29
DEEF,Deutsche X trackers FTSE Developed,32.35,32.23 - 32.38,,32.29,25.16 - 33.35,1.3,4481.0,,4.01%,4649.0,5130000.0,,29.3%,,Equity,,,,,,2021-06-29
JPN,Deutsche X-trackers JPX-Nikkei 400 Equity,32.85,32.87 - 32.9,,32.87,26.28 - 34.74,0.9,592.0,,2.71%,32645.0,16640000.0,,21.22%,,Equity,,,,,,2021-06-29
DBEZ,Deutsche X-trackers MSCI Eurozone,37.92,38.03 - 38.03,,38.13,27.53 - 38.94,1.23,2196.0,,3.21%,810.0,51160000.0,,31.76%,,Equity,Xtrackers MSCI Eurozone Hedged Equity,38.03,+0.28%,2.20K,15:59:59,2021-06-29
CN,Deutsche X-trackers MSCI All China Equity,46.94,46.75 - 46.75,,46.75,35.42 - 53.32,0.35,111.0,,0.74%,2787.0,4430000.0,,32.97%,,Equity,Xtrackers MSCI All China Equity,46.75,-0.40%,0.11K,15:59:59,2021-06-29
EMIH,Deutsche X-trackers Emerging Markets Bond Interest,21.88,21.73 - 21.83,,21.73,20.19 - 22.68,0.82,1050.0,,3.76%,5636.0,6250000.0,,1.86%,,,,,,,,2021-06-29
HYIH,Deutsche X-trackers High Yield Corporate Bond Inte,21.33,21.3 - 21.36,,21.3,18.39 - 22,1.28,75.0,,6.03%,4832.0,10450000.0,,8.31%,,,,,,,,2021-06-29
DBGR,Deutsche X-trackers MSCI Germany Hedged Equity,32.43,32.62 - 32.62,,32.62,24.75 - 33.24,1.41,2.0,,4.32%,538.0,69170000.0,,24.73%,,Equity,Xtrackers MSCI Germany Hedged Equity,32.62,+0.58%,0.00K,15:59:59,2021-06-29
IGVT,Deutsche X-trackers Barclays International Treasur,51.92,51.88 - 51.91,,51.89,48.89 - 53.53,,,,,3433.0,,,0%,,,,,,,,2021-06-29
DESC,Deutsche X-trackers Russell 2000 Comprehensive Fac,30.41,30.41 - 30.41,,30.41,0 - 0,,,,,,,,0%,,Equity,,,,,,2021-06-29
IFIX,Deutsche X-trackers Barclays International Corpora,52.4,52.38 - 52.42,,52.39,49.28 - 53.54,,,,,1686.0,,,0%,,,,,,,,2021-06-29
EURZ,Deutsche Xtrackers MSCI Southern EU,27.34,27.32 - 27.34,,27.33,19.72 - 28.5,0.54,1884.0,,2.09%,588.0,2270000.0,,37.3%,,Equity,,,,,,2021-06-29
ASHX,Deutsche X-trackers CSI 300 China A-Shares Hedged,31.02,30.76 - 30.76,,30.76,21.84 - 34.12,,50.0,,,321.0,2960000.0,,43.74%,,Equity,Xtrackers MSCI China A Inclusion Equity,30.76,-0.85%,0.05K,15:59:59,2021-06-29
DEMG,Deutsche X-trackers FTSE Emerging Comprehensive Fa,24.5,23.75 - 23.87,,23.75,22.45 - 25.44,,,,,762.0,,,- 0%,,Equity,,,,,,2021-06-29
GUSH,Direxion Daily S P Oil Gas Exp Bull,93.61,92.31 - 97.63,,95.8,17.46 - 103.19,0.07,1556462.0,,0.07%,1803242.0,95530000.0,,200.51%,,Equity,Direxion Daily S P Oil Gas Exp Bull,92.63,-1.05%,1.56M,15:59:59,2021-06-29
NUGT,Direxion Daily Gold Miners Bull 3X Shares,57.99,55.72 - 58.02,,56.09,48.74 - 119.8,,1659090.0,,,2419234.0,2121000000.0,,- 19.6%,,Equity,Direxion Daily Gold Miners Index Bull 2X Shares,56.92,-1.85%,1.66M,15:59:59,2021-06-29
DUST,Direxion Daily Gold Miners Bear 3X Shares,19.18,19.19 - 19.95,,19.8,14.04 - 26.96,0.72,1494859.0,,3.28%,2547150.0,248970000.0,,- 28.94%,,Equity,Direxion Daily Gold Miners Bear 3X Shares,19.56,+1.98%,1.49M,15:59:59,2021-06-29
JDST,Direxion Daily Junior Gold Miners Bear 3X Shares,10.56,10.55 - 10.99,,10.93,7.5 - 18.48,1.15,2463290.0,,10.03%,3147289.0,104990000.0,,- 43.07%,,Equity,Direxion Daily Junior Gold Miners Bear 3X Shares,10.83,+2.56%,2.46M,15:59:59,2021-06-29
SPXS,Direxion Daily S&P 500 Bear 3X Shares,24.19,24.02 - 24.26,,24.14,5.23 - 82,0.2,2594442.0,,0.60%,6707619.0,436140000.0,,- 71.61%,,Equity,Direxion Daily S&P 500 Bear 3X Shares,24.16,-0.12%,2.59M,15:59:59,2021-06-29
SOXS,Direxion Daily Semiconductor Bear 3X Shares,7.23,7.05 - 7.35,,7.27,3.76 - 68.4,0.64,7862167.0,,5.51%,8328655.0,29600000.0,,- 89.89%,,Equity,Direxion Daily Semiconductor Bear 3X Shares,7.05,-2.49%,7.86M,15:59:59,2021-06-29
JNUG,Direxion Daily Junior Gold Miners Bull 3X Shares,80.82,77.31 - 80.74,,77.88,72.35 - 191.17,0.34,1017648.0,,0.40%,805784.0,1289000000.0,,- 20.2%,,Equity,Direxion Daily Junior Gold Miners Bull 2X Shares,78.78,-2.52%,1.02M,15:59:59,2021-06-29
GASL,Direxion Daily Natural Gas Related Bull 3X Shares,8.06,6.11 - 7.52,,7.52,0.07 - 16.8,,,,,435666.0,60000000.0,,- 0%,,Equity,,,,,,2021-06-29
TZA,Direxion Daily Small Cap Bear 3X Shares,28.33,27.84 - 28.92,- 138.08%,28.01,15.42 - 190.27,0.67,5765750.0,600390000.0,2.06%,8202586.0,623380000.0,- 3.26,- 85.51%,38441573.0,Equity,Direxion Daily Small Cap Bear 3X Shares,28.71,+1.34%,5.77M,15:59:59,2021-06-29
SPXL,Direxion Daily S&P 500 Bull 3X Shares,106.13,105.83 - 106.88,,106.39,39.93 - 106.88,0.2,2986408.0,,0.19%,5917131.0,512740000.0,,175.38%,,Equity,Direxion Daily S&P 500 Bull 3X Shares,106.18,+0.05%,2.99M,15:59:59,2021-06-29
ERX,Direxion Daily Energy Bull 3X Shares,27.82,27.5 - 28.48,,28.19,7.48 - 30.98,0.62,2190743.0,,2.09%,3847471.0,574940000.0,,98.15%,,Equity,Direxion Daily Energy Bull 3X Shares,27.55,-0.97%,2.19M,15:59:59,2021-06-29
TNA,Direxion Daily Small Cap Bull 3X Shares,99.22,97.07 - 100.85,,100.13,24.03 - 108.44,0.01,4623790.0,,0.01%,7238624.0,736440000.0,,314.11%,,Equity,Direxion Daily Small Cap Bull 3X Shares,97.85,-1.38%,4.62M,15:59:59,2021-06-29
LABD,Direxion Daily SP Biotech Bear 3X,18.31,18.13 - 19.27,,18.31,3.1 - 84.87,1.0,2610179.0,,5.34%,3144022.0,96850000.0,,- 74.78%,,Equity,Direxion Daily SP Biotech Bear 3X,19.17,+4.70%,2.61M,15:59:59,2021-06-29
TECS,Direxion Daily Technology Bear 3X Shares,5.22,5.09 - 5.24,,5.22,5.09 - 21.99,0.13,1562240.0,,1.70%,2453009.0,15440000.0,,- 76.92%,,Equity,Direxion Daily Technology Bear 3X Shares,5.1,-2.30%,1.56M,15:59:59,2021-06-29
BRZU,Direxion Daily Brazil Bull 3X Shares,138.54,134.16 - 138.07,,137.82,60.37 - 144.76,1.27,85100.0,,0.92%,160606.0,73280000.0,,94.2%,,Equity,Direxion Daily MSCI Brazil Bull 2X Shares,137.69,-0.61%,85.10K,15:59:59,2021-06-29
YINN,Direxion Daily FTSE China Bull 3x Shares,19.73,18.76 - 19.27,,18.95,12.87 - 31.92,0.14,1095814.0,,0.71%,1369096.0,133900000.0,,44.54%,,Equity,Direxion Daily FTSE China Bull 3x Shares,19.27,-2.33%,1.10M,15:59:59,2021-06-29
LABU,Direxion Daily SP Biotech Bull 3X,77.94,73.75 - 78.6,,77.75,40.15 - 185.61,,1991385.0,,,3068454.0,300770000.0,,36.78%,,Equity,Direxion Daily SP Biotech Bull 3X,74.14,-4.88%,1.99M,15:59:59,2021-06-29
TMV,Direxion Daily 20+ Year Treasury Bear 3X Shares,66.31,65.98 - 66.84,,66.82,43.85 - 86.23,0.2,118430.0,,0.27%,365494.0,443550000.0,,31.45%,,,Direxion Daily 20+ Year Treasury Bear 3X Shares,66.01,-0.45%,118.40K,15:59:59,2021-06-29
TMF,Direxion Daily 20+ Year Treasury Bull 3X Shares,25.83,25.81 - 26.17,,25.83,20.91 - 47.17,0.03,940577.0,,0.12%,862031.0,81550000.0,,- 38.01%,,,Direxion Daily 20+ Year Treasury Bull 3X Shares,26.17,+1.32%,940.18K,15:59:59,2021-06-29
DRIP,Direxion Daily S P Oil Gas Exp Bear,7.33,7 - 7.42,,7.15,4.72 - 81.49,,3167917.0,,0.04%,3592398.0,22970000.0,,- 87.76%,,Equity,Direxion Daily S P Oil Gas Exp Bear,7.39,+0.82%,3.16M,15:59:59,2021-06-29
SOXL,Direxion Daily Semiconductor Bull 3X Shares,43.65,42.88 - 44.69,,43.31,11.75 - 267.85,0.02,13016419.0,,0.05%,17226667.0,182630000.0,,289.04%,,Equity,Direxion Daily Semiconductor Bull 3X Shares,44.64,+2.27%,13.01M,15:59:59,2021-06-29
FAS,Direxion Daily Financial Bull 3X Shares,109.17,107.27 - 112.31,126.55%,110.68,29.19 - 126.65,0.43,1929786.0,1650000000.0,0.39%,1782412.0,1500000000.0,3.23,276.19%,42999289.0,Equity,Direxion Daily Financial Bull 3X Shares,108.36,-0.74%,1.93M,15:59:59,2021-06-29
FAZ,Direxion Daily Financial Bear 3X Shares,26.95,26.15 - 27.38,- 160.97%,26.48,13.07 - 150.32,0.36,1007356.0,308280000.0,1.03%,1054976.0,1240000000.0,- 2.52,- 82.47%,22022860.0,Equity,Direxion Daily Financial Bear 3X Shares,27.18,+0.85%,1.01M,15:59:59,2021-06-29
CWEB,Direxion Daily CSI China Internet Bull 2X Shares,46.96,45.28 - 47.66,,46.07,41.1 - 110.93,,101996.0,,,96784.0,2390000.0,,14.01%,,Equity,,,,,,2021-06-29
ERY,Direxion Daily Energy Bear 3X Shares,14.23,13.89 - 14.38,,14.0,13.14 - 83.34,0.15,541716.0,,0.93%,903302.0,54360000.0,,- 73.36%,,Equity,Direxion Daily Energy Bear 3X Shares,14.35,+0.84%,541.71K,15:59:59,2021-06-29
CHAU,Direxion Daily CSI 300 China A Shar,43.92,42.82 - 43.07,,42.95,22.69 - 56.27,0.04,58533.0,,0.09%,81343.0,54680000.0,,97.39%,,Equity,Direxion Daily CSI 300 China A Shar,43.07,-1.94%,58.53K,15:59:59,2021-06-29
YANG,Direxion Daily FTSE CHINA Bear 3x Shares,12.5,12.78 - 13.1,,12.97,9.34 - 33.67,0.11,279605.0,,0.92%,299777.0,68810000.0,,- 60.8%,,Equity,Direxion Daily FTSE CHINA Bear 3x Shares,12.8,+2.40%,279.61K,15:59:59,2021-06-29
KORU,Direxion Daily South Korea Bull 3X Shares,44.65,43.46 - 44.12,,43.79,11.8 - 53.36,,41386.0,,0.01%,63140.0,4780000.0,,273.95%,,Equity,Direxion Daily South Korea Bull 3X Shares,44.12,-1.19%,41.38K,15:59:59,2021-06-29
TECL,Direxion Daily Technology Bull 3X Shares,54.62,54.29 - 55.84,,54.56,22.05 - 371.27,0.02,3887792.0,,0.05%,1953001.0,212470000.0,,154.76%,,Equity,Direxion Daily Technology Bull 3X Shares,55.78,+2.12%,3.89M,15:59:59,2021-06-29
RUSS,Direxion Daily Russia Bear 3X Shares,7.81,8.75 - 9.43,,9.13,5.57 - 21.25,,,,,540562.0,37230000.0,,- 0%,,Equity,,,,,,2021-06-29
EDC,Direxion Daily Emerging Markets Bull 3X Shares,109.71,106.65 - 109.5,,107.28,43.85 - 131.49,0.15,52565.0,,0.14%,102061.0,155680000.0,,145.99%,,Equity,Direxion Daily Emerging Markets Bull 3X Shares,109.48,-0.21%,52.56K,15:59:59,2021-06-29
QQQE,Direxion NASDAQ-100 Equal Weighted Shares,83.36,83.31 - 83.71,,83.31,58.55 - 83.71,0.47,38310.0,,0.57%,56636.0,99060000.0,,44.07%,,Equity,Direxion NASDAQ-100 Equal Weighted Shares,83.7,+0.41%,38.31K,15:59:59,2021-06-29
GASX,Direxion Daily Natural Gas Related Bear 3X,133.71,14.42 - 16,,14.71,14.42 - 499.08,,,,,103800.0,2780000.0,,0%,,Equity,,,,,,2021-06-29
EDZ,Direxion Daily Emerging Markets Bear 3X Shares,7.39,7.38 - 7.569,,7.56,7.05 - 26.54,0.09,65510.0,,1.06%,192826.0,113480000.0,,- 71.73%,,Equity,Direxion Daily Emerging Markets Bear 3X Shares,7.41,+0.27%,65.51K,15:59:59,2021-06-29
NAIL,Direxion Daily Homebuilders & Supplies Bull 3X Sha,75.77,76.18 - 80.23,,76.18,24.59 - 117.65,,636438.0,,0.01%,535633.0,2900000.0,,227.44%,,Other,Direxion Daily Homebuilders & Supplies Bull 3X Sha,77.65,+2.48%,636.43K,15:59:59,2021-06-29
DRN,Direxion Daily Real Estate Bull 3X Shares,21.98,21.77 - 22.39,,22.13,8.67 - 23.77,0.18,352680.0,,0.80%,500801.0,88760000.0,,139.17%,,Other,Direxion Daily Real Estate Bull 3X Shares,21.86,-0.55%,352.68K,15:59:59,2021-06-29
CURE,Direxion Daily Healthcare Bull 3X Shares,104.35,104 - 105.57,,104.89,51.34 - 105.57,0.02,41111.0,,0.02%,58947.0,171080000.0,,107.25%,,Equity,Direxion Daily Healthcare Bull 3X Shares,104.69,+0.33%,41.11K,15:59:59,2021-06-29
ZMLP,Direxion Zacks MLP High Income Shares,54.29,53.54 - 54.35,,53.8,48.38 - 63.6,,,,,70212.0,74820000.0,,- 0.83%,,Equity,,,,,,2021-06-29
UBOT,Direxion Daily Robotics Artificial Intelligence &,44.69,44.28 - 44.58,,44.58,35.58 - 230.08,11.22,2593.0,,27.65%,14070.0,,,- 57.9%,,Equity,,,,,,2021-06-29
DRV,Direxion Daily Real Estate Bear 3X Shares,5.23,5.12 - 5.267,,5.16,4.91 - 16.99,0.06,160028.0,,0.72%,178657.0,16930000.0,,- 70.3%,,Other,Direxion Daily Real Estate Bear 3X Shares,5.25,+0.38%,160.03K,15:59:59,2021-06-29
