Symbol,ETF Name,Prev. Close,Todays Range,ROI (TTM),Open,52 wk Range,Dividends (TTM),Volume,Market Cap,Dividend Yield,Average Vol. (3m),Total Assets,Beta,1-Year Change,Shares Outstanding,Asset Class,Name,Last,Chg. %,Vol.,Time,Date
UDOW,ProShares UltraPro Dow30,66.56,64.22 - 67.48,,66.99,25.32 - 137.44,,2953862.0,,,4964128.0,177730000.0,,- 36.92%,,Equity,ProShares UltraPro Dow30,67.36,+1.20%,2.95M,15:59:59,2020-07-31
SPLG,SPDR Russell 1000,38.07,37.75 - 38.36,13.32%,38.29,25.62 - 39.88,0.43,2882523.0,5940000000.0,1.85%,3057488.0,129150000.0,1.02,8.59%,155900000.0,Equity,SPDR Russell 1000,38.36,+0.76%,2.88M,15:59:59,2020-07-31
SCO,ProShares UltraShort Bloomberg Crude Oil,16.98,16.69 - 17.38,,16.76,11.17 - 67.35,,2850197.0,,,4535316.0,229120000.0,,1.37%,,Commodity,ProShares UltraShort Bloomberg Crude Oil,16.8,-1.06%,2.85M,15:59:59,2020-07-31
TWM,ProShares UltraShort Russell2000,9.46,9.51 - 9.98,,9.52,9.32 - 30.08,,2825053.0,,,4335290.0,152590000.0,,- 35.07%,,Equity,ProShares UltraShort Russell2000,9.65,+2.01%,2.83M,15:59:59,2020-07-31
YINN,Direxion Daily FTSE China Bull 3x Shares,14.75,14 - 14.6,,14.6,8.27 - 24.57,,2807007.0,,,2380155.0,133900000.0,,- 21.33%,,Equity,Direxion Daily FTSE China Bull 3x Shares,14.38,-2.51%,2.81M,15:59:59,2020-07-31
EWW,iShares MSCI Mexico Capped,32.92,32.16 - 33,- 1.18%,33.0,25.03 - 48.19,0.36,2739816.0,770330000.0,1.7%,3177435.0,2150000000.0,0.95,- 20.23%,23400000.0,Equity,iShares MSCI Mexico Capped,32.53,-1.18%,2.74M,15:59:59,2020-07-31
XHB,SPDR S&P Homebuilders,49.85,48.74 - 50.07,-,50.07,23.95 - 50.21,,2709231.0,1010000000.0,0.86%,2433324.0,2170000000.0,1.49,19.69%,20200016.0,Equity,SPDR S&P Homebuilders,49.61,-0.48%,2.71M,15:59:59,2020-07-31
TIP,iShares TIPS Bond,125.49,125.37 - 125.92,2.15%,125.54,107.37 - 125.92,1.87,2701716.0,22060000000.0,0.87%,1477950.0,14790000000.0,0.06,8.89%,175800000.0,,iShares TIPS Bond,125.86,+0.29%,2.70M,15:59:59,2020-07-31
PGX,PowerShares Preferred Portfolio,14.68,14.68 - 14.72,-,14.71,9.71 - 15.28,,2623396.0,5890000000.0,5.21%,2360224.0,4412000000.0,0.32,- 1.54%,401200000.0,Equity,PowerShares Preferred Portfolio,14.72,+0.27%,2.62M,15:59:59,2020-07-31
SPIB,SPDR Barclays Intermediate Term Corporate Bond,36.93,36.92 - 36.98,,36.98,30.1 - 36.98,,2574473.0,,,2176333.0,1783000000.0,,5.88%,,,SPDR Barclays Intermediate Term Corporate Bond,36.94,+0.03%,2.57M,15:59:59,2020-07-31
ITOT,iShares Core S&P Total US Stock Market,73.09,72.31 - 73.5,10.78%,73.5,48.52 - 76.57,1.67,2545240.0,26260000000.0,2.18%,1975858.0,2230000000.0,1.04,8.43%,359350000.0,Equity,iShares Core S&P Total US Stock Market,73.44,+0.48%,2.55M,15:59:59,2020-07-31
IGV,iShares North American Tech-Software,292.97,289.16 - 295.42,7.12%,295.38,176.23 - 300.91,0.27,2408904.0,4860000000.0,0.44%,1066089.0,1260000000.0,1.05,31.99%,16600000.0,Equity,iShares North American Tech-Software,295.25,+0.78%,2.41M,15:59:59,2020-07-31
KBE,SPDR S&P Bank,31.3,30.47 - 31.18,16.66%,31.18,22.56 - 48.17,0.46,2395846.0,1250000000.0,3.32%,3647579.0,2740000000.0,1.47,- 30.09%,40352118.0,Equity,SPDR S&P Bank,31.07,-0.73%,2.40M,15:59:59,2020-07-31
SPTS,SPDR Barclays Short Term Treasury,30.73,30.72 - 30.74,,30.72,29.89 - 31.39,,2391778.0,,,1483099.0,153670000.0,,2.74%,,,SPDR Barclays Short Term Treasury,30.73,0.00%,2.39M,15:59:59,2020-07-31
AGQ,ProShares Ultra Silver,45.91,47.48 - 50,,47.93,12.66 - 52.69,,2347662.0,,,1102496.0,315390000.0,,66.22%,,Commodity,ProShares Ultra Silver,49.92,+8.73%,2.34M,15:59:59,2020-07-31
GUSH,Direxion Daily S P Oil Gas Exp Bull,32.52,31.01 - 32.46,,31.96,"0.43 - 2,148",,2288574.0,,,3612893.0,95530000.0,,- 98.46%,,Equity,Direxion Daily S P Oil Gas Exp Bull,32.43,-0.28%,2.29M,15:59:59,2020-07-31
ILF,iShares Latin America 40,24.02,23.35 - 23.95,- 21.78%,23.95,15.54 - 34.83,0.74,2234246.0,1010000000.0,3.51%,2199821.0,658930000.0,1.1,- 27.28%,42000000.0,Equity,iShares Latin America 40,23.38,-2.66%,2.23M,15:59:59,2020-07-31
RWM,ProShares Short Russell2000,34.63,34.71 - 35.57,,34.75,34.32 - 59.19,,2199812.0,,,3170166.0,311220000.0,,- 12.64%,,Equity,ProShares Short Russell2000,34.98,+1.01%,2.20M,15:59:59,2020-07-31
PHYS,Sprott Physical Gold,15.57,15.62 - 15.79,17.32%,15.68,11.18 - 15.79,,2116462.0,4660000000.0,,2350431.0,2980000000.0,- 0.03,37.06%,299088243.0,Commodity,Sprott Physical Gold,15.73,+1.03%,2.12M,15:59:59,2020-07-31
IYE,iShares US Energy,19.23,18.75 - 19.15,- 2.48%,18.94,12.13 - 33.15,1.02,2109091.0,432680000.0,6.8%,2713261.0,2290000000.0,1.67,- 41.07%,22700000.0,Equity,iShares US Energy,19.15,-0.42%,2.11M,15:59:59,2020-07-31
VTV,Vanguard Value,103.63,101.94 - 103.41,13.74%,103.31,75.55 - 121.71,1.87,1987737.0,49240000000.0,2.99%,2606940.0,17280000000.0,0.99,- 7.34%,475135783.0,Equity,Vanguard Value,103.31,-0.31%,1.99M,15:59:59,2020-07-31
SPLV,Powershares S&P 500 Low Volatility Portfolio,53.08,52.55 - 53.29,,53.1,38.58 - 62.09,,1978227.0,,,3467571.0,6102000000.0,,- 4.43%,,Equity,Powershares S&P 500 Low Volatility Portfolio,53.27,+0.36%,1.98M,15:59:59,2020-07-31
SSO,ProShares Ultra S&P500,137.51,135.32 - 139.78,39.52%,139.2,64.83 - 166.5,0.16,1918668.0,2610000000.0,0.34%,2721503.0,2460000000.0,2.06,6.45%,19050000.0,Equity,ProShares Ultra S&P500,139.7,+1.59%,1.92M,15:59:59,2020-07-31
BNO,United States Brent Oil,11.27,11.14 - 11.34,- 31.66%,11.3,5.91 - 21.98,,1913727.0,404590000.0,,2107907.0,110310000.0,1.37,- 41.12%,35900000.0,Commodity,United States Brent Oil,11.32,+0.44%,1.91M,15:59:59,2020-07-31
SCHE,Schwab Emerging Markets Equity,26.57,26.21 - 26.59,,26.57,18.32 - 28.23,,1911017.0,,,3114992.0,2508000000.0,,2.98%,,Equity,Schwab Emerging Markets Equity,26.39,-0.68%,1.91M,15:59:59,2020-07-31
RSP,Guggenheim Invest S&P 500 Equal Weight,106.89,105.21 - 106.84,1.71%,106.75,70.56 - 118.98,1.25,1888730.0,12590000000.0,2.01%,1793531.0,9800000000.0,1.12,- 1.67%,117752663.0,Equity,Guggenheim Invest S&P 500 Equal Weight,106.84,-0.05%,1.89M,15:59:59,2020-07-31
IWR,iShares Russell Mid-Cap,56.77,55.92 - 56.85,12.43%,56.83,36.03 - 62.15,0.61,1814111.0,20610000000.0,1.93%,1967694.0,13420000000.0,1.14,0.14%,363750000.0,Equity,iShares Russell Mid-Cap,56.77,0.00%,1.81M,15:59:59,2020-07-31
URTY,ProShares UltraPro Russell2000,35.98,33.03 - 35.71,,35.56,11.8 - 92.34,,1758632.0,,,2391233.0,137790000.0,,- 51.71%,,Equity,ProShares UltraPro Russell2000,34.93,-2.92%,1.76M,15:59:59,2020-07-31
SOXL,Direxion Daily Semiconductor Bull 3X Shares,230.4,216.71 - 232.13,,232.11,53.5 - 331,,1752427.0,,,1897349.0,182630000.0,,33.72%,,Equity,Direxion Daily Semiconductor Bull 3X Shares,226.51,-1.69%,1.75M,15:59:59,2020-07-31
UUP,PowerShares DB US Dollar Bullish,25.13,25.13 - 25.29,,25.15,24.64 - 28.9,,1742103.0,,,1304216.0,789560000.0,,- 5.99%,,Currency,PowerShares DB US Dollar Bullish,25.28,+0.60%,1.74M,15:59:59,2020-07-31
DGRO,iShares Core Dividend Growth,39.2,38.63 - 39.24,,39.17,27.65 - 43.17,,1711050.0,,,2744499.0,1140000000.0,,1.19%,,Equity,iShares Core Dividend Growth,39.22,+0.05%,1.71M,15:59:59,2020-07-31
SILJ,PureFunds ISE Junior Silver,15.1,15.38 - 15.72,,15.54,4.84 - 16.45,,1658183.0,,,1494261.0,76270000.0,,55.35%,,Equity,PureFunds ISE Junior Silver,15.59,+3.25%,1.65M,15:59:59,2020-07-31
SPSB,SPDR Barclays Short Term Corporate Bond,31.4,31.4 - 31.43,,31.42,26.8 - 31.44,,1636455.0,,,1469855.0,3031000000.0,,2.18%,,,SPDR Barclays Short Term Corporate Bond,31.43,+0.10%,1.64M,15:59:59,2020-07-31
SPYV,SPDR S&P 500 Value,30.19,29.7 - 30.11,17.96%,30.09,21.77 - 35.45,0.5,1635349.0,5120000000.0,2.78%,2746636.0,210350000.0,1.04,- 5.09%,169652864.0,Equity,SPDR S&P 500 Value,30.11,-0.27%,1.64M,15:59:59,2020-07-31
AMLP,ALPS Alerian MLP,23.9,23.22 - 24.12,13%,23.85,2.41 - 31.75,5.32,1596858.0,3630000000.0,15.17%,6498410.0,8039999999.999999,1.93,143.13%,152482420.0,Equity,ALPS Alerian MLP,23.74,-0.67%,1.60M,15:59:59,2020-07-31
SPYG,SPDR S&P 500 Growth,47.4,47.28 - 48.12,-,48.04,30.39 - 48.12,0.33,1569180.0,8480000000.0,1.19%,2879952.0,433440000.0,0.99,21.01%,178850108.0,Equity,SPDR S&P 500 Growth,48.09,+1.46%,1.57M,15:59:59,2020-07-31
SPEM,SPDR S&P Emerging Markets,36.18,35.75 - 36.24,,36.2,25.1 - 38.67,,1554713.0,,,1815327.0,306410000.0,,2.9%,,Equity,SPDR S&P Emerging Markets,36.0,-0.50%,1.55M,15:59:59,2020-07-31
CWB,SPDR Barclays Convertible Securities,64.98,64.13 - 65.36,,65.16,39.81 - 65.76,,1530654.0,,,1120903.0,3204000000.0,,21.16%,,,SPDR Barclays Convertible Securities,64.89,-0.14%,1.53M,15:59:59,2020-07-31
EWS,iShares MSCI Singapore Capped,18.79,18.51 - 18.74,- 23.61%,18.74,15.1 - 24.94,0.43,1478493.0,513909999.99999994,7.2%,992037.0,683660000.0,0.99,- 22.26%,27350000.0,Equity,iShares MSCI Singapore Capped,18.63,-0.85%,1.48M,15:59:59,2020-07-31
QLD,ProShares Ultra QQQ,163.86,163.51 - 169.82,36.72%,169.71,68.03 - 175.36,0.05,1475894.0,2810000000.0,0.04%,1579059.0,493450000.0,2.21,63.61%,17150000.0,Equity,ProShares Ultra QQQ,169.68,+3.55%,1.48M,15:59:59,2020-07-31
IXC,iShares Global Energy,19.14,18.57 - 18.97,9.07%,18.97,12.23 - 31.63,1.14,1471449.0,1400000000.0,9.24%,984060.0,1020000000.0,1.3,- 37.56%,73350000.0,Equity,iShares Global Energy,18.82,-1.67%,1.47M,15:59:59,2020-07-31
EMLC,VanEck Vectors JP Morgan EM Local Currency Bd,31.79,31.58 - 31.8,,31.8,26.02 - 34.19,,1458750.0,,,1978625.0,2625000000.0,,- 8.12%,,,VanEck Vectors JP Morgan EM Local Currency Bd,31.58,-0.66%,1.46M,15:59:59,2020-07-31
SCHX,Schwab US Large-Cap,77.9,77.23 - 78.45,,78.38,52.05 - 81.2,,1449127.0,,,2016546.0,7560000000.0,,9.39%,,Equity,Schwab US Large-Cap,78.44,+0.69%,1.45M,15:59:59,2020-07-31
IWF,iShares Russell 1000 Growth,203.65,203.36 - 207,8.39%,206.87,128.23 - 207,1.31,1433496.0,56740000000.0,1.03%,1790332.0,26160000000.0,1.02,26.24%,278700000.0,Equity,iShares Russell 1000 Growth,206.88,+1.59%,1.43M,15:59:59,2020-07-31
KWEB,KraneShares CSI China Internet,66.11,66.13 - 67.02,,66.42,38.01 - 71.33,,1425870.0,,,2050365.0,234660000.0,,56.58%,,Equity,KraneShares CSI China Internet,67.02,+1.38%,1.43M,15:59:59,2020-07-31
EFV,iShares MSCI EAFE Value,40.84,39.59 - 40.53,- 3.78%,40.47,30.26 - 50.95,1.87,1412590.0,5930000000.0,3.52%,2212515.0,2970000000.0,0.89,- 12.62%,145200000.0,Equity,iShares MSCI EAFE Value,39.89,-2.33%,1.41M,15:59:59,2020-07-31
SPAB,SPDR Barclays Aggregate Bond,31.2,31.17 - 31.24,,31.2,26.23 - 31.39,,1407502.0,,,1393202.0,1193000000.0,,7%,,,SPDR Barclays Aggregate Bond,31.22,+0.06%,1.41M,15:59:59,2020-07-31
VYM,Vanguard High Dividend Yield,81.51,80.13 - 81.35,,81.2,60.07 - 94.86,,1404893.0,,,1789018.0,17168000000.0,,- 7.39%,,Equity,Vanguard High Dividend Yield,81.2,-0.38%,1.40M,15:59:59,2020-07-31
VFH,Vanguard Financials,58.98,58.1 - 59.01,18.46%,59.01,42.34 - 77.95,0.92,1362731.0,6140000000.0,2.88%,977454.0,2530000000.0,1.2,- 16.81%,104136572.0,Equity,Vanguard Financials,58.91,-0.12%,1.36M,15:59:59,2020-07-31
BSV,Vanguard Short-Term Bond,83.24,83.23 - 83.3,,83.27,78.1 - 83.3,,1347609.0,,,1810281.0,21270000000.0,,3.53%,,,Vanguard Short-Term Bond,83.3,+0.07%,1.35M,15:59:59,2020-07-31
MDY,SPDR S&P MidCap 400,341.96,334.58 - 341.55,-,341.45,214.22 - 384.47,,1339952.0,14730000000.0,1.48%,1381100.0,19839000000.0,1.2,- 4.46%,43066017.0,Equity,SPDR S&P MidCap 400,339.62,-0.68%,1.34M,15:59:59,2020-07-31
TMF,Direxion Daily 20+ Year Treasury Bull 3X Shares,46.2,45.22 - 46.44,,45.43,25.38 - 58.3,,1334051.0,,,1170371.0,81550000.0,,84.95%,,,Direxion Daily 20+ Year Treasury Bull 3X Shares,46.0,-0.43%,1.33M,15:59:59,2020-07-31
NAIL,Direxion Daily Homebuilders & Supplies Bull 3X Sha,42.19,38.95 - 42.61,,42.61,4.76 - 98.55,,1319401.0,,,2048256.0,2900000.0,,- 12.38%,,Other,Direxion Daily Homebuilders & Supplies Bull 3X Sha,41.45,-1.75%,1.32M,15:59:59,2020-07-31
DBC,PowerShares DB Commodity Tracking,12.87,12.87 - 12.96,- 23.32%,12.93,10.41 - 16.3,,1297261.0,949810000.0,1.97%,981523.0,2000000000.0,0.6,- 17.23%,73800080.0,Commodity,PowerShares DB Commodity Tracking,12.94,+0.54%,1.30M,15:59:59,2020-07-31
SHYG,iShares 0-5 Year High Yield Corporate Bond,44.31,44.14 - 44.44,,44.32,36.9 - 46.75,,1295406.0,,,1238997.0,1906000000.0,,- 4.85%,,,iShares 0-5 Year High Yield Corporate Bond,44.43,+0.27%,1.30M,15:59:59,2020-07-31
EWQ,iShares MSCI France,28.63,27.73 - 28.56,- 4.74%,28.52,19.29 - 32.99,0.83,1275090.0,801640000.0,3.41%,879281.0,353670000.0,0.91,- 3.89%,28000000.0,Equity,iShares MSCI France,27.95,-2.38%,1.28M,15:59:59,2020-07-31
DBA,PowerShares DB Agriculture,13.96,14 - 14.19,,14.03,13.15 - 16.88,,1271836.0,,,519407.0,792750000.0,,- 12.42%,,Commodity,PowerShares DB Agriculture,14.18,+1.58%,1.27M,15:59:59,2020-07-31
FVD,First Trust Value Line Dividend,31.69,31.17 - 31.65,,31.61,23.46 - 36.89,,1267929.0,,,1844553.0,3079000000.0,,- 6.88%,,Equity,First Trust Value Line Dividend,31.6,-0.28%,1.27M,15:59:59,2020-07-31
SCHP,Schwab US TIPS,61.22,61.15 - 61.39,,61.22,52.57 - 61.4,,1241538.0,,,1921907.0,1744000000.0,,8.8%,,,Schwab US TIPS,61.37,+0.24%,1.24M,15:59:59,2020-07-31
BOIL,ProShares Ultra Bloomberg Natural Gas,28.84,27.32 - 29.15,,28.79,3.95 - 60.73,,1238179.0,,,619341.0,39970000.0,,118.48%,,Commodity,ProShares Ultra Bloomberg Natural Gas,27.95,-3.09%,1.24M,15:59:59,2020-07-31
MINT,PIMCO Enhanced Short Maturity Active Exchange-Trad,101.85,101.83 - 101.88,,101.85,96.77 - 101.95,,1201806.0,,,1175345.0,5732000000.0,,0.1%,,,PIMCO Enhanced Short Maturity Active Exchange-Trad,101.88,+0.03%,1.20M,15:59:59,2020-07-31
ARKW,ARK Web X.0,97.91,97.86 - 99.94,,99.93,40.49 - 100.85,,1196924.0,,,540264.0,19350000.0,,86.57%,,Equity,ARK Web X.0,99.49,+1.61%,1.20M,15:59:59,2020-07-31
SIVR,ETFS Physical Silver Shares,22.61,22.96 - 23.54,,23.09,11.3 - 24.13,,1189372.0,,,484100.0,346690000.0,,43.37%,,Commodity,ETFS Physical Silver Shares,23.54,+4.11%,1.19M,15:59:59,2020-07-31
SCHD,Schwab US Dividend Equity,54.66,53.71 - 54.51,,54.41,38.83 - 59.56,,1178486.0,,,1858676.0,4981000000.0,,1.32%,,Equity,Schwab US Dividend Equity,54.49,-0.31%,1.18M,15:59:59,2020-07-31
VIG,Vanguard Dividend Appreciation,123.45,121.3 - 123.2,11.47%,123.2,87.71 - 130.91,1.58,1140962.0,44720000000.0,1.8%,1356867.0,20610000000.0,0.85,4.86%,362256209.0,Equity,Vanguard Dividend Appreciation,123.01,-0.36%,1.14M,15:59:59,2020-07-31
ZSL,ProShares UltraShort Silver,11.59,10.58 - 11.18,,11.06,10.13 - 56.62,,1131305.0,,,357179.0,19360000.0,,- 65.68%,,Commodity,ProShares UltraShort Silver,10.6,-8.54%,1.13M,15:59:59,2020-07-31
SCHZ,Schwab US Aggregate Bond,56.86,56.78 - 56.92,,56.8,50.1 - 56.92,,1107641.0,,,742173.0,3416000000.0,,7.3%,,,Schwab US Aggregate Bond,56.9,+0.07%,1.11M,15:59:59,2020-07-31
SPHQ,PowerShares S&P 500 High Quality,36.71,36.32 - 36.94,11.48%,36.86,25.37 - 37.89,0.39,1106751.0,2060000000.0,1.81%,962401.0,533929999.99999994,0.9,9.68%,56800000.0,Equity,PowerShares S&P 500 High Quality,36.94,+0.63%,1.11M,15:59:59,2020-07-31
BIL,SPDR Barclays 1-3 Month T-Bill,91.53,91.53 - 91.54,,91.53,91.4 - 95.97,,1099833.0,,,3176663.0,1719000000.0,,- 0.09%,,,SPDR Barclays 1-3 Month T-Bill,91.54,+0.01%,1.10M,15:59:59,2020-07-31
DOG,ProShares Short Dow30,46.68,46.46 - 47.22,,46.58,45.13 - 71.9,,1086580.0,,,1768186.0,268089999.99999997,,- 11.96%,,Equity,ProShares Short Dow30,46.47,-0.45%,1.09M,15:59:59,2020-07-31
EFAV,iShares Edge MSCI Min Vol EAFE,68.45,66.24 - 67.42,,67.3,53.83 - 75.94,,1047154.0,,,1119207.0,5977000000.0,,- 5.3%,,Equity,iShares Edge MSCI Min Vol EAFE,66.59,0.00%,1.05M,15:59:59,2020-07-31
DDM,ProShares Ultra Dow30,41.94,40.99 - 42.33,,42.13,21.05 - 59.63,,1045152.0,,,1175424.0,317570000.0,,- 15.14%,,Equity,ProShares Ultra Dow30,42.31,+0.88%,1.05M,15:59:59,2020-07-31
ARKK,ARK Innovation,80.4,79.36 - 81.83,,81.69,33 - 84.95,,1035466.0,,,1364444.0,15670000.0,,65.91%,,Equity,ARK Innovation,80.37,-0.04%,1.04M,15:59:59,2020-07-31
SCHB,Schwab US Broad Market,77.24,76.49 - 77.78,,77.71,51.38 - 81.04,,1025992.0,,,1093332.0,8023000000.0,,7.95%,,Equity,Schwab US Broad Market,77.68,+0.57%,1.03M,15:59:59,2020-07-31
BIV,Vanguard Intermediate-Term Bond,94.11,94.09 - 94.26,,94.19,83.21 - 94.26,,1024027.0,,,985348.0,12204000000.0,,8.96%,,,Vanguard Intermediate-Term Bond,94.23,+0.13%,1.02M,15:59:59,2020-07-31
VT,Vanguard Total World Stock,79.07,77.84 - 79.2,,79.14,53.7 - 83.23,,1005321.0,,,2050981.0,6566000000.0,,5.2%,,Equity,Vanguard Total World Stock,78.76,-0.39%,1.01M,15:59:59,2020-07-31
QUAL,iShares Edge MSCI USA Quality Factor,99.95,99.02 - 100.67,,100.18,68.2 - 105.32,,985129.0,,,1345937.0,3415000000.0,,7.79%,,Equity,iShares Edge MSCI USA Quality Factor,100.67,+0.72%,985.13K,15:59:59,2020-07-31
EWL,iShares MSCI Switzerland Capped,41.42,40.26 - 41.29,- 1.44%,41.24,29.55 - 42.26,0.79,972047.0,1660000000.0,3.32%,961609.0,1090000000.0,0.64,11.43%,40125000.0,Equity,iShares MSCI Switzerland Capped,40.53,-2.15%,972.05K,15:59:59,2020-07-31
PCY,PowerShares Emerging Markets Sovereign Debt,27.7,27.67 - 27.81,,27.79,19.74 - 30.33,,965692.0,,,1205178.0,3884000000.0,,- 5.49%,,,PowerShares Emerging Markets Sovereign Debt,27.81,+0.40%,965.69K,15:59:59,2020-07-31
EWP,iShares MSCI Spain Capped,23.31,22.47 - 23.04,- 16.36%,23.04,17.6 - 29.57,1.63,964875.0,451050000.0,3.83%,925306.0,1510000000.0,0.89,- 15.05%,19350000.0,Equity,iShares MSCI Spain Capped,22.64,-2.87%,964.88K,15:59:59,2020-07-31
DBEF,Deutsche X-trackers MSCI EAFE Hedged Equity,30.14,29.43 - 29.98,,29.98,22.55 - 34.77,,959711.0,,,1082456.0,8300000000.000001,,- 5.19%,,Equity,Deutsche X-trackers MSCI EAFE Hedged Equity,29.65,-1.63%,959.71K,15:59:59,2020-07-31
SCHO,Schwab Short Term US Treasury,51.62,51.61 - 51.63,,51.63,50.38 - 51.99,,956279.0,,,1213805.0,1366000000.0,,2.3%,,,Schwab Short Term US Treasury,51.63,+0.02%,956.18K,15:59:59,2020-07-31
BZQ,ProShares UltraShort MSCI Brazil Capped,12.58,12.74 - 13.39,,12.76,12.33 - 54.99,,953511.0,,,759365.0,36690000.0,,- 44.97%,,Equity,ProShares UltraShort MSCI Brazil Capped,13.21,+5.01%,953.51K,15:59:59,2020-07-31
EIDO,iShares MSCI Indonesia,18.82,18.52 - 18.82,,18.77,11.91 - 26.56,,935570.0,,,781299.0,485540000.0,,- 26.83%,,Equity,iShares MSCI Indonesia,18.74,-0.43%,935.57K,15:59:59,2020-07-31
SPHD,PowerShares S&P 500 High Div Low Vol,33.8,33.2 - 33.69,,33.66,25.38 - 44.42,,933874.0,,,1075654.0,2922000000.0,,- 19.45%,,Equity,PowerShares S&P 500 High Div Low Vol,33.6,-0.59%,933.87K,15:59:59,2020-07-31
BWX,SPDR Barclays International Treasury Bond,30.17,29.96 - 30.09,,30.13,25.59 - 30.17,,901048.0,,,331857.0,1376000000.0,,5.79%,,,SPDR Barclays International Treasury Bond,29.96,-0.70%,901.05K,15:59:59,2020-07-31
FCG,First Trust ISE-Revere Natural Gas,7.48,7.29 - 7.48,,7.45,3.73 - 13.65,,882341.0,,,1194140.0,236050000.0,,- 42.19%,,Equity,First Trust ISE-Revere Natural Gas,7.43,-0.67%,882.34K,15:59:59,2020-07-31
HEZU,iShares Currency Hedged MSCI Eurozo,27.91,27.21 - 27.93,,27.91,19.36 - 33.16,,880441.0,,,555770.0,1145000000.0,,- 7.03%,,Equity,iShares Currency Hedged MSCI Eurozo,27.41,-1.79%,880.44K,15:59:59,2020-07-31
IWB,iShares Russell 1000,180.68,179.07 - 181.89,11.44%,181.84,120.2 - 188.47,2.0,874020.0,22970000000.0,2.09%,844213.0,11680000000.0,1.02,9.21%,127150000.0,Equity,iShares Russell 1000,181.87,+0.66%,874.02K,15:59:59,2020-07-31
FPE,First Trust Preferred Securities And Income,19.04,18.95 - 19.14,,19.06,10.4 - 20.5,,868031.0,,,1603961.0,1640000000.0,,- 3.01%,,,First Trust Preferred Securities And Income,19.14,+0.53%,868.03K,15:59:59,2020-07-31
HDGE,Ranger Equity Bear,4.68,4.67 - 4.79,,4.67,4.33 - 7.95,,865048.0,,,1184424.0,163390000.0,,- 27.1%,,Equity,Ranger Equity Bear,4.72,+0.85%,865.05K,15:59:59,2020-07-31
IDV,iShares International Select Dividend,25.82,25.2 - 25.75,,25.75,19.52 - 34.12,,860648.0,,,1017760.0,3565000000.0,,- 13.79%,,Equity,iShares International Select Dividend,25.4,-1.63%,860.65K,15:59:59,2020-07-31
QLTA,iShares Aaa - A Rated Corporate Bond,59.19,59 - 59.27,,59.21,47.79 - 59.27,,860575.0,,,299775.0,108100000.0,,10.16%,,,iShares Aaa - A Rated Corporate Bond,59.23,+0.07%,860.58K,15:59:59,2020-07-31
DPST,Direxion Daily Regional Banks Bull 3X Shares,55.24,50.51 - 54.74,,54.73,3.5 - 116,,810157.0,,,559240.0,20230000.0,,17.13%,,Other,Direxion Daily Regional Banks Bull 3X Shares,53.79,-2.62%,810.16K,15:59:59,2020-07-31
TECL,Direxion Daily Technology Bull 3X Shares,251.34,251 - 270.93,,263.77,74.15 - 335.53,,803040.0,,,567415.0,212470000.0,,44.96%,,Equity,Direxion Daily Technology Bull 3X Shares,270.93,+7.79%,802.73K,15:59:59,2020-07-31
AMJ,JP Morgan Chase Alerian Exp 24 May 2024,12.91,12.52 - 13,,12.93,6.15 - 24.78,,791779.0,,,1442447.0,4050000000.0,,- 48.3%,,Equity,JP Morgan Chase Alerian Exp 24 May 2024,12.77,-1.08%,791.78K,15:59:59,2020-07-31
TBT,ProShares UltraShort 20+ Year Treasury,14.51,14.46 - 14.71,,14.67,14.46 - 27.66,,783360.0,,,1319490.0,2123000000.0000002,,- 49.65%,,,ProShares UltraShort 20+ Year Treasury,14.53,+0.14%,783.36K,15:59:59,2020-07-31
VGT,Vanguard Information Technology,288.48,288.13 - 295.33,30.57%,293.12,179.45 - 295.33,,781991.0,33590000000.000004,1.04%,831681.0,5880000000.0,1.09,32.12%,116521925.0,Equity,Vanguard Information Technology,295.27,+2.35%,781.92K,15:59:59,2020-07-31
ERY,Direxion Daily Energy Bear 3X Shares,51.75,52.31 - 54.5,,53.32,35.3 - 379.37,,777654.0,,,459564.0,54360000.0,,17.59%,,Equity,Direxion Daily Energy Bear 3X Shares,52.49,+1.43%,777.65K,15:59:59,2020-07-31
TAN,Guggenheim Solar,45.05,44.54 - 45.42,,45.33,21.14 - 46.93,,775835.0,,,412192.0,180900000.0,,52.66%,,Equity,Guggenheim Solar,45.01,-0.09%,775.73K,15:59:59,2020-07-31
VUG,Vanguard Growth,214.09,213.67 - 217.45,10.19%,217.31,133.57 - 217.55,1.34,738397.0,58800000000.0,0.8%,970845.0,18820000000.0,1.04,28.09%,274808715.0,Equity,Vanguard Growth,217.37,+1.53%,738.26K,15:59:59,2020-07-31
VDE,Vanguard Energy,48.53,47.22 - 48.26,23.84%,47.87,30.03 - 84.62,,728497.0,2830000000.0,5.65%,1050357.0,3470000000.0,1.71,- 41.51%,58321113.0,Equity,Vanguard Energy,48.19,-0.70%,728.44K,15:59:59,2020-07-31
DBO,PowerShares DB Oil,7.28,7.22 - 7.35,,7.33,5.11 - 11.13,,728077.0,,,2081546.0,430350000.0,,- 28.42%,,Commodity,PowerShares DB Oil,7.33,+0.69%,728.07K,15:59:59,2020-07-31
MUB,iShares National AMT-Free Muni Bond,116.75,116.76 - 116.92,,116.84,100.03 - 118.15,,724077.0,,,1066548.0,8048999999.999999,,2.69%,,,iShares National AMT-Free Muni Bond,116.86,+0.09%,724.08K,15:59:59,2020-07-31
