Symbol,ETF Name,Prev. Close,Todays Range,ROI (TTM),Open,52 wk Range,Dividends (TTM),Volume,Market Cap,Dividend Yield,Average Vol. (3m),Total Assets,Beta,1-Year Change,Shares Outstanding,Asset Class,Name,Last,Chg. %,Vol.,Time,Date
UDOW,ProShares UltraPro Dow30,76.23,75.47 - 78.67,,77.14,25.32 - 137.44,,2481187.0,,,3460884.0,177730000.0,,- 29.2%,,Equity,ProShares UltraPro Dow30,77.32,+1.43%,2.48M,15:59:59,2020-09-11
EWU,iShares MSCI United Kingdom,25.73,25.84 - 26.13,- 5.16%,25.98,19.51 - 34.31,1.37,2444355.0,2180000000.0,6.73%,3215132.0,3070000000.0,0.88,- 17.85%,81500000.0,Equity,iShares MSCI United Kingdom,25.99,+1.01%,2.44M,15:59:59,2020-09-11
SPTS,SPDR Barclays Short Term Treasury,30.71,30.7 - 30.71,,30.7,29.89 - 31.39,,2228533.0,,,963715.0,153670000.0,,2.47%,,,SPDR Barclays Short Term Treasury,30.71,0.00%,2.23M,15:59:59,2020-09-11
ITOT,iShares Core S&P Total US Stock Market,75.05,74.29 - 75.65,10.78%,75.45,48.52 - 80.62,1.67,2220253.0,27840000000.0,2.06%,1610757.0,2230000000.0,1.05,10.4%,359650000.0,Equity,iShares Core S&P Total US Stock Market,75.03,-0.03%,2.22M,15:59:59,2020-09-11
YINN,Direxion Daily FTSE China Bull 3x Shares,14.86,15.13 - 15.59,,15.5,8.27 - 24.57,,2119292.0,,,2517002.0,133900000.0,,- 19.85%,,Equity,Direxion Daily FTSE China Bull 3x Shares,15.3,+2.96%,2.12M,15:59:59,2020-09-11
DGRO,iShares Core Dividend Growth,39.85,39.81 - 40.28,,40.09,27.65 - 43.17,,2111075.0,,,1864790.0,1140000000.0,,1.17%,,Equity,iShares Core Dividend Growth,40.15,+0.75%,2.11M,15:59:59,2020-09-11
GUSH,Direxion Daily S P Oil Gas Exp Bull,23.79,23.3 - 24.36,,24.07,"0.43 - 2,148",,2090600.0,,,3012004.0,95530000.0,,- 98.57%,,Equity,Direxion Daily S P Oil Gas Exp Bull,23.93,+0.59%,2.09M,15:59:59,2020-09-11
IWD,iShares Russell 1000 Value,118.94,118.74 - 120.13,8.7%,119.51,84.11 - 138.88,2.13,2038050.0,36630000000.0,3.23%,2238259.0,26160000000.0,1.03,- 8.29%,301300000.0,Equity,iShares Russell 1000 Value,119.61,+0.56%,2.04M,15:59:59,2020-09-11
IWR,iShares Russell Mid-Cap,56.74,56.29 - 57.18,12.43%,57.04,36.03 - 62.15,0.61,2035016.0,21150000000.0,1.88%,1476310.0,13420000000.0,1.14,0.18%,362200000.0,Equity,iShares Russell Mid-Cap,56.81,+0.12%,2.04M,15:59:59,2020-09-11
RWM,ProShares Short Russell2000,34.15,33.94 - 34.7,,33.96,32.19 - 59.19,,2027261.0,,,2086188.0,311220000.0,,- 13.32%,,Equity,ProShares Short Russell2000,34.38,+0.67%,2.03M,15:59:59,2020-09-11
VYM,Vanguard High Dividend Yield,81.6,81.63 - 82.53,,81.82,60.07 - 94.86,,2010839.0,,,1695441.0,17168000000.0,,- 8.9%,,Equity,Vanguard High Dividend Yield,82.2,+0.74%,2.01M,15:59:59,2020-09-11
EWQ,iShares MSCI France,29.12,29.23 - 29.58,- 4.74%,29.42,19.29 - 32.99,0.83,1928927.0,832690000.0,3.33%,911497.0,353670000.0,0.9,- 3.51%,28400000.0,Equity,iShares MSCI France,29.4,+0.96%,1.93M,15:59:59,2020-09-11
FAS,Direxion Daily Financial Bull 3X Shares,36.0,35.19 - 36.55,126.55%,36.37,14.25 - 108.13,0.16,1880233.0,1650000000.0,1.53%,3928793.0,1500000000.0,3.23,- 53.31%,42999289.0,Equity,Direxion Daily Financial Bull 3X Shares,36.02,+0.06%,1.88M,15:59:59,2020-09-11
VTV,Vanguard Value,105.29,105.19 - 106.4,13.74%,105.77,75.55 - 121.71,1.87,1877715.0,51400000000.0,2.9%,2001235.0,17280000000.0,0.98,- 6.73%,479864305.0,Equity,Vanguard Value,106.0,+0.67%,1.88M,15:59:59,2020-09-11
PGX,PowerShares Preferred Portfolio,14.79,14.76 - 14.84,-,14.83,9.71 - 15.28,,1864364.0,6180000000.0,5.1%,2447534.0,4412000000.0,0.34,- 0.8%,414450000.0,Equity,PowerShares Preferred Portfolio,14.78,-0.07%,1.86M,15:59:59,2020-09-11
KWEB,KraneShares CSI China Internet,65.86,66.11 - 67.58,,67.0,38.63 - 73.63,,1792988.0,,,2235244.0,234660000.0,,48%,,Equity,KraneShares CSI China Internet,66.81,+1.44%,1.79M,15:59:59,2020-09-11
IWF,iShares Russell 1000 Growth,212.51,209.03 - 214.78,8.39%,214.33,128.23 - 234.22,1.31,1756406.0,60190000000.0,0.96%,1787737.0,26160000000.0,1.02,31.51%,274150000.0,Equity,iShares Russell 1000 Growth,211.55,-0.45%,1.75M,15:59:59,2020-09-11
KBE,SPDR S&P Bank,30.84,30.6 - 31.15,16.66%,30.91,22.56 - 48.17,0.46,1707825.0,1360000000.0,3.27%,2876422.0,2740000000.0,1.46,- 29.86%,42602118.0,Equity,SPDR S&P Bank,31.02,+0.58%,1.71M,15:59:59,2020-09-11
SPDW,SPDR S&P World ex US,29.41,29.54 - 29.82,,29.72,20.27 - 31.78,,1655610.0,,,2373075.0,767070000.0,,0.2%,,Equity,SPDR S&P World ex US,29.68,+0.92%,1.66M,15:59:59,2020-09-11
TIP,iShares TIPS Bond,126.57,126.43 - 126.67,2.15%,126.6,107.37 - 127.27,1.87,1634777.0,23370000000.0,0.82%,1768873.0,14790000000.0,0.06,9.2%,185100000.0,,iShares TIPS Bond,126.5,-0.06%,1.63M,15:59:59,2020-09-11
LABU,Direxion Daily SP Biotech Bull 3X,45.27,43.58 - 47.74,,46.08,12.64 - 73.9,,1591850.0,,,2380917.0,300770000.0,,11.04%,,Equity,Direxion Daily SP Biotech Bull 3X,45.08,-0.42%,1.59M,15:59:59,2020-09-11
SCHD,Schwab US Dividend Equity,55.76,55.74 - 56.38,,55.99,38.83 - 59.56,,1591723.0,,,1657920.0,4981000000.0,,0.4%,,Equity,Schwab US Dividend Equity,56.15,+0.70%,1.59M,15:59:59,2020-09-11
PHYS,Sprott Physical Gold,15.5,15.45 - 15.59,20.7%,15.54,11.18 - 16.44,,1571898.0,4760000000.0,,2522578.0,4130000000.0,- 0.01,29.38%,306954761.0,Commodity,Sprott Physical Gold,15.48,-0.13%,1.57M,15:59:59,2020-09-11
SPHD,PowerShares S&P 500 High Div Low Vol,33.6,33.53 - 33.91,,33.74,25.38 - 44.42,,1448144.0,,,1182152.0,2922000000.0,,- 21.9%,,Equity,PowerShares S&P 500 High Div Low Vol,33.83,+0.68%,1.45M,15:59:59,2020-09-11
SCHR,Schwab Intermediate Term US Treasury,58.66,58.67 - 58.71,,58.68,54.61 - 59.25,,1445951.0,,,1042319.0,825900000.0,,5.98%,,,Schwab Intermediate Term US Treasury,58.71,+0.09%,1.45M,15:59:59,2020-09-11
IXC,iShares Global Energy,17.76,17.66 - 17.92,9.07%,17.81,12.23 - 31.63,1.14,1441185.0,1390000000.0,9.1%,1132026.0,1020000000.0,1.31,- 40.61%,72000000.0,Equity,iShares Global Energy,17.81,+0.28%,1.44M,15:59:59,2020-09-11
PSLV,Sprott Physical Silver,9.5,9.44 - 9.6,,9.51,4.34 - 10.45,,1436569.0,,,3813054.0,,,42.86%,,Commodity,Sprott Physical Silver,9.48,-0.21%,1.44M,15:59:59,2020-09-11
DOG,ProShares Short Dow30,44.26,43.8 - 44.4,,44.07,41.84 - 71.9,,1401489.0,,,1293556.0,268089999.99999997,,- 15.23%,,Equity,ProShares Short Dow30,44.05,-0.47%,1.40M,15:59:59,2020-09-11
VT,Vanguard Total World Stock,80.63,80.33 - 81.46,,81.24,53.7 - 85.18,,1383738.0,,,1533521.0,6566000000.0,,6.54%,,Equity,Vanguard Total World Stock,80.95,+0.40%,1.38M,15:59:59,2020-09-11
FVD,First Trust Value Line Dividend,31.6,31.54 - 31.88,,31.74,23.46 - 36.89,,1378923.0,,,1571595.0,3079000000.0,,- 9.61%,,Equity,First Trust Value Line Dividend,31.75,+0.47%,1.38M,15:59:59,2020-09-11
SPAB,SPDR Barclays Aggregate Bond,30.86,30.84 - 30.9,,30.9,26.23 - 31.39,,1350565.0,,,1491123.0,1193000000.0,,4.82%,,,SPDR Barclays Aggregate Bond,30.87,+0.03%,1.35M,15:59:59,2020-09-11
RSP,Guggenheim Invest S&P 500 Equal Weight,108.45,108.06 - 109.5,1.71%,109.01,70.56 - 118.98,1.25,1330146.0,13110000000.0,1.93%,1583542.0,9800000000.0,1.12,- 1%,118052663.0,Equity,Guggenheim Invest S&P 500 Equal Weight,109.02,+0.53%,1.33M,15:59:59,2020-09-11
XME,SPDR S&P Metals & Mining,23.92,23.88 - 24.34,- 29.42%,24.07,13.86 - 29.8,0.68,1304915.0,548700000.0,1.6%,2240780.0,476990000.0,1.66,- 13.99%,22850230.0,Equity,SPDR S&P Metals & Mining,23.96,+0.17%,1.30M,15:59:59,2020-09-11
FDN,First Trust Dow Jones Internet,184.48,180.44 - 186.35,,185.82,105 - 206.9,,1297581.0,,,623992.0,3856000000.0,,32.58%,,Equity,First Trust Dow Jones Internet,182.65,-0.99%,1.30M,15:59:59,2020-09-11
ILF,iShares Latin America 40,22.21,22.21 - 22.56,- 21.78%,22.51,15.54 - 34.83,0.74,1278233.0,922580000.0,3.72%,1653747.0,658930000.0,1.04,- 30.66%,40750000.0,Equity,iShares Latin America 40,22.36,+0.68%,1.28M,15:59:59,2020-09-11
SCHX,Schwab US Large-Cap,80.28,79.5 - 80.93,,80.67,52.05 - 86.29,,1259398.0,,,1527310.0,7560000000.0,,11.8%,,Equity,Schwab US Large-Cap,80.28,0.00%,1.26M,15:59:59,2020-09-11
SPMD,SPDR Russell Small Cap Completeness,32.63,32.31 - 32.82,23.74%,32.8,20.64 - 37.08,0.38,1258654.0,2610000000.0,1.71%,892684.0,161900000.0,1.25,- 5.78%,76700000.0,Equity,SPDR Russell Small Cap Completeness,32.58,-0.15%,1.26M,15:59:59,2020-09-11
EWI,iShares MSCI Italy Capped,25.48,25.58 - 25.83,- 20.15%,25.75,17.84 - 30.43,0.34,1250755.0,211170000.0,5.26%,464240.0,950730000.0,0.94,- 7.31%,8100000.0,Equity,iShares MSCI Italy Capped,25.66,+0.71%,1.25M,15:59:59,2020-09-11
VGT,Vanguard Information Technology,301.87,295.79 - 305.44,30.57%,305.02,179.45 - 340.48,,1249647.0,37230000000.0,0.94%,820784.0,5880000000.0,1.1,38.75%,117277784.0,Equity,Vanguard Information Technology,299.45,-0.80%,1.25M,15:59:59,2020-09-11
BZQ,ProShares UltraShort MSCI Brazil Capped,14.72,14.21 - 15.01,,14.37,12.33 - 54.99,,1241426.0,,,826247.0,36690000.0,,- 39.05%,,Equity,ProShares UltraShort MSCI Brazil Capped,14.87,+1.02%,1.24M,15:59:59,2020-09-11
SOXS,Direxion Daily Semiconductor Bear 3X Shares,46.38,43.84 - 47.93,,45.23,3.45 - 48.67,,1214304.0,,,6336398.0,29600000.0,,32.21%,,Equity,Direxion Daily Semiconductor Bear 3X Shares,46.4,+0.04%,1.21M,15:59:59,2020-09-11
BIL,SPDR Barclays 1-3 Month T-Bill,91.53,91.52 - 91.54,,91.54,91.4 - 95.97,,1212218.0,,,2185807.0,1719000000.0,,0.05%,,,SPDR Barclays 1-3 Month T-Bill,91.52,-0.01%,1.21M,15:59:59,2020-09-11
VIG,Vanguard Dividend Appreciation,127.37,127.11 - 128.83,11.47%,128.07,87.71 - 134.24,1.58,1211120.0,46940000000.0,1.72%,1172638.0,20610000000.0,0.85,6.08%,363307375.0,Equity,Vanguard Dividend Appreciation,128.05,+0.53%,1.21M,15:59:59,2020-09-11
IYE,iShares US Energy,17.29,17.18 - 17.43,- 2.48%,17.34,12.13 - 33.15,1.02,1205527.0,434930000.0,6.72%,1978287.0,2290000000.0,1.69,- 45.49%,22450000.0,Equity,iShares US Energy,17.32,+0.17%,1.21M,15:59:59,2020-09-11
SCHB,Schwab US Broad Market,79.36,78.59 - 80.01,,79.82,51.38 - 85.23,,1189753.0,,,883383.0,8023000000.0,,10.16%,,Equity,Schwab US Broad Market,79.33,-0.04%,1.19M,15:59:59,2020-09-11
EFV,iShares MSCI EAFE Value,41.48,41.66 - 42.03,- 3.78%,41.85,30.26 - 50.95,1.87,1179686.0,6110000000.0,3.39%,1335076.0,2970000000.0,0.88,- 12.3%,144400000.0,Equity,iShares MSCI EAFE Value,41.83,+0.84%,1.18M,15:59:59,2020-09-11
CWB,SPDR Barclays Convertible Securities,66.78,65.83 - 67.29,,67.06,39.81 - 71.78,,1180233.0,,,1112814.0,3204000000.0,,25.93%,,,SPDR Barclays Convertible Securities,66.4,-0.57%,1.18M,15:59:59,2020-09-11
QUAL,iShares Edge MSCI USA Quality Factor,102.94,102.2 - 103.91,,103.7,68.2 - 110.42,,1137650.0,,,1034990.0,3415000000.0,,10.4%,,Equity,iShares Edge MSCI USA Quality Factor,103.02,+0.08%,1.14M,15:59:59,2020-09-11
ZSL,ProShares UltraShort Silver,7.77,7.6 - 7.85,,7.68,6.76 - 56.62,,1129285.0,,,2106103.0,19360000.0,,- 70.75%,,Commodity,ProShares UltraShort Silver,7.76,-0.13%,1.13M,15:59:59,2020-09-11
FNDF,Schwab amental Intl Large Company,25.1,25.2 - 25.43,,25.31,17.79 - 29.21,,1121390.0,,,924099.0,1793000000.0,,- 8.89%,,Equity,Schwab amental Intl Large Company,25.32,+0.88%,1.12M,15:59:59,2020-09-11
MUB,iShares National AMT-Free Muni Bond,115.81,115.76 - 116.1,,115.78,100.03 - 118.15,,1063211.0,,,1007034.0,8048999999.999999,,1.72%,,,iShares National AMT-Free Muni Bond,115.94,+0.11%,1.06M,15:59:59,2020-09-11
NAIL,Direxion Daily Homebuilders & Supplies Bull 3X Sha,46.33,46.67 - 49.04,,47.41,4.76 - 98.55,,1043976.0,,,1466407.0,2900000.0,,- 22.27%,,Other,Direxion Daily Homebuilders & Supplies Bull 3X Sha,48.7,+5.12%,1.04M,15:59:59,2020-09-11
IDV,iShares International Select Dividend,25.88,25.99 - 26.21,,26.11,19.52 - 34.12,,1037471.0,,,854108.0,3565000000.0,,- 16.06%,,Equity,iShares International Select Dividend,26.12,+0.93%,1.04M,15:59:59,2020-09-11
EMLC,VanEck Vectors JP Morgan EM Local Currency Bd,31.31,31.32 - 31.49,,31.49,26.02 - 34.19,,1037031.0,,,1921929.0,2625000000.0,,- 5.64%,,,VanEck Vectors JP Morgan EM Local Currency Bd,31.43,+0.38%,1.04M,15:59:59,2020-09-11
VUG,Vanguard Growth,223.43,219.93 - 225.78,10.19%,225.27,133.57 - 246.03,1.34,1020139.0,62180000000.0,0.74%,984955.0,18820000000.0,1.05,32.8%,267604365.0,Equity,Vanguard Growth,222.59,-0.38%,1.02M,15:59:59,2020-09-11
BSV,Vanguard Short-Term Bond,83.03,83.03 - 83.06,,83.04,78.1 - 83.3,,1015716.0,,,1737192.0,21270000000.0,,2.99%,,,Vanguard Short-Term Bond,83.06,+0.03%,1.02M,15:59:59,2020-09-11
TBT,ProShares UltraShort 20+ Year Treasury,15.57,15.49 - 15.58,,15.54,14.29 - 27.32,,1066536.0,,,1302828.0,2123000000.0000002,,- 38.92%,,,ProShares UltraShort 20+ Year Treasury,15.5,-0.45%,1.01M,15:59:59,2020-09-11
IGV,iShares North American Tech-Software,301.0,293.44 - 306,7.12%,304.98,176.23 - 336.99,0.27,996701.0,5260000000.0,0.42%,1000665.0,1260000000.0,1.03,39.77%,17150000.0,Equity,iShares North American Tech-Software,296.77,-1.41%,996.70K,15:59:59,2020-09-11
SOXL,Direxion Daily Semiconductor Bull 3X Shares,220.63,212.87 - 232.13,,225.44,53.5 - 331,,989954.0,,,1258632.0,182630000.0,,17.83%,,Equity,Direxion Daily Semiconductor Bull 3X Shares,219.86,-0.35%,989.73K,15:59:59,2020-09-11
SPHQ,PowerShares S&P 500 High Quality,38.07,37.87 - 38.55,11.48%,38.38,25.37 - 40.94,0.39,959389.0,2210000000.0,1.69%,817156.0,533929999.99999994,0.91,12.63%,56450000.0,Equity,PowerShares S&P 500 High Quality,38.19,+0.32%,957.66K,15:59:59,2020-09-11
SPSB,SPDR Barclays Short Term Corporate Bond,31.37,31.36 - 31.38,,31.38,26.8 - 31.44,,939784.0,,,1160591.0,3031000000.0,,2.02%,,,SPDR Barclays Short Term Corporate Bond,31.38,+0.03%,939.78K,15:59:59,2020-09-11
URTY,ProShares UltraPro Russell2000,36.57,34.75 - 37.18,,37.06,11.8 - 92.34,,926538.0,,,1542195.0,137790000.0,,- 49.88%,,Equity,ProShares UltraPro Russell2000,35.77,-2.19%,926.46K,15:59:59,2020-09-11
PCY,PowerShares Emerging Markets Sovereign Debt,27.97,27.86 - 28.05,,28.0,19.74 - 30.33,,908136.0,,,1115667.0,3884000000.0,,- 4.93%,,,PowerShares Emerging Markets Sovereign Debt,27.95,-0.07%,908.14K,15:59:59,2020-09-11
EIDO,iShares MSCI Indonesia,17.38,17.75 - 18,,18.0,11.91 - 26.56,,907425.0,,,787539.0,485540000.0,,- 32.74%,,Equity,iShares MSCI Indonesia,17.81,+2.47%,907.43K,15:59:59,2020-09-11
SCHE,Schwab Emerging Markets Equity,26.5,26.62 - 26.93,,26.85,18.32 - 28.23,,905634.0,,,2349425.0,2508000000.0,,3.35%,,Equity,Schwab Emerging Markets Equity,26.74,+0.91%,905.63K,15:59:59,2020-09-11
SGOL,ETFS Physical Swiss Gold Shares,18.68,18.65 - 18.8,,18.76,13.86 - 19.91,,904910.0,,,2744032.0,995090000.0,,29.63%,,Commodity,ETFS Physical Swiss Gold Shares,18.69,+0.05%,904.91K,15:59:59,2020-09-11
VDE,Vanguard Energy,42.98,42.71 - 43.38,23.84%,43.21,30.03 - 84.62,,897173.0,2860000000.0,5.58%,755054.0,3470000000.0,1.74,- 46.1%,58146113.0,Equity,Vanguard Energy,43.09,0.26%,897.17K,15:59:59,2020-09-11
SHYG,iShares 0-5 Year High Yield Corporate Bond,44.01,43.92 - 44.13,,44.1,36.9 - 46.75,,881241.0,,,1229416.0,1906000000.0,,- 5.31%,,,iShares 0-5 Year High Yield Corporate Bond,44.08,+0.16%,880.96K,15:59:59,2020-09-11
DBC,PowerShares DB Commodity Tracking,12.81,12.84 - 12.94,- 23.32%,12.86,10.41 - 16.3,,862975.0,1030000000.0,1.9%,1128186.0,2000000000.0,0.63,- 15.56%,76800040.0,Commodity,PowerShares DB Commodity Tracking,12.9,+0.70%,862.98K,15:59:59,2020-09-11
FXL,First Trust Technology AlphaDEX,86.43,84.39 - 87.23,,87.14,48 - 96.87,,857636.0,,,160720.0,543120000.0,,29.7%,,Equity,First Trust Technology AlphaDEX,85.43,-1.16%,857.64K,15:59:59,2020-09-11
AMJ,JP Morgan Chase Alerian Exp 24 May 2024,11.67,11.49 - 11.81,,11.81,6.15 - 24.43,,853184.0,,,1138066.0,4050000000.0,,- 50.3%,,Equity,JP Morgan Chase Alerian Exp 24 May 2024,11.52,-1.29%,853.18K,15:59:59,2020-09-11
AGQ,ProShares Ultra Silver,56.64,55.95 - 58.01,,57.37,12.66 - 71.55,,843720.0,,,2300832.0,315390000.0,,67.77%,,Commodity,ProShares Ultra Silver,56.82,+0.32%,843.72K,15:59:59,2020-09-11
SPEM,SPDR S&P Emerging Markets,36.23,36.36 - 36.77,,36.7,25.1 - 38.67,,835889.0,,,1510960.0,306410000.0,,3.63%,,Equity,SPDR S&P Emerging Markets,36.51,+0.77%,835.89K,15:59:59,2020-09-11
EFAV,iShares Edge MSCI Min Vol EAFE,67.92,68.33 - 68.75,,68.62,53.83 - 75.94,,833904.0,,,939200.0,5977000000.0,,- 6.63%,,Equity,iShares Edge MSCI Min Vol EAFE,68.55,+0.93%,833.90K,15:59:59,2020-09-11
FXD,First Trust Consumer Discretionary AlphaDEX,42.54,42.04 - 42.85,,42.82,21.71 - 46.12,,833528.0,,,470457.0,494730000.0,,- 2.43%,,Equity,First Trust Consumer Discretionary AlphaDEX,42.51,-0.07%,833.53K,15:59:59,2020-09-11
FPE,First Trust Preferred Securities And Income,19.39,19.35 - 19.45,,19.41,10.4 - 20.5,,828362.0,,,1208072.0,1640000000.0,,- 1.67%,,,First Trust Preferred Securities And Income,19.35,-0.21%,828.36K,15:59:59,2020-09-11
EMLP,First Trust North American Energy Infrastructure,19.73,19.61 - 19.84,,19.8,14.29 - 26.48,,802942.0,,,427192.0,1624000000.0,,- 22.6%,,Equity,First Trust North American Energy Infrastructure,19.72,-0.08%,802.94K,15:59:59,2020-09-11
IWN,iShares Russell 2000 Value,101.99,100.54 - 102.63,4.07%,102.52,69.27 - 130.16,1.89,798851.0,8430000000.0,2.67%,1300885.0,6160000000.0,1.25,- 17.01%,79200000.0,Equity,iShares Russell 2000 Value,101.56,-0.42%,798.85K,15:59:59,2020-09-11
VLUE,iShares Edge MSCI USA Value Factor,73.83,73.76 - 74.74,,74.34,54.2 - 91.86,,782836.0,,,996782.0,2389000000.0,,- 12.96%,,Equity,iShares Edge MSCI USA Value Factor,74.39,+0.76%,782.84K,15:59:59,2020-09-11
IJH,iShares S&P Midcap 400,185.62,183.84 - 186.8,9.43%,186.68,117.87 - 210.86,1.76,779080.0,45650000000.0,2.11%,1234704.0,25280000000.0,1.2,- 5.59%,235650000.0,Equity,iShares S&P Midcap 400,185.54,-0.04%,779.08K,15:59:59,2020-09-11
BNO,United States Brent Oil,10.2,10.16 - 10.33,- 31.66%,10.2,5.91 - 21.98,,774567.0,413120000.0,,1275250.0,110310000.0,1.44,- 44.38%,35400000.0,Commodity,United States Brent Oil,10.24,+0.39%,774.57K,15:59:59,2020-09-11
EWL,iShares MSCI Switzerland Capped,41.77,42.13 - 42.58,- 1.44%,42.46,29.55 - 42.58,0.79,761814.0,1730000000.0,3.27%,859704.0,1090000000.0,0.61,10.04%,41125000.0,Equity,iShares MSCI Switzerland Capped,42.25,+1.15%,761.81K,15:59:59,2020-09-11
SCHG,Schwab US Large-Cap Growth,112.46,110.78 - 113.65,,113.32,67.25 - 123.25,,731883.0,,,553335.0,3588000000.0,,32.01%,,Equity,Schwab US Large-Cap Growth,111.98,-0.43%,731.88K,15:59:59,2020-09-11
FLRN,SPDR Barclays Invest Grade Floating Rate,30.59,30.57 - 30.59,,30.57,25.93 - 30.84,,729549.0,,,502604.0,838260000.0,,- 0.36%,,,SPDR Barclays Invest Grade Floating Rate,30.58,-0.02%,728.61K,15:59:59,2020-09-11
SILJ,PureFunds ISE Junior Silver,15.2,14.86 - 15.51,,15.31,4.84 - 17.2,,724338.0,,,1706481.0,76270000.0,,47.57%,,Equity,PureFunds ISE Junior Silver,14.93,-1.78%,723.99K,15:59:59,2020-09-11
TMF,Direxion Daily 20+ Year Treasury Bull 3X Shares,40.7,40.62 - 40.98,,40.74,25.38 - 58.3,,723859.0,,,1139714.0,81550000.0,,39%,,,Direxion Daily 20+ Year Treasury Bull 3X Shares,40.85,+0.37%,723.78K,15:59:59,2020-09-11
IWB,iShares Russell 1000,185.87,184.12 - 187.43,11.44%,187.08,120.2 - 199.85,2.0,723004.0,24310000000.0,1.98%,713187.0,11680000000.0,1.03,11.57%,127350000.0,Equity,iShares Russell 1000,185.78,-0.05%,723.00K,15:59:59,2020-09-11
GUNR,FlexShares Morningstar Global Upstream Natural Res,29.01,29.11 - 29.43,,29.3,18.7 - 33.76,,710006.0,,,637992.0,3957000000.0,,- 8.97%,,Equity,FlexShares Morningstar Global Upstream Natural Res,29.28,+0.93%,710.01K,15:59:59,2020-09-11
EPI,WisdomTree India Earnings,23.53,23.61 - 23.8,,23.74,14.05 - 25.69,,706642.0,,,1034817.0,1432000000.0,,- 0.17%,,Equity,WisdomTree India Earnings,23.68,+0.66%,706.64K,15:59:59,2020-09-11
BIV,Vanguard Intermediate-Term Bond,93.52,93.53 - 93.65,,93.62,83.21 - 94.43,,703718.0,,,1055922.0,12204000000.0,,6.95%,,,Vanguard Intermediate-Term Bond,93.65,+0.14%,703.72K,15:59:59,2020-09-11
FCG,First Trust ISE-Revere Natural Gas,6.41,6.32 - 6.5,,6.47,3.73 - 13.65,,695155.0,,,984073.0,236050000.0,,- 47.55%,,Equity,First Trust ISE-Revere Natural Gas,6.38,-0.47%,695.16K,15:59:59,2020-09-11
EWP,iShares MSCI Spain Capped,22.75,22.68 - 22.91,- 16.36%,22.88,17.6 - 29.57,1.63,691257.0,469390000.0,3.8%,829281.0,1510000000.0,0.88,- 17.51%,20025000.0,Equity,iShares MSCI Spain Capped,22.8,+0.22%,691.26K,15:59:59,2020-09-11
RWX,SPDR Dow Jones International Real Estate,30.12,30.02 - 30.4,0.45%,30.27,21.93 - 41.33,1.7,786225.0,944150000.0,10.99%,553968.0,4350000000.0,0.79,- 22.65%,30935379.0,Equity,SPDR Dow Jones International Real Estate,30.12,0.00%,688.96K,15:59:59,2020-09-11
TECL,Direxion Daily Technology Bull 3X Shares,286.24,267.86 - 296.5,,293.84,74.15 - 412.39,,673911.0,,,530938.0,212470000.0,,67.21%,,Equity,Direxion Daily Technology Bull 3X Shares,278.5,-2.70%,673.89K,15:59:59,2020-09-11
DBA,PowerShares DB Agriculture,14.72,14.74 - 14.86,,14.77,13.15 - 16.88,,667914.0,,,820576.0,792750000.0,,- 2.58%,,Commodity,PowerShares DB Agriculture,14.86,+0.95%,667.91K,15:59:59,2020-09-11
DDM,ProShares Ultra Dow30,46.06,45.8 - 47.06,,46.47,21.05 - 59.63,,666163.0,,,1028308.0,317570000.0,,- 8.63%,,Equity,ProShares Ultra Dow30,46.54,+1.03%,666.16K,15:59:59,2020-09-11
MDY,SPDR S&P MidCap 400,338.86,335.57 - 341,-,340.83,214.22 - 384.47,,665689.0,15320000000.0,1.43%,1059075.0,19839000000.0,1.2,- 5.47%,43391035.0,Equity,SPDR S&P MidCap 400,338.65,-0.06%,665.69K,15:59:59,2020-09-11
SCHP,Schwab US TIPS,61.64,61.56 - 61.68,,61.64,52.57 - 62.01,,654149.0,,,1690987.0,1744000000.0,,8.92%,,,Schwab US TIPS,61.59,-0.08%,654.10K,15:59:59,2020-09-11
SPSM,SPDR Russell 2000,27.8,27.38 - 27.94,,27.94,18.35 - 33.48,,652474.0,,,525430.0,196630000.0,,- 10.32%,,Equity,SPDR Russell 2000,27.61,-0.68%,652.47K,15:59:59,2020-09-11
SCHA,Schwab US Small-Cap,68.39,67.35 - 69,,68.69,43.05 - 77.74,,652302.0,,,732841.0,4902000000.0,,- 5.12%,,Equity,Schwab US Small-Cap,68.0,-0.57%,652.30K,15:59:59,2020-09-11
SPTI,SPDR Portfolio Intermediate Term Treasury,33.24,33.24 - 33.27,,33.25,30.79 - 33.39,,650582.0,,,3793981.0,478840000.0,,6.74%,,,SPDR Portfolio Intermediate Term Treasury,33.27,+0.09%,650.58K,15:59:59,2020-09-11
IWP,iShares Russell Mid-Cap Growth,165.43,162.88 - 166.93,13.63%,166.93,101.93 - 180.61,0.94,649903.0,13190000000.0,0.63%,282239.0,6930000000.0,1.12,15.44%,76800000.0,Equity,iShares Russell Mid-Cap Growth,164.41,-0.62%,649.90K,15:59:59,2020-09-11
SIVR,ETFS Physical Silver Shares,25.86,25.7 - 26.15,,26.02,11.3 - 28.44,,644963.0,,,1084870.0,346690000.0,,46.52%,,Commodity,ETFS Physical Silver Shares,25.9,+0.15%,644.96K,15:59:59,2020-09-11
DBO,PowerShares DB Oil,6.85,6.83 - 6.95,,6.87,5.11 - 11.13,,643258.0,,,1314388.0,430350000.0,,- 29.45%,,Commodity,PowerShares DB Oil,6.91,+0.80%,643.26K,15:59:59,2020-09-11
