Symbol,ETF Name,Prev. Close,Todays Range,ROI (TTM),Open,52 wk Range,Dividends (TTM),Volume,Market Cap,Dividend Yield,Average Vol. (3m),Total Assets,Beta,1-Year Change,Shares Outstanding,Asset Class,Name,Last,Chg. %,Vol.,Time,Date
SOVB,Cambria Sovereign Bond,25.25,25.22 - 25.44,,25.31,21.73 - 27.75,0.92,,,3.63%,6038.0,,,12.09%,,,,,,,,2021-04-13
ERSX,ERShares Non US Small Cap,23.09,23.37 - 23.47,,23.39,13.33 - 29.44,0.11,499.0,,0.46%,11012.0,,,74.26%,,Equity,,,,,,2021-04-13
MLPC,Citigroup C-Tracks Miller/Howard MLP Fundamental,6.78,6.75 - 6.8,,6.77,5.68 - 9.22,,,,,1005.0,126560000.0,,24.35%,,Equity,,,,,,2021-04-13
DIVC,Citigroup C-Tracks Miller/Howard Strategic Dividen,31.67,31.64 - 31.64,,31.64,20.7 - 32.71,,,,,187.0,120720000.0,,33.5%,,Equity,,,,,,2021-04-13
MLPE,Citigroup C Tracks Miller Howard MLP Fundamental B,9.9,9.71 - 9.71,,9.71,8.48 - 14.09,,,,,4040.0,,,18.31%,,Equity,,,,,,2021-04-13
ECON,Columbia EM Consumer,27.56,27.41 - 27.62,,27.41,19.81 - 32.4,0.18,17475.0,,0.64%,31616.0,691630000.0,,35.96%,,Equity,Columbia Emerging Markets Consumer,27.56,0.00%,17.48K,15:59:59,2021-04-13
XCEM,Columbia EM Core ex-China,31.39,31.43 - 31.73,,31.43,19.38 - 33.1,0.49,1791.0,,1.50%,5494.0,10910000.0,,56.67%,,Equity,Columbia EM Core ex-China,31.72,+1.04%,1.79K,15:59:59,2021-04-13
INCO,Columbia India Consumer,48.15,48.46 - 49,,48.78,31.38 - 53,0.16,3725.0,,0.33%,5464.0,92710000.0,,44.77%,,Equity,Columbia India Consumer,48.92,+1.60%,3.73K,15:59:59,2021-04-13
ESGS,Columbia Sustainable US Equity Income,35.21,35.09 - 35.1,,35.1,21.53 - 35.21,0.76,244.0,,2.24%,3616.0,5610000.0,,54.04%,,Equity,,,,,,2021-04-13
ESGN,Columbia Sustainable International Equity Income,27.53,27.59 - 27.76,,27.59,18.96 - 28.22,0.67,1220.0,,2.43%,794.0,6630000.0,,37.72%,,Equity,,,,,,2021-04-13
ESGW,Columbia Sustainable Global Equity Income,22.25,22.25 - 22.94,,22.94,17 - 28.62,,,,,302.0,5490000.0,,0%,,Equity,,,,,,2021-04-13
MUST,Columbia Multi Sector Municipal Income,22.4,22.45 - 22.45,,22.46,20.73 - 23.21,0.36,15472.0,,1.61%,20279.0,,,5.68%,,,,,,,,2021-04-13
DIAL,Columbia Diversified Fixed Income Allocation,21.27,21.25 - 21.3,,21.22,20.09 - 22.14,0.62,287605.0,,2.91%,298400.0,,,5.45%,,,,,,,,2021-04-13
CIZ,Victory CEMP Developed Enhanced Volatility Weighte,33.19,33.29 - 33.45,,33.36,25.02 - 33.45,,10429.0,,,3624.0,43490000.0,,29.19%,,Equity,,,,,,2021-04-13
CSF,Victory CEMP US Discovery Enhanced Volatility Weig,59.95,59.16 - 59.75,,59.75,33 - 61.84,,4656.0,,,6861.0,40040000.0,,67.7%,,Equity,,,,,,2021-04-13
CFA,Victory CEMP US 500 Volatility Weighted,69.04,68.7 - 69.05,,68.7,44.22 - 69.05,,15440.0,,,23433.0,142750000.0,,49.05%,,Equity,,,,,,2021-04-13
CSB,Victory CEMP US Small Cap High Dividend Volatility,59.6,58.88 - 59.64,,59.64,29.68 - 66.43,,13784.0,,,32099.0,24330000.0,,77.16%,,Equity,,,,,,2021-04-13
CDL,Victory CEMP US Large Cap High Div Volatility Weig,55.45,55.02 - 55.36,,55.36,34.82 - 55.45,,8380.0,,,8664.0,89070000.0,,43.2%,,Equity,,,,,,2021-04-13
CDC,Victory CEMP US EQ Income Enhanced Volatility Weig,63.23,62.72 - 63.2,,63.12,42.24 - 63.32,,43929.0,,,55356.0,345030000.0,,38.09%,,Equity,,,,,,2021-04-13
CFO,Victory CEMP US 500 Enhanced Volatility Weighted,69.03,68.78 - 69.1,,69.02,48.39 - 69.1,,114907.0,,,54923.0,277030000.0,,39.57%,,Equity,,,,,,2021-04-13
CID,Victory CEMP International High Dividend Volatilit,32.21,32.25 - 32.32,,32.28,21.98 - 32.47,,4776.0,,,4404.0,24020000.0,,35.75%,,Equity,,,,,,2021-04-13
CSA,Victory CEMP US Small Cap Volatility Weighted,64.25,64.25 - 64.3,,64.3,32.38 - 66.39,,,,,1291.0,,,79.82%,,Equity,,,,,,2021-04-13
CIL,Victory CEMP International Volatility Weighted,43.6,43.5 - 43.66,,43.52,30.43 - 43.89,,,,,1609.0,11830000.0,,38.22%,,Equity,,,,,,2021-04-13
REML,Credit Suisse X-Links Monthly Pay 2xLeveraged Mort,6.87,6.77 - 6.94,,6.85,2.03 - 7.07,0.82,496930.0,,12.17%,715742.0,27060000.0,,116.72%,,Equity,,,,,,2021-04-13
AMJL,Credit Suisse X-Links Monthly Pay 2xLeveraged Aler,1.56,1.2 - 1.45,,1.91,1.19 - 14.41,,,,,79383.0,,,- 0%,,Equity,,,,,,2021-04-13
GLDI,Credit Suisse X Links Gold Shares Covered Call,8.83,8.84 - 8.89,,8.84,8.56 - 10.45,,112385.0,,,149855.0,53450000.0,,- 6.22%,,Commodity,,,,,,2021-04-13
SLVO,Credit Suisse X Links Silver Shares Covered Call,6.24,6.29 - 6.34,,6.29,5.57 - 7.5,,576527.0,,,673972.0,44850000.0,,5.41%,,Commodity,,,,,,2021-04-13
FLGE,Credit Suisse FI Large Cap Growth Enhanced,620.04,617.87 - 633.23,,617.87,240 - 633.23,,347.0,,,859.0,911790000.0,,136.2%,,Equity,Credit Suisse FI Large Cap Growth Enhanced,633.23,+2.13%,0.35K,15:59:59,2021-04-13
FIEU,Credit Suisse FI Enhanced Europe 50,0.02,117.18 - 0.02,,0.02,0 - 0,,,,,16236.0,218570000.0,,- 0%,,Equity,,,,,,2021-04-13
MLTI,Credit Suisse X Links Multi Asset High Income,21.16,22.01 - 23.15,,22.01,11.91 - 28.7,,,,,1353.0,7070000.0,,48.16%,,Equity,,,,,,2021-04-13
MLPO,Credit Suisse SP MLP,8.0,8.59 - 8.8,,8.8,5.1 - 12.64,0.81,235.0,,9.26%,2730.0,84330000.0,,33.33%,,Equity,,,,,,2021-04-13
AFTY,CSOP FTSE China A50 US,21.94,21.83 - 22,,21.83,15.09 - 27.32,0.34,5704.0,,1.45%,6696.0,5600000.0,,43.58%,,Equity,CSOP FTSE China A50 US,21.96,+0.07%,5.70K,15:59:59,2021-04-13
CNHX,CSOP MSCI China A Intl Hedged,27.42,27.4 - 27.47,,27.4,26.34 - 29.32,,,,,214.0,1280000.0,,0%,,Equity,,,,,,2021-04-13
XLUY,Cushing Utility & MLP,26.0,25.98 - 25.99,,25.98,23.04 - 27.61,,,,,760.0,,,0%,,Equity,,,,,,2021-04-13
XLSY,Cushing Energy Supply Chain & MLP,24.01,24.09 - 24.09,,24.09,21.94 - 26.42,,,,,62.0,,,- 0%,,Equity,,,,,,2021-04-13
XLEY,Cushing Energy & MLP,22.55,22.55 - 22.62,,22.61,21.18 - 26.67,,,,,147.0,,,0%,,Equity,,,,,,2021-04-13
XLTY,Cushing Transportation & MLP,23.95,24.17 - 24.17,,24.17,21.77 - 26.31,,,,,65.0,,,- 0%,,Equity,,,,,,2021-04-13
DFNL,Davis Select Financial,29.04,28.75 - 28.79,,28.97,15.61 - 29.09,,10943.0,,,15465.0,15250000.0,,56.02%,,Equity,,,,,,2021-04-13
DWLD,Davis Select Worldwide,34.81,34.75 - 34.81,,34.77,19.87 - 35.29,,14390.0,,,28199.0,13140000.0,,70.11%,,Equity,,,,,,2021-04-13
DINT,Davis Select International,24.26,24.2 - 24.3,,24.2,15.16 - 25.89,,17587.0,,,29208.0,,,56.61%,,Equity,,,,,,2021-04-13
USSG,Xtrackers MSCI USA ESG Leaders Equity,37.89,37.8 - 38,,37.78,25.12 - 38,,20005.0,,,56789.0,,,47.39%,,Equity,,,,,,2021-04-13
FIVG,Defiance Next Gen Connectivity,36.2,35.97 - 36.33,,36.3,23.31 - 37.09,0.4,133724.0,,1.15%,297718.0,,,53.52%,,Equity,,,,,,2021-04-13
DMRL,DeltaShares S&P 500 Managed Risk,69.47,69.3 - 70.16,,69.98,55.63 - 70.16,0.51,1465.0,,0.76%,8370.0,,,24.41%,,Equity,,,,,,2021-04-13
DMRI,DeltaShares S&P International Managed Risk,51.65,51.97 - 51.97,,51.97,42.19 - 51.97,0.31,1.0,,0.62%,249.0,,,21.5%,,Equity,,,,,,2021-04-13
DMRM,DeltaShares S&P 400 Managed Risk,58.62,58.41 - 58.51,,58.51,45.83 - 58.72,0.23,338.0,,0.40%,3212.0,,,26.53%,,Equity,,,,,,2021-04-13
DMRE,DeltaShares S&P EM 100 & Managed Risk,59.11,59.39 - 59.39,,59.39,45.13 - 65.46,2.34,75.0,,3.80%,223.0,,,30.92%,,Other,,,,,,2021-04-13
DMRS,DeltaShares S&P 600 Managed Risk,57.33,56.42 - 56.88,,56.9,45.98 - 57.78,,,,,11366.0,,,24.38%,,Equity,,,,,,2021-04-13
SNPE,Xtrackers S&P 500 ESG,36.25,36.21 - 36.36,,36.32,23.91 - 36.36,,64486.0,,,118060.0,,,48.63%,,Equity,,,,,,2021-04-13
ACSG,Xtrackers MSCI ACWI ex USA ESG Leaders Equity,33.05,33.18 - 33.22,,33.18,22.36 - 33.96,,469.0,,,1382.0,,,44.64%,,Equity,,,,,,2021-04-13
DZZ,DB Gold Double Short,3.11,3.06 - 3.06,,3.06,2.31 - 4.55,,510.0,,,8717.0,29370000.0,,- 11.31%,,Commodity,DB Gold Double Short,3.06,-1.61%,0.51K,15:59:59,2021-04-13
FIEG,Deutsche Bank FI Enhanced Global High Yield,0.02,176 - 0.02,,0.02,0 - 0,,,,,100.0,12910000.0,,13.18%,,,,,,,,2021-04-13
ADZCF,DB Agriculture Short,45.0,35.0001 - 35.0001,,35.0001,35.0001 - 45,,,,,307.0,536210.0,,- 12.63%,,Commodity,,,,,,2021-04-13
ASHR,Deutsche X-trackers Harvest CSI 300 China A-Shares,37.8,37.73 - 37.88,,37.74,25.98 - 46.42,,2855954.0,,,3250261.0,406700000.0,,41.57%,,Equity,Xtrackers Harvest CSI 300 China A-Shares,37.81,+0.03%,2.86M,15:59:59,2021-04-13
DBEF,Deutsche X-trackers MSCI EAFE Hedged Equity,36.77,36.73 - 36.88,,36.76,27.19 - 37.14,0.81,218997.0,,2.19%,607444.0,8300000000.000001,,31.27%,,Equity,Xtrackers MSCI EAFE Hedged Equity,36.86,+0.24%,219.00K,15:59:59,2021-04-13
DBJP,Deutsche X-trackers MSCI Japan Hedged Equity,49.78,49.81 - 49.97,,49.83,35.52 - 50.73,1.16,1227.0,,2.30%,14175.0,1760000000.0,,37.25%,,Equity,Xtrackers MSCI Japan Hedged Equity,49.97,+0.37%,1.23K,15:59:59,2021-04-13
DBEU,Deutsche X-trackers MSCI Europe Hedged Equity,33.01,32.98 - 33.08,,33.0,24.47 - 33.27,0.73,72902.0,,2.29%,144710.0,2360000000.0,,29.91%,,Equity,Xtrackers MSCI Europe Hedged Equity,33.07,+0.18%,72.90K,15:59:59,2021-04-13
HYLB,Deutsche X-trackers High Yield Corporate,49.97,49.85 - 50.02,,49.9,44.56 - 50.4,2.5,1752060.0,,5.03%,2864013.0,156730000.0,,6.59%,,Equity,,,,,,2021-04-13
HDEF,Deutsche X-trackers MSCI EAFE High Dividend Yield,24.19,24.18 - 24.25,,24.19,18.23 - 24.35,0.91,86839.0,,3.78%,152626.0,4840000.0,,26.46%,,Equity,Deutsche X-trackers MSCI EAFE High Dividend Yield,24.24,+0.21%,86.84K,15:59:59,2021-04-13
HAUZ,Xtrackers International Real Estate,27.84,27.94 - 28.06,,27.85,21.17 - 28.07,0.9,54620.0,,3.31%,60684.0,3770000.0,,25.18%,,Equity,Xtrackers International Real Estate,28.06,+0.79%,54.62K,15:59:59,2021-04-13
RVNU,Deutsche X-trackers Municipal Infrastructure Reven,29.05,29.01 - 29.11,,29.06,26.59 - 29.65,0.67,15669.0,,2.32%,26210.0,58530000.0,,6.18%,,,Deutsche X-trackers Municipal Infrastructure Reven,29.11,+0.22%,15.67K,15:59:59,2021-04-13
DBEM,Deutsche X-trackers MSCI Emerging Markets Hedged E,28.6,28.66 - 28.81,,28.66,19.57 - 31.11,0.48,20357.0,,1.66%,17607.0,181360000.0,,45.18%,,Equity,Xtrackers MSCI Emerging Markets Hedged Equity,28.75,+0.54%,20.36K,15:59:59,2021-04-13
DEUS,Deutsche X trackers Russell 1000,43.09,42.88 - 43.09,,43.08,27.41 - 43.09,0.62,13910.0,,1.52%,22276.0,60820000.0,,48.69%,,Equity,,,,,,2021-04-13
IGIH,Deutsche X-trackers Investment Grade Bond Interest,20.71,20.8 - 21.01,,20.8,19.96 - 21.84,,,,,2124.0,4810000.0,,- 4.47%,,,,,,,,2021-04-13
ASHS,Deutsche X-trackers Harvest CSI 500,34.58,34.52 - 34.53,,34.53,25.9 - 38.19,,2339.0,,,11639.0,22520000.0,,27.32%,,Equity,Deutsche X-trackers Harvest CSI 500,34.52,-0.17%,2.34K,15:59:59,2021-04-13
DBAW,Deutsche X-trackers MSCI All World ex US Hedged Eq,32.86,32.84 - 32.95,,32.84,23.62 - 33.19,0.63,17427.0,,1.95%,17406.0,91930000.0,,35.67%,,Equity,,,,,,2021-04-13
HDAW,Deutsche X-trackers MSCI All World ex US High Divi,25.59,25.58 - 25.59,,25.58,18.71 - 25.75,1.02,4293.0,,4.02%,4119.0,3840000.0,,27.69%,,Equity,,,,,,2021-04-13
DBKO,Deutsche X-trackers MSCI South Korea Hedged Equity,26.95,26.9 - 27,,26.98,23.66 - 28.4,,,,,1918.0,29330000.0,,0%,,Equity,,,,,,2021-04-13
DEEF,Deutsche X trackers FTSE Developed,31.73,31.8 - 32,,31.8,21.96 - 32,0.82,1765.0,,2.63%,7827.0,5130000.0,,38.5%,,Equity,,,,,,2021-04-13
JPN,Deutsche X-trackers JPX-Nikkei 400 Equity,33.41,33.6 - 33.62,,33.6,24.22 - 34.74,0.64,296.0,,1.94%,3938.0,16640000.0,,36.28%,,Equity,,,,,,2021-04-13
DBEZ,Deutsche X-trackers MSCI Eurozone,36.56,36.7 - 36.74,,36.7,25.17 - 37.14,0.65,1149.0,,1.84%,1158.0,51160000.0,,38.96%,,Equity,Xtrackers MSCI Eurozone Hedged Equity,36.72,+0.43%,1.15K,15:59:59,2021-04-13
CN,Deutsche X-trackers MSCI All China Equity,44.55,44.59 - 44.7,,44.6,31.02 - 53.32,0.35,4035.0,,0.74%,4388.0,4430000.0,,40.67%,,Equity,Xtrackers MSCI All China Equity,44.68,+0.30%,4.04K,15:59:59,2021-04-13
EMIH,Deutsche X-trackers Emerging Markets Bond Interest,20.08,19.75 - 19.75,,19.75,18.57 - 22.2,,,,,87.0,6250000.0,,0.15%,,,,,,,,2021-04-13
HYIH,Deutsche X-trackers High Yield Corporate Bond Inte,18.9,18.78 - 18.95,,18.95,18.6 - 19.84,,,,,1167.0,10450000.0,,- 3.28%,,,,,,,,2021-04-13
DBGR,Deutsche X-trackers MSCI Germany Hedged Equity,32.17,32.21 - 32.21,,32.21,22.34 - 32.5,0.84,2.0,,2.72%,665.0,69170000.0,,38.53%,,Equity,Xtrackers MSCI Germany Hedged Equity,32.21,+0.11%,0.00K,15:59:59,2021-04-13
IGVT,Deutsche X-trackers Barclays International Treasur,51.92,51.88 - 51.91,,51.89,48.89 - 53.53,,,,,3433.0,,,0%,,,,,,,,2021-04-13
DESC,Deutsche X-trackers Russell 2000 Comprehensive Fac,30.41,30.41 - 30.41,,30.41,0 - 0,,,,,,,,0%,,Equity,,,,,,2021-04-13
IFIX,Deutsche X-trackers Barclays International Corpora,52.4,52.38 - 52.42,,52.39,49.28 - 53.54,,,,,1686.0,,,0%,,,,,,,,2021-04-13
EURZ,Deutsche Xtrackers MSCI Southern EU,26.33,26.51 - 26.51,,26.51,17.05 - 26.53,0.54,20.0,,2.09%,812.0,2270000.0,,46.66%,,Equity,,,,,,2021-04-13
ASHX,Deutsche X-trackers CSI 300 China A-Shares Hedged,28.01,28.05 - 28.05,,28.05,19.18 - 34.12,,,,,834.0,2960000.0,,42.18%,,Equity,Xtrackers MSCI China A Inclusion Equity,28.05,+0.13%,0,15:59:59,2021-04-13
DEMG,Deutsche X-trackers FTSE Emerging Comprehensive Fa,24.5,23.75 - 23.87,,23.75,22.45 - 25.44,,,,,762.0,,,- 0%,,Equity,,,,,,2021-04-13
GUSH,Direxion Daily S P Oil Gas Exp Bull,62.03,61.05 - 62.93,,62.29,17.46 - 90.93,0.08,1068257.0,,0.08%,2200818.0,95530000.0,,153.08%,,Equity,Direxion Daily S P Oil Gas Exp Bull,62.38,+0.56%,1.07M,15:59:59,2021-04-13
NUGT,Direxion Daily Gold Miners Bull 3X Shares,59.51,60.5 - 62.22,,60.91,48.74 - 119.77,,1918303.0,,,2943924.0,2121000000.0,,16.69%,,Equity,Direxion Daily Gold Miners Index Bull 2X Shares,61.34,+3.08%,1.92M,15:59:59,2021-04-13
DUST,Direxion Daily Gold Miners Bear 3X Shares,20.22,19.27 - 19.85,,19.72,15.14 - 43.25,0.72,2499296.0,,3.28%,3088592.0,248970000.0,,- 56.04%,,Equity,Direxion Daily Gold Miners Bear 3X Shares,19.58,-3.17%,2.50M,15:59:59,2021-04-13
JDST,Direxion Daily Junior Gold Miners Bear 3X Shares,10.92,10.23 - 10.65,,10.6,8.23 - 37,1.15,2981042.0,,10.03%,4095977.0,104990000.0,,- 72.7%,,Equity,Direxion Daily Junior Gold Miners Bear 3X Shares,10.41,-4.67%,2.98M,15:59:59,2021-04-13
SPXS,Direxion Daily S&P 500 Bear 3X Shares,27.88,27.5 - 27.99,,27.92,3.67 - 40.41,0.2,4067409.0,,0.60%,6629917.0,436140000.0,,133.7%,,Equity,Direxion Daily S&P 500 Bear 3X Shares,27.65,-0.82%,4.07M,15:59:59,2021-04-13
SOXS,Direxion Daily Semiconductor Bear 3X Shares,8.5,8.28 - 8.79,,8.33,3.45 - 48.67,0.64,4979950.0,,5.51%,7870821.0,29600000.0,,- 34.26%,,Equity,Direxion Daily Semiconductor Bear 3X Shares,8.55,+0.59%,4.98M,15:59:59,2021-04-13
JNUG,Direxion Daily Junior Gold Miners Bull 3X Shares,86.51,88.29 - 91.8,,88.58,62.1 - 191,0.12,774627.0,,0.14%,1188417.0,1289000000.0,,42.05%,,Equity,Direxion Daily Junior Gold Miners Bull 2X Shares,90.22,+4.29%,774.51K,15:59:59,2021-04-13
GASL,Direxion Daily Natural Gas Related Bull 3X Shares,8.06,6.11 - 7.52,,7.52,0.07 - 16.8,,,,,435666.0,60000000.0,,- 0%,,Equity,,,,,,2021-04-13
TZA,Direxion Daily Small Cap Bear 3X Shares,33.53,33.16 - 34.84,- 138.08%,33.66,13.11 - 415.52,0.67,7871864.0,600390000.0,2.06%,7326671.0,623380000.0,- 3.26,- 90.05%,38441573.0,Equity,Direxion Daily Small Cap Bear 3X Shares,33.78,+0.75%,7.87M,15:59:59,2021-04-13
SPXL,Direxion Daily S&P 500 Bull 3X Shares,94.92,94.62 - 96.28,,94.92,29.58 - 96.28,0.16,4506525.0,,0.17%,6446404.0,512740000.0,,196.81%,,Equity,Direxion Daily S&P 500 Bull 3X Shares,95.8,+0.93%,4.50M,15:59:59,2021-04-13
ERX,Direxion Daily Energy Bull 3X Shares,22.38,22 - 22.69,,22.35,7.48 - 28.74,0.46,2444296.0,,2.01%,5399518.0,574940000.0,,72.82%,,Equity,Direxion Daily Energy Bull 3X Shares,22.42,+0.18%,2.44M,15:59:59,2021-04-13
TNA,Direxion Daily Small Cap Bull 3X Shares,90.37,86.83 - 91.39,,89.96,15.63 - 108.41,0.02,6127239.0,,0.02%,7566424.0,736440000.0,,352.76%,,Equity,Direxion Daily Small Cap Bull 3X Shares,89.67,-0.77%,6.13M,15:59:59,2021-04-13
LABD,Direxion Daily SP Biotech Bear 3X,26.04,24.88 - 26.68,,25.73,2.7 - 84.87,1.0,2344769.0,,5.34%,3559993.0,96850000.0,,150.87%,,Equity,Direxion Daily SP Biotech Bear 3X,24.95,-4.19%,2.34M,15:59:59,2021-04-13
TECS,Direxion Daily Technology Bear 3X Shares,6.13,5.96 - 6.11,,6.07,5.96 - 44.9,0.13,1287042.0,,1.70%,2582535.0,15440000.0,,- 85.94%,,Equity,Direxion Daily Technology Bear 3X Shares,5.98,-2.45%,1.29M,15:59:59,2021-04-13
BRZU,Direxion Daily Brazil Bull 3X Shares,91.27,89.79 - 94.41,,90.0,41 - 126.57,0.91,164130.0,,0.98%,210713.0,73280000.0,,46.5%,,Equity,Direxion Daily MSCI Brazil Bull 2X Shares,92.07,+0.88%,164.13K,15:59:59,2021-04-13
YINN,Direxion Daily FTSE China Bull 3x Shares,19.05,18.65 - 19.14,,18.77,10.87 - 31.92,0.2,1607714.0,,1.04%,1946622.0,133900000.0,,61.71%,,Equity,Direxion Daily FTSE China Bull 3x Shares,18.89,-0.84%,1.61M,15:59:59,2021-04-13
LABU,Direxion Daily SP Biotech Bull 3X,64.21,62.6 - 67,,64.79,27.3 - 185.61,,2864225.0,,,1840805.0,300770000.0,,136.33%,,Equity,Direxion Daily SP Biotech Bull 3X,67.0,+4.35%,2.86M,15:59:59,2021-04-13
TMV,Direxion Daily 20+ Year Treasury Bear 3X Shares,77.69,75.9 - 78,,77.92,43.96 - 86.16,0.2,276914.0,,0.27%,519769.0,443550000.0,,47.42%,,,Direxion Daily 20+ Year Treasury Bear 3X Shares,75.99,-2.19%,276.71K,15:59:59,2021-04-13
TMF,Direxion Daily 20+ Year Treasury Bull 3X Shares,22.99,22.86 - 23.5,,22.88,20.92 - 47.58,0.11,855191.0,,0.50%,1035058.0,81550000.0,,- 45.62%,,,Direxion Daily 20+ Year Treasury Bull 3X Shares,23.45,+2.00%,814.06K,15:59:59,2021-04-13
DRIP,Direxion Daily S P Oil Gas Exp Bear,12.75,12.53 - 12.93,,12.64,4.31 - 152.9,,1869048.0,,0.03%,3349111.0,22970000.0,,- 90.3%,,Equity,Direxion Daily S P Oil Gas Exp Bear,12.64,-0.86%,1.87M,15:59:59,2021-04-13
SOXL,Direxion Daily Semiconductor Bull 3X Shares,43.09,41.57 - 44.13,,44.0,6.77 - 305.14,0.03,14017665.0,,0.07%,19516421.0,182630000.0,,497.64%,,Equity,Direxion Daily Semiconductor Bull 3X Shares,42.69,-0.93%,14.01M,15:59:59,2021-04-13
FAS,Direxion Daily Financial Bull 3X Shares,100.67,96.44 - 100,126.55%,100.0,21.23 - 100.81,0.42,1609693.0,1650000000.0,0.42%,2221595.0,1500000000.0,3.23,221.01%,42999289.0,Equity,Direxion Daily Financial Bull 3X Shares,98.17,-2.48%,1.61M,15:59:59,2021-04-13
FAZ,Direxion Daily Financial Bear 3X Shares,31.15,31.46 - 32.48,- 160.97%,31.48,12.99 - 251.92,0.36,698137.0,308280000.0,1.03%,768995.0,1240000000.0,- 2.52,- 84.17%,22022860.0,Equity,Direxion Daily Financial Bear 3X Shares,32.08,+2.99%,697.93K,15:59:59,2021-04-13
CWEB,Direxion Daily CSI China Internet Bull 2X Shares,54.08,52.69 - 55.09,,53.0,22.74 - 110.93,,131022.0,,,105957.0,2390000.0,,131.17%,,Equity,,,,,,2021-04-13
ERY,Direxion Daily Energy Bear 3X Shares,19.24,18.99 - 19.57,,19.29,15.52 - 98,0.15,463280.0,,0.93%,1006153.0,54360000.0,,- 76.32%,,Equity,Direxion Daily Energy Bear 3X Shares,19.23,-0.05%,463.28K,15:59:59,2021-04-13
CHAU,Direxion Daily CSI 300 China A Shar,37.37,37.3 - 37.6,,37.42,17.48 - 56.27,0.04,86402.0,,0.09%,168143.0,54680000.0,,101.46%,,Equity,Direxion Daily CSI 300 China A Shar,37.48,+0.29%,86.40K,15:59:59,2021-04-13
YANG,Direxion Daily FTSE CHINA Bear 3x Shares,13.83,13.74 - 14.08,,14.05,9.34 - 45.24,0.11,220190.0,,0.92%,510434.0,68810000.0,,- 67.67%,,Equity,Direxion Daily FTSE CHINA Bear 3x Shares,13.91,+0.58%,220.19K,15:59:59,2021-04-13
KORU,Direxion Daily South Korea Bull 3X Shares,42.12,44.13 - 44.77,,44.22,7.65 - 53.36,,55422.0,,0.01%,129011.0,4780000.0,,414.29%,,Equity,Direxion Daily South Korea Bull 3X Shares,44.37,+5.34%,55.41K,15:59:59,2021-04-13
TECL,Direxion Daily Technology Bull 3X Shares,49.48,49.69 - 50.9,,50.01,12.47 - 371.27,0.02,1505207.0,,0.05%,2094527.0,212470000.0,,269.34%,,Equity,Direxion Daily Technology Bull 3X Shares,50.85,+2.77%,1.51M,15:59:59,2021-04-13
RUSS,Direxion Daily Russia Bear 3X Shares,7.81,8.75 - 9.43,,9.13,5.57 - 21.25,,,,,540562.0,37230000.0,,- 0%,,Equity,,,,,,2021-04-13
EDC,Direxion Daily Emerging Markets Bull 3X Shares,97.18,96.99 - 99.45,,97.15,30.27 - 131.49,0.49,64845.0,,0.50%,149047.0,155680000.0,,201.15%,,Equity,Direxion Daily Emerging Markets Bull 3X Shares,98.46,+1.32%,64.85K,15:59:59,2021-04-13
QQQE,Direxion NASDAQ-100 Equal Weighted Shares,79.61,79.74 - 80.22,,79.64,49.52 - 81.28,0.46,31835.0,,0.57%,52386.0,99060000.0,,61.38%,,Equity,Direxion NASDAQ-100 Equal Weighted Shares,80.22,+0.77%,31.84K,15:59:59,2021-04-13
GASX,Direxion Daily Natural Gas Related Bear 3X,133.71,14.42 - 16,,14.71,14.42 - 499.08,,,,,103800.0,2780000.0,,0%,,Equity,,,,,,2021-04-13
EDZ,Direxion Daily Emerging Markets Bear 3X Shares,8.76,8.55 - 8.8,,8.8,7.05 - 44.31,0.09,146285.0,,1.06%,367348.0,113480000.0,,- 79.46%,,Equity,Direxion Daily Emerging Markets Bear 3X Shares,8.65,-1.26%,146.29K,15:59:59,2021-04-13
NAIL,Direxion Daily Homebuilders & Supplies Bull 3X Sha,89.55,84.56 - 89.95,,89.54,9.86 - 89.95,,404658.0,,0.01%,581635.0,2900000.0,,521.44%,,Other,Direxion Daily Homebuilders & Supplies Bull 3X Sha,87.57,-2.21%,404.66K,15:59:59,2021-04-13
DRN,Direxion Daily Real Estate Bull 3X Shares,17.01,16.91 - 17.37,,17.0,6.22 - 17.37,0.28,256474.0,,1.68%,372839.0,88760000.0,,53.11%,,Other,Direxion Daily Real Estate Bull 3X Shares,17.32,+1.82%,256.47K,15:59:59,2021-04-13
CURE,Direxion Daily Healthcare Bull 3X Shares,86.1,84.82 - 87.74,,85.38,46.88 - 88.69,0.03,24403.0,,0.04%,60605.0,171080000.0,,79.38%,,Equity,Direxion Daily Healthcare Bull 3X Shares,87.21,+1.29%,24.40K,15:59:59,2021-04-13
ZMLP,Direxion Zacks MLP High Income Shares,54.29,53.54 - 54.35,,53.8,43.12 - 68.33,,,,,70212.0,74820000.0,,22.13%,,Equity,,,,,,2021-04-13
UBOT,Direxion Daily Robotics Artificial Intelligence &,42.8,42.65 - 43.71,,42.65,35.58 - 230.08,11.22,24293.0,,27.65%,33970.0,,,- 26.21%,,Equity,,,,,,2021-04-13
DRV,Direxion Daily Real Estate Bear 3X Shares,7.08,6.94 - 7.12,,7.07,6.94 - 30.5,0.06,161830.0,,0.72%,137401.0,16930000.0,,- 64.49%,,Other,Direxion Daily Real Estate Bear 3X Shares,6.97,-1.55%,161.83K,15:59:59,2021-04-13
