Symbol,ETF Name,Prev. Close,Todays Range,ROI (TTM),Open,52 wk Range,Dividends (TTM),Volume,Market Cap,Dividend Yield,Average Vol. (3m),Total Assets,Beta,1-Year Change,Shares Outstanding,Asset Class,Name,Last,Chg. %,Vol.,Time,Date
DIAL,Columbia Diversified Fixed Income Allocation,21.41,21.28 - 21.34,,21.33,20.42 - 22.14,0.62,177156.0,,2.91%,330683.0,,,4.6%,,,,,,,,2021-05-12
CIZ,Victory CEMP Developed Enhanced Volatility Weighte,33.86,33.29 - 33.3,,33.61,25.2 - 34.52,,3489.0,,,3414.0,43490000.0,,30.76%,,Equity,,,,,,2021-05-12
CSF,Victory CEMP US Discovery Enhanced Volatility Weig,60.24,58.55 - 59.96,,59.96,33 - 61.87,,14061.0,,,6822.0,40040000.0,,65.74%,,Equity,,,,,,2021-05-12
CFA,Victory CEMP US 500 Volatility Weighted,70.64,69.01 - 70.38,,70.38,44.22 - 72.22,,16566.0,,,19601.0,142750000.0,,47.84%,,Equity,,,,,,2021-05-12
CSB,Victory CEMP US Small Cap High Dividend Volatility,61.04,59.57 - 61.15,,61.09,29.68 - 66.43,,38840.0,,,32510.0,24330000.0,,79.77%,,Equity,,,,,,2021-05-12
CDL,Victory CEMP US Large Cap High Div Volatility Weig,58.04,56.96 - 58.06,,58.04,34.82 - 59.17,,5382.0,,,8298.0,89070000.0,,53.44%,,Equity,,,,,,2021-05-12
CDC,Victory CEMP US EQ Income Enhanced Volatility Weig,66.14,64.89 - 66.3,,66.3,42.24 - 67.53,,49248.0,,,62838.0,345030000.0,,46.96%,,Equity,,,,,,2021-05-12
CFO,Victory CEMP US 500 Enhanced Volatility Weighted,70.73,69.08 - 70.46,,70.37,48.46 - 72.29,,37821.0,,,56709.0,277030000.0,,40.53%,,Equity,,,,,,2021-05-12
CID,Victory CEMP International High Dividend Volatilit,33.25,32.89 - 33.21,,33.21,22.26 - 33.84,,2277.0,,,1988.0,24020000.0,,39.75%,,Equity,,,,,,2021-05-12
CSA,Victory CEMP US Small Cap Volatility Weighted,65.21,65.21 - 66.24,,66.03,33.57 - 66.39,,,,,959.0,,,78.56%,,Equity,,,,,,2021-05-12
CIL,Victory CEMP International Volatility Weighted,45.09,45.09 - 45.47,,45.3,30.59 - 45.47,,,,,1281.0,11830000.0,,40.01%,,Equity,,,,,,2021-05-12
REML,Credit Suisse X-Links Monthly Pay 2xLeveraged Mort,6.84,6.3 - 6.89,,6.89,2.03 - 7.38,0.82,1818324.0,,12.17%,677981.0,27060000.0,,150.55%,,Equity,,,,,,2021-05-12
AMJL,Credit Suisse X-Links Monthly Pay 2xLeveraged Aler,1.56,1.2 - 1.45,,1.91,1.19 - 14.41,,,,,79383.0,,,- 0%,,Equity,,,,,,2021-05-12
GLDI,Credit Suisse X Links Gold Shares Covered Call,8.99,8.95 - 8.99,,8.98,8.56 - 10.45,,186087.0,,,165389.0,53450000.0,,- 8.27%,,Commodity,,,,,,2021-05-12
SLVO,Credit Suisse X Links Silver Shares Covered Call,6.46,6.4 - 6.47,,6.46,5.82 - 7.5,,818847.0,,,811189.0,44850000.0,,5.21%,,Commodity,,,,,,2021-05-12
FLGE,Credit Suisse FI Large Cap Growth Enhanced,592.44,563.35 - 565.62,,565.62,290.74 - 642.57,,416.0,,,574.0,911790000.0,,88.43%,,Equity,,,,,,2021-05-12
FIEU,Credit Suisse FI Enhanced Europe 50,0.02,117.18 - 0.02,,0.02,0 - 0,,,,,16236.0,218570000.0,,- 0%,,Equity,,,,,,2021-05-12
MLTI,Credit Suisse X Links Multi Asset High Income,21.16,22.01 - 23.15,,22.01,11.91 - 28.7,,,,,1353.0,7070000.0,,56.95%,,Equity,,,,,,2021-05-12
MLPO,Credit Suisse SP MLP,10.0,9.65 - 9.95,,9.93,5.53 - 12.64,0.81,233.0,,9.26%,1086.0,84330000.0,,80.98%,,Equity,,,,,,2021-05-12
AFTY,CSOP FTSE China A50 US,22.51,22.38 - 22.62,,22.62,15.38 - 27.32,0.34,4569.0,,1.45%,4914.0,5600000.0,,40.65%,,Equity,,,,,,2021-05-12
CNHX,CSOP MSCI China A Intl Hedged,27.42,27.4 - 27.47,,27.4,26.34 - 29.32,,,,,214.0,1280000.0,,0%,,Equity,,,,,,2021-05-12
XLUY,Cushing Utility & MLP,26.0,25.98 - 25.99,,25.98,23.04 - 27.61,,,,,760.0,,,0%,,Equity,,,,,,2021-05-12
XLSY,Cushing Energy Supply Chain & MLP,24.01,24.09 - 24.09,,24.09,21.94 - 26.42,,,,,62.0,,,- 0%,,Equity,,,,,,2021-05-12
XLEY,Cushing Energy & MLP,22.55,22.55 - 22.62,,22.61,21.18 - 26.67,,,,,147.0,,,0%,,Equity,,,,,,2021-05-12
XLTY,Cushing Transportation & MLP,23.95,24.17 - 24.17,,24.17,21.77 - 26.31,,,,,65.0,,,- 0%,,Equity,,,,,,2021-05-12
DFNL,Davis Select Financial,30.35,29.99 - 30.54,,30.54,15.61 - 31.34,,12081.0,,,17809.0,15250000.0,,76.45%,,Equity,,,,,,2021-05-12
DWLD,Davis Select Worldwide,34.55,33.81 - 34.37,,34.37,20.47 - 36.31,,47972.0,,,30235.0,13140000.0,,59.56%,,Equity,,,,,,2021-05-12
DINT,Davis Select International,23.88,23.34 - 23.77,,23.72,15.72 - 25.89,,31957.0,,,27675.0,,,47.13%,,Equity,,,,,,2021-05-12
USSG,Xtrackers MSCI USA ESG Leaders Equity,38.08,37.27 - 37.93,,37.84,25.5 - 38.93,,12651.0,,,61337.0,,,40.98%,,Equity,,,,,,2021-05-12
FIVG,Defiance Next Gen Connectivity,35.46,34.34 - 35.33,,35.0,23.52 - 37.17,0.4,239597.0,,1.15%,233775.0,,,40.44%,,Equity,,,,,,2021-05-12
DMRL,DeltaShares S&P 500 Managed Risk,70.11,68.88 - 70.91,,70.23,55.87 - 71.81,0.51,3957.0,,0.76%,6773.0,,,23.27%,,Equity,,,,,,2021-05-12
DMRI,DeltaShares S&P International Managed Risk,52.44,51.63 - 51.63,,51.63,42.69 - 53.41,0.31,1.0,,0.62%,260.0,,,21.64%,,Equity,,,,,,2021-05-12
DMRM,DeltaShares S&P 400 Managed Risk,59.26,57.66 - 57.66,,57.66,46.43 - 60.35,0.23,12.0,,0.40%,1280.0,,,26.6%,,Equity,,,,,,2021-05-12
DMRE,DeltaShares S&P EM 100 & Managed Risk,58.53,57.28 - 57.28,,57.28,45.44 - 65.46,2.34,1.0,,3.80%,125.0,,,28.04%,,Other,,,,,,2021-05-12
DMRS,DeltaShares S&P 600 Managed Risk,56.57,56.47 - 56.47,,56.6,45.98 - 57.78,,,,,13514.0,,,15.03%,,Equity,,,,,,2021-05-12
SNPE,Xtrackers S&P 500 ESG,36.46,35.67 - 36.34,,36.23,24.49 - 37.27,,31035.0,,,118620.0,,,41.76%,,Equity,,,,,,2021-05-12
ACSG,Xtrackers MSCI ACWI ex USA ESG Leaders Equity,33.35,32.68 - 32.68,,32.68,22.89 - 34.05,,10.0,,,1574.0,,,41.39%,,Equity,,,,,,2021-05-12
DZZ,DB Gold Double Short,2.74,2.78 - 2.8,,2.78,2.31 - 4,,4437.0,,,8946.0,29370000.0,,- 32.38%,,Commodity,,,,,,2021-05-12
FIEG,Deutsche Bank FI Enhanced Global High Yield,0.02,176 - 0.02,,0.02,0 - 0,,,,,100.0,12910000.0,,13.18%,,,,,,,,2021-05-12
ADZCF,DB Agriculture Short,45.0,35.0001 - 35.0001,,35.0001,35.0001 - 35.0001,,,,,307.0,536210.0,,- 22.22%,,Commodity,,,,,,2021-05-12
ASHR,Deutsche X-trackers Harvest CSI 300 China A-Shares,38.92,38.7 - 39.14,,39.01,26.66 - 46.42,,2157098.0,,,3427683.0,406700000.0,,40.45%,,Equity,,,,,,2021-05-12
DBEF,Deutsche X-trackers MSCI EAFE Hedged Equity,36.73,36.33 - 36.77,,36.61,27.4 - 37.5,0.81,854370.0,,2.19%,550725.0,8300000000.000001,,27.8%,,Equity,,,,,,2021-05-12
DBJP,Deutsche X-trackers MSCI Japan Hedged Equity,48.4,47.06 - 47.83,,47.71,36.29 - 50.73,1.16,7952.0,,2.31%,12210.0,1760000000.0,,27.87%,,Equity,,,,,,2021-05-12
DBEU,Deutsche X-trackers MSCI Europe Hedged Equity,33.21,33.03 - 33.41,,33.27,24.82 - 33.94,0.73,101984.0,,2.29%,157174.0,2360000000.0,,27.88%,,Equity,,,,,,2021-05-12
HYLB,Deutsche X-trackers High Yield Corporate,39.96,39.76 - 39.9,,39.87,39.76 - 50.4,2.5,1198814.0,,5.03%,2920108.0,156730000.0,,- 11.79%,,Equity,,,,,,2021-05-12
HDEF,Deutsche X-trackers MSCI EAFE High Dividend Yield,25.01,24.73 - 25.03,,24.96,18.39 - 25.48,0.91,136008.0,,3.78%,149166.0,4840000.0,,30.87%,,Equity,,,,,,2021-05-12
HAUZ,Xtrackers International Real Estate,28.46,27.89 - 28.23,,28.19,21.18 - 28.97,0.9,63121.0,,3.31%,60994.0,3770000.0,,26.21%,,Equity,,,,,,2021-05-12
RVNU,Deutsche X-trackers Municipal Infrastructure Reven,29.23,29.2 - 29.23,,29.22,27.07 - 29.65,0.67,27789.0,,2.32%,28891.0,58530000.0,,7.75%,,,,,,,,2021-05-12
DBEM,Deutsche X-trackers MSCI Emerging Markets Hedged E,28.47,27.76 - 28.22,,28.11,20.28 - 31.11,0.48,50801.0,,1.65%,16556.0,181360000.0,,35.85%,,Equity,,,,,,2021-05-12
DEUS,Deutsche X trackers Russell 1000,44.17,43.07 - 44.06,,44.06,27.9 - 45.12,0.62,7887.0,,1.52%,21944.0,60820000.0,,48.07%,,Equity,,,,,,2021-05-12
IGIH,Deutsche X-trackers Investment Grade Bond Interest,20.71,20.8 - 21.01,,20.8,20.8 - 21.01,,,,,2124.0,4810000.0,,0%,,,,,,,,2021-05-12
ASHS,Deutsche X-trackers Harvest CSI 500,36.38,36.38 - 36.66,,36.66,26.93 - 38.19,,3232.0,,,8731.0,22520000.0,,30.53%,,Equity,,,,,,2021-05-12
DBAW,Deutsche X-trackers MSCI All World ex US Hedged Eq,32.82,32.38 - 32.67,,32.65,24.29 - 33.45,0.63,10128.0,,1.95%,17215.0,91930000.0,,31.33%,,Equity,,,,,,2021-05-12
HDAW,Deutsche X-trackers MSCI All World ex US High Divi,26.51,26.15 - 26.15,,26.15,19 - 26.83,1.02,104.0,,4.02%,3040.0,3840000.0,,31.71%,,Equity,,,,,,2021-05-12
DBKO,Deutsche X-trackers MSCI South Korea Hedged Equity,26.95,26.9 - 27,,26.98,23.66 - 28.4,,,,,1918.0,29330000.0,,0%,,Equity,,,,,,2021-05-12
DEEF,Deutsche X trackers FTSE Developed,32.39,31.6 - 31.9,,31.88,22.62 - 32.96,0.82,1804.0,,2.63%,6508.0,5130000.0,,37.66%,,Equity,,,,,,2021-05-12
JPN,Deutsche X-trackers JPX-Nikkei 400 Equity,32.78,31.55 - 32.14,,32.1,24.94 - 34.74,0.64,1680.0,,1.94%,3363.0,16640000.0,,27.16%,,Equity,,,,,,2021-05-12
DBEZ,Deutsche X-trackers MSCI Eurozone,36.88,36.65 - 36.84,,36.84,25.72 - 37.58,0.65,710.0,,1.84%,737.0,51160000.0,,37.95%,,Equity,,,,,,2021-05-12
CN,Deutsche X-trackers MSCI All China Equity,44.22,43.83 - 44.1,,44.1,31.94 - 53.32,0.35,1223.0,,0.74%,3926.0,4430000.0,,33.75%,,Equity,,,,,,2021-05-12
EMIH,Deutsche X-trackers Emerging Markets Bond Interest,20.08,19.75 - 19.75,,19.75,19.75 - 19.75,,,,,87.0,6250000.0,,0.03%,,,,,,,,2021-05-12
HYIH,Deutsche X-trackers High Yield Corporate Bond Inte,18.9,18.78 - 18.95,,18.95,18.78 - 18.95,,,,,1167.0,10450000.0,,0%,,,,,,,,2021-05-12
DBGR,Deutsche X-trackers MSCI Germany Hedged Equity,31.67,31.54 - 31.8,,31.77,22.88 - 32.76,0.84,12043.0,,2.72%,678.0,69170000.0,,32.64%,,Equity,,,,,,2021-05-12
IGVT,Deutsche X-trackers Barclays International Treasur,51.92,51.88 - 51.91,,51.89,48.89 - 53.53,,,,,3433.0,,,0%,,,,,,,,2021-05-12
DESC,Deutsche X-trackers Russell 2000 Comprehensive Fac,30.41,30.41 - 30.41,,30.41,0 - 0,,,,,,,,0%,,Equity,,,,,,2021-05-12
IFIX,Deutsche X-trackers Barclays International Corpora,52.4,52.38 - 52.42,,52.39,49.28 - 53.54,,,,,1686.0,,,0%,,,,,,,,2021-05-12
EURZ,Deutsche Xtrackers MSCI Southern EU,27.07,26.75 - 26.75,,26.75,17.25 - 27.63,0.54,100.0,,2.09%,1049.0,2270000.0,,50.77%,,Equity,,,,,,2021-05-12
ASHX,Deutsche X-trackers CSI 300 China A-Shares Hedged,29.01,28.9 - 28.96,,28.91,19.65 - 34.12,,1300.0,,,489.0,2960000.0,,42.73%,,Equity,,,,,,2021-05-12
DEMG,Deutsche X-trackers FTSE Emerging Comprehensive Fa,24.5,23.75 - 23.87,,23.75,22.45 - 25.44,,,,,762.0,,,- 0%,,Equity,,,,,,2021-05-12
GUSH,Direxion Daily S P Oil Gas Exp Bull,74.56,73.36 - 80.37,,75.8,17.46 - 90.93,0.08,2520349.0,,0.08%,2100495.0,95530000.0,,98.88%,,Equity,,,,,,2021-05-12
NUGT,Direxion Daily Gold Miners Bull 3X Shares,72.25,68.78 - 72.67,,71.77,48.74 - 119.77,,2893407.0,,,2830896.0,2121000000.0,,5.06%,,Equity,,,,,,2021-05-12
DUST,Direxion Daily Gold Miners Bear 3X Shares,16.15,16.05 - 16.91,,16.24,15.14 - 35.05,0.72,3640383.0,,3.28%,2949214.0,248970000.0,,- 47.82%,,Equity,,,,,,2021-05-12
JDST,Direxion Daily Junior Gold Miners Bear 3X Shares,8.95,8.89 - 9.5,,9.11,8.23 - 26.65,1.15,4019211.0,,10.03%,3639667.0,104990000.0,,- 65.52%,,Equity,,,,,,2021-05-12
SPXS,Direxion Daily S&P 500 Bear 3X Shares,27.18,27.5 - 29.03,,27.77,3.67 - 40.41,0.2,14057440.0,,0.60%,7632658.0,436140000.0,,175.1%,,Equity,Direxion Daily S&P 500 Bear 3X Shares,28.91,+6.37%,14.05M,15:59:59,2021-05-12
SOXS,Direxion Daily Semiconductor Bear 3X Shares,10.65,11.14 - 12.08,,11.29,3.45 - 48.67,0.64,17975915.0,,5.51%,9058594.0,29600000.0,,25.59%,,Equity,Direxion Daily Semiconductor Bear 3X Shares,12.01,+12.77%,17.97M,15:59:59,2021-05-12
JNUG,Direxion Daily Junior Gold Miners Bull 3X Shares,100.93,94.71 - 101.65,,99.45,72.56 - 191,0.12,923266.0,,0.14%,1029226.0,1289000000.0,,22.83%,,Equity,,,,,,2021-05-12
GASL,Direxion Daily Natural Gas Related Bull 3X Shares,8.06,6.11 - 7.52,,7.52,0.07 - 16.8,,,,,435666.0,60000000.0,,- 0%,,Equity,,,,,,2021-05-12
TZA,Direxion Daily Small Cap Bear 3X Shares,34.14,34.27 - 37.62,- 138.08%,35.09,13.11 - 353.68,0.67,12087599.0,600390000.0,2.06%,8677437.0,623380000.0,- 3.26,- 86.66%,38441573.0,Equity,Direxion Daily Small Cap Bear 3X Shares,37.49,+9.81%,12.09M,15:59:59,2021-05-12
SPXL,Direxion Daily S&P 500 Bull 3X Shares,96.41,89.76 - 95.21,,94.25,30.58 - 102.54,0.16,11043112.0,,0.17%,6930003.0,512740000.0,,165.01%,,Equity,Direxion Daily S&P 500 Bull 3X Shares,90.15,-6.49%,11.04M,15:59:59,2021-05-12
ERX,Direxion Daily Energy Bull 3X Shares,26.58,26.58 - 28.38,,26.86,7.48 - 29.53,0.46,6582227.0,,1.64%,5207972.0,574940000.0,,68.33%,,Equity,Direxion Daily Energy Bull 3X Shares,26.83,+0.94%,6.58M,15:59:59,2021-05-12
TNA,Direxion Daily Small Cap Bull 3X Shares,86.25,77.44 - 85.9,,83.97,15.95 - 108.41,0.02,13447009.0,,0.02%,7982645.0,736440000.0,,276.97%,,Equity,Direxion Daily Small Cap Bull 3X Shares,77.87,-9.72%,13.45M,15:59:59,2021-05-12
LABD,Direxion Daily SP Biotech Bear 3X,25.75,24.37 - 27.03,,26.84,2.7 - 84.87,1.0,3237593.0,,5.34%,3781859.0,96850000.0,,443.25%,,Equity,,,,,,2021-05-12
TECS,Direxion Daily Technology Bear 3X Shares,6.87,7.08 - 7.52,,7.19,5.77 - 34.36,0.13,5507213.0,,1.70%,2819134.0,15440000.0,,- 76.41%,,Equity,Direxion Daily Technology Bear 3X Shares,7.46,+8.59%,5.51M,15:59:59,2021-05-12
BRZU,Direxion Daily Brazil Bull 3X Shares,118.35,108.05 - 116.24,,115.3,41 - 126.57,0.91,246882.0,,0.98%,213530.0,73280000.0,,150.32%,,Equity,,,,,,2021-05-12
YINN,Direxion Daily FTSE China Bull 3x Shares,16.83,16.1 - 16.76,,16.7,10.87 - 31.92,0.2,1842139.0,,1.18%,1934417.0,133900000.0,,35.07%,,Equity,,,,,,2021-05-12
LABU,Direxion Daily SP Biotech Bull 3X,59.63,56.63 - 62.75,,57.11,39.39 - 185.61,,3395051.0,,,2744847.0,300770000.0,,17.68%,,Equity,,,,,,2021-05-12
TMV,Direxion Daily 20+ Year Treasury Bear 3X Shares,77.56,78 - 80.43,,78.24,43.96 - 86.16,0.2,618232.0,,0.27%,508118.0,443550000.0,,43.6%,,,,,,,,2021-05-12
TMF,Direxion Daily 20+ Year Treasury Bull 3X Shares,22.67,21.93 - 22.64,,22.59,20.92 - 47.16,0.11,903487.0,,0.49%,1064312.0,81550000.0,,- 43.42%,,,,,,,,2021-05-12
DRIP,Direxion Daily S P Oil Gas Exp Bear,10.07,9.29 - 10.23,,9.92,4.31 - 95.5,,4333703.0,,0.03%,3579132.0,22970000.0,,- 85.99%,,Equity,,,,,,2021-05-12
SOXL,Direxion Daily Semiconductor Bull 3X Shares,32.11,27.81 - 30.56,,30.1,7.4 - 305.14,0.03,33811631.0,,0.10%,20759193.0,182630000.0,,247.51%,,Equity,Direxion Daily Semiconductor Bull 3X Shares,28.13,-12.39%,33.80M,15:59:59,2021-05-12
FAS,Direxion Daily Financial Bull 3X Shares,114.83,109.05 - 118.41,126.55%,117.39,21.23 - 125.72,0.42,2395228.0,1650000000.0,0.34%,2077166.0,1500000000.0,3.23,318.32%,42999289.0,Equity,,,,,,2021-05-12
FAZ,Direxion Daily Financial Bear 3X Shares,26.77,25.9 - 28.04,- 160.97%,26.25,12.99 - 251.44,0.36,2401902.0,308280000.0,1.03%,972867.0,1240000000.0,- 2.52,- 86.47%,22022860.0,Equity,,,,,,2021-05-12
CWEB,Direxion Daily CSI China Internet Bull 2X Shares,46.42,44.62 - 46.82,,46.46,26.06 - 110.93,,106139.0,,,121015.0,2390000.0,,70.66%,,Equity,,,,,,2021-05-12
ERY,Direxion Daily Energy Bear 3X Shares,15.71,14.65 - 15.71,,15.56,14.13 - 83.34,0.15,1442029.0,,0.93%,1097590.0,54360000.0,,- 72.79%,,Equity,,,,,,2021-05-12
CHAU,Direxion Daily CSI 300 China A Shar,39.87,39.44 - 40.32,,40.15,18.38 - 56.27,0.04,122334.0,,0.09%,135009.0,54680000.0,,100.35%,,Equity,,,,,,2021-05-12
YANG,Direxion Daily FTSE CHINA Bear 3x Shares,15.31,15.37 - 15.96,,15.43,9.34 - 42.18,0.11,414383.0,,0.92%,452026.0,68810000.0,,- 59.92%,,Equity,,,,,,2021-05-12
KORU,Direxion Daily South Korea Bull 3X Shares,43.71,37.85 - 40.16,,39.89,8.23 - 53.36,,178157.0,,0.01%,90194.0,4780000.0,,391.68%,,Equity,,,,,,2021-05-12
TECL,Direxion Daily Technology Bull 3X Shares,43.04,38.99 - 41.74,,41.13,15.29 - 371.27,0.02,2571031.0,,0.05%,2149703.0,212470000.0,,136.15%,,Equity,,,,,,2021-05-12
RUSS,Direxion Daily Russia Bear 3X Shares,7.81,8.75 - 9.43,,9.13,5.57 - 21.25,,,,,540562.0,37230000.0,,- 0%,,Equity,,,,,,2021-05-12
EDC,Direxion Daily Emerging Markets Bull 3X Shares,97.99,89.81 - 94.7,,93.56,31.95 - 131.49,0.49,112200.0,,0.50%,113222.0,155680000.0,,181.1%,,Equity,,,,,,2021-05-12
QQQE,Direxion NASDAQ-100 Equal Weighted Shares,77.32,75.33 - 76.62,,76.34,51.35 - 81.33,0.46,67478.0,,0.59%,59680.0,99060000.0,,42.39%,,Equity,,,,,,2021-05-12
GASX,Direxion Daily Natural Gas Related Bear 3X,133.71,14.42 - 16,,14.71,14.42 - 499.08,,,,,103800.0,2780000.0,,0%,,Equity,,,,,,2021-05-12
EDZ,Direxion Daily Emerging Markets Bear 3X Shares,8.5,8.83 - 9.26,,8.94,7.05 - 40.09,0.09,456006.0,,1.06%,331695.0,113480000.0,,- 76.95%,,Equity,,,,,,2021-05-12
NAIL,Direxion Daily Homebuilders & Supplies Bull 3X Sha,98.2,80.12 - 97.08,,97.0,13.12 - 117.6,,1280223.0,,0.01%,538281.0,2900000.0,,407.49%,,Other,,,,,,2021-05-12
DRN,Direxion Daily Real Estate Bull 3X Shares,18.55,17.09 - 18.5,,18.34,6.22 - 20.01,0.28,827851.0,,1.46%,417668.0,88760000.0,,112%,,Other,,,,,,2021-05-12
CURE,Direxion Daily Healthcare Bull 3X Shares,96.78,93.59 - 96.42,,95.19,46.88 - 102.23,0.03,57440.0,,0.03%,68285.0,171080000.0,,70.51%,,Equity,,,,,,2021-05-12
ZMLP,Direxion Zacks MLP High Income Shares,54.29,53.54 - 54.35,,53.8,48.38 - 68.33,,,,,70212.0,74820000.0,,1.08%,,Equity,,,,,,2021-05-12
UBOT,Direxion Daily Robotics Artificial Intelligence &,39.29,35.84 - 37.82,,37.74,35.58 - 230.08,11.22,36230.0,,27.65%,25253.0,,,- 52.41%,,Equity,,,,,,2021-05-12
DRV,Direxion Daily Real Estate Bear 3X Shares,6.41,6.41 - 6.9,,6.51,5.95 - 30.5,0.06,475074.0,,0.72%,138654.0,16930000.0,,- 71.5%,,Other,,,,,,2021-05-12
UTSL,Direxion Daily Utilities Bull 3X Shares,31.1,28.82 - 30.79,,30.72,17.65 - 34.08,0.38,128147.0,,1.52%,87463.0,,,56.99%,,Equity,,,,,,2021-05-12
RETL,Direxion Daily Retail Bull 3X Shares,216.77,183.02 - 213.48,,213.48,86.65 - 546.24,0.2,77640.0,,0.09%,67123.0,32770000.000000004,,103.07%,,Equity,,,,,,2021-05-12
DFEN,Direxion Daily Aerospace & Defense Bull 3X Shares,21.99,20.06 - 22.15,,21.62,7.67 - 24.13,0.08,1941415.0,,0.40%,1902649.0,,,113.7%,,Equity,,,,,,2021-05-12
TPOR,Direxion Daily Transportation Bull 3X Shares,48.81,45.12 - 48.66,,47.42,6.28 - 53.17,0.04,272660.0,,0.10%,144056.0,,,488.43%,,Equity,,,,,,2021-05-12
DPST,Direxion Daily Regional Banks Bull 3X Shares,261.13,238.42 - 274.11,,269.67,33.75 - 306.58,1.08,255422.0,,0.40%,286773.0,20230000.0,,362.75%,,Other,,,,,,2021-05-12
INDL,Direxion Daily MSCI India Bull 3X Shares,47.43,44.93 - 46.48,,46.39,14.73 - 51,,104796.0,,,72717.0,85580000.0,,192.42%,,Equity,,,,,,2021-05-12
TYO,Direxion Daily 7-10 Year Treasury Bear 3X Shares,9.12,9.19 - 9.37,,9.19,7.6 - 9.6,,120397.0,,,44199.0,29430000.0,,12.79%,,,,,,,,2021-05-12
MIDU,Direxion Daily Mid Cap Bull 3X Shares,63.05,57.02 - 62.91,,61.71,12.2 - 68.15,0.02,123685.0,,0.04%,74968.0,67620000.0,,272.2%,,Equity,,,,,,2021-05-12
RUSL,Direxion Daily Russia Bull 3X Shares,26.46,25.8 - 26.26,,26.17,12.33 - 26.99,0.47,24595.0,,1.80%,109487.0,201890000.0,,100.45%,,Equity,,,,,,2021-05-12
DZK,Direxion Daily Developed Markets Bull 3X,43.93,44.21 - 45.09,,44.46,27.37 - 47.71,,,,,22042.0,19900000.0,,42.51%,,Equity,,,,,,2021-05-12
SPUU,Direxion Daily S&P 500 Bull 2X Shares,91.21,87.07 - 90.25,,90.03,44.5 - 94.95,0.63,13923.0,,0.76%,13888.0,3240000.0,,82.74%,,Other,,,,,,2021-05-12
KNOW,Direxion All Cap Insider Sentiment Shares,35.92,35.81 - 36.07,,36.02,30.72 - 36.2,,,,,20207.0,227670000.0,,11.27%,,Equity,,,,,,2021-05-12
LBJ,Direxion Daily Latin America Bull 3X Shares,82.26,76.83 - 81.16,,81.14,26 - 87.99,0.4,6684.0,,0.53%,6312.0,15750000.0,,148.29%,,Equity,,,,,,2021-05-12
DUSL,Direxion Daily Industrials Bull 3X Shares,45.69,42.19 - 45.59,,45.39,8.6 - 49.52,0.02,240035.0,,0.06%,151499.0,,,300.76%,,Equity,,,,,,2021-05-12
EURL,Direxion Daily FTSE Europe Bull 3X Shares,34.66,33.3 - 34.74,,34.39,10.45 - 36.8,0.11,52428.0,,0.36%,29984.0,24710000.0,,184.1%,,Equity,,,,,,2021-05-12
WDRW,Direxion Daily Regional Banks Bear 3X Shares,37.27,38.39 - 43.29,,42.6,17.81 - 83.63,,,,,39548.0,920230.0,,0%,,Other,,,,,,2021-05-12
CHAD,Direxion Daily CSI 300 China,17.47,17.39 - 17.53,,17.43,15.05 - 28.64,0.06,10958.0,,0.37%,14704.0,90850000.0,,- 36.91%,,Equity,,,,,,2021-05-12
PILL,Direxion Daily Pharmaceutical & Medical Bull 2X Sh,19.49,19.28 - 19.97,,19.28,12.47 - 31.86,,65325.0,,,26890.0,1180000.0,,20.68%,,Other,,,,,,2021-05-12
PPLC,Direxion Daily SP 500 Bull,44.0,43.84 - 44.96,,43.84,36.16 - 50.26,,,,,10544.0,7380000.0,,16.74%,,Equity,,,,,,2021-05-12
DPK,Direxion Daily Developed Markets Bear 3X,14.53,15.1 - 16.36,,16.04,9.48 - 26.57,,,,,86319.0,7370000.0,,0%,,Equity,,,,,,2021-05-12
SPDN,Direxion Daily S&P 500 Bear 1X Shares,16.44,16.52 - 16.82,,16.56,16.13 - 25.85,0.02,559838.0,,0.10%,1047790.0,38930000.0,,- 32.87%,,Equity,,,,,,2021-05-12
TYD,Direxion Daily 7-10 Year Treasury Bull 3X Shares,51.11,50.29 - 50.55,,50.4,48.31 - 70.24,0.07,4612.0,,0.15%,4945.0,4240000.0,,- 23.58%,,,,,,,,2021-05-12
MIDZ,Direxion Daily Mid Cap Bear 3X Shares,64.92,66 - 74.65,,72.99,38.16 - 138.14,,,,,119867.0,11470000.0,,- 0%,,Equity,,,,,,2021-05-12
MEXX,Direxion Daily MSCI Mexico Bull 3X Shares,78.48,73.16 - 77.53,,77.0,21.9 - 82,0.07,20540.0,,0.11%,9996.0,,,194.15%,,Equity,,,,,,2021-05-12
JPNL,Direxion Daily Japan Bull 3x Shares,51.25,50.44 - 51.25,,50.44,34.71 - 53.15,,,,,6267.0,7240000.0,,33.56%,,Equity,,,,,,2021-05-12
TYBS,Direxion Daily 20+ Year Treasury Bear 1X Shares,13.84,13.8 - 13.86,,13.82,13.37 - 15.02,,,,,666.0,5410000.0,,- 2.65%,,,,,,,,2021-05-12
COM,Direxion Auspice Broad Commodity Strategy,30.6,30.4 - 30.7,,30.7,21.3 - 30.75,0.03,110665.0,,0.11%,90685.0,,,43.39%,,Commodity,,,,,,2021-05-12
TAWK,Direxion Daily Communication Services Idx Bear 3X,42.08,42.23 - 43.32,,42.8,23.91 - 53.5,,,,,4331.0,,,50.2%,,Equity,,,,,,2021-05-12
