Symbol,ETF Name,Prev. Close,Todays Range,ROI (TTM),Open,52 wk Range,Dividends (TTM),Volume,Market Cap,Dividend Yield,Average Vol. (3m),Total Assets,Beta,1-Year Change,Shares Outstanding,Asset Class,Name,Last,Chg. %,Vol.,Time,Date
EFV,iShares MSCI EAFE Value,41.93,41.93 - 42.37,- 3.78%,42.12,30.26 - 50.95,1.87,2947953.0,6110000000.0,3.39%,1604720.0,2970000000.0,0.88,- 7.07%,144400000.0,Equity,iShares MSCI EAFE Value,42.37,+1.05%,2.95M,15:59:59,2020-09-02
IWD,iShares Russell 1000 Value,122.3,122.3 - 124.59,8.7%,122.59,84.11 - 138.88,2.13,2905193.0,36630000000.0,3.23%,2242141.0,26160000000.0,1.03,- 1.65%,301300000.0,Equity,iShares Russell 1000 Value,124.26,+1.60%,2.91M,15:59:59,2020-09-02
VTV,Vanguard Value,107.61,107.64 - 109.83,13.74%,107.89,75.55 - 121.71,1.87,2843954.0,51400000000.0,2.9%,2155989.0,17280000000.0,0.98,- 0.84%,479864305.0,Equity,Vanguard Value,109.49,+1.75%,2.84M,15:59:59,2020-09-02
ITOT,iShares Core S&P Total US Stock Market,79.33,79.43 - 80.63,10.78%,79.82,48.52 - 80.63,1.67,2732540.0,27840000000.0,2.06%,1711912.0,2230000000.0,1.05,19.94%,359650000.0,Equity,iShares Core S&P Total US Stock Market,80.47,+1.44%,2.73M,15:59:59,2020-09-02
AMLP,ALPS Alerian MLP,22.91,22.6 - 23.14,13%,22.9,2.41 - 31.75,5.32,2695534.0,3590000000.0,14.45%,2978794.0,8039999999.999999,1.95,152.04%,151282420.0,Equity,ALPS Alerian MLP,22.74,-0.74%,2.70M,15:59:59,2020-09-02
QLD,ProShares Ultra QQQ,107.6,105.43 - 110.03,36.72%,109.98,34.02 - 110.03,0.03,2656934.0,3370000000.0,0.03%,2620333.0,493450000.0,2.22,125.48%,34450000.0,Equity,ProShares Ultra QQQ,109.61,+1.87%,2.65M,15:59:59,2020-09-02
UDOW,ProShares UltraPro Dow30,86.31,87 - 90.99,,87.45,25.32 - 137.44,,2612660.0,,,3865690.0,177730000.0,,- 13.05%,,Equity,ProShares UltraPro Dow30,90.28,+4.60%,2.61M,15:59:59,2020-09-02
BNO,United States Brent Oil,11.71,11.33 - 11.7,- 31.66%,11.69,5.91 - 21.98,,2544648.0,413120000.0,,1373744.0,110310000.0,1.44,- 33.54%,35400000.0,Commodity,United States Brent Oil,11.38,-2.82%,2.54M,15:59:59,2020-09-02
ZSL,ProShares UltraShort Silver,7.05,7.3 - 7.58,,7.33,6.76 - 56.62,,2520753.0,,,1892912.0,19360000.0,,- 73.23%,,Commodity,ProShares UltraShort Silver,7.39,+4.82%,2.52M,15:59:59,2020-09-02
PGX,PowerShares Preferred Portfolio,14.9,14.88 - 14.91,-,14.89,9.71 - 15.28,,2462078.0,6180000000.0,5.1%,2436203.0,4412000000.0,0.34,- 0.47%,414450000.0,Equity,PowerShares Preferred Portfolio,14.9,0.00%,2.46M,15:59:59,2020-09-02
IWF,iShares Russell 1000 Growth,231.49,229.6 - 234.27,8.39%,233.46,128.23 - 234.27,1.31,2447023.0,60190000000.0,0.96%,1769928.0,26160000000.0,1.02,44.74%,274150000.0,Equity,iShares Russell 1000 Growth,233.83,+1.01%,2.45M,15:59:59,2020-09-02
PSLV,Sprott Physical Silver,9.99,9.63 - 9.89,,9.89,4.34 - 10.45,,2442778.0,,,3694602.0,,,46.91%,,Commodity,Sprott Physical Silver,9.73,-2.60%,2.44M,15:59:59,2020-09-02
AGQ,ProShares Ultra Silver,63.09,58.25 - 60.8,,60.68,12.66 - 71.55,,2409564.0,,,2163471.0,315390000.0,,81.19%,,Commodity,ProShares Ultra Silver,59.76,-5.28%,2.41M,15:59:59,2020-09-02
PHYS,Sprott Physical Gold,15.72,15.4 - 15.68,20.7%,15.68,11.18 - 16.44,,2401405.0,4820000000.0,,2592036.0,4130000000.0,- 0.02,28.22%,306765498.0,Commodity,Sprott Physical Gold,15.51,-1.34%,2.40M,15:59:59,2020-09-02
EWU,iShares MSCI United Kingdom,26.43,26.55 - 26.85,- 5.16%,26.58,19.51 - 34.31,1.37,2389913.0,2180000000.0,6.73%,3199244.0,3070000000.0,0.88,- 12.89%,81500000.0,Equity,iShares MSCI United Kingdom,26.83,+1.51%,2.39M,15:59:59,2020-09-02
SPYG,SPDR S&P 500 Growth,53.38,53.26 - 54.21,-,53.87,30.39 - 54.21,0.33,2289129.0,9100000000.0,1.09%,2701189.0,433440000.0,1.0,37.22%,177100108.0,Equity,SPDR S&P 500 Growth,54.05,+1.26%,2.29M,15:59:59,2020-09-02
SSO,ProShares Ultra S&P500,81.31,81.72 - 84.16,39.52%,82.3,64.83 - 166.5,0.08,2272765.0,2860000000.0,0.3%,1978201.0,2460000000.0,2.06,- 34.41%,37600000.0,Equity,ProShares Ultra S&P500,83.66,+2.89%,2.27M,15:59:59,2020-09-02
KWEB,KraneShares CSI China Internet,72.85,71.58 - 73.65,,73.49,38.63 - 73.65,,2229766.0,,,2019785.0,234660000.0,,71.94%,,Equity,KraneShares CSI China Internet,72.58,-0.37%,2.23M,15:59:59,2020-09-02
VYM,Vanguard High Dividend Yield,83.73,83.81 - 85.42,,83.97,60.07 - 94.86,,2200179.0,,,1689557.0,17168000000.0,,- 2.82%,,Equity,Vanguard High Dividend Yield,85.18,+1.73%,2.20M,15:59:59,2020-09-02
FVD,First Trust Value Line Dividend,32.32,32.32 - 32.97,,32.37,23.46 - 36.89,,2177812.0,,,1599615.0,3079000000.0,,- 4.38%,,Equity,First Trust Value Line Dividend,32.88,+1.73%,2.18M,15:59:59,2020-09-02
DXD,ProShares UltraShort Dow30,14.91,14.37 - 14.83,,14.77,14.37 - 44.54,,2131622.0,,,3216084.0,251490000.0,,- 44.16%,,Equity,ProShares UltraShort Dow30,14.44,-3.15%,2.13M,15:59:59,2020-09-02
SPAB,SPDR Barclays Aggregate Bond,30.9,30.91 - 30.99,,30.94,26.23 - 31.39,,2127126.0,,,1363973.0,1193000000.0,,3.48%,,,SPDR Barclays Aggregate Bond,30.99,+0.29%,2.13M,15:59:59,2020-09-02
SOXS,Direxion Daily Semiconductor Bear 3X Shares,38.73,34.79 - 38.13,,37.07,3.45 - 43.46,,2103608.0,,,7246598.0,29600000.0,,- 10.47%,,Equity,Direxion Daily Semiconductor Bear 3X Shares,35.36,-8.70%,2.10M,15:59:59,2020-09-02
YINN,Direxion Daily FTSE China Bull 3x Shares,17.56,16.96 - 17.63,,17.6,8.27 - 24.57,,2099437.0,,,2430838.0,133900000.0,,10.72%,,Equity,Direxion Daily FTSE China Bull 3x Shares,17.37,-1.08%,2.10M,15:59:59,2020-09-02
KBE,SPDR S&P Bank,31.94,31.67 - 32.4,16.66%,31.92,22.56 - 48.17,0.46,2086929.0,1360000000.0,3.27%,3229117.0,2740000000.0,1.46,- 22%,42602118.0,Equity,SPDR S&P Bank,32.24,+0.94%,2.09M,15:59:59,2020-09-02
SPLG,SPDR Russell 1000,41.42,41.53 - 42.14,13.32%,41.66,25.62 - 42.14,0.43,2071472.0,6500000000.0,1.74%,2683914.0,129150000.0,1.03,20.41%,160850000.0,Equity,SPDR Russell 1000,42.03,+1.47%,2.07M,15:59:59,2020-09-02
BSV,Vanguard Short-Term Bond,83.09,83.06 - 83.1,,83.09,78.1 - 83.3,,2046053.0,,,1828128.0,21270000000.0,,2.38%,,,Vanguard Short-Term Bond,83.09,0.00%,2.05M,15:59:59,2020-09-02
SCHE,Schwab Emerging Markets Equity,27.63,27.34 - 27.68,,27.68,18.32 - 28.23,,2012717.0,,,2548753.0,2508000000.0,,11.32%,,Equity,Schwab Emerging Markets Equity,27.59,-0.14%,2.01M,15:59:59,2020-09-02
TBT,ProShares UltraShort 20+ Year Treasury,15.65,15.34 - 15.74,,15.72,14.29 - 27.32,,1982084.0,,,1345425.0,2123000000.0000002,,- 32.8%,,,ProShares UltraShort 20+ Year Treasury,15.36,-1.85%,1.98M,15:59:59,2020-09-02
LABU,Direxion Daily SP Biotech Bull 3X,52.73,50.51 - 54.38,,53.03,12.64 - 73.9,,1963739.0,,,2362797.0,300770000.0,,43.02%,,Equity,Direxion Daily SP Biotech Bull 3X,54.26,+2.90%,1.96M,15:59:59,2020-09-02
FSTA,Fidelity MSCI Consumer Staples,39.08,39.2 - 39.96,,39.3,28.26 - 39.96,,1954287.0,,,196821.0,237800000.0,,7.96%,,Equity,Fidelity MSCI Consumer Staples,39.84,+1.95%,1.95M,15:59:59,2020-09-02
UUP,PowerShares DB US Dollar Bullish,24.95,25.03 - 25.1,,25.05,24.64 - 28.9,,1923083.0,,,1190489.0,789560000.0,,- 7.15%,,Currency,PowerShares DB US Dollar Bullish,25.04,+0.36%,1.92M,15:59:59,2020-09-02
RSP,Guggenheim Invest S&P 500 Equal Weight,111.97,112.09 - 114.31,1.71%,112.21,70.56 - 118.98,1.25,1903769.0,13110000000.0,1.93%,1734256.0,9800000000.0,1.12,6.48%,118052663.0,Equity,Guggenheim Invest S&P 500 Equal Weight,113.96,+1.78%,1.90M,15:59:59,2020-09-02
SPDW,SPDR S&P World ex US,29.84,29.9 - 30.2,,30.02,20.27 - 31.78,,1838902.0,,,2496110.0,767070000.0,,4.89%,,Equity,SPDR S&P World ex US,30.19,+1.17%,1.84M,15:59:59,2020-09-02
SPIB,SPDR Barclays Intermediate Term Corporate Bond,36.94,36.92 - 36.98,,36.88,30.1 - 37.05,,1823145.0,,,1706632.0,1783000000.0,,4.32%,,,SPDR Barclays Intermediate Term Corporate Bond,36.97,+0.08%,1.82M,15:59:59,2020-09-02
TWM,ProShares UltraShort Russell2000,8.41,8.23 - 8.53,,8.35,8.17 - 30.08,,1772817.0,,,3442863.0,152590000.0,,- 47.14%,,Equity,ProShares UltraShort Russell2000,8.28,-1.55%,1.77M,15:59:59,2020-09-02
EMLC,VanEck Vectors JP Morgan EM Local Currency Bd,31.6,31.3 - 31.48,,31.48,26.02 - 34.19,,1724010.0,,,1973646.0,2625000000.0,,- 4.16%,,,VanEck Vectors JP Morgan EM Local Currency Bd,31.42,-0.57%,1.72M,15:59:59,2020-09-02
IWN,iShares Russell 2000 Value,105.91,105.38 - 107.19,4.07%,106.32,69.27 - 130.16,1.89,1692498.0,8430000000.0,2.67%,1426856.0,6160000000.0,1.25,- 7.26%,79200000.0,Equity,iShares Russell 2000 Value,106.82,+0.86%,1.69M,15:59:59,2020-09-02
SCHD,Schwab US Dividend Equity,57.46,57.55 - 58.68,,57.68,38.83 - 59.56,,1646802.0,,,1671477.0,4981000000.0,,7.91%,,Equity,Schwab US Dividend Equity,58.54,+1.88%,1.65M,15:59:59,2020-09-02
BIL,SPDR Barclays 1-3 Month T-Bill,91.54,91.53 - 91.54,,91.54,91.4 - 95.97,,1549970.0,,,2545558.0,1719000000.0,,- 0.08%,,,SPDR Barclays 1-3 Month T-Bill,91.54,0.00%,1.55M,15:59:59,2020-09-02
DRIP,Direxion Daily S P Oil Gas Exp Bear,51.35,51.02 - 54.09,,51.02,4.31 - 596.52,,1518313.0,,,1012560.0,22970000.0,,- 39.92%,,Equity,Direxion Daily S P Oil Gas Exp Bear,53.98,+5.12%,1.52M,15:59:59,2020-09-02
XME,SPDR S&P Metals & Mining,25.05,24.54 - 25.15,- 29.42%,25.04,13.86 - 29.8,0.68,1502704.0,548700000.0,1.6%,2367574.0,476990000.0,1.66,- 1.61%,22850230.0,Equity,SPDR S&P Metals & Mining,25.1,+0.20%,1.50M,15:59:59,2020-09-02
DGRO,iShares Core Dividend Growth,41.29,41.35 - 42.08,,41.47,27.65 - 43.17,,1493063.0,,,1883843.0,1140000000.0,,8.06%,,Equity,iShares Core Dividend Growth,41.95,+1.60%,1.49M,15:59:59,2020-09-02
VUG,Vanguard Growth,242.97,241.26 - 246.08,10.19%,245.45,133.57 - 246.08,1.34,1490279.0,62180000000.0,0.74%,975847.0,18820000000.0,1.05,46.21%,267604365.0,Equity,Vanguard Growth,245.48,+1.03%,1.49M,15:59:59,2020-09-02
PCY,PowerShares Emerging Markets Sovereign Debt,28.18,28.23 - 28.36,,28.26,19.74 - 30.33,,1485519.0,,,1120115.0,3884000000.0,,- 4.93%,,,PowerShares Emerging Markets Sovereign Debt,28.33,+0.53%,1.49M,15:59:59,2020-09-02
SPHD,PowerShares S&P 500 High Div Low Vol,33.98,33.93 - 34.82,,34.0,25.38 - 44.42,,1481960.0,,,1095477.0,2922000000.0,,- 16.12%,,Equity,PowerShares S&P 500 High Div Low Vol,34.75,+2.27%,1.48M,15:59:59,2020-09-02
ARKW,ARK Web X.0,115.45,111.23 - 117.24,,117.24,40.49 - 117.24,,1452800.0,,,651941.0,19350000.0,,131.55%,,Equity,ARK Web X.0,114.47,-0.85%,1.45M,15:59:59,2020-09-02
DBC,PowerShares DB Commodity Tracking,13.56,13.35 - 13.54,- 23.32%,13.54,10.41 - 16.3,,1417626.0,1030000000.0,1.9%,1105115.0,2000000000.0,0.63,- 8.56%,76800040.0,Commodity,PowerShares DB Commodity Tracking,13.38,-1.33%,1.42M,15:59:59,2020-09-02
IJH,iShares S&P Midcap 400,193.99,193.57 - 196.96,9.43%,194.68,117.87 - 210.86,1.76,1410852.0,45650000000.0,2.11%,1307643.0,25280000000.0,1.2,3.09%,235650000.0,Equity,iShares S&P Midcap 400,196.49,+1.29%,1.41M,15:59:59,2020-09-02
SPTS,SPDR Barclays Short Term Treasury,30.71,30.7 - 30.71,,30.71,29.89 - 31.39,,1375424.0,,,1064211.0,153670000.0,,1.96%,,,SPDR Barclays Short Term Treasury,30.7,-0.02%,1.38M,15:59:59,2020-09-02
FCG,First Trust ISE-Revere Natural Gas,7.48,7.23 - 7.45,,7.45,3.73 - 13.65,,1372507.0,,,1121113.0,236050000.0,,- 33.03%,,Equity,First Trust ISE-Revere Natural Gas,7.24,-3.21%,1.37M,15:59:59,2020-09-02
TMF,Direxion Daily 20+ Year Treasury Bull 3X Shares,40.57,40.23 - 41.82,,40.23,25.38 - 58.3,,1367865.0,,,1167160.0,81550000.0,,20.21%,,,Direxion Daily 20+ Year Treasury Bull 3X Shares,41.74,+2.88%,1.37M,15:59:59,2020-09-02
SPSB,SPDR Barclays Short Term Corporate Bond,31.41,31.38 - 31.41,,31.41,26.8 - 31.44,,1366310.0,,,1219916.0,3031000000.0,,1.72%,,,SPDR Barclays Short Term Corporate Bond,31.4,-0.03%,1.37M,15:59:59,2020-09-02
BOIL,ProShares Ultra Bloomberg Natural Gas,46.25,46.07 - 48.83,,46.64,3.95 - 60.73,,1282649.0,,,877303.0,39970000.0,,259.64%,,Commodity,ProShares Ultra Bloomberg Natural Gas,47.73,+3.20%,1.28M,15:59:59,2020-09-02
SPTI,SPDR Portfolio Intermediate Term Treasury,33.24,33.23 - 33.27,,33.24,30.79 - 33.39,,1261612.0,,,3892289.0,478840000.0,,5.39%,,,SPDR Portfolio Intermediate Term Treasury,33.26,+0.06%,1.26M,15:59:59,2020-09-02
FUTY,Fidelity MSCI Utilities,37.7,37.62 - 38.95,,37.73,28.3 - 46.28,,1260641.0,,,225723.0,188940000.0,,- 8.32%,,Equity,Fidelity MSCI Utilities,38.76,+2.81%,1.26M,15:59:59,2020-09-02
MUB,iShares National AMT-Free Muni Bond,115.86,115.69 - 115.87,,115.71,100.03 - 118.15,,1250747.0,,,1078847.0,8048999999.999999,,0.57%,,,iShares National AMT-Free Muni Bond,115.85,-0.01%,1.25M,15:59:59,2020-09-02
SOXL,Direxion Daily Semiconductor Bull 3X Shares,282.14,286.82 - 311.39,,294.42,53.5 - 331,,1245420.0,,,1310560.0,182630000.0,,82.08%,,Equity,Direxion Daily Semiconductor Bull 3X Shares,307.45,+8.97%,1.25M,15:59:59,2020-09-02
SPEM,SPDR S&P Emerging Markets,37.78,37.39 - 37.79,,37.79,25.1 - 38.67,,1242913.0,,,1639314.0,306410000.0,,11.68%,,Equity,SPDR S&P Emerging Markets,37.66,-0.32%,1.24M,15:59:59,2020-09-02
CWB,SPDR Barclays Convertible Securities,71.38,69.8 - 71.9,,71.9,39.81 - 71.9,,1234601.0,,,1066974.0,3204000000.0,,35.47%,,,SPDR Barclays Convertible Securities,71.2,-0.25%,1.23M,15:59:59,2020-09-02
VIG,Vanguard Dividend Appreciation,131.54,131.8 - 134.24,11.47%,132.09,87.71 - 134.24,1.58,1225594.0,46940000000.0,1.72%,1193682.0,20610000000.0,0.85,11.08%,363307375.0,Equity,Vanguard Dividend Appreciation,133.84,+1.75%,1.23M,15:59:59,2020-09-02
EFAV,iShares Edge MSCI Min Vol EAFE,68.73,69.05 - 69.64,,69.09,53.83 - 75.94,,1217955.0,,,1033213.0,5977000000.0,,- 4.44%,,Equity,iShares Edge MSCI Min Vol EAFE,69.56,+1.21%,1.22M,15:59:59,2020-09-02
DBB,PowerShares DB Base Metals,15.67,15.5 - 15.58,,15.62,11.91 - 15.8,,1200378.0,,,99257.0,296270000.0,,8.14%,,Commodity,PowerShares DB Base Metals,15.55,-0.77%,1.20M,15:59:59,2020-09-02
NAIL,Direxion Daily Homebuilders & Supplies Bull 3X Sha,52.74,49.85 - 53.75,,53.04,4.76 - 98.55,,1196638.0,,,1630378.0,2900000.0,,- 3.34%,,Other,Direxion Daily Homebuilders & Supplies Bull 3X Sha,53.38,+1.21%,1.20M,15:59:59,2020-09-02
SILJ,PureFunds ISE Junior Silver,15.82,14.91 - 15.68,,15.61,4.84 - 17.2,,1183901.0,,,1699319.0,76270000.0,,45.54%,,Equity,PureFunds ISE Junior Silver,15.49,-2.09%,1.18M,15:59:59,2020-09-02
DBA,PowerShares DB Agriculture,14.81,14.68 - 14.81,,14.76,13.15 - 16.88,,1168423.0,,,788548.0,792750000.0,,- 1.13%,,Commodity,PowerShares DB Agriculture,14.79,-0.14%,1.17M,15:59:59,2020-09-02
SCHX,Schwab US Large-Cap,84.91,85.03 - 86.3,,85.44,52.05 - 86.3,,1150260.0,,,1581738.0,7560000000.0,,21.39%,,Equity,Schwab US Large-Cap,86.05,+1.34%,1.15M,15:59:59,2020-09-02
QUAL,iShares Edge MSCI USA Quality Factor,108.34,108.64 - 110.42,,108.89,68.2 - 110.42,,1143940.0,,,1110991.0,3415000000.0,,18.95%,,Equity,iShares Edge MSCI USA Quality Factor,110.16,+1.68%,1.14M,15:59:59,2020-09-02
VGT,Vanguard Information Technology,335.96,332.28 - 340.74,30.57%,340.74,179.45 - 340.74,,1136065.0,37230000000.0,0.94%,745076.0,5880000000.0,1.1,57.31%,117277784.0,Equity,Vanguard Information Technology,338.36,+0.71%,1.14M,15:59:59,2020-09-02
IWR,iShares Russell Mid-Cap,59.29,59.26 - 60.33,12.43%,59.58,36.03 - 62.15,0.61,1122906.0,21150000000.0,1.88%,1470117.0,13420000000.0,1.14,7.66%,362200000.0,Equity,iShares Russell Mid-Cap,60.19,+1.52%,1.12M,15:59:59,2020-09-02
IYE,iShares US Energy,18.87,18.66 - 18.96,- 2.48%,18.8,12.13 - 33.15,1.02,1120793.0,434930000.0,6.72%,2143321.0,2290000000.0,1.69,- 36.68%,22450000.0,Equity,iShares US Energy,18.76,-0.58%,1.12M,15:59:59,2020-09-02
IYZ,iShares US Telecommunications,29.01,29 - 29.56,5.11%,29.0,22.11 - 30.96,0.66,1101473.0,361420000.0,3.15%,384122.0,820620000.0,0.79,2.22%,12450000.0,Equity,iShares US Telecommunications,29.5,+1.69%,1.10M,15:59:59,2020-09-02
SIVR,ETFS Physical Silver Shares,27.17,26.18 - 26.74,,26.72,11.3 - 28.44,,1098671.0,,,989448.0,346690000.0,,52.55%,,Commodity,ETFS Physical Silver Shares,26.56,-2.25%,1.10M,15:59:59,2020-09-02
FLRN,SPDR Barclays Invest Grade Floating Rate,30.56,30.56 - 30.58,,30.56,25.93 - 30.84,,1088378.0,,,502410.0,838260000.0,,- 0.52%,,,SPDR Barclays Invest Grade Floating Rate,30.57,+0.03%,1.09M,15:59:59,2020-09-02
BIV,Vanguard Intermediate-Term Bond,93.74,93.67 - 93.88,,93.71,83.21 - 94.43,,1058129.0,,,1094627.0,12204000000.0,,5.52%,,,Vanguard Intermediate-Term Bond,93.81,+0.07%,1.06M,15:59:59,2020-09-02
URTY,ProShares UltraPro Russell2000,42.19,41.34 - 43.57,,42.69,11.8 - 92.34,,1055891.0,,,1741803.0,137790000.0,,- 32.64%,,Equity,ProShares UltraPro Russell2000,43.18,+2.35%,1.06M,15:59:59,2020-09-02
MINT,PIMCO Enhanced Short Maturity Active Exchange-Trad,101.88,101.89 - 101.91,,101.91,96.77 - 101.95,,1041917.0,,,1215974.0,5732000000.0,,0.12%,,,PIMCO Enhanced Short Maturity Active Exchange-Trad,101.89,+0.01%,1.04M,15:59:59,2020-09-02
FPE,First Trust Preferred Securities And Income,19.44,19.35 - 19.46,,19.44,10.4 - 20.5,,1031510.0,,,1256457.0,1640000000.0,,- 1.02%,,,First Trust Preferred Securities And Income,19.35,-0.46%,1.03M,15:59:59,2020-09-02
MTUM,iShares Edge MSCI USA Momentum Factor,155.26,153.42 - 156.75,,156.08,88.88 - 156.75,,1029535.0,,,725509.0,1959000000.0,,28.26%,,Equity,iShares Edge MSCI USA Momentum Factor,156.38,+0.72%,1.03M,15:59:59,2020-09-02
CHIQ,Global X China Consumer,28.02,27.73 - 28.35,,28.34,14.35 - 28.35,,1006568.0,,,108926.0,71500000.0,,70.85%,,Equity,Global X China Consumer,28.06,+0.14%,1.01M,15:59:59,2020-09-02
TAN,Guggenheim Solar,57.51,55.7 - 57.95,,57.63,21.14 - 57.95,,995862.0,,,552581.0,180900000.0,,88.25%,,Equity,Guggenheim Solar,56.98,-0.92%,995.86K,15:59:59,2020-09-02
DDM,ProShares Ultra Dow30,49.94,50.23 - 51.77,,50.43,21.05 - 59.63,,978588.0,,,1056737.0,317570000.0,,4.61%,,Equity,ProShares Ultra Dow30,51.5,+3.12%,978.59K,15:59:59,2020-09-02
VT,Vanguard Total World Stock,84.12,84.15 - 85.19,,84.61,53.7 - 85.19,,975075.0,,,1594064.0,6566000000.0,,14.32%,,Equity,Vanguard Total World Stock,85.07,+1.13%,975.08K,15:59:59,2020-09-02
MDY,SPDR S&P MidCap 400,354.1,353.38 - 359.57,-,355.39,214.22 - 384.47,,968440.0,15320000000.0,1.43%,1113683.0,19839000000.0,1.2,3.19%,43391035.0,Equity,SPDR S&P MidCap 400,358.67,+1.29%,968.42K,15:59:59,2020-09-02
EIDO,iShares MSCI Indonesia,19.58,19.37 - 19.67,,19.67,11.91 - 26.56,,966383.0,,,777358.0,485540000.0,,- 22.27%,,Equity,iShares MSCI Indonesia,19.61,+0.15%,966.38K,15:59:59,2020-09-02
SHYG,iShares 0-5 Year High Yield Corporate Bond,44.36,44.24 - 44.48,,44.39,36.9 - 46.75,,964264.0,,,1189529.0,1906000000.0,,- 4.56%,,,iShares 0-5 Year High Yield Corporate Bond,44.45,+0.20%,964.26K,15:59:59,2020-09-02
RWM,ProShares Short Russell2000,32.68,32.31 - 32.89,,32.52,32.19 - 59.19,,961823.0,,,2331858.0,311220000.0,,- 21.44%,,Equity,ProShares Short Russell2000,32.43,-0.77%,961.82K,15:59:59,2020-09-02
SCHH,Charles Schwab US REIT,36.6,36.39 - 37.36,,36.69,26.31 - 48.62,,939240.0,,,1039009.0,2923000000.0,,- 20.73%,,Other,Charles Schwab US REIT,37.35,+2.05%,939.24K,15:59:59,2020-09-02
MLPA,Global X MLP,25.23,24.89 - 25.4,,25.14,1.93 - 34.99,,936294.0,,,476286.0,494170000.0,,205.08%,,Equity,Global X MLP,24.99,-0.95%,936.29K,15:59:59,2020-09-02
GUNR,FlexShares Morningstar Global Upstream Natural Res,29.82,29.66 - 29.98,,29.88,18.7 - 33.76,,933477.0,,,631040.0,3957000000.0,,- 3.15%,,Equity,FlexShares Morningstar Global Upstream Natural Res,29.97,+0.50%,933.48K,15:59:59,2020-09-02
KOLD,ProShares UltraShort Bloomberg Natural Gas,31.38,29.6 - 31.45,,31.09,21.59 - 87.26,,927601.0,,,644485.0,6980000.0,,2.95%,,Commodity,ProShares UltraShort Bloomberg Natural Gas,30.36,-3.25%,927.00K,15:59:59,2020-09-02
ILF,iShares Latin America 40,22.91,22.65 - 23,- 21.78%,23.0,15.54 - 34.83,0.74,902775.0,922580000.0,3.72%,1833656.0,658930000.0,1.04,- 25.16%,40750000.0,Equity,iShares Latin America 40,22.91,0.00%,902.78K,15:59:59,2020-09-02
VLUE,iShares Edge MSCI USA Value Factor,75.73,75.92 - 77.5,,76.06,54.2 - 91.86,,889865.0,,,1102034.0,2389000000.0,,- 3.85%,,Equity,iShares Edge MSCI USA Value Factor,77.32,+2.10%,889.87K,15:59:59,2020-09-02
SCHP,Schwab US TIPS,61.89,61.82 - 61.97,,61.94,52.57 - 62.01,,878887.0,,,2006362.0,1744000000.0,,7.75%,,,Schwab US TIPS,61.87,-0.03%,878.89K,15:59:59,2020-09-02
GBF,iShares Government/Credit Bond,125.69,125.81 - 126.44,,125.91,111.36 - 127.83,,878859.0,,,22389.0,163340000.0,,4.6%,,,iShares Government/Credit Bond,126.09,+0.32%,878.86K,15:59:59,2020-09-02
DOG,ProShares Short Dow30,42.66,41.89 - 42.53,,42.47,41.89 - 71.9,,878650.0,,,1329380.0,268089999.99999997,,- 20.56%,,Equity,ProShares Short Dow30,42.0,-1.55%,878.45K,15:59:59,2020-09-02
IVE,iShares S&P 500 Value,116.18,116.21 - 118.54,9.36%,116.4,81.7 - 132.1,2.08,874867.0,16120000000.000002,3.06%,969327.0,8170000000.0,1.02,0.63%,139150000.0,Equity,iShares S&P 500 Value,118.22,+1.76%,874.87K,15:59:59,2020-09-02
DBEF,Deutsche X-trackers MSCI EAFE Hedged Equity,30.76,31.04 - 31.31,,31.11,22.55 - 34.77,,872971.0,,,884835.0,8300000000.000001,,- 1.38%,,Equity,Deutsche X-trackers MSCI EAFE Hedged Equity,31.29,+1.72%,872.97K,15:59:59,2020-09-02
PTLC,Pacer Trendpilot 750,30.96,31.04 - 31.48,,31.05,24.72 - 35.23,,867241.0,,,584359.0,416630000.0,,1.51%,,Equity,Pacer Trendpilot 750,31.44,+1.55%,867.24K,15:59:59,2020-09-02
DXJ,WisdomTree Japan Hedged Equity,48.72,48.92 - 49.33,,49.05,34.5 - 56.19,,862099.0,,,653231.0,8448000000.0,,4.3%,,Equity,WisdomTree Japan Hedged Equity,49.31,+1.21%,862.10K,15:59:59,2020-09-02
IDV,iShares International Select Dividend,26.25,26.24 - 26.47,,26.31,19.52 - 34.12,,846581.0,,,868934.0,3565000000.0,,- 10.96%,,Equity,iShares International Select Dividend,26.46,+0.80%,846.58K,15:59:59,2020-09-02
VDE,Vanguard Energy,47.57,47.06 - 47.8,23.84%,47.57,30.03 - 84.62,,843269.0,2860000000.0,5.58%,809735.0,3470000000.0,1.74,- 37.19%,58146113.0,Equity,Vanguard Energy,47.3,-0.57%,843.27K,15:59:59,2020-09-02
EWL,iShares MSCI Switzerland Capped,41.82,42.17 - 42.58,- 1.44%,42.22,29.55 - 42.58,0.79,834870.0,1730000000.0,3.27%,869688.0,1090000000.0,0.61,11.61%,41125000.0,Equity,iShares MSCI Switzerland Capped,42.55,+1.75%,834.87K,15:59:59,2020-09-02
IWB,iShares Russell 1000,196.79,196.93 - 199.87,11.44%,198.0,120.2 - 199.87,2.0,820591.0,24310000000.0,1.98%,712896.0,11680000000.0,1.03,21.21%,127350000.0,Equity,iShares Russell 1000,199.44,+1.35%,820.59K,15:59:59,2020-09-02
SCHZ,Schwab US Aggregate Bond,56.29,56.28 - 56.47,,56.28,50.1 - 56.97,,799028.0,,,759326.0,3416000000.0,,3.7%,,,Schwab US Aggregate Bond,56.45,+0.28%,799.03K,15:59:59,2020-09-02
