Symbol,ETF Name,Prev. Close,Todays Range,ROI (TTM),Open,52 wk Range,Dividends (TTM),Volume,Market Cap,Dividend Yield,Average Vol. (3m),Total Assets,Beta,1-Year Change,Shares Outstanding,Asset Class,Name,Last,Chg. %,Vol.,Time,Date
KWEB,KraneShares CSI China Internet,69.25,68.85 - 69.74,,69.74,38.63 - 73.63,,2183469.0,,,2278558.0,234660000.0,,56.64%,,Equity,KraneShares CSI China Internet,69.06,-0.27%,2.18M,15:59:59,2020-09-16
EWC,iShares MSCI Canada,28.18,27.94 - 28.36,- 2.22%,28.35,17.59 - 30.81,0.62,2161980.0,2210000000.0,3.18%,2523848.0,2560000000.0,1.01,- 2.76%,77800000.0,Equity,iShares MSCI Canada,27.94,-0.85%,2.16M,15:59:59,2020-09-16
EZU,iShares MSCI Eurozone,39.76,39.53 - 39.94,- 6.26%,39.79,25.32 - 42.44,1.08,2159866.0,12240000000.0,1.92%,4785390.0,8900000000.0,1.05,1.82%,283000000.0,Equity,iShares MSCI Eurozone,39.59,-0.43%,2.16M,15:59:59,2020-09-16
TWM,ProShares UltraShort Russell2000,8.78,8.37 - 8.71,,8.69,8.17 - 30.08,,2080271.0,,,3058763.0,152590000.0,,- 37.77%,,Equity,ProShares UltraShort Russell2000,8.61,-1.94%,2.08M,15:59:59,2020-09-16
EBND,SPDR Barclays Emerging Markets Local Bond,26.75,26.78 - 26.86,,26.8,22.85 - 27.95,,2073211.0,,,397414.0,121380000.0,,- 2.09%,,,SPDR Barclays Emerging Markets Local Bond,26.78,+0.11%,2.07M,15:59:59,2020-09-16
KBE,SPDR S&P Bank,31.15,30.88 - 31.93,16.66%,31.15,22.56 - 48.17,0.46,2054437.0,1360000000.0,3.27%,2718397.0,2740000000.0,1.46,- 29.89%,42602118.0,Equity,SPDR S&P Bank,31.43,+0.90%,2.05M,15:59:59,2020-09-16
IJR,iShares Core S&P Small-Cap,72.23,72.38 - 73.69,8.15%,72.57,47.52 - 85.92,1.51,1975024.0,44350000000.0,1.58%,3873627.0,17750000000.0,1.26,- 10.46%,591850000.0,Equity,iShares Core S&P Small-Cap,72.72,+0.68%,1.98M,15:59:59,2020-09-16
SPLG,SPDR Russell 1000,39.97,39.78 - 40.3,13.32%,40.12,25.62 - 42.13,0.43,1948617.0,6500000000.0,1.74%,2749741.0,129150000.0,1.03,13.36%,160850000.0,Equity,SPDR Russell 1000,39.81,-0.40%,1.95M,15:59:59,2020-09-16
ARKK,ARK Innovation,91.83,91.37 - 93.31,,92.1,33 - 98.76,,1945236.0,,,2055455.0,15670000.0,,102.27%,,Equity,ARK Innovation,91.64,-0.21%,1.94M,15:59:59,2020-09-16
SSO,ProShares Ultra S&P500,75.39,74.67 - 76.68,39.52%,76.03,64.83 - 166.5,0.08,1896580.0,2860000000.0,0.3%,1944932.0,2460000000.0,2.06,- 42.19%,37600000.0,Equity,ProShares Ultra S&P500,74.78,-0.81%,1.90M,15:59:59,2020-09-16
PHYS,Sprott Physical Gold,15.65,15.6 - 15.78,20.7%,15.76,11.18 - 16.44,,1892172.0,4810000000.0,,2564482.0,4130000000.0,- 0.01,30.09%,307650976.0,Commodity,Sprott Physical Gold,15.68,+0.19%,1.89M,15:59:59,2020-09-16
IYE,iShares US Energy,17.31,17.35 - 18.26,- 2.48%,17.5,12.13 - 32.77,1.02,1867307.0,434930000.0,6.72%,1853956.0,2290000000.0,1.69,- 47.42%,22450000.0,Equity,iShares US Energy,18.02,+4.10%,1.87M,15:59:59,2020-09-16
DXD,ProShares UltraShort Dow30,15.48,15.08 - 15.45,,15.37,14.35 - 44.54,,1865536.0,,,2842237.0,251490000.0,,- 38.93%,,Equity,ProShares UltraShort Dow30,15.44,-0.26%,1.87M,15:59:59,2020-09-16
PSLV,Sprott Physical Silver,9.67,9.59 - 9.78,,9.73,4.34 - 10.45,,1789942.0,,,3832841.0,,,48.09%,,Commodity,Sprott Physical Silver,9.69,+0.21%,1.79M,15:59:59,2020-09-16
CWB,SPDR Barclays Convertible Securities,68.84,68.69 - 69.37,,68.99,39.81 - 71.78,,1787247.0,,,1121510.0,3204000000.0,,29.37%,,,SPDR Barclays Convertible Securities,68.83,-0.01%,1.79M,15:59:59,2020-09-16
IWN,iShares Russell 2000 Value,103.67,103.72 - 106.14,4.07%,104.09,69.27 - 130.16,1.89,1710413.0,8430000000.0,2.67%,1257231.0,6160000000.0,1.25,- 16.37%,79200000.0,Equity,iShares Russell 2000 Value,104.85,+1.14%,1.71M,15:59:59,2020-09-16
SCHP,Schwab US TIPS,61.58,61.58 - 61.76,,61.67,52.57 - 62.01,,1693311.0,,,1640297.0,1744000000.0,,8.93%,,,Schwab US TIPS,61.61,+0.05%,1.69M,15:59:59,2020-09-16
SGOL,ETFS Physical Swiss Gold Shares,18.79,18.78 - 18.95,,18.95,13.86 - 19.91,,1610806.0,,,2745686.0,995090000.0,,30.12%,,Commodity,ETFS Physical Swiss Gold Shares,18.84,+0.27%,1.61M,15:59:59,2020-09-16
LABD,Direxion Daily SP Biotech Bear 3X,58.8,52.76 - 58.29,,58.05,2.7 - 84.87,,1601640.0,,,6165203.0,96850000.0,,205.3%,,Equity,Direxion Daily SP Biotech Bear 3X,55.07,-6.34%,1.60M,15:59:59,2020-09-16
FXN,First Trust Energy AlphaDEX,6.05,6.1 - 6.37,,6.09,3.31 - 10.85,,1529552.0,,,2343679.0,1554000000.0,,- 45.05%,,Equity,First Trust Energy AlphaDEX,6.28,+3.80%,1.53M,15:59:59,2020-09-16
EMLC,VanEck Vectors JP Morgan EM Local Currency Bd,31.67,31.64 - 31.83,,31.7,26.02 - 34.19,,1512539.0,,,1838585.0,2625000000.0,,- 4.61%,,,VanEck Vectors JP Morgan EM Local Currency Bd,31.69,+0.06%,1.51M,15:59:59,2020-09-16
VYM,Vanguard High Dividend Yield,82.98,83.09 - 84.32,,83.34,60.07 - 94.86,,1512294.0,,,1686259.0,17168000000.0,,- 7.1%,,Equity,Vanguard High Dividend Yield,83.46,+0.58%,1.51M,15:59:59,2020-09-16
NEAR,iShares Short Maturity Bond,50.14,50.13 - 50.15,,50.15,44.29 - 50.41,,1465653.0,,,777715.0,2350000000.0,,- 0.26%,,,iShares Short Maturity Bond,50.13,-0.02%,1.47M,15:59:59,2020-09-16
SRLN,SPDR Blackstone/GSO Senior Loan,45.04,45.07 - 45.24,,45.04,36.01 - 46.85,,1460041.0,,,412648.0,1292000000.0,,- 2.74%,,,SPDR Blackstone/GSO Senior Loan,45.14,+0.22%,1.46M,15:59:59,2020-09-16
SPYV,SPDR S&P 500 Value,30.92,31.03 - 31.45,17.96%,31.07,21.77 - 35.45,0.5,1443013.0,5330000000.0,2.71%,2650717.0,210350000.0,1.03,- 4.54%,171552864.0,Equity,SPDR S&P 500 Value,31.14,+0.71%,1.44M,15:59:59,2020-09-16
XME,SPDR S&P Metals & Mining,24.86,24.74 - 25.43,- 29.42%,25.11,13.86 - 29.8,0.68,1438193.0,548700000.0,1.6%,2151868.0,476990000.0,1.66,- 10.7%,22850230.0,Equity,SPDR S&P Metals & Mining,25.12,+1.05%,1.44M,15:59:59,2020-09-16
HYD,VanEck Vectors High-Yield Municipal,59.74,59.5 - 59.75,,59.73,41.37 - 66.34,,1402458.0,,,436840.0,1756000000.0,,- 6.26%,,,VanEck Vectors High-Yield Municipal,59.5,-0.40%,1.40M,15:59:59,2020-09-16
SPAB,SPDR Barclays Aggregate Bond,30.86,30.83 - 30.9,,30.86,26.23 - 31.39,,1389999.0,,,1472649.0,1193000000.0,,5.25%,,,SPDR Barclays Aggregate Bond,30.86,0.00%,1.39M,15:59:59,2020-09-16
AGQ,ProShares Ultra Silver,58.33,57.2 - 59.75,,59.37,12.66 - 71.55,,1369399.0,,,2341042.0,315390000.0,,78%,,Commodity,ProShares Ultra Silver,58.18,-0.26%,1.37M,15:59:59,2020-09-16
BSV,Vanguard Short-Term Bond,83.07,83.04 - 83.09,,83.09,78.1 - 83.3,,1362290.0,,,1724510.0,21270000000.0,,3.19%,,,Vanguard Short-Term Bond,83.07,0.00%,1.36M,15:59:59,2020-09-16
TBF,ProShares Short 20+ Yr Treasury,15.3,15.24 - 15.41,,15.24,14.36 - 19.89,,1361385.0,,,738349.0,755310000.0,,- 21.5%,,,ProShares Short 20+ Yr Treasury,15.36,+0.39%,1.36M,15:59:59,2020-09-16
NAIL,Direxion Daily Homebuilders & Supplies Bull 3X Sha,49.01,49.92 - 54.62,,49.93,4.76 - 98.55,,1358074.0,,,1379918.0,2900000.0,,- 17.56%,,Other,Direxion Daily Homebuilders & Supplies Bull 3X Sha,53.14,+8.43%,1.36M,15:59:59,2020-09-16
FVD,First Trust Value Line Dividend,32.12,32.18 - 32.53,,32.24,23.46 - 36.89,,1345804.0,,,1521835.0,3079000000.0,,- 7.89%,,Equity,First Trust Value Line Dividend,32.21,+0.28%,1.35M,15:59:59,2020-09-16
ZSL,ProShares UltraShort Silver,7.54,7.36 - 7.69,,7.41,6.76 - 56.62,,1327139.0,,,2150878.0,19360000.0,,- 72.23%,,Commodity,ProShares UltraShort Silver,7.56,+0.27%,1.33M,15:59:59,2020-09-16
RSP,Guggenheim Invest S&P 500 Equal Weight,110.89,111.3 - 112.94,1.71%,111.5,70.56 - 118.98,1.25,1321904.0,13110000000.0,1.93%,1538265.0,9800000000.0,1.12,1.02%,118052663.0,Equity,Guggenheim Invest S&P 500 Equal Weight,111.63,+0.67%,1.32M,15:59:59,2020-09-16
ITOT,iShares Core S&P Total US Stock Market,76.61,76.3 - 77.31,10.78%,76.93,48.52 - 80.62,1.67,1312819.0,27840000000.0,2.06%,1551970.0,2230000000.0,1.05,12.6%,359650000.0,Equity,iShares Core S&P Total US Stock Market,76.33,-0.37%,1.31M,15:59:59,2020-09-16
TBT,ProShares UltraShort 20+ Year Treasury,15.56,15.43 - 15.77,,15.45,14.29 - 27.32,,1304188.0,,,1286559.0,2123000000.0000002,,- 40.79%,,,ProShares UltraShort 20+ Year Treasury,15.67,+0.71%,1.30M,15:59:59,2020-09-16
IWD,iShares Russell 1000 Value,121.21,121.54 - 123.28,8.7%,121.74,84.11 - 138.88,2.13,1286017.0,36630000000.0,3.23%,2241241.0,26160000000.0,1.03,- 6.68%,301300000.0,Equity,iShares Russell 1000 Value,121.98,+0.64%,1.29M,15:59:59,2020-09-16
SPYG,SPDR S&P 500 Growth,50.59,49.99 - 50.81,-,50.8,30.39 - 54.19,0.33,1266671.0,9100000000.0,1.09%,2537924.0,433440000.0,1.0,28.83%,177100108.0,Equity,SPDR S&P 500 Growth,50.03,-1.11%,1.27M,15:59:59,2020-09-16
BIL,SPDR Barclays 1-3 Month T-Bill,91.52,91.52 - 91.54,,91.52,91.4 - 95.97,,1248289.0,,,2017774.0,1719000000.0,,0.02%,,,SPDR Barclays 1-3 Month T-Bill,91.54,+0.02%,1.25M,15:59:59,2020-09-16
SCHD,Schwab US Dividend Equity,56.9,57.01 - 57.92,,57.27,38.83 - 59.56,,1246404.0,,,1590266.0,4981000000.0,,2.87%,,Equity,Schwab US Dividend Equity,57.26,+0.63%,1.25M,15:59:59,2020-09-16
YINN,Direxion Daily FTSE China Bull 3x Shares,15.98,15.88 - 16.19,,16.04,8.27 - 24.57,,1213791.0,,,2468216.0,133900000.0,,- 14.77%,,Equity,Direxion Daily FTSE China Bull 3x Shares,15.89,-0.56%,1.21M,15:59:59,2020-09-16
EPI,WisdomTree India Earnings,24.11,24.2 - 24.4,,24.23,14.05 - 25.69,,1180213.0,,,995862.0,1432000000.0,,3.74%,,Equity,WisdomTree India Earnings,24.23,+0.50%,1.18M,15:59:59,2020-09-16
IWR,iShares Russell Mid-Cap,58.1,58.18 - 59.01,12.43%,58.41,36.03 - 62.15,0.61,1167382.0,21150000000.0,1.88%,1439789.0,13420000000.0,1.14,2.29%,362200000.0,Equity,iShares Russell Mid-Cap,58.32,+0.38%,1.17M,15:59:59,2020-09-16
DDM,ProShares Ultra Dow30,47.69,47.77 - 48.92,,48.01,21.05 - 59.63,,1160193.0,,,951557.0,317570000.0,,- 5.02%,,Equity,ProShares Ultra Dow30,47.84,+0.31%,1.16M,15:59:59,2020-09-16
DGRO,iShares Core Dividend Growth,40.62,40.7 - 41.19,,40.83,27.65 - 43.17,,1157102.0,,,1764453.0,1140000000.0,,3.23%,,Equity,iShares Core Dividend Growth,40.73,+0.27%,1.16M,15:59:59,2020-09-16
SPHD,PowerShares S&P 500 High Div Low Vol,34.4,34.42 - 35.09,,34.52,25.38 - 44.42,,1146853.0,,,1146248.0,2922000000.0,,- 19.96%,,Equity,PowerShares S&P 500 High Div Low Vol,34.73,+0.96%,1.15M,15:59:59,2020-09-16
ARKG,ARK Genomic Revolution Multi-Sector,61.52,61.82 - 63.17,,62.1,24 - 64.24,,1139783.0,,,821147.0,8340000.0,,91.53%,,Equity,ARK Genomic Revolution Multi-Sector,62.25,+1.19%,1.14M,15:59:59,2020-09-16
EWS,iShares MSCI Singapore Capped,18.85,18.86 - 19.03,- 23.61%,18.94,15.1 - 24.94,0.43,1136193.0,526900000.0,7.06%,978432.0,683660000.0,0.94,- 20.66%,27500000.0,Equity,iShares MSCI Singapore Capped,18.86,+0.05%,1.14M,15:59:59,2020-09-16
VPL,Vanguard FTSE Pacific,69.27,69.28 - 69.76,9.96%,69.51,48 - 71.07,1.52,1128167.0,3680000000.0,2.31%,521767.0,3350000000.0,0.83,3.99%,54014336.0,Equity,Vanguard FTSE Pacific,69.44,+0.25%,1.13M,15:59:59,2020-09-16
VDE,Vanguard Energy,43.13,43.18 - 45.49,23.84%,43.57,30.03 - 83.27,,1119818.0,2860000000.0,5.58%,741512.0,3470000000.0,1.74,- 48.69%,58146113.0,Equity,Vanguard Energy,44.88,+4.06%,1.12M,15:59:59,2020-09-16
TMF,Direxion Daily 20+ Year Treasury Bull 3X Shares,40.66,39.79 - 41.21,,41.15,25.38 - 58.3,,1099576.0,,,1119926.0,81550000.0,,46.05%,,,Direxion Daily 20+ Year Treasury Bull 3X Shares,40.29,-0.91%,1.10M,15:59:59,2020-09-16
AMJ,JP Morgan Chase Alerian Exp 24 May 2024,11.57,11.62 - 12.03,,11.69,6.15 - 24.28,,1060688.0,,,1043648.0,4050000000.0,,- 51.77%,,Equity,JP Morgan Chase Alerian Exp 24 May 2024,11.86,+2.51%,1.06M,15:59:59,2020-09-16
DXJ,WisdomTree Japan Hedged Equity,49.7,49.35 - 49.64,,49.42,34.5 - 56.19,,1051607.0,,,589281.0,8448000000.0,,- 1.78%,,Equity,WisdomTree Japan Hedged Equity,49.51,-0.38%,1.05M,15:59:59,2020-09-16
BNO,United States Brent Oil,10.4,10.59 - 10.85,- 31.66%,10.65,5.91 - 21.98,,1051459.0,413120000.0,,1223911.0,110310000.0,1.44,- 49.07%,35400000.0,Commodity,United States Brent Oil,10.83,+4.13%,1.05M,15:59:59,2020-09-16
SCHE,Schwab Emerging Markets Equity,27.44,27.36 - 27.57,,27.48,18.32 - 28.23,,1034103.0,,,2165107.0,2508000000.0,,6.52%,,Equity,Schwab Emerging Markets Equity,27.38,-0.22%,1.03M,15:59:59,2020-09-16
EIDO,iShares MSCI Indonesia,18.45,18.12 - 18.33,,18.31,11.91 - 26.56,,1029811.0,,,790836.0,485540000.0,,- 26.55%,,Equity,iShares MSCI Indonesia,18.16,-1.57%,1.03M,15:59:59,2020-09-16
SIVR,ETFS Physical Silver Shares,26.22,26 - 26.5,,26.46,11.3 - 28.44,,1023493.0,,,1110606.0,346690000.0,,51.21%,,Commodity,ETFS Physical Silver Shares,26.21,-0.04%,1.02M,15:59:59,2020-09-16
FENY,Fidelity MSCI Energy,8.59,8.6 - 9.05,,8.69,6 - 16.66,,991892.0,,,749591.0,516260000.0,,- 49.29%,,Equity,Fidelity MSCI Energy,8.93,+3.96%,991.89K,15:59:59,2020-09-16
DOG,ProShares Short Dow30,43.51,42.94 - 43.47,,43.34,41.84 - 71.9,,965443.0,,,1160246.0,268089999.99999997,,- 16.81%,,Equity,ProShares Short Dow30,43.44,-0.16%,965.44K,15:59:59,2020-09-16
MUB,iShares National AMT-Free Muni Bond,115.98,115.85 - 115.97,,115.92,100.03 - 118.15,,963186.0,,,1022833.0,8048999999.999999,,2.46%,,,iShares National AMT-Free Muni Bond,115.92,-0.05%,963.19K,15:59:59,2020-09-16
SHYG,iShares 0-5 Year High Yield Corporate Bond,44.19,44.22 - 44.4,,44.26,36.9 - 46.75,,949974.0,,,1200938.0,1906000000.0,,- 5.15%,,,iShares 0-5 Year High Yield Corporate Bond,44.24,+0.11%,949.97K,15:59:59,2020-09-16
EFV,iShares MSCI EAFE Value,42.23,42.07 - 42.45,- 3.78%,42.15,30.26 - 50.95,1.87,946266.0,6110000000.0,3.39%,1127248.0,2970000000.0,0.88,- 11.47%,144400000.0,Equity,iShares MSCI EAFE Value,42.16,-0.17%,946.27K,15:59:59,2020-09-16
SOXS,Direxion Daily Semiconductor Bear 3X Shares,41.22,40.28 - 42.63,,40.63,3.45 - 48.67,,945782.0,,,5823957.0,29600000.0,,15.11%,,Equity,Direxion Daily Semiconductor Bear 3X Shares,42.5,+3.11%,945.78K,15:59:59,2020-09-16
BIV,Vanguard Intermediate-Term Bond,93.67,93.62 - 93.8,,93.77,83.21 - 94.43,,944502.0,,,1061527.0,12204000000.0,,7.64%,,,Vanguard Intermediate-Term Bond,93.67,0.00%,944.50K,15:59:59,2020-09-16
SPIB,SPDR Barclays Intermediate Term Corporate Bond,36.89,36.88 - 36.93,,36.92,30.1 - 37.05,,940947.0,,,1264426.0,1783000000.0,,5.4%,,,SPDR Barclays Intermediate Term Corporate Bond,36.9,+0.03%,940.95K,15:59:59,2020-09-16
FPE,First Trust Preferred Securities And Income,19.44,19.43 - 19.53,,19.43,10.4 - 20.5,,932996.0,,,1191261.0,1640000000.0,,- 1.47%,,,First Trust Preferred Securities And Income,19.5,+0.31%,933.00K,15:59:59,2020-09-16
SCHO,Schwab Short Term US Treasury,51.51,51.5 - 51.51,,51.51,50.38 - 51.99,,911809.0,,,1114043.0,1366000000.0,,2.1%,,,Schwab Short Term US Treasury,51.5,-0.02%,911.81K,15:59:59,2020-09-16
EWL,iShares MSCI Switzerland Capped,42.71,42.62 - 43.03,- 1.44%,43.0,29.55 - 43.03,0.79,897458.0,1730000000.0,3.27%,818921.0,1090000000.0,0.61,14.17%,41125000.0,Equity,iShares MSCI Switzerland Capped,42.68,-0.07%,897.46K,15:59:59,2020-09-16
DBEF,Deutsche X-trackers MSCI EAFE Hedged Equity,31.23,31.22 - 31.38,,31.26,22.55 - 34.77,,888588.0,,,805776.0,8300000000.000001,,- 2.92%,,Equity,Deutsche X-trackers MSCI EAFE Hedged Equity,31.24,+0.03%,888.59K,15:59:59,2020-09-16
VIG,Vanguard Dividend Appreciation,130.23,130.02 - 131.48,11.47%,130.87,87.71 - 134.24,1.58,877393.0,46940000000.0,1.72%,1154858.0,20610000000.0,0.85,8.71%,363307375.0,Equity,Vanguard Dividend Appreciation,130.13,-0.08%,877.39K,15:59:59,2020-09-16
TAN,Guggenheim Solar,56.48,56.34 - 57.6,,56.86,21.14 - 57.93,,875476.0,,,653869.0,180900000.0,,87.14%,,Equity,Guggenheim Solar,56.66,+0.32%,875.48K,15:59:59,2020-09-16
SPDW,SPDR S&P World ex US,30.08,30.04 - 30.3,,30.2,20.27 - 31.78,,865684.0,,,2238906.0,767070000.0,,2.14%,,Equity,SPDR S&P World ex US,30.08,0.00%,865.68K,15:59:59,2020-09-16
ILF,iShares Latin America 40,22.8,22.81 - 23.11,- 21.78%,22.92,15.54 - 34.83,0.74,864616.0,922580000.0,3.72%,1551346.0,658930000.0,1.04,- 28.86%,40750000.0,Equity,iShares Latin America 40,22.89,+0.39%,864.62K,15:59:59,2020-09-16
VT,Vanguard Total World Stock,82.45,82.26 - 83.15,,82.81,53.7 - 85.18,,850183.0,,,1494982.0,6566000000.0,,8.64%,,Equity,Vanguard Total World Stock,82.31,-0.17%,850.18K,15:59:59,2020-09-16
FNDF,Schwab amental Intl Large Company,25.62,25.58 - 25.8,,25.63,17.79 - 29.21,,818766.0,,,935325.0,1793000000.0,,- 7.68%,,Equity,Schwab amental Intl Large Company,25.62,0.00%,818.77K,15:59:59,2020-09-16
PCY,PowerShares Emerging Markets Sovereign Debt,28.02,27.95 - 28.09,,28.02,19.74 - 30.33,,811986.0,,,1076477.0,3884000000.0,,- 4.11%,,,PowerShares Emerging Markets Sovereign Debt,27.97,-0.18%,811.99K,15:59:59,2020-09-16
IDV,iShares International Select Dividend,26.42,26.32 - 26.56,,26.45,19.52 - 34.12,,809819.0,,,847812.0,3565000000.0,,- 14.97%,,Equity,iShares International Select Dividend,26.34,-0.28%,809.82K,15:59:59,2020-09-16
VUG,Vanguard Growth,228.81,226.01 - 230.07,10.19%,229.69,133.57 - 246.03,1.34,809041.0,62180000000.0,0.74%,982226.0,18820000000.0,1.05,36.35%,267604365.0,Equity,Vanguard Growth,226.16,-1.16%,809.04K,15:59:59,2020-09-16
SPSB,SPDR Barclays Short Term Corporate Bond,31.39,31.39 - 31.41,,31.4,26.8 - 31.44,,805737.0,,,1031971.0,3031000000.0,,2.11%,,,SPDR Barclays Short Term Corporate Bond,31.4,+0.03%,805.74K,15:59:59,2020-09-16
SCHX,Schwab US Large-Cap,81.92,81.54 - 82.63,,82.24,52.05 - 86.29,,793615.0,,,1440314.0,7560000000.0,,14.08%,,Equity,Schwab US Large-Cap,81.59,-0.40%,793.62K,15:59:59,2020-09-16
IXC,iShares Global Energy,17.75,17.75 - 18.39,9.07%,17.85,12.23 - 31.63,1.14,778718.0,1390000000.0,9.1%,1144643.0,1020000000.0,1.31,- 42.57%,72000000.0,Equity,iShares Global Energy,18.16,+2.31%,778.72K,15:59:59,2020-09-16
REM,iShares Mortgage Real Estate Capped,26.91,26.89 - 27.55,,26.99,13.1 - 48.39,,771426.0,,,708123.0,1201000000.0,,- 36.16%,,Other,iShares Mortgage Real Estate Capped,27.33,+1.56%,771.43K,15:59:59,2020-09-16
FLOT,iShares Floating Rate Bond,50.72,50.69 - 50.73,,50.71,43.28 - 51.1,,771086.0,,,634163.0,4468000000.0,,- 0.39%,,,iShares Floating Rate Bond,50.73,+0.02%,771.09K,15:59:59,2020-09-16
MINT,PIMCO Enhanced Short Maturity Active Exchange-Trad,101.94,101.94 - 101.98,,101.94,96.77 - 101.98,,766898.0,,,1147897.0,5732000000.0,,0.3%,,,PIMCO Enhanced Short Maturity Active Exchange-Trad,101.96,+0.02%,766.90K,15:59:59,2020-09-16
FDN,First Trust Dow Jones Internet,185.55,183.24 - 187.5,,186.14,105 - 206.9,,763875.0,,,621339.0,3856000000.0,,33.55%,,Equity,First Trust Dow Jones Internet,183.43,-1.14%,763.88K,15:59:59,2020-09-16
QUAL,iShares Edge MSCI USA Quality Factor,104.94,104.71 - 105.98,,105.45,68.2 - 110.42,,752161.0,,,1018589.0,3415000000.0,,12.88%,,Equity,iShares Edge MSCI USA Quality Factor,104.78,-0.15%,752.16K,15:59:59,2020-09-16
DBC,PowerShares DB Commodity Tracking,12.98,13.07 - 13.25,- 23.32%,13.07,10.41 - 16.3,,745917.0,1030000000.0,1.9%,1136731.0,2000000000.0,0.63,- 17.74%,76800040.0,Commodity,PowerShares DB Commodity Tracking,13.22,+1.85%,745.92K,15:59:59,2020-09-16
MTUM,iShares Edge MSCI USA Momentum Factor,146.98,145.08 - 147.54,,147.36,88.88 - 156.72,,745681.0,,,724852.0,1959000000.0,,22.94%,,Equity,iShares Edge MSCI USA Momentum Factor,145.12,-1.27%,745.68K,15:59:59,2020-09-16
SILJ,PureFunds ISE Junior Silver,15.7,15.56 - 16,,15.9,4.84 - 17.2,,728415.0,,,1703064.0,76270000.0,,57.95%,,Equity,PureFunds ISE Junior Silver,15.76,+0.38%,728.42K,15:59:59,2020-09-16
EWQ,iShares MSCI France,29.66,29.44 - 29.75,- 4.74%,29.6,19.29 - 32.99,0.83,721439.0,832690000.0,3.33%,904275.0,353670000.0,0.9,- 1.43%,28400000.0,Equity,iShares MSCI France,29.46,-0.67%,721.44K,15:59:59,2020-09-16
SOXL,Direxion Daily Semiconductor Bull 3X Shares,245.78,237.5 - 251.73,,248.88,53.5 - 331,,718582.0,,,1194828.0,182630000.0,,34.03%,,Equity,Direxion Daily Semiconductor Bull 3X Shares,238.38,-3.01%,718.57K,15:59:59,2020-09-16
SPIP,SPDR Portfolio TIPS,30.85,30.85 - 30.95,,30.88,26.64 - 31.17,,711361.0,,,360054.0,856170000.0,,8.67%,,,SPDR Portfolio TIPS,30.87,+0.06%,711.36K,15:59:59,2020-09-16
IGV,iShares North American Tech-Software,307.69,302.7 - 310.3,7.12%,309.9,176.23 - 336.99,0.27,704892.0,5260000000.0,0.42%,975723.0,1260000000.0,1.03,43.1%,17150000.0,Equity,iShares North American Tech-Software,303.0,-1.52%,704.89K,15:59:59,2020-09-16
IYF,iShares US Financials,117.04,117.31 - 119.37,6.64%,117.36,81.24 - 143.69,1.31,681162.0,1330000000.0,2.43%,200125.0,1200000000.0,1.08,- 9.83%,11750000.0,Equity,iShares US Financials,118.14,+0.94%,681.16K,15:59:59,2020-09-16
MDY,SPDR S&P MidCap 400,345.75,346.17 - 350.94,-,347.15,214.22 - 384.47,,674873.0,15320000000.0,1.43%,944661.0,19839000000.0,1.2,- 3.67%,43391035.0,Equity,SPDR S&P MidCap 400,346.82,+0.31%,674.87K,15:59:59,2020-09-16
VGT,Vanguard Information Technology,309.16,304.37 - 310.74,30.57%,310.34,179.45 - 340.48,,673426.0,37230000000.0,0.94%,808052.0,5880000000.0,1.1,42.25%,117277784.0,Equity,Vanguard Information Technology,304.53,-1.50%,673.41K,15:59:59,2020-09-16
SPEM,SPDR S&P Emerging Markets,37.4,37.31 - 37.6,,37.48,25.1 - 38.67,,671883.0,,,1403682.0,306410000.0,,6.4%,,Equity,SPDR S&P Emerging Markets,37.31,-0.24%,671.88K,15:59:59,2020-09-16
IJH,iShares S&P Midcap 400,189.34,189.63 - 192.25,9.43%,190.2,117.87 - 210.86,1.76,669995.0,45650000000.0,2.11%,1136263.0,25280000000.0,1.2,- 3.82%,235650000.0,Equity,iShares S&P Midcap 400,189.92,+0.31%,670.00K,15:59:59,2020-09-16
SPMD,SPDR Russell Small Cap Completeness,33.26,33.32 - 33.77,23.74%,33.4,20.64 - 37.08,0.38,666695.0,2610000000.0,1.71%,851075.0,161900000.0,1.25,- 4.18%,76700000.0,Equity,SPDR Russell Small Cap Completeness,33.37,+0.33%,666.70K,15:59:59,2020-09-16
TECL,Direxion Daily Technology Bull 3X Shares,305.28,290.5 - 309.8,,309.3,74.15 - 412.39,,658462.0,,,518528.0,212470000.0,,80.64%,,Equity,Direxion Daily Technology Bull 3X Shares,291.28,-4.59%,658.41K,15:59:59,2020-09-16
BOIL,ProShares Ultra Bloomberg Natural Gas,41.04,38.34 - 40.73,,40.59,3.95 - 60.73,,646553.0,,,965863.0,39970000.0,,132.26%,,Commodity,ProShares Ultra Bloomberg Natural Gas,38.76,-5.56%,646.55K,15:59:59,2020-09-16
BZQ,ProShares UltraShort MSCI Brazil Capped,14.0,13.56 - 14.07,,13.89,12.33 - 54.99,,645002.0,,,806758.0,36690000.0,,- 42.72%,,Equity,ProShares UltraShort MSCI Brazil Capped,13.95,-0.36%,645.00K,15:59:59,2020-09-16
SCHZ,Schwab US Aggregate Bond,56.29,56.2 - 56.34,,56.29,50.1 - 56.97,,612731.0,,,728546.0,3416000000.0,,5.59%,,,Schwab US Aggregate Bond,56.25,-0.07%,612.73K,15:59:59,2020-09-16
