Symbol,ETF Name,Prev. Close,Todays Range,ROI (TTM),Open,52 wk Range,Dividends (TTM),Volume,Market Cap,Dividend Yield,Average Vol. (3m),Total Assets,Beta,1-Year Change,Shares Outstanding,Asset Class,Name,Last,Chg. %,Vol.,Time,Date
SOVB,Cambria Sovereign Bond,25.25,25.22 - 25.44,,25.31,23.41 - 27.75,0.92,,,3.63%,19125.0,,,4.11%,,,,,,,,2021-05-25
ERSX,ERShares Non US Small Cap,22.52,22.63 - 22.8,,22.8,15.87 - 29.44,0.11,235.0,,0.46%,7791.0,,,38.24%,,Equity,,,,,,2021-05-25
MLPC,Citigroup C-Tracks Miller/Howard MLP Fundamental,6.78,6.75 - 6.8,,6.77,5.97 - 9.22,,,,,1005.0,126560000.0,,- 15.62%,,Equity,,,,,,2021-05-25
DIVC,Citigroup C-Tracks Miller/Howard Strategic Dividen,31.67,31.64 - 31.64,,31.64,25.66 - 32.71,,,,,187.0,120720000.0,,21.04%,,Equity,,,,,,2021-05-25
MLPE,Citigroup C Tracks Miller Howard MLP Fundamental B,9.9,9.71 - 9.71,,9.71,9.55 - 14.09,,,,,4040.0,,,- 15.13%,,Equity,,,,,,2021-05-25
ECON,Columbia EM Consumer,26.99,27.34 - 27.43,,27.37,20.95 - 32.4,0.18,10914.0,,0.65%,32803.0,691630000.0,,30.32%,,Equity,Columbia Emerging Markets Consumer,27.39,+1.47%,10.91K,15:59:59,2021-05-25
XCEM,Columbia EM Core ex-China,32.14,32.21 - 32.41,,32.41,21.06 - 33.33,0.49,2058.0,,1.50%,4195.0,10910000.0,,56.33%,,Equity,Columbia EM Core ex-China,32.29,+0.49%,2.06K,15:59:59,2021-05-25
INCO,Columbia India Consumer,52.45,52.79 - 53,,52.94,33.5 - 53,0.16,4142.0,,0.33%,4532.0,92710000.0,,55.45%,,Equity,Columbia India Consumer,52.92,+0.90%,4.14K,15:59:59,2021-05-25
ESGS,Columbia Sustainable US Equity Income,37.38,36.83 - 36.83,,36.83,23.57 - 37.98,0.76,49.0,,2.24%,2068.0,5610000.0,,60.13%,,Equity,,,,,,2021-05-25
ESGN,Columbia Sustainable International Equity Income,28.52,28.48 - 28.56,,28.56,20.86 - 28.74,0.67,465.0,,2.43%,894.0,6630000.0,,36.72%,,Equity,,,,,,2021-05-25
ESGW,Columbia Sustainable Global Equity Income,22.25,22.25 - 22.94,,22.94,17 - 28.62,,,,,302.0,5490000.0,,0%,,Equity,,,,,,2021-05-25
MUST,Columbia Multi Sector Municipal Income,22.55,22.46 - 22.53,,22.61,21.36 - 23.21,0.36,38448.0,,1.61%,26874.0,,,5.6%,,,,,,,,2021-05-25
DIAL,Columbia Diversified Fixed Income Allocation,21.37,21.38 - 21.45,,21.38,20.86 - 22.14,0.62,116479.0,,2.91%,309300.0,,,2.44%,,,,,,,,2021-05-25
CIZ,Victory CEMP Developed Enhanced Volatility Weighte,34.45,34.43 - 34.43,,34.43,26.21 - 34.52,,381.0,,,3345.0,43490000.0,,33.28%,,Equity,,,,,,2021-05-25
CSF,Victory CEMP US Discovery Enhanced Volatility Weig,61.0,60.74 - 61.03,,61.0,37.37 - 61.87,,10517.0,,,6598.0,40040000.0,,65.69%,,Equity,,,,,,2021-05-25
CFA,Victory CEMP US 500 Volatility Weighted,70.85,70.6 - 70.85,,71.0,48.73 - 72.22,,10632.0,,,19327.0,142750000.0,,47.14%,,Equity,,,,,,2021-05-25
CSB,Victory CEMP US Small Cap High Dividend Volatility,61.68,60.62 - 61.95,,62.11,33.91 - 66.43,,36879.0,,,32519.0,24330000.0,,81.41%,,Equity,,,,,,2021-05-25
CDL,Victory CEMP US Large Cap High Div Volatility Weig,58.51,57.68 - 58.36,,58.36,37.96 - 59.17,,9075.0,,,8706.0,89070000.0,,55.83%,,Equity,,,,,,2021-05-25
CDC,Victory CEMP US EQ Income Enhanced Volatility Weig,66.59,65.75 - 66.58,,66.55,45.13 - 67.53,,33564.0,,,61168.0,345030000.0,,48.76%,,Equity,,,,,,2021-05-25
CFO,Victory CEMP US 500 Enhanced Volatility Weighted,70.95,70.6 - 71.17,,71.17,50.77 - 72.29,,27468.0,,,56297.0,277030000.0,,40.36%,,Equity,,,,,,2021-05-25
CID,Victory CEMP International High Dividend Volatilit,33.75,33.65 - 33.73,,33.73,24.24 - 33.84,,420.0,,,1964.0,24020000.0,,44%,,Equity,,,,,,2021-05-25
CSA,Victory CEMP US Small Cap Volatility Weighted,65.44,64.41 - 64.83,,64.83,37.98 - 66.39,,821.0,,,781.0,,,75.98%,,Equity,,,,,,2021-05-25
CIL,Victory CEMP International Volatility Weighted,45.1,45 - 45.1,,45.04,33.06 - 45.47,,,,,1011.0,11830000.0,,38.78%,,Equity,,,,,,2021-05-25
REML,Credit Suisse X-Links Monthly Pay 2xLeveraged Mort,7.12,7.02 - 7.22,,7.17,2.96 - 7.38,0.82,438388.0,,12.17%,631366.0,27060000.0,,144.67%,,Equity,,,,,,2021-05-25
AMJL,Credit Suisse X-Links Monthly Pay 2xLeveraged Aler,1.56,1.2 - 1.45,,1.91,1.19 - 14.41,,,,,79383.0,,,- 0%,,Equity,,,,,,2021-05-25
GLDI,Credit Suisse X Links Gold Shares Covered Call,9.07,9.06 - 9.13,,9.07,8.56 - 10.45,,114290.0,,,163674.0,53450000.0,,- 7.45%,,Commodity,,,,,,2021-05-25
SLVO,Credit Suisse X Links Silver Shares Covered Call,6.42,6.38 - 6.45,,6.39,5.82 - 7.5,,553880.0,,,819298.0,44850000.0,,3.05%,,Commodity,,,,,,2021-05-25
FLGE,Credit Suisse FI Large Cap Growth Enhanced,612.8,613.81 - 613.81,,613.81,315.93 - 642.57,,418.0,,,535.0,911790000.0,,90.77%,,Equity,Credit Suisse FI Large Cap Growth Enhanced,613.81,+0.16%,0.42K,15:59:59,2021-05-25
FIEU,Credit Suisse FI Enhanced Europe 50,0.02,117.18 - 0.02,,0.02,0 - 0,,,,,16236.0,218570000.0,,- 0%,,Equity,,,,,,2021-05-25
MLTI,Credit Suisse X Links Multi Asset High Income,21.16,22.01 - 23.15,,22.01,11.91 - 28.7,,,,,1353.0,7070000.0,,56.95%,,Equity,,,,,,2021-05-25
MLPO,Credit Suisse SP MLP,9.15,9.2 - 10.9,,9.2,5.95 - 12.64,0.81,726.0,,9.26%,1199.0,84330000.0,,53.78%,,Equity,,,,,,2021-05-25
AFTY,CSOP FTSE China A50 US,23.39,24.4 - 24.53,,24.53,15.46 - 27.32,0.34,22205.0,,1.45%,4580.0,5600000.0,,50.81%,,Equity,CSOP FTSE China A50 US,24.46,+4.59%,22.21K,15:59:59,2021-05-25
CNHX,CSOP MSCI China A Intl Hedged,27.42,27.4 - 27.47,,27.4,26.34 - 29.32,,,,,214.0,1280000.0,,0%,,Equity,,,,,,2021-05-25
XLUY,Cushing Utility & MLP,26.0,25.98 - 25.99,,25.98,23.04 - 27.61,,,,,760.0,,,0%,,Equity,,,,,,2021-05-25
XLSY,Cushing Energy Supply Chain & MLP,24.01,24.09 - 24.09,,24.09,21.94 - 26.42,,,,,62.0,,,- 0%,,Equity,,,,,,2021-05-25
XLEY,Cushing Energy & MLP,22.55,22.55 - 22.62,,22.61,21.18 - 26.67,,,,,147.0,,,0%,,Equity,,,,,,2021-05-25
XLTY,Cushing Transportation & MLP,23.95,24.17 - 24.17,,24.17,21.77 - 26.31,,,,,65.0,,,- 0%,,Equity,,,,,,2021-05-25
DFNL,Davis Select Financial,30.97,30.69 - 30.96,,30.97,17.92 - 31.34,,14477.0,,,17489.0,15250000.0,,79.12%,,Equity,,,,,,2021-05-25
DWLD,Davis Select Worldwide,34.2,34.59 - 34.71,,34.66,22.2 - 36.31,,25888.0,,,32305.0,13140000.0,,57.97%,,Equity,,,,,,2021-05-25
DINT,Davis Select International,23.25,23.6 - 23.66,,23.62,16.74 - 25.89,,51476.0,,,27123.0,,,43.83%,,Equity,,,,,,2021-05-25
USSG,Xtrackers MSCI USA ESG Leaders Equity,38.51,38.44 - 38.55,,38.65,27.4 - 38.93,,12615.0,,,43712.0,,,41.29%,,Equity,,,,,,2021-05-25
FIVG,Defiance Next Gen Connectivity,36.37,36.27 - 36.53,,36.46,25.33 - 37.17,0.4,104183.0,,1.15%,207653.0,,,43.3%,,Equity,,,,,,2021-05-25
DMRL,DeltaShares S&P 500 Managed Risk,70.91,69.6 - 71.33,,71.0,56.9 - 71.81,0.51,2729.0,,0.76%,5345.0,,,24.63%,,Equity,,,,,,2021-05-25
DMRI,DeltaShares S&P International Managed Risk,53.26,53.39 - 53.39,,53.39,43.14 - 53.41,0.31,336.0,,0.62%,181.0,,,22.83%,,Equity,,,,,,2021-05-25
DMRM,DeltaShares S&P 400 Managed Risk,58.93,58.6 - 58.9,,58.9,46.59 - 60.35,0.23,809.0,,0.40%,1049.0,,,25.9%,,Equity,,,,,,2021-05-25
DMRE,DeltaShares S&P EM 100 & Managed Risk,58.61,59.16 - 59.16,,59.16,45.91 - 65.46,2.34,,,3.80%,125.0,,,28.68%,,Other,,,,,,2021-05-25
DMRS,DeltaShares S&P 600 Managed Risk,56.57,56.47 - 56.47,,56.6,46.25 - 57.78,,,,,14950.0,,,22.81%,,Equity,,,,,,2021-05-25
SNPE,Xtrackers S&P 500 ESG,36.91,36.79 - 37.02,,37.02,26.01 - 37.27,,42281.0,,,93593.0,,,42.29%,,Equity,,,,,,2021-05-25
ACSG,Xtrackers MSCI ACWI ex USA ESG Leaders Equity,33.9,33.99 - 33.99,,33.99,24.16 - 34.05,,373.0,,,1662.0,,,43.99%,,Equity,,,,,,2021-05-25
DZZ,DB Gold Double Short,2.58,2.53 - 2.58,,2.58,2.31 - 3.95,,4161.0,,,8187.0,29370000.0,,- 31.48%,,Commodity,DB Gold Double Short,2.53,-2.10%,4.16K,15:59:59,2021-05-25
FIEG,Deutsche Bank FI Enhanced Global High Yield,0.02,176 - 0.02,,0.02,0 - 0,,,,,100.0,12910000.0,,13.18%,,,,,,,,2021-05-25
ADZCF,DB Agriculture Short,45.0,35.0001 - 35.0001,,35.0001,35.0001 - 35.0001,,,,,307.0,536210.0,,0%,,Commodity,,,,,,2021-05-25
ASHR,Deutsche X-trackers Harvest CSI 300 China A-Shares,40.37,41.77 - 42.03,,41.78,26.66 - 46.42,,5623597.0,,,3225500.0,406700000.0,,50.19%,,Equity,Xtrackers Harvest CSI 300 China A-Shares,41.93,+3.86%,5.62M,15:59:59,2021-05-25
DBEF,Deutsche X-trackers MSCI EAFE Hedged Equity,37.42,37.34 - 37.54,,37.52,29.23 - 37.54,0.81,320231.0,,2.19%,526017.0,8300000000.000001,,30.11%,,Equity,Xtrackers MSCI EAFE Hedged Equity,37.38,-0.11%,320.23K,15:59:59,2021-05-25
DBJP,Deutsche X-trackers MSCI Japan Hedged Equity,48.79,48.61 - 48.89,,48.89,37.39 - 50.73,1.16,1270.0,,2.31%,13231.0,1760000000.0,,29.11%,,Equity,Xtrackers MSCI Japan Hedged Equity,48.62,-0.35%,1.27K,15:59:59,2021-05-25
DBEU,Deutsche X-trackers MSCI Europe Hedged Equity,34.05,33.96 - 34.12,,34.11,25.79 - 34.12,0.73,31352.0,,2.29%,151903.0,2360000000.0,,30.36%,,Equity,Xtrackers MSCI Europe Hedged Equity,33.98,-0.21%,31.35K,15:59:59,2021-05-25
HYLB,Deutsche X-trackers High Yield Corporate,40.01,39.97 - 40.04,,40.01,39.72 - 50.4,2.5,1938531.0,,5.03%,3141447.0,156730000.0,,- 13.55%,,Equity,,,,,,2021-05-25
HDEF,Deutsche X-trackers MSCI EAFE High Dividend Yield,25.23,25.13 - 25.22,,25.28,19.45 - 25.48,0.91,102425.0,,3.78%,142763.0,4840000.0,,32.16%,,Equity,Deutsche X-trackers MSCI EAFE High Dividend Yield,25.13,-0.40%,102.43K,15:59:59,2021-05-25
HAUZ,Xtrackers International Real Estate,28.81,28.82 - 28.82,,28.81,22.5 - 28.97,0.9,48584.0,,3.31%,57547.0,3770000.0,,32.25%,,Equity,Xtrackers International Real Estate,28.82,0.03%,48.58K,15:59:59,2021-05-25
RVNU,Deutsche X-trackers Municipal Infrastructure Reven,29.31,29.27 - 29.37,,29.37,27.64 - 29.65,0.67,15036.0,,2.32%,26258.0,58530000.0,,5.93%,,,Deutsche X-trackers Municipal Infrastructure Reven,29.32,0.00%,15.04K,15:59:59,2021-05-25
DBEM,Deutsche X-trackers MSCI Emerging Markets Hedged E,28.51,28.8 - 28.83,,28.79,20.93 - 31.11,0.48,10345.0,,1.65%,15721.0,181360000.0,,37.53%,,Equity,Xtrackers MSCI Emerging Markets Hedged Equity,28.81,+1.05%,10.35K,15:59:59,2021-05-25
DEUS,Deutsche X trackers Russell 1000,44.25,44.02 - 44.29,,44.27,30.93 - 45.12,0.62,12465.0,,1.52%,19882.0,60820000.0,,45.56%,,Equity,,,,,,2021-05-25
IGIH,Deutsche X-trackers Investment Grade Bond Interest,20.71,20.8 - 21.01,,20.8,20.8 - 21.01,,,,,2124.0,4810000.0,,0%,,,,,,,,2021-05-25
ASHS,Deutsche X-trackers Harvest CSI 500,37.25,37.63 - 37.82,,37.64,26.93 - 38.19,,16099.0,,,7039.0,22520000.0,,37.28%,,Equity,Deutsche X-trackers Harvest CSI 500,37.77,+1.42%,16.10K,15:59:59,2021-05-25
DBAW,Deutsche X-trackers MSCI All World ex US Hedged Eq,33.22,33.27 - 33.38,,33.37,25.4 - 33.45,0.63,4720.0,,1.95%,16456.0,91930000.0,,33.3%,,Equity,,,,,,2021-05-25
HDAW,Deutsche X-trackers MSCI All World ex US High Divi,26.59,26.5 - 26.66,,26.55,20 - 26.83,1.02,1399.0,,4.02%,3168.0,3840000.0,,33.28%,,Equity,,,,,,2021-05-25
DBKO,Deutsche X-trackers MSCI South Korea Hedged Equity,26.95,26.9 - 27,,26.98,23.66 - 28.4,,,,,1918.0,29330000.0,,0%,,Equity,,,,,,2021-05-25
DEEF,Deutsche X trackers FTSE Developed,32.61,32.64 - 32.74,,32.68,24.36 - 32.96,0.82,2348.0,,2.63%,6777.0,5130000.0,,38.41%,,Equity,,,,,,2021-05-25
JPN,Deutsche X-trackers JPX-Nikkei 400 Equity,33.06,32.84 - 33.03,,33.01,26.28 - 34.74,0.64,7525.0,,1.94%,16740.0,16640000.0,,27.84%,,Equity,,,,,,2021-05-25
DBEZ,Deutsche X-trackers MSCI Eurozone,37.83,37.79 - 37.79,,37.79,27.53 - 37.83,0.65,1.0,,1.84%,765.0,51160000.0,,40.57%,,Equity,Xtrackers MSCI Eurozone Hedged Equity,37.79,-0.08%,0.00K,15:59:59,2021-05-25
CN,Deutsche X-trackers MSCI All China Equity,44.97,46 - 46.37,,46.0,31.98 - 53.32,0.35,6231.0,,0.74%,3889.0,4430000.0,,40.78%,,Equity,Xtrackers MSCI All China Equity,46.06,+2.42%,6.23K,15:59:59,2021-05-25
EMIH,Deutsche X-trackers Emerging Markets Bond Interest,20.08,19.75 - 19.75,,19.75,19.75 - 19.75,,,,,87.0,6250000.0,,0%,,,,,,,,2021-05-25
HYIH,Deutsche X-trackers High Yield Corporate Bond Inte,18.9,18.78 - 18.95,,18.95,18.78 - 18.95,,,,,1167.0,10450000.0,,0%,,,,,,,,2021-05-25
DBGR,Deutsche X-trackers MSCI Germany Hedged Equity,32.65,32.51 - 32.51,,32.51,24.75 - 32.76,0.84,3.0,,2.72%,672.0,69170000.0,,33.59%,,Equity,Xtrackers MSCI Germany Hedged Equity,32.51,-0.44%,0.00K,15:59:59,2021-05-25
IGVT,Deutsche X-trackers Barclays International Treasur,51.92,51.88 - 51.91,,51.89,48.89 - 53.53,,,,,3433.0,,,0%,,,,,,,,2021-05-25
DESC,Deutsche X-trackers Russell 2000 Comprehensive Fac,30.41,30.41 - 30.41,,30.41,0 - 0,,,,,,,,0%,,Equity,,,,,,2021-05-25
IFIX,Deutsche X-trackers Barclays International Corpora,52.4,52.38 - 52.42,,52.39,49.28 - 53.54,,,,,1686.0,,,0%,,,,,,,,2021-05-25
EURZ,Deutsche Xtrackers MSCI Southern EU,27.93,27.97 - 28.01,,28.01,18.85 - 28.01,0.54,201.0,,2.09%,931.0,2270000.0,,53.16%,,Equity,,,,,,2021-05-25
ASHX,Deutsche X-trackers CSI 300 China A-Shares Hedged,30.24,31.3 - 31.3,,31.3,19.65 - 34.12,,2.0,,,323.0,2960000.0,,52.79%,,Equity,Xtrackers MSCI China A Inclusion Equity,31.3,+3.51%,0.00K,15:59:59,2021-05-25
DEMG,Deutsche X-trackers FTSE Emerging Comprehensive Fa,24.5,23.75 - 23.87,,23.75,22.45 - 25.44,,,,,762.0,,,- 0%,,Equity,,,,,,2021-05-25
GUSH,Direxion Daily S P Oil Gas Exp Bull,79.8,75.09 - 80.64,,79.72,17.46 - 90.93,0.08,1765648.0,,0.08%,1999446.0,95530000.0,,113.6%,,Equity,Direxion Daily S P Oil Gas Exp Bull,75.43,-5.48%,1.77M,15:59:59,2021-05-25
NUGT,Direxion Daily Gold Miners Bull 3X Shares,79.14,76.69 - 79.97,,78.6,48.74 - 119.77,,2403257.0,,,2736785.0,2121000000.0,,5.38%,,Equity,Direxion Daily Gold Miners Index Bull 2X Shares,79.31,+0.21%,2.40M,15:59:59,2021-05-25
DUST,Direxion Daily Gold Miners Bear 3X Shares,14.54,14.35 - 14.94,,14.61,14.05 - 35.05,0.72,2865297.0,,3.28%,2927829.0,248970000.0,,- 47.68%,,Equity,Direxion Daily Gold Miners Bear 3X Shares,14.49,-0.34%,2.87M,15:59:59,2021-05-25
JDST,Direxion Daily Junior Gold Miners Bear 3X Shares,7.93,7.76 - 8.2,,7.96,7.76 - 24.2,1.15,4073442.0,,10.03%,3614023.0,104990000.0,,- 61.62%,,Equity,Direxion Daily Junior Gold Miners Bear 3X Shares,7.87,-0.76%,4.07M,15:59:59,2021-05-25
SPXS,Direxion Daily S&P 500 Bear 3X Shares,26.04,25.75 - 26.32,,25.82,3.67 - 40.41,0.2,6379373.0,,0.60%,7749481.0,436140000.0,,175.85%,,Equity,Direxion Daily S&P 500 Bear 3X Shares,26.22,+0.69%,6.38M,15:59:59,2021-05-25
SOXS,Direxion Daily Semiconductor Bear 3X Shares,8.94,8.63 - 8.99,,8.73,3.45 - 48.67,0.64,11851198.0,,5.51%,9594286.0,29600000.0,,15.65%,,Equity,Direxion Daily Semiconductor Bear 3X Shares,8.86,-0.89%,11.85M,15:59:59,2021-05-25
JNUG,Direxion Daily Junior Gold Miners Bull 3X Shares,111.61,107.6 - 113.87,,110.98,72.56 - 191,0.12,962181.0,,0.14%,954599.0,1289000000.0,,11.33%,,Equity,Direxion Daily Junior Gold Miners Bull 2X Shares,112.19,+0.52%,962.10K,15:59:59,2021-05-25
GASL,Direxion Daily Natural Gas Related Bull 3X Shares,8.06,6.11 - 7.52,,7.52,0.07 - 16.8,,,,,435666.0,60000000.0,,- 0%,,Equity,,,,,,2021-05-25
TZA,Direxion Daily Small Cap Bear 3X Shares,32.61,31.61 - 33.61,- 138.08%,32.26,13.11 - 215.36,0.67,6651142.0,600390000.0,2.06%,8825774.0,623380000.0,- 3.26,- 85.62%,38441573.0,Equity,Direxion Daily Small Cap Bear 3X Shares,33.56,+2.91%,6.65M,15:59:59,2021-05-25
SPXL,Direxion Daily S&P 500 Bull 3X Shares,99.43,98.35 - 100.54,,100.25,36.97 - 102.54,0.16,5053942.0,,0.17%,7020347.0,512740000.0,,167.36%,,Equity,Direxion Daily S&P 500 Bull 3X Shares,98.81,-0.62%,5.05M,15:59:59,2021-05-25
ERX,Direxion Daily Energy Bull 3X Shares,26.91,25.71 - 26.88,,26.76,7.48 - 29.53,0.46,3226949.0,,1.74%,4833814.0,574940000.0,,69.03%,,Equity,Direxion Daily Energy Bull 3X Shares,25.81,-4.09%,3.23M,15:59:59,2021-05-25
TNA,Direxion Daily Small Cap Bull 3X Shares,88.43,85.76 - 91.16,,89.41,22.49 - 108.41,0.02,6809919.0,,0.02%,7956687.0,736440000.0,,268%,,Equity,Direxion Daily Small Cap Bull 3X Shares,85.88,-2.88%,6.81M,15:59:59,2021-05-25
LABD,Direxion Daily SP Biotech Bear 3X,24.93,24.19 - 25.93,,24.71,2.7 - 84.87,1.0,1860534.0,,5.34%,3602412.0,96850000.0,,467.88%,,Equity,Direxion Daily SP Biotech Bear 3X,25.77,+3.37%,1.86M,15:59:59,2021-05-25
TECS,Direxion Daily Technology Bear 3X Shares,6.28,6.17 - 6.32,,6.18,5.77 - 29.71,0.13,2967447.0,,1.70%,2864540.0,15440000.0,,- 77.39%,,Equity,Direxion Daily Technology Bear 3X Shares,6.27,-0.16%,2.97M,15:59:59,2021-05-25
BRZU,Direxion Daily Brazil Bull 3X Shares,114.05,110.56 - 116.1,,116.1,60.37 - 126.57,0.91,129532.0,,0.98%,201650.0,73280000.0,,106.16%,,Equity,Direxion Daily MSCI Brazil Bull 2X Shares,111.1,-2.59%,129.53K,15:59:59,2021-05-25
YINN,Direxion Daily FTSE China Bull 3x Shares,17.14,18.17 - 18.48,,18.26,11.25 - 31.92,0.2,1906495.0,,1.15%,1843058.0,133900000.0,,55.96%,,Equity,Direxion Daily FTSE China Bull 3x Shares,18.37,+7.18%,1.91M,15:59:59,2021-05-25
LABU,Direxion Daily SP Biotech Bull 3X,59.94,57.57 - 61.72,,60.58,39.39 - 185.61,,2901089.0,,,2995021.0,300770000.0,,14.83%,,Equity,Direxion Daily SP Biotech Bull 3X,57.89,-3.42%,2.90M,15:59:59,2021-05-25
TMV,Direxion Daily 20+ Year Treasury Bear 3X Shares,75.53,73.35 - 74.82,,74.82,43.96 - 86.16,0.2,367103.0,,0.27%,436358.0,443550000.0,,47.69%,,,Direxion Daily 20+ Year Treasury Bear 3X Shares,73.39,-2.83%,366.01K,15:59:59,2021-05-25
TMF,Direxion Daily 20+ Year Treasury Bull 3X Shares,23.27,23.52 - 23.97,,23.52,20.92 - 47.16,0.11,409837.0,,0.51%,940730.0,81550000.0,,- 44.61%,,,Direxion Daily 20+ Year Treasury Bull 3X Shares,23.97,+3.01%,406.39K,15:59:59,2021-05-25
DRIP,Direxion Daily S P Oil Gas Exp Bear,9.15,9.05 - 9.69,,9.17,4.31 - 81.49,,2928360.0,,0.03%,3548087.0,22970000.0,,- 86.36%,,Equity,Direxion Daily S P Oil Gas Exp Bear,9.64,+5.36%,2.93M,15:59:59,2021-05-25
SOXL,Direxion Daily Semiconductor Bull 3X Shares,36.53,36.25 - 37.75,,37.33,9.05 - 305.14,0.03,19364303.0,,0.10%,20905811.0,182630000.0,,284.12%,,Equity,Direxion Daily Semiconductor Bull 3X Shares,36.94,+1.12%,19.36M,15:59:59,2021-05-25
FAS,Direxion Daily Financial Bull 3X Shares,119.49,115.4 - 122.7,126.55%,120.15,28.77 - 125.72,0.29,1492064.0,1650000000.0,0.25%,1967052.0,1500000000.0,3.23,329.67%,42999289.0,Equity,Direxion Daily Financial Bull 3X Shares,116.0,-2.92%,1.49M,15:59:59,2021-05-25
FAZ,Direxion Daily Financial Bear 3X Shares,25.38,24.71 - 26.24,- 160.97%,25.24,12.99 - 170.56,0.36,1744713.0,308280000.0,1.03%,1054557.0,1240000000.0,- 2.52,- 86.34%,22022860.0,Equity,Direxion Daily Financial Bear 3X Shares,26.17,+3.11%,1.74M,15:59:59,2021-05-25
CWEB,Direxion Daily CSI China Internet Bull 2X Shares,46.11,46.94 - 48.15,,47.85,27.57 - 110.93,,65068.0,,,113999.0,2390000.0,,72.18%,,Equity,,,,,,2021-05-25
ERY,Direxion Daily Energy Bear 3X Shares,15.32,15.33 - 16,,15.4,14.13 - 83.34,0.15,681714.0,,0.93%,1119898.0,54360000.0,,- 71.8%,,Equity,Direxion Daily Energy Bear 3X Shares,15.95,+4.11%,681.71K,15:59:59,2021-05-25
CHAU,Direxion Daily CSI 300 China A Shar,43.05,45.9 - 46.5,,45.91,18.38 - 56.27,0.04,202571.0,,0.09%,122961.0,54680000.0,,129.72%,,Equity,Direxion Daily CSI 300 China A Shar,46.3,+7.55%,202.57K,15:59:59,2021-05-25
YANG,Direxion Daily FTSE CHINA Bear 3x Shares,14.89,13.73 - 13.97,,13.87,9.34 - 40.53,0.11,340283.0,,0.92%,416301.0,68810000.0,,- 64.4%,,Equity,Direxion Daily FTSE CHINA Bear 3x Shares,13.77,-7.52%,340.28K,15:59:59,2021-05-25
KORU,Direxion Daily South Korea Bull 3X Shares,40.8,41.3 - 41.96,,41.62,9.63 - 53.36,,67063.0,,0.01%,80485.0,4780000.0,,350.83%,,Equity,Direxion Daily South Korea Bull 3X Shares,41.81,+2.48%,67.06K,15:59:59,2021-05-25
TECL,Direxion Daily Technology Bull 3X Shares,45.99,45.76 - 46.92,,46.66,17.42 - 371.27,0.02,2656898.0,,0.05%,2090505.0,212470000.0,,146.38%,,Equity,Direxion Daily Technology Bull 3X Shares,46.12,+0.28%,2.66M,15:59:59,2021-05-25
RUSS,Direxion Daily Russia Bear 3X Shares,7.81,8.75 - 9.43,,9.13,5.57 - 21.25,,,,,540562.0,37230000.0,,- 0%,,Equity,,,,,,2021-05-25
EDC,Direxion Daily Emerging Markets Bull 3X Shares,97.99,100.47 - 103.98,,101.81,35.36 - 131.49,0.1,166335.0,,0.10%,102013.0,155680000.0,,187.44%,,Equity,Direxion Daily Emerging Markets Bull 3X Shares,100.84,+2.91%,166.34K,15:59:59,2021-05-25
QQQE,Direxion NASDAQ-100 Equal Weighted Shares,79.16,79.04 - 79.63,,79.5,54.82 - 81.33,0.46,30978.0,,0.60%,60115.0,99060000.0,,43.54%,,Equity,Direxion NASDAQ-100 Equal Weighted Shares,79.1,-0.07%,30.98K,15:59:59,2021-05-25
GASX,Direxion Daily Natural Gas Related Bear 3X,133.71,14.42 - 16,,14.71,14.42 - 499.08,,,,,103800.0,2780000.0,,0%,,Equity,,,,,,2021-05-25
EDZ,Direxion Daily Emerging Markets Bear 3X Shares,8.44,8.06 - 8.2,,8.13,7.05 - 35.2,0.09,171933.0,,1.06%,304386.0,113480000.0,,- 77.05%,,Equity,Direxion Daily Emerging Markets Bear 3X Shares,8.18,-3.08%,171.93K,15:59:59,2021-05-25
NAIL,Direxion Daily Homebuilders & Supplies Bull 3X Sha,79.89,80.94 - 85.59,,80.94,21.63 - 117.6,,974470.0,,0.01%,557951.0,2900000.0,,222.92%,,Other,Direxion Daily Homebuilders & Supplies Bull 3X Sha,83.08,+3.99%,974.17K,15:59:59,2021-05-25
DRN,Direxion Daily Real Estate Bull 3X Shares,19.58,19.34 - 19.82,,19.76,8.67 - 20.01,0.13,421939.0,,0.67%,431876.0,88760000.0,,131.99%,,Other,Direxion Daily Real Estate Bull 3X Shares,19.59,+0.05%,421.94K,15:59:59,2021-05-25
CURE,Direxion Daily Healthcare Bull 3X Shares,100.24,99.07 - 100.79,,100.76,46.88 - 102.83,0.03,27192.0,,0.03%,64869.0,171080000.0,,85.25%,,Equity,Direxion Daily Healthcare Bull 3X Shares,99.41,-0.83%,27.19K,15:59:59,2021-05-25
ZMLP,Direxion Zacks MLP High Income Shares,54.29,53.54 - 54.35,,53.8,48.38 - 68.33,,,,,70212.0,74820000.0,,- 8%,,Equity,,,,,,2021-05-25
UBOT,Direxion Daily Robotics Artificial Intelligence &,40.09,39.67 - 40.61,,40.52,35.58 - 230.08,11.22,10058.0,,27.65%,20248.0,,,- 58.2%,,Equity,,,,,,2021-05-25
DRV,Direxion Daily Real Estate Bear 3X Shares,6.01,5.93 - 6.07,,6.0,5.93 - 20.15,0.06,203975.0,,0.72%,143286.0,16930000.0,,- 72.57%,,Other,Direxion Daily Real Estate Bear 3X Shares,6.0,-0.16%,203.98K,15:59:59,2021-05-25
